"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1421095													1726	0	43	0	43	0	0	0	0	1683	0	0	0				
1421161													2485	0	101	0	0	28	0	0	584	1800	0	66	0	CDARS Rate Bridge Payment			
1427770													66	0	0	33	0	0	0	0	19	14	0	0	0				
1429028													75	0	52	0	0	0	0	0	7	16	0	0	0				
1434826													2137	0	1333	0	0	1314	0	0	40	764	0	0	0	BOLI			
1435092													115	0	2	0	0	0	0	0	34	79	0	0	0				
1436071													969	0	5	0	0	0	0	0	60	904	0	0	0				
1436204													16823	0	10077	0	0	0	0	0	362	5875	509	2800	2116				
1436473													1084	0	288	0	25	0	0	0	55	718	23	262	0				
1438589													6181	0	5070	160	2555	0	0	0	64	887	0	0	0				
1439054													76	0	16	0	14	0	0	0	6	53	1	0	0				
1439456													2333	0	0	0	0	0	0	0	247	2086	0	0	0				
1440117													3301	0	2009	0	0	0	0	0	1165	127	0	2001	0				
1441600													9216	0	891	0	249	0	0	0	320	7994	11	113	0				
1442661													1533	400	974	0	0	0	0	0	163	334	62	560	0				
1443266													445819	0	81001	0	11847	50703	0	0	140	364678	0	0	0	Interest Advances on loans serviced by others			
1444021	4498380	0	142895	3729163	0	109421	0	0	626322	0	0	0									0					FIN 48 tax liability			
1444580													1291	0	242	0	0	204	0	0	201	848	0	0	0	Unamortized Interest Rate Swap Gain			
1445121													1359	0	779	0	0	0	0	0	235	195	150	595	0				
1445943													7377	0	1398	0	2	0	0	0	1703	3810	466	0	0				
1447639													6295	4492	5532	0	0	0	0	0	132	631	0	0	0				
1456501													1790000	0	1662000	0	0	1110000	0	0	32000	95000	1000	0	0	PENDING TRADES PAYABLE			
1457003													12612	0	9894	0	512	0	0	0	440	2186	92	8620	0				
1458608													6493	0	488	0	0	0	0	0	1541	4464	0	0	0				
1459034													9279	0	2716	0	0	0	0	0	2451	4112	0	2592	0				
1459575													4258	0	4	0	0	0	0	0	0	4254	0	0	0				
1459717													2773	0	426	0	0	392	0	0	824	1523	0	0	0	ATM/Debit Card/Bill Pay Settlement Account			
1459735													8137	0	3102	0	0	0	0	0	544	4474	17	2839	0				
1459799													363	0	176	0	0	0	0	0	84	103	0	172	0				
1462986													124	0	20	0	0	0	0	0	103	1	0	0	0				
1464122													57815	0	3103	0	0	1036	0	0	743	53969	0	0	0	Payable to HBMS			
1466489													1567	0	478	0	294	0	0	0	615	474	0	0	0				
1469677													2456	0	56	0	0	56	0	0	894	1506	0	0	0	Deferred Gain on Sale of Assets			
1470150													290	0	36	0	0	0	0	0	176	78	0	36	0				
1471577													597	0	310	0	0	91	0	0	56	154	77	94	0	SBA premium deferred			
1474309													488	0	0	0	0	0	0	0	386	102	0	0	0				
1478222													6171	0	0	0	0	0	0	0	602	5569	0	0	0				
1478231													1270	0	964	0	0	0	0	0	107	199	0	944	0				
1479470													2403	0	772	0	0	0	0	0	218	1234	179	617	0				
1479676													1515	0	7	0	0	0	0	0	206	1302	0	0	0				
1480207													1019	0	355	0	0	0	0	0	0	664	0	0	0				
1481745													1194	0	185	0	0	185	0	0	515	494	0	0	0	Principal and interest due from participation loans			
1481754													1286	0	464	0	0	464	0	0	500	322	0	0	0	Principal and interest due participation loans			
1484595													9661	0	3747	0	0	1026	1062	1005	1537	4296	81	0	0	Early Retirement Liability	Securities Purchase Pending - Trade Date Accounting	Gain to be amortized on Sale of ORE/leased back	
1492817													168	0	0	56	0	0	0	0	52	60	0	0	0				
1494240	273297	0	124484	0	43608	0	0	0	130598	10000	50397	0									8215								
1494482													66	0	0	0	0	0	0	0	17	49	0	0	0				
1494914													14228	0	11513	0	472	561	3252	0	2349	240	126	0	0	Bank's liability on acceptances	Deferred rent liability		
1496150													669	0	0	73	0	0	0	0	0	596	0	0	0				
1516423													591	0	1	0	0	0	0	0	279	311	0	0	0				
1629903													3789	0	458	0	458	0	0	0	0	3331	0	0	0				
1718188													7867	0	6734	0	0	0	0	0	220	913	0	4829	0				
1820979													631	0	262	0	262	0	0	0	0	369	0	0	0				
1826382													862	0	83	0	0	0	0	0	107	672	0	0	0				
1830035	3845052	0	678891	0	461559	0	0	0	3165412	0	0	0									749								
1836701													230	0	0	0	0	0	0	0	111	119	0	0	0				
1842065													57751	0	13641	0	0	0	0	0	4592	31399	8119	0	0				
1852569													10860	0	10562	0	0	9055	421	0	189	109	0	0	0	Uncleared checks	Manager Suspense		
1861927													7074	0	0	0	0	0	0	0	2232	4708	134	0	0				
1862719													4321	0	853	0	0	483	232	0	1511	1957	0	0	0	Unamortized lease allowance	Escrow payable		
1863097													3213	0	2146	0	0	0	0	0	59	908	100	1311	0				
1864197													3345	0	63	0	0	56	0	0	152	3009	121	0	0	Loan Suspense Liabilities			
1864601													632	0	46	0	0	44	0	0	29	507	50	0	0	Suspense Liabilities			
1865680													3114	0	2009	0	0	1359	0	0	439	201	465	0	0	PAYABLE TO SBA			
1867983													4460	0	1866	0	0	0	0	0	844	1750	0	1573	0				
1872941													399	0	98	12	0	33	0	0	119	170	0	53	0	Deferred rent			
1872996													1346	0	152	68	0	0	0	0	935	191	0	152	0				
1877665													531	0	414	0	0	0	0	0	11	106	0	399	0				
1879016													674	0	5	0	0	0	0	0	116	553	0	0	0				
1885932													5837	0	2346	0	0	2060	0	0	963	2528	0	0	0	Due from Servicers			
1890525													2687	0	505	0	0	140	0	0	152	1964	66	356	0	PROVISION FOR OREO LOSSES			
1892154													686	0	276	0	0	256	0	0	316	94	0	0	0	Deferred Income			
1897168													119	0	0	0	0	0	0	0	17	102	0	0	0				
1897270													752	0	48	0	9	37	0	0	68	588	48	0	0	SUSPENSE LIABILITIES			
1898419													348	0	80	0	35	0	45	0	164	104	0	0	0	Insurance Payable	Points Collected not Earned		
1899902													3218	0	1654	0	0	0	0	0	898	666	0	1654	0				
1900675													327	0	0	0	0	0	0	0	43	284	0	0	0				
1904020													1895	0	71	0	20	0	0	0	0	1824	0	38	0				
1908082													9881	0	8505	0	0	0	0	0	1080	296	0	4201	0				
1914421													141	0	50	0	50	0	0	0	39	52	0	0	0				
1917301													40242	0	33497	0	0	10000	0	0	1536	5110	99	0	12735	Trade Date security payable			
1918344													11255	0	5903	0	4556	0	0	0	1176	3826	350	0	0				
1929247													19200	0	14019	0	0	0	0	0	714	4467	0	0	0				
1933927													1383	0	218	0	0	128	0	0	212	953	0	0	0	Loss reserve associated with mortgage banking activities.			
1940747													1065	0	767	0	557	0	0	0	21	277	0	0	0				
1945247													371	0	93	21	93	0	0	0	60	197	0	0	0				
1962888													540	0	0	0	0	0	0	0	0	540	0	0	0				
1972298													1502	0	763	0	0	276	0	0	287	452	0	267	0	LOAN FEES COLLECTED NOT YET EARNED			
1973129													3459	0	2149	0	0	0	0	0	6	1119	185	2149	0				
1977248													5140	0	3388	248	787	2027	573	0	10	1494	0	0	0	Due to affiliates	Deferred fees		
1996762													70	0	50	0	50	0	0	0	13	7	0	0	0				
2002222													2176	0	1564	0	12	0	0	0	453	159	0	1552	0				
2006024													1027	0	529	0	0	264	175	0	356	140	2	0	0	Reserve for real estate taxes on OREO/nonaccrual loans	Deferred revenue-Chicago SBDLF grant		
2007991													2423	0	6	0	0	0	0	0	401	2016	0	0	0				
2009605													3242	0	226	0	138	0	0	0	1341	1675	0	77	0				
2010722													1091	0	447	0	0	78	0	0	567	77	0	315	0	Medical Insurance expense payable			
2017570													202824	0	12563	90850	0	0	0	0	42496	56915	0	0	6643				
2037185													2848	0	2077	0	0	0	0	0	569	202	0	1850	0				
2044811													16241	0	3525	8258	0	0	0	0	1674	2750	34	0	3312				
2044820													222	0	18	0	0	0	0	0	93	111	0	0	0				
2047504													11846	0	9321	0	0	8092	0	0	82	2443	0	0	0	stock warrant liability			
2051127													672	0	0	0	0	0	0	0	215	457	0	0	0				
2059758													1325	0	968	0	41	0	0	0	95	51	211	918	0				
2068107													391	0	80	0	0	76	0	0	78	77	156	0	0	Performance Bonds Liability			
2078290													46843	0	31317	0	1368	9050	10894	0	960	12906	1660	0	0	Interest Rate Swap Liability	Serp Benefit Liability		
2085177													3967	0	0	0	0	0	0	0	742	3225	0	0	0				
2087845													167	0	80	0	0	77	0	0	15	72	0	0	0	ATM Clearing			
2107341													521	0	404	0	0	0	0	0	95	22	0	378	0				
2108348													808	0	0	0	0	0	0	0	235	573	0	0	0				
2110640													4538	0	244	0	0	169	46	0	132	4102	60	0	0	ATM/Debit issuer clearing	Credit card clearing account		
2111553													2253	0	664	0	0	0	0	0	84	1505	0	653	0				
2114282													11002	0	8609	0	0	7011	0	0	377	1992	24	847	0	Unsettled Securities Trades			
2119773													15147	0	9090	3510	0	6985	0	0	670	1503	374	594	35	payable to clients of non-bank subsidiary			
2121196													967653	0	823917	127037	0	0	0	0	1049	15485	165	0	819979				
2122997													1756	0	1755	0	0	1755	0	0	1	0	0	0	0	PAYABLE TO AFFILIATE & NON AFILIATE			
2123930													369	0	1	0	0	0	0	0	56	288	24	0	0				
2129008													525655	0	52160	344572	0	47724	0	0	104	128819	0	0	0	Deferred Premium			
2132594													848	0	251	0	95	89	58	0	265	332	0	0	0	CDARS Incoming Rate Bridge Payment	ATM Settlement Clearing		
2132941	4646	0	0	0	0	0	0	0	4412	0	0	0									234								
2140348													531	0	71	0	0	0	0	0	2	458	0	65	0				
2142016													24127	0	0	0	0	0	0	0	0	24127	0	0	0				
2142155													9507	0	5015	0	2822	0	0	0	445	4047	0	1661	0				
2145389													305	0	173	0	0	41	25	48	20	94	18	0	0	Account Payable - Loans	Rental Deposit for OREO	Draft in Process	
2146023													1683	0	9	472	0	0	0	0	249	953	0	0	0				
2163477													3454	0	3406	0	0	926	1211	0	0	48	0	0	0	Accrued Compensation	Financial Services Fees Payable		
2164111													474	0	1	0	0	0	0	0	139	334	0	0	0				
2171100													1315	0	15	0	0	0	0	0	398	902	0	0	0				
2182786	5447000	0	4285000	0	0	2794000	0	0	1068000	0	0	0									94000					Counterparty payable			
2197098													11087	0	0	0	0	0	0	0	1669	9344	74	0	0				
2209553													36460	0	33131	0	0	16501	6029	417	285	2681	363	0	0	RETIREMENT PLAN LIAB	EITF06-4 (SPLIT DOLLAR)	TERM LIFE INSURANCE LIABILITY	
2216663													1666	0	0	0	0	0	0	0	0	1666	0	0	0				
2232757													274	0	21	0	0	0	0	0	32	221	0	0	0				
2233875													984	0	306	0	146	0	0	0	142	536	0	0	0				
2236821													4211	0	835	797	232	337	255	0	30	2549	0	0	0	Loan Fee Payable	Tenant Improvement Allowance		
2239288													17544	0	11855	1148	0	4787	0	0	610	3861	70	0	0	Other Liabiltiites			
2239372													70	0	70	0	0	0	0	0	0	0	0	0	0				
2243977													1183	0	0	0	0	0	0	0	705	478	0	0	0				
2253725													2303	0	0	0	0	0	0	0	198	2105	0	0	0				
2253891	2972043	0	976897	0	0	0	0	0	1929872	0	0	309460									65274								
2262718													3456	0	1975	928	740	590	0	0	0	553	0	0	0	CASH REBATES			
2263313													452	0	63	0	16	41	0	0	119	223	47	0	0	ATM/EFT settlement			
2265335													937	0	825	0	0	0	0	0	52	60	0	825	0				
2265456													8604	0	0	0	0	0	0	0	6525	2079	0	0	0				
2267012													348	0	76	0	3	39	0	0	31	223	18	0	0	Participation Loan Payable			
2267683													1183	0	0	0	0	0	0	0	220	963	0	0	0				
2269847													5424	0	4609	0	0	3520	0	0	39	690	86	0	0	SBA secured borrowing			
2281371													253	0	12	0	0	0	0	0	80	161	0	0	0				
2286554													1908	0	1398	0	334	0	0	0	106	404	0	1061	0				
2290122													969	0	0	0	0	0	0	0	0	969	0	0	0				
2290887													1198	0	394	0	0	192	0	0	34	770	0	0	0	Canton Lse Reserve			
2297998													3082	0	1342	0	0	0	0	0	855	712	173	1210	0				
2298995													9055	0	1954	4281	1399	0	0	0	469	2342	9	0	518				
2303086													4306	0	2397	0	56	0	0	0	496	1413	0	2341	0				
2304234													226	0	30	0	0	0	0	0	52	144	0	0	0				
2304382													265	0	21	0	0	0	0	0	155	89	0	0	0				
2304636													1002	600	656	74	0	0	0	0	37	187	48	0	0				
2305969													399	0	56	0	7	37	0	0	199	144	0	0	0	ATM Suspense			
2308326													492	0	0	0	0	0	0	0	197	271	24	0	0				
2316714													485	0	0	0	0	0	0	0	104	381	0	0	0				
2317672													681	0	50	0	0	0	0	0	111	520	0	0	0				
2325882													18112	0	9984	0	0	2497	0	0	0	8128	0	7346	0	Inter-company accounts payable			
2328137													4411	0	2559	0	0	0	0	0	1456	396	0	1857	689				
2328249													524	0	116	21	0	30	0	0	84	303	0	0	0	ATM Suspense			
2328285													436	0	299	0	0	50	238	0	0	137	0	0	0	Accounts Payable control	Accrued Net Payroll		
2329200													1257	0	160	321	49	0	0	0	261	515	0	77	0				
2330895													579	0	530	0	0	0	0	0	23	26	0	529	0				
2332666													1364	0	905	0	0	0	0	0	35	359	65	853	0				
2332910													1433	0	465	0	0	0	0	0	305	625	38	402	0				
2333140													1212	0	122	0	0	81	0	0	101	947	42	0	0	Suspense Proof			
2333298													1805	0	525	0	289	236	0	0	103	1177	0	0	0	Cumulative Deferred Rent			
2337335													2	0	0	0	0	0	0	0	0	2	0	0	0				
2339535													2042	0	581	0	308	240	0	0	266	1195	0	0	0	UNAMORTIZED LOAN FEES			
2339599													753	0	237	0	0	0	0	0	176	340	0	154	0				
2339795													5294	0	1488	183	0	0	0	0	788	2317	518	0	1163				
2339900													800	0	36	0	0	0	0	0	305	430	29	0	0				
2339964													326	0	0	0	0	0	0	0	207	119	0	0	0				
2342160													5442	0	2690	338	0	1861	0	0	1696	718	0	0	0	FAS 166			
2343167													1237	0	943	0	0	329	611	0	188	106	0	0	0	DISCOUNT LOAN PURCHASED	CUSTOMER DISCOUNT LOAN PURCHASED		
2344753													610	0	11	0	0	0	0	0	262	337	0	0	0				
2347044													1986	0	1249	0	151	0	0	0	482	255	0	1098	0				
2349301													2620	0	1903	0	0	0	0	0	59	498	160	1470	0				
2349459													415	0	4	0	4	0	0	0	373	38	0	0	0				
2352235													6516	0	2071	0	0	659	0	0	742	3703	0	1318	0	POS Cardholder Settlement			
2353595													20243	0	13132	0	0	8655	0	0	1602	5139	370	0	0	Accrued SERP			
2354323													1549	0	1106	0	0	0	0	0	53	390	0	530	387				
2354387													2106	0	1521	0	0	454	0	0	395	190	0	629	0	Current tax payable			
2354985													85971	0	83354	271	0	78047	0	0	1699	597	50	3085	0	Security Settlement in Process			
2356091													1322	0	4	493	0	0	0	0	227	598	0	0	0				
2358769													5327	0	362	0	0	195	0	0	867	4098	0	0	0	Unearned Income			
2360904													454	0	20	0	0	19	0	0	130	304	0	0	0	FHLB Advances Interest Payable			
2361901													925	0	0	0	0	0	0	0	30	895	0	0	0				
2362074													1062	0	0	0	0	0	0	0	160	902	0	0	0				
2362458													177000	0	55000	3000	55000	0	0	0	9000	110000	0	0	0				
2370994													980	0	64	0	59	0	0	0	188	707	21	0	0				
2371508													187	0	33	0	0	0	0	0	55	99	0	0	0				
2371816													3348	0	2010	0	0	0	0	0	543	795	0	1572	0				
2372774													7136	0	3218	0	0	0	0	0	1222	2696	0	3120	0				
2374901													380	0	193	0	0	0	0	0	168	19	0	0	0				
2376464													1620	0	105	0	0	0	0	0	405	1110	0	0	0				
2380470													305	0	11	0	0	0	0	0	30	264	0	0	0				
2382308													3966	0	1191	0	0	8	0	0	142	2633	0	0	0	CLIENT RESERVE			
2385514													21552	0	20651	0	0	7543	13105	0	387	514	0	0	0	REPO SWEEP ACCOUNTS	HOUSE ACCOUNTS		
2388784													1909	0	1151	0	0	0	0	0	178	580	0	1010	0				
2389857													196	0	0	0	0	0	0	0	62	134	0	0	0				
2390929													4413	0	1151	0	69	0	0	0	279	2983	0	0	0				
2391494													3013	0	2376	0	145	0	0	0	208	429	0	2163	0				
2391588													154	0	1	0	0	0	0	0	63	90	0	0	0				
2392950													389	0	2	0	0	0	0	0	168	219	0	0	0				
2396547													2376	0	1544	0	0	0	0	0	132	700	0	1063	460				
2396592													295	0	40	123	0	0	0	0	90	42	0	0	0				
2396604													233	0	42	0	16	0	0	0	94	97	0	0	0				
2398596													1467	0	12	0	0	0	0	0	159	1296	0	0	0				
2398701	2660	0	774	0	0	0	0	0	1116	109	0	670									661								
2399119													3113	0	1455	0	0	0	0	0	270	1388	0	1354	0				
2413510													147	0	0	0	0	0	0	0	56	91	0	0	0				
2434113													31115	0	24917	0	3149	15449	0	0	536	5280	382	6012	0	Obligation to purchase AFS securities			
2435660													704	0	234	0	0	177	0	0	146	324	0	0	0	Reserve to repurchase secondary market loans			
2443535													2113	0	1641	0	0	0	0	0	179	293	0	1504	0				
2445052													1183	0	9	0	0	0	0	0	157	1017	0	0	0				
2446152													2793	0	2048	0	0	2005	0	0	44	661	40	0	0	BANK OWNED LIFE INSURANCE			
2451240													36580	0	34380	0	0	0	0	0	5	2191	4	0	32708				
2454607													3661	0	2372	0	8	0	0	0	830	459	0	2293	0				
2454867													569	0	0	0	0	0	0	0	188	381	0	0	0				
2465881													4647	0	3168	0	0	897	0	0	643	836	0	2246	0	Liability to Nebr Fund XIV			
2467670													573	0	268	0	109	75	0	0	5	300	0	0	0	ACCRUED OTHER PERSONNEL EXP.			
2468097													1168	0	656	0	504	0	0	0	168	344	0	0	0				
2471239													3946	0	1054	0	0	837	0	0	367	2483	42	0	0	Reimburseable Loan Processing Costs			
2472508													1051	0	224	116	0	128	0	0	350	361	0	0	0	Reserve for Real Estate Taxes			
2473354													855	0	7	52	0	0	0	0	202	519	75	0	0				
2479477													191	0	0	0	0	0	0	0	0	191	0	0	0				
2480790													834	0	133	0	0	0	0	0	243	458	0	69	0				
2482824													2022	0	476	0	0	0	0	0	211	1335	0	0	0				
2483120													2042	0	1784	0	0	0	0	0	232	26	0	1153	0				
2483438													774	0	643	0	0	0	0	0	24	85	22	538	0				
2485544													1046	0	140	0	0	0	0	0	139	567	200	0	0				
2488956													754	0	309	0	0	95	0	0	225	220	0	0	0	Accrued Salaries & Wages			
2489805													36792	0	22196	0	0	19836	0	0	158	14170	268	0	0	Deferred revenue from affiliate			
2490285													102	0	0	0	0	0	0	0	27	66	9	0	0				
2491291													2234	0	1528	0	0	0	0	0	396	310	0	1528	0				
2493110													2021	0	87	843	0	65	0	0	172	777	142	0	0	Boli Post Retirement Benefit Liability			
2493697													74	0	38	0	0	0	0	0	14	22	0	0	0				
2496081													284	0	8	0	0	0	0	0	84	192	0	0	0				
2497181													2168	0	505	0	329	104	71	0	453	1210	0	0	0	Accrued interest on borrowed funds	CDARS - Incoming RBP		
2502656													367738	0	16617	0	0	13635	0	0	859	350262	0	0	0	Unearned revenue			
2502825													51	0	9	8	0	0	0	0	2	32	0	0	0				
2505424													581	0	47	0	22	0	0	0	76	458	0	0	0				
2505451													456	0	28	0	0	0	0	0	211	154	63	0	0				
2505460													1619	0	1322	0	0	0	0	0	80	217	0	1023	0				
2505787													3085	0	262	0	0	244	0	0	944	1879	0	0	0	Deferred Gain on Sale of Loans			
2506056													266	0	130	0	108	0	0	0	90	46	0	0	0				
2506328													247	0	26	0	0	26	0	0	72	149	0	0	0	ATM SUSPENSE ACCOUNT			
2506757													1598	0	0	0	0	0	0	0	427	1171	0	0	0				
2507802													10976	0	2780	0	842	1910	0	0	216	7980	0	0	0	Taxes payable			
2508751													20414	0	18615	0	0	9387	6666	0	822	381	596	411	1904	Recourse obligation	Other liabilities		
2512347													1836	0	380	0	103	31	0	0	146	592	718	246	0	ATM Suspense			
2514547													7135	0	4804	0	0	0	0	0	1266	1065	0	3956	0				
2514837													268	0	15	0	0	0	0	0	172	81	0	0	0				
2515320													271	0	104	0	0	0	0	0	33	134	0	0	0				
2516327													9450	0	128	176	0	0	0	0	3565	4838	743	87	40				
2516626													3824	0	2434	0	0	0	0	0	456	934	0	2238	0				
2517182													1314	0	860	0	0	0	0	0	415	39	0	0	685				
2518497													1799	0	1199	0	0	974	0	0	196	404	0	0	0	Accrued Salary Continuation plan			
2524797													5527	0	1727	0	0	1072	0	0	1872	1748	180	465	0	Salary continuation			
2528656													718	0	361	0	5	0	0	0	101	256	0	330	0				
2529176													639	0	9	0	0	0	0	0	278	347	5	0	0				
2531562													120	0	27	0	22	0	0	0	41	52	0	0	0				
2531991													22672	0	2786	0	0	2684	0	0	0	19886	0	0	0	Other Unearned Income			
2532082													652	0	216	0	0	122	54	0	153	283	0	0	0	Organizer Retirement Accounts	Post Retirement Health Insurance		
2532662													12801	0	9100	0	0	3490	0	0	1098	1563	1040	3696	0	Contract termination fees			
2533043													569	0	79	0	0	0	0	0	292	196	2	0	0				
2533119													5709	0	3630	0	0	0	0	0	268	1811	0	3561	0				
2534086													738	0	388	0	0	241	147	0	221	129	0	0	0	Misc Liabilities	Deferred Gain on Financed Sales of OREO		
2535551													270	0	0	128	0	0	0	0	72	49	21	0	0				
2535560													412	0	0	0	0	0	0	0	223	189	0	0	0				
2536633													208	0	0	0	0	0	0	0	46	162	0	0	0				
2539081													697	0	105	0	9	96	0	0	221	371	0	0	0	ESCROW PASS THROUGH			
2539960													697	0	187	0	172	0	0	0	502	8	0	0	0				
2540537													304	0	60	44	0	0	0	0	112	46	42	0	0				
2550095													4748	0	2871	0	405	1725	0	0	70	1786	21	0	302	Reserve for Repurchases			
2552099													657	0	96	0	0	49	36	0	265	296	0	0	0	Deferred Gain on Sale of ORE	Miscellaneous Liabilities		
2558970													6473	0	2351	0	868	1475	0	0	97	2952	1073	0	0	Deferred revenue			
2562137													246	0	4	22	0	0	0	0	71	149	0	0	0				
2562164													1824	0	1321	0	0	0	0	0	284	147	72	1268	0				
2562838													2721	0	221	1672	144	77	0	0	49	779	0	0	0	Pension Plan Liability			
2567123													148	0	5	0	0	0	0	0	0	143	0	0	0				
2571081													2222	260	518	0	0	256	0	0	45	1612	47	0	0	BOLI Post Retirement Benefit			
2574327													1002	0	252	0	105	0	0	0	2	748	0	147	0				
2575717													595	0	404	0	72	0	0	0	43	138	10	0	0				
2576134													2891	0	894	0	0	460	0	0	28	251	1718	250	0	Earned Factored Receivable Reserve			
2576143													2861	0	400	0	400	0	0	0	377	2084	0	0	0				
2577243													1086	0	77	0	0	0	0	0	42	967	0	77	0				
2577739													634	0	380	0	0	332	0	0	202	52	0	0	0	accrued salary cont. liability			
2579069													606	0	11	0	0	0	0	0	21	519	55	0	0				
2580243													1325	0	78	0	0	78	0	0	173	1074	0	0	0	Post-retirement benefit liability			
2582023													336315	0	79890	0	79473	0	0	0	72	256193	160	0	0				
2583721													11949	0	226	0	0	0	0	0	192	11524	7	142	0				
2586281													1312	0	136	0	0	96	0	0	647	529	0	0	0	ESCROW PAYABLE			
2587916													280	0	118	0	102	0	0	0	45	117	0	0	0				
2587998													252	0	0	2	0	0	0	0	49	201	0	0	0				
2594240													435	0	244	0	244	0	0	0	114	77	0	0	0				
2594419													849	0	0	0	0	0	0	0	35	814	0	0	0				
2594428													44	0	3	0	3	0	0	0	22	19	0	0	0				
2595461													1157	0	80	0	0	0	32	0	656	421	0	0	0		Interest accrued and unpaid on FHLB Advances		
2595975													1701	0	848	0	0	558	0	0	222	631	0	0	0	Deferred rent			
2596262													6692	0	1526	0	0	0	0	0	236	4930	0	1491	0				
2596646													1171	0	76	0	0	0	0	0	626	469	0	0	0				
2596785													1396	0	1090	0	0	0	0	0	113	193	0	799	0				
2597223													1532	240	1375	0	0	517	398	220	0	157	0	0	0	Accrued Compensation Expense	Accrued Investment Advisor Fees	Other Accrued Liabilities	
2597698													529	0	50	0	0	33	0	0	329	150	0	0	0	1			
2598396													511	0	18	0	0	0	0	0	145	300	48	0	0				
2599478													823	0	671	0	0	0	0	0	23	51	78	537	0				
2600039													20	0	0	0	0	0	0	0	0	20	0	0	0				
2602220													1859	0	1668	0	0	0	0	0	150	41	0	1547	0				
2602828													120	0	50	0	0	3	0	0	31	39	0	46	0	ESCROW PAYABLE			
2605566													29335	0	28391	0	0	5515	22870	0	0	944	0	0	0	Intercompany	Dealer Payable		
2606460													6	0	0	0	0	0	0	0	6	0	0	0	0	0			
2607412													146	0	64	0	0	4	60	0	8	74	0	0	0	pass thru	comissions payable		
2607449													2901	0	642	0	0	0	0	0	505	1754	0	642	0				
2608754													5864	0	2092	0	0	611	191	166	2467	1305	0	1122	0	Deferred Director Fees	Other Deferred Income-Swap Participation	Other Deferred Income-Letter of Credit Fees	
2610784													273	0	0	0	0	0	0	0	131	142	0	0	0				
2614018													463	0	114	0	0	0	0	0	97	187	65	0	0				
2614344													2397	0	0	867	0	0	0	0	242	1288	0	0	0				
2615190													27222	0	4442	0	0	4153	289	0	676	22104	0	0	0	Unearned annual service charge	Moneygram check clearing account		
2615220													390	127	304	0	0	0	0	0	52	34	0	77	0				
2618780	50455	0	30577	0	29767	0	0	0	16760	1707	0	0									1411								
2619714													197	0	10	0	0	0	0	0	80	107	0	0	0				
2619732													2571	0	0	0	0	0	0	0	374	2197	0	0	0				
2621285													285	0	0	0	0	0	0	0	166	119	0	0	0				
2621940													737	0	491	0	20	0	0	0	25	221	0	470	0				
2624400													2925	0	8	832	0	0	0	0	657	1402	26	0	0				
2624651													223	0	57	131	47	9	0	0	24	0	11	0	0	Vacation Payable			
2625724													1014	0	422	0	0	153	0	0	125	457	10	0	0	Bankers Acceptance			
2626794													1112	0	903	0	0	0	0	0	26	143	40	879	0				
2631172													1627	0	626	0	0	0	0	0	103	898	0	611	0				
2631314													1639	0	826	0	0	17	809	0	514	299	0	0	0	Rate Bridge  Payment	SERP Accrual		
2631323													1457	0	630	6	0	387	0	0	16	805	0	0	0	NYSERDA Payment Reserve			
2631846													1649	0	0	0	0	0	0	0	686	963	0	0	0				
2634191													30399	0	1593	0	0	0	0	0	882	27889	35	846	0				
2634351													4115	0	96	0	0	95	0	0	478	3541	0	0	0	Non-posted general ledger items			
2640530													1405	0	341	0	0	223	0	0	165	794	105	0	0	Due to SBA			
2641827													1742	0	1212	0	628	581	0	0	0	530	0	0	0	Intercompany Payable			
2642598													298	0	40	0	0	12	16	11	105	153	0	0	0	401(k) Remittance	401(k) Match Accrual	Appraisal/Inspection Fees Payable	
2643595													1143	0	1027	0	682	0	0	0	0	69	47	0	0				
2646327													687	0	0	0	0	0	0	0	172	515	0	0	0				
2646813													151	0	18	0	7	11	0	0	42	91	0	0	0	Remittance due SBA			
2648376													515	0	9	0	0	0	0	0	74	407	25	0	0				
2648460													5900	0	4945	0	0	1213	3600	0	66	779	110	0	0	SD Life Insurance	Senior Executive Retirement Plan		
2649122													1996	0	48	0	0	0	0	0	736	1181	31	0	0				
2649177													48489	0	17989	0	0	15807	0	0	11	30489	0	0	0	Payable to USPS	Deferred Annual Fees		
2650333													219	0	28	0	0	0	0	0	107	84	0	0	0				
2651899													282	0	281	0	0	164	37	80	0	1	0	0	0	Due to CatoWest	Accrued Franchise Tax	Accrued Income Tax	
2652092													12547	0	6490	0	0	2205	1470	0	1008	4955	94	0	359	Bonds in Process	Deferred Rent		
2654818													808	0	0	155	0	0	0	0	174	479	0	0	0				
2655495													1148	0	603	0	0	400	0	0	224	321	0	0	0	Accr Salary Continuation Plan Liability			
2657855													378	0	96	0	0	45	29	0	169	113	0	0	0	OTHER CONTINGENCIES	AD VALOREM TAXES		
2661861													785	0	733	0	0	0	0	0	26	1	25	711	0				
2666400													1907	0	112	0	0	0	0	0	1122	673	0	0	0				
2667920													4199	0	41	0	41	0	0	0	0	4158	0	0	0				
2667939													496	0	206	222	0	0	0	0	68	0	0	0	0				
