"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1007051													515	0	0	301	0	0	0	0	107	107	0	0	0				
1007145													72	0	0	0	0				39	33	0	0	0				
1007154													1847	0	202	0	113	0	0	0	524	1121	0	0	0				
1007417													2754	0	900	0	0	859	0	0	159	1695	0	0	0	DEFERRED CREDITS - MTG FUNDS                                                                                                                                                                     			
1007659													456	0	0	0	0	0	0	0	278	178	0	0	0				
1007734													18	0	0	0	0	0	0	0	17	1	0	0	0				
1007752													158	0	87	0	0	86	1	0	63	8	0	0	0	Index Plan Reserve Liability/BOLI                                                                                                                                                                	Accrued Expense                                                                                                                                                                                  		
1007819													3008	0	1170	0	0	403	0	0	637	1201	0	0	0	Real Estate escrow                                                                                                                                                                               			
1007846													48709	0	26148	329	0	19741			4578	17654	0	0	0	SECURITY PURCHASE NOT YET SETTLED                                                                                                                                                                			
1007930													50	0	10	0	4	0	0	0	32	8	0	6	0				
1007958													74	0	0	5	0	0	0	0	46	23	0	0	0				
1008076													265	0	7	201	0	0	0	0	25	32	0	0	0				
1008133													417	0	136	0	136	0	0	0	248	33	0	0	0				
1008151													82	0	1	17	0	1	0	0	53	11	0	0	0	Card Holder in Process                                                                                                                                                                           			
1008209													104	32	36	0	0	0	0	0	3	65	0	0	0				
1008432													797	0	275	183	21	0	0	0	58	281	0	254	0				
1008450													163	0	0	80	0	0	0	0	27	56	0	0	0				
1008553													374	0	2	105	0	0	0	0	160	107	0	0	0				
1008647													217	0	0	0	0	0	0	0	37	180	0	0	0				
1008674													1670	0	598	0	0	0	0	0	40	1032	0	598	0				
1008731													1296	0	1162	0	0	693	0	0	41	93	0	0	0	RETIRE VP'S AND SALARY                                                                                                                                                                           			
1008955													98	0	15	0	0	0	0	0	83	0	0	0	0				
1009055													222	0	63	5	0	63	0	0	52	102	0	0	0	Contracts Payable-Insurance Agency                                                                                                                                                               			
1009242													724	0	192	116	84	0	0	0	411	5	0	98	0				
1009354													1627	0	649	27	560	0	0	0	872	79	0	0	0				
1009420													3341	0	120	0	0	35	0	0	1106	2115	0	0	0	Deferred title ins. income                                                                                                                                                                       			
1009541													665	0	14	0	0	0	0	0	211	440	0	14	0				
1009756													590	0	179	0	0	0	0	0	195	216	0	0	0				
1009804													13399	0	6317	0	0	2032	0	0	7	6960	115	2140	0	Post -Retirement Benefit Obligation FASB106                                                                                                                                                      			
1009813													15	0	0	0	0	0	0	0	12	3	0	0	0				
1009831													1085	396	811	0	0	0	0	0	186	88	0	379	0				
1009840													78	0	0	0	0	0	0	0	78	0	0	0	0				
1009952													47	0	0	0	0	0	0	0	10	37	0	0	0				
1010015													225	0	14	57	0	0	0	0	132	22	0	0	0				
1010051													103	0	0	21	0	0	0	0	44	38	0	0	0				
1010471													2534	0	2243	0	0	655	0	0	0	291	0	1536	0	Index Plan Reserve Liability                                                                                                                                                                     			
1010930													19251	0	6004	0	0	0	0	0	3292	6368	3587	0	5072				
1011432													519	0	84	12	84	0	0	0	57	366	0	0	0				
1011526													25687	0	10966	0	0	0	0	0	2544	12177	0	7425	0				
1011553													277	0	0	0	0	0	0	0	81	196	0	0	0				
1011638													976	0	9	0	0	0	0	0	691	276	0	0	0				
1011656													169	0	24	0	0	0	0	0	140	5	0	0	0				
1011740													96	0	15	55	11	0	0	0	25	1	0	0	0				
1011852													27	0	0	6	0	0	0	0	21	0	0	0	0				
1011955													628	0	1	7	0	0	0	0	423	197	0	0	0				
1012055													152	0	0	0	0	0	0	0	56	96	0	0	0				
1012251													769	0	0	234	0	0	0	0	307	228	0	0	0				
1012354													44	0	0	0	0	0	0	0	21	23	0	0	0				
1012457													246	0	150	0	0	0	0	0	54	42	0	144	0				
1012671													8077	0	211	0	0	0	0	0	1	7865	0	0	0				
1012859													199	0	0	0	0	0	0	0	195	4	0	0	0				
1013070													2335	0	983	0	0	0	0	0	21	1331	0	983	0				
1013650													213	0	0	112	0	0	0	0	100	1	0	0	0				
1013735													190	0	0	0	0	0	0	0	130	60	0	0	0				
1013744													280	0	174	0	0	0	0	0	88	18	0	173	0				
1013753													403	63	265	40	0	0	0	0	73	25	0	202	0				
1013856													444	0	0	240	0	0	0	0	87	117	0	0	0				
1014040													2210	0	1022	0	911	0	0	0	162	1026	0	0	0				
1014059													56	0	4	18	0	0	0	0	34	0	0	0	0				
1014125													1279	0	8	0	0	0	0	0	180	1091	0	0	0				
1014246													102	0	0	0	0	0	0	0	88	14	0	0	0				
1014255													46	0	0	0	0	0	0	0	46	0	0	0	0				
1014376													451	0	10	383	0	0	0	0	42	16	0	0	0				
1014451													49	0	0	0	0				45	4	0	0	0				
1014554													736	0	500	0	0	0	0	0	80	156	0	494	0				
1014657													624	0	126	19	0	0	0	0	268	211	0	125	0				
1014675													2550	0	2441	65	0	2441	0	0	0	44	0	0	0	Participation Loans                                                                                                                                                                              			
1014778													3864	0	2437	0	341	0	0	0	20	1407	0	1974	0				
1014844													388	0	0	0	0	0	0	0	89	299	0	0	0				
1014853													372	100	100	0	0	0	0	0	198	74	0	0	0				
1014965													110	0	0	0	0	0	0	0	82	28	0	0	0				
1015056													188	0	0	0	0	0	0	0	96	92	0	0	0				
1015177													3	0	0	0	0	0	0	0	0	3	0	0	0				
1015243													764	0	148	0	16	0	0	0	457	159	0	0	0				
1015252													1001	0	893	0	0	587	0	0	73	35	0	0	0	Directors Deferred Compensation                                                                                                                                                                  			
1015458													72	24	46	0	22	0	0	0	26	0	0	0	0				
1015467													293	0	0	0	0	0	0	0	275	18	0	0	0				
1015560													2625	0	698	0	126	256	0	0	966	961	0	0	316	Deferred loan fee and deferred safe deposit box rental f			
1015832													160	0	0	0	0	0	0	0	82	78	0	0	0				
1015841													351	0	0	0	0	0	0	0	279	72	0	0	0				
1015850													1313	0	643	0	0	0	0	0	307	363	0	574	0				
1016062													467	122	237	35	115	0	0	0	152	43	0	0	0				
1016231													546	0	351	0	0	0	0	0	188	7	0	347	0				
1016259													461	0	8	9	0	0	0	0	424	20	0	0	0				
1016558													445	0	391	0	0	0	0	0	47	7	0	391	0				
1016718													431	0	0	0	0	0	0	0	275	156	0	0	0				
1016754													73	0	0	0	0	0	0	0	71	2	0	0	0				
1016848													81	0	0	0	0	0	0	0	71	10	0	0	0				
1016857													3470	739	879	0	0	0	0	0	361	2230	0	0	0				
1016941													1119	0	607	101	0	0	0	0	134	277	0	607	0				
1017032													2293	0	1430	0	0	0	0	0	309	554	0	1430	0				
1017256													244	0	61	0	0	0	0	0	87	96	0	61	0				
1017274													1133	0	0	0	0	0	0	0	2	1131	0	0	0				
1017425													1164	0	0	591	0				152	421	0	0	0				
1017555													338	0	0	0	0	0	0	0	36	302	0	0	0				
1017564													423	0	325	43	0	0	0	0	27	28	0	325	0				
1017658													17997	0	6899	2694	0	0	0	0	5849	2555	0	4682	0				
1017854													595	0	182	198	0	0	0	0	63	152	0	182	0				
1017939													26099	0	668	0	0	0	0	0	8497	16934	0	0	668				
1017957													575	0	69	0	0	0	0	0	348	158	0	59	0				
1018927													349	0	108	0	108	0	0	0	4	237	0	0	0				
1156221													2135	0	663	0	0	0	0	0	596	437	439	370	0				
1156388													1309	0	679	0	0	0	0	0	629	1	0	559	0				
1156397													1260	0	91	0	91	0	0	0	420	749	0	0	0				
1156539													86854	0	14604	625	0	0	0	0	1676	63467	6482	8026	0				
1156874													606	0	257	0	0	83	67	72	56	293	0	0	0	Directors 401(k)                                                                                                                                                                                 	Due to Holding Company                                                                                                                                                                           	Executive Pension Plan (EPP) Liability Account                                                                                                                                                   	
1157219													2731	0	1344	243	1212	0	0	0	715	429	0	0	0				
1157415													1709	0	1192	0	841	0	0	0	409	108	0	165	0				
1158832													1276	0	496	0	0	143			337	316	127	0	0	Servicing liability on sold loans                                                                                                                                                                			
1158878													674	0	226	0	15	0	0	0	83	365	0	61	0				
1159996													518	0	173	0	156	0	0	0	210	135	0	0	4				
1160152	1853	0	783	0	0	517	0	0	365	0	0	0									705								
1160161	3940	0	1297	0	328	651	0	0	2640	0	0	0									3					Deferred Rent Adjustment                                                                                                                                                                         			
1160509													520	0	0	0	0				267	253	0	0	0				
1160732	721	0	115	0	31				313	0	0	0									293								
1160853													1793	0	148	639	94	0	0	0	0	1006	0	54	0				
1161029													3210	0	2576	0	0	1304			351	283	0	877	0	STOCK OPTIONS PAYABLE                                                                                                                                                                            			
1161216													2281	0	21	0	0	0	0	0	247	2013	0	0	0				
1162017													4880	0	2842	0	208				786	1252	0	1745	878				
1162099													43	0	27	0	26	0	0	0	15	1	0	0	0				
1162147													2124	0	928	0	0	569	359	0	184	1012	0	0	0	Deferred Directors & Due to Retirees                                                                                                                                                             	Intercompany Payable                                                                                                                                                                             		
1162530													1672	0	826	0	0	0	0	0	380	466	0	383	443				
1162558													1413	0	201	0	0				475	737	0	0	27				
1163153													11744	0	10687	0	0	5589	2114	730	0	1057	0	1054	0	Intercompant payables                                                                                                                                                                            	Accrued Compensation Accrual                                                                                                                                                                     	Accrued Rent                                                                                                                                                                                     	
1164329													3450	0	15	0	0	0	0	0	1639	1796	0	0	0				
1164347													2104	0	1045	0	0	0	0	0	601	458	0	1045	0				
1164730													65613	0	51887	0	0	50798	0	0	6660	6861	205	0	0	Due to Parent Company                                                                                                                                                                            			
1165531													908	0	656	0	0	271	282	0	239	13	0	0	0	esi payable                                                                                                                                                                                      	ddi payable                                                                                                                                                                                      		
1165540													2619	0	1613	0	1613	0	0	0	589	417	0	0	0				
1166060													454	0	119	0	0	0	0	0	82	253	0	58	0				
1166435													61	0	0	0	0	0	0	0	60	1	0	0	0				
1166453													621	0	32	0	26	0	0	0	68	521	0	0	0				
1167393													2796	0	469	0	0	0	0	0	1061	1266	0	73	309				
1167889													21155	1070	2305	975	0	0	0	0	5455	12420	0	0	0				
1169650													423	0	83	0	30	0	0	0	340	0	0	0	0				
1169913													1767	0	87	0	0	75	0	0	203	1477	0	0	0	Suspense                                                                                                                                                                                         			
1176881													23372	0	8590	0	4196	2360	0	0	6909	7873	0	0	0	Loan Clearing                                                                                                                                                                                    			
1176920													16	0	0	0	0	0	0	0	16	0	0	0	0				
1186956													74	0	0	0	0	0	0	0	49	25	0	0	0				
1186965													855	0	10	0	0	0	0	0	73	772	0	0	0				
1187001													1006	0	46	0	12	34	0	0	171	789	0	0	0	Unearned safe deposit rent                                                                                                                                                                       			
1187029													1122	0	0	0	0	0	0	0	402	720	0	0	0				
1187391													6771	0	535	0	0	0	0	0	157	5673	406	535	0				
1187494													1623	0	0	690	0	0	0	0	68	865	0	0	0				
1187551													433	0	413	0	0				12	8	0	289	0				
1188772													1806	0	0	0	0	0	0	0	382	1424	0	0	0				
1188987													263	0	0	0	0	0	0	0	70	193	0	0	0				
1189041													1813	0	1	0	0	0	0	0	628	1184	0	0	0				
1189993													7748	1353	4186	0	0	0	0	0	647	2831	84	2833	0				
1190001													530	0	146	0	0	0	0	0	190	194	0	146	0				
1190074													5289	0	0	0	0				1523	3766	0	0	0				
1190476													10363	0	5317	0	0	0	0	0	1044	4002	0	2857	525				
1191352													405	0	256	0	0	0	0	0	115	34	0	212	0				
1191446													4588	0	3767	0	0	0	0	0	56	765	0	3020	0				
1191482													1819	0	389	0	0	0	0	0	1005	425	0	0	0				
1193543													1755	0	924	0	0	0	0	0	340	491	0	923	0				
1198605													644	271	311	0	0	0	0	0	159	174	0	0	0				
1198614													255	0	223	0	0	102	0	0	32	0	0	108	0	Accrued compensated leave                                                                                                                                                                        			
1198641													9723	0	5532	0	0	0	0	0	193	3796	202	3894	0				
1211371													1331	0	9	0	0	9	0	0	115	1207	0	0	0	Deferred Income                                                                                                                                                                                  			
1212846													2962818	0	2737383	109234	0	2302061	0	0	116201	0	0	0	0	Payable to Securitization Conduit                                                                                                                                                                			
1213768													164	0	96	0	14	0	0	0	7	61	0	75	0				
1213777													993	0	570	0	256	175	0	0	410	13	0	86	0	Deferred Loan Fees                                                                                                                                                                               			
1215726													1272	0	836	48	0	0	0	0	140	248	0	828	0				
1216059													451	0	414	0	0	250	160		17	20	0	0	0	Securities Purchased Pending Settlement                                                                                                                                                          	Index Reserve Plan                                                                                                                                                                               		
1216291													17974	0	10646	0	158	6244	0	0	2354	4974	0	1418	2456	Change of control - Funding SERP                                                                                                                                                                 			
1216321													7191	0	1912	0	0	0	0	0	1906	3373	0	1856	0				
1216808													291	0	0	0	0	0	0	0	131	160	0	0	0				
1216826													2351	0	1278	0	0	751	406	0	388	685	0	0	0	P&I overpymt from Morgan Stanley	Deferred Lease Liability		
1216974													2066	0	0	1214	0	0	0	0	94	758	0	0	0				
1216992													495	0	349	0	0	0	0	0	43	103	0	307	0				
1218165													516	0	4	0	0	0	0	0	106	406	0	0	0				
1218446													495	0	209	0	0	0	0	0	39	247	0	209	0				
1219144													453	0	0	101	0	0	0	0	186	166	0	0	0				
1219591													1721	0	388	0	0	0	0	0	307	1026	0	0	0				
1221558													3355	0	272	0	0	234	0	0	1512	1571	0	0	0	COMMISSIONS PAYABLE-NON BANKING SUBSIDIARY BOOKS                                                                                                                                                 			
1222519													930	0	0	0	0	0	0	0	419	511	0	0	0				
1222948													515	0	111	0	96	0	0	0	326	78	0	0	0				
1224812													148344	0	83837	23463	78321	0	0	0	699	40234	111	0	0				
1225033													694	0	102	0	7	0	0	0	217	375	0	0	0				
1225752													437	0	249	0	0	0	0	0	147	41	0	237	0				
1225761													19310	0	5857	0	0	2402	2380	0	0	13453	0	0	0	Due to Dealers                                                                                                                                                                                   	Outstanding Checks                                                                                                                                                                               		
1225798													710	0	0	173	0	0	0	0	73	464	0	0	0				
1225800													1402736	20000	821995	0	20317	380553	35090	0	11817	469094	99830	0	168272	Sec Transaction Purchase Payable                                                                                                                                                                 	Deferred Credits                                                                                                                                                                                 		
1228034													1232	0	1084	0	600	0	0	0	147	1	0	0	0				
1228249													16183	0	0	0	0	0	0	0	0	16183	0	0	0				
1229198													64	0	3	0	0	0	0	0	43	18	0	0	0				
1229228													2048	0	511	0	46	131			253	1284	0	304	0	RABBI TRUST PAYABLE			
1229424													2675	0	40	0	0	0	0	0	213	2422	0	0	0				
1293078													416	0	226	0	0	94	0	0	96	94	0	0	0	Accrued expenses                                                                                                                                                                                 			
1349890													9067	0	3119	0	0	2318	0	0	1278	3983	687	0	0	Intercompany Payable                                                                                                                                                                             			
1356115													567	0	104	0	59	0	0	0	360	103	0	27	0				
1356526													2090	0	1035	166	0	0	0	0	655	234	0	500	410				
1356535													3492	0	218	0	0	0	0	0	579	2695	0	50	0				
1356768													3056	0	483	0	0	0	0	0	366	2207	0	0	0				
1356852													1321	0	88	0	0	57	0	0	785	448	0	0	0	GL CORRECTIONS                                                                                                                                                                                   			
1357466													536	0	99	0	0	0	0	0	16	421	0	99	0				
1358696													283	0	64	0	0	31	25	0	38	181	0	0	0	Attached Deposits                                                                                                                                                                                	Escheat                                                                                                                                                                                          		
1362246													3598	0	3406	0	0	3000	0	0	78	114	0	0	0	Reserve for Special Assessment                                                                                                                                                                   			
1363270													26171	0	49	0	0	28	0	0	1922	24200	0	0	0	Amounts due customers                                                                                                                                                                            			
1366909													2145	0	84	0	0	73	0	0	889	1172	0	0	0	Deferred letter of credit fees			
1367858													708	0	332	0	0	0	0	0	226	150	0	318	0				
1369870													351	0	129	53	27	0	0	0	0	169	0	33	0				
1377521													1147	0	751	0	67	304	353	0	182	176	38	0	0	UNIGRAM COMMISSION PAYABLE                                                                                                                                                                       	FOREIGN EXCHANGE PAYABLE                                                                                                                                                                         		
1386251													9957	3502	4528	0	0	0	0	0	2343	3086	0	0	0				
1390324													429	0	12	76	0	0	0	0	23	318	0	0	0				
1391170													2826	0	508	0	0	459	0	0	651	1667	0	0	0	DUE TO AFFILIATES- INTERCOMPANY TAXES 2004                                                                                                                                                       			
1391415													2789	0	1582	0	0	73	0	0	177	978	52	1478	0	ATM Suspense                                                                                                                                                                                     			
1391778													202342	0	23155	57449	0	23155	0	0	139	121599	0	0	0	Unearned Revenue                                                                                                                                                                                 			
1392542													287	0	0	22	0	0	0	0	108	157	0	0	0				
1393624													7331	0	4184	0	0	0	0	0	1858	1289	0	2871	0				
1394621													1068	0	2	0	0	0	0	0	668	398	0	0	0				
1394676	1366535	0	801830	244996	0	601372	120339	0	313613	0	0	0									6096					Due to affiliates	Deferred fee income		
1396483													765	0	8	109	0	0	0	0	291	357	0	0	0				
1396652													24416	0	11538	0	0	0	0	0	8943	3935	0	2489	2452				
1396700													693	0	340	0	0	0	0	0	286	67	0	335	0				
1396764													4732	0	967	0	153	0	0	0	2326	1439	0	694	0				
1397190													34625	0	564	0	0	0	0	0	1199	21872	10990	0	250				
1397471													497	0	63	103	2				54	277	0	23	0				
1398580													12907	0	2554	0	0	0	0	0	3245	7108	0	1602	0				
1401387													520	0	98	0	42	41			125	297	0	0	0	Unearned Loan Origination Fees                                                                                                                                                                   			
1401529													44149	0	14715	0	0	0	0	0	4470	24964	0	4976	0				
1401547													4792	0	4424	0	0	0	0	0	157	211	0	4297	0				
1401631													1392	0	430	0	0	363	0	0	396	566	0	0	0	State & Fed Income Tax                                                                                                                                                                           			
1401686													2902	0	1457	0	0	1008	0	0	62	1383	0	0	0	customer advances payable                                                                                                                                                                        			
1401891													332	0	0	104	0				98	130	0	0	0				
1401903													936	0	690	0	0	0	0	0	0	246	0	670	0				
1402384													421	0	0	0	0	0	0	0	250	171	0	0	0				
1402405													96	0	75	0	0	0	0	0	20	1	0	28	0				
1402610													5272	0	462	0	0	290	0	0	829	3981	0	0	0	ATM settlement                                                                                                                                                                                   			
1402629													562	0	209	0	0	151	0	0	100	253	0	0	0	Rents collected subject to legal contingencies.                                                                                                                                                  			
1402638													450	0	21	0	0	0	0	0	76	353	0	0	0				
1404463													987	0	503	0	501	0	0	0	414	70	0	0	0				
1404481													470	0	168	0	126	0	0	0	295	7	0	0	0				
1404847													624	0	261	0	0	0	0	0	273	66	24	167	0				
1404883													850	0	24	0	0	23	0	0	43	730	53	0	0	ACCRUED PROFIT SHARING                                                                                                                                                                           			
1404940													29	0	0	0	0	0	0	0	2	27	0	0	0				
1406980													164	0	5	0	0	0	0	0	18	141	0	0	0				
1407512													451	0	50	0	0	0	0	0	176	225	0	0	0				
1407521													3831	0	210	0	55	83	0	0	1228	2393	0	0	0	Deferred letter of credit fees                                                                                                                                                                   			
1407530													1775	0	368	0	0	0	0	0	407	1000	0	0	0				
1407932													2929	0	384	0	0	0	0	0	647	1898	0	151	0				
1408069													7006	0	4615	3	4160	0	0	0	1046	544	798	0	0				
1411032													1302	0	560	19	0	0	0	0	336	181	206	291	0				
1412598													1664	0	3	0	0	0	0	0	283	1378	0	0	0				
1412619													2192	0	0	0	0	0	0	0	982	1210	0	0	0				
1412712													4279	0	959	730	0	424	0	0	506	2084	0	0	0	OTHER LIABILITIES                                                                                                                                                                                			
1413090													221	0	66	0	0	0	0	0	104	51	0	59	0				
1413139													378	0	23	0	22	0	0	0	178	177	0	0	0				
1414819													2290	0	1024	0	0	0	0	0	918	348	0	844	0				
1416327													7864	0	2654	2240	0	2415	0	0	1454	1516	0	0	0	Merger Escrow due to selling Shareholder                                                                                                                                                         			
1417557													1257698	0	325940	0	99928	161093	0	0	0	931758	0	0	0	Mkting Accr, Rebate Accr & Reward                                                                                                                                                                			
1418255													422	0	71	0	50	14	0	0	8	343	0	0	0	Deferred Income - MDI                                                                                                                                                                            			
1421040													741	0	170	0	47	0	0	0	156	415	0	0	0				
1421095													7080	0	89	2508	25	62	0	0	1	4482	0	0	0	DEPOSITS ON LOANS IN PROCESS                                                                                                                                                                     			
1421161													2869	0	0	0	0				1190	1679	0	0	0				
1422980													32751	0	20417	0	0	15226	2363	0	0	12334	0	0	0	Incentives                                                                                                                                                                                       	General Expenses                                                                                                                                                                                 		
1427770													38	0	0	0	0	0	0	0	26	12	0	0	0				
1429028													276	225	252	0	0	0	0	0	19	5	0	0	0				
1434826													626	0	136	0	0	108			36	454	0	0	0	Reserve for Boli                                                                                                                                                                                 			
1435092													112	0	2	0	0	0	0	0	67	43	0	0	0				
1435412													419	0	0	0	0	0	0	0	346	73	0	0	0				
1436071													1011	0	0	0	0	0	0	0	53	958	0	0	0				
1436204													3607	0	722	0	0	0	0	0	298	2218	369	722	0				
1436473													500	0	160	0	0	40	40	0	204	136	0	0	0	Reserve for Audit & Accounting                                                                                                                                                                   	Reserve for Bonus                                                                                                                                                                                		
1437199													223	36	48	0	0	0	0	0	118	57	0	0	0				
1438217													1451	0	8	0	0	0	0	0	562	881	0	0	0				
1438589													2859	0	1272	0	0	0	0	0	1009	564	14	949	0				
1439054													260	0	3	0	0	0	0	0	8	249	0	0	0				
1439456													1384	0	0	0	0	0	0	0	627	757	0	0	0				
1440117													1274	0	0	0	0	0	0	0	1222	52	0	0	0				
1441600													1503	0	146	386	94				132	839	0	52	0				
1442661													375	0	99	0	0	84	0	0	112	164	0	0	0	Deferred gain on OREO sale                                                                                                                                                                       			
1443266													15399	0	125	1050	125	0	0	0	6	14218	0	0	0				
1444021													480715	0	71053	0	0	0	0	0	0	409662	0	67544	0				
1444580													541	0	248	0	0	0	0	0	99	194	0	0	86				
1445037													724	0	24	0	0	0	0	0	287	412	1	0	0				
1445121													786	0	638	0	0	623	0	0	14	134	0	0	0	Undisbursed Loan Fees Collected                                                                                                                                                                  			
1445943													4813	0	64	0	64				2048	2701	0	0	0				
1447639													4713	2741	4221	0	0	0	0	0	120	372	0	0	0				
1447853													1755	0	5	0	0	0	0	0	316	1434	0	0	0				
1448636													715	114	544	0	0	0	0	0	133	38	0	412	0				
1450620													4165	0	718	0	0	0	0	0	2111	1336	0	677	0				
1451636													1823	875	1450	0	0				33	340	0	540	0				
1456501													97894	0	73128	19	0	47355	0	0	2370	22377	0	0	18137	Discount On Unfunded Loans                                                                                                                                                                       			
1457003													11460	0	8643	1079	0	5000	0	0	290	1448	0	2054	0	Due to Parent Holding Company                                                                                                                                                                    			
1458608													5967	619	654	0	0	0	0	0	1523	3770	20	0	0				
1458989													637	0	8	163	0	0	0	0	177	289	0	0	0				
1459034													4881	0	0	0	0	0	0	0	2213	2668	0	0	0				
1459191													783	0	368	0	0	0	0	0	180	235	0	333	0				
1459575													3712	0	21	0	21	0	0	0	0	3691	0	0	0				
1459717													1349	0	273	21	0	155	105	0	852	203	0	0	0	ATM/BILL PAY SETTLEMENT ACCOUNT                                                                                                                                                                  	FUNDS DUE TO AFFILIATE BANKS                                                                                                                                                                     		
1459735													6671	0	3378	0	0	1503	0	0	504	2789	0	735	0	Deferred fees Short Term Loan                                                                                                                                                                    			
1459799													279	0	7	0	0	0	0	0	119	153	0	0	0				
1460290													1699	0	0	0	0	0	0	0	581	1118	0	0	0				
1462986													256	0	32	38	0	13	0	0	172	14	0	0	0	Reserve for Audits                                                                                                                                                                               			
1463086													2185	1030	1236	0	143	53	0	0	171	778	0	0	0	Unfunded Reserve Allocation (from Allow for Loan Loss)                                                                                                                                           			
1463705													2029	0	342	0	0	0	0	0	145	1120	422	325	0				
1463983													351	0	3	0	0	0	0	0	295	53	0	0	0				
1464122													20219	0	2057	0	0	0	0	0	1801	16361	0	484	0				
1466489													3571	0	1294	0	0	963	0	0	763	1514	0	0	0	Tax credit note payable                                                                                                                                                                          			
1469211													739219	0	538921	3913	534445	0	0	0	36159	160226	0	0	0				
1469677													1502	0	0	0	0	0	0	0	743	759	0	0	0				
1470150													259	0	0	6	0	0	0	0	180	73	0	0	0				
1471577													1646	0	1038	0	0	616			35	496	77	0	0	Premium deferred on SBA loans                                                                                                                                                                    			
1473496													658	0	371	0	0	0	0	0	213	74	0	371	0				
1474309													442	0	0	0	0	0	0	0	191	251	0	0	0				
1478222													813	0	369	0	0	0	0	0	302	142	0	369	0				
1478231													654	0	460	0	0	0	0	0	112	82	0	460	0				
1478307													162	0	32	0	0	0	0	0	92	38	0	18	0				
1479470													853	0	329	1	0	0	0	0	244	279	0	214	0				
1479630													2780	0	1131	0	0	1066	0	0	0	1649	0	0	0	Disposition costs                                                                                                                                                                                			
1479667													598	0	432	0	0	0	0	0	0	166	0	338	0				
1479676													321	0	0	0	0	0	0	0	74	247	0	0	0				
1480207													816	0	100	0	0	61	32	0	0	716	0	0	0	OTHER LIABILITIES                                                                                                                                                                                	INTERCOMPANY PAYABLE                                                                                                                                                                             		
1481745													1137	0	305	0	2	303	0	0	648	184	0	0	0	Principal Due Participating Banks                                                                                                                                                                			
1481754													1174	0	52	275	0	33	0	0	687	160	0	0	0	Interest Payable-Participants                                                                                                                                                                    			
1484595													5132	0	3178	0	0	3009	0	0	630	1324	0	87	0	Committed purchases to State and Muni INvestments in Jan                                                                                                                                         			
1492817													239	0	0	0	0	0	0	0	181	58	0	0	0				
1494240	216606	0	65748	51455	0	0	0	0	92205	0	0	8236									7198								
1494482													212	0	0	0	0	0	0	0	10	202	0	0	0				
1494914													1177	0	0	0	0	0	0	0	1099	78	0	0	0				
1495331													773	0	480	0	0				167	126	0	443	0				
1496150													769	0	753	0	304	0	0	0	0	16	0	211	0				
1516348													125	0	0	0	0	0	0	0	72	53	0	0	0				
1516423													573	0	0	0	0	0	0	0	325	248	0	0	0				
1629903													3982	0	6	0	6	0	0	0	0	3976	0	0	0				
1718188													5040	0	736	0	0	507	201	0	267	4037	0	0	0	DUE RELATED CORP PARTNERS                                                                                                                                                                        	DEFERRED COMP                                                                                                                                                                                    		
1718517													1825	0	354	0	176	0	0	0	450	1021	0	0	0				
1819366													880	0	150	0	0	51	65		372	297	61	0	0	INTEREST ACCRUED & UNPAID ON BORROWINGS                                                                                                                                                          	ATM SETTLEMENT                                                                                                                                                                                   		
1820979													155	0	89	0	89	0	0	0	0	66	0	0	0				
1821976													7145	0	4138	0	0	0	0	0	366	2260	381	3917	0				
1824285													3946	0	1869	840	0	0	0	0	666	571	0	1869	0				
1824324													400	0	15	78	0	14	0	0	141	166	0	0	0	Due to Holding Company                                                                                                                                                                           			
1826382													272	0	99	0	18	81	0	0	143	30	0	0	0	Deferred Gain                                                                                                                                                                                    			
1830035	3174914	0	1115700	37365	453611	0	0	0	1945721	0	0	606939									76128								
1836701													970	0	0	0	0	0	0	0	167	803	0	0	0				
1841536													517	0	263	0	0	78	0	0	117	77	60	143	0	Deferred revenue, OR energy tax credits                                                                                                                                                          			
1842065													31259	0	9414	13574	4983	0	0	0	3288	4983	0	0	0				
1852381													1494	0	0	0	0	0	0	0	508	986	0	0	0				
1852569													792	0	346	0	0	140	0	0	173	261	12	0	0	loan purchase premium                                                                                                                                                                            			
1853856													95993	0	16887	50	12712	0	0	0	1029	78027	0	0	0				
1857087													4127	0	256	0	214				679	3192	0	0	0				
1857377													376	0	1	142	0	0	0	0	114	119	0	0	0				
1861927													3669	0	0	0	0	0	0	0	1672	1997	0	0	0				
1862719													2537	0	141	0	0	0	0	0	1485	911	0	0	0				
1863097													1378	0	37	0	0	0	0	0	82	1259	0	0	0				
1863275													305	0	9	0	0	0	0	0	171	125	0	0	0				
1864197													1402	0	18	0	0				487	728	169	0	0				
1864375													1955	0	0	0	0	0	0	0	385	1570	0	0	0				
1864601													286	0	1	0	0	1	0	0	110	175	0	0	0	Deferred Fees - Subordinated Debts                                                                                                                                                               			
1864629													2249	0	32	0	32	0	0	0	824	1393	0	0	0				
1865680													1992	0	126	0	0	37	0	0	491	1276	99	88	0	Loan Servicing Obligation                                                                                                                                                                        			
1866726	1611	0	533	0	0	270	0	0	109	0	0	0									969					Outstanding Deferred Payment L/C                                                                                                                                                                 			
