"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2716163	6926	6567	1128	0	200	948	0	0	6567	0	0	-21	
2716613	8431	7712	539	0	180	0	0	0	7712	0	0	0	
2716622	12069	10690	1782	0	100	500	0	0	10690	0	0	-3	
2716828	7905	7821	359	0	0	5	0	0	7821	0	0	-270	
2717012	71259	69199	3805	0	0	0	0	0	69199	337	0	-2082	
2718297	67909	67465	1605	0	0	0	0	-429	67036	257	0	-989	
2718345	31431	29809	1657	0	0	0	0	0	29809	25	0	-60	
2718596	10181	10217	488	0	0	30	0	0	10217	0	0	-494	
2719427	23802	23625	295	0	0	0	0	0	23625	0	0	-118	
2719810	5056	5129	-189	0	0	0	0	0	5129	116	0	0	
2721103	35653	33108	2163	0	550	0	0	0	33108	0	0	-168	
2721747	33171	31213	2244	0	0	0	0	0	31213	27	0	-313	
2721765	30982	28851	2196	0	0	0	0	0	28851	0	0	-65	
2721877	2795	2828	-33	0	0	0	0	0	2828	0	0	0	
2722173	6774	5985	302	0	0	0	0	0	5985	732	0	-245	
2722922	5950	5887	119	0	0	0	0	0	5887	0	0	-56	
2723068	16242	15170	935	0	0	0	0	0	15170	137	0	0	
2723666	4553	4604	146	0	0	0	0	-42	4562	0	0	-155	
2724757	40373	38622	2017	0	0	400	0	0	38622	0	0	134	
2724766	3208	3326	101	0	0	212	0	0	3326	0	0	-7	
2726050	4349	4230	140	0	0	0	0	0	4230	0	0	-21	
2726416	6800	6602	498	0	0	300	0	0	6602	0	0	0	
2726443	2103	2071	32	0	0	0	0	0	2071	0	0	0	
2727431	13126	13364	1273	0	0	1486	0	0	13364	0	0	-25	
2727619	5314	5312	206	0	0	60	0	0	5312	0	0	-144	
2727673	110155	103614	6603	0	0	0	0	0	103614	227	0	-289	
2727990	13153	12326	957	0	0	0	0	0	12326	0	0	-130	
2728661	24156	18894	1899	0	3500	0	0	0	18894	0	0	-137	
2729314	24771	23444	1515	0	0	0	0	0	23444	0	0	-188	
2729604	3881	3818	-157	0	250	0	0	0	3818	0	0	-30	
2729770	41354	16142	700	24590	0	0	0	-52	16090	30	0	-56	
2730431	9641	7694	296	0	0	0	0	0	7694	1651	0	0	
2730477	9963	9396	587	0	0	0	0	0	9396	0	0	-20	
2731876	13119	13087	1112	0	0	547	0	0	13087	39	0	-572	
2732565	8295	7597	365	0	410	0	0	0	7597	0	0	-77	
2733263	37835	38750	1443	0	0	684	0	0	38750	0	0	-1674	
2733348	16364	14969	1562	0	0	0	0	0	14969	0	0	-167	
2734729	33514	32312	2569	0	0	0	0	0	32312	237	0	-1604	
2735137	11041	10183	1376	0	0	518	0	0	10183	0	0	0	
2735173	12502	13080	-163	0	15	0	0	0	13080	0	0	-430	
2735191	3905	4143	-39	0	0	0	0	0	4143	0	0	-199	
2735324	19810	18937	982	0	0	0	0	0	18937	0	0	-109	
2735913	44145	41310	4003	0	0	549	0	0	41310	0	0	-619	
2735959	2333	2297	46	0	0	0	0	0	2297	0	0	-10	
2736219	40076	33117	3209	0	3750	0	0	0	33117	0	0	0	
2736291	1276252	1254306	41975	0	20	0	0	0	1254306	0	0	-20049	
2736349	12659	11525	1185	0	0	0	0	0	11525	0	0	-51	
2736442	9479	9257	391	0	0	80	0	0	9257	0	0	-89	
2736451	50960	42419	2038	0	6500	0	0	0	42419	0	0	3	
2736714	12709	11053	1430	0	255	0	0	0	11053	0	0	-29	
2736732	13014	12467	853	0	0	300	0	0	12467	0	0	-6	
2737029	41384	35577	5813	0	0	0	0	0	35577	0	0	-6	
2737038	43593	39809	3997	0	0	0	0	0	39809	0	0	-213	
2737775	24122	21938	1509	0	1000	0	0	0	21938	0	0	-325	
2737841	13242	12168	1077	0	0	0	0	0	12168	49	0	-52	
2737980	31596	30763	3557	0	0	2500	0	0	30763	0	0	-224	
2738857	10948	10419	798	0	0	0	0	0	10419	22	0	-291	
2742153	14406	13970	778	0	0	0	0	0	13970	0	0	-342	
2743244	37822	35646	2584	0	500	0	0	0	35646	0	0	-908	
2744063	50253	49189	4991	0	0	3189	0	0	49189	0	0	-738	
2744782	18855	17946	1116	0	0	145	0	0	17946	0	0	-62	
2745426	17731	17221	1269	0	0	300	0	0	17221	0	0	-459	
2745565	52045	48439	4246	0	0	0	0	0	48439	0	0	-640	
2745743	48078	46037	2283	0	0	0	0	0	46037	466	0	-708	
2746227	9463	8911	611	0	0	0	0	0	8911	22	0	-81	
2746245	7186	7180	796	0	0	547	0	0	7180	0	0	-243	
2746263	11032	10539	578	0	0	0	0	0	10539	0	0	-85	
2746348	32600	29708	3095	0	0	0	0	0	29708	0	0	-203	
2747242	17767	15991	954	0	1000	134	0	0	15991	0	0	-44	
2747279	8022	7507	375	0	0	145	0	0	7507	335	0	-50	
2747420	40991	32142	2150	0	7500	0	0	0	32142	34	0	-835	
2747466	9239	9383	342	0	0	0	0	0	9383	0	0	-486	
2747587	74670	83830	1348	0	0	8575	0	0	83830	0	0	-1933	
2748502	12498	11315	1233	0	0	0	0	0	11315	0	0	-50	
2748650	126308	103343	1123	0	110	0	0	0	103343	22890	0	-1158	
2749059	11154	9591	326	0	1250	0	0	0	9591	0	0	-13	
2750448	8391	8425	81	0	0	0	0	0	8425	45	0	-160	
2750699	35798	34651	1645	0	0	381	0	0	34651	4	0	-121	
2751007	20577	19669	1228	0	0	0	0	0	19669	0	0	-320	
2751388	21266	20858	972	0	0	0	0	0	20858	0	0	-564	
2751977	12224	12084	-647	0	0	0	0	0	12084	874	0	-87	
2753588	8928	9023	498	0	0	180	0	0	9023	0	0	-413	
2753917	10320	6753	29	0	0	0	0	0	6753	3673	0	-135	
2754389	28113	27568	1032	0	0	0	0	0	27568	0	0	-487	
2755733	30314	27417	3295	0	0	0	0	0	27417	0	0	-398	
2756730	3488	3040	448	0	0	0	0	0	3040	0	0	0	
2756749	9883	9454	483	0	0	0	0	0	9454	0	0	-54	
2756767	10331	9730	235	0	425	0	0	0	9730	0	0	-59	
2756785	40383	37002	1984	0	2000	0	0	0	37002	72	0	-675	
2756909	34683	32326	2208	0	0	0	0	0	32326	161	0	-12	
2757205	20741	18068	410	0	0	0	0	0	18068	2400	0	-137	
2757586	2034	2064	19	0	0	0	0	0	2064	0	0	-49	
2757906	4739	4543	210	0	0	0	0	0	4543	0	0	-14	
2757951	2028	2028	-35	0	35	0	0	0	2028	0	0	0	
2758024	15263	2214	90	0	0	0	0	0	2214	13000	0	-41	
2758613	40058	43480	1377	0	0	818	0	0	43480	-3394	0	-587	
2759629	6634	6217	472	0	0	0	0	0	6217	0	0	-55	
2760102	14806	11628	811	0	2750	202	0	0	11628	0	0	-181	
2760232	21728	20976	782	0	0	0	0	0	20976	0	0	-30	
2761912	28998	27824	1870	0	0	0	0	0	27824	134	0	-830	
2761930	11505	10854	651	0	0	0	0	0	10854	0	0	0	
2761967	12531	12068	590	0	0	0	0	0	12068	0	0	-127	
2762638	15788	15551	641	0	0	350	0	0	15551	39	0	-93	
2764212	38336	35872	2197	0	0	0	0	0	35872	452	0	-185	
2764258	166685	156842	12021	0	0	2178	0	0	156842	0	0	0	
2765602	18929	18360	694	0	0	0	0	0	18360	-15	0	-110	
2765611	33392	32862	1140	0	0	0	0	43	32905	17	0	-670	
2767763	44422	29947	1617	0	15000	0	0	0	29947	0	0	-2142	
2769383	27455	24273	2271	0	1000	336	0	0	24273	281	0	-34	
2769570	11221	11084	467	0	0	330	0	0	11084	0	0	0	
2769589	69167	57513	1572	0	11410	0	0	0	57513	0	0	-1328	
2769954	13006	12636	756	0	0	50	0	0	12636	0	0	-336	
2769972	7581	7027	894	0	0	340	0	0	7027	0	0	0	
2771694	7594	7369	752	0	0	481	0	0	7369	3	0	-49	
2771797	26816	26205	922	0	0	0	0	0	26205	0	0	-311	
2773867	19990	19658	607	0	0	115	0	0	19658	0	0	-160	
2774707	2262	2187	71	0	0	0	0	0	2187	0	0	4	
2775151	16208	13918	620	0	2000	0	0	0	13918	0	0	-330	
2775179	8556	8278	485	0	0	0	0	0	8278	0	0	-207	
2775692	2967	2828	180	0	0	0	0	0	2828	0	0	-41	
2777070	11614	11089	606	0	0	0	0	0	11089	0	0	-81	
2777472	36065	33433	2188	0	0	0	0	0	33433	1000	0	-556	
2777650	393121	361956	4135	0	50000	0	0	0	361956	21	0	-22991	
2781152	19080	18318	740	0	0	0	0	0	18318	25	0	-3	
2782337	5421	5103	318	0	0	0	0	0	5103	0	0	0	
2783660	33206	31274	1932	0	0	0	0	0	31274	0	0	0	
2783736	14553	14168	465	0	0	0	0	0	14168	0	0	-80	
2783772	5514	5214	308	0	0	0	0	0	5214	0	0	-8	
2785477	6946	6555	-109	0	500	0	0	0	6555	0	0	0	
2785637	16707	11580	701	0	4500	0	0	0	11580	0	0	-74	
2785646	6886	6431	231	0	250	0	0	0	6431	0	0	-26	
2787770	15325	14675	811	0	-100	0	0	0	14675	170	0	-231	
2788656	15396	15389	99	0	0	0	0	0	15389	2	0	-94	
2791003	25804	23676	2123	0	0	0	0	43	23719	0	0	-38	
2791076	17367	16730	1055	0	0	0	0	0	16730	6	0	-424	
2791085	20898	20754	129	0	0	0	0	0	20754	0	0	15	
2791281	24316	14301	1730	0	0	0	0	0	14301	8301	0	-16	
2791517	9329	8773	700	0	0	0	0	0	8773	0	0	-144	
2792064	13984	12194	-119	0	3000	600	0	0	12194	4	0	-495	
2792466	7893	9019	-640	0	0	0	0	0	9019	0	0	-486	
2793155	28205	27901	644	0	0	0	0	0	27901	0	0	-340	
2793593	6758	6555	272	0	0	4	0	47	6602	0	0	-112	
2793883	11823	11658	314	0	0	78	0	0	11658	0	0	-71	
2794732	4417	3994	175	0	0	0	0	0	3994	250	0	-2	
2796017	18118	16907	1221	0	0	0	0	0	16907	0	0	-10	
2796277	11290	10429	790	0	0	0	0	0	10429	124	0	-53	
2796295	26692	26386	2006	0	0	1200	0	-200	26186	0	0	-300	
2796615	30533	25322	1228	0	4000	0	0	0	25322	0	0	-17	
2797153	3041	2922	107	0	0	0	0	0	2922	12	0	0	
2797162	13089	12283	662	0	421	100	0	0	12283	0	0	-177	
2797171	8834	8809	90	0	0	0	0	0	8809	0	0	-65	
2797210	4683	4502	181	0	0	0	0	0	4502	0	0	0	
2797359	27132	25141	1991	0	0	0	0	0	25141	0	0	0	
2797724	220188	211986	10033	0	0	5418	0	0	211986	4134	0	-547	
2798897	19968	18997	1262	0	0	176	0	0	18997	24	0	-139	
2799250	21073	19765	1863	0	0	0	0	0	19765	0	0	-555	
2799399	8223	5736	-138	2692	0	0	0	-30	5706	0	0	-37	
2799803	8045	6498	1047	0	0	500	0	0	6498	1000	0	0	
2800491	15557	14224	1803	0	0	300	0	0	14224	15	0	-185	
2802664	22090	21023	1693	0	0	300	0	-4	21019	0	0	-322	
2802945	11839	10381	1738	0	1000	1241	0	0	10381	0	0	-39	
2803223	12188	9897	322	0	2000	0	0	0	9897	0	0	-31	
2804284	8425	7924	544	0	0	0	0	0	7924	0	0	-43	
2804864	19902	19245	1756	0	13	125	0	0	19245	0	0	-987	
2804882	8276	8388	652	0	0	400	0	0	8388	0	0	-364	
2804891	6282	6323	482	0	0	100	0	0	6323	0	0	-423	
2805441	24409	21698	581	0	0	0	0	0	21698	2500	0	-370	
2805535	8097	7516	644	0	0	0	0	0	7516	0	0	-63	
2805928	5976	5781	372	0	0	128	0	0	5781	6	0	-55	
2806091	13616	13097	707	0	0	0	0	0	13097	0	0	-188	
2806112	13750	12986	845	0	0	0	0	0	12986	0	0	-81	
2806626	47695	37906	3205	0	7500	0	0	0	37906	0	0	-916	
2806635	6848	6662	416	0	0	154	0	0	6662	0	0	-76	
2806840	5342	5112	271	0	0	0	0	0	5112	0	0	-41	
2807173	2113	2128	39	0	0	0	0	0	2128	0	0	-54	
2808358	84943	38815	1608	44474	0	0	0	73	38888	0	0	-27	
2808602	10893	10504	398	0	57	0	0	0	10504	0	0	-66	
2808787	8466	7957	610	0	100	200	0	0	7957	0	0	-1	
2808808	8433	8117	516	0	0	200	0	0	8117	0	0	0	
2809935	15667	11684	1139	0	0	633	0	0	11684	3997	0	-520	
2810007	32060	30871	1897	0	0	575	0	0	30871	0	0	-133	
2811086	4194	4125	75	0	0	0	0	0	4125	0	0	-6	
2813491	8516	8395	271	0	0	0	0	0	8395	0	0	-150	
2814210	33502	32140	2225	0	0	500	0	0	32140	0	0	-363	
2815262	51445	36754	1320	7977	5750	0	0	0	36754	0	0	-356	
2815879	10063	3894	509	4660	1000	0	0	0	3894	0	0	0	
2816474	21565	20690	1254	0	0	0	0	0	20690	49	0	-428	
2817323	9095	8870	279	0	0	0	0	0	8870	0	0	-54	
2817677	4190	3893	245	0	135	0	0	0	3893	0	0	-83	
2817837	4641	4336	309	0	0	0	0	0	4336	0	0	-4	
2818731	8794	6535	333	0	2000	50	0	0	6535	0	0	-24	
2820604	10343	10243	1243	0	0	1224	0	0	10243	181	0	-100	
2823221	10602	10006	848	0	0	175	0	0	10006	0	0	-77	
2823230	10702	10610	1034	0	0	750	0	0	10610	0	0	-192	
2826017	23116	24715	4302	0	0	5850	0	0	24715	0	0	-51	
2826316	32436	29229	1647	0	1650	0	0	-90	29139	0	0	0	
2830135	23222	22828	526	0	0	0	0	0	22828	48	0	-180	
2830537	5871	6114	416	0	0	514	0	0	6114	0	0	-145	
2833181	17746	16744	1006	0	0	0	0	0	16744	15	0	-19	
2833882	17067	15754	1406	0	0	10	0	0	15754	46	0	-129	
2834179	15557	10943	753	0	3946	0	0	0	10943	0	0	-85	
2834759	5980	5684	294	0	0	0	0	0	5684	37	0	-35	
2835103	5550	5179	443	0	0	15	0	0	5179	0	0	-57	
2835626	36130	35343	1532	0	0	408	0	0	35343	1315	0	-1652	
2835756	27741	24331	3805	0	0	395	0	0	24331	0	0	0	
2836306	13454	13159	455	0	0	165	0	0	13159	0	0	5	
2837059	4702	4532	184	0	0	0	0	0	4532	0	0	-14	
2837077	6908	6561	347	0	0	0	0	0	6561	0	0	0	
2837200	27584	25895	2880	0	549	1473	0	0	25895	0	0	-267	
2837406	18676	16352	1240	0	0	0	0	0	16352	1084	0	0	
2838207	39957	32865	6462	0	0	0	0	977	33842	0	0	-347	
2839053	7246	7164	258	0	0	100	0	0	7164	0	0	-76	
2839790	39820	38669	1587	0	0	0	0	0	38669	0	0	-436	
2841047	10229	10568	546	0	0	750	0	0	10568	0	0	-135	
2841702	7926	8135	155	0	0	0	0	0	8135	0	0	-364	
2843706	5091	3508	8	0	0	0	0	0	3508	1581	0	-6	
2843724	15687	15116	472	0	200	0	0	0	15116	0	0	-101	
2845166	33450	30834	2636	0	0	0	0	0	30834	0	0	-20	
2845205	7709	7437	275	0	0	0	0	0	7437	0	0	-3	
2845755	8795	8123	1087	0	0	350	0	0	8123	10	0	-75	
2845782	3679	3608	83	0	0	0	0	0	3608	0	0	-12	
2846444	15302	13737	370	0	1300	0	0	0	13737	0	0	-105	
2846453	6672	3850	-12	2733	0	0	0	0	3850	0	0	101	
2847085	3702	3632	152	0	0	18	0	0	3632	0	0	-64	
2847142	8783	8379	353	0	0	0	0	0	8379	90	0	-39	
2847432	16376	16010	381	0	0	0	0	23	16033	20	0	-58	
2847553	15516	15200	-213	0	550	0	0	0	15200	0	0	-21	
2847900	9872	9550	327	0	0	0	0	0	9550	14	0	-19	
2848037	12388	11832	1056	0	0	500	0	0	11832	0	0	0	
2848055	7547	7576	163	0	0	180	0	0	7576	0	0	-12	
2848493	9484	6331	466	0	0	310	0	0	6331	3000	0	-3	
2848671	18476	16129	976	0	1500	0	0	0	16129	0	0	-129	
2848756	9215	8915	408	0	0	0	0	0	8915	17	0	-125	
2848895	5429	5144	517	0	0	181	0	0	5144	0	0	-51	
2849212	21819	15864	1165	0	5001	0	0	0	15864	0	0	-211	
2849285	7731	7700	25	0	0	0	0	0	7700	0	0	6	
2849605	48436	47004	2355	0	0	650	0	0	47004	0	0	-273	
2849801	41236	39414	2177	0	0	0	0	0	39414	0	0	-355	
2849829	33832	31849	2590	0	0	0	0	0	31849	67	0	-674	
2850535	4308	4002	306	0	0	0	0	0	4002	0	0	0	
2850722	174878	165324	10433	0	0	0	0	0	165324	0	0	-879	
2850768	15208	14951	171	0	0	0	0	0	14951	134	0	-48	
2851028	26260	24425	2053	0	0	0	0	0	24425	0	0	-218	
2851185	15546	15095	774	0	0	0	0	0	15095	0	0	-323	
2853358	27318	26028	2179	0	0	612	0	0	26028	0	0	-277	
2854113	38470	41135	5989	0	0	8500	0	0	41135	0	0	-154	
2854140	44014	46254	-120	0	0	0	0	0	46254	0	0	-2120	
2854494	22012	21360	639	0	0	0	0	0	21360	51	0	-38	
2855071	9434	9167	506	0	0	0	0	0	9167	0	0	-239	
2855156	12076	11430	707	0	0	0	0	0	11430	0	0	-61	
2855307	4732	4682	206	0	0	97	0	0	4682	0	0	-59	
2855633	5830	5724	174	0	0	0	0	0	5724	0	0	-68	
2855866	8595	8634	1189	0	0	900	0	0	8634	0	0	-328	
2855884	6502	6801	201	0	0	500	0	0	6801	0	0	0	
2855893	18811	18470	361	0	0	0	0	0	18470	0	0	-20	
2855914	13311	12915	684	0	0	0	0	0	12915	0	0	-288	
2855978	28981	25228	1218	0	2750	0	0	0	25228	0	0	-215	
2856032	12406	11462	1294	0	0	350	0	0	11462	0	0	0	
2856395	7806	7336	416	0	0	0	0	0	7336	54	0	0	
2856500	44604	42992	2265	0	0	500	0	0	42992	0	0	-153	
2856685	7922	6876	273	0	800	0	0	0	6876	0	0	-27	
2856694	19226	33756	30134	21309	0	66000	0	0	33756	0	0	27	
2856939	2997	2598	49	0	350	0	0	0	2598	0	0	0	
2857600	13842	13181	730	0	0	0	0	0	13181	0	0	-69	
2857794	36190	35115	881	0	0	0	0	288	35403	0	0	-94	
2857806	14956	14474	862	0	0	0	0	0	14474	0	0	-380	
2858205	13420	12915	576	0	0	0	0	0	12915	27	0	-98	
2858492	16709	15808	1075	0	0	0	0	0	15808	-174	0	0	
2858858	59088	57366	2472	0	0	700	0	-13	57353	0	0	-37	
2858960	129990	124544	6170	0	0	0	0	0	124544	0	0	-724	
2859574	32323	23880	2018	0	7000	0	0	0	23880	0	0	-575	
2859903	42382	39605	3949	0	0	502	0	0	39605	0	0	-670	
2860039	9338	8560	509	0	0	0	0	0	8560	445	0	-176	
2860066	70187	40886	5753	23925	0	0	0	0	40886	0	0	-377	
2860271	16346	15193	1879	0	400	963	0	0	15193	0	0	-163	
2860440	35076	32987	52	0	2200	0	0	0	32987	0	0	-163	
2861317	7137	6512	386	0	300	0	0	0	6512	0	0	-61	
2864729	8564	8890	-148	0	0	213	0	0	8890	35	0	0	
2866255	20564	16128	945	0	0	251	0	0	16128	3750	0	-8	
2866385	10893	9297	1596	0	0	0	0	0	9297	0	0	0	
2867056	958051	934668	23383	0	0	0	0	0	934668	0	0	0	
2867337	26040	26043	3272	0	0	3086	0	0	26043	0	0	-189	
2868259	13041	14823	-1707	0	0	0	0	0	14823	0	0	-75	
2868352	1044	1061	283	0	0	300	0	0	1061	0	0	0	
2869162	36461	34753	2213	0	0	388	0	0	34753	0	0	-117	
2869180	8385	6159	353	0	2038	18	0	0	6159	0	0	-147	
2869199	14648	12940	1658	0	180	171	0	0	12940	0	0	41	
2869667	11568	11257	422	0	0	0	0	0	11257	15	0	-126	
2870430	9794	10121	-329	0	0	0	0	0	10121	2	0	0	
2871099	9342	9358	410	0	0	234	0	0	9358	8	0	-200	
2871558	7128	7031	184	0	0	0	0	0	7031	0	0	-87	
2872340	16157	14866	1310	0	0	0	0	0	14866	0	0	-19	
2872845	15040	13644	1131	0	0	0	0	-12	13632	280	0	-3	
2873075	19602	19483	358	0	0	0	0	0	19483	0	0	-239	
2873860	11590	11719	274	0	0	0	0	0	11719	0	0	-403	
2873981	10450	10373	280	0	0	0	0	0	10373	0	0	-203	
2874634	40126	33479	2091	0	5000	0	0	0	33479	106	0	-550	
2875592	7366	6215	556	0	596	17	0	0	6215	0	0	16	
2876311	10630	10282	425	0	0	0	0	0	10282	0	0	-77	
2876889	23589	21947	4001	0	10	2300	0	0	21947	0	0	-69	
2877345	5979	5889	152	0	0	0	0	0	5889	0	0	-62	
2877484	9265	9633	943	0	0	930	0	0	9633	0	0	-381	
2877831	9198	8652	586	0	0	0	0	0	8652	0	0	-40	
2877840	18453	12873	1027	0	0	0	0	0	12873	4697	0	-144	
2877886	37931	34541	3734	0	0	267	0	0	34541	0	0	-77	
2879992	14130	12045	215	0	2000	0	0	0	12045	0	0	-130	
2880019	8644	7396	1248	0	0	0	0	0	7396	0	0	0	
2881593	4078	4201	-25	0	0	0	0	0	4201	0	0	-98	
2882125	11558	11441	181	0	0	0	0	0	11441	6	0	-70	
2882983	8310	8206	351	0	0	203	0	0	8206	0	0	-44	
2883001	23687	23076	891	0	0	0	0	-121	22955	0	0	-159	
2883038	5078	4958	224	0	0	100	0	0	4958	0	0	-4	
2883047	5795	5625	194	0	0	0	0	0	5625	0	0	-24	
2883971	3792	3581	215	0	0	0	0	0	3581	0	0	-4	
2885171	30978	29228	1996	0	0	100	0	0	29228	0	0	-146	
2886178	14613	10217	399	0	4000	0	0	0	10217	0	0	-3	
2886187	15188	14274	617	0	500	0	0	0	14274	0	0	-203	
2887335	4877	5359	-482	0	0	0	0	0	5359	0	0	0	
2887399	4929	4822	115	0	0	0	0	0	4822	0	0	-8	
2887661	21251	18669	1632	0	0	0	0	0	18669	950	0	0	
2888604	27912	28008	1569	0	0	1665	0	0	28008	0	0	0	
2888789	24557	23767	1015	0	0	0	0	0	23767	0	0	-225	
2889227	20307	19578	1053	0	0	0	0	0	19578	0	0	-324	
2895835	15690	15380	674	0	0	195	0	0	15380	0	0	-169	
2896216	10590	9879	858	0	0	0	0	0	9879	0	0	-147	
2896298	11374	9498	946	0	1500	0	0	0	9498	0	0	-570	
2896430	4160	4155	125	0	0	0	0	0	4155	0	0	-120	
2897400	8335	7971	-49	0	500	0	0	0	7971	0	0	-87	
2897503	7256	7043	222	0	0	0	0	0	7043	0	0	-9	
2897633	7960	6470	418	0	1200	99	0	0	6470	0	0	-29	
2897736	14319	13714	599	0	0	0	0	0	13714	0	0	6	
2897754	10773	10776	181	0	0	0	0	0	10776	0	0	-184	
2900092	7250	6991	812	0	0	551	0	0	6991	0	0	-2	
2901343	6801	5776	313	0	725	0	0	0	5776	0	0	-13	
2901558	3067	3082	-13	0	0	0	0	0	3082	0	0	-2	
2901688	24071	17212	1200	0	6000	0	0	0	17212	0	0	-341	
2902041	9535	9211	330	0	0	0	0	0	9211	0	0	-6	
2903123	15544	15142	671	0	0	0	0	0	15142	6	0	-275	
2904344	47060	43443	-1015	0	5000	0	0	0	43443	113	0	-481	
2905163	45178	39265	342	0	6000	0	0	0	39265	0	0	-429	
2905565	6184	5618	397	0	0	0	0	0	5618	229	0	-60	
2905604	12993	11324	984	0	900	0	0	0	11324	0	0	-215	
2905613	10630	10419	473	0	0	0	0	0	10419	0	0	-262	
2905761	4203	4012	191	0	0	0	0	0	4012	0	0	0	
2906311	16823	15868	1214	0	0	235	0	0	15868	0	0	-24	
2907019	5616	5002	446	0	175	0	0	0	5002	0	0	-7	
2907046	8877	8121	746	0	0	0	0	0	8121	25	0	-15	
2907309	11545	11164	93	0	8	0	0	0	11164	387	0	-107	
2907439	36334	20683	680	0	15000	0	0	-29	20654	0	0	0	
2907484	45645	49948	1894	0	0	4945	0	0	49948	0	0	-1252	
2907493	4591	4590	89	0	0	0	0	0	4590	0	0	-88	
2907943	9157	9731	-567	0	0	0	0	0	9731	0	0	-7	
2908575	2280	12244	36	0	-10000	0	0	0	12244	0	0	0	
2910121	10463	7932	954	0	1700	0	0	0	7932	0	0	-123	
2910194	5863	5435	450	0	0	0	0	0	5435	0	0	-22	
2911128	11254	11145	643	0	0	0	0	0	11145	0	0	-534	
2911511	2974	3061	-83	0	0	0	0	0	3061	0	0	-4	
2911856	13596	13316	674	0	0	176	0	0	13316	18	0	-236	
2911865	6888	6976	19	0	0	0	0	0	6976	0	0	-107	
2911986	3560	3503	62	0	0	0	0	0	3503	0	0	-5	
2912367	23875	22230	1515	0	0	0	0	0	22230	151	0	-21	
2912750	2674	2568	132	0	0	0	0	0	2568	0	0	-26	
2913346	14257	12502	2193	0	0	134	0	0	12502	0	0	-304	
2913551	5079	5119	45	0	0	0	0	-76	5043	0	0	-9	
2913702	16848	12364	568	0	4000	0	0	0	12364	0	0	-84	
2913887	36950	35577	1953	0	0	430	0	0	35577	0	0	-150	
2914727	12469	11328	1136	0	0	0	0	0	11328	0	0	5	
2914820	9361	9326	60	0	0	0	0	0	9326	0	0	-25	
2914905	5718	5903	-161	0	0	0	0	0	5903	0	0	-24	
2915126	10737	10540	719	0	0	365	0	0	10540	0	0	-157	
2915461	29616	27033	1715	0	1000	0	0	0	27033	0	0	-132	
2915797	8148	7754	544	0	0	150	0	0	7754	0	0	0	
2916365	29483	25701	1678	0	2500	0	0	0	25701	0	0	-396	
2916879	52288	47324	5669	0	0	709	0	4	47328	0	0	0	
2916963	539981	531776	8205	0	0	0	0	0	531776	0	0	0	
2917184	15024	13698	229	0	1200	0	0	0	13698	0	0	-103	
2919423	10382	7514	544	0	0	0	0	0	7514	2400	0	-76	
2919898	12425	11836	914	0	0	123	0	0	11836	0	0	-202	
2920287	7126	6854	552	0	200	295	0	0	6854	0	0	-185	
2920737	125255	120565	6134	0	0	0	0	0	120565	0	0	-1444	
2920773	16640	16522	324	0	0	0	0	0	16522	0	0	-206	
2921211	10266	10770	535	0	-350	550	0	0	10770	0	0	-139	
2921592	2854	2778	88	0	0	0	0	0	2778	0	0	-12	
2921622	7030	7466	918	0	0	1279	0	0	7466	0	0	-75	
2922339	99334	70028	5861	0	25000	800	0	0	70028	241	0	-996	
2922674	3980	3427	560	0	0	0	0	0	3427	0	0	-7	
2924128	3844	4214	632	0	0	1000	0	0	4214	0	0	-2	
2925620	7243	6694	542	0	0	0	0	0	6694	58	0	-51	
2925666	261149	79463	8518	167122	0	0	0	0	79463	10000	0	-3954	
2925723	11484	11278	310	0	0	0	0	0	11278	110	0	-214	
2927615	29931	28312	2133	0	0	500	0	0	28312	0	0	-14	
2928733	12563	12134	596	0	0	0	0	0	12134	0	0	-167	
2929075	6902	6688	199	0	165	150	0	0	6688	0	0	0	
2929253	11641	11925	1777	0	0	1750	0	0	11925	0	0	-311	
2929392	32491	30684	1961	0	0	0	0	0	30684	0	0	-154	
2931603	84353	76093	8260	0	0	0	0	0	76093	0	0	0	
2934903	6383	5263	554	0	750	184	0	0	5263	0	0	0	
2934930	17803	16721	971	0	0	0	0	0	16721	126	0	-15	
2936840	5532	5356	189	0	0	0	0	0	5356	0	0	-13	
2938143	21113	20650	757	0	0	0	0	0	20650	0	0	-294	
2938198	66719	62315	2822	0	4500	500	0	0	62315	461	0	-2879	
2938769	5406	5226	230	0	0	0	0	0	5226	0	0	-50	
2939001	9788	9195	538	0	0	0	0	0	9195	0	0	55	
2939038	13603	12548	556	0	1000	400	0	0	12548	5	0	-106	
2939391	8263	7871	515	0	0	0	0	0	7871	0	0	-123	
2941068	39793	39389	2059	0	0	1500	0	0	39389	0	0	-155	
2941509	17907	16814	1263	0	0	0	0	0	16814	0	0	-170	
2942524	7145	6587	509	0	250	200	0	0	6587	0	0	-1	
2942690	355726	350982	16196	0	0	0	0	0	350982	2087	0	-13539	
2942814	10816	10818	498	0	0	500	0	0	10818	0	0	0	
2942823	7294	5752	239	0	0	0	0	0	5752	1380	0	-77	
2943389	47858	35282	2425	0	0	0	0	0	35282	10200	0	-49	
2943615	17072	14420	1265	0	1600	0	0	0	14420	0	0	-213	
