"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1225800													1163943	20000	510137	0	7035	97018	155214	0	47827	441497	164482	0	112696	Derivative securities w/ credit balances	Securities purchase payable		
1228034													1335	0	1083	0	756	0	0	0	211	41	0	0	0				
1229198													77	0	5	0	0	0	0	0	45	27	0	0	0				
1229228													2492	0	1102	0	0	151	0	0	352	1038	0	851	0	RABBI TRUST PAYABLE			
1229424													4636	0	28	0	0	0	0	0	299	4309	0	0	0				
1293078													412	0	154	0	0	0	0	0	159	99	0	0	0				
1349890													10059	0	1997	0	0	1455	0	0	3947	3767	348	0	0	Intercompany payable			
1356115													923	0	109	0	0	84	0	0	742	72	0	0	0	DISBURSEMENTS			
1356526													5274	0	2289	0	0	0	0	0	1617	1368	0	766	1060				
1356535													4759	0	325	0	0	0	0	0	1911	2523	0	0	0				
1356768													6288	0	923	0	47	0	0	0	1455	3910	0	0	0				
1356852													2835	0	174	0	164	0	0	0	1942	719	0	0	0				
1357466													636	0	220	0	0	0	0	0	39	377	0	219	0				
1358696													247	0	47	0	0	0	0	0	84	116	0	0	0				
1362246													4781	0	3431	0	0	3000	0	0	838	512	0	0	0	Reserve for Special Assessment			
1363270													156648	0	126004	0	66502	56513	0	0	357	25346	4941	0	0	OTHER LIABILITIES			
1366909													2608	0	216	0	0	137	0	0	1527	865	0	0	0	Deferred Letter of Credit Fees			
1367858													1629	0	571	0	0	0	0	0	630	428	0	567	0				
1369870													345	0	106	142	0	0	0	0	0	97	0	0	0				
1377521													1701	0	611	0	0	566	0	0	636	416	38	0	0	Unigram Commission Payable			
1386251													16163	3502	4505	0	0	0	0	0	5160	6498	0	0	0				
1390324													260	0	0	0	0	0	0	0	43	217	0	0	0				
1391170													4487	0	426	0	0	134	0	0	1294	2767	0	0	0	A/P OTHERS STOCK FUTURUS ACQUISITION			
1391415													2721	0	1738	0	0	0	0	0	400	544	39	1602	0				
1391778													177131	0	8785	74938	0	8785	0	0	210	93198	0	0	0	Unearned Revenue			
1392542													274	0	0	0	0	0	0	0	168	106	0	0	0				
1393624													10170	0	5833	0	0	0	0	0	2805	1532	0	3238	0				
1394621													1834	0	13	0	0	0	0	0	1305	516	0	0	0				
1394676	1078374	0	642672	42819	0	409694	232978	0	385397	0	0	0									7486					Due to affiliates	Deferred fee income		
1396483													769	0	9	0	0	0	0	0	287	473	0	0	0				
1396652													82926	0	41867	0	0	0	0	0	16423	24262	374	2887	21993				
1396700													1483	0	515	0	0	0	0	0	595	373	0	512	0				
1396764													8695	0	1036	0	135	0	0	0	7212	447	0	799	0				
1397190													49321	0	1935	0	0	0	0	0	1917	31449	14020	0	1442				
1397471													987	0	129	43	0	79	0	0	411	404	0	13	0	Other compensation accrued			
1398580													35264	0	15380	0	0	9583	0	0	9414	10342	128	0	4376	BANK'S LIABILITY ON ACCEPTANCE			
1401387													903	0	383	0	250	0	0	0	354	166	0	0	0				
1401547													5857	0	4947	0	0	0	0	0	699	211	0	4818	0				
1401686													3760	0	2347	0	0	0	0	0	111	1302	0	949	0				
1401891													375	0	0	138	0	0	0	0	208	29	0	0	0				
1401903													1012	0	717	0	0	0	0	0	0	295	0	697	0				
1402384													1011	0	35	0	33	0	0	0	578	398	0	0	0				
1402405													293	0	157	0	0	0	0	0	135	1	0	88	0				
1402610													7102	0	475	0	0	379	0	0	1852	4775	0	0	0	ATM clearing			
1402629													668	0	101	0	0	58	0	0	103	464	0	0	0	Deposit   Rent Collected on OREO			
1402638													7731	0	7021	0	0	7000	0	0	179	531	0	0	0	Payable to Holding Company			
1404463													1941	0	112	0	103	0	0	0	1477	352	0	0	0				
1404481													1097	0	144	0	0	0	0	0	915	38	0	0	0				
1404883													942	0	55	0	0	51	0	0	89	726	72	0	0	ACCRUED PROFIT SHARING			
1404940													68	0	0	0	0	0	0	0	10	58	0	0	0				
1406980													280	0	5	0	0	0	0	0	40	235	0	0	0				
1407512													11867	0	11011	0	11	11000	0	0	249	607	0	0	0	Inter-Company Account Payable (CSFL)			
1407521													3454	0	175	0	0	73	0	0	1503	1776	0	0	0	Deferred letter of credit fees			
1407530													2331	0	1027	0	0	976	0	0	672	632	0	0	0	Deferred Benefit Liability			
1407932													4456	0	1863	0	0	901	0	0	966	1627	0	0	0	Commitment to purchase when issued securities			
1408069													13637	0	3850	0	3747	0	0	0	3969	4916	902	0	0				
1411032													1756	0	512	0	0	0	0	0	556	487	201	398	0				
1412598													6578	0	2926	0	0	2410	0	0	2163	1489	0	0	0	Sundry Liabilities			
1412619													4992	0	0	0	0	0	0	0	1629	3363	0	0	0				
1412712													4328	0	1098	597	0	354	0	0	855	1778	0	0	0	OTHER LIABILITIES			
1413090													532	0	159	0	0	0	0	0	289	84	0	156	0				
1413139													359	0	66	0	0	0	0	0	137	156	0	0	0				
1414819													4066	0	1906	0	0	0	0	0	1527	633	0	1198	0				
1416327													8205	0	619	0	269	172	0	0	2561	5025	0	0	0	Loan Commitments Fees			
1417557													2283076	0	422244	0	0	359508	0	0	0	1860832	0	0	0	Marketing, Rebates & Rewards			
1418255													603	160	170	0	9	0	0	0	1	432	0	0	0				
1421040													1846	0	1175	0	0	0	0	0	326	345	0	0	844				
1421095													4162	0	99	1759	0	0	0	0	64	2240	0	0	0				
1421161													3727	0	0	0	0	0	0	0	1526	2201	0	0	0				
1422980													38702	0	15208	0	0	10675	0	0	0	23494	0	0	0	Incentives			
1427770													110	0	0	0	0	0	0	0	57	53	0	0	0				
1429028													74	0	2	0	0	0	0	0	34	38	0	0	0				
1434826													624	0	237	0	0	187	0	0	57	330	0	0	0	BOLI			
1435092													243	0	2	0	0	0	0	0	126	115	0	0	0				
1435412													599	0	4	0	0	0	0	0	443	152	0	0	0				
1436071													1703	0	557	0	557	0	0	0	147	999	0	0	0				
1436204													4638	0	1700	0	0	0	0	0	401	2086	451	1650	0				
1436473													327	0	19	0	0	0	0	0	84	224	0	0	0				
1437199													349	19	32	0	0	0	0	0	184	133	0	0	0				
1438589													45162	0	4645	16206	0	2484	0	0	2934	21377	0	0	0	Insurance company payable			
1439054													90	0	1	0	0	0	0	0	12	77	0	0	0				
1439456													2002	0	0	0	0	0	0	0	889	1113	0	0	0				
1440117													2163	0	15	0	15	0	0	0	2144	4	0	0	0				
1441600													1458	0	183	56	103	0	0	0	349	870	0	80	0				
1442661													954	0	81	0	0	64	0	0	409	374	90	0	0	Def gain on OREO sale			
1443266													47912	0	0	1915	0	0	0	0	22	45975	0	0	0				
1444021	748152	0	349221	0	0	0	0	0	398931	0	345930	0									0								
1444580													1148	0	349	0	0	0	0	0	362	437	0	0	247				
1445037													630	0	117	0	117	0	0	0	159	354	0	0	0				
1445121													577	0	196	0	0	196	0	0	300	0	81	0	0	Suspense Liabilities			
1445943													5769	0	21	0	21	0	0	0	3368	2380	0	0	0				
1447639													1955	0	1172	0	416	711	0	0	165	618	0	0	0	SECURITY DEPOSITS			
1448636													808	114	525	0	0	0	0	0	133	150	0	409	0				
1450620													4383	0	1210	0	0	0	0	0	2602	571	0	895	0				
1451636													1069	0	553	0	0	0	0	0	112	404	0	505	0				
1456501													345102	0	304734	0	0	125463	96590	0	3769	36599	0	0	29241	Discount On Unfunded Loans	FIN 45 Gross Up On LOC's		
1457003													10656	0	7214	0	0	0	0	0	476	2513	453	3450	0				
1458608													4807	0	80	0	0	0	0	0	2094	2613	20	0	0				
1459034													7511	0	0	0	0	0	0	0	4002	3509	0	0	0				
1459191													2114	0	1676	0	0	0	0	0	302	136	0	1672	0				
1459575													3121	0	0	102	0	0	0	0	0	3019	0	0	0				
1459717													2416	0	275	0	0	232	0	0	1588	553	0	0	0	ATM/BILL PAY SETTLEMENT ACCOUNT			
1459735													6366	0	1479	0	0	0	0	0	1922	2920	45	1421	0				
1459799													428	0	23	0	0	0	0	0	304	101	0	23	0				
1462986													449	0	54	38	0	0	0	0	355	2	0	0	0				
1463086													4191	3085	3240	0	0	0	0	0	251	648	52	0	0				
1463705													3440	0	573	0	0	0	0	0	192	1733	942	562	0				
1463983													22165	0	20633	527	20574	0	0	0	487	518	0	0	0				
1464122													44894	0	11097	0	0	9336	0	0	2400	31397	0	0	0	Payable to HBMS			
1466489													3302	0	1183	0	0	0	0	0	1158	961	0	0	784				
1469211													1190909	0	538880	0	264836	0	0	0	142735	502970	6324	0	0				
1469677													1719	0	0	0	0	0	0	0	1295	424	0	0	0				
1470150													385	0	0	0	0	0	0	0	301	84	0	0	0				
1471577													2505	0	1676	0	0	0	469	0	105	647	77	0	0		Deferred Loss Recovery		
1473496													957	0	446	0	0	0	0	0	430	81	0	446	0				
1474309													639	0	0	0	0	0	0	0	390	249	0	0	0				
1478222													1328	0	397	0	0	0	0	0	632	237	62	397	0				
1478231													982	0	565	0	0	0	0	0	278	139	0	563	0				
1478307													154	0	47	0	26	0	0	0	54	53	0	0	0				
1479470													1027	0	469	0	0	0	0	0	413	145	0	302	0				
1479667													638	0	438	0	0	0	0	0	0	200	0	371	0				
1479676													782	0	0	0	0	0	0	0	122	660	0	0	0				
1480207													794	0	433	0	0	0	0	0	0	361	0	0	0				
1481745													2755	0	428	0	0	427	0	0	1490	837	0	0	0	Interest Due Participation Loans			
1481754													1518	0	97	0	0	58	39	0	1163	258	0	0	0	Principal due participation loans	Interest due participation loans		
1484595													2067	0	208	0	0	0	0	0	1271	588	0	0	0				
1492817													251	0	0	0	0	0	0	0	196	55	0	0	0				
1494240	226974	0	144245	0	0	0	0	0	62157	0	45224	0									20572								
1494482													76	0	0	0	0	0	0	0	22	54	0	0	0				
1494914													4256	0	789	0	0	789	0	0	2785	682	0	0	0	DEFERRED RENT LIABILITIES			
1495331													1409	0	834	0	0	0	0	0	288	287	0	603	0				
1496150													789	0	0	0	0	0	0	0	0	789	0	0	0				
1516348													219	0	0	0	0	0	0	0	120	99	0	0	0				
1516423													647	0	20	0	0	20	0	0	564	63	0	0	0	accrued commitment fees			
1629903													6635	0	407	0	0	0	0	0	0	6228	0	398	0				
1718188													6031	1250	1618	0	0	0	0	0	334	4079	0	0	0				
1718517													1949	0	976	0	118	0	0	0	764	209	0	0	0				
1819366													946	0	85	0	0	40	43	0	416	376	69	0	0	Reimbursed Origination Costs	ATM Settlement Clearing		
1820979													260	0	0	0	0	0	0	0	0	260	0	0	0				
1821976													8955	0	6422	0	5154	0	0	0	707	1372	454	0	0				
1824285													4542	0	2777	0	0	0	0	0	979	786	0	2777	0				
1824324													372	0	41	0	0	39	0	0	177	154	0	0	0	Prepaid Conversion			
1826382													246	0	28	0	7	0	0	0	199	19	0	0	0				
1830035	4816468	0	1018723	320716	525846	0	0	0	3419250	0	0	0									57779								
1836701													683	0	0	0	0	0	0	0	451	232	0	0	0				
1841536													876	0	287	0	0	97	0	0	262	267	60	126	0	Deferred revenue on Oregon energy tax credits			
1842065													31126	0	0	18076	0	0	0	0	9625	3425	0	0	0				
1852381													2826	0	827	0	0	0	0	0	1560	439	0	827	0				
1852569													1369	0	197	0	194	0	0	0	710	446	16	0	0				
1857087													2383	0	350	0	314	0	0	0	1109	924	0	0	0				
1857377													242	0	8	0	0	0	0	0	155	79	0	0	0				
1861927													4225	0	0	0	0	0	0	0	2285	1940	0	0	0				
1862719													3282	0	421	0	420	0	0	0	1637	1224	0	0	0				
1863097													1633	0	488	0	0	198	0	0	107	1038	0	0	0	Accr Fed Tax			
1864197													3093	0	508	0	0	408	0	0	1423	942	220	0	0	Loan Suspense Liability			
1864601													1164	0	0	0	0	0	0	0	265	881	18	0	0				
1865680													4733	0	640	0	0	618	0	0	2736	1237	120	0	0	Bank Liability on Acceptance			
1866726	3767	0	530	0	0	0	0	0	1284	0	0	158									1953								
1866762													2744	0	528	500	0	528	0	0	385	1331	0	0	0	Partnership Contribution			
1867983													4431	0	308	0	0	0	0	0	2149	1974	0	0	0				
1871122													542	0	63	0	0	34	0	0	212	267	0	0	0	Unearned Int			
1872941													271	0	89	0	26	0	0	0	95	87	0	51	0				
1872996													3622	0	0	0	0	0	0	0	2706	916	0	0	0				
1877665													522	0	31	0	0	31	0	0	31	460	0	0	0	Investor remittance on real estate sold			
1879016													416	0	44	76	44	0	0	0	183	113	0	0	0				
1879043													287	0	0	0	0	0	0	0	69	218	0	0	0				
1882070													1116	0	533	0	315	0	0	0	241	264	78	0	0				
1885848													2025	0	80	0	80	0	0	0	0	1945	0	0	0				
1885932													3822	0	1135	0	0	33	0	0	1486	1201	0	703	0	Unearned Credit Life			
1887516													4074	0	1142	0	18	0	0	0	1097	1835	0	0	0				
1890374													1768	0	0	0	0	0	0	0	1264	504	0	0	0				
1890525													1431	0	417	0	178	0	0	0	194	696	124	162	0				
1890598													2202	0	1681	0	0	473	0	0	67	454	0	1123	0	Official checks payable			
1892154													1361	480	498	0	0	0	0	0	675	188	0	0	0				
1893263													534	0	0	0	0	0	0	0	438	96	0	0	0				
1893272													207	0	0	0	0	0	0	0	178	29	0	0	0				
1897168													191	0	23	0	0	0	0	0	82	86	0	0	0				
1897270													1246	0	0	0	0	0	0	0	279	919	48	0	0				
1898419													510	0	180	0	4	22	31	123	204	126	0	0	0	Lakeland Payable	Non-compete Payable	Insurance Payable/Points Collected not Earned	
1899902													2423	0	945	0	37	0	0	0	1338	140	0	908	0				
1900675													313	0	144	0	0	0	0	0	85	84	0	143	0				
1901243													1613	0	448	0	0	0	0	0	877	288	0	287	0				
1904020													406	0	73	0	73	0	0	0	0	333	0	0	0				
1904673													1414	0	569	0	0	446	0	0	84	661	100	0	0	Deferred Directors & Due to Retirees			
1906172													4827	0	2450	0	0	0	0	0	0	2377	0	2344	0				
1907599													232	0	89	0	35	50	0	0	0	143	0	0	0	Reserve for Losses			
1908082													4302	0	3096	0	135	0	0	0	1012	194	0	2258	0				
1914421													257	0	148	0	0	48	88	0	85	24	0	0	0	Security and Filing Fee Suspense	Employee Benefit Plan Liabilities		
1916612													4288	0	2489	0	0	1523	0	0	358	1441	0	0	0	Sundry Liabilities-Other			
1916751													99904	0	31315	0	0	22165	0	0	10809	57780	0	0	0	Business Rewards			
1917301													25005	0	20313	0	0	11371	0	0	2541	2018	133	0	0	loan collections			
1918344													16171	0	5898	0	0	0	0	0	3273	6890	110	4944	0				
1928754													447	0	3	0	0	0	0	0	224	220	0	0	0				
1929247													16020	0	15066	0	0	15000	0	0	290	664	0	0	0	INTERCOMPANY PAYABLE TO HOLDING COMPANY			
1933927													1931	0	111	0	28	48	0	0	986	834	0	0	0	Mortgage Escrow Custodial Accrual			
1936320													6994	0	3314	0	0	0	0	0	2566	1114	0	2269	1011				
1940747													814	0	85	0	0	0	0	0	555	174	0	66	0				
1945247													327	0	54	0	47	0	0	0	142	131	0	0	0				
1954294													4089	0	417	0	0	266	0	0	2358	1314	0	0	0	FHLB Swap IPCD			
1962888													887	0	577	0	0	562	0	0	0	310	0	0	0	Minority Interest Shareholder Liability			
1972298													1223	0	534	0	0	182	0	0	511	178	0	143	0	LOAN FEES COLLECTED NOT YET EARNED			
1973129													2823	0	1066	0	0	0	0	0	407	1350	0	829	0				
1977248													2025	0	685	489	199	87	399	0	102	749	0	0	0	Due Affiliates	Deferred Fees		
1978535													1861	0	196	0	196	0	0	0	1142	523	0	0	0				
1996762													80	0	42	0	0	0	0	0	38	0	0	0	0				
1998775													199	0	6	0	0	6	0	0	105	88	0	0	0	Deferred income safe deposit			
2002222													1802	0	937	0	0	0	0	0	654	211	0	926	0				
2006024													696	0	190	0	0	185	0	0	403	101	2	0	0	RESERVE FOR OTHER EXPENSES			
2007991													2596	0	5	898	0	0	0	0	611	1082	0	0	0				
2009605													3396	0	125	0	106	0	0	0	2045	1226	0	0	0				
2010722													1610	0	1010	0	20	0	0	0	575	25	0	983	0				
2017570													74800	0	36866	0	35997	869	0	0	1961	35973	0	0	0	Payable to Retailer			
2019453													679	0	0	0	0	0	0	0	394	285	0	0	0				
2033123													11134	0	554	5597	73	0	0	0	2172	2678	133	0	0				
2037185													3357	0	1195	0	0	0	0	0	1190	972	0	981	0				
2038717													812	0	1	0	0	0	0	0	145	613	53	0	0				
2044811													1055	0	15	440	0	0	0	0	340	258	2	0	0				
2044820													336	0	0	0	0	0	0	0	262	74	0	0	0				
2045694													971	0	174	0	0	0	0	0	574	223	0	56	0				
2047504													583	0	24	0	0	0	0	0	189	363	7	0	0				
2051127													1579	0	628	0	0	0	0	0	775	176	0	0	628				
2059758													598	0	293	0	13	0	0	0	105	106	94	265	0				
2068107													978	0	0	0	0	0	0	0	162	816	0	0	0				
2068134													709	0	546	0	0	0	0	0	120	8	35	353	0				
2078290													24309	0	15051	0	0	6705	0	0	2277	6642	339	0	0	Outstanding CRA commitment			
2085177													4793	0	0	0	0	0	0	0	2772	2021	0	0	0				
2087845													444	0	60	0	0	54	0	0	73	311	0	0	0	ATM Clearing			
2107341													247	0	33	0	0	0	0	0	170	44	0	0	0				
2108348													1103	0	0	0	0	0	0	0	466	637	0	0	0				
2110640													7276	0	2130	0	0	0	0	0	579	4470	97	1643	0				
2111553													2190	0	217	1571	0	0	0	0	191	211	0	217	0				
2114282													6894	0	0	1555	0	0	0	0	685	4384	270	0	0				
2119773													10959	0	6423	1225	0	6242	0	0	1524	1737	50	0	27	Payable to clients of non bank subsidiary			
2121196													201432	0	197003	0	0	0	0	0	949	3480	0	0	175775				
2122997													2427	0	2402	0	0	672	1729	0	0	25	0	0	0	PAYABLE DUE TO NON-AFFILIATE RETAILERS	PAYABLE DUE TO AFFILIATE		
2123930													159	0	0	0	0	0	0	0	127	12	20	0	0				
2129008													666726	0	101620	416655	0	91705	9915	0	88	148363	0	0	0	Deferred Premium	Other Payables		
2132594													511	30	88	0	0	0	0	0	249	174	0	0	0				
2132941	4259	0	0	0	0	0	0	0	3157	0	0	0									1102								
2140348													889	0	4	231	0	0	0	0	0	654	0	0	0				
2142016													55917	0	22962	0	0	22962	0	0	0	32955	0	0	0	Payable to Master Trust			
2142155													10323	0	5650	0	3139	0	0	0	2306	2367	0	0	0	0	0	0	
2145389													421	0	212	0	0	139	0	0	142	67	0	0	0	Loan Operations Suspense			
2146023													1070	0	81	0	0	0	0	0	365	624	0	0	0				
2158389													1959	0	390	0	0	365	0	0	309	1260	0	0	0	Deferred Trust Fees			
2160654													5	0	0	0	0	0	0	0	0	5	0	0	0				
2164111													423	0	0	0	0	0	0	0	308	115	0	0	0				
2171100													1814	0	0	0	0	0	0	0	1705	109	0	0	0				
2187101													221	0	0	0	0	0	0	0	193	28	0	0	0				
2197098													11698	0	0	0	0	0	0	0	2444	8557	697	0	0				
2199252													3749	0	912	0	0	419	0	0	1380	1457	0	493	0	BOLI			
2203355													5770	0	2212	0	0	2043	0	0	1309	2249	0	0	0	Accured salary expense			
2209553													22126	0	16537	0	0	10399	0	0	1228	3966	395	0	0	Liability Insurance Premium			
2216663													1556	0	0	0	0	0	0	0	0	1556	0	0	0				
2232757													488	0	44	0	0	0	0	0	113	331	0	0	0				
2233875													868	0	110	0	0	0	0	0	187	571	0	0	0				
2235244													779	0	192	0	0	62	62	0	587	0	0	0	0	Property Tax	Salaries		
2236821													3529	0	1411	0	0	912	0	0	7	2111	0	0	0	Temporary book overdraft on correspondant bank			
2239288													8449	0	5226	0	0	2445	0	0	1446	1771	6	1552	0	Other Liabilities			
2239372													108	0	107	0	106	0	0	0	0	1	0	0	0				
2243977													1701	0	19	0	0	0	0	0	1303	379	0	0	0				
2249175													664	0	128	0	0	66	0	0	181	355	0	0	0	Clearing			
2250108													1060	425	650	0	0	225	0	0	316	94	0	0	0	Payroll Reserve			
2253725													2421	0	0	0	0	0	0	0	496	1925	0	0	0				
2253891	2761941	0	932810	785651	0	317208	0	0	972486	0	0	257900									70994					Unearned Income			
2254656													56	0	10	0	0	0	0	0	0	46	0	0	0				
2262718													2977	0	1332	39	765	0	0	0	0	1606	0	0	0				
2262763													153	0	0	0	0	0	0	0	31	122	0	0	0				
2263313													508	0	13	0	0	0	0	0	359	136	0	0	0				
2264075													1517	0	0	69	0	0	0	0	832	616	0	0	0				
2265335													673	0	392	0	0	0	0	0	126	155	0	392	0				
2265456													14771	0	0	0	0	0	0	0	14389	382	0	0	0				
2267683													777	0	0	0	0	0	0	0	490	287	0	0	0				
2269847													2439	0	1454	0	0	0	0	0	134	665	186	1093	0				
2273385													1022	0	360	0	0	50	0	0	630	32	0	281	0	Bank's Contribution to retirement plan			
2280552													3101	0	790	0	0	0	0	0	927	1384	0	653	0				
2281371													154	0	11	0	0	0	0	0	137	6	0	0	0				
2285708													1133	0	27	0	0	0	0	0	695	411	0	0	0				
2286554													1728	0	658	0	237	0	0	0	509	561	0	273	0				
2289537													1664	0	29	0	0	0	0	0	539	1096	0	0	0				
2290122													686	0	0	493	0	0	0	0	113	80	0	0	0		7581		
2290887													691	0	0	0	0	0	0	0	31	660	0	0	0				
2292368													848	0	71	286	0	0	0	0	60	255	176	0	0				
2297073													667	0	28	0	0	0	0	0	436	203	0	28	0				
2297998													3246	0	0	0	0	0	0	0	2405	781	60	0	0				
2298995													5954	0	96	1358	94	0	0	0	3635	863	2	0	0				
2301840													1461	0	10	0	0	0	0	0	863	588	0	0	0				
2302379													5257	0	713	0	220	0	0	0	3961	583	0	493	0				
2303086													5126	0	256	0	0	0	0	0	3007	1863	0	0	256				
2304234													204	0	8	0	0	0	0	0	129	67	0	0	0				
2304382													706	0	24	95	24	0	0	0	269	318	0	0	0				
2304636													506	0	93	171	28	32	0	0	98	144	0	0	0	Whthholding Taxes Payable			
2305969													985	0	70	0	0	69	0	0	645	270	0	0	0	Escrow Payable			
2307271													2200	0	0	0	0	0	0	0	1943	257	0	0	0				
2308326													555	0	0	0	0	0	0	0	354	201	0	0	0				
2316714													731	0	0	0	0	0	0	0	420	311	0	0	0				
2317645													8253	0	1276	0	0	416	0	0	1521	5456	0	0	0	INDEX RESERVE LIABILITY			
2317672													129	0	0	0	0	0	0	0	129	0	0	0	0				
2319676													5907	0	1351	0	0	0	0	0	997	2901	658	0	1308				
2325882													10950	0	753	0	0	751	0	0	0	10197	0	0	0	Intercompany Accounts Payable			
2328137													6320	0	2735	0	0	2422	0	0	2441	1144	0	0	0	Intercompany payable			
2328249													473	0	207	0	0	0	0	0	86	180	0	0	0				
2328285													296	0	144	0	0	124	0	0	0	152	0	0	0	Accrued net payroll			
2329200													1362	0	257	0	0	0	0	0	826	279	0	257	0				
2330895													471	0	306	0	0	0	0	0	109	56	0	306	0				
2331838													2375	0	0	0	0	0	0	0	1756	619	0	0	0				
2332666													706	0	370	0	0	241	0	0	197	139	0	0	0	SERP Payable			
2332808													48745	0	35930	0	0	31182	0	0	660	8404	3751	0	0	Bank's liability on acceptances ececuted and outstanding			
2332910													2818	0	876	0	0	254	0	0	1725	116	101	433	0	Acceptance			
2333140													970	0	477	0	0	0	0	0	99	394	0	0	0				
2333298													1075	0	469	0	221	144	0	0	242	364	0	0	0	Cumulative Deferred Rent			
2333412	203994	0	26214	239	24861	0	0	0	160766	0	0	0									16775								
2337335													0	0	0	0	0	0	0	0	0	0	0	0	0				
2339535													2629	0	863	0	852	0	0	0	1382	384	0	0	0				
2339599													712	0	215	0	0	0	0	0	368	129	0	152	0				
2339795													2666	0	332	0	260	0	0	0	1247	973	114	0	0				
2339900													1805	0	260	0	0	209	0	0	1177	345	23	0	0	Federal Inc Tax Payable			
2339964													526	0	0	45	0	0	0	0	377	104	0	0	0				
2340193													343	0	214	0	0	0	0	0	60	69	0	214	0				
2340205													421	0	0	51	0	0	0	0	101	255	14	0	0				
2342160													1897	0	1171	0	0	0	0	0	533	193	0	1171	0				
2343167													395	0	0	0	0	0	0	0	70	325	0	0	0				
2344753													935	0	186	0	177	0	0	0	297	452	0	0	0				
2347044													1783	0	302	251	97	0	0	0	1023	207	0	205	0				
2349301													835	0	375	0	0	0	0	0	191	149	120	365	0				
2349459													436	0	119	0	119	0	0	0	196	121	0	0	0				
2352235													2867	0	100	0	20	0	0	0	1516	1251	0	0	79				
2352507													9117	0	296	1064	231	0	0	0	1854	5903	0	0	0				
2352815													2357	0	610	0	0	528	0	0	345	950	452	0	0	Deferred Gain/Sale Lease Back			
2353595													17125	0	7818	0	0	2773	0	0	3417	5700	190	0	0	Accr SERP			
2354314													1593	0	70	0	0	0	0	0	788	735	0	58	0				
2354323													1044	0	621	0	0	0	0	0	130	293	0	530	0				
2354387													2683	0	1466	0	0	0	0	0	1045	172	0	1135	0				
2354985													924	0	399	0	129	156	0	0	497	28	0	0	0	Accrued Compensation			
2356091													1501	0	93	0	13	0	0	0	648	760	0	0	0				
2356710													2104	0	90	1119	0	0	0	0	421	474	0	0	0				
2358769													10076	0	4371	0	0	0	0	0	2069	3636	0	3560	0				
2360904													802	0	63	0	0	27	28	0	459	280	0	0	0	Interest payable on FHLB advance	Stock payable on directors fee		
2361901													170	0	0	0	0	0	0	0	134	36	0	0	0				
2362074													958	0	0	0	0	0	0	0	247	711	0	0	0				
2362458													3353	0	0	0	0	0	0	0	12	3341	0	0	0				
2370994													1343	0	61	0	17	0	0	0	334	851	97	0	0				
2371508													245	0	58	0	0	51	0	0	167	20	0	0	0	Deferred loan fees			
2371816													2403	0	510	0	0	0	0	0	1732	161	0	510	0				
2372774													7079	0	4656	0	0	0	0	0	1267	1156	0	1331	2868				
2374901													1365	0	561	0	0	0	0	0	388	416	0	169	0				
2376464													1772	0	3	0	0	0	0	0	585	1184	0	0	0				
2380470													223	0	34	0	0	0	0	0	128	61	0	0	0				
2380993													444	0	77	0	0	55	0	0	194	173	0	0	0	Unearned Insurance C.L. / A&H			
2382308													11588	0	9378	0	0	9243	0	0	269	1941	0	0	0	Client Reserve-CIT			
2383882													154	0	0	0	0	0	0	0	12	142	0	0	0				
2383903													130	0	0	0	0	0	0	0	12	118	0	0	0				
2385514													1068	0	8	0	0	0	0	0	665	395	0	0	0				
2388784													1495	0	533	0	0	0	0	0	539	423	0	395	0				
2389857													497	0	0	0	0	0	0	0	374	123	0	0	0				
2389884													152	0	0	0	0	0	0	0	134	18	0	0	0				
2390929													2161	0	758	0	5	0	0	0	995	408	0	0	0				
2391252													2431	0	589	0	0	0	0	0	679	1163	0	474	0				
2391494													1750	0	1086	0	111	0	0	0	422	242	0	975	0				
2391588													467	0	0	0	0	0	0	0	204	263	0	0	0				
2392950													1272	0	328	0	0	0	0	0	646	298	0	310	0				
2396547													1692	0	773	0	0	0	0	0	183	736	0	738	0				
2396583													1475	0	1111	0	0	0	0	0	227	137	0	1103	0				
2396592													204	0	5	0	0	5	0	0	97	102	0	0	0	LETTERS OF CREDIT			
2396604													526	0	98	76	64	0	0	0	174	178	0	0	0				
2397713													1090	0	539	0	463	61	0	0	367	184	0	0	0	accrued profit sharing			
2398596													1934	0	18	0	0	18	0	0	263	1553	100	0	0	FHLB Grant			
2398701	4328	0	650	0	547	0	0	0	2771	0	0	0									907								
2399119													1100	0	434	0	0	337	0	0	313	353	0	0	0	Accrued Pension			
2409997													1012	0	583	0	0	352	0	0	177	252	0	0	0	Earnest money payable			
2412072													1037	0	370	0	0	0	0	0	34	633	0	370	0				
2413510													150	0	0	38	0	0	0	0	105	7	0	0	0				
2428381													657	0	0	0	0	0	0	0	320	337	0	0	0				
2433451													255	0	41	0	41	0	0	0	214	0	0	0	0				
2434113													10714	0	4763	0	1490	0	0	0	2292	3659	0	2777	0				
2435615													2938	0	1260	0	0	150	1100	0	1155	523	0	0	0	Prepd Loan application& appraisal fees	Loan Payments due participants		
