"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
1008450	123	0	5	0	139	21	0			0	0	
1008553	424	0	3	0	462	41	0			0	0	
1008674	974	0	2	0	972	0	0			0	0	
1008731	1860	63	1	0	1796	0	0			0	0	
1008955	501	67	2	0	507	75	0			0	0	
1009055	275	0	1	0	274	0	0			0	0	
1009242	913	100	2	0	883	72	0			0	0	
1009354	6324	300	23	0	6021	20	0			0	0	
1009420	14421	987	306	0	7569	1284	6843			0	0	
1009541	2450	255	20	0	2271	96	0			0	0	
1009756	1006	75	5	0	929	3	0			0	0	
1009804	8665	-8	395	0	8293	15	0			0	0	
1009813	198	3	9	0	193	7	0			0	0	
1009831	2000	30	73	0	2023	126	0			0	0	
1009840	289	0	6	0	294	11	0			0	0	
1009952	215	0	31	0	194	10	0	0	0	0	0	
1010015	526	20	8	0	526	28	0			0	0	
1010051	366	0	16	0	438	88	0	0	0	0	0	
1010930	27608	598	534	0	27794	1268	-50			0	0	
1011432	902	36	7	0	868	9	0			0	0	
1011526	15268	1675	1447	1368	16790	3276	0			0	0	
1011553	428	0	1	0	427	0	0			0	0	
1011638	6132	900	21	0	5234	23	0			0	0	
1011656	1261	130	544	0	592	5	0			0	0	
1011740	147	6	4	0	137	0	0			0	0	
1011852	242	0	0	0	242	0	0			0	0	
1011955	1264	50	26	0	1198	10	0			0	0	
1012055	493	0	0	0	494	1	0			0	0	
1012251	397	7	82	0	360	52	0			0	0	
1012354	347	0	0	0	351	4	0			0	0	
1012457	275	50	34	0	292	101	0			0	0	
1012671	2660	0	0	0	2726	66	0			0	0	
1012859	723	94	5	0	631	7	0			0	0	
1013070	3888	0	0	0	3888	0	0			0	0	
1013650	444	0	0	0	449	5	0			0	0	
1013735	910	35	5	0	873	3	0			0	0	
1013744	199	0	7	0	192	0	0			0	0	
1013856	342	239	37	0	318	252	0			0	0	
1014040	758	-108	30	0	932	96	0			0	0	
1014059	678	0	23	0	664	9	0			0	0	
1014125	2221	75	62	0	2161	77	0			0	0	
1014246	314	25	2	0	312	25	0			0	0	
1014255	112	0	5	0	114	7	0	0	0	0	0	
1014376	1533	33	35	0	1530	65	0			0	0	
1014451	307	180	24	0	302	199	0			0	0	
1014554	542	30	0	0	513	1	0			0	0	
1014657	1176	74	32	0	1139	69	0			0	0	
1014675	129	0	1	0	129	1	0			0	0	
1014778	2698	30	2	0	2670	4	0			0	0	
1014844	221	2	0	0	223	4	0			0	0	
1014853	1911	0	244	0	1782	115	0			0	0	
1014965	196	0	16	0	193	13	0	0	0	0	0	
1015056	403	0	0	0	403	0	0			0	0	
1015177	400	0	0	0	400	0	0			0	0	
1015243	6551	507	114	0	6225	295	0			0	0	
1015252	622	-200	203	0	643	24	0			0	0	
1015458	179	0	3	0	176	0	0			0	0	
1015467	1781	615	0	0	1296	130	0			0	0	
1015560	3311	0	0	0	3311	0	0			0	0	
1015832	844	7	41	0	833	37	0			0	0	
1015841	1101	50	5	0	700	47	393			0	0	
1015850	2716	406	60	0	2621	371	0			0	0	
1016231	380	100	17	0	380	117	0			0	0	
1016259	2530	33	70	0	2560	133	0			0	0	
1016558	335	-40	0	0	381	6	0			0	0	
1016718	1485	137	34	0	1480	166	0			0	0	
1016754	169	0	1	0	172	4	0			0	0	
1016848	515	80	3	0	432	0	0			0	0	
1016857	3724	265	55	0	3487	83	0			0	0	
1016941	1088	0	3	0	1085	0	0	0	0	0	0	
1017032	2618	150	20	0	2560	112	0			0	0	
1017256	789	47	16	0	750	24	0			0	0	
1017274	1564	309	315	0	1315	375	0			0	0	
1017425	2393	120	298	0	2313	338	0			0	0	
1017555	365	170	3	0	298	106	0			0	0	
1017564	310	60	5	0	250	5	0			0	0	
1017658	49096	21620	1161	0	50027	23712	0			0	0	
1017854	559	0	8	0	551	0	0			0	0	
1017939	49747	6552	979	0	42636	2754	2334			0	0	
1017957	1383	30	16	0	1349	12	0			0	0	
1018927	2736	106	386	0	2719	475	0			0	0	
1156388	1456	40	40	0	1438	62	0			0	0	
1156397	4363	734	31	0	3708	110	0			0	0	
1156539	71689	-7765	2785	0	82159	5490	0			0	0	
1156874	819	75	7	0	793	56	0			0	0	
1157219	2184	250	7	0	2134	207	0			0	0	
1157415	2747	900	14	0	2180	347	0			0	0	
1158832	2321	174	0	0	2167	20	0			0	0	
1158878	2036	231	8	0	1819	22	0			0	0	
1159996	1756	180	55	0	1966	445	0			0	0	
1160152	2827	660	15	0	2152	0	0	0	0	0	0	
1160161	0	0	0	0	0	0	0			0	0	
1160509	1091	50	14	0	1140	113	0			0	0	
1160732	2717	569	30	0	2119	1	0			0	0	
1160853	0	0	0	0	0	0	0			0	0	
1161029	3726	0	183	0	3597	54	0			0	0	
1161216	2533	10	0	0	2523	0	0			0	0	
1162017	6063	363	64	0	5772	168	32			0	0	
1162099	243	6	1	0	238	2	0			0	0	
1162147	4652	650	7	0	4244	249	0			0	0	
1162530	2789	340	40	0	2569	160	0			0	0	
1164329	5792	680	70	0	5765	723	0			0	0	
1164347	3118	991	54	0	2148	75	0			0	0	
1164730	18064	7550	1519	0	18188	9193	0			0	0	
1165531	916	0	12	0	959	55	0			0	0	
1165540	5352	-380	18	0	6342	628	0			0	0	
1166060	1643	240	19	0	1514	130	0			0	0	
1166435	488	18	9	0	492	31	0			0	0	
1166453	842	19	0	0	823	0	0			0	0	
1167393	5962	650	159	0	4556	503	1100			0	0	
1167889	13586	573	245	0	15585	2285	-532			0	0	
1169650	976	-270	297	0	962	13	0			0	0	
1176881	8652	-899	198	0	13062	3709	0			0	0	
1176920	312	25	5	0	312	30	0			0	0	
1186956	1208	234	31	0	1001	58	0			0	0	
1186965	1424	96	3	0	1331	6	0			0	0	
1187001	2727	0	94	0	2688	55	0			0	0	
1187029	5267	541	64	0	5074	412	0			0	0	
1187391	8500	-668	0	0	9168	0	0			0	0	
1187494	2080	163	21	0	1935	39	0			0	0	
1187551	478	18	0	0	460	0	0			0	0	
1188772	2410	172	84	0	2214	60	0			0	0	
1188987	962	0	28	0	940	6	0			0	0	
1189041	4228	300	87	71	3912	0	0			0	0	
1189993	13193	100	158	0	12732	56	259			0	0	
1190001	1930	95	12	0	2057	234	0			0	0	
1190074	15701	1960	41	0	13821	121	0			0	0	
1190476	14449	1537	222	0	12990	300	0			0	0	
1191352	619	0	1	0	618	0	0			0	0	
1191446	3066	290	9	0	2777	10	0			0	0	
1191482	1591	207	4	0	1380	0	0			0	0	
1193543	2539	70	16	0	2473	20	0			0	0	
1198605	1557	173	39	0	1378	33	0			0	0	
1198614	1538	0	4	0	1606	72	0			0	0	
1198641	4288	400	52	0	4525	689	0			0	0	
1211371	2069	102	28	0	2060	121	0			0	0	
1213768	291	70	47	0	333	159	0			0	0	
1213777	4790	300	151	0	3491	0	848	0	0	0	0	
1215726	939	75	23	0	986	145	0			0	0	
1216059	490	12	8	0	502	32	0			0	0	
1216291	7461	0	17	0	7518	74	0			0	0	
1216321	7756	1374	485	0	7617	1720	0			0	0	
1216808	596	50	29	0	755	238	0			0	0	
1216826	1646	200	0	0	1466	20	0			0	0	
1216974	612	-45	9	0	668	20	0			0	0	
1216992	1227	0	0	0	1228	1	0			0	0	
1218165	1912	28	40	0	1877	42	9	0	0	0	0	
1218446	1392	240	19	0	1212	79	0			0	0	
1219591	3831	680	17	0	3397	263	0			0	0	
1221558	9459	500	194	0	7023	469	2211			0	0	
1222519	2215	357	20	0	1986	148	0			0	0	
1222948	1000	-38	48	0	1000	10	0			0	0	
1224812	42294	-45530	2631	0	93093	7882	-18			0	0	
1225033	2192	220	1	0	1971	0	0			0	0	
1225752	1559	95	39	0	1575	150	0	0	0	0	0	
1225761	49953	11949	5501	0	51364	18861	0	0	8129	0	0	
1225798	484	0	0	0	484	0	0			0	0	
1225800	261131	41705	6507	0	237006	24224	137			0	0	
1228034	3000	299	97	0	2985	446	65			0	0	
1229198	729	0	0	0	759	30	0			0	0	
1229228	3585	210	43	0	3513	181	0			0	0	
1229424	9353	-401	105	0	9932	283	0			0	0	
1293078	761	50	25	0	731	45	0			0	0	
1349890	45648	2390	1121	0	42670	533	0			0	0	
1356115	1038	100	0	0	952	14	0			0	0	
1356526	1652	298	39	0	1405	90	0			0	0	
1356535	6146	150	75	0	6323	402	0			0	0	
1356768	12486	517	60	0	12050	141	0			0	0	
1356852	4032	458	11	0	3756	193	0			0	0	
1357466	531	65	9	0	477	20	0			0	0	
1358696	1190	55	29	0	1139	33	0			0	0	
1362246	3634	575	16	0	3060	17	0			0	0	
1363270	26429	5187	517	0	25244	4519	0			0	1506	
1366909	4966	236	63	0	4670	3	0			0	0	
1367858	2517	240	51	0	2325	99	0			0	0	
1369870	0	0	0	0	0	0	0			0	0	
1377521	802	-100	0	0	902	0	0			0	0	
1386251	28227	1597	489	0	27216	1376	301			0	0	
1390324	98	25	5	0	135	67	0			0	0	
1391170	7286	865	195	0	6712	486	0			0	0	
1391415	2188	430	12	0	1804	58	0			0	0	
1391778	13684	3415	2452	0	16332	8515	0	0	260	0	0	
1392542	993	35	24	0	960	26	0			0	0	
1393624	4733	738	33	0	4463	501	0			0	0	
1394621	3664	600	38	0	3253	227	0			0	0	
1394676	365118	177614	29023	0	355747	200553	3287	0	60565	0	0	
1396483	1972	263	22	0	1777	90	0			0	0	
1396652	39950	526	1688	2275	43703	3692	0			0	0	
1396700	1514	60	0	0	1458	4	0			0	0	
1396764	3360	90	5	0	3266	1	0			0	0	
1397190	14878	1815	97	0	13663	697	0			0	0	
1397471	930	48	12	0	870	0	0			0	0	
1398580	18168	1222	1075	0	17618	1747	0			0	0	
1401387	1222	270	0	0	955	3	0			0	0	
1401547	1482	120	30	0	1346	14	0			0	0	
1401686	2289	68	73	0	2259	111	0			0	0	
1401891	188	18	2	0	172	4	0			0	0	
1401903	1440	30	0	0	1410	0	0			0	0	
1402384	1508	180	34	0	1428	134	0			0	0	
1402405	767	192	95	0	516	36	0			0	0	
1402610	9304	960	426	0	9125	1207	0			0	0	
1402629	1566	0	56	0	1520	10	0	0	0	0	0	
1402638	1796	45	24	0	1757	30	0			0	0	
1404463	4763	460	7	0	4296	0	0			0	0	
1404481	1764	150	21	0	1665	72	0			0	0	
1404883	488	0	3	0	499	1	-13	0	0	0	0	
1404940	0	0	0	0	0	0	0			0	0	
1406980	188	0	0	0	188	0	0			0	0	
1407512	2417	180	13	0	2520	296	0			0	0	
1407521	8020	1106	334	0	7954	1374	0			0	0	
1407530	3077	0	80	0	3133	136	0			0	0	
1407932	9576	750	846	0	8712	732	0			0	0	
1408069	10017	1034	602	0	10087	1706	0	0	5	0	0	
1411032	2429	180	35	0	2252	15	-23			0	0	
1412598	3434	0	0	0	3449	15	0			0	0	
1412619	2693	340	3	0	2361	11	0			0	0	
1412712	3969	327	54	0	3924	336	0			0	0	
1413090	603	0	4	0	635	36	0			0	0	
1413139	716	0	0	0	716	0	0			0	0	
1414819	4315	850	0	0	3487	22	0			0	0	
1416327	4876	830	86	0	4051	91	0			0	0	
1417557	3299558	1222201	232832	0	3423612	1579087	0	91	357540	0	0	
1418255	1452	343	104	0	1205	200	0			0	0	
1421040	2089	175	16	0	1917	19	0			0	0	
1421095	4431	178	16	0	4238	1	0			0	0	
1421161	6735	665	106	0	6704	740	0			0	0	
1422980	0	0	0	0	0	0	0			0	0	
1427770	60	0	0	0	65	5	0			0	0	
1429028	194	38	15	0	204	63	0			0	0	
1434826	2055	12	56	0	2012	25	0			0	0	
1435092	638	60	54	0	714	190	0			0	0	
1435412	794	111	7	0	676	0	0			0	0	
1436071	1539	61	57	0	1468	47	0			0	0	
1436204	7518	502	67	0	7115	166	0			0	0	
1436473	1584	191	0	0	1393	0	0			0	0	
1437199	822	46	167	0	855	246	0			0	0	
1438589	7719	0	0	0	1669	53	6103			0	0	
1439054	302	0	201	0	332	231	0	0	0	0	0	
1439456	4809	60	12	0	4787	50	0			0	0	
1440117	2269	50	41	0	2266	88	0			0	0	
1441600	3908	170	2	0	3738	2	0			0	0	
1442661	982	0	0	0	1002	20	0			0	0	
1443266	95	-121	0	0	216	0	0	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1444580	1515	470	0	0	1105	60	0			0	0	
1445037	1805	-421	2	0	2224	0	0			0	0	
1445121	584	15	3	0	647	0	-81			0	0	
1445943	17856	1170	573	0	17551	1438	0			0	0	
1447639	4112	107	100	0	4128	223	0			0	0	
1448636	1022	129	31	0	1044	182	0			0	0	
1450620	6704	300	0	0	6404	0	0			0	0	
1451636	898	0	148	0	750	0	0			0	0	
1456501	2923	1732	0	0	1191	0	0			0	0	
1457003	10229	500	64	0	9849	223	39			0	0	
1458608	12269	232	1363	0	12849	2175	0			0	0	
1459034	7650	800	18	0	7581	749	0			0	0	
1459191	1707	138	0	0	1569	0	0			0	0	
1459575	0	0	0	0	0	0	0			0	0	
1459717	2900	210	1	0	2754	65	0			0	0	
1459735	2078	0	36	0	2076	34	0			0	0	
1459799	884	90	8	0	799	13	0			0	0	
1462986	633	0	6	0	627	0	0			0	0	
1463086	5961	-75	30	0	6174	168	0			0	0	
1463705	5845	620	130	0	5376	281	0	0	0	0	0	
1463983	2130	25	4	0	2101	1	1			0	0	
1464122	24227	519	1676	0	26325	4293	0			0	0	
1466489	6222	320	23	0	5896	17	0			0	0	
1469211	157164	63393	1195	0	102757	15543	5362			0	0	
1469677	2933	372	13	0	2780	232	0			0	0	
1470150	945	150	13	0	783	1	0			0	0	
1471577	3469	255	5	0	3209	0	0			0	0	
1473496	1214	-120	69	0	1375	110	0			0	0	
1474309	637	19	67	0	591	40	0			0	0	
1478222	4768	446	10	0	4712	400	0			0	0	
1478231	812	60	4	0	775	27	0			0	0	
1478307	201	33	15	0	419	266	0			0	0	
1479470	1892	181	11	0	1727	27	0	0	0	0	0	
1479667	0	0	0	0	0	0	0			0	0	
1479676	1191	86	3	0	1104	3	1			0	0	
1480207	0	0	0	0	0	0	0			0	0	
1481745	1851	152	1	0	1703	5	0			0	0	
1481754	1581	-192	10	0	1894	131	0			0	0	
1484595	3138	150	66	0	2984	62	0			0	0	
1492817	436	6	0	0	431	1	0			0	0	
1494240	172049	10192	5496	0	170515	14153	-1			0	0	
1494482	610	0	45	0	565	0	0			0	0	
1494914	3335	622	89	0	2798	174	0			0	0	
1495331	1832	45	4	0	1783	0	0			0	0	
1496150	0	0	0	0	0	0	0			0	0	
1516348	334	3	0	0	331	0	0			0	0	
1516423	10047	1032	23	0	9124	132	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	11581	914	224	0	10706	263	0			0	0	
1718517	1498	210	78	0	2030	820	0			0	0	
1819366	1244	90	1	0	1154	1	0			0	0	
1820979	0	0	0	0	0	0	0			0	0	
1821976	5184	477	1	0	4717	11	0			0	0	
1824285	1958	0	104	0	2002	148	0			0	0	
1824324	824	72	24	0	777	49	0			0	0	
1826382	2876	1950	368	0	2487	1929	0			0	0	
1830035	1145695	835853	53211	0	769372	294262	-218479	0	0	0	0	
1836701	1496	0	0	0	1532	36	0			0	0	
1841536	2700	353	0	0	2347	0	0			0	0	
1842065	23661	2339	54	0	21288	20	0			0	0	
1852381	2957	0	4	0	2957	4	0			0	0	
1852569	1104	44	24	0	1105	69	0			0	0	
1857087	5371	378	11	0	4995	13	0			0	0	
1857377	371	0	3	0	369	1	0			0	0	
1861927	6570	1982	175	0	6395	1982	0			0	0	
1862719	9936	600	45	0	12834	3543	0			0	0	
1863097	2684	350	4	0	2383	53	0			0	0	
1864197	4157	475	1	0	3687	6	0			0	0	
1864601	2479	102	0	0	2377	0	0			0	0	
1865680	5371	796	24	0	4687	136	0			0	0	
1866726	3689	31	44	0	3614	0	0			0	0	
1866762	3664	382	98	0	3495	311	0			0	0	
1867983	5021	615	23	0	4483	100	0			0	0	
1871122	880	38	1	0	843	2	0			0	0	
1872941	610	15	13	0	608	26	0			0	0	
1872996	2608	146	15	0	2460	13	0			0	0	
1877665	516	91	4	0	430	9	0			0	0	
1879016	648	0	60	0	664	76	0			0	0	
1879043	391	90	3	0	301	3	0			0	0	
1882070	1441	278	47	0	1209	93	0			0	0	
1885848	0	0	0	0	0	0	0			0	0	
1885932	21957	5403	114	0	20858	4518	100			0	0	
1887516	4710	220	2	0	4571	83	0			0	0	
1890374	3327	180	38	0	3284	175	0			0	0	
1890525	7257	550	27	0	6892	212	0			0	0	
1890598	4702	470	0	0	4232	0	0			0	0	
1892154	1430	166	22	0	1320	78	0			0	0	
1893263	1830	30	1	0	1807	8	0			0	0	
1893272	1078	30	51	0	1009	12	0			0	0	
1897168	570	136	14	0	485	65	0			0	0	
1897270	2901	215	2	0	2858	174	0			0	0	
1898419	977	140	11	0	832	6	0			0	0	
1899902	2734	750	40	0	2041	97	0			0	0	
1900675	590	15	1	0	574	0	0			0	0	
1901243	3205	209	19	0	3072	95	0			0	0	
1904020	0	0	0	0	0	0	0	0	0	0	0	
1904673	4061	188	10	0	3885	22	0			0	0	
1906172	0	0	0	0	0	0	0			0	0	
1907599	0	0	0	0	0	0	0			0	0	
1908082	6968	1230	18	0	6140	420	0			0	0	
1914421	1042	40	7	0	1026	31	0			0	0	
1916612	3014	0	12	0	3108	106	0			0	0	
1916751	48374	23365	1668	0	44453	21112	0			0	0	
1917301	7435	1246	158	0	7337	1306	0			0	0	
1918344	9334	910	0	0	8939	515	0			0	0	
1928754	1000	-420	83	0	1400	63	0			0	0	
1929247	2430	200	26	0	909	11	1306			0	0	
1933927	2918	238	21	0	2801	142	0			0	0	
1936320	5573	835	5	0	5028	295	0			0	0	
1940747	664	18	0	0	646	0	0			0	0	
1945247	509	75	103	0	472	141	0			0	0	
1954294	4872	0	64	0	4817	9	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	1229	107	44	0	1112	34	0			0	0	
1973129	4461	610	41	0	3810	0	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
1978535	2146	435	18	0	1795	102	0			0	0	
1996762	204	17	4	0	199	16	0			0	0	
1998775	611	29	10	0	611	39	0			0	0	
2002222	1309	45	4	0	1278	18	0	0	0	0	0	
2006024	527	0	0	0	527	0	0			0	0	
2007991	1230	95	18	0	1196	79	0			0	0	
2009605	5721	111	51	0	5646	87	0			0	0	
2010722	1795	180	2	0	1645	32	0			0	0	
2017570	47508	25959	9511	0	46227	34251	62			0	0	
2019453	2797	0	23	0	2783	9	0			0	0	
2033123	5563	963	90	0	6731	2221	0	0	0	0	0	
2037185	1987	81	17	0	1917	28	0			0	0	
2038717	1317	176	13	0	1174	46	0			0	0	
2044811	715	195	15	0	539	34	0			0	0	
2044820	603	0	0	0	619	16	0			0	0	
2045694	926	170	14	0	838	96	0			0	0	
2047504	2486	259	3	0	2224	0	0			0	0	
2051127	2073	198	5	0	1896	26	0			0	0	
2059758	1839	150	4	0	1700	15	0			0	0	
2068107	1218	-1700	152	0	2894	130	2			0	0	
2068134	1565	265	16	0	1333	49	0			0	0	
2078290	19402	450	274	0	19259	581	0			0	0	
2085177	3637	321	129	0	3302	115	0			0	0	
2087845	1283	15	289	0	979	0	0			0	0	
2107341	746	0	0	0	757	11	0			0	0	
2108348	1252	0	0	0	1252	0	0			0	0	
2110640	8677	904	29	0	6787	13	970			0	0	
2111553	1428	-3	20	0	1426	15	0			0	0	
2114282	7400	730	25	0	6676	31	0			0	0	
2119773	5291	426	27	0	5105	267	0			0	0	
2121196	674	11	20	0	664	21	0			0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	865	0	104	0	768	7	0			0	0	
2129008	0	0	0	0	0	0	0	0	0	0	0	
2132594	975	150	0	0	841	16	0			0	0	
2132941	9076	636	446	0	8346	352	0			0	0	
2140348	829	90	51	0	709	21	0			0	0	
2142016	9802	3521	664	0	8835	3218	0	0	662	0	0	
2142155	5985	-31	218	0	6013	215	0			0	0	
2145389	676	30	1	0	648	3	0			0	0	
2146023	1579	85	16	0	1480	2	0			0	0	
2158389	1095	158	0	0	937	0	0			0	0	
2160654	0	0	0	0	0	0	0			0	0	
2164111	480	13	0	0	467	0	0			0	0	
2171100	7154	312	115	0	6809	82	0			0	0	
2187101	996	30	44	0	929	7	0			0	0	
2197098	21955	1713	283	0	12291	680	8348			0	0	
2199252	5340	842	21	0	4604	127	0			0	0	
2203355	12673	4995	162	0	8935	1419	0			0	0	
2209553	9098	-603	26	0	10224	549	0			0	0	
2216663	0	0	0	0	0	0	0			0	0	
2232757	1186	75	115	0	1024	28	0			0	0	
2233875	376	0	3	0	606	233	0			0	0	
2235244	784	159	2	0	641	18	0			0	0	
2236821	5511	924	0	0	4588	1	0			0	0	
2239288	3934	125	77	0	4165	433	0			0	0	
2239372	0	0	0	0	0	0	0			0	0	
2243977	2925	245	34	0	2763	117	0			0	0	
2249175	747	29	6	0	911	199	0			0	0	
2250108	1145	475	6	0	1328	664	0			0	0	
2253725	1667	270	16	0	1381	0	0			0	0	
2253891	761680	203069	151366	0	796792	400871	11324	46713	0	0	0	
2254656	0	0	0	0	0	0	0	0	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2262763	257	0	5	0	297	45	0			0	0	
2263313	1647	195	125	0	1502	175	0			0	0	
2264075	2039	55	0	0	1988	4	0			0	0	
2265335	625	34	0	0	591	0	0	0	0	0	0	
2265456	2553	0	3	0	2565	15	0			0	0	
2267683	1613	45	22	0	1547	1	0			0	0	
2269847	3113	290	0	0	2825	2	0			0	0	
2273385	2453	240	24	0	2204	15	0			0	0	
2280552	6531	1708	40	0	6059	1276	0			0	0	
2281371	482	10	0	0	472	0	0			0	0	
2285708	2025	227	6	0	2031	239	0			0	0	
2286554	3054	310	105	0	2810	171	0	0	0	0	0	
2289537	3044	0	0	0	3057	13	0			0	0	
2290122	1174	245	3	0	1480	554	0			0	0	
2290887	1705	0	0	0	1720	15	0			0	0	
2292368	923	-7	0	0	932	2	0			0	0	
2297073	2687	212	248	0	2575	348	0			0	0	
2297998	2574	0	0	0	2574	0	0			0	0	
2298995	2446	25	71	0	2444	94	0			0	0	
2301840	1748	30	39	0	1839	160	0			0	0	
2302379	6955	1170	23	0	5793	31	0			0	0	
2303086	4832	706	4	0	4124	2	0			0	0	
2304234	504	12	3	0	496	7	0			0	0	
2304382	1187	155	60	0	1048	76	0			0	0	
2304636	730	34	12	0	738	54	0			0	0	
2305969	1464	136	10	0	1406	88	0			0	0	
2307271	2954	468	67	0	2713	294	0			0	0	
2308326	779	83	1	0	725	30	0			0	0	
2316714	2005	80	0	0	1925	0	0			0	0	
2317645	5946	-399	345	0	2349	38	3689			0	0	
2317672	979	90	0	0	937	48	0			0	0	
2319676	9404	1510	32	0	7888	26	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	3128	248	54	0	2701	195	320			0	0	
2328249	638	0	3	0	665	30	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	999	120	37	0	881	39	0			0	0	
2330895	368	67	2	0	309	10	0			0	0	
2331838	4826	240	53	0	4923	390	0			0	0	
2332666	1178	15	12	0	1259	90	-18			0	0	
2332808	11948	0	0	0	12149	0	-201			0	0	
2332910	3160	-186	0	0	3346	0	0			0	0	
2333140	918	74	4	0	840	0	0			0	0	
2333298	4953	220	89	0	4788	144	0			0	0	
2333412	25943	300	14	0	21589	0	4040			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	1305	200	27	0	1099	21	0			0	0	
2339599	1383	135	0	0	1248	0	0			0	0	
2339795	4614	419	113	0	4259	177	0			0	0	
2339900	1692	288	8	0	1674	278	0			0	0	
2339964	715	60	1	0	657	3	0			0	0	
2340193	543	0	0	0	543	0	0			0	0	
2340205	492	169	11	0	341	29	0			0	0	
2342160	897	125	42	0	745	15	0			0	0	
2343167	490	-300	4	0	790	4	0			0	0	
2344753	2896	210	13	0	2713	40	0			0	0	
2347044	1010	365	95	0	721	171	0			0	0	
2349301	2392	150	0	0	2242	0	0			0	0	
2349459	1466	39	25	0	1426	24	0			0	0	
2352235	5808	1007	398	0	5265	862	0			0	0	
2352507	7639	4156	8	0	3505	30	0			0	0	
2352815	3928	662	64	0	3232	30	0			0	0	
2353595	14710	1219	865	0	14736	2110	0			0	0	
2354314	2093	70	0	0	2053	30	0			0	0	
2354323	1290	0	7	0	1311	28	0			0	0	
2354387	2139	355	0	0	1801	17	0			0	0	
2354985	1847	230	2	0	1615	0	0			0	0	
2356091	1982	224	50	0	1840	132	0			0	0	
2356710	1170	100	1	0	1091	22	0			0	0	
2358769	3387	210	21	0	3188	32	0			0	0	
2360904	1288	78	1	0	1237	28	0			0	0	
2361901	1370	143	0	0	1227	0	0			0	0	
2362074	1673	180	7	0	1486	0	0			0	0	
2362458	0	0	0	0	0	0	0			0	0	
2370994	2147	154	3	0	1994	4	0			0	0	
2371508	369	120	7	0	264	22	0			0	0	
2371816	3869	240	5	0	3624	0	0			0	0	
2372774	4213	300	164	0	4060	311	0			0	0	
2374901	1485	60	83	0	1397	55	0			0	0	
2376464	2211	510	1	0	1707	7	0			0	0	
2380470	1107	450	133	0	935	411	0			0	0	
2380993	622	122	4	0	683	187	0			0	0	
2382308	2285	843	480	0	2480	1518	0			0	0	
2383882	0	0	0	0	0	0	0			0	0	
2383903	0	0	0	0	0	0	0			0	0	
2385514	2624	294	46	0	2367	83	0			0	0	
2388784	2290	325	6	0	1989	30	0			0	0	
2389857	1462	258	13	0	1331	140	0			0	0	
2389884	182	6	7	0	170	1	0			0	0	
2390929	2888	200	22	0	2667	1	0			0	0	
2391252	5329	1187	10	0	4364	232	0			0	0	
2391494	2180	90	3	0	2087	0	0			0	0	
2391588	698	103	0	0	595	0	0			0	0	
2392950	1854	0	4	0	1850	0	0			0	0	
2396547	1095	318	18	0	1223	464	0			0	0	
2396583	1357	10	5	0	956	79	465			0	0	
2396592	383	42	5	0	359	23	0			0	0	
2396604	579	29	3	0	570	23	0	0	0	0	0	
2397713	1262	32	1	0	1230	1	0			0	0	
2398596	4152	844	51	0	3422	163	-2			0	0	
2398701	518	-21	59	0	480	0	0			0	0	
2399119	1290	24	2	0	1325	61	0			0	0	
2409997	1720	0	3	0	1820	103	0			0	0	
2412072	1322	96	18	0	1405	197	0			0	0	
2413510	591	0	34	0	574	17	0			0	0	
2428381	6243	750	579	0	7741	2827	0			0	0	
2433451	537	5	5	0	536	9	0			0	0	
2434113	12462	740	10	0	12168	456	0			0	0	
2435615	3018	315	114	0	2661	72	0			0	0	
2435660	2183	-500	118	0	2647	82	0			0	0	
2443478	13122	800	377	0	12591	646	0			0	8	
2443535	3670	175	23	0	3580	108	0			0	0	
2445052	3732	600	53	0	3079	0	0	0	0	0	0	
2446152	1745	0	0	0	1766	21	0			0	0	
2450711	2112	100	0	0	2109	97	0			0	0	
2451240	2897	462	0	0	2435	0	0			0	0	
2451482	2381	232	10	0	2207	68	0			0	0	
2453132	1870	140	3	0	1727	0	0			0	0	
2454607	2129	80	28	0	2077	56	0			0	0	
2454867	751	0	0	0	751	0	0			0	0	
2458119	11521	1390	50	0	10278	197	0			0	0	
2461641	494	0	13	0	526	45	0			0	0	
2465881	2860	290	83	0	2709	222	0			0	0	
2467670	0	56847	31260	0	113851	59996	-141962	0	0	0	0	
2468097	873	0	5	0	879	11	0			0	0	
2470858	0	0	0	0	0	0	0	0	0	0	0	
2471239	454	89	0	0	367	2	0			0	0	
2472508	3005	230	24	0	2798	47	0			0	0	
2473354	2258	220	23	0	2015	0	0			0	0	
2474940	3578	0	0	0	3578	0	0			0	0	
2479310	9511	1200	51	0	8314	54	0			0	0	
2479477	0	0	0	0	0	0	0			0	0	
2479927	645	54	10	0	702	121	0			0	0	
2480503	327	12	2	0	313	0	0			0	0	
2480512	1277	150	23	0	1346	242	0			0	0	
