"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
964250													432	0	57	0	0	19	0	0	356	19	0	0	0	MO WITHHOLDING TAX PAYABLE			
964344													949	0	0	0	0	0	0	0	381	568	0	0	0				
964353													97	0	0	0	0	0	0	0	86	11	0	0	0				
964643													781	0	0	0	0	0	0	0	302	479	0	0	0				
964700													22159	0	8009	0	0	3164	0	0	3477	7472	3201	0	0	Participations FASB 140			
965051													173	0	0	0	0	0	0	0	173	0	0	0	0				
965220													2256	0	528	0	0	489	0	0	247	1481	0	0	0	Accrued Pension Cost			
965800													773	0	0	0	0	0	0	0	301	367	105	0	0				
966245													588	0	1	0	0	0	0	0	181	406	0	0	0				
966254													482	0	35	0	24	0	0	0	325	122	0	0	0	0			
966348													1051	142	166	0	0	0	0	0	434	385	66	0	0				
966656													320	0	0	178	0	0	0	0	46	96	0	0	0				
966722													1347	794	1045	0	0	0	0	0	167	135	0	218	0				
966731													754	0	189	0	0	0	0	0	433	114	18	104	0				
967046													2614	400	961	0	0	0	0	0	714	939	0	509	0				
967877													10113	0	5986	0	3613	0	0	0	3002	1125	0	2373	0				
967943													243	0	23	36	0	0	0	0	114	70	0	0	0				
967952													1052	0	517	82	0	0	0	0	293	160	0	516	0				
968155													265	0	0	66	0	0	0	0	79	120	0	0	0				
968249													1313	0	6	118	0	0	0	0	1040	149	0	0	0				
968351													981	0	217	0	0	0	0	0	633	131	0	216	0				
968436													28709	0	546	0	205	245	0	0	5087	23076	0	0	0	Deferred Gain on Sale / Leaseback of Branch			
968557													405	0	21	0	0	0	0	0	303	81	0	0	0				
968605	209610	0	6590	161634	0	5925	0	0	15479	23603	0	0									2304					Fair Value of Standby Letters of Credit			
968744													1256	0	67	0	0	22	0	0	1112	77	0	0	0	401K Clearing Account			
969059													535	0	74	0	74	0	0	0	427	34	0	0	0				
969255													657	0	0	0	0	0	0	0	528	129	0	0	0				
969349													1850	0	357	0	0	0	0	0	1442	51	0	270	0				
969424													4711	0	0	0	0	0	0	0	3576	1135	0	0	0				
969639													1957	0	345	0	0	0	0	0	256	1356	0	326	0				
969741													1156	0	882	0	0	0	0	0	197	77	0	849	0				
969844													398	0	31	20	0	28	0	0	232	115	0	0	0	BOLI RETIREMENT			
969956													333	0	0	0	0	0	0	0	235	98	0	0	0				
970055													2189	0	1207	0	159	850	0	0	573	409	0	193	0	Repo First Mortgage Liability			
971379													54	0	2	48	0	0	0	0	4	0	0	0	0				
971472													337	0	265	0	158	90	0	0	72	0	0	0	0	escrow accounts			
971959													1885	0	96	0	0	0	0	0	1460	329	0	96	0				
972143													444	0	5	25	0	0	0	0	384	30	0	0	0				
972237													7959	0	1275	0	0	0	0	0	2463	3667	554	0	0				
972406													2470	0	279	356	237	0	0	0	3	1832	0	0	0				
972648													3653	0	1136	0	0	0	0	0	1777	740	0	1136	0				
972732													5442	0	1745	0	0	0	0	0	2739	881	77	1131	0				
972750													302	0	7	0	0	0	0	0	108	187	0	0	0				
972769													1246	0	112	28	51	52	0	0	733	299	74	0	0	Deferred Rent			
972862													46	0	0	0	0	0	0	0	34	12	0	0	0				
973056													145	0	0	0	0	0	0	0	111	34	0	0	0				
973140													1523	0	29	503	0	25	0	0	838	153	0	0	0	Accural for pending lawsuit			
973252													333	0	152	59	0	0	0	0	98	24	0	152	0				
973364													2243	0	1152	0	0	0	0	0	801	290	0	1152	0				
974213													1288	0	689	0	0	258	0	0	274	291	34	137	0	Add L Pension Liab			
974343													2194	350	660	120	0	0	0	0	1209	133	72	0	0				
974558													1902	0	0	0	0	0	0	0	500	1402	0	0	0				
974754													487	0	179	0	0	75	48	0	260	48	0	0	0	RESERVE FOR ACCRUED SALARIES	RESERVE FOR FRAUD & NSF		
974866													21689	0	6780	0	0	0	0	0	2197	11827	885	6099	0				
975153													842	0	64	0	18	0	0	0	677	101	0	0	0				
975256													1161	0	480	0	33	99	30	0	622	59	0	308	0	unposted Credits	ATM Suspence		
975452													233	0	163	32	0	0	0	0	38	0	0	163	0				
975555													2677	0	2184	0	0	0	0	0	398	95	0	2184	0				
975751													7696	0	0	0	0	0	0	0	4	7692	0	0	0				
975854													440	0	15	0	0	0	0	0	335	90	0	0	0				
975911													1828	0	650	0	0	0	0	0	810	368	0	593	0				
976057													19	0	0	0	0	0	0	0	17	2	0	0	0				
976226													4002	672	745	0	0	0	0	0	819	2438	0	0	0				
976347													115	0	0	0	0	0	0	0	74	41	0	0	0				
976477													13965	0	745	0	745	0	0	0	6842	5933	445	0	0				
976534													806	0	534	0	0	0	0	0	197	75	0	533	0				
976552													271	0	0	140	0	0	0	0	73	58	0	0	0				
976703													35470	0	261	20	0	198	0	0	558	34631	0	0	0	Deferred Income			
976842													92	0	0	0	0	0	0	0	78	14	0	0	0				
976954													71	0	0	0	0	0	0	0	71	0	0	0	0				
977036													541	0	0	0	0	0	0	0	313	228	0	0	0				
977045													268	0	0	0	0	0	0	0	158	110	0	0	0				
977250													1492	0	1072	0	0	0	0	0	2	418	0	769	0				
977616													413	0	7	0	0	1	6	0	395	11	0	0	0	Treas Tax and loan account	Federal Income Tax W/Held	Accrued Salaries	
977652													162	0	0	0	0	0	0	0	86	76	0	0	0				
977942													223	0	0	0	0	0	0	0	166	57	0	0	0				
977951													3008	0	626	0	0	165	0	0	2328	54	0	0	239	agbmp loan program			
978051													1376	0	810	0	0	805	0	0	365	201	0	0	0	Due to Parent / Sister Bank			
978118													6244	0	3090	0	0	1313	0	0	1912	1242	0	1687	0	Additional Minimum Pension Liability			
978154													50228	0	22110	0	13182	0	0	0	11130	16062	926	1884	3496				
978239													432	0	0	0	0	0	0	0	76	356	0	0	0				
978323													476	0	44	0	0	0	0	0	282	150	0	0	0				
978369													32768	0	11017	0	0	0	0	0	13229	8522	0	0	0				
978417													256	0	93	0	17	0	0	0	78	85	0	57	0				
978622													978	0	39	0	0	27	0	0	168	278	493	0	0	PC INVESTOR BALANCE			
978659													323	0	0	158	0	0	0	0	132	33	0	0	0				
979133													616	0	49	0	0	42	0	0	401	166	0	0	0	Escrow Payable			
979151													629	0	0	110	0	0	0	0	281	238	0	0	0				
979357													282	0	44	0	0	0	0	0	238	0	0	0	0				
979629													1009	0	11	0	11	0	0	0	791	207	0	0	0				
979759													193	0	0	119	0	0	0	0	69	5	0	0	0				
980045													108	0	0	0	0	0	0	0	108	0	0	0	0				
980157													173	0	0	0	0	0	0	0	164	9	0	0	0				
980344													111	0	4	0	0	0	0	0	107	0	0	0	0				
980438													129	0	0	0	0	0	0	0	93	36	0	0	0				
980531													1951	624	752	142	0	0	0	0	689	368	0	0	0				
980661	376416	0	109556	98445	0	0	0	0	146989	0	77844	0									21426								
980951													512	0	2	24	0	0	0	0	483	3	0	0	0				
980960													1302	0	715	0	3	0	0	0	333	254	0	0	0				
981350													39	0	0	0	0	0	0	0	36	3	0	0	0				
981453													143	0	0	0	0	0	0	0	133	10	0	0	0				
981855													210	0	6	37	0	0	0	0	160	7	0	0	0				
982142													1592	0	0	0	0	0	0	0	777	815	0	0	0				
982263													1435	0	1007	0	0	0	0	0	150	223	55	992	0				
982348													1745	0	0	0	0	0	0	0	1116	629	0	0	0				
982553													153	0	0	19	0	0	0	0	80	54	0	0	0				
982731													3196	0	919	0	3	0	0	0	1605	672	0	911	0				
982937													1724	0	146	0	48	0	0	0	1218	360	0	98	0				
983055													250	0	0	140	0	0	0	0	69	41	0	0	0				
983130													551	0	294	0	0	0	0	0	205	52	0	210	0				
983158													120	0	1	23	0	1	0	0	74	22	0	0	0	Backup withholding			
983215													122	0	47	0	47	0	0	0	55	20	0	0	0				
983448	652239	0	361464	0	241919	0	0	0	144974	233	0	0									145568								
983457													18866	0	8890	0	745	5253	0	0	1182	8674	120	0	0	ATM Settlements			
983550													1433	0	403	0	0	0	0	0	996	34	0	292	0				
984258													3445	0	0	0	0	0	0	0	483	2962	0	0	0				
984351													185	0	12	0	0	0	0	0	114	59	0	0	0				
984379													4313	0	8	0	0	0	0	0	933	3372	0	0	0				
984454													733	0	608	0	0	0	0	0	125	0	0	608	0				
984650													25	0	0	11	0	0	0	0	13	1	0	0	0				
984856													489	0	278	0	0	0	0	0	211	0	0	278	0				
985451													119	0	11	0	0	0	0	0	38	70	0	0	0				
985554													835	0	493	7	0	0	0	0	203	132	0	0	0				
985620													4653	0	1047	0	0	675	0	0	2183	1423	0	0	0	Due to Holding Company			
985657													114	0	0	0	0	0	0	0	88	26	0	0	0				
986159													461	0	222	0	0	0	0	0	232	7	0	222	0				
986551													987	0	684	0	0	0	0	0	303	0	0	679	0				
986739													229	0	0	0	0	0	0	0	149	80	0	0	0				
986757													178	0	7	105	0	0	0	0	66	0	0	0	0				
986935													966	0	7	0	0	0	0	0	640	319	0	0	0				
987053													2924	0	0	0	0	0	0	0	1443	1481	0	0	0				
987231													268	0	0	23	0	0	0	0	219	26	0	0	0				
987259													738	0	0	323	0	0	0	0	345	70	0	0	0				
987352													1379	0	0	0	0	0	0	0	842	537	0	0	0				
987651													643	0	185	222	0	0	0	0	94	142	0	184	0				
987848													531	119	168	239	0	0	0	0	124	0	0	0	0				
988144													1190	56	56	0	0	0	0	0	1099	35	0	0	0				
988153													2717	0	325	0	0	0	0	0	1438	954	0	324	0				
988256													196	0	0	7	0	0	0	0	173	16	0	0	0				
988452													1512	0	0	0	0	0	0	0	161	1351	0	0	0				
988658													436	0	0	114	0	0	0	0	287	35	0	0	0				
988845													1572	0	58	0	0	0	0	0	700	814	0	53	0	Reserve for Taxes			
989141													624	0	0	0	0	0	0	0	474	150	0	0	0				
989347													799	0	0	0	0	0	0	0	418	381	0	0	0				
989356													119	0	9	0	0	4	0	0	110	0	0	2	0	Reserve Income Tax			
989534													1136	0	0	0	0	0	0	0	934	202	0	0	0				
989655													111	0	0	21	0	0	0	0	29	61	0	0	0				
989730													371	0	47	24	46	1	0	0	222	78	0	0	0	Credit Life			
989758													315	0	11	16	0	0	0	0	236	52	0	0	0				
989851													845	300	605	0	0	0	0	0	217	23	0	305	0				
990053													607	0	0	0	0	0	0	0	255	352	0	0	0				
990352													2834	0	74	594	0	43	0	0	1199	967	0	0	0	Credit Life Premium Clearing			
990642													599	0	246	0	0	183	0	0	261	42	50	0	0	Due to Bank Holding Company			
991041													1880	0	1517	0	0	0	0	0	174	189	0	1517	0				
991135													1449	0	1056	39	0	0	0	0	101	253	0	1007	0				
991340													62451	0	14830	8065	0	0	0	0	25752	13804	0	9811	0				
991359													736	0	69	0	0	51	0	0	303	364	0	0	0	ATM Card Settlement			
991555													663	0	13	0	0	0	0	0	391	259	0	0	0				
991621													2112	0	294	0	0	0	0	0	1477	341	0	0	0				
991854													40	0	0	0	0	0	0	0	40	0	0	0	0				
992057													303	0	23	174	23	0	0	0	106	0	0	0	0				
992851													403	0	3	21	0	0	0	0	266	113	0	0	0				
993250													663	0	7	0	0	0	0	0	437	219	0	0	0				
993335													104	0	6	0	0	0	0	0	53	45	0	0	0				
993353													350	0	0	11	0	0	0	0	279	60	0	0	0				
993652													608	0	265	22	0	260	5	0	304	17	0	0	0	Accrued Salary Continuation	Def Safe Deposit Income		
994435													1944	0	602	0	147	0	0	0	991	351	0	455	0				
994565													6673	0	93	3389	0	0	0	0	818	2098	275	0	0				
994716													2508	0	5	0	0	0	0	0	821	1682	0	0	0				
995076													833	0	100	0	0	0	0	0	452	231	50	0	0				
995450													7266	0	139	112	0	0	0	0	4428	2207	380	125	0				
995517													1092	0	57	0	0	52	0	0	609	426	0	0	0	Franchise/Deposit Tax 222007			
995571													978	0	500	0	0	0	0	0	413	65	0	307	0				
995674													70	0	7	0	0	0	0	0	1	62	0	0	0				
995955													184	0	0	0	0	0	0	0	159	25	0	0	0				
996251													36	0	0	3	0	0	0	0	27	6	0	0	0				
996260													67823	0	9228	0	4145	2727	0	0	19601	35844	3150	0	0	Bank's Liability on Acceptance			
996457													163	0	0	0	0	0	0	0	75	88	0	0	0				
997052													82	0	0	29	0	0	0	0	30	23	0	0	0				
997155													576	0	401	0	0	0	0	0	159	16	0	380	0				
997333													917	0	132	0	0	131	0	0	682	103	0	0	0	Other Misc Liabilities			
997557													457	0	82	0	0	0	0	0	351	24	0	82	0				
997650													1007	0	10	0	0	10	0	0	590	394	13	0	0	Unearned Harland Check Rebate			
997847													1496	0	152	0	80	48	0	0	1082	262	0	0	0	PROPERTY TACXES PAYABLE		0	
997856													243	0	0	0	0	0	0	0	108	135	0	0	0				
998358													300	0	81	0	0	0	0	0	86	133	0	70	0				
998554													1822	0	0	0	0	0	0	0	1552	270	0	0	0				
998648													535	0	206	0	0	0	0	0	258	71	0	0	0				
998657													290	0	0	0	0	0	0	0	290	0	0	0	0				
998750													217	0	0	70	0	0	0	0	143	4	0	0	0				
998844													2777	0	429	0	45	0	0	0	2080	268	0	384	0				
998974													4653	0	2074	0	1815	0	0	0	1242	612	725	0	0				
999355													61	0	0	0	0	0	0	0	58	3	0	0	0				
999430													3850	0	246	0	0	190	0	0	1483	2121	0	0	0	Group Medical Insurance Reserve			
999663													978	0	20	34	0	0	0	0	174	495	255	0	0				
999935													1276	0	394	0	0	0	0	0	882	0	0	367	0				
1000052													1551	0	14	0	0	0	0	0	1057	480	0	0	0				
1000100													6596	0	4982	0	0	3098	1611	0	1051	563	0	0	0	SERP FASB 87	EQUITY PLAN ALLOCATION		
1000276													816	0	433	0	0	0	0	0	0	383	0	413	0				
1000409													129558	0	63905	0	0	26086	0	0	8070	53261	4322	0	14211	Due to Affiliates			
1000511													265	0	41	0	0	0	0	0	95	115	14	0	0				
1000557													136	0	58	0	9	0	0	0	78	0	0	49	0				
1000641													1452	0	426	0	0	0	0	0	357	669	0	423	0				
1000726													1761	0	29	0	0	0	0	0	1243	249	240	29	0				
1000856													350	0	0	0	0	0	0	0	45	305	0	0	0				
1000959													758	0	40	0	0	40	0	0	482	236	0	0	0	Deferred Loan Fees			
1001059													849	0	0	0	0	0	0	0	729	120	0	0	0				
1001152													82912	0	12347	6752	0	7784	0	0	23350	34912	5551	0	0	OTHER PAYABLE - SECURITIES			
1001273													71242	0	8484	0	0	2744	2980	0	8409	54349	0	0	0	Due to Travelers Express - Official cks/money orders issued 3/30/07	RABBI Trust		
1001451													126	0	0	0	0	0	0	0	96	30	0	0	0				
1001639													17613	0	482	0	482	0	0	0	15220	1911	0	0	0				
1001648													1624	0	0	0	0	0	0	0	1100	524	0	0	0				
1001705													19698	0	15145	0	0	15145	0	0	6	4547	0	0	0	Intercompany payable to parent			
1001817													296	0	0	0	0	0	0	0	190	106	0	0	0				
1001853													2641	0	1490	0	0	0	0	0	754	397	0	1195	0				
1002355													453	0	256	74	0	9	0	0	109	14	0	247	0	INTEREST PAYABLE TO FHLB			
1002373													1490	0	723	0	0	0	0	0	1	766	0	723	0				
1002430													2122	0	0	0	0	0	0	0	779	1271	72	0	0				
1002458													164	0	0	0	0	0	0	0	110	54	0	0	0				
1002618													1032	0	87	0	0	0	0	0	564	381	0	0	0				
1002850													859	0	683	0	0	0	0	0	159	17	0	635	0				
1002878													48735	0	18236	404	4749	0	0	0	2298	27797	0	3398	0				
1002953													995	0	676	0	0	0	0	0	319	0	0	566	0				
1003455													529	0	0	20	0	0	0	0	207	302	0	0	0				
1003549													760	0	2	29	0	0	0	0	606	123	0	0	0				
1003558													2291	0	675	0	0	0	0	0	1502	114	0	674	0				
1003839													2639	0	1834	85	0	1000	0	0	453	267	0	534	0	Exec. Off. Def. Comp. Pay			
1003848													32574	0	3920	0	2296	0	0	0	7674	18210	2770	0	249				
1003950													325	0	3	0	0	3	0	0	106	216	0	0	0	Backup Withholding			
1004256													112	0	4	0	0	1	2	0	90	18	0	0	0	INSURANCE RESERVE ACCOUNT	NEBRASKA ENERGY LOAN PRINCIPAL PAY		
1004265													7559	0	5516	0	0	4418	0	0	509	1449	85	0	0	ATM A/P			
1004368													43935	0	5794	0	0	0	0	0	4425	32099	1617	0	5152				
1004470													135	0	0	0	0	0	0	0	135	0	0	0	0				
1005440													242	0	210	0	98	0	0	0	21	11	0	112	0				
1005459													83	0	0	0	0	0	0	0	55	28	0	0	0				
1005552													414	0	0	25	0	0	0	0	335	54	0	0	0				
1005655													243	0	0	0	0	0	0	0	237	6	0	0	0				
1005758													148	0	20	0	0	0	0	0	82	46	0	0	0				
1005851													140	0	13	0	13	0	0	0	127	0	0	0	0				
1005860													1259	0	0	364	0	0	0	0	246	610	39	0	0				
1006148													2751	0	737	0	0	0	0	0	1267	747	0	660	0				
1006157													363	0	286	0	0	1	0	0	77	0	0	285	0	FLEX SPENDING			
1006344													160	0	40	0	0	31	0	0	94	26	0	9	0	ACCR. REAL ESTATE TAXES			
1006513													3596	0	249	42	0	136	0	0	2669	636	0	94	0	Accrued interest FHLB			
1006559													536	0	89	0	0	31	0	0	344	103	0	0	0	ATM work in process			
1006577													288	0	179	0	0	0	0	0	20	89	0	118	0				
1006652													549	0	4	0	0	0	0	0	364	181	0	0	0				
1006670													2448	0	2	0	0	0	0	0	6	2440	0	0	0				
1006858													317	0	1	138	0	1	0	0	111	67	0	0	0	AUDIT FEES			
1006951													218	0	32	0	0	0	0	0	56	130	0	0	0				
1007015													6607	0	2240	0	362	0	0	0	1676	2691	0	1578	0				
1007051													596	0	0	185	0	0	0	0	243	168	0	0	0				
1007145													163	0	0	0	0	0	0	0	141	22	0	0	0				
1007154													3151	0	418	0	0	0	0	0	1536	1197	0	0	0				
1007417													8405	0	785	0	0	774	0	0	383	7237	0	0	0	DEFERRED CREDIT MTG			
1007659													907	0	8	0	7	0	0	0	739	160	0	0	0				
1007734													47	0	0	0	0	0	0	0	46	1	0	0	0				
1007752													411	0	242	0	0	0	0	0	143	26	0	239	0				
1007819													3585	0	670	0	0	200	223	0	1771	1144	0	0	0	Real estate escrow payable	Net ATM settlement payable		
1007846													65992	0	12351	0	0	0	0	0	12606	41035	0	0	0				
1007930													183	0	21	0	3	0	0	0	101	61	0	18	0				
1007958													167	0	0	5	0	0	0	0	110	52	0	0	0				
1008076													476	0	10	250	0	0	0	0	150	66	0	0	0				
1008133													1305	0	486	0	176	0	0	0	738	81	0	310	0				
1008151													87	0	2	5	0	2	0	0	72	8	0	0	0	Debit card cardholder in process			
1008209													178	49	50	0	0	0	0	0	21	107	0	0	0				
1008432													1198	0	688	0	43	0	0	0	238	272	0	645	0				
1008450													130	0	0	69	0	0	0	0	40	21	0	0	0				
1008553													804	0	4	248	0	0	0	0	255	297	0	0	0				
1008674													3244	0	2033	0	0	2012	0	0	335	876	0	0	0	Liab for securities purchased with March trade date and April settlement date			
1008731													3130	0	2012	0	0	0	0	0	269	849	0	1515	0				
1008955													394	0	0	0	0	0	0	0	367	27	0	0	0				
1009055													227	0	0	31	0	0	0	0	137	59	0	0	0				
1009242													1203	0	192	33	0	0	0	0	766	212	0	138	0				
1009354													3798	0	219	34	0	108	0	0	2801	744	0	0	0	ATM Commlink Clearing			
1009420													9796	0	580	0	0	0	0	0	3310	5906	0	0	199				
1009541													1919	0	15	0	5	0	0	0	810	1094	0	10	0				
1009756													990	0	345	0	0	0	0	0	438	207	0	345	0				
1009804													11286	0	6133	0	0	2475	0	0	233	4737	183	3527	0	Post Retirement Benefit Obligation FASB106			
1009813													84	0	11	0	0	0	0	0	18	55	0	0	0				
1009831													1092	0	470	0	0	0	0	0	328	294	0	415	0				
1009840													232	0	0	23	0	0	0	0	170	39	0	0	0				
1009952													61	0	0	0	0	0	0	0	21	40	0	0	0				
1010015													212	0	5	14	0	0	0	0	130	63	0	0	0				
1010051													73	0	3	0	3	0	0	0	51	19	0	0	0				
1010930													27367	0	5317	0	1931	0	0	0	8716	9205	4129	0	2952				
1011432													640	0	90	0	90	0	0	0	204	346	0	0	0				
1011526													35272	0	12598	0	0	0	0	0	5026	17648	0	9674	0				
1011553													389	0	0	0	0	0	0	0	221	168	0	0	0				
1011638													3550	0	0	0	0	0	0	0	2195	1355	0	0	0				
1011656													361	0	33	0	0	0	0	0	321	7	0	0	0				
1011740													83	0	4	20	3	0	0	0	52	7	0	0	0				
1011852													92	0	0	22	0	0	0	0	37	33	0	0	0				
1011955													1017	0	8	33	0	0	0	0	783	193	0	0	0				
1012055													325	0	0	16	0	0	0	0	212	97	0	0	0				
1012251													1247	0	0	0	0	0	0	0	823	424	0	0	0				
1012354													60	0	13	0	0	0	0	0	36	11	0	0	0				
1012457													448	0	197	0	0	0	0	0	212	39	0	162	0				
1012671													9032	0	339	0	0	0	0	0	8	8685	0	0	0				
1012859													466	0	2	0	0	0	0	0	439	25	0	0	0				
1013070													2530	0	2410	0	0	0	0	0	25	95	0	1988	0				
1013650													455	0	1	181	0	0	0	0	225	48	0	0	0				
1013735													751	0	0	0	0	0	0	0	393	358	0	0	0				
1013744													263	0	91	6	0	0	0	0	128	38	0	88	0				
1013856													582	0	4	227	4	0	0	0	195	156	0	0	0				
1014059													193	0	2	9	0	0	0	0	89	93	0	0	0				
1014125													3842	0	28	0	0	11	13	0	857	2957	0	0	0	Federal tax withheld	CDARS rate bridge payment in		
1014246													210	0	0	7	0	0	0	0	169	34	0	0	0				
1014255													68	0	0	0	0	0	0	0	55	13	0	0	0				
1014376													1049	0	20	339	0	0	0	0	34	656	0	0	0				
1014451													67	0	0	0	0	0	0	0	64	3	0	0	0				
1014554													999	0	764	0	0	0	0	0	157	78	0	764	0				
1014657													1023	0	366	0	0	0	0	0	575	82	0	358	0				
1014778													5826	0	3357	0	141	0	0	0	70	2399	0	2979	0				
1014844													406	0	0	0	0	0	0	0	179	227	0	0	0				
1014853													1158	230	230	0	0	0	0	0	610	318	0	0	0				
1014965													177	0	0	0	0	0	0	0	154	23	0	0	0				
1015056													348	0	0	0	0	0	0	0	293	55	0	0	0				
1015177													81	0	0	0	0	0	0	0	0	81	0	0	0				
1015243													3302	0	116	0	7	80	0	0	1598	1543	45	0	0	Deferred Gain on Sale of ORE			
1015252													763	0	591	0	0	473	0	0	105	67	0	0	0	Directors Deferred Fees			
1015458													89	0	26	0	26	0	0	0	63	0	0	0	0				
1015467													1326	0	0	0	0	0	0	0	1173	153	0	0	0				
1015560													10878	0	3571	0	502	205	138	765	4080	3146	81	0	1961	Deferred fee income	Unearned safe deposit fees	Bank's liabilities under acceptance o/s	
1015832													494	0	177	0	0	0	0	0	254	63	0	177	0				
1015841													1088	0	321	0	0	0	0	0	642	125	0	0	0				
1015850													2433	0	1095	0	0	0	0	0	1009	329	0	994	0				
1016231													832	0	324	0	0	0	0	0	479	29	0	324	0				
1016259													781	0	0	0	0	0	0	0	756	25	0	0	0				
1016558													610	0	445	0	0	0	0	0	123	2	40	387	0				
1016718													650	0	0	0	0	0	0	0	434	216	0	0	0				
1016848													199	0	0	2	0	0	0	0	188	9	0	0	0				
1016857													4932	1301	1481	0	0	0	0	0	662	2789	0	0	0				
1016941													1076	0	364	110	0	0	0	0	313	289	0	364	0				
1017032													3190	0	1439	0	0	0	0	0	847	904	0	1439	0				
1017256													583	0	119	72	0	0	0	0	240	152	0	104	0				
1017274													1836	0	104	0	0	0	0	0	264	1468	0	0	0				
1017425													1413	0	0	102	0	0	0	0	358	953	0	0	0				
1017555													340	0	0	0	0	0	0	0	81	259	0	0	0				
1017564													684	0	535	40	0	0	0	0	50	59	0	535	0				
1017658													79234	0	19912	24455	0	14145	0	0	15247	15199	4421	0	0	Current Federal Income Taxes			
1017854													607	0	200	198	0	0	0	0	117	92	0	200	0				
1017939													46452	0	0	0	0	0	0	0	20592	25860	0	0	0				
1017957													1048	0	135	0	0	0	0	0	745	168	0	106	0				
1018927													2926	0	546	0	0	285	189	0	0	2285	95	0	0	Deferred Income	ATM Switch Settlement		
1156397													2464	0	79	0	0	0	0	0	1381	1004	0	0	0				
1156539													125319	0	27909	10472	0	0	0	0	10212	70270	6456	9814	0				
1157219													3388	0	219	0	38	67	92	0	1582	1587	0	0	0	Items Reclassed from RC-A including the ATM Clearing account.	Deferred SBA Loan Fees		
1157415													3149	0	1213	0	440	331	0	0	1504	432	0	398	0	Int Expense FHLB Advances			
1158832													4009	0	1069	0	0	0	0	0	2470	255	215	846	0				
1158878													734	0	90	0	0	0	0	0	545	99	0	75	0				
1159996													3352	0	840	0	266	0	0	0	1390	1050	72	0	82				
1160152													3954	0	2242	0	0	1212	983	0	859	803	50	0	0	Loan Suspense	Deferred Rent		
1160161	4430	0	1273	0	864	0	0	0	3156	0	0	0									1								
1160509													1049	0	421	0	0	0	0	0	628	0	0	228	0				
1160732	3561	0	137	0	0	97	0	0	1909	203	0	0									1312					loan dept -- payable			
1160853													1687	0	9	807	0	0	0	0	0	871	0	0	0				
1161029													6166	0	3217	0	0	0	0	0	1205	1744	0	1778	0				
1161216													3391	0	148	0	119	0	0	0	1189	2054	0	0	0				
1162017													9026	0	3000	0	0	0	0	0	1752	3706	568	2761	0				
1162099													159	0	101	0	101	0	0	0	43	15	0	0	0				
1162147													3750	0	2443	0	0	743	0	0	439	768	100	0	0	Deferred Directors & Due to Retirees			
1162530													2941	0	1398	0	16	0	0	0	625	918	0	682	700				
1164329													7276	0	10	0	0	0	0	0	4998	2268	0	0	0				
1164347													4492	0	1217	0	0	0	0	0	2090	1185	0	1210	0				
1164730													56572	0	22186	0	0	19002	0	0	19608	14410	368	0	0	Due to parent Company			
1165531													1011	0	589	0	0	0	0	0	268	154	0	589	0				
1165540													3689	0	977	0	0	0	0	0	1044	1668	0	947	0				
1166060													560	0	305	0	0	0	0	0	182	73	0	262	0				
1166435													179	0	0	0	0	0	0	0	149	30	0	0	0				
1169650													2172	0	368	0	0	343	0	0	1804	0	0	0	0	ACCEPTANCE OUTSTANDINGS			
1176881													11765	0	1761	0	0	469	689	550	828	9176	0	0	0	Loan payment clearing	Deferred income	REO clearing- Countrywide	
1176920													51	0	10	0	0	0	0	0	41	0	0	0	0				
1186956													589	0	11	0	0	0	0	0	392	186	0	0	0				
1186965													1137	0	95	0	0	0	0	0	338	704	0	0	0				
1187001													1842	0	144	0	0	0	0	0	503	1195	0	0	0				
1187029													3423	0	338	0	0	158	0	0	1632	1453	0	0	0	Deferred LOC fees			
1187391													5299	0	1291	0	0	0	0	0	567	2906	535	922	0				
1187494													646	0	0	0	0	0	0	0	309	229	108	0	0				
1187551													731	0	476	0	0	0	0	0	110	145	0	440	0				
1188772													2819	0	0	0	0	0	0	0	861	1958	0	0	0				
1188987													386	0	65	0	0	0	0	0	144	177	0	0	0				
1189041													3234	0	912	0	75	0	0	0	1822	500	0	741	0				
1189993													12057	0	4267	0	0	0	0	0	1616	6174	0	4267	0				
1190001													858	0	106	0	0	0	0	0	365	387	0	106	0				
1190074													11464	0	158	0	0	0	0	0	5917	5389	0	72	0				
1190476													10987	0	3296	0	0	0	0	0	3080	4611	0	2571	0				
1191352													853	0	400	0	0	0	0	0	318	135	0	314	0				
1191446													4979	0	4191	0	0	0	0	0	139	649	0	4184	0				
1191482													2705	0	0	0	0	0	0	0	883	1802	20	0	0				
1198605													944	0	107	0	53	42	0	0	510	327	0	0	0	Tenant Security Deposits			
1198614													446	0	338	0	178	0	0	0	108	0	0	157	0				
1198641													12186	0	6807	0	0	0	0	0	248	4917	214	4100	2241				
1211371													1763	0	24	0	0	24	0	0	425	1314	0	0	0	Deferred Income			
1213768													128	0	64	0	52	0	0	0	20	44	0	12	0				
1213777													2891	0	1382	80	493	361	0	0	1020	409	0	403	0	Deferred Loan Fees			
1215726													1275	0	975	0	0	0	0	0	228	72	0	956	0				
