"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
3242575													1851	0	82	0	0	35	0	0	1462	307	0	0	0	Deferred Rent			
3243282													2443	0	2142	0	4	0	0	0	78	210	13	0	2005				
3247589													545	0	31	0	0	0	0	0	91	373	50	0	0				
3247598													1358	0	141	0	0	0	0	0	116	898	203	0	0				
3248849													635	0	59	0	0	0	0	0	437	139	0	0	0				
3249770													1366	0	538	0	0	483	0	0	160	668	0	0	0	Wire transfer clearing			
3250114													617	0	35	0	0	34	0	0	486	96	0	0	0	Cdars Ratebridge Payments			
3251081													786	0	0	0	0	0	0	0	253	480	53	0	0				
3252510													3893	0	107	0	0	105	0	0	139	3482	165	0	0	Loan Exp Payable			
3253571													2399	45	1192	0	1089	0	0	0	686	521	0	0	0				
3253834													478	0	0	0	0	0	0	0	385	93	0	0	0				
3254297													203	0	15	0	7	0	0	0	95	93	0	0	0				
3255098													404	0	208	0	32	46	130	0	196	0	0	0	0	Escrow	Accruals - Audits & Taxes		
3257047													722	0	138	0	0	104	0	0	154	147	283	0	0	Accrued Payroll			
3258286													359	0	16	0	0	16	0	0	149	179	15	0	0	CDARS Incoming Rate Bridge Payment			
3259171													176	0	15	0	1	7	0	0	47	114	0	0	0	Deferred CDARS fees			
3261549													4000	0	1020	0	532	0	0	0	2277	703	0	488	0				
3262788													515	0	89	0	0	0	0	0	268	150	8	0	80				
3263833													2389	0	127	0	0	0	0	0	1435	827	0	0	0				
3264782													288	0	0	0	0	0	0	0	262	26	0	0	0				
3265257													419	0	3	0	0	0	0	0	171	245	0	0	0				
3266487													65	0	17	0	0	0	0	0	32	16	0	0	0				
3266825													140	0	7	20	0	0	0	0	0	113	0	0	0				
3267738													1221	0	373	0	139	191	0	0	103	745	0	41	0	Unearned Income - Loan Fees			
3267934													118	0	0	0	0	0	0	0	14	104	0	0	0				
3268173													1	0	1	0	0	1	0	0	0	0	0	0	0	Due to affiliate			
3268249													839	0	0	756	0	0	0	0	0	83	0	0	0				
3269590													3279	0	653	0	608	0	0	0	405	2221	0	0	0				
3269844													134	0	7	0	0	7	0	0	107	20	0	0	0	Prepaid - credit balance			
3269974													173	0	14	0	9	0	0	0	51	108	0	0	0				
3270046													1128	0	411	0	0	77	0	0	691	26	0	21	0	ACCRUED PROFESSIONAL FEES			
3271007													287	0	0	0	0	0	0	0	112	175	0	0	0				
3271799													1032	0	0	0	0	0	0	0	266	766	0	0	0				
3271986													660	0	40	0	0	0	0	0	421	199	0	0	0				
3272956													614	0	4	0	0	0	0	0	433	176	1	0	0				
3273823													339	0	18	0	0	0	0	0	97	224	0	0	0				
3274709													2101	0	233	0	20	160	0	0	310	1558	0	0	0	GOVERNMENT FEE PAYABLE			
3274772													1555	0	34	0	0	0	0	0	994	505	22	0	0				
3275283													444	0	0	184	0	0	0	0	92	168	0	0	0				
3275939													2275	0	353	0	0	0	0	0	1138	784	0	0	0				
3276543													301	0	16	30	0	0	0	0	104	151	0	0	0				
3277241													697	0	152	22	80	59	0	0	172	351	0	0	0	Deferrred Rent Revenue			
3277876	7296	0	1204	0	0	1178	0	0	4770	23	0	0									1299					Deferred Rent			
3277988													3585	0	2417	0	185	1509	370	352	183	985	0	0	0	EXTERNAL DEPOSIT SWEEP PAYABLE	DEFERRED LEASE PAYABLE	INTERCOMPANY PAYABLE	
3278387													655	0	0	0	0	0	0	0	0	655	0	0	0				
3278547													743	0	112	0	5	0	0	0	254	377	0	0	0				
3279450													545	0	45	0	0	0	0	0	251	249	0	30	0				
3279469													440	0	6	0	0	0	0	0	264	170	0	0	0				
3280335													190	0	92	0	91	0	0	0	33	65	0	0	0				
3280625													1279	0	119	0	59	58	0	0	461	699	0	0	0	CDARs Rate Bridge			
3281293													473	0	47	187	0	41	0	0	115	124	0	0	0	Interest Accrued and Unpaid on Borrowings			
3281510													571	0	79	0	47	31	0	0	169	323	0	0	0	CDARS Incoming Rate Bridge Payment			
3282012													441	0	23	247	0	0	0	0	59	112	0	0	0				
3282021													303	0	89	0	87	0	0	0	148	66	0	0	0				
3282692													7531	0	6670	0	0	5827	843	0	656	138	67	0	0	Security deposits	Leasing Paybales		
3282852													755	0	0	0	0	0	0	0	161	594	0	0	0				
3283372													302	0	7	0	0	0	0	0	25	171	99	0	0				
3283765													240	0	0	0	0	0	0	0	86	154	0	0	0				
3284070													1822900	0	1469744	0	0	124924	1095485	0	203059	150097	0	0	88316	Due to/from affiliate	Unsettled securities purchased		
3284100													456	0	25	0	0	3	0	0	265	166	0	0	0	CDARS Incoming Rate Bridge PAyment			
3284397													21945	0	8937	0	8594	0	0	0	2127	10881	0	0	0				
3284445													939	0	11	0	11	0	0	0	161	767	0	0	0				
3284490													1114	0	255	281	133	0	0	0	266	312	0	122	0				
3284780													418	0	66	0	0	0	0	0	221	131	0	25	0				
3285246													164	0	6	26	0	0	0	0	88	44	0	0	0				
3285778													599	0	67	0	0	29	0	0	243	289	0	0	0	ATM SETTLEMENT			
3286999													179	0	17	0	0	0	0	0	76	86	0	0	0				
3287325													687	0	91	0	32	59	0	0	271	300	25	0	0	CDARs incoming rate bridge payment			
3287503													1313	0	18	0	0	0	0	0	701	594	0	0	0				
3287660													15335	0	8391	0	0	8013	0	0	3080	3864	0	0	0	Due to affiliated companies			
3288265													234	0	1	0	0	0	0	0	50	183	0	0	0				
3288452													3575	0	13	0	0	0	0	0	1211	2351	0	0	0				
3288742													257	0	0	0	0	0	0	0	125	132	0	0	0				
3290231													429	0	54	0	0	0	0	0	213	162	0	0	0				
3290240													497	0	350	0	293	0	0	0	72	75	0	0	0				
3293540													713	0	15	168	0	0	0	0	45	454	31	0	0				
3293746													274	0	99	0	0	64	0	0	94	81	0	0	0	Accrued FDIC Assessment			
3294583													744	0	181	0	0	181	0	0	236	327	0	0	0	DEFERRED RENT			
3295320													1070	0	19	0	0	0	0	0	242	783	26	0	0				
3296149													436	0	0	0	0	0	0	0	1	435	0	0	0				
3296859													425	0	185	0	162	0	0	0	86	154	0	0	0				
3297490													425	0	0	0	0	0	0	0	207	218	0	0	0				
3298769													428	0	0	0	0	0	0	0	261	167	0	0	0				
3299159													1602	0	0	0	0	0	0	0	939	663	0	0	0				
3299168													376	0	61	0	49	12	0	0	256	59	0	0	0	misc			
3299793													301	0	0	61	0	0	0	0	101	139	0	0	0				
3299814													2518	0	1460	0	1102	0	0	0	1058	0	0	358	0				
3301641													475	0	299	0	0	227	0	0	117	59	0	0	0	Escrow			
3301865													241	0	0	0	0	0	0	0	114	127	0	0	0				
3302312													710	0	191	0	0	108	0	0	117	384	18	0	0	Rent Income			
3303298	2029712	0	1227330	0	0	0	0	0	716367	38786	0	984512									47229								
3303476													902	0	71	0	4	0	0	0	680	111	40	0	0				
3303917													2061	0	991	0	458	282	0	0	722	348	0	0	0	Intercompany Payable			
3303944													289	0	4	0	0	0	0	0	163	103	19	0	0				
3303953													43	0	32	0	0	32	0	0	0	11	0	0	0	FDIC Insurance Premiums			
3304428													51	0	0	0	0	0	0	0	41	2	8	0	0				
3306280													691	0	47	0	0	47	0	0	347	297	0	0	0	All other Liabilities	zero	zero	
3306299													450	0	23	0	0	0	0	0	248	179	0	0	0				
3306598													1075	0	270	0	0	229	0	0	505	300	0	0	0	Suspense			
3307371													290	0	131	0	78	46	0	0	74	85	0	0	0	rent adjustment-audit			
3307410													1267	0	67	0	0	0	0	0	163	861	176	0	0				
3308145													348	0	30	0	30	0	0	0	84	225	9	0	0				
3308314													170	0	0	0	0	0	0	0	42	128	0	0	0				
3308471													332	0	14	0	0	0	0	0	80	238	0	0	0				
3308529													582	0	97	0	0	0	0	0	431	29	25	0	0				
3308574													186	0	0	0	0	0	0	0	102	84	0	0	0				
3309393													257	0	5	0	0	0	0	0	62	190	0	0	0				
3309571													395	0	0	0	0	0	0	0	240	100	55	0	0				
3309768													247	0	54	0	0	0	0	0	74	119	0	0	0				
3310287													960	0	13	0	0	0	0	0	0	947	0	0	0				
3311145													1081	0	35	0	0	0	0	0	192	801	53	0	0				
3311181													390	0	184	0	0	65	0	31	160	46	0	0	0	loan fees collected in advance		loan payments in process	
3312124													186	0	0	0	0	0	0	0	68	118	0	0	0				
3313943													51027	0	34889	76	34434	0	0	0	0	16062	0	0	0				
3314043													115	0	4	0	0	0	0	0	73	38	0	0	0				
3314119													122	0	0	0	0	0	0	0	60	62	0	0	0				
3316739													198	0	20	39	0	0	0	0	121	18	0	0	0				
3317192													437	0	0	0	0	0	0	0	190	247	0	0	0				
3317932													2138	0	92	0	0	33	0	0	1110	936	0	0	0	ATM Clearing			
3320576													1902	0	595	0	0	489	0	0	450	743	114	0	0	Good Faith Deposits			
3320781													583	0	42	0	42	0	0	0	106	435	0	0	0				
3322468													207	0	12	0	0	0	0	0	66	129	0	0	0				
3324994													773	0	435	0	0	407	0	0	85	253	0	0	0	Payable to holding company for stock compensation expense			
3325759													1992	0	495	0	0	0	0	0	868	629	0	310	0				
3327164													1287	0	97	0	0	68	0	0	496	694	0	0	0	ratebridge for CDARS deposit			
3328376													624	0	178	60	0	141	0	0	386	0	0	0	0	Medical Insurance Fund			
3329702													1648	0	655	0	0	652	0	0	400	564	29	0	0	Deferred Lease/Rent Liability			
3333594													126	0	0	0	0	0	0	0	55	71	0	0	0				
3333848													1638	0	5	0	5	0	0	0	955	678	0	0	0				
3335301													276	0	3	0	0	0	0	0	237	36	0	0	0				
3335598													226	0	0	0	0	0	0	0	104	122	0	0	0				
3336607													1762	0	116	0	62	54	0	0	628	1018	0	0	0	CDARS INCOMING RATE BRIDGE PAYMENT			
3337097													2544	105	693	0	0	276	0	0	970	615	266	0	0	Deferred Lease Liability			
3338357													261	0	142	0	0	136	0	0	37	61	21	0	0	Impounds			
3338704													526	0	42	0	0	39	0	0	344	140	0	0	0	CDARS - Incoming Rate Bridge			
3338843													620	0	44	0	0	41	0	0	160	328	88	0	0	Loan Servicing Accrual			
3339046													2750	0	1847	0	0	489	0	0	402	501	0	0	1226	Deferred Rent			
3339925													127	0	0	0	0	0	0	0	111	16	0	0	0				
3340903													315	0	4	0	0	0	0	0	186	125	0	0	0				
3341393													113	0	0	0	0	0	0	0	81	32	0	0	0				
3342671													531	0	198	0	162	0	0	0	192	141	0	0	0				
3343146													288	0	31	0	0	0	0	0	100	157	0	0	0				
3344321													357	0	43	0	29	0	0	0	118	196	0	0	0				
3344536													577	0	6	0	0	0	0	0	270	301	0	0	0				
3344611													332494	0	138016	0	0	116111	0	0	81	194397	0	0	0	Interest advances on loans serviced by others			
3345065													279	0	158	0	75	0	0	0	83	38	0	0	0				
3345168													2922	0	2274	0	0	1566	0	0	81	567	0	0	0	Bankers Acceptances - Liab			
3345449													6410	0	1861	0	0	170	916	775	429	4120	0	0	0	Good Faith Deposits	Vacation and Bonus Accruals	All Other Liabilites	
3345944													807	0	33	0	33	0	0	0	263	503	8	0	0				
3346268													570	0	38	0	0	0	0	0	315	194	23	0	0				
3346633													136	0	83	0	0	0	0	0	14	39	0	0	0				
3347603													771	0	15	0	0	0	0	0	314	442	0	0	0				
3347911													350	0	35	0	0	31	0	0	231	84	0	0	0	Contingency Reserves			
3348057													330	0	0	14	0	0	0	0	118	198	0	0	0				
3348468													606	0	19	0	0	0	0	0	326	261	0	0	0				
3348888													2721	0	562	0	0	0	0	0	937	1222	0	0	0				
3349241													517	0	70	0	0	0	0	0	168	279	0	0	0				
3349643													172	0	4	0	0	0	0	0	81	87	0	0	0				
3350546													178	0	15	0	0	0	0	0	33	118	12	0	0				
3350658													774	0	217	0	86	0	0	0	411	112	34	0	0				
3350724													4510	0	725	0	0	507	0	0	1277	2508	0	0	0	ACH Incoming/Exceptions/Transfer			
3350779													126	0	0	0	0	0	0	0	64	62	0	0	0				
3351440													110	0	19	0	0	0	0	0	23	68	0	0	0				
3351598													586	0	19	0	19	0	0	0	244	316	7	0	0				
3353154													8	0	0	0	0	0	0	0	0	8	0	0	0				
3353172													1996	0	605	0	5	565	0	0	72	1211	108	0	0	Deferred Rent			
3353266													418	0	42	129	1	34	0	0	163	84	0	0	0	Deferred Gain on Sale of ORE			
3354599													2573	0	176	0	0	63	107	0	1229	1168	0	0	0	RBP Outgoing CDARS	Participation Remittances		
3355587													3484	32	1654	0	0	1493	84	37	1037	786	7	0	0	Investment Purchases payable	Deferred Rent	Other Payables	
3356191													6878	0	3881	0	394	3487	0	0	2179	818	0	0	0	Fair Value of Interest Rate Swaps			
3357077													71	0	8	0	2	0	0	0	38	25	0	6	0				
3357219													974	0	273	0	132	110	0	0	518	168	15	0	0	FDIC ASSESSMENT ACCRUAL			
3357385													165	0	0	0	0	0	0	0	30	135	0	0	0				
3357620													12596	0	0	75	0	0	0	0	0	12521	0	0	0				
3357705													920	0	294	71	0	0	0	0	171	309	75	0	0				
3357871													1301	0	235	0	235	0	0	0	102	964	0	0	0				
3357899													849	0	37	0	21	0	0	0	449	363	0	0	0				
3357910													1472	0	357	0	169	95	0	0	814	301	0	0	0	Res DDA principal			
3357947													150	0	30	0	0	0	0	0	60	60	0	0	0				
3358252													259	0	2	0	0	0	0	0	68	189	0	0	0				
3358270													186	0	0	0	0	0	0	0	94	92	0	0	0				
3358289													905	0	4	0	0	0	0	0	65	643	193	0	0				
3359062													1026	0	15	0	8	7	0	0	280	731	0	0	0	Unearned Letter of Credit Fees			
3363920													5752	0	1914	0	0	1913	0	0	61	3777	0	0	0	Due to affiliates			
3363939													5497	0	3622	0	0	3560	0	0	78	1797	0	0	0	Due to affiliates			
3363957													9641	0	5424	0	1	5423	0	0	103	4081	33	0	0	Due to affiliate			
3363966													5338	0	3944	0	0	3883	0	0	89	1305	0	0	0	Due to affiliates			
3363975													672	0	30	0	0	0	0	0	422	220	0	0	0				
3366239													2688	0	0	0	0	0	0	0	1591	1097	0	0	0				
3366453													379	0	16	0	0	0	0	0	168	195	0	0	0				
3367067													258	0	5	0	0	0	0	0	52	201	0	0	0				
3367085													1128	0	17	0	0	12	0	0	889	222	0	0	0	CDARS - INCOMING RBP			
3367964													129	0	0	0	0	0	0	0	41	88	0	0	0				
3368635													1323	0	56	0	0	0	0	0	366	901	0	0	0				
3368831													958	0	33	0	0	0	0	0	200	686	39	0	0				
3368925													244	0	78	0	55	14	0	0	1	165	0	0	0	Loan participation interest payable			
3368989													478	0	136	0	3	133	0	0	33	309	0	0	0	OTHER			
3369007													537	0	26	0	0	0	0	0	197	314	0	0	0				
3369940													412	0	271	0	0	0	0	0	91	50	0	0	0				
3369959													361	0	4	0	0	0	0	0	119	238	0	0	0				
3370133													392	0	27	0	0	0	0	0	126	239	0	0	0				
3370357													342	0	20	0	0	0	0	0	127	170	25	0	0				
3370366													313	0	0	58	0	0	0	0	46	209	0	0	0				
3370384													320	0	42	0	0	0	0	0	212	66	0	0	0				
3371309													662	0	0	0	0	0	0	0	172	490	0	0	0				
3373947													316	0	145	0	1	0	144	0	78	93	0	0	0		ESCROW		
3374186													692	0	179	0	0	0	0	0	30	395	88	0	0				
3374234													176	0	28	0	0	0	0	0	148	0	0	0	0				
3374298													1146	0	285	0	155	85	34	0	290	571	0	0	0	Escrow reserve	CDARS incoming RBP		
3374382													430	0	24	0	0	0	0	0	207	199	0	0	0				
3374403													260	0	0	0	0	0	0	0	175	85	0	0	0				
3374412													700	0	169	0	0	116	0	0	253	243	35	0	0	Salaries Payable			
3374878													305	0	62	0	0	49	0	0	72	160	11	0	0	Deferred Rent			
3375080													352	0	37	0	0	0	0	0	55	260	0	0	0				
3376461													83088	0	83088	0	0	30713	12298	0	0	0	0	0	0	Liabilities for unfunded commitments	Payables to affiliates		
3376733													589	0	0	0	0	0	0	0	195	394	0	0	0				
3377084													22962	0	18466	0	0	17988	0	0	1680	2816	0	0	0	Unrealized Losses on Swap Contracts			
3377235													1636	0	75	0	75	0	0	0	1157	404	0	0	0				
3377374													1627	0	1061	115	0	1000	0	0	115	336	0	61	0	Due to Broker Bond Purchase			
3377954													252	0	0	23	0	0	0	0	142	87	0	0	0				
3378773													1286	0	0	0	0	0	0	0	966	320	0	0	0				
3379426													161	0	14	0	0	0	0	0	57	90	0	0	0				
3379471													13736	0	7168	0	0	3245	1889	0	1075	5493	0	0	0	Director and Employee Benefit Plans	Leasehold buildout allowance		
3379819													185	0	0	0	0	0	0	0	65	120	0	0	0				
3380066													247	0	127	0	115	0	0	0	0	120	0	0	0				
3382547													30105	0	27030	1274	27030	0	0	0	1	1800	0	0	0				
3382921													3804	0	2694	259	0	1699	747	0	54	797	0	0	0	Due to loan participation bank	Deferred rent		
3382967													1018	0	320	0	0	159	0	0	321	377	0	0	0	ACCRUED FDIC ASSESSMENT			
3383076													327	0	201	0	111	44	0	0	26	13	87	0	0	Accrued Bonuses			
3383366													363	0	0	0	0	0	0	0	193	170	0	0	0				
3383599													9423	0	9279	0	0	9134	0	0	27	109	8	0	0	Securities trade date 6/30/09, settle July 2009			
3383601													394	0	75	0	75	0	0	0	53	266	0	0	0				
3383665													371	0	14	0	0	0	0	0	173	184	0	0	0				
3384318													135	0	50	28	21	9	0	0	56	1	0	13	0	accrued property tax			
3384372													607	0	141	0	115	0	0	0	297	169	0	0	0				
3384466													131	0	0	115	0	0	0	0	16	0	0	0	0				
3384840													314	0	19	0	0	0	0	0	237	58	0	0	0				
3384868													786	0	204	0	114	0	0	0	460	122	0	0	0				
3384934													255	0	32	0	0	0	0	0	129	76	18	0	0				
3384952													507	0	43	27	0	34	0	0	118	304	15	0	0	CDARS incoming rate bridge payment			
3385324													1488	0	523	0	0	407	105	0	0	965	0	0	0	Settlement on Sold Portfolio	Agent Incentive Accrual		
3385744													601	0	170	0	123	32	0	0	394	37	0	0	0	FHLB Advance Interest Accrued			
3386143													709	0	7	0	0	0	0	0	574	128	0	0	0				
3386264													309	0	138	0	34	103	0	0	75	96	0	0	0	Deferred Rent Payable			
3386536													1889	0	1470	0	1409	0	0	0	206	213	0	0	0				
3386554													330	0	232	0	0	0	0	0	98	0	0	216	0				
3386590													643	25	74	0	15	34	0	0	228	341	0	0	0	Deferred Income			
3386983													157	0	0	0	0	0	0	0	85	72	0	0	0				
3387140													198	0	25	0	18	0	0	0	45	128	0	0	0				
3387159													419	0	0	0	0	0	0	0	279	140	0	0	0				
3387926													1510	0	31	0	31	0	0	0	1114	365	0	0	0				
3388080													1522	38	155	0	30	0	0	0	153	1078	136	0	0				
3388165													1527	0	7	0	0	0	0	0	1395	125	0	0	0				
3388370													210	0	0	0	0	0	0	0	134	76	0	0	0				
3388419													1299	0	197	120	53	29	107	0	803	151	28	0	0	Accrued Office Lease Payable	FDIC Insurance Assessments Payable		
3388482													938	0	542	18	3	394	0	0	176	176	26	0	0	Payable to Landlord			
3389434													1294	0	159	0	128	0	0	0	491	644	0	0	0				
3389582													178	0	10	0	0	0	0	0	116	52	0	0	0				
3390337													316	0	29	0	0	0	0	0	70	167	50	0	0				
3390627													907	0	27	197	4	0	0	0	354	169	160	0	0				
3390702													912	0	9	0	0	0	0	0	119	784	0	0	0				
3391606													622	0	0	0	0	0	0	0	424	198	0	0	0				
3391718													1337	0	399	0	105	279	0	0	507	431	0	0	0	DUE TO BROKER			
3392292													1631	0	1446	14	0	870	0	0	138	0	33	0	0	Deferred Revenue - Sale of Building			
3392872													869	0	418	0	418	0	0	0	225	226	0	0	0				
3392975													236	0	9	0	0	0	0	0	149	78	0	0	0				
3393785													484	0	17	0	0	17	0	0	224	243	0	0	0	ATM in Process			
3393806													225	0	12	7	0	0	0	0	52	154	0	0	0				
3393824													500	0	300	0	0	0	0	0	152	48	0	228	0				
3393851													571	0	3	0	0	0	0	0	447	121	0	0	0				
3394018													252	0	0	0	0	0	0	0	70	182	0	0	0				
3394278													103961	0	2404	0	0	2404	0	0	30801	70756	0	0	0	Due to Parent - Intercompany Payable			
3394380													255	0	115	0	115	0	0	0	77	39	24	0	0				
3394670													349	0	100	0	0	62	35	0	189	45	15	0	0	Deferred gain- lease conversion	Incoming RBP- CDARs		
3395293													1048	0	0	0	0	0	0	0	867	181	0	0	0				
3396375													1063	0	49	0	0	49	0	0	780	234	0	0	0	CDARS - Incoming Rate Bridge			
3396535													389	0	20	0	20	0	0	0	11	301	57	0	0				
3397019													257	0	124	0	104	1	11	2	79	54	0	6	0	Income Tax W/H	CDARS RBP Inc	Pass thru balances	
3397233													589	0	278	0	81	74	123	0	88	223	0	0	0	Deferred Rent	Accrued Incentive Compensation		
3398100													1259	0	94	0	0	94	0	0	148	813	204	0	0	Rabbi Trust			
3398306													21580	0	12034	0	12034	0	0	0	0	9546	0	0	0				
3398623													714	0	87	0	27	0	0	0	94	493	40	0	0				
3400928													4015	0	2358	664	26	2331	0	0	222	757	14	0	0	Warrant liability			
3401970													433	0	1	0	0	0	0	0	191	241	0	0	0				
3402481													196	0	0	0	0	0	0	0	102	94	0	0	0				
3402575													1031	0	186	0	0	0	0	0	337	508	0	0	0				
3402904													997	0	46	0	0	0	0	0	661	290	0	0	0				
3402913													625	0	75	0	0	33	40	0	267	283	0	0	0	BBU Operation	Prepaid Loans Fees		
3404207													1153	0	443	0	0	0	0	0	286	160	264	0	0				
3404373													243	0	23	49	0	0	0	0	71	82	18	0	0				
3404467													537	0	455	0	146	250	0	0	75	7	0	56	0	Investor remittance			
3404506													275	0	17	0	0	0	0	0	83	175	0	0	0				
3404869													2375	0	150	141	150	0	0	0	1514	546	24	0	0				
3404999													408	0	159	0	0	0	0	0	78	171	0	0	0				
3405633													252	0	12	0	0	0	0	0	133	107	0	0	0				
3407084													869	0	397	0	386	0	0	0	358	114	0	0	0				
3407114													173	0	0	0	0	0	0	0	107	66	0	0	0				
3408728													2439	0	135	0	0	0	135	0	1321	983	0	0	0	SWAP CONTRACTS	CDARS INCOMING RATE BRIDGE PAYMENTS		
3409462													1264	0	381	276	0	0	0	0	72	466	69	0	0				
3410141													1129	0	3	0	0	0	0	0	1010	116	0	0	0				
3411018													828	0	103	0	39	56	0	0	144	581	0	0	0	Loan suspense			
3411773													186	0	0	0	0	0	0	0	84	102	0	0	0				
3411791													1345	0	170	0	135	0	0	0	831	344	0	0	0				
3412417													406	0	63	0	0	42	0	0	8	335	0	0	0	FISERV EQUIPMENT CONTRACT			
3414046													841	0	165	0	0	0	0	0	468	208	0	154	0				
3415454													152	0	1	0	0	0	0	0	78	73	0	0	0				
3415463													382	0	1	0	1	0	0	0	96	285	0	0	0				
3417319													322	0	21	0	0	0	0	0	301	0	0	0	0				
3419416													666	0	155	0	0	79	76	0	37	422	52	0	0	Electronic Banking In Process	Loan Expenses collected from Customers		
3422658													984	0	190	0	190	0	0	0	617	177	0	0	0				
3424483													172	0	111	0	74	0	0	0	61	0	0	37	0				
3425211													340	0	0	58	0	0	0	0	139	133	10	0	0				
3425725													593	0	0	0	0	0	0	0	533	60	0	0	0				
3426245													566	0	27	8	0	0	0	0	421	110	0	0	0				
3426656													679	0	597	0	0	357	0	0	68	14	0	0	0	Deferred Lease Payable			
3427765													204	0	43	0	0	36	0	0	7	154	0	0	0	Deferred Lease Payment			
3428221													97	0	0	0	0	0	0	0	36	61	0	0	0				
3428258													1166	0	20	0	0	0	0	0	24	1122	0	0	0				
3429059													540	0	24	85	0	0	0	0	145	286	0	0	0				
3429219													1041	0	25	0	0	0	0	0	769	243	4	0	0				
3429282													517	0	98	0	26	0	0	0	242	177	0	0	0				
3430297													244	0	0	0	0	0	0	0	97	147	0	0	0				
3433047													125	0	0	0	0	0	0	0	45	80	0	0	0				
3433056													179	0	0	0	0	0	0	0	93	86	0	0	0				
3433186													488	0	178	0	111	0	0	0	150	160	0	0	0				
3435948													255	0	172	0	172	0	0	0	49	34	0	0	0				
3437081													148	0	5	0	0	0	0	0	102	41	0	0	0				
3437139													613	0	83	0	26	0	0	0	416	114	0	0	0				
3437148													704	0	155	0	94	0	0	0	354	195	0	0	0				
3437157													136	0	1	0	0	0	0	0	128	7	0	0	0				
3437166													224	0	0	0	0	0	0	0	0	207	17	0	0				
3437456													1519	0	533	0	498	0	0	0	300	686	0	0	0				
3437483													1340	0	560	0	324	0	0	0	503	277	0	0	0				
3438060													848	0	4	0	0	0	0	0	702	142	0	0	0				
3438958													548	0	45	0	23	0	0	0	275	184	44	0	0				
3440803													457	0	0	0	0	0	0	0	78	355	24	0	0				
3440830													732	0	118	0	0	0	0	0	312	302	0	0	0	UNEARNED LOAN FEES			
3441033													292	0	21	0	19	0	0	0	102	169	0	0	0				
3441426													610	0	16	0	1	0	0	0	238	356	0	0	0				
3441480													740	0	73	26	57	0	0	0	139	502	0	0	0				
3441592													1399	0	72	0	27	0	0	0	831	496	0	0	0				
3442704													534	0	61	0	0	0	0	0	185	288	0	0	0				
3443345													1237	0	0	0	0	0	0	0	587	650	0	0	0				
3444212													175	0	0	0	0	0	0	0	106	69	0	0	0				
3444539													937	0	14	0	14	0	0	0	158	765	0	0	0				
3444566													1563	0	71	0	0	29	0	0	1216	276	0	0	0	Escrow Reserve			
3445170													4817	0	3794	0	340	0	0	0	255	749	19	0	0				
3445460													359	0	28	0	0	28	0	0	151	180	0	0	0	Other			
3445769													6146	0	59	0	10	49	0	0	4303	1784	0	0	0	Loan Fees Received in Advance			
3445901													341	0	8	0	3	0	0	0	307	26	0	0	0				
3446225													230	0	149	0	0	0	0	0	81	0	0	132	0				
3446636													1062	0	17	0	0	0	0	0	490	555	0	0	0				
3446784													1020	0	2	0	0	0	0	0	858	160	0	0	0				
3447455													1750	0	1270	0	0	1116	0	0	219	261	0	0	0	Escrow Payable			
3447576													1457	0	175	0	0	0	0	0	155	1010	117	0	0				
3447772													743	0	126	0	0	0	0	0	260	198	159	0	0				
3447875													735	0	323	51	0	172	123	0	178	183	0	0	0	UNAMORTIZED SL LEASE ADJUSTMENT	UNAMORTIZED TI ALLOWANCE		
3447893													722	0	220	0	0	0	0	0	290	212	0	166	0				
3448162													620	0	276	0	0	221	1	0	149	195	0	0	54	Amortizable loan origination fees	Prepaid SBA and other fees		
3448171													122	0	0	0	0	0	0	0	12	110	0	0	0				
3448180													426	0	82	0	0	82	0	0	165	152	27	0	0	Deferred Loan Fees			
3448425													108	0	7	0	0	0	0	0	52	49	0	0	0				
3448751													410	0	112	0	51	52	0	0	298	0	0	0	0	FDIC Special Assessment			
3448836													557	0	58	0	0	37	0	0	266	233	0	0	0	Property Taxes Payable			
3449066													568	0	0	0	0	0	0	0	149	419	0	0	0				
3449486													558	0	269	0	0	104	93	0	266	23	0	0	0	Accrued FDIC	Accrues RE Tax		
3449730													790	0	50	0	0	50	0	0	506	226	8	0	0	Participation Payments in process			
3450950													210	0	107	0	9	62	35	0	7	96	0	0	0	Leasehold improvements	Deferred rent		
3451050													600	0	0	358	0	0	0	0	108	107	27	0	0				
3451902													689	0	61	0	6	0	0	0	524	104	0	3	0				
3452123													1765	0	484	0	0	483	0	0	9	1057	215	0	0	Landlord portion of Leasehold Improvement, Net			
3452310													1500	0	1167	0	6	699	0	0	160	173	0	209	0	Deferred gain on interest rate swap			
3452365													524	0	168	131	137	0	0	0	218	7	0	0	0				
3453737													687	0	445	0	4	164	252	0	21	190	31	0	0	FAS 13 Accrued Rental Payable	Deferred Tenant Improvement Liability		
3453867													624	0	1	0	0	0	0	0	349	274	0	0	0				
3454613													513	0	0	0	0	0	0	0	308	205	0	0	0				
3455227													617	0	42	0	42	0	0	0	138	419	18	0	0				
3455236													832	0	0	0	0	0	0	0	464	368	0	0	0				
3458862													1235	0	565	26	304	0	0	0	63	579	2	0	0				
