"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
909055													2799	0	1467	0	0	1378			448	884	0	0	0	DEFERRED INCOME-MSAs                                                                                                                                                                             			
909541													376	0	11	26	0	0	0	0	114	225	0	0	0				
909756													310	0	8	0	0	0	0	0	153	149	0	0	0				
910042													314	0	9	90	0				144	71	0	0	0				
910118													1782	0	0	45	0				338	1111	288	0	0				
910239													1255	0	746	409	0	296	0	0	41	59	0	340	0	BONUSES PAYABLE                                                                                                                                                                                  			
910314													2892	0	2223	0	85	101	2000	0	358	311	0	0	0	Mortgage escrow                                                                                                                                                                                  	Contingent Liability to Former Shareholders                                                                                                                                                      		
910350													606	0	326	0	0	0	0	0	89	191	0	326	0				
910659													35	0	0	0	0	0	0	0	22	13	0	0	0				
911160													907	0	12	0	0	0	0	0	301	594	0	0	0				
911339													1284	783	810	0	0	0	0	0	207	267	0	0	0				
911405													3465	0	1389	0	0	0	0	0	32	2044	0	1150	0				
911740													354	0	9	206	0	0	0	0	63	76	0	0	0				
911759													916	0	729	0	0	0	0	0	42	145	0	729	0				
911807	97627	0	39505	12627	0	0	0	0	43495	0	0	21774									2000								
911825													1169	0	143	0	0				218	808	0	126	0				
912055													393	0	0	169	0	0	0	0	106	118	0	0	0				
912242													651	0	3	192	0	0	0	0	98	358	0	0	0				
912550													99	0	39	0	0	34			44	16	0	0	0	EMPLOYEE BONUS PAY                                                                                                                                                                               			
912578													429	0	54	0	0	54			218	157	0	0	0	ESOP                                                                                                                                                                                             			
912756													102	0	15	0	0	0	0	0	87	0	0	0	0				
912943													400	0	312	0	0	0	0	0	88	0	0	195	0				
913034													1109	0	52	0	0	52	0	0	373	684	0	0	0	UNPOSTED                                                                                                                                                                                         			
913146													110	0	94	0	0	0	0	0	16	0	0	0	0				
913203													147149	0	58	0	58	0	0	0	0	147091	0	0	0				
913267													6395	0	0	0	0	0	0	0	688	5707	0	0	0				
913436													157	0	0	6	0	0	0	0	65	86	0	0	0				
913520													458	0	56	0	54	0	0	0	106	296	0	0	0				
913641													163	0	4	51	4	0	0	0	49	59	0	0	0				
913753													1876	0	0	0	0	0	0	0	362	1514	0	0	0				
913856													10031	0	3302	0	0	1939	0	0	2262	4467	0	1221	0	Equity Fund of Nebraska                                                                                                                                                                          			
913940													226774	0	62495	0	47761				12500	151779	0	0	0				
914237													54	0	0	0	0	0	0	0	18	36	0	0	0				
914330													783	0	20	469	0	0	0	0	138	156	0	0	0				
914349													307	0	179	0	155	0	0	0	128	0	0	0	0				
914545													1043	0	273	353	0	0	0	0	170	247	0	262	0				
914648													1751	0	513	0	293	0	0	0	680	558	0	220	0				
914853													169	0	0	0	0				169	0	0	0	0				
914956													105	0	0	4	0	0	0	0	36	65	0	0	0				
915056													133	0	0	49	0	0	0	0	76	8	0	0	0				
915065													1217	0	177	0	0	0	0	0	140	900	0	0	0				
915252													63	0	0	0	0	0	0	0	44	19	0	0	0				
915261													505	0	1	15	0	0	0	0	157	332	0	0	0				
915645													213	0	0	31	0	0	0	0	106	76	0	0	0				
915935													61	0	3	0	0	0	0	0	46	12	0	0	0				
916147													192	0	0	14	0	0	0	0	120	58	0	0	0				
916259													696	0	414	0	0	0	0	0	105	177	0	414	0				
916343													442	0	46	236	0	0	0	0	56	104	0	0	0				
916745													1050	0	496	0	403	0	0	0	554	0	0	93	0				
916857													122	0	54	4	0	0	0	0	44	20	0	54	0				
917032													877	0	303	0	0	0	0	0	427	147	0	303	0				
917050													336	0	9	66	9	0	0	0	211	50	0	0	0				
917331													889	0	548	0	0	292	0	0	186	155	0	214	0	loan csv directors deferred comp ins                                                                                                                                                             			
917359													395	0	69	150	0	0	0	0	86	90	0	52	0				
917452													769	0	306	86	0	0	0	0	170	207	0	306	0				
917500													404	0	0	0	0	0	0	0	141	263	0	0	0				
917555													223	0	4	0	0	0	0	0	136	83	0	0	0				
917630													453	0	89	0	0	0	0	0	111	253	0	0	0				
917742													123205	0	67826	9881	0	0	0	0	9518	35980	0	0	50309				
917854													504	0	0	0	0	0	0	0	336	168	0	0	0				
918132													590	0	0	129	0	0	0	0	128	333	0	0	0				
918150													78	0	0	0	0	0	0	0	78	0	0	0	0				
918356													65	0	7	0	0	0	0	0	30	28	0	0	0				
918459													289	0	37	0	0	0	0	0	25	227	0	37	0				
918477													3767	0	125	0	0	47	43	0	56	3586	0	0	0	Mortgage app fees                                                                                                                                                                                	Loan Modification fees                                                                                                                                                                           		
918655													196	0	0	14	0	0	0	0	149	33	0	0	0				
918918	94688	0	46764	14126	0	15000	0	0	23162	0	0	0									10636					SECURITIES PURCHASED NOT PAID FOR                                                                                                                                                                			
918954													996	0	0	41	0	0	0	0	129	826	0	0	0				
919241													347	0	37	6	0	37			18	286	0	0	0	Reserve for Mortgage Points                                                                                                                                                                      			
919308	97468	0	33786	40498	20621	0	0	0	17347	0	0	0									5837								
919344													475	0	240	0	0	240	0	0	145	90	0	0	0	Dividend Declared                                                                                                                                                                                			
919456													189	0	0	0	0	0	0	0	67	122	0	0	0				
919568													153	0	0	88	0	0	0	0	63	2	0	0	0				
919652													83	0	31	0	27	0	0	0	25	27	0	0	0				
919755													90	0	0	53	0	0	0	0	31	6	0	0	0				
919858													156	0	107	0	0	0	0	0	49	0	0	105	0				
919942													455	0	150	42	48				225	38	0	99	0				
920050													18	0	0	0	0	0	0	0	18	0	0	0	0				
920210													693	0	493	0	0	0	0	0	115	85	0	493	0				
920274													726	0	26	136	0	0	0	0	167	397	0	0	0				
920359													357	0	42	138	42	0	0	0	177	0	0	0	0				
920733													634	0	34	281	33	0	0	0	130	189	0	0	0				
920854													885	0	469	0	0	3	3		205	211	0	463	0	DEFERRED GAIN ON SALE ORE                                                                                                                                                                        	UNPOSTED PAYMENT                                                                                                                                                                                 		
920863													976	0	112	0	0	112	0	0	152	712	0	0	0	Deferred Fee Income                                                                                                                                                                              			
920975													385	0	13	172	0				105	95	0	0	0				
921039													979	0	0	0	0	0	0	0	161	818	0	0	0				
921655													62	0	0	14	0				48	0	0	0	0				
921833													118	0	0	0	0	0	0	0	33	85	0	0	0				
921842													1304	0	44	439	0	44	0	0	238	583	0	0	0	Due for Non Compete                                                                                                                                                                              			
921936													132	0	0	21	0	0	0	0	52	59	0	0	0				
922157													181	0	0	13	0	0	0	0	147	21	0	0	0				
922344													1063	0	318	0	0	0	0	0	261	484	0	283	0				
922456													96	0	0	33	0	0	0	0	26	37	0	0	0				
922559													587	0	0	0	0	0	0	0	389	198	0	0	0				
922728	120088	0	18412	23551	0	0	0	0	76769	0	0	4243									1356								
922924													470	0	295	0	0	0	0	0	170	5	0	295	0				
922942													1293	0	0	0	0	0	0	0	355	938	0	0	0				
923257													183	0	2	8	0	0	0	0	24	149	0	0	0				
923350													373	0	0	8	0	0	0	0	77	288	0	0	0				
923556													180	0	4	0	0	0	0	0	82	94	0	0	0				
923707													7132	0	208	114	0	124	84	0	334	6476	0	0	0	MTG DEPT SUSPENSE ACCT                                                                                                                                                                           	PREPAID MTG FEES                                                                                                                                                                                 		
923743													614	0	0	0	0				314	300	0	0	0				
923752													2321	0	466	121	187	0	0	0	883	851	0	279	0				
923855													165	0	40	0	29	0	0	0	93	32	0	11	0				
923949													188	0	85	0	0	0	0	0	103	0	0	25	0				
924058													483	0	0	0	0	0	0	0	127	356	0	0	0				
924236													1168	0	116	0	0	0	0	0	343	709	0	0	0				
924254													94	0	0	0	0	0	0	0	49	45	0	0	0				
924348													911	0	699	2	0	0	0	0	130	80	0	693	0				
924357													264	0	93	13	16	0	0	0	158	0	0	72	0				
924553													403	0	0	248	0	0	0	0	155	0	0	0	0				
924656													319	0	0	0	0	0	0	0	69	250	0	0	0				
924759													996	0	284	27	0	0	0	0	316	369	0	262	0				
924843													317	0	0	0	0	0	0	0	163	154	0	0	0				
924937													462	0	11	92	0	0	0	0	359	0	0	0	0				
925037													1494	0	179	0	62	45	0	0	996	319	0	0	0	Atm Settlement                                                                                                                                                                                   			
925055													491	0	2	220	0	0	0	0	88	181	0	0	0				
925354													801	0	312	0	0	0	0	0	224	265	0	312	0				
925411	7698	0	1223	0	0	0	0	0	6475	0	1223	0									0								
925439													102	0	0	0	0	0	0	0	26	76	0	0	0				
925653													85	0	0	0	0	0	0	0	44	41	0	0	0				
925710													11145	0	1514	0	0	563	0	0	1603	7688	340	0	0	Intercompany Accrued Dividend                                                                                                                                                                    			
925831													317	0	47	0	0	0	0	0	120	150	0	47	0				
925840													7908	0	1789	40	150	0	0	0	1120	4959	0	0	69				
925859													50	0	0	0	0	0	0	0	43	7	0	0	0				
926155													140	0	3	0	2	0	0	0	53	84	0	0	0				
926203													1105	0	4	0	4	0	0	0	267	834	0	0	0				
926342													71	0	0	0	0	0	0	0	13	58	0	0	0				
926360													679	0	395	0	0	0	0	0	15	212	57	383	0				
926632													454	0	55	6	0	18	0	0	60	333	0	0	0	Vault Box Key Deposit                                                                                                                                                                            			
926650													673	0	0	0	0	0	0	0	33	640	0	0	0				
926959													446	0	108	8	0	0	0	0	109	221	0	93	0				
927134													399	0	0	114	0	0	0	0	137	148	0	0	0				
927255													611	0	0	80	0	0	0	0	104	427	0	0	0				
927479													480	0	272	0	0	272	0	0	0	208	0	0	0	Mortgage Suspense                                                                                                                                                                                			
928038													144	0	84	0	0	84	0	0	60	0	0	0	0	OTHER EXPENSES ACCRUED & UNPAID                                                                                                                                                                  			
928056													734	0	0	0	0	0	0	0	721	13	0	0	0				
928421													6293	0	0	0	0	0	0	0	661	5632	0	0	0				
928618													11436	0	329	5372	244	0	0	0	2855	2880	0	0	0				
928645													45	0	0	0	0	0	0	0	23	22	0	0	0				
928850													10962	0	79	2567	0	56	0	0	3041	5275	0	0	0	Deferred Fees                                                                                                                                                                                    			
929044													387	0	10	95	10	0	0	0	126	156	0	0	0				
929352													7979	0	165	0	0	163	0	0	3354	4460	0	0	0	Pass Thru Balances                                                                                                                                                                               			
929802													1093	0	514	74	0	0	0	0	343	162	0	510	0				
929932													829	0	0	0	0	0	0	0	302	527	0	0	0				
930358													1147	0	41	0	0				0	1106	0	0	0				
930442													3027	0	5	0	0				367	2655	0	0	0				
930853													284	0	84	0	0	29	55	0	97	103	0	0	0	Audit Payable                                                                                                                                                                                    	Retirement Payable                                                                                                                                                                               		
930965													18466	0	2454	0	0	638	0	0	1011	14795	206	925	0	Deposits Payable                                                                                                                                                                                 			
931038													2234	0	297	0	0	0	0	0	337	1600	0	0	0				
931047													622	0	107	103	0	0	0	0	102	310	0	86	0				
931159													194	0	0	13	0	0	0	0	129	52	0	0	0				
931270													1142	0	25	843	0	0	0	0	0	274	0	0	0				
931319													23670	0	18440	0	0	18304	0	0	229	5001	0	0	0	payable to broker dealer                                                                                                                                                                         			
931355													980	0	671	0	0	0	0	0	112	197	0	668	0				
931458													60	0	0	8	0	0	0	0	16	36	0	0	0				
931636	1206	0	57	0	0				1002	0	0	0									147								
931654													1087	0	247	613	0	216	0	0	101	126	0	0	0	Loan escrow reserve                                                                                                                                                                              			
931766													17798	0	10680	0	0	9962	0	0	284	6834	0	0	0	Securities settlement due                                                                                                                                                                        			
931944													208	0	0	1	0	0	0	0	165	42	0	0	0				
932062													321	0	17	108	0	0	0	0	39	157	0	0	0				
932277													26047	0	19116	2266	10908	0	0	0	362	4303	0	0	0				
932633													226	0	46	0	0	44	0	0	106	74	0	0	0	DEFERRED TAX FOR GAIN OF AFS SECURITIES                                                                                                                                                          			
932642													300	0	0	175	0	0	0	0	57	68	0	0	0				
932745													2674	0	1527	196	0	0	0	0	198	753	0	1527	0				
932820													87	0	0	0	0	0	0	0	87	0	0	0	0				
932978													34511	0	6770	0	1887	0	0	0	1444	26297	0	0	0				
933023													1205	0	865	0	0	0	0	0	125	171	44	587	0				
933041													2108	0	1	78	0	0	0	0	612	1417	0	0	0				
933135													217	0	0	44	0	0	0	0	103	70	0	0	0				
933256													5730	0	2051	0	0	0	0	0	1605	2074	0	964	0				
933340													362	0	0	37	0	0	0	0	164	161	0	0	0				
933377													724	0	213	63	0	0	0	0	4	444	0	183	29				
933425													14617	0	3414	4921	0	0	0	0	2034	4248	0	3185	0				
933621													3287	0	1608	0	0	999	0	0	440	1239	0	593	0	Commitment to fund investment in VCDC Housing Fund VII                                                                                                                                           			
933863													7205	0	6047	0	0	0	0	0	204	710	244	2770	0				
933957													19266	0	2194	0	2170	0	0	0	1938	15134	0	0	0				
933966													24845	0	9097	0	0	0	0	0	2503	13245	0	6867	0				
933975													3410	0	1863	0	699				263	1284	0	1164	0				
934075													645	0	509	0	33	0	0	0	87	49	0	474	0				
934114													817	0	175	0	0	120			480	162	0	0	0	Deferred Director Accounts                                                                                                                                                                       			
934253													5882	0	1709	0	0	0	0	0	968	3205	0	1647	0				
934329	1395766	0	347642	168962	244240	0	0	0	806498	68714	0	0									3950								
934646													688	0	0	334	0	0	0	0	248	106	0	0	0				
934954													504	0	21	0	0	0	0	0	193	290	0	0	0				
935111													909	0	42	0	0	42	0	0	650	217	0	0	0	MORTGAGE ORIGINATION FEES                                                                                                                                                                        			
935250													3306	0	42	0	0	0	0	0	1158	1884	222	0	0				
935308													3361	0	860	0	651	0	0	0	335	2166	0	0	0				
935559													1629	0	127	337	0	0	0	0	570	595	0	120	0				
935634													954	0	255	0	0	255	0	0	249	450	0	0	0	Agreement to purchase securities                                                                                                                                                                 			
935719													413	0	26	67	5	0	0	0	123	197	0	0	0				
935858													55	0	17	0	17				38	0	0	0	0				
936136													10173	0	4198	0	2785	0	0	0	1307	4668	0	0	0				
936426													29911	0	4412	6538	0	0	0	0	7069	11892	0	1936	0				
936462													21841	1500	5021	3145	0	0	0	0	2538	11137	0	0	0				
936556													1443	0	0	983	0	0	0	0	79	381	0	0	0				
936640													291	0	27	0	0	0	0	0	170	94	0	0	27				
936837													230	0	70	0	0	52	0	0	84	76	0	0	0	Reserve for Pension Plan                                                                                                                                                                         			
936855													44786	0	11579	9367	0	7769	0	0	4768	19072	0	0	0	Other Liabilities                                                                                                                                                                                			
937339													1838	0	0	1630	0	0	0	0	208	0	0	0	0				
937553													249	0	0	0	0	0	0	0	170	79	0	0	0				
937674													2347	0	1187	0	1129	0	0	0	58	1102	0	0	0				
937740													1623	0	288	167	0	241	0	0	150	1018	0	0	0	Accrued Salary Continuation                                                                                                                                                                      			
937759													387	0	32	45	0	27	0	0	145	165	0	0	0	Unposted Credits                                                                                                                                                                                 			
937834													595	0	71	0	0	0	0	0	187	337	0	71	0				
937843													418	0	0	176	0				52	190	0	0	0				
938233													6138	0	8	0	0	0	0	0	662	5468	0	0	0				
938354													88	0	0	0	0	0	0	0	75	13	0	0	0				
938523													3614	0	500	582	0	0	0	0	2292	240	0	422	0				
938550													295	0	4	105	0	0	0	0	58	128	0	0	0				
938644													4417	0	1140	0	0	0	0	0	467	2810	0	0	758				
938653													460	0	200	0	0	76	0	0	52	208	0	0	0	SUSPENSE LIABILITIES                                                                                                                                                                             			
938840													42276	0	16304	0	8613	0	0	0	15125	10847	0	0	1106				
938859													1014	0	115	238	96	0	0	0	296	365	0	0	0				
939155													2336	0	0	1642	0	0	0	0	101	593	0	0	0				
939249													511	0	1	18	0	0	0	0	228	264	0	0	0				
939258													724	170	455	0	0	126	0	0	218	51	0	144	0	Accrued Bonus                                                                                                                                                                                    			
939351													394	0	315	0	0	0	0	0	2	77	0	315	0				
939436													249	0	17	75	0	0	0	0	88	69	0	0	0				
939641													587	0	253	0	0	0	0	0	198	136	0	223	0				
939753													2072	0	1471	0	412	0	0	0	259	342	0	1059	0				
939959													1153	0	195	437	0	179	0	0	292	229	0	0	0	SBA Participation Payable                                                                                                                                                                        			
940021													449	0	0	417	0	0	0	0	29	3	0	0	0				
940311	382000	0	59000	0	19000				275000	0	0	0									48000								
940674													581	0	5	38	0	0	0	0	38	500	0	0	0				
940731													1384	0	628	523	0	0	0	0	164	69	0	602	0				
940852													179	0	0	0	0	0	0	0	93	86	0	0	0				
940955													317	0	66	66	0	0	0	0	100	85	0	66	0				
941233													760	0	8	474	0	8	0	0	214	64	0	0	0	ACCRUED PENSION FASB-97                                                                                                                                                                          			
941457													335	0	3	153	0	0	0	0	76	103	0	0	0				
941541													167	0	1	0	0				79	87	0	0	0				
941804													345	0	101	241	49	0	0	0	3	0	0	0	0				
941952													304	0	0	107	0				57	140	0	0	0				
942258													324	0	0	0	0	0	0	0	188	136	0	0	0				
942454													1077	0	982	0	10	0	0	0	95	0	0	601	0				
942539													579	0	0	0	0	0	0	0	264	315	0	0	0				
942838													711	0	185	0	0	0	0	0	49	477	0	99	0				
942847													722	0	0	533	0	0	0	0	128	61	0	0	0				
942874													1757	0	48	0	0	48	0	0	83	1626	0	0	0	Interest on fed Funds Purchased                                                                                                                                                                  			
942959													272	0	34	23	0	2	0	0	53	162	0	32	0	UNEARNED CREDIT LIFE                                                                                                                                                                             			
943059													2024	0	959	459	0	959	0	0	71	535	0	0	0	Securities not settled                                                                                                                                                                           			
943068													11243	0	1565	77	0	1565	0	0	870	8681	50	0	0	Unamortized Gain on Terminated Swaps                                                                                                                                                             			
943143													259	0	17	0	0	17	0	0	139	103	0	0	0	SUBSIDIARY ACCOUNTS PAYABLE                                                                                                                                                                      			
943152													161	0	0	0	0	0	0	0	79	82	0	0	0				
943255													511	0	0	0	0	0	0	0	84	427	0	0	0				
943675													305	0	224	0	0	189	0	0	30	51	0	0	0	retired officer's accrual                                                                                                                                                                        			
943853													181	0	0	30	0	0	0	0	89	62	0	0	0				
944047													418	0	1	12	1	0	0	0	322	83	0	0	0				
944337													1143	889	915	0	0	0	0	0	164	64	0	0	0				
944355													946	0	111	0	32	0	0	0	292	543	0	44	0				
944551													141	0	0	0	0	0	0	0	27	114	0	0	0				
944627													2937	0	0	0	0	0	0	0	828	2109	0	0	0				
944739													399	0	18	80	0	0	0	0	123	178	0	0	0				
944748													375	0	126	67	0	0	0	0	168	14	0	0	0				
944841													386	0	0	0	0				200	186	0	0	0				
944935													242	0	124	24	0	0	0	0	56	38	0	124	0				
945026													2426	0	0	669	0	0	0	0	807	950	0	0	0				
945053													2547	0	220	0	0	0	0	0	353	1974	0	0	0				
945343													128	0	0	0	0	0	0	0	107	21	0	0	0				
945941													4000	0	2845	0	0	1552	0	0	927	228	0	0	0	directors benefit csb liability                                                                                                                                                                  			
945950													477	0	0	14	0	0	0	0	428	35	0	0	0				
945969													540	0	0	0	0	0	0	0	140	400	0	0	0				
946171													418	0	0	0	0	0	0	0	47	371	0	0	0				
946461													320	0	0	0	0	0	0	0	75	245	0	0	0				
946555													370	0	191	32	0	27	9	9	78	69	0	0	0	Reserve for Real Estate Taxes                                                                                                                                                                    	Reserve for Data Processing                                                                                                                                                                      	Reserve for Audit Exam                                                                                                                                                                           	
946948													1237	0	610	0	394	0	0	0	365	262	0	0	0				
947150													32	0	4	0	0	0	0	0	28	0	0	0	0				
947178													6397	0	576	0	0	0	0	0	1860	3961	0	102	0				
947525													627	0	0	0	0	0	0	0	530	97	0	0	0				
947543													642	0	0	150	0	0	0	0	396	96	0	0	0				
947628													624	0	289	0	0				151	184	0	237	0				
947655													1713	0	461	0	0	0	0	0	293	959	0	422	0				
947749													1093	0	796	0	0	0	0	0	217	80	0	569	0				
947776													207	0	170	0	0	113	0	0	0	37	0	0	0	Notes payable                                                                                                                                                                                    			
947842													582	0	73	254	0	0	0	0	184	71	0	0	0				
948036													296	0	63	0	0	0	0	0	128	105	0	63	0				
948250													315	0	180	0	0	86	90	0	101	34	0	0	0	accrued bonus payable                                                                                                                                                                            	accrued profit sharing                                                                                                                                                                           		
948278													107	0	7	25	0	0	0	0	49	26	0	0	0				
948531													126	0	0	0	0	0	0	0	121	5	0	0	0				
948643													824	0	262	0	2	0	0	0	285	277	0	177	0				
948942													296	0	16	133	0	0	0	0	132	15	0	0	0				
948951													639	0	3	232	0	0	0	0	214	190	0	0	0				
949154													1334	0	110	0	0	0	63	0	451	773	0	41	0		Deferred Gain                                                                                                                                                                                    		
949257													173	0	0	0	0	0	0	0	48	125	0	0	0				
949305													1882	0	811	217	0	0	0	0	0	854	0	765	0				
949453													27	0	0	0	0	0	0	0	16	11	0	0	0				
949556													276	0	0	0	0	0	0	0	112	164	0	0	0				
949752													265	0	0	5	0	0	0	0	122	138	0	0	0				
949949													579	0	410	74	0	400	0	0	72	23	0	0	0	Federal Home Loan Borrowings                                                                                                                                                                     			
950141													2323	0	348	0	0	0	0	0	501	1474	0	348	0				
950356													1041	0	245	0	0	169	0	0	112	684	0	73	0	Additional Pension Plan Liability based on Fair Market E                                                                                                                                         			
950365													445	0	114	205	0	0	0	0	41	85	0	114	0				
950758													260	0	0	0	0	0	0	0	76	184	0	0	0				
950936													376	0	161	0	0	0	0	0	117	98	0	161	0				
951102													1178	0	751	0	0	0	0	0	1	426	0	568	0				
951371													1672	0	0	293	0	0	0	0	4	1375	0	0	0				
951456													564	0	133	0	111	0	0	0	174	257	0	0	0				
952172													400	0	352	0	0	112	0	0	14	34	0	240	0	Reserve for incentive                                                                                                                                                                            			
952257													216	0	0	33	0	0	0	0	66	117	0	0	0				
952453													573	0	5	0	5	0	0	0	156	412	0	0	0				
952547													1802	0	1171	0	0	0	0	0	444	187	0	1171	0				
952846													259	0	0	18	0				97	144	0	0	0				
953357													547	58	450	0	392	0	0	0	97	0	0	0	0				
953450													154	0	0	70	0	0	0	0	62	22	0	0	0				
953535													1494	0	0	638	0	0	0	0	328	528	0	0	0				
953843													183	0	11	10	0	0	0	0	90	72	0	0	0				
953852													374	0	221	0	4	0	0	0	128	25	0	217	0				
953955													258	0	36	110	0	28	0	0	90	22	0	0	0	Real estate escrow accounts                                                                                                                                                                      			
954158													335	0	0	9	0	0	0	0	181	145	0	0	0				
954251													808	0	317	98	0	0	0	0	165	228	0	317	0				
954279													1534	0	90	0	0	0	0	0	71	1373	0	0	0				
954457													1574	0	0	0	0	0	0	0	283	1291	0	0	0				
954550													263	0	8	0	4	4	0	0	41	214	0	0	0	Credit Life Rebates                                                                                                                                                                              			
954653													167	0	35	0	0	33	0	0	45	87	0	0	0	LOAN DRAFT CLEARING ACCOUNT                                                                                                                                                                      			
955052													201	190	190	0	0	0	0	0	11	0	0	0	0				
955548													668	0	342	0	0	0	0	0	164	162	0	342	0				
955605													5719	0	4822	0	0	304	0	0	107	790	0	0	14	Accrued stock compensation liability                                                                                                                                                             			
955623													215	0	45	0	0	0	0	0	93	77	0	0	0				
955753													384	0	268	0	0	207	0	0	102	14	0	0	0	profit sharing accural                                                                                                                                                                           			
955856													509	0	20	0	0	0	0	0	317	172	0	0	0				
955940													374	0	13	0	0	0	0	0	167	194	0	0	0				
955959													711	0	0	0	0				268	443	0	0	0				
956134													467	0	203	0	165				159	105	0	0	0				
956152													457	0	0	325	0	0	0	0	57	75	0	0	0				
956255													1419	0	5	3	0	0	0	0	290	1121	0	0	0				
956358													237	0	4	21	0	4	0	0	116	96	0	0	0	Forced Auto Insurance Placement                                                                                                                                                                  			
956376													330	0	18	132	0	0	0	0	0	153	27	0	0				
956527													1835	0	0	0	0	0	0	0	710	1125	0	0	0				
956554													398	0	0	0	0	0	0	0	270	128	0	0	0				
956611													20	0	0	0	0	0	0	0	15	5	0	0	0				
956750													284	0	213	0	0	90	0	0	71	0	0	0	0	Reserve- Taxes                                                                                                                                                                                   			
956938													4313	0	2446	0	0	0	0	0	959	908	0	2172	0				
956956													427	0	35	0	0	0	0	0	130	262	0	0	0				
957047													815	0	546	0	0	0	0	0	200	69	0	543	0				
957056													176	0	0	77	0	0	0	0	66	33	0	0	0				
957159													855	0	0	0	0	0	0	0	731	124	0	0	0				
957551													440	0	34	256	0	0	0	0	49	101	0	0	0				
957757													966	0	366	0	249				377	223	0	96	0				
958053													189	0	0	54	0	0	0	0	105	30	0	0	0				
958204													11823	0	4525	0	0	3984	0	0	136	6722	440	355	0	FAS 106 - POST RETIREMENT BENEFITS                                                                                                                                                               			
958231													64	0	0	0	0	0	0	0	64	0	0	0	0				
958558													768	0	403	108	110	0	0	0	155	102	0	195	0				
958727													3672	0	1190	0	0	0	0	0	802	1680	0	705	0				
958763													236	0	100	69	0	0	0	0	67	0	0	0	0				
959256													427	0	117	0	0	108	0	0	257	53	0	0	0	EMPLOYEE BONUS                                                                                                                                                                                   			
959443													1091	0	0	372	0	0	0	0	183	536	0	0	0				
959630													82	0	1	0	0	0	0	0	11	70	0	0	0				
959658													1852	0	24	0	0	0	0	0	444	1384	0	0	0				
959715													2325	0	57	0	0	57			0	2268	0	0	0	SUSPENSE                                                                                                                                                                                         			
959779													127	0	62	38	0	0	0	0	27	0	0	0	0				
959854													106	0	0	0	0	0	0	0	58	48	0	0	0				
960047													623	0	0	0	0	0	0	0	148	475	0	0	0				
960159													110	0	0	48	0	0	0	0	62	0	0	0	0				
960430													513	0	27	0	12	0	0	0	109	364	13	0	0				
960533													290	0	0	0	0	0	0	0	184	106	0	0	0				
960551													451	0	368	0	70	0	0	0	83	0	0	298	0				
960560													0	0	0	0	0	0	0	0	0	0	0	0	0				
960609													1080	0	0	0	0				34	1046	0	0	0				
960748													212	0	0	0	0	0	0	0	125	87	0	0	0				
960841													617	0	53	0	0	15	27	0	118	446	0	0	0	5 for 5 reserve                                                                                                                                                                                  	FHLMC Scheduled Funds Due                                                                                                                                                                        		
960935													2569	0	0	0	0	0	0	0	1662	907	0	0	0				
961259													1650	0	155	403	0	48	0	0	294	706	92	106	0	Life Insurance                                                                                                                                                                                   			
961343													1097	0	520	167	209	0	0	0	72	338	0	311	0				
961400													1768	0	23	0	21	0	0	0	7	1738	0	0	0				
961446													426	0	14	0	0	0	0	0	343	69	0	0	0				
961811													1022	0	0	121	0	0	0	0	546	355	0	0	0				
962108													198	52	66	0	0	0	0	0	132	0	0	0	0				
962256													43	0	0	2	0	0	0	0	25	16	0	0	0				
962265													1642	0	139	0	0	0	0	0	38	1465	0	48	0				
962313													390	0	0	0	0	0	0	0	86	304	0	0	0				
962854													1234	0	85	0	0	0	0	0	556	593	0	0	0				
962966													470	0	0	0	0	0	0	0	140	330	0	0	0				
963002													2114	0	30	1089	0	0	0	0	10	985	0	0	0				
963543													5819	0	2444	0	0	1541	0	0	991	2384	0	603	0	Commitment to PEDCOR                                                                                                                                                                             			
963730													313	0	29	0	0	0	0	0	207	77	0	0	0				
963945													449	0	394	0	0	79	253	33	16	39	0	0	0	Customer Advances                                                                                                                                                                                	Customer Deposits                                                                                                                                                                                	Due to Affiliate Company                                                                                                                                                                         	
963954													260	0	0	17	0	0	0	0	144	99	0	0	0				
964157													2021	0	1055	0	0	959	0	0	123	843	0	0	0	A/P - Travelers Express                                                                                                                                                                          			
964250													197	0	53	0	0	0	0	0	132	12	0	0	0				
964344													697	0	0	0	0	0	0	0	181	516	0	0	0				
964353													145	0	0	0	0	0	0	0	64	81	0	0	0				
964643													432	0	0	0	0	0	0	0	121	311	0	0	0				
964700													20315	0	15949	0	0	0	0	0	902	3464	0	0	0				
965051													151	0	69	0	0	69	0	0	82	0	0	0	0	ACCRUED SALARY CONTINUATION                                                                                                                                                                      			
965220													1142	0	289	0	0	185	92	0	130	723	0	0	0	Reserve Retirement                                                                                                                                                                               	Unearned Insurance Commission                                                                                                                                                                    		
965800													455	0	0	0	0	0	0	0	101	354	0	0	0				
965855													252	0	0	0	0	0	0	0	110	142	0	0	0				
966245													507	0	2	0	0	0	0	0	130	375	0	0	0				
966254													122	0	0	11	0	0	0	0	45	66	0	0	0				
