RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278256,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278555,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278733,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278751,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278818,2012-03-31
4144,0,,,,,,,,,,,,,,,,,,,,,,,,,,278872,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278957,2012-03-31
9287,0,,,,,,,,,,,,,,,,,,,,,,,,,,279105,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,279338,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,279673,2012-03-31
2077,0,,,,,,,,,,,,,,,,,,,,,,,,,,279842,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,279954,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,18,0,280044,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,0,73000,-91000,280110,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,280138,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,280352,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,280558,2012-03-31
8000,0,,,,,,,,,,,,,,,,,,,,,,,,,,281210,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,281751,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,282048,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,282075,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,282226,2012-03-31
83423,0,,,,,,,,,,,,,,,,,,,,,,,,,,282329,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,282824,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283157,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283438,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,283652,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283737,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283858,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283867,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284154,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284190,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284239,2012-03-31
3520,0,,,,,,,,,,,,,,,,,,,,,,,,,,284248,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284556,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284574,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284752,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,284958,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285151,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285348,2012-03-31
284,0,,,,,,,,,,,,,,,,,,,,,,,,,,285544,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285553,2012-03-31
1760,0,,,,,,,,,,,,,,,,,,,,,,,,,,285740,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285759,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285777,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285852,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285928,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,286251,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,286279,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,286457,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,286671,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,286840,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287007,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287342,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287650,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287856,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287922,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287959,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,288152,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,288358,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,288376,2012-03-31
22445,0,,,,,,,,,,,,,,,,,,,,,,,,,,288853,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,289056,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,289225,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,289449,2012-03-31
20000,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,289515,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,289702,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,289739,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,289757,2012-03-31
18296,0,,,,,,,,,,,,,,,,,,,,,,,,,,290052,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,290230,2012-03-31
11916,0,,,,,,,,,,,,,,,,,,,,,,,,,,290249,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,290838,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,290922,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,291059,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,291273,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,291330,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,291376,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,291611,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,291732,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,292234,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,292467,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,292524,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,292850,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,292908,2012-03-31
29302,0,,,,,,,,,,,,,,,,,,,,,,,,,,293053,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,293352,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,293437,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,293651,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,293754,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,294023,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,294153,2012-03-31
2089,0,,,,,,,,,,,,,,,,,,,,,,,,,,294256,2012-03-31
33617,0,,,,,,,,,,,,,,,,,,,,,,,,,,294564,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,294676,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,294751,2012-03-31
8655,0,,,,,,,,,,,,,,,,,,,,,,,,,,294779,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,294827,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,295011,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,295057,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,295646,2012-03-31
472,0,,,,,,,,,,,,,,,,,,,,,,,,,,296456,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,296474,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,296559,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,296755,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,296858,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,297051,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,297257,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,297378,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,297547,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,297631,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,297761,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,298049,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,298218,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,298245,2012-03-31
32489,0,,,,,,,,,,,,,,,,,,,,,,,,,,299046,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,299251,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,299653,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,299868,2012-03-31
0,61532,,,,,,,,,,,,,,,,,,,,,,,,,,300009,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,22,0,300036,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300063,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300157,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300250,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300353,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300456,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300933,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300942,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300960,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,301574,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,301640,2012-03-31
93158,0,,,,,,,,,,,,,,,,,,,,,,,,,,301800,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,302030,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,302133,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,302553,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,302656,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,302665,2012-03-31
23771,0,,,,,,,,,,,,,,,,,,,,,,,,,,303550,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,303653,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,303701,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,303747,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,303952,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,304155,2012-03-31
203,0,,,,,,,,,,,,,,,,,,,,,,,,,,304173,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,304520,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,304575,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,304762,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,304913,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,305059,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,305077,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,305152,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,305237,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,305433,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,305442,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,305648,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,305750,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,306056,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,306140,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,306159,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,306270,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,306337,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,306579,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,306739,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,306908,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,307062,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,307334,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,307361,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,307679,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,307745,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,307932,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,307950,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,308256,2012-03-31
10157,0,,,,,,,,,,,,,,,,,,,,,,,,,,308340,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,308443,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,308836,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,309150,2012-03-31
320957,0,,,,,,,,,,,,,,,,,,,,,,,,-547,0,309570,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,309655,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,309851,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,309972,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,310071,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,310437,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,310754,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,310875,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,310950,2012-03-31
154204,0,,,,,,,,,,,,,,,,,,,,,,,,,,310978,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,311050,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,311144,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,311256,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,311265,2012-03-31
11729,0,,,,,,,,,,,,,,,,,,,,,,,,,,311603,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,311649,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,311658,2012-03-31
845684,4880,,,,,,,,,,,,,,,,,,,,,,,,1448,0,311845,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,311939,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,312244,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,312356,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,312570,2012-03-31
15595,0,,,,,,,,,,,,,,,,,,,,,,,,,,312730,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,313009,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,313157,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,313175,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,313223,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,313401,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,313577,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,313773,2012-03-31
7975,0,,,,,,,,,,,,,,,,,,,,,,,,,,314257,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,314444,2012-03-31
3532,0,,,,,,,,,,,,,,,,,,,,,,,,,,315339,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,315357,2012-03-31
4462,0,,,,,,,,,,,,,,,,,,,,,,,,,,315629,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,315656,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,315674,2012-03-31
5512,0,,,,,,,,,,,,,,,,,,,,,,,,,,315852,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,316354,2012-03-31
33620,0,,,,,,,,,,,,,,,,,,,,,,,,144,0,316840,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,316859,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,316934,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,317100,2012-03-31
610,0,,,,,,,,,,,,,,,,,,,,,,,,,,317258,2012-03-31
18969,0,,,,,,,,,,,,,,,,,,,,,,,,,,317342,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,317379,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,317650,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,317687,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,318639,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,318835,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,318947,2012-03-31
154699,0,,,,,,,,,,,,,,,,,,,,,,,,-144,0,318974,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,319047,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,319458,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,319542,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,319551,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,320034,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,320052,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,320070,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,320119,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,320155,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,320771,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,320856,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,321152,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,321255,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,321273,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,321330,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,321947,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,322056,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,322177,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,322449,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,322476,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,322551,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,322757,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,322850,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,323035,2012-03-31
445,0,,,,,,,,,,,,,,,,,,,,,,,,,,323204,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,323651,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,323718,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,324153,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,324229,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,324256,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,324274,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,324340,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,324649,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,324854,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,324863,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,324975,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,325141,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,325459,2012-03-31
29327,0,,,,,,,,,,,,,,,,,,,,,,,,,,325534,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,325824,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,326054,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,326344,2012-03-31
1121,0,,,,,,,,,,,,,,,,,,,,,,,,,,326858,2012-03-31
1342,0,,,,,,,,,,,,,,,,,,,,,,,,,,326979,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,327015,2012-03-31
0,314,,,,,,,,,,,,,,,,,,,,,,,,,,327220,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,327305,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,327435,2012-03-31
2437,0,,,,,,,,,,,,,,,,,,,,,,,,,,327453,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,327556,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,327855,2012-03-31
23792,0,,,,,,,,,,,,,,,,,,,,,,,,,,327949,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,328058,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,328151,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,328357,2012-03-31
5240,0,,,,,,,,,,,,,,,,,,,,,,,,,,328423,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,328450,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,328656,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,328777,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,329149,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,329345,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,329550,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,329756,2012-03-31
4430,0,,,,,,,,,,,,,,,,,,,,,,,,,,329952,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,330239,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,330248,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,330453,2012-03-31
4125,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,330855,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,330873,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,330949,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,331076,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,331375,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,331544,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,331553,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,331713,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,332055,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,332224,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,332345,2012-03-31
22229,0,,,,,,,,,,,,,,,,,,,,,,,,,,332402,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,332671,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,332756,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333034,2012-03-31
0,863,,,,,,,,,,,,,,,,,,,,,,,,,,333052,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333203,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333650,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333856,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333940,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,334255,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,334264,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,334648,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,334657,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,335346,2012-03-31
498,0,,,,,,,,,,,,,,,,,,,,,,,,,,335355,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,335757,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,336147,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,336361,2012-03-31
18452,0,,,,,,,,,,,,,,,,,,,,,,,,,,336576,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,336950,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,337247,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,337340,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,338178,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,338646,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,338758,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,338851,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,338945,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,339054,2012-03-31
0,214963,,,,,,,,,,,,,,,,,,,,,,,,,,339072,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,339353,2012-03-31
4090,0,,,,,,,,,,,,,,,,,,,,,,,,,,339456,2012-03-31
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,339607,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,339773,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,-8857,0,339858,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,339876,2012-03-31
4177,0,,,,,,,,,,,,,,,,,,,,,,,,,,339951,2012-03-31
59560,0,,,,,,,,,,,,,,,,,,,,,,,,,,340135,2012-03-31
38396,0,,,,,,,,,,,,,,,,,,,,,,,,,,340144,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,340256,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,340443,2012-03-31
0,738,,,,,,,,,,,,,,,,,,,,,,,,,,340649,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,340742,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,340751,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,341310,2012-03-31
