"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2845755													133	0	0	0	0	0	0	0	93	40	0	0	0				
2845782													156	0	0	0	0	0	0	0	0	156	0	0	0				
2846444													1286	0	218	0	0	0	0	0	733	335	0	186	0				
2846453													327	0	5	0	0	0	0	0	64	258	0	0	0				
2847085													180	0	0	0	0	0	0	0	99	81	0	0	0				
2847142													436	0	51	0	51	0	0	0	160	225	0	0	0				
2847432													205	0	44	0	27	17	0	0	69	92	0	0	0	ATM settlement			
2847553													523	0	15	37	15	0	0	0	314	157	0	0	0				
2847900													495	0	261	27	0	0	0	0	78	129	0	172	0				
2848037													148	0	39	0	0	0	0	0	50	59	0	39	0				
2848055													784	0	5	298	0	0	0	0	140	341	0	0	3				
2848493													379	85	150	0	0	2	1	0	58	161	10	62	0	Forced placed insurance payable	Customer deposits for loan expenses		
2848671													861	0	209	0	0	107	60	0	275	377	0	0	0	Deferred rent	Loan liabilities		
2848756													1014	0	203	0	186	0	0	0	789	22	0	0	0				
2848895													331	0	247	0	0	0	0	0	67	17	0	114	0				
2849212													1579	0	0	0	0	0	0	0	843	736	0	0	0				
2849285													602	0	0	35	0	0	0	0	433	134	0	0	0				
2849605													2718	0	0	0	0	0	0	0	132	2586	0	0	0				
2849801													3028	0	106	0	85	0	0	0	2043	878	1	15	0				
2849829													2572	0	849	0	0	799	0	0	119	1437	167	0	0	Tenant Improvement Allowance			
2850535													446	0	0	0	0	0	0	0	0	446	0	0	0				
2850722													84455	0	24714	24334	0	24714	0	0	17359	18048	0	0	0	Payable to Affiliate			
2850768													692	0	38	0	0	0	0	0	212	442	0	37	0				
2851028													927	0	136	0	12	123	0	0	294	497	0	0	0	FHLB Interest Payable			
2851185													1586	0	515	0	353	0	0	0	916	155	0	162	0				
2853358													1128	0	0	0	0	0	0	0	602	526	0	0	0				
2854113													3200	0	233	0	233	0	0	0	2822	145	0	0	0				
2854140													3294	0	515	0	492	0	0	0	1490	1289	0	0	0				
2854494													820	0	203	0	0	0	0	0	49	532	36	0	0				
2855071													1361	0	0	0	0	0	0	0	1010	351	0	0	0				
2855156													981	205	668	0	0	0	0	0	289	24	0	265	0				
2855307													500	0	54	0	51	0	0	0	105	341	0	0	0				
2855866													18538	0	18142	0	0	18068	0	0	343	53	0	0	0	CUSTOMER REPO LIABILITIES			
2855884													119	0	24	0	0	0	0	0	66	29	0	0	0				
2855893													2114	0	384	0	0	0	0	0	583	1147	0	231	0				
2855914													1374	0	132	0	81	0	0	0	668	574	0	0	28				
2855978													2172	0	335	0	0	175	0	0	724	1113	0	118	0	Deferred Success Fee			
2856032													202	0	55	0	0	0	0	0	93	54	0	55	0				
2856395													847	0	115	0	0	0	0	0	84	648	0	100	0				
2856500													5674	0	842	0	0	0	0	0	720	3112	1000	661	0				
2856685													489	0	0	0	0	0	0	0	307	182	0	0	0				
2856694													25963	0	1069	211	0	1019	0	0	0	24683	0	0	0	Payable to affiliate			
2856939													120	0	9	0	0	0	0	0	40	71	0	0	0				
2857600													794	0	0	0	0	0	0	0	311	483	0	0	0				
2857794													4734	0	957	0	0	936	0	0	2505	1115	157	0	0	Unearned Income			
2857806													1294	0	34	0	0	0	0	0	450	748	62	0	0				
2858205													723	0	49	0	0	0	0	0	272	402	0	0	0				
2858492													954	0	0	0	0	0	0	0	606	348	0	0	0				
2858960													5060	0	0	0	0	0	0	0	3770	1290	0	0	0				
2859574													2440	0	1346	0	0	428	602	0	882	212	0	0	0	Deferred gain on SBA loans	Accrued incentive payable		
2859903													4783	0	492	0	0	249	0	0	0	4069	222	0	0	Settlement Escrow Payable			
2860039													340	0	12	0	0	0	0	0	54	274	0	0	0				
2860066													4561	0	110	0	0	0	0	0	2952	1499	0	0	0				
2860271													983	0	0	0	0	0	0	0	505	478	0	0	0				
2860440													1821	0	108	0	0	74	0	0	224	1489	0	0	0	Loan Payables			
2861317													640	0	74	0	0	0	0	0	356	210	0	74	0				
2864729													4423	0	3821	0	198	3622	0	0	0	602	0	0	0	Inter-co Payable			
2866255													1148	0	0	0	0	0	0	0	205	889	54	0	0				
2866385													1168	0	0	0	0	0	0	0	0	1168	0	0	0				
2867056													179239	0	1621	4658	1621	0	0	0	34	172926	0	0	0				
2867337													1373	0	934	0	0	575	0	0	362	77	0	0	0	Deferred Gain on Sale of Building			
2868259													3920	0	2461	0	2215	0	0	0	319	1140	0	0	0				
2868352													552	0	40	0	0	0	0	0	0	512	0	0	0				
2869162													5393	0	2496	0	0	0	0	0	1901	996	0	1858	0				
2869180													857	0	469	0	52	0	0	0	374	14	0	417	0				
2869199													733	0	117	0	0	50	0	0	279	337	0	0	0	Interest Payable FHLB Advances			
2869667													414	0	198	0	0	67	131	0	188	28	0	0	0	Accrued Salary	Accrued Income Tax Liability		
2871099													635	0	241	0	0	0	0	0	238	156	0	181	0				
2871558													336	0	136	0	136	0	0	0	130	70	0	0	0				
2872340													235	0	41	0	41	0	0	0	148	46	0	0	0				
2872845													936	0	218	257	0	188	0	0	80	381	0	0	0	Outgoing wire in process			
2873075													1254	0	465	0	315	150	0	0	328	461	0	0	0	Proof Difference			
2873860													951	0	17	0	11	0	0	0	541	393	0	0	0				
2873981													644	0	7	0	0	0	0	0	476	161	0	0	0				
2874634													3023	0	165	0	0	164	0	0	1420	1438	0	0	0	Recourse Obligation			
2875592													1305	0	280	0	195	29	24	0	556	469	0	27	0	Expense Checks	Recording Fees Payable		
2876311													485	0	9	0	9	0	0	0	198	278	0	0	0				
2876889													2047	0	544	80	416	0	0	0	739	684	0	0	0				
2877345													314	0	19	0	19	0	0	0	160	135	0	0	0				
2877484													356	0	16	0	0	0	0	0	65	275	0	0	0				
2877831													741	0	0	0	0	0	0	0	476	265	0	0	0				
2877840													1598	0	351	0	0	0	0	0	966	281	0	0	0				
2877886													2937	0	428	0	0	0	0	0	910	1599	0	223	0				
2879992													682	0	0	0	0	0	0	0	188	494	0	0	0				
2880019													454	0	173	111	0	173	0	0	116	54	0	0	0	Accrued Officer Bonus			
2881593													215	0	0	0	0	0	0	0	135	65	15	0	0				
2882125													448	0	9	0	0	0	0	0	355	84	0	0	0				
2882983													423	0	102	12	0	29	0	0	309	0	0	0	0	Incentive Compensation Accrual			
2883001													1499	0	379	0	0	250	124	0	234	886	0	0	0	NOTES PAYABLE	DEFERRED LOAN FEE INCOME		
2883038													431	0	64	0	63	0	0	0	299	68	0	0	0				
2883047													959	0	43	194	43	0	0	0	580	142	0	0	0				
2883971													361	0	6	0	0	0	0	0	184	156	15	0	0				
2885171													2189	0	0	0	0	0	0	0	781	1408	0	0	0				
2886178													672	0	0	0	0	0	0	0	397	275	0	0	0				
2886187													1506	0	8	0	8	0	0	0	727	771	0	0	0				
2887335													10818	0	6866	0	0	6733	0	0	0	3952	0	0	0	FFA earnings due to affiliate banks			
2887399													179	0	16	0	16	0	0	0	99	64	0	0	0				
2887661													1921	0	155	0	153	0	0	0	560	1206	0	0	0				
2888789													1455	0	1191	0	618	0	0	0	169	95	0	0	0				
2889227													1082	0	54	0	0	54	0	0	174	541	313	0	0	Prepaid Loan Expenses			
2895835													665	0	18	0	18	0	0	0	226	421	0	0	0				
2896216													490	0	0	0	0	0	0	0	325	165	0	0	0				
2896298													940	0	462	0	0	0	0	0	199	279	0	462	0				
2896430													2884	0	2370	0	0	2121	0	0	0	514	0	0	0	Other liabilities			
2897400													344	0	0	0	0	0	0	0	319	25	0	0	0				
2897503													374	0	114	0	0	91	0	0	191	69	0	0	0	Automatic payments (serviced participations)			
2897633													581	0	14	0	14	0	0	0	151	416	0	0	0				
2897736													676	0	486	0	0	262	144	0	106	50	34	0	0	Reserve for Leave Accruals	SBA Discount on Retained		
2897754													766	0	2	0	0	0	0	0	533	231	0	0	0				
2900092													700	25	232	0	0	0	0	0	293	175	0	207	0				
2901343													668	0	73	0	0	43	0	0	224	371	0	0	0	Loan participations payable			
2901558													72	0	0	0	0	0	0	0	31	41	0	0	0				
2901688													1176	0	519	0	0	441	0	0	554	103	0	0	0	Checks in transit			
2902041													138	0	2	0	0	0	0	0	112	24	0	0	0				
2903123													1151	0	0	0	0	0	0	0	432	719	0	0	0				
2904344													3538	0	1771	0	9	1643	0	0	989	778	0	0	0	Construction disbursements			
2905163													2488	0	1750	74	0	1750	0	0	654	10	0	0	0	Securities purchased not settled			
2905565													210	0	68	0	48	0	0	0	134	8	0	0	0				
2905604													825	0	115	0	0	0	0	0	454	256	0	98	0				
2905613													683	0	0	0	0	0	0	0	625	58	0	0	0				
2905761													203	0	5	0	0	0	0	0	83	115	0	0	0				
2906311													1840	0	0	0	0	0	0	0	1475	365	0	0	0				
2907019													745	0	38	52	32	0	0	0	456	199	0	0	0				
2907046													428	0	158	0	0	100	0	0	99	13	158	0	0	Reserve for profit sharing			
2907309													373	0	6	0	0	3	0	0	81	242	44	0	0	Suspense Liabilities			
2907439													4021	0	3480	0	3480	0	0	0	180	361	0	0	0				
2907484													3670	0	428	0	0	178	0	0	1442	1800	0	0	0	ATM Clearing			
2907493													300	0	0	0	0	0	0	0	253	47	0	0	0				
2907943													507	0	283	0	79	173	0	0	145	79	0	0	0	UNEARNED FASB FEES			
2908575													38	0	12	0	0	0	0	0	0	26	0	0	0				
2910121													489	0	212	0	52	0	0	0	226	51	0	160	0				
2910194													551	0	0	0	0	0	0	0	538	13	0	0	0				
2911128													721	0	0	0	0	0	0	0	419	302	0	0	0				
2911511													114	0	2	0	0	0	0	0	50	62	0	0	0				
2911856													271	0	4	0	0	0	0	0	109	158	0	0	0				
2911865													843	0	546	0	546	0	0	0	138	159	0	0	0				
2911986													137	0	77	0	39	0	0	0	60	0	0	38	0				
2912367													1178	0	259	0	0	204	0	0	193	726	0	0	0	Loan fees collected and undisbursed			
2912750													135	0	135	0	13	81	28	0	0	0	0	0	0	Reserve for Deductible Expense	Audit Fee Payable		
2913346													669	0	0	0	0	0	0	0	358	311	0	0	0				
2913551													97	0	64	0	0	38	0	0	33	0	0	0	0	Other liabilities			
2913702													442	0	10	0	0	0	0	0	191	241	0	0	0				
2913887													2809	0	1455	0	538	453	0	0	403	951	0	0	0	Incentive Accrual			
2914727													1137	0	17	0	0	0	0	0	556	564	0	0	0				
2914820													485	0	459	0	0	0	0	0	1	25	0	0	0				
2914905													216	0	1	0	0	0	0	0	48	167	0	0	0				
2915126													1072	0	47	0	0	0	0	0	873	152	0	47	0				
2915461													3719	0	150	0	150	0	0	0	1809	1760	0	0	0				
2915797													305	0	35	0	0	0	0	0	127	143	0	35	0				
2916365													1440	0	0	0	0	0	0	0	1240	200	0	0	0				
2916879													3988	0	1573	0	0	969	0	0	441	1872	102	0	0	Loan Sale Clearing account with credit balance at quarter-end			
2916963													19273	0	15424	0	0	15298	0	0	0	3849	0	0	0	Deferred income feees			
2917184													664	0	1	0	0	0	0	0	364	184	115	0	0				
2919423													430	0	159	0	0	56	0	0	36	235	0	0	0	Suspense Liabilities			
2919898													530	0	338	0	291	0	0	0	192	0	0	0	0				
2920287													434	0	9	0	0	0	0	0	180	245	0	0	0				
2920737													21248	0	5650	1024	0	4170	0	0	6421	8063	90	0	0	Security Deposits			
2920773													508	0	139	0	76	28	35	0	19	350	0	0	0	ATM suspense	Funds held for Levy		
2921211													533	0	25	0	0	25	0	0	318	190	0	0	0	Indes Power CD Call Option			
2921592													197	0	10	0	10	0	0	0	0	187	0	0	0				
2921622													400	0	0	0	0	0	0	0	194	206	0	0	0				
2922339													8217	0	1327	0	0	1203	0	0	5714	1176	0	0	0	Deferred Gain on Sale of Building			
2922674													527	0	13	54	0	0	0	0	0	460	0	0	0				
2924128													1667	0	9	0	0	3	6	0	0	1658	0	0	0	Unearned Revenue	Unearned Revenue-LIT		
2925620													587	0	151	0	133	0	0	0	28	382	26	0	0				
2925666													20389	0	4697	0	0	0	0	0	3782	11900	10	3789	0				
2925723													861	0	24	0	0	0	0	0	338	425	74	0	0				
2927615													2629	0	15	0	0	0	0	0	1099	1515	0	0	0				
2928733													1392	0	17	0	0	0	0	0	616	759	0	0	0				
2929075													182	0	9	0	0	0	0	0	86	87	0	0	0				
2929253													334	0	0	0	0	0	0	0	124	210	0	0	0				
2929392													2040	0	65	0	0	0	0	0	693	1282	0	0	61				
2931603													107208	0	91617	6530	91096	0	0	0	221	8840	0	0	0				
2934903													143	0	75	0	0	0	0	0	68	0	0	50	0				
2934930													771	0	30	0	0	15	12	0	213	406	122	0	0	Drafts Payable	Deferred Gain on Sale of SBA Loans		
2936840													223	0	20	0	9	0	0	0	37	166	0	0	0				
2938143													970	0	37	0	0	0	0	0	653	280	0	0	0				
2938198													2624	0	474	0	474	0	0	0	1147	973	30	0	0				
2938769													407	0	59	0	0	0	0	0	243	105	0	59	0				
2939001													783	0	12	0	2	10	0	0	79	692	0	0	0	Liability Other			
2939038													2075	0	0	0	0	0	0	0	1741	334	0	0	0				
2939391													290	0	63	0	0	0	0	0	176	51	0	0	0				
2941068													3439	0	0	0	0	0	0	0	2295	1144	0	0	0				
2941509													1125	0	305	0	0	125	0	0	194	626	0	0	0	Deferred Fees			
2942524													147	0	36	0	0	0	0	0	52	59	0	36	0				
2942690													34196	0	9131	0	0	9053	0	0	401	24664	0	0	0	Trade date payable			
2942814													192	0	39	0	0	0	0	0	21	132	0	39	0				
2942823													361	0	242	0	0	63	63	0	36	83	0	76	0	CONSOL DEFERRED FEES COMM	RESERVE FOR PROPERTY TAXES		
2943389													1133	0	455	0	0	0	0	0	327	341	10	0	0				
2943615													1384	0	156	0	56	45	0	0	348	880	0	0	0	DEFERRED LOAN FEES			
2944108													76	0	2	0	0	0	0	0	74	0	0	0	0				
2944715													4702	0	2197	0	727	0	0	0	2171	334	0	0	1205				
2947556													1056	0	534	0	0	177	0	0	2	520	0	260	0	Settlement payable			
2948058													744	0	8	0	0	0	0	0	354	382	0	0	0				
2948423													224	0	9	0	0	9	0	0	77	88	50	0	0	TT & L			
2948450													265	0	0	0	0	0	0	0	78	187	0	0	0				
2949710													8816	0	2160	0	861	0	0	0	4513	2143	0	0	0				
2950604													1789	0	104	0	0	38	52	0	945	740	0	0	0	unearned credit life insurance	unclaimed property		
2950668													505	0	124	0	1	19	12	32	138	224	19	60	0	Loan fees payable	CDARs fees payable	Voucher fees payable	
2950677													46819	0	5256	0	5195	0	0	0	22798	18765	0	0	0				
2951683													597	0	318	144	0	0	0	0	0	135	0	305	0				
2953418													1049	0	644	0	422	221	0	0	154	251	0	0	0	Unapplied loan funds			
2954059													2208	0	155	0	141	0	0	0	404	1649	0	0	0				
2954497													499	0	0	0	0	0	0	0	270	229	0	0	0				
2955458													2414	0	0	0	0	0	0	0	1838	576	0	0	0				
2957014													1225	0	3	0	0	0	0	0	614	608	0	0	0				
2957667													1572	0	551	0	254	0	0	0	201	776	44	297	0				
2958048													137	0	14	0	14	0	0	0	31	92	0	0	0				
2958972													572	0	78	0	73	0	0	0	194	300	0	0	0				
2960331													812	0	1	0	0	0	0	0	518	293	0	0	0				
2960434													1522	0	567	0	235	0	0	0	433	400	122	297	0				
2960555													242	0	0	0	0	0	0	0	185	57	0	0	0				
2960788													81	0	69	0	69	0	0	0	0	12	0	0	0				
2961703													1561	0	807	0	79	293	0	0	124	560	70	334	0	Borrower deposits			
2961776													727	0	0	0	0	0	0	0	62	665	0	0	0				
2962652													63006	0	0	1032	0	0	0	0	35	61939	0	0	0				
2963266													731	0	46	0	0	0	0	0	428	257	0	46	0				
2963275													307	0	6	0	0	0	0	0	108	180	13	0	0				
2963547													248	0	11	0	5	0	0	0	110	127	0	0	0				
2963864													414	0	0	0	0	0	0	0	312	102	0	0	0				
2966614													509	0	14	0	0	0	0	0	220	275	0	0	0				
2967349													8141	0	824	0	0	0	0	0	4011	3306	0	824	0				
2967796													434	0	81	0	40	41	0	0	227	126	0	0	0	Due to Profit Sharing			
2970657													1162	0	49	0	45	0	0	0	988	112	13	0	0				
2972839													575	0	219	0	62	0	0	0	37	319	0	0	0				
2973041													113	0	113	0	113	0	0	0	0	0	0	0	0				
2975269													1024	0	79	0	0	71	0	0	444	501	0	0	0	Merchant processing work in process			
2975625													390	0	0	0	0	0	0	0	37	353	0	0	0				
2976042													7784	0	4805	0	676	3762	363	0	0	2979	0	0	0	Bonus & Employment Expense Acruals	Intercompany Payables - Operations		
2978297													1367	0	61	0	0	0	0	0	748	558	0	0	0				
2980209													327221	0	199978	0	20359	73633	75123	0	0	127243	0	0	0	Deferred Association Revenue	Partner Guarantees		
2981813													294	0	0	0	0	0	0	0	88	206	0	0	0				
2981822													131	0	25	0	25	0	0	0	25	81	0	0	0				
2986304													909	0	11	0	0	0	0	0	518	380	0	0	0				
2989006													765	0	1	0	0	0	0	0	314	450	0	0	0				
2994493													1139	0	3	0	0	3	0	0	559	577	0	0	0	Deferred Loan Fees			
2995904													1054	0	99	0	0	45	41	0	870	85	0	0	0	Accrued Loan Expense	Deferred Lease Expense		
2996536													224	0	3	0	0	0	0	0	45	149	27	0	0				
2997216													1037	0	180	0	0	0	0	0	61	771	25	180	0				
2997748													294	0	119	0	0	112	0	0	110	65	0	0	0	CASHIER CHECKS PAYABLE			
2997926													609	0	29	0	22	0	0	0	409	171	0	0	0				
2998576													1842	0	231	370	169	0	0	0	419	822	0	0	0				
2998660													440	0	0	0	0	0	0	0	323	117	0	0	0				
2999845													5571	0	1300	1534	0	0	0	0	1484	1253	0	1298	0				
3004803													2231	0	41	0	0	0	0	0	695	1495	0	0	0				
3005097													254	0	20	0	0	0	0	0	234	0	0	0	0				
3008306													1104	0	313	0	0	0	0	0	553	238	0	0	0				
3009778													187	0	185	0	185	0	0	0	0	2	0	0	0				
3010000													1080	0	757	0	523	225	0	0	136	187	0	0	0	Misc. suspense accounts			
3010318													869	0	62	0	62	0	0	0	590	217	0	0	0				
3010363													555	0	92	0	40	0	0	0	240	155	68	52	0				
3013823													1050	0	117	0	110	0	0	0	327	606	0	0	0				
3015939													2439	0	856	0	347	509	0	0	0	1583	0	0	0	Deferred Revenue			
3016347													1829	0	1296	0	1030	179	0	0	526	7	0	0	0	Settlements			
3017737													50	0	0	0	0	0	0	0	5	45	0	0	0				
3018538													4379	0	55	1988	0	0	0	0	2051	285	0	0	0				
3019982													233	0	9	0	1	0	0	0	50	174	0	0	0				
3020193													1300	0	0	0	0	0	0	0	778	500	22	0	0				
3020447													453	0	0	0	0	0	0	0	298	155	0	0	0				
3020746													268	0	25	0	0	0	0	0	125	114	4	0	0				
3021435													774	0	1	0	0	0	0	0	345	428	0	0	0				
3022076													2840	0	236	0	0	236	0	0	1765	839	0	0	0	Deferred Gain on Sale/Lease Back			
3022610													216	0	0	0	0	0	0	0	171	44	1	0	0				
3023493													912	0	103	0	103	0	0	0	366	443	0	0	0				
3023701													903	0	302	0	0	26	14	237	149	337	115	0	0	TT7L PAYABLE	APPRAISAL FEES PAYABLE	BANK SECURED CREDIT CARD LINES	
3025134													3866	1500	2413	407	236	0	0	0	963	83	0	103	0				
3025406													5455	0	1447	0	0	0	0	0	355	3570	83	1234	0				
3025929													172	0	9	0	0	0	0	0	72	91	0	0	0				
3027053													608	0	17	0	0	0	0	0	350	241	0	0	0				
3027174													3798	0	1174	0	1028	0	0	0	544	1992	88	0	0				
3027763													914	0	2	0	0	0	0	0	389	523	0	0	0				
3028087													320	0	79	0	79	0	0	0	187	54	0	0	0				
3028902													4550	0	3741	0	0	0	0	0	157	533	119	2719	447				
3029589													2772	0	856	0	619	0	0	0	976	940	0	0	0				
3030697													3341	0	2314	0	29	1944	332	0	131	851	45	0	0	Security Payable	Student Loan Fee Payable		
3030969													8778	0	386	0	0	0	0	0	7126	1266	0	307	0				
3032833													125	0	1	0	0	0	0	0	43	81	0	0	0				
3034257													1608	0	0	150	0	0	0	0	1198	260	0	0	0	atm other			
3034695													806	0	6	0	6	0	0	0	433	367	0	0	0				
3035245													861	0	138	0	0	0	0	0	487	236	0	119	0				
3035759													409	0	19	0	0	0	0	0	218	172	0	0	0				
3037874													330	0	0	0	0	0	0	0	259	71	0	0	0				
3039636													703	0	28	0	0	0	0	0	110	514	51	0	0				
3040379													325	0	15	0	0	0	0	0	185	125	0	0	0				
3041349													181	0	0	0	0	0	0	0	97	84	0	0	0				
3041358													75	0	33	0	0	0	0	0	34	8	0	0	0				
3041974	265538	0	65752	20173	0	0	0	0	79195	27348	0	32843									73070								
3041983													5070	0	1051	16	514	380	0	0	1494	2103	406	0	0	DEFERRED GAIN ON SALE/LEASEBACK			
3042234													388	0	140	0	140	0	0	0	95	153	0	0	0				
3043651													752	0	0	0	0	0	0	0	256	496	0	0	0				
3044500													442	0	90	0	0	0	0	0	238	114	0	0	0				
3044818													56	0	0	0	0	0	0	0	46	10	0	0	0				
3045299													449	0	22	0	22	0	0	0	292	135	0	0	0				
3045383													4977	0	0	0	0	0	0	0	0	4977	0	0	0				
3047314													1029	0	728	0	0	435	183	82	62	217	22	0	0	Due to SCB, Inc. - Parent	AIR Capital Lease ($76), Payroll accrual ($107)	Payments Received on Servicing for Others ($56), Letter of Credit Defer Fees ($26)	
3047659													1001	0	104	0	0	0	0	0	859	38	0	104	0				
3048067													1924	0	148	0	148	0	0	0	376	1100	300	0	0				
3048487													779	0	18	0	0	0	0	0	75	676	10	0	0				
3048861													657	0	0	0	0	0	0	0	155	502	0	0	0				
3048982													672	0	95	0	81	0	0	0	296	281	0	0	0				
3049514													660	0	70	0	0	54	0	0	146	356	88	0	0	Customer funds held for loan expense			
3049635													626	0	0	0	0	0	0	0	626	0	0	0	0				
3049653													116	0	23	0	0	0	0	0	55	38	0	0	0				
3049699													2670	0	1986	46	0	1499	428	0	253	385	0	0	0	Federated	Due to Holding Company		
3049701													289	0	41	0	0	0	0	0	129	119	0	41	0				
3049729													692	0	356	99	0	0	0	0	156	58	23	0	0				
3051021													939	0	220	0	90	0	0	0	423	296	0	130	0				
3051432													62	0	34	0	25	0	0	0	23	5	0	0	0				
3052813													4714	0	3457	0	0	3379	0	0	578	544	135	64	0	Securities traded, not settled			
3057818													700	0	92	0	0	72	0	0	516	92	0	0	0	Construction Loan Fees Payable			
3058114													483	0	0	0	0	0	0	0	0	483	0	0	0				
3058329													787	0	62	0	0	36	0	0	209	516	0	0	0	ATM Settlement			
3058619													621	0	0	0	0	0	0	0	327	294	0	0	0				
3058842													989	0	16	0	0	0	0	0	383	590	0	0	0				
3066025													3885	0	0	0	0	0	0	0	0	3885	0	0	0				
3066155													103	0	93	0	0	0	0	0	6	4	0	0	0				
3067929													1205	0	565	0	0	565	0	0	307	298	35	0	0	Deferred FASB 91 income			
3068579													3022	0	182	0	39	105	0	0	2458	382	0	0	0	SERP liability			
3069343													191	0	4	0	0	0	0	0	161	26	0	0	0				
3070545													449	0	0	0	0	0	0	0	403	46	0	0	0				
3071083													1713	0	1261	0	31	915	0	0	267	185	0	0	0	Deferred gain on sale of bldg			
3071391													1665	0	1066	0	0	241	167	0	94	464	41	0	0	Prepaid customer appraisals	Participation loan interest payable		
3072053													2290	0	65	0	0	65	0	0	1338	826	61	0	0	Deferred Gain on Sale of Branch Building			
3073199													3895	0	778	0	0	0	0	0	150	2827	140	338	349				
3075278													3220	0	0	0	0	0	0	0	2228	992	0	0	0				
3075474													3277	0	1393	0	11	0	0	0	1522	362	0	0	1382				
3076163													2497	0	0	0	0	0	0	0	1575	912	10	0	0				
3076190													1022	0	2	0	2	0	0	0	635	385	0	0	0				
3076220													2341	0	373	0	0	0	0	0	805	1163	0	0	298				
3076248													554	0	2	0	0	0	0	0	489	63	0	0	0				
3076284													2541	0	124	0	0	121	0	0	1829	588	0	0	0	Bank Liabilities on Acceptance			
3076453													468	0	1	0	0	0	0	0	38	417	12	0	0				
3076604													1587	0	10	0	0	0	0	0	597	860	120	0	0				
3077629													4593	0	1148	0	245	0	0	0	1279	1880	286	902	0				
3077937													1796	0	19	0	0	0	0	0	820	957	0	0	0				
3080852													16654	0	5089	0	0	1685	3122	0	4239	7326	0	0	0	Deferred revenue	Intercompany settlement		
3082052													608	0	62	0	26	0	0	0	100	446	0	0	0				
3083741													2110	0	75	0	0	75	0	0	1738	297	0	0	0	S&P CALL OPTION- IPCD			
3085240													152	0	8	0	6	0	0	0	132	12	0	0	0				
3086256													279	0	170	0	169	0	0	0	101	8	0	0	0				
3089752													1054	0	0	0	0	0	0	0	0	1054	0	0	0				
3090310													460	0	0	0	0	0	0	0	293	167	0	0	0				
3090338													310	0	71	0	69	0	0	0	76	163	0	0	0				
3090833													416	0	0	128	0	0	0	0	280	8	0	0	0				
3093964													761	0	64	0	64	0	0	0	309	388	0	0	0				
3095641													1661	0	0	397	0	0	0	0	0	1264	0	0	0				
3097243													384	0	0	0	0	0	0	0	131	253	0	0	0				
3101654													210	0	210	0	0	0	0	0	0	0	0	120	0				
3101775													540	0	23	0	0	0	0	0	276	241	0	0	0				
3102530													2652	0	2192	0	32	2121	38	0	124	290	46	0	0	Loan Suspense Liabilities	Expense - Other		
3102893													226	0	0	0	0	0	0	0	132	71	23	0	0				
3103591													692	0	72	0	0	0	0	0	556	64	0	69	0				
3105308													410	0	0	0	0	0	0	0	194	216	0	0	0				
3108907													1720	0	395	413	0	0	0	0	248	664	0	0	395				
3109043													742	0	17	0	0	0	0	0	353	372	0	0	0				
3109146													735	0	0	0	0	0	0	0	553	143	39	0	0				
3109397													1331	0	108	0	0	103	0	0	1141	82	0	0	0	Incentive Comp Loan Officers			
3109584													654	0	119	0	11	0	0	0	533	2	0	108	0				
3110197													1192	0	249	0	49	122	0	31	475	468	0	47	0	Policy and claim reserves		FHLB interest payable	
3112070													170	0	0	0	0	0	0	0	68	102	0	0	0				
3115129													2054	0	189	0	143	0	0	0	933	932	0	0	0				
3115277													317	0	45	0	0	0	0	0	141	131	0	21	0				
3116274													1667	0	518	0	0	233	0	0	416	733	0	81	0	Due to Parent			
3116519													7140	0	5541	0	5365	0	0	0	1001	598	0	0	0				
3116809													482	0	0	0	0	0	0	0	127	355	0	0	0				
3117431													1245	0	0	0	0	0	0	0	597	648	0	0	0				
3118447													608	0	246	0	246	0	0	0	328	34	0	0	0				
3119163													810	0	0	0	0	0	0	0	641	169	0	0	0				
3119378													1592	0	235	0	0	0	0	0	222	1088	47	228	0				
3120039													149	0	0	0	0	0	0	0	100	49	0	0	0				
3120646													1111	0	300	0	0	0	0	0	643	168	0	267	0				
3120897													225	0	0	0	0	0	0	0	189	36	0	0	0				
3121045													330	0	0	0	0	0	0	0	200	130	0	0	0				
3121072													4719	0	3222	0	562	2328	0	0	864	633	0	0	0	Unearned Revenue			
3121081													91	0	0	0	0	0	0	0	9	82	0	0	0				
3121308													205	0	10	0	0	0	0	0	121	74	0	0	0				
3122828													416	0	36	0	36	0	0	0	125	255	0	0	0				
3122994													478	0	0	0	0	0	0	0	175	303	0	0	0				
3123106													2435	0	0	0	0	0	0	0	1836	599	0	0	0				
3124149													943	0	0	0	0	0	0	0	313	630	0	0	0				
3125016													5437	0	1040	0	0	497	0	0	4052	294	51	0	0	Loan Transfers in Process			
3125137													812	0	0	0	0	0	0	0	551	261	0	0	0				
3125315													261	0	2	0	0	0	0	0	181	78	0	0	0				
3125557													458	0	43	208	0	0	0	0	190	17	0	0	0				
3125566													855	0	188	0	0	0	0	0	116	541	10	0	0				
3128174													424	0	1	0	0	0	0	0	83	340	0	0	0				
3128914													946	0	27	0	0	0	0	0	732	187	0	0	0				
3128923													1670	0	0	0	0	0	0	0	607	1063	0	0	0				
