"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
1005655	2990	2688	602	0	0	268	0	0	2688	0	0	-32	
1005758	5220	5276	630	0	0	580	0	0	5276	0	0	-106	
1005833	1133	1196	18	0	0	0	0	0	1196	0	0	-81	
1005851	1787	1647	163	0	0	50	0	27	1674	0	0	0	
1005860	14195	12772	819	0	800	500	0	0	12772	0	0	304	
1006148	51378	48542	5603	0	0	500	0	0	48542	-1591	0	-676	
1006157	8096	7661	824	0	0	383	0	0	7661	0	0	-6	
1006344	3604	3429	253	0	0	60	0	0	3429	0	0	-18	
1006513	15137	13743	2666	0	0	972	0	0	13743	0	0	-300	
1006559	4973	4576	621	0	0	255	0	0	4576	0	0	31	
1006577	8152	7244	894	0	0	0	0	0	7244	0	0	14	
1006652	8714	8478	1182	0	0	912	0	0	8478	0	0	-34	
1006670	18744	18994	1024	0	0	1224	0	0	18994	-42	0	-8	
1006858	1757	1796	119	0	-8	150	0	0	1796	0	0	0	
1006951	2784	753	-70	0	0	0	0	0	753	2101	0	0	
1007015	96569	90605	12854	0	0	6650	0	0	90605	0	0	-240	
1007051	6647	6177	696	0	0	184	0	0	6177	0	0	-42	
1007145	3296	3158	517	0	0	255	0	0	3158	0	0	-124	
1007154	23247	21880	1753	0	0	0	0	-6	21874	0	0	-380	
1007417	68196	64858	9068	0	0	2916	0	0	64858	0	0	-2814	
1007659	4831	3279	424	0	1150	0	0	0	3279	0	0	-22	
1007734	1100	1060	46	0	0	6	0	0	1060	0	0	0	
1007752	3960	3757	417	0	0	209	0	0	3757	0	0	-5	
1007819	43971	45279	1772	0	0	1590	0	-12	45267	0	0	-1478	
1007846	507389	460924	97334	0	10000	54160	0	0	460924	0	0	-6709	
1007930	4984	5176	507	0	0	488	0	0	5176	0	0	-211	
1007958	4064	4082	383	0	0	250	0	0	4082	0	0	-151	
1008076	26302	25091	1368	0	0	0	0	0	25091	0	0	-157	
1008133	11110	11196	1907	0	0	1410	0	0	11196	0	0	-583	
1008151	1466	1427	93	0	0	15	0	-9	1418	0	0	-30	
1008209	6367	6662	558	0	0	276	0	0	6662	0	0	-577	
1008432	6157	5320	152	0	1000	100	0	0	5320	0	0	-215	
1008450	1586	1552	36	0	0	2	0	0	1552	0	0	0	
1008553	3993	3939	434	0	0	260	0	0	3939	0	0	-120	
1008647	7686	7642	557	0	0	395	0	0	7642	0	0	-118	
1008674	17673	16315	1204	0	0	0	0	0	16315	0	0	154	
1008731	10568	9228	1137	0	310	136	0	0	9228	28	0	1	
1008955	5197	5291	1266	0	0	977	0	0	5291	0	0	-383	
1009055	3880	3434	606	0	0	0	0	0	3434	0	0	-160	
1009242	17297	15541	2402	0	0	581	0	0	15541	0	0	-65	
1009354	57872	69938	8066	0	0	20132	0	0	69938	0	0	0	
1009420	61914	56865	10070	0	0	4401	0	0	56865	0	0	-620	
1009541	19672	19239	3732	0	250	3490	0	0	19239	0	0	-59	
1009756	8588	7927	751	0	0	75	0	0	7927	0	0	-15	
1009804	63992	60189	4680	0	0	0	0	0	60189	0	0	-877	
1009813	3304	3182	134	0	-2	10	0	0	3182	0	0	0	
1009831	8929	8748	876	0	0	504	0	0	8748	0	0	-191	
1009840	4902	4656	558	0	0	264	0	0	4656	0	0	-48	
1009952	2260	2282	189	0	0	170	0	0	2282	0	0	-41	
1010015	6514	6617	502	0	0	339	0	0	6617	0	0	-266	
1010051	2463	2510	115	0	0	125	0	0	2510	0	0	-37	
1010471	25070	22203	2790	0	0	0	0	0	22203	0	0	77	
1010930	254400	258529	40132	0	0	39000	0	0	258529	0	0	-5261	
1011432	11701	12322	812	0	-1015	261	0	0	12322	0	0	-157	
1011526	203154	244326	49408	0	0	87500	0	0	244326	0	0	-3080	
1011553	5584	5402	499	0	0	185	0	0	5402	0	0	-132	
1011638	16066	10526	1756	0	3805	0	0	0	10526	0	0	-21	
1011656	7383	7928	1162	0	0	1571	0	0	7928	0	0	-136	
1011740	2100	2078	147	0	0	75	0	0	2078	0	0	-50	
1011852	2584	2663	-79	0	0	0	0	0	2663	0	0	0	
1011955	7274	7110	1041	0	0	775	0	0	7110	0	0	-102	
1012055	5477	5249	678	0	0	260	0	-3	5246	0	0	-187	
1012251	45927	47558	3574	0	0	2675	0	0	47558	0	0	-2530	
1012354	2349	2221	279	0	0	101	0	0	2221	0	0	-50	
1012457	2633	2639	231	0	0	150	0	0	2639	0	0	-87	
1012671	65481	62125	3963	0	0	0	0	0	62125	0	0	-607	
1012859	5486	5254	1012	0	0	671	0	0	5254	0	0	-109	
1013043	11977	11145	1396	0	0	538	0	0	11145	0	0	-26	
1013070	41947	38183	3878	0	0	0	0	0	38183	0	0	-114	
1013650	3957	4173	315	0	0	350	0	0	4173	0	0	-181	
1013735	6980	6569	974	0	0	542	0	0	6569	0	0	-21	
1013744	3148	3042	409	0	0	248	0	0	3042	0	0	-55	
1013753	3178	3053	290	0	0	150	0	0	3053	0	0	-15	
1013856	8629	8263	723	0	0	329	0	0	8263	0	0	-28	
1014040	15118	13345	2112	0	2600	2750	0	0	13345	0	0	-189	
1014059	4614	5417	550	0	0	1200	0	0	5417	0	0	-153	
1014125	21113	21441	2724	0	-1512	932	0	0	21441	0	0	-608	
1014246	2636	2176	-36	0	500	0	0	0	2176	0	0	-4	
1014255	2262	2190	97	0	0	25	0	0	2190	0	0	0	
1014376	12729	11758	984	0	0	0	0	0	11758	0	0	-13	
1014451	3707	4052	437	0	0	630	0	0	4052	0	0	-152	
1014554	3877	3828	519	0	0	475	0	3	3831	0	0	2	
1014657	27712	26006	4663	0	0	2804	0	0	26006	0	0	-153	
1014675	4140	4218	-12	0	0	0	0	0	4218	0	0	-66	
1014778	35138	35194	2162	0	0	1238	0	0	35194	132	0	-1112	
1014844	2929	2837	305	0	0	230	0	0	2837	0	0	17	
1014853	13350	12880	1756	0	0	734	0	0	12880	0	0	-552	
1014956	6607	7736	-801	0	0	274	0	0	7736	0	0	-54	
1014965	5372	5318	538	0	0	447	0	0	5318	0	0	-37	
1015056	12164	12688	864	0	0	1200	0	0	12688	0	0	-188	
1015177	5920	5875	-81	0	0	0	0	0	5875	0	0	126	
1015243	27606	26196	7135	0	0	5750	0	0	26196	0	0	25	
1015252	13715	13549	2384	0	0	1388	0	0	13549	0	0	-830	
1015458	2092	1976	152	0	0	0	0	0	1976	0	0	-36	
1015467	16287	14724	3049	0	0	1422	0	0	14724	0	0	-64	
1015560	45663	35637	651	9500	0	0	0	0	35637	0	0	-125	
1015832	8902	8639	1073	0	0	798	0	0	8639	0	0	-12	
1015841	14856	13689	1496	0	0	0	0	0	13689	0	0	-329	
1015850	19023	17990	2914	0	0	1750	0	0	17990	0	0	-131	
1016062	15529	14762	3508	0	0	2757	0	5	14767	11	0	0	
1016231	7526	8134	685	0	0	272	0	0	8134	0	0	-1021	
1016259	27064	25821	4915	0	0	3200	0	0	25821	0	0	-472	
1016558	3292	3357	375	0	0	400	0	0	3357	0	0	-40	
1016718	19972	19161	1369	0	0	480	0	0	19161	0	0	-78	
1016754	4602	4401	339	0	0	138	0	0	4401	0	0	0	
1016848	2611	2717	425	0	0	432	0	0	2717	0	0	-99	
1016857	17866	16544	4508	0	0	2755	0	0	16544	0	0	-431	
1016941	17080	15169	1919	0	0	0	0	0	15169	0	0	-8	
1017032	39857	39305	3701	0	0	2379	0	107	39412	0	0	-877	
1017256	7190	6982	516	0	0	341	0	107	7089	0	0	-74	
1017274	28188	27254	2622	0	0	0	0	0	27254	0	0	-1688	
1017425	33791	34060	3209	0	0	1260	0	0	34060	0	-1850	-368	
1017555	2371	2326	443	0	0	434	0	0	2326	0	0	36	
1017564	4278	4384	708	0	0	667	0	0	4384	0	0	-147	
1017649	13083	12905	1806	0	0	1376	0	0	12905	0	0	-252	
1017658	412714	370752	63636	3799	0	13700	0	0	370752	0	0	-11773	
1017854	6717	5958	818	0	0	0	0	0	5958	0	0	-59	
1017939	265141	214709	33289	31055	1508	13000	0	0	214709	0	0	-2420	
1017957	13804	12183	1755	0	0	0	0	0	12183	0	0	-134	
1028010	64566	57813	10246	0	0	3200	0	0	57813	0	0	-293	
1156221	35924	31096	5022	0	0	0	0	273	31369	38	0	-505	
1156388	13889	12675	1877	0	-9	654	0	0	12675	0	0	0	
1156397	14057	12587	2276	0	1281	1938	0	0	12587	0	0	-149	
1156539	127287	113649	21672	0	0	4849	0	0	113649	0	0	-3185	
1156874	3951	3981	-30	0	0	0	0	0	3981	0	0	0	
1157219	12304	9801	2419	0	1525	1232	0	0	9801	0	0	-209	
1157415	14190	11671	4986	0	0	2474	0	0	11671	0	0	7	
1158832	17762	15746	2300	0	0	350	0	0	15746	0	0	66	
1158878	12220	11055	2340	0	0	942	0	0	11055	0	0	-233	
1159996	16185	14925	2867	0	0	1402	0	0	14925	0	0	-205	
1160152	15608	17838	-3978	0	0	0	0	0	17838	0	0	1748	
1160161	44513	39944	4119	0	0	0	0	0	39944	450	0	0	
1160509	10070	6313	989	0	3051	169	0	0	6313	0	0	-114	
1160732	9761	8073	-144	0	0	0	0	0	8073	1920	0	-88	
1160853	4296	3826	1199	0	0	1088	0	0	3826	0	0	359	
1161029	37598	34535	3943	0	381	1172	0	0	34535	0	0	-89	
1161216	25106	24200	2351	0	0	623	0	0	24200	0	-822	0	
1162017	57665	53441	8231	0	0	3300	0	0	53441	305	0	-1012	
1162099	3622	3651	1033	0	0	1015	0	0	3651	0	0	-47	
1162147	38178	38237	6964	0	0	5250	0	0	38237	0	0	-1773	
1162530	20087	18563	1613	0	-22	0	0	0	18563	0	0	-67	
1162558	17855	15927	2905	0	0	875	0	0	15927	-1	0	-101	
1163153	127604	5385	530	0	117452	0	0	4237	9622	0	0	0	
1163171	12726	5708	108	6950	0	0	0	0	5708	0	0	-40	
1164329	27852	26429	4068	0	0	1700	0	-49	26380	0	0	-896	
1164347	14685	14276	2322	0	0	1080	0	-376	13900	0	0	-457	
1164730	77256	68253	12022	0	0	0	609	0	68253	0	0	-2410	
1165531	7227	6101	1744	0	0	555	0	0	6101	0	0	-63	
1165540	25850	24504	4775	0	87	3290	0	0	24504	0	0	-226	
1166060	8405	7534	937	0	0	0	0	0	7534	0	0	-66	
1166435	3325	3172	786	0	0	630	0	0	3172	0	0	-3	
1166453	8781	6577	-297	0	0	0	0	0	6577	2501	0	0	
1167393	41949	30647	5031	0	0	1425	0	0	30647	9000	0	-1304	
1167889	88183	80040	20136	0	0	0	0	0	80040	0	-11924	-69	
1168439	13691	12002	624	0	1150	0	0	0	12002	0	0	-85	
1169650	14270	14086	1626	0	0	1352	0	0	14086	0	0	-90	
1169913	18188	15179	2989	0	700	438	0	0	15179	0	0	-242	
1176881	1302278	942508	454033	0	17000	144341	0	0	942508	0	0	33078	
1176920	2276	2076	480	0	100	380	0	0	2076	0	0	0	
1186956	5066	3154	57	1839	0	0	0	0	3154	0	0	16	
1186965	11743	11182	1273	0	0	742	0	0	11182	0	0	30	
1187001	23358	25392	3266	0	0	5000	0	0	25392	0	0	-300	
1187029	27785	26370	3622	0	1100	3051	0	0	26370	0	0	-256	
1187391	63259	51973	15553	0	2500	7000	0	0	51973	0	0	233	
1187494	16484	15559	4778	0	0	3700	0	0	15559	0	0	-153	
1187551	5808	5207	601	0	0	0	0	0	5207	0	0	0	
1187896	7767	7879	-80	0	0	0	0	0	7879	0	0	-32	
1188772	21263	19746	2303	0	0	531	0	-1	19745	0	0	-254	
1188987	8145	6227	829	0	1225	0	0	0	6227	0	0	-136	
1189041	21289	18425	5409	0	575	2990	0	0	18425	0	0	-130	
1189993	83259	74334	12179	0	-1325	1779	0	0	74334	0	0	-150	
1190001	12670	10927	2393	0	860	1500	0	0	10927	0	0	-10	
1190074	54314	37262	11746	0	0	0	0	0	37262	6000	0	-694	
1190476	76529	70201	9349	0	0	2000	0	0	70201	0	0	-1021	
1191352	9559	9371	934	0	-13	432	0	0	9371	0	0	-301	
1191446	20418	18986	2997	0	0	1500	0	0	18986	0	0	-65	
1191482	15678	14859	730	0	0	750	0	0	14859	1041	0	-202	
1193543	17342	18209	2574	0	0	3150	0	0	18209	0	0	-291	
1198605	16647	10668	1902	5012	0	789	0	0	10668	0	0	-146	
1198614	19842	19672	1902	0	0	1298	0	0	19672	-223	0	-211	
1198641	52223	45377	6708	0	0	0	0	0	45377	0	0	138	
1211371	15022	12935	2546	0	0	400	0	0	12935	0	0	-59	
1211429	81016	61585	7735	0	12000	0	0	0	61585	0	0	-304	
1212846	791474	227497	861101	0	9740100	10037224	0	0	227497	0	0	0	
1213254	24145	22063	3026	0	900	1774	0	0	22063	28	0	-98	
1213768	5331	5633	350	0	0	160	0	0	5633	0	0	-492	
1213777	17762	13175	1213	0	4000	0	238	0	13175	-372	0	-16	
1215726	8743	7843	964	0	0	0	0	0	7843	0	0	-64	
1216059	4835	4465	563	0	0	52	0	0	4465	0	0	-141	
1216291	70492	45949	12761	0	16000	2535	1254	0	45949	0	0	-429	
1216321	52683	49368	3067	0	1500	372	0	0	49368	0	0	-880	
1216808	4594	4143	624	0	0	130	0	0	4143	0	0	-43	
1216826	24850	20956	1963	0	0	0	0	-91	20865	2000	0	22	
1216974	19186	18675	5632	0	0	4600	0	0	18675	0	0	-521	
1216992	6642	6977	484	0	0	7	0	0	6977	0	0	-812	
1217494	16815	15714	1844	0	0	516	0	0	15714	0	0	-227	
1218165	12264	11236	1743	0	130	529	0	0	11236	0	0	-316	
1218446	6597	5611	826	0	200	0	0	0	5611	0	0	-40	
1219144	11891	8073	1118	0	2800	85	0	0	8073	0	0	-15	
1219591	14875	11453	860	0	0	0	27	-33	11420	2850	0	-228	
1221558	45221	37310	6031	0	2400	250	0	0	37310	0	0	-270	
1222519	24272	22109	3293	0	0	682	0	0	22109	0	0	-448	
1222948	14973	13992	3068	0	0	2087	0	0	13992	0	0	0	
1224812	262994	240880	50763	0	0	25061	0	0	240880	0	0	-3588	
1225033	8788	7923	1001	0	0	55	0	0	7923	-11	0	-70	
1225752	13287	12411	1160	0	0	20	0	0	12411	0	0	-264	
1225761	85932	58697	25948	0	1300	0	0	0	58697	0	0	-13	
1225798	5778	5249	549	0	0	0	0	-5	5244	0	0	-15	
1225800	4464704	3706748	857428	0	0	260000	57000	0	3706748	200000	0	17528	
1228034	30724	28262	4488	0	0	1721	0	0	28262	0	0	-305	
1228249	17278	94643	-92503	0	15127	0	0	0	94643	0	0	11	
1229198	9985	9144	3556	0	0	2715	0	0	9144	0	0	0	
1229228	21371	16656	3416	0	1300	0	0	0	16656	0	0	-1	
1229424	30027	26543	4197	0	0	122	72	0	26543	0	0	-519	
1293078	12966	13447	5927	0	0	6239	0	0	13447	0	0	-169	
1349890	217998	188426	32343	0	35000	37500	0	0	188426	0	0	-271	
1356115	9527	9014	1104	0	0	446	0	0	9014	10	0	-155	
1356526	19534	18405	2266	0	0	1450	0	0	18405	0	0	313	
1356535	44255	40270	4754	0	-650	0	0	0	40270	0	0	-119	
1356683	20426	17015	2536	0	1000	5	0	0	17015	0	0	-120	
1356768	61759	59932	7686	0	0	3485	0	0	59932	0	0	-2374	
1356852	22750	17760	5221	0	0	0	0	0	17760	0	0	-231	
1357466	5207	4871	757	0	0	200	0	0	4871	0	0	-221	
1358696	8122	7459	725	0	0	0	0	0	7459	27	0	-89	
1360420	22944	21636	2398	0	963	1500	0	0	21636	0	0	-553	
1362246	19352	20821	1615	0	0	2387	0	0	20821	0	0	-697	
1363270	332949	297858	40036	0	0	0	0	0	297858	0	0	-4945	
1366909	29190	26573	5944	0	477	3430	0	0	26573	0	0	-374	
1367858	13932	13095	1734	0	0	625	0	0	13095	0	0	-272	
1369870	2711	2652	88	0	0	0	0	0	2652	1	0	-30	
1377521	8414	7397	1017	0	0	0	0	0	7397	0	0	0	
1386251	241307	236864	32578	0	0	19109	2895	0	236864	0	0	-6131	
1390324	6225	6016	556	0	0	158	0	0	6016	0	0	-189	
1391170	31288	19607	6863	0	5000	0	0	0	19607	0	0	-182	
1391415	15384	14095	1468	0	0	2	0	0	14095	38	0	-215	
1391778	293477	203502	88831	0	0	0	0	0	203502	0	0	1144	
1392542	5902	5997	1541	0	0	1500	0	0	5997	0	0	-136	
1393624	31349	24617	2425	0	5000	540	0	0	24617	0	0	-153	
1394621	25887	21925	5064	0	0	1102	0	0	21925	0	0	0	
1394667	57149	47973	5207	0	5000	0	0	0	47973	0	0	-1031	
1394676	2079068	1876352	1080450	0	0	900000	0	0	1876352	0	0	22266	
1396483	16432	15313	1630	0	0	390	0	0	15313	0	0	-121	
1396652	268372	183181	14984	66357	12000	1750	0	0	183181	0	0	-6400	
1396700	10050	8666	1479	0	0	0	0	0	8666	0	0	-95	
1396764	77301	71443	6710	0	0	0	0	0	71443	0	0	-852	
1397190	81836	54321	27515	0	0	0	0	0	54321	0	0	0	
1397471	10960	10276	1168	0	0	350	0	0	10276	0	0	-134	
1398580	104451	85939	15931	0	-1000	0	0	-1840	84099	8000	0	-2579	
1399916	18101	16618	1991	0	0	400	0	0	16618	0	0	-108	
1401387	12385	5677	528	0	-500	80	0	9	5686	6914	0	-163	
1401529	389549	248594	35977	150864	9000	52170	0	0	248594	0	0	-2716	
1401547	32504	11341	432	22847	0	0	0	-2191	9150	0	0	75	
1401631	31993	29429	2927	0	0	0	0	0	29429	0	0	-363	
1401686	16509	15024	1904	0	0	0	0	0	15024	0	0	-419	
1401891	2548	2494	175	0	0	100	0	0	2494	0	0	-21	
1401903	23678	21252	2426	0	0	0	0	0	21252	0	0	0	
1401949	1679	1769	-90	0	0	0	0	0	1769	0	0	0	
1402384	7439	6522	954	0	0	0	0	0	6522	0	0	-37	
1402405	3189	3347	-158	0	0	0	0	0	3347	0	0	0	
1402610	49999	45024	7956	0	0	2000	0	0	45024	0	0	-981	
1402629	8372	6689	600	0	1165	0	0	0	6689	0	0	-82	
1402638	11055	10503	1028	0	1000	1379	0	0	10503	0	0	-97	
1404463	19494	17199	3055	0	0	760	0	0	17199	0	0	0	
1404481	11154	12184	1425	0	0	2391	0	0	12184	0	0	-64	
1404847	11513	10319	1425	0	-155	0	0	0	10319	0	0	-76	
1404883	10567	9797	1386	0	0	0	0	0	9797	0	0	-616	
1404940	14211	14135	76	0	0	0	0	0	14135	0	0	0	
1406980	10020	10130	2454	0	0	2435	0	0	10130	0	0	-129	
1407512	13355	9658	903	0	3400	514	0	0	9658	0	0	-92	
1407521	109082	108632	4735	0	0	4327	0	0	108632	347	0	-305	
1407530	17503	16559	945	0	0	0	0	0	16559	0	0	-1	
1407932	90903	42877	14960	54414	0	16946	0	0	42877	0	0	-4402	
1408069	66641	61657	10599	0	0	1940	0	-655	61002	0	0	-3020	
1411032	18348	17187	1786	0	0	180	0	0	17187	0	0	-445	
1412598	33914	30218	4755	0	0	0	0	0	30218	101	0	-1160	
1412619	28326	25820	3414	0	0	139	0	0	25820	11	-114	-666	
1412712	31883	29595	2303	0	0	0	0	0	29595	0	0	-15	
1413090	7420	7107	847	0	0	448	0	0	7107	0	0	-86	
1413139	7183	7488	-138	0	0	0	0	0	7488	0	0	-167	
1414819	16988	14481	5297	-865	0	1800	0	0	14481	0	0	-125	
1416327	28842	24794	4751	0	0	248	0	0	24794	0	0	-455	
1416381	111951	94017	32402	0	0	13000	0	0	94017	0	0	-1468	
1417557	3177598	2444691	1032580	0	0	300000	0	0	2444691	0	0	327	
1418255	3654	3262	392	0	0	0	0	0	3262	0	0	0	
1419234	13349	12206	1954	0	0	226	0	0	12206	21	0	-606	
1421040	11011	10534	1705	0	0	1100	0	0	10534	0	0	-128	
1421095	39079	20511	610	15614	2500	0	0	74	20585	0	0	-230	
1421161	51400	45115	6875	0	25	400	0	0	45115	0	0	-215	
1422980	234169	158578	75591	0	0	0	0	0	158578	0	0	0	
1425020	21312	20254	1603	0	0	0	0	0	20254	0	0	-545	
1427770	1564	1710	147	0	0	225	0	0	1710	0	0	-68	
1429028	4408	4731	350	0	0	375	0	0	4731	0	0	-298	
1434826	21325	15052	1886	0	4875	145	0	0	15052	0	0	-343	
1435092	8569	7965	1212	0	0	671	0	0	7965	0	0	63	
1435412	6231	6266	505	0	0	300	0	0	6266	0	0	-240	
1436071	15013	13215	3497	0	0	1525	0	-484	12731	0	0	310	
1436204	55577	47117	7474	0	0	0	0	0	47117	1282	0	-296	
1436473	12618	6019	801	0	6150	325	0	0	6019	0	0	-27	
1436884	29479	27598	6533	0	0	4100	0	0	27598	0	0	-552	
1437199	9319	8625	777	0	0	128	0	0	8625	230	0	-185	
1438217	25701	26536	1300	0	-156	493	0	0	26536	366	-1868	16	
1438589	28824	27496	3883	0	0	0	0	0	27496	0	0	-2555	
1439054	6394	6310	354	0	0	134	0	0	6310	0	0	-136	
1439456	26930	24519	3218	0	231	893	0	0	24519	0	0	-145	
1440117	21707	19263	3022	0	0	0	0	0	19263	0	0	-578	
1441600	17882	16438	2831	0	0	1100	0	0	16438	0	0	-287	
1442661	12142	11271	1131	0	0	326	0	0	11271	155	0	-89	
1443266	88982	87722	1260	0	0	0	0	0	87722	0	0	0	
1444021	370695	501013	54641	0	-155000	55000	0	0	501013	25041	0	0	
1444580	12274	11262	-1526	0	0	0	0	0	11262	2750	0	-212	
1445037	19459	20121	-375	0	0	0	0	0	20121	0	0	-287	
1445121	4654	4126	290	0	0	0	0	0	4126	238	0	0	
1445943	43687	38512	5276	0	0	0	0	0	38512	0	0	-101	
1447639	46963	45096	9253	0	0	6475	0	0	45096	0	0	-911	
1447853	28208	26765	3209	0	0	1500	0	0	26765	26	0	-292	
1448636	12375	11908	1155	0	0	426	0	0	11908	5	0	-267	
1450620	40784	35033	6277	0	0	0	0	0	35033	0	0	-526	
1451636	15716	14095	3431	0	0	1029	0	0	14095	0	0	-781	
1456501	1624438	1527603	96864	0	0	0	0	0	1527603	0	0	-29	
1457003	63618	48342	6080	0	9299	0	0	0	48342	0	0	-103	
1458608	27530	23917	7956	0	0	3101	979	0	23917	53	0	-316	
1458989	25996	25025	1362	0	0	275	0	0	25025	0	0	-116	
1459034	82027	73577	9977	0	0	1300	0	0	73577	0	0	-227	
1459191	16410	15444	1495	0	0	310	0	0	15444	0	0	-219	
1459575	7250	6192	1058	0	0	0	0	0	6192	0	0	0	
1459717	28671	25933	4511	0	0	1400	0	0	25933	0	0	-373	
1459735	23222	18783	6771	0	0	2247	0	0	18783	0	0	-85	
1459799	6814	6117	961	0	0	150	0	0	6117	0	0	-114	
1460290	27382	24799	3588	0	0	433	0	0	24799	0	0	-572	
1462986	6869	6733	284	0	0	0	0	0	6733	0	0	-148	
1463086	34976	30317	7003	0	0	3117	0	-3	30314	505	0	271	
1463705	28411	20937	2509	0	4871	0	0	0	20937	165	0	-71	
1463983	15178	14084	1152	0	0	0	0	0	14084	0	0	-58	
1464122	176588	183600	21300	0	0	22475	0	0	183600	0	0	-5837	
1466489	25250	23484	3142	0	0	950	0	0	23484	0	0	-426	
1469211	1494646	634095	140624	0	0	0	0	0	634095	750000	0	-30073	
1469677	17255	14979	2603	0	0	295	0	0	14979	0	0	-32	
1470150	4490	3446	574	0	271	0	0	0	3446	240	0	-41	
1471577	26378	15000	1204	10008	1000	800	0	0	15000	26	0	-60	
1473496	11046	10179	891	0	0	0	0	0	10179	0	0	-24	
1474309	5847	5114	758	0	0	0	0	0	5114	0	0	-25	
1478222	25262	23512	4800	0	50	3100	0	0	23512	0	0	0	
1478231	6260	6093	579	0	0	414	0	0	6093	0	0	2	
1478307	1352	1837	-675	0	0	0	0	0	1837	202	0	-13	
1479470	12593	11786	1263	0	0	428	0	0	11786	0	0	-28	
1479630	46286	40256	6030	0	0	0	0	0	40256	0	0	0	
1479667	2927	1868	71	0	0	0	0	0	1868	1000	0	-12	
1479676	6934	7260	-321	0	0	0	0	0	7260	0	4	-9	
1480207	1557	1544	30	0	0	0	0	0	1544	0	0	-17	
1481745	9623	8274	1319	0	0	0	0	0	8274	0	0	22	
1481754	10410	9024	1892	0	0	500	0	0	9024	0	0	-6	
1484595	43370	40562	7565	0	-1000	2860	0	0	40562	0	0	-897	
1486704	24219	22214	2005	0	0	0	0	0	22214	0	0	0	
1492152	5803	5348	495	0	0	0	0	0	5348	0	0	-40	
1492817	5290	5586	786	0	0	576	0	0	5586	0	0	-506	
1494240	3111859	2613145	55701	175240	4428	0	0	0	2613145	350000	0	-86655	
1494482	3991	3929	532	0	0	470	0	0	3929	0	0	0	
1494914	53619	30129	1904	43448	-22000	0	0	0	30129	0	0	138	
1495331	17580	15218	2362	0	0	0	0	0	15218	0	0	0	
1496150	2150	2189	423	0	0	462	0	0	2189	0	0	0	
1516348	2295	2321	447	0	0	350	0	0	2321	0	0	-123	
1516423	24368	20664	3850	0	0	158	0	0	20664	0	12	0	
1629903	12087	5075	-2937	0	10000	0	0	0	5075	0	0	-51	
1717622	52990	254818	16353	0	-36000	182181	0	0	254818	0	0	0	
1718188	73133	67376	11307	0	0	4969	0	0	67376	0	0	-581	
1718517	6835	6149	512	0	0	24	0	0	6149	373	0	-175	
1819366	19663	12234	531	0	0	0	0	0	12234	7214	0	-316	
1820979	2766	2975	687	0	0	848	0	0	2975	0	0	-48	
1821976	33974	25591	5642	0	2753	0	0	0	25591	0	0	-12	
1824285	31088	29611	3602	0	0	882	0	0	29611	0	0	-1243	
1824324	5123	4799	930	0	0	450	0	0	4799	0	0	-156	
1826382	4777	4534	483	0	0	235	0	0	4534	0	0	-5	
1830035	10762909	8615401	2224365	0	-147	450000	0	0	8615401	48314	0	324976	
1836701	9667	9497	437	0	0	0	0	0	9497	0	0	-267	
1841536	20430	19575	2258	0	0	1566	0	0	19575	146	0	17	
1842065	145962	124092	21064	0	3500	3538	0	0	124092	0	0	844	
1852381	24597	20448	6367	0	0	2340	0	2	20450	229	0	-109	
1852569	11500	9352	1151	0	1298	155	0	0	9352	0	0	-146	
1853856	760142	103511	42055	265354	365041	10000	0	0	103511	0	0	-5819	
1857087	31423	27693	3831	0	0	0	0	0	27693	0	0	-101	
1857377	6626	6686	676	0	0	604	0	0	6686	0	0	-132	
1861927	34127	30441	4775	0	0	1027	0	0	30441	0	0	-62	
1862719	42152	41792	8849	0	0	5235	1197	-3593	38199	1400	0	136	
1863097	19735	17851	2810	0	0	839	0	0	17851	67	0	-154	
1863275	6276	6058	950	0	0	690	0	0	6058	0	0	-42	
1864197	17998	16375	2318	0	0	688	0	0	16375	190	0	-197	
1864375	31942	13029	895	16571	1500	0	0	0	13029	0	0	-53	
1864601	10898	9739	1064	0	0	0	0	0	9739	141	0	-46	
1864610	14682	12524	3060	0	0	1023	0	0	12524	-60	0	181	
1864629	39610	32327	6675	0	0	0	0	0	32327	0	0	608	
1865091	42181	18903	23278	0	0	0	0	0	18903	0	0	0	
1865680	27515	24418	3470	0	0	0	0	0	24418	0	0	-373	
1865961	16751	11908	4843	0	0	0	0	0	11908	0	0	0	
1866726	30625	30242	1111	0	0	1097	0	0	30242	0	0	369	
1866762	62512	22874	3653	34979	1000	0	0	0	22874	0	0	6	
1867983	36939	25138	4920	0	8400	200	0	0	25138	118	0	-1437	
1871122	5541	5698	139	0	0	213	0	0	5698	0	0	-83	
1872941	7780	7143	768	0	0	0	0	0	7143	0	0	-131	
1872996	21931	19043	3092	0	0	0	0	0	19043	0	0	-204	
1874936	35798	14187	38834	7414	0	24637	0	0	14187	0	0	0	
1877665	4494	4036	581	0	0	0	0	0	4036	-1	0	-122	
1879016	7021	4285	791	0	2174	146	0	0	4285	0	0	-83	
1879043	4509	4349	586	0	0	400	0	0	4349	0	0	-26	
1882070	14328	13105	1147	0	23	0	0	60	13165	0	0	-7	
1885848	23373	22301	6070	0	0	4893	0	0	22301	0	0	-105	
