"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
924553													380	0	0	242	0	0	0	0	138	0	0	0	0				
924656													154	0	0	0	0	0	0	0	65	89	0	0	0				
924759													892	0	298	26	0	0	0	0	293	275	0	278	0				
924843													403	0	0	0	0	0	0	0	137	266	0	0	0				
924937													434	0	8	84	0	0	0	0	342	0	0	0	0				
925037													1529	0	176	0	0	0	0	0	993	360	0	0	0				
925055													442	0	1	271	0	1	0	0	83	87	0	0	0	INTEREST BEARING DEMAND NOTES                                                                                                                                                                    			
925354													587	0	391	0	0	0	0	0	128	68	0	390	0				
925411	7702	0	1265	0	0	0	0	0	6437	0	1265	0									0								
925439													83	0	0	10	0	0	0	0	73	0	0	0	0				
925653													134	0	30	0	0	0	0	0	51	53	0	0	0				
925710													8771	0	1344	0	0	368	0	0	1744	5333	350	0	0	Intercompany Accrued Dividend                                                                                                                                                                    			
925840													8777	0	562	1371	163	0	0	0	1241	5603	0	0	0				
925859													48	0	0	0	0	0	0	0	43	5	0	0	0				
926155													117	0	4	0	4	0	0	0	54	59	0	0	0				
926203													985	0	4	0	3	0	0	0	286	695	0	0	0				
926342													63	0	0	0	0	0	0	0	14	49	0	0	0				
926360													909	0	396	0	0	0	0	0	14	437	62	389	0				
926632													403	0	53	0	0	18	0	0	58	292	0	0	0	VAULT BOX KEY DEPOSIT                                                                                                                                                                            			
926650													675	0	0	0	0	0	0	0	30	645	0	0	0				
926959													423	0	145	118	46	0	0	0	109	51	0	86	0				
927134													570	0	382	0	0	0	0	0	131	57	0	276	0				
927255													451	0	0	79	0	0	0	0	112	260	0	0	0				
927479													670	0	366	0	0	366	0	0	25	279	0	0	0	Mortgage Suspense                                                                                                                                                                                			
928038													231	0	172	0	0	62	110	0	59	0	0	0	0	OTHER  EXPENSES ACCRUED UNPAID                                                                                                                                                                   	MISCELLANEOUS LIABILITIES                                                                                                                                                                        		
928056													883	0	0	0	0	0	0	0	718	165	0	0	0				
928421													8934	0	0	0	0	0	0	0	583	8351	0	0	0				
928618													8602	0	431	2187	224	0	0	0	3149	2835	0	0	0				
928645													43	0	0	0	0	0	0	0	17	26	0	0	0				
928850													11567	0	270	2995	261	0	0	0	3349	4953	0	0	0				
929044													472	0	69	32	69	0	0	0	108	263	0	0	0				
929352													9047	0	941	0	0	934	0	0	3874	4232	0	0	0	Pass Through Balances                                                                                                                                                                            			
929802													953	0	563	0	0	0	0	0	319	71	0	555	0				
929932													723	0	31	0	0	0	0	0	277	415	0	0	0				
930358													1643	0	361	0	0				0	1282	0	0	0				
930442													3032	0	5	0	0				357	2670	0	0	0				
930853													218	0	99	0	98	0	0	0	81	38	0	0	0				
930965													23952	0	2380	0	0	819	0	0	1139	16479	3954	951	0	Deposits Payable                                                                                                                                                                                 			
931038													2305	0	363	0	0	0	0	0	292	1650	0	0	0				
931047													546	0	196	190	0	0	0	0	105	55	0	185	0				
931159													181	0	0	13	0	0	0	0	108	60	0	0	0				
931270													1138	0	51	882	0	0	0	0	0	205	0	0	0				
931319													19630	0	9671	0	0	9539	0	0	179	9780	0	0	0	payable to broker dealers                                                                                                                                                                        			
931355													827	0	688	0	0	0	0	0	116	23	0	684	0				
931458													17	0	0	1	0	0	0	0	15	1	0	0	0				
931636	969	0	14	0	0				838	0	0	0									117								
931654													1050	0	104	540	0	72	30	0	99	307	0	0	0	Loan escrow reserve                                                                                                                                                                              	Tenant security deposits                                                                                                                                                                         		
931766													7491	0	564	0	0	338	156	0	277	6650	0	0	0	Loan participation P&I due                                                                                                                                                                       	No claim bonus funds                                                                                                                                                                             		
931944													193	0	0	0	0	0	0	0	144	49	0	0	0				
932062													404	0	34	118	0	34	0	0	38	214	0	0	0	drafts in process                                                                                                                                                                                			
932277													15391	0	8858	2032	0	4184	0	0	205	4296	0	0	0	POST RETIREMENT BENEFITS                                                                                                                                                                         			
932633													326	0	69	0	0	63	0	0	105	152	0	0	0	DEFERRED TAX FOR GAIN ON AFS SECURITIES                                                                                                                                                          			
932642													294	0	0	135	0	0	0	0	34	125	0	0	0				
932745													2791	0	1585	179	0	0	0	0	168	859	0	1585	0				
932978													24226	0	8160	0	2336	0	0	0	806	15260	0	0	0				
933023													1033	0	785	0	0	0	0	0	127	77	44	698	0				
933041													2250	0	1	153	0	0	0	0	630	1466	0	0	0				
933135													198	0	0	44	0	0	0	0	84	69	1	0	0				
933256													5411	0	1719	0	0	0	0	0	1688	2004	0	941	0				
933340													261	0	1	99	0	0	0	0	141	20	0	0	0				
933377													676	0	192	55	0	0	0	0	0	429	0	186	0				
933621													3174	0	1580	0	0	999	0	0	432	1162	0	574	0	Commitment to fund investment in VCDC Housing Fund VII                                                                                                                                           			
933863													4303	0	2869	0	0	0	0	0	202	968	264	2830	0				
933957													21969	0	3057	0	2103	0	0	0	1759	15269	1884	0	0				
933966													28747	0	9246	3713	0	0	0	0	1806	12249	1733	7003	0				
933975													4092	0	1887	0	707				275	1930	0	1180	0				
934075													708	0	528	0	0	0	0	0	90	90	0	492	0				
934114													744	0	256	0	0	125			371	117	0	0	0	Deferred director accounts                                                                                                                                                                       			
934253													5089	0	2332	0	0	0	0	0	976	1781	0	1759	0				
934329	1364896	0	270165	228735	224662	0	0	0	789423	72155	0	0									4418								
934646													635	0	0	274	0	0	0	0	231	130	0	0	0				
934954													274	0	21	0	0	0	0	0	164	89	0	0	0				
935111													1099	0	50	0	0	49	0	0	654	395	0	0	0	Origination Fees - Mortgages                                                                                                                                                                     			
935250													2514	0	46	0	0	30	0	0	652	1594	222	0	0	Suspense Account                                                                                                                                                                                 			
935308													2642	0	178	104	0	141	0	0	342	2018	0	0	0	Lease Obligation                                                                                                                                                                                 			
935559													965	0	112	332	0	0	0	0	521	0	0	112	0				
935634													1109	0	323	0	0	323	0	0	241	545	0	0	0	Agreement to purchase securities                                                                                                                                                                 			
935719													274	0	0	30	0	0	0	0	124	120	0	0	0				
935858													60	0	24	0	0				36	0	0	0	0				
936136													9266	0	3292	0	2263	0	0	0	1211	4763	0	0	0				
936426													31031	0	7993	5997	0	2135	3510	0	7248	9793	0	0	0	RABBI TRUST LIABILITY                                                                                                                                                                            	ACCRUED PENSION                                                                                                                                                                                  		
936462													21088	3500	4532	3146	0	0	0	0	2663	10747	0	0	0				
936556													1959	0	0	1445	0	0	0	0	75	439	0	0	0				
936640													341	0	36	0	0	0	0	0	166	139	0	0	36				
936837													250	0	76	0	0	50	0	0	82	92	0	0	0	Reserve for Pension Plan                                                                                                                                                                         			
936855													30790	0	7661	6236	0	4264	0	0	4997	11896	0	0	0	Other Liabilities                                                                                                                                                                                			
937339													1700	0	0	1509	0	0	0	0	191	0	0	0	0				
937553													146	0	0	0	0	0	0	0	140	6	0	0	0				
937674													1670	0	900	0	866	0	0	0	52	718	0	0	0				
937740													1487	0	523	208	221	254	0	0	138	618	0	0	0	Accrued Salary Continuation Expense                                                                                                                                                              			
937759													269	0	2	66	0	0	0	0	162	39	0	0	0				
937834													416	0	66	0	0	0	0	0	182	168	0	66	0				
937843													313	0	0	168	0				53	92	0	0	0				
938233													6237	0	4	0	0	0	0	0	677	5556	0	0	0				
938354													73	0	0	0	0	0	0	0	60	13	0	0	0				
938523													3890	0	629	485	0	0	0	0	2576	200	0	474	0				
938550													175	0	1	95	0	0	0	0	52	27	0	0	0				
938644													3961	0	737	0	0	196	0	0	467	2757	0	0	402	Unearned credit life                                                                                                                                                                             			
938653													563	0	206	0	0	73	55	0	64	293	0	0	0	SUSPENSE LIABILITIES                                                                                                                                                                             	OFFICER INCENTIVE PAYABLE                                                                                                                                                                        		
938840													36462	0	13997	0	5990	0	0	0	12483	9982	0	0	1025				
938859													874	0	102	234	99	0	0	0	217	321	0	0	0				
939155													5196	0	2000	2056	0	2000	0	0	102	1038	0	0	0	Securities not settled                                                                                                                                                                           			
939249													426	0	0	54	0	0	0	0	202	170	0	0	0				
939351													362	0	319	0	0	0	0	0	2	41	0	319	0				
939436													252	0	26	76	0	0	0	0	81	69	0	0	0				
939641													638	0	266	0	0	0	0	0	174	198	0	233	0				
939753													1857	0	1099	0	10	0	0	0	257	501	0	1089	0				
939959													803	0	24	447	0	0	0	0	229	103	0	0	0				
940021													483	0	3	435	0	0	0	0	25	20	0	0	0				
940311	476000	0	112000	0	72000				314000	0	0	0									50000								
940674													558	0	3	0	0	0	0	0	40	515	0	0	0				
940731													1416	0	665	521	0	0	0	0	165	65	0	610	0				
940852													315	155	155	0	0	0	0	0	90	70	0	0	0				
940955													193	0	67	10	0	0	0	0	96	20	0	67	0				
941233													700	0	8	450	0	0	0	0	220	22	0	0	0				
941457													226	0	5	102	0	0	0	0	71	48	0	0	0				
941541													84	0	1	0	0				75	8	0	0	0				
941804													355	0	112	240	92	0	0	0	3	0	0	0	0				
941952													387	80	80	139	0				50	118	0	0	0				
942258													294	0	0	0	0	0	0	0	212	82	0	0	0				
942454													708	0	627	0	0	0	0	0	81	0	0	626	0				
942539													504	0	0	0	0	0	0	0	225	279	0	0	0				
942838													739	0	190	0	0	0	0	0	44	505	0	104	0				
942847													750	0	0	618	0	0	0	0	118	14	0	0	0				
942874													1791	0	188	0	0	0	0	0	89	1514	0	0	0				
942959													143	0	38	18	0	0	0	0	55	32	0	37	0				
943059													1510	0	0	744	0	0	0	0	66	700	0	0	0				
943068													9425	0	1475	30	0	1470	0	0	802	7061	57	0	0	Unamortized Gain on Terminated Swaps                                                                                                                                                             			
943143													172	0	8	0	0	0	0	0	142	22	0	0	0				
943152													104	0	0	0	0	0	0	0	73	31	0	0	0				
943255													401	0	0	0	0	0	0	0	89	312	0	0	0				
943675													747	0	283	0	0	186	0	0	20	444	0	0	0	Employee Annuity Accrual                                                                                                                                                                         			
943853													153	0	0	30	0	0	0	0	88	35	0	0	0				
944047													301	0	2	11	2	0	0	0	287	1	0	0	0				
944337													313	0	79	0	0	42	31	0	167	67	0	0	0	BONUS/401K CONTR PAYABLE                                                                                                                                                                         	AUDIT FEES PAYABLE                                                                                                                                                                               		
944355													621	0	59	0	0	0	0	0	293	269	0	44	0				
944551													46	0	0	0	0	0	0	0	24	22	0	0	0				
944627													2277	0	0	0	0	0	0	0	674	1603	0	0	0				
944739													313	0	11	160	0	0	0	0	112	30	0	0	0				
944748													420	0	184	36	0	0	0	0	195	5	0	0	0				
944841													378	0	0	0	0	0			211	167	0	0	0				
944935													203	0	128	22	0	0	0	0	46	7	0	128	0				
945026													3359	0	0	1573	0	0	0	0	870	916	0	0	0				
945053													2681	0	260	0	94	0	0	0	338	2083	0	0	0				
945343													114	0	0	0	0	0	0	0	97	17	0	0	0				
945941													3461	0	2224	0	0	1402	0	0	988	249	0	438	0	Director's Benefits CSV                                                                                                                                                                          			
945950													482	0	0	14	0	0	0	0	458	10	0	0	0				
945969													482	0	265	0	0	0	0	0	143	74	0	265	0				
946171													1884	0	0	0	0	0	0	0	44	1840	0	0	0				
946461													133	0	0	0	0	0	0	0	56	77	0	0	0				
946555													446	0	307	28	0	194	99	8	49	62	0	0	0	Dividends Declared                                                                                                                                                                               	Unearned Origination Fees                                                                                                                                                                        	Reserve for Audit Exams                                                                                                                                                                          	
946948													1153	0	550	0	380	0	0	0	436	167	0	0	0				
947150													33	0	3	0	3	0	0	0	30	0	0	0	0				
947178													6693	0	734	0	0	0	0	0	2129	3830	0	102	0				
947525													1141	0	500	0	500	0	0	0	572	69	0	0	0				
947543													1561	1000	1000	168	0	0	0	0	236	157	0	0	0				
947628													456	0	308	0	0				136	12	0	261	0				
947655													1251	0	464	0	0	0	0	0	322	465	0	432	0				
947749													1016	0	584	0	0	0	0	0	232	200	0	584	0				
947776													243	0	175	0	6	113	0	0	0	68	0	0	0	Notes Payble                                                                                                                                                                                     			
947842													523	0	106	203	0	36	0	0	191	23	0	0	0	Dealer Reserve Balance                                                                                                                                                                           			
948036													288	0	84	0	0	0	0	0	117	87	0	74	0				
948250													273	0	158	0	0	0	0	0	102	13	0	0	0				
948278													89	0	6	0	0	0	0	0	48	35	0	0	0				
948531													264	0	9	0	9	0	0	0	131	124	0	0	0				
948643													586	0	231	0	0	0	0	0	153	202	0	201	0				
948942													503	0	9	314	0	0	0	0	116	64	0	0	0				
948951													545	0	3	208	0	0	0	0	185	149	0	0	0				
949154													1523	0	94	0	0	0	45	0	424	1005	0	44	0		Deferred Gain                                                                                                                                                                                    		
949257													138	0	0	0	0	0	0	0	40	98	0	0	0				
949305													1638	0	977	36	0	0	0	0	0	625	0	799	0				
949453													38	0	0	0	0	0	0	0	16	22	0	0	0				
949556													193	0	0	0	0	0	0	0	107	86	0	0	0				
949752													171	0	0	27	0	0	0	0	119	25	0	0	0				
949949													165	0	21	44	0	0	0	0	79	21	0	0	0				
950141													1818	0	345	0	0	0	0	0	476	997	0	345	0				
950356													763	0	204	0	0	130	0	0	118	441	0	74	0	Additional Pension Plan Liability based on Fair Market V                                                                                                                                         			
950365													690	290	415	174	0	0	0	0	41	60	0	125	0				
950758													172	0	0	0	0	0	0	0	53	119	0	0	0				
950936													411	0	201	0	0	0	0	0	112	98	0	201	0				
951102													1363	0	742	0	0	0	0	0	1	620	0	593	0				
951371													1482	0	0	321	0	0	0	0	4	1157	0	0	0				
951456													423	0	111	0	95	0	0	0	136	176	0	0	0				
952172													464	0	388	0	0	149	0	0	11	65	0	239	0	RESERVE FOR INCENTIVE                                                                                                                                                                            			
952257													98	0	0	27	0	0	0	0	64	7	0	0	0				
952453													434	0	0	0	0	0	0	0	194	240	0	0	0				
952547													1485	0	1221	0	0	0	0	0	105	159	0	1221	0				
952846													324	0	0	78	0				96	150	0	0	0				
953357													281	0	198	0	0	0	0	0	83	0	0	0	0				
953450													144	0	0	64	0	0	0	0	64	16	0	0	0				
953535													1535	0	0	766	0	0	0	0	291	478	0	0	0				
953843													179	0	6	8	0	0	0	0	96	69	0	0	0				
953852													460	0	311	0	166	0	0	0	125	24	0	145	0				
953955													204	0	14	89	0	0	0	0	88	13	0	0	0				
954158													196	0	0	15	0	0	0	0	150	31	0	0	0				
954251													726	0	328	55	0	0	0	0	150	193	0	328	0				
954279													1285	0	162	0	0	0	0	0	69	1054	0	0	0				
954457													1022	0	0	0	0	0	0	0	252	770	0	0	0				
954550													76	0	6	0	0	2	0	0	10	60	0	4	0	Other Liabilites                                                                                                                                                                                 			
954653													100	0	28	0	0	0	0	0	43	29	0	0	0				
955052													10	0	0	0	0	0	0	0	10	0	0	0	0				
955548													471	0	190	0	0	0	0	0	128	153	0	190	0				
955605													1645	0	920	0	0	359	0	0	107	618	0	0	11	Accrued Stock Compensation Liability                                                                                                                                                             			
955623													172	0	42	0	0	0	0	0	84	46	0	0	0				
955753													140	0	49	0	49	0	0	0	91	0	0	0	0				
955856													368	0	4	0	0	0	0	0	277	87	0	0	0				
955940													259	0	13	0	0	0	0	0	166	80	0	0	0				
955959													762	0	440	0	0				220	102	0	82	0				
956134													503	0	242	0	230				154	107	0	0	0				
956152													460	0	0	303	0	0	0	0	72	85	0	0	0				
956255													2228	600	621	3	0	0	0	0	289	1315	0	0	0				
956358													170	0	4	10	0	0	0	0	89	67	0	0	0				
956376													321	0	5	113	0	0	0	0	0	186	17	0	0				
956527													1506	0	0	0	0	0	0	0	701	805	0	0	0				
956554													311	0	0	0	0	0	0	0	311	0	0	0	0				
956611													18	0	0	0	0	0	0	0	12	6	0	0	0				
956750													210	0	123	0	40	40	0	0	87	0	0	0	0	DEFERRED GAIN ON SALE OF OREO                                                                                                                                                                    			
956938													1949	0	735	0	0	236	0	0	932	282	0	0	0	employee incentives payable                                                                                                                                                                      			
956956													272	0	34	0	0	0	0	0	131	107	0	0	0				
957047													959	0	630	0	0	0	0	0	204	125	0	552	0				
957056													112	0	0	36	0	0	0	0	54	22	0	0	0				
957159													827	0	0	0	0	0	0	0	687	140	0	0	0				
957551													409	0	12	261	0	0	0	0	43	93	0	0	0				
957757													816	0	187	0	83				331	298	0	99	0				
958053													218	0	17	62	17	0	0	0	92	47	0	0	0				
958204													13294	0	5245	0	0	4089	0	0	153	7456	440	367	0	FAS 106-POST RETIREMENT BENEFITS                                                                                                                                                                 			
958231													76	0	1	0	0	1	0	0	75	0	0	0	0	E Bonds Sold                                                                                                                                                                                     			
958558													435	0	217	34	0	0	0	0	141	43	0	206	0				
958727													2701	0	1083	0	1	0	0	0	719	899	0	735	0				
958763													119	0	3	66	0	0	0	0	50	0	0	0	0				
959256													480	0	140	0	0	134	0	0	272	68	0	0	0	EMPLOYEE BONUS                                                                                                                                                                                   			
959443													908	0	0	355	0	0	0	0	169	384	0	0	0				
959630													107	0	0	52	0	0	0	0	11	44	0	0	0				
959658													1063	0	5	0	5	0	0	0	460	598	0	0	0				
959715													2846	731	843	0	111				0	2003	0	0	0				
959779													88	0	29	39	0	0	0	0	20	0	0	0	0				
959854													96	0	0	0	0	0	0	0	48	48	0	0	0				
960047													608	0	0	0	0	0	0	0	148	460	0	0	0				
960159													77	0	0	31	0	0	0	0	46	0	0	0	0				
960430													436	0	25	0	17	0	0	0	98	308	5	0	0				
960533													173	0	0	0	0	0	0	0	132	41	0	0	0				
960551													399	0	309	0	0	0	0	0	90	0	0	309	0				
960560													10	10	10	0	0	0	0	0	0	0	0	0	0				
960609													1092	0	0	0	0				30	1062	0	0	0				
960748													208	0	0	0	0	0	0	0	113	95	0	0	0				
960841													745	0	100	0	0	30	37	0	50	595	0	0	0	Other Miscellaneous Liabilities                                                                                                                                                                  	FHLMC Scheduled Funds Due                                                                                                                                                                        		
960935													2691	0	0	0	0	0	0	0	1576	1115	0	0	0				
961259													1617	0	181	392	0	44	0	0	297	659	88	136	0	Life Insurance                                                                                                                                                                                   			
961343													920	0	474	170	119	0	0	0	70	206	0	355	0				
961400													1801	0	34	0	30	0	0	0	0	1767	0	0	0				
961446													415	0	14	0	0	0	0	0	330	71	0	0	0				
961811													845	0	0	121	0	0	0	0	529	195	0	0	0				
962256													253	0	5	205	0	0	0	0	30	13	0	0	0				
962265													1029	0	138	0	0	0	0	0	47	844	0	56	0				
962313													321	0	0	0	0	0	0	0	95	226	0	0	0				
962854													2043	800	1154	0	0	0	0	0	574	315	0	315	0				
962966													334	0	11	0	0	0	0	0	115	208	0	0	0				
963002													2122	0	21	1018	0	0	0	0	2	1081	0	0	0				
963543													5909	0	2576	0	0	1532	0	0	866	2467	0	606	0	Commitment to PEDCOR                                                                                                                                                                             			
963730													347	0	41	0	0	0	0	0	207	99	0	0	0				
963945													226	0	163	0	0	38	115	0	11	52	0	0	0	Customer Advances                                                                                                                                                                                	Customer Deposits                                                                                                                                                                                		
963954													196	0	0	17	0	0	0	0	145	34	0	0	0				
964157													1954	0	1326	0	0	1245	0	0	124	504	0	0	0	A/P-Travelers Express                                                                                                                                                                            			
964250													155	0	20	0	0	0	0	0	120	15	0	0	0				
964344													692	0	0	0	0	0	0	0	179	513	0	0	0				
964353													138	0	0	0	0	0	0	0	53	85	0	0	0				
964643													407	0	0	0	0	0	0	0	120	287	0	0	0				
964700													16708	0	12034	0	0	0	0	0	926	3748	0	0	0				
965051													136	0	65	0	0	65	0	0	71	0	0	0	0	ACC SALARY CONT                                                                                                                                                                                  			
965220													1411	0	283	0	0	176	96	0	122	1006	0	0	0	Reserve Retirement                                                                                                                                                                               	Unearned Insurance Commission                                                                                                                                                                    		
965800													335	0	0	0	0	0	0	0	109	226	0	0	0				
965855													139	0	0	0	0	0	0	0	98	41	0	0	0				
966245													799	0	304	0	0	303	0	0	86	409	0	0	0	Security Trades, not yet settled                                                                                                                                                                 			
966254													141	0	2	5	0	0	0	0	45	89	0	0	0				
966348													499	109	146	0	0	35			182	171	0	0	0	Miscellaneous Liabilities                                                                                                                                                                        			
966357													790	0	602	112	0	574	0	0	41	35	0	28	0	Salary Continuation                                                                                                                                                                              			
966656													37	0	0	6	0				13	18	0	0	0				
966722													480	78	78	0	0	0	0	0	79	323	0	0	0				
966731													879	0	349	0	0	0	0	0	382	118	30	349	0				
966919													1513	0	1151	0	0	0	0	0	171	191	0	1134	0				
966946													296	0	10	0	0	0	0	0	110	176	0	10	0				
967046													1539	0	249	0	0	0	0	0	339	951	0	244	0				
967411													813	0	325	22	0	0	0	0	303	163	0	181	0				
967877													2906	0	954	783	954	0	0	0	592	577	0	0	0				
967943													106	0	7	39	0	0	0	0	47	13	0	0	0				
967952													602	0	203	212	0	0	0	0	102	85	0	197	0				
968155													792	500	533	128	0	0	0	0	69	62	0	0	0				
968249													734	0	2	249	0	0	0	0	323	160	0	0	0				
968351													286	0	169	0	0	102	62	0	117	0	0	0	0	Taxes - Ad Valorem                                                                                                                                                                               	Accr Salary Continuation                                                                                                                                                                         		
968436													11109	0	1814	0	0				1012	8283	0	0	1643				
968557													346	57	57	0	0	0	0	0	93	196	0	0	0				
968605	201079	0	12562	142939	0	3600	0	0	12911	32317	0	0									350					Minimum Pension Liability                                                                                                                                                                        			
968744													787	0	34	0	0	0	0	0	422	331	0	0	0				
969059													325	0	100	0	0	0	0	0	199	26	0	0	15				
969255													248	0	0	0	0	0	0	0	183	65	0	0	0				
969349													567	0	204	0	0	0	0	0	129	234	0	158	0				
969424													2045	0	0	0	0	0	0	0	1434	611	0	0	0				
969639													1050	0	352	0	0	0	0	0	150	548	0	339	0				
969723													272450	0	156426	7645	0	116713	0	0	18142	89189	1048	0	0	Intercompany settlement                                                                                                                                                                          			
969741													956	0	672	0	0	0	0	0	137	147	0	659	0				
969844													206	0	0	52	0	0	0	0	100	54	0	0	0				
969956													420	0	0	271	0	0	0	0	149	0	0	0	0				
970055													1580	0	0	80	0	0	0	0	798	702	0	0	0				
970233													10685	0	3166	0	0	3095	0	0	938	6581	0	0	0	Commercial loan remittance payable                                                                                                                                                               			
971379													64	0	1	47	0	0	0	0	1	15	0	0	0				
971472													174	0	142	0	78	44	0	0	32	0	0	0	0	ESCROW ACCOUNTS                                                                                                                                                                                  			
971959													1959	0	1	514	1	0	0	0	634	810	0	0	0				
972143													87	0	0	19	0	0	0	0	62	6	0	0	0				
972237													3345	0	233	0	0				909	2203	0	0	0				
972406													9977	0	2644	760	0	2228	0	0	0	6573	0	0	0	Due to parent                                                                                                                                                                                    			
972648													2010	0	1086	0	0	0	0	0	589	335	0	1086	0				
972732													2830	0	961	281	0	394	252	0	1004	584	0	292	0	Unearned premium reserves                                                                                                                                                                        	Credit insurance collected not earned                                                                                                                                                            		
972750													449	0	0	0	0	0	0	0	112	337	0	0	0				
972769													588	0	161	0	95	0	0	0	117	280	30	0	0				
972862													63	0	0	14	0	0	0	0	6	43	0	0	0				
972956													32	0	0	0	0	0	0	0	23	9	0	0	0				
973056													130	0	32	36	0	32			60	2	0	0	0	BANK PENSION                                                                                                                                                                                     			
973140													323	0	0	0	0	0	0	0	111	212	0	0	0				
973252													287	0	114	112	0	0	0	0	61	0	0	114	0				
973364													1240	0	880	0	0				188	172	0	880	0				
974213													880	0	437	109	0	211	0	0	186	108	40	138	0	Additional Pension Liability                                                                                                                                                                     			
974259													393	0	1	68	0	0	0	0	92	232	0	0	0				
974343													1736	0	1173	121	0	0	0	0	283	109	50	802	0				
974558													1118	0	0	0	0	0	0	0	279	839	0	0	0				
974754													180	0	8	0	0	0	0	0	115	57	0	0	0				
974866													4354	0	3449	0	0	0	0	0	132	773	0	2964	0				
975153													325	0	0	0	0	0	0	0	242	83	0	0	0				
975256													843	0	0	76	0	0	0	0	244	523	0	0	0				
975452													131	0	111	0	4	0	0	0	20	0	0	107	0				
975555													2636	0	2115	0	0	0	0	0	229	292	0	2115	0				
975751													5267	0	0	0	0	0	0	0	6	5261	0	0	0				
975854													180	0	6	0	0	0	0	0	174	0	0	0	0				
975911													1025	0	83	0	74	0	0	0	429	513	0	0	0				
976057													8	0	0	0	0	0	0	0	8	0	0	0	0				
976226													2707	431	1636	0	0	550	0	0	258	813	0	0	0	Incentives Payable                                                                                                                                                                               			
976347													63	0	0	0	0	0	0	0	53	10	0	0	0				
976534													616	0	332	157	0	0	0	0	108	19	0	330	0				
976552													322	0	0	75	0	0	0	0	64	183	0	0	0				
976703													20995	0	179	79	0	125	0	0	117	20620	0	0	46	Deferred Income                                                                                                                                                                                  			
976842													89	0	0	40	0	0	0	0	42	7	0	0	0				
976954													51	0	0	0	0	0	0	0	51	0	0	0	0				
977036													370	0	0	0	0	0	0	0	265	105	0	0	0				
977045													109	0	7	0	0	0	0	0	57	52	0	0	0				
977250													389	0	298	0	0	183	111	0	1	90	0	0	0	Retirement Accrual                                                                                                                                                                               	Contingency Reserve                                                                                                                                                                              		
977616													223	0	0	0	0	0	0	0	117	106	0	0	0				
977652													68	0	0	0	0	0	0	0	41	27	0	0	0				
977942													162	0	0	0	0	0	0	0	116	46	0	0	0				
977951													741	0	240	0	0	169	0	0	467	34	0	0	0	bonus payable                                                                                                                                                                                    			
978051													301	0	113	0	0	55	39	0	188	0	0	0	0	ACCRUED BONUSES PAYABLE                                                                                                                                                                          	DEFERRED LOAN FEES                                                                                                                                                                               		
978118													4102	0	1769	0	0	0	0	0	1841	492	0	1604	0				
978154													41915	0	7432	0	125	0	0	0	1600	32883	0	3895	3411				
978239													412	0	0	10	0	0	0	0	40	362	0	0	0				
978323													305	0	191	78	191	0	0	0	23	13	0	0	0				
978369													12124	0	10867	0	0	5878	0	0	930	327	0	0	0	Letters of credit performance holdback                                                                                                                                                           			
978417													209	0	40	0	19	0	0	0	41	128	0	0	0				
978622													1778	848	892	441	0	0	0	0	69	376	0	0	0				
978659													416	0	0	261	0	0	0	0	71	84	0	0	0				
978846													1176	0	5	0	0	0	0	0	204	967	0	0	0				
979133													545	150	170	127	0	0	0	0	137	111	0	0	0				
979151													394	0	0	159	0				128	107	0	0	0				
979357													134	0	18	0	0	18	0	0	116	0	0	0	0	RESERVE FOR TAXES-STATE(POS BAL)                                                                                                                                                                 			
979629													628	0	0	0	0	0	0	0	407	221	0	0	0				
979759													438	0	0	413	0	0	0	0	23	2	0	0	0				
980045													144	0	0	0	0	0	0	0	121	23	0	0	0				
980157													130	0	0	53	0	0	0	0	59	18	0	0	0				
980344													43	0	0	0	0	0	0	0	43	0	0	0	0				
980353													6564	0	106	1	0	89	0	0	391	5854	212	0	0	POD Suspense                                                                                                                                                                                     			
980438													78	0	0	0	0	0	0	0	32	46	0	0	0				
980531													1581	468	496	206	0	0	0	0	291	588	0	0	0				
980634													193	0	10	0	0	0	0	0	93	90	0	0	0				
980652													809	0	0	0	0	0	0	0	179	630	0	0	0				
980661	464548	0	113823	286259	0	0	0	0	58184	0	54987	0									6282								
980951													253	0	0	0	0	0	0	0	112	141	0	0	0				
980960													281	0	13	0	0	0	0	0	90	178	0	0	0				
981350													26	0	0	2	0	0	0	0	24	0	0	0	0				
981453													193	0	15	0	15	0	0	0	114	64	0	0	0				
981855													521	0	27	214	0	0	0	0	76	204	0	25	0				
982142													1735	0	0	619	0	0	0	0	542	574	0	0	0				
982151													792	400	400	0	0	0	0	0	124	268	0	0	0				
982263													949	0	748	0	0				42	124	35	665	0				
982348													899	0	0	0	0				456	443	0	0	0				
982553													33	0	0	0	0	0	0	0	28	5	0	0	0				
982731													1093	0	221	0	6	0	0	0	585	287	0	213	0				
982937													532	0	0	0	0	0	0	0	401	131	0	0	0				
983055													168	0	0	132	0	0	0	0	26	10	0	0	0				
983130													288	0	168	0	0	55	0	0	81	39	0	113	0	PREPAID LOAN FEES                                                                                                                                                                                			
983158													112	0	48	2	0	0	0	0	21	41	0	48	0				
