"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2802664													3030	0	890	0	0	0	0	0	1632	393	115	787	0				
2802945													838	0	0	0	0	0	0	0	798	40	0	0	0				
2803223													1072	0	681	0	0	0	0	0	312	79	0	290	0	Deferred Rent			
2804284													574	0	0	0	0	0	0	0	480	94	0	0	0				
2804864													1503	0	863	0	13	0	0	0	249	391	0	850	0				
2804882													842	0	2	62	0	0	0	0	83	679	16	0	0				
2804891													614	0	3	0	0	0	0	0	79	512	20	0	0				
2805441													1891	0	1004	0	0	0	0	0	650	237	0	945	0				
2805535													535	0	58	0	54	0	0	0	383	94	0	0	0				
2805928													224	0	28	0	0	0	0	0	150	46	0	0	0				
2806091													2807	0	0	97	0	0	0	0	1135	1575	0	0	0				
2806112													866	0	41	0	0	0	0	0	367	458	0	0	0				
2806626													5414	0	2520	0	0	634	0	0	1680	1214	0	1189	0	FDIC Insurance			
2806635													530	0	15	0	0	0	0	0	166	265	84	0	0				
2806840													637	0	216	0	212	0	0	0	340	81	0	0	0				
2807173													67	0	0	0	0	0	0	0	31	36	0	0	0				
2808602													1164	0	469	0	38	0	0	0	268	295	132	64	0				
2808787													125	0	0	0	0	0	0	0	58	67	0	0	0				
2808808													789	0	0	0	0	0	0	0	721	68	0	0	0				
2809935													540	0	155	0	0	0	0	0	300	85	0	0	0				
2810007													3631	0	868	0	0	0	0	0	2540	223	0	511	0				
2811086													324	0	155	16	0	0	0	0	152	1	0	147	0				
2813491													429	0	0	0	0	0	0	0	268	116	45	0	0				
2814210													1989	0	843	0	184	0	0	0	671	263	212	471	0				
2815879													241	0	51	0	0	0	0	0	161	29	0	0	0				
2816474													10108	0	8180	0	0	0	0	7073	464	1464	0	0	0			Due to Broker - Investment pending settlement	
2817323													1434	0	369	0	0	79	0	0	477	588	0	134	0	Accrued Payroll			
2817677													376	0	8	0	0	0	0	0	201	167	0	0	0				
2817837													363	0	192	0	0	0	0	0	84	87	0	192	0				
2818731													716	0	34	0	0	0	0	0	374	308	0	0	0				
2820604													1653	0	386	0	0	0	0	0	1236	31	0	356	0				
2823221													739	0	18	0	0	0	0	0	467	254	0	0	0				
2823230													255	0	0	0	0	0	0	0	169	86	0	0	0				
2826017													30474	0	30115	0	0	27609	0	0	0	359	0	0	0	Accrued retirement benefits			
2826316													1655	0	187	0	126	0	0	0	786	621	61	0	0				
2830135													812	0	400	0	0	0	0	0	24	388	0	0	0				
2830537													447	0	303	0	0	0	0	0	107	37	0	118	0				
2833882													2136	0	1181	0	0	0	600	0	199	756	0	0	0		UNEARNED CREDIT CARD ANNUAL FEES		
2834179													318	0	50	0	0	50	0	0	108	160	0	0	0	Liability under accounting for split dollar life insurance policies			
2834759													1566	0	19	0	6	12	0	0	758	729	60	0	0	Cdar Rate Bridge			
2835103													321	0	12	0	0	12	0	0	256	53	0	0	0	CDARS Ratebridge			
2835756													283	0	0	0	0	0	0	0	10	243	30	0	0				
2836306													440	0	21	0	0	0	0	0	284	135	0	0	0				
2837059													119	0	23	0	0	0	0	0	51	45	0	0	0				
2837077													262	0	146	0	126	0	0	0	116	0	0	0	0				
2837200													2761	0	0	0	0	0	0	0	2580	181	0	0	0				
2837406													607	0	120	0	20	83	0	0	281	206	0	0	0	Reserve for check fraud losses			
2838207													8307	0	1778	2308	430	0	0	0	1536	2641	44	0	846				
2839053													311	0	10	0	0	0	0	0	105	196	0	0	0				
2839790													2455	0	1220	0	0	0	0	0	511	724	0	0	4				
2841702													1382	0	79	163	79	0	0	0	1140	0	0	0	0				
2843706													330	0	16	0	16	0	0	0	113	201	0	0	0				
2843724													2743	0	550	0	0	550	0	0	1784	409	0	0	0	Deferred Gain on Derivatives			
2845205													815	0	290	0	35	71	153	0	72	448	5	0	0	ATM Settlements	Due to AFB		
2845755													184	0	0	0	0	0	0	0	102	82	0	0	0				
2845782													151	0	0	0	0	0	0	0	0	151	0	0	0				
2846444													1132	0	238	0	0	0	0	0	454	440	0	216	0				
2846453													640	0	0	222	0	0	0	0	208	210	0	0	0				
2847085													403	0	0	124	0	0	0	0	75	204	0	0	0				
2847142													672	0	40	0	40	0	0	0	260	372	0	0	0				
2847432													201	0	37	0	0	0	0	0	29	135	0	33	0				
2847900													257	0	134	0	0	76	22	0	90	33	0	0	0	Regulatory Assessments Payable	Accrued Profit Sharing		
2848037													146	0	0	0	0	0	0	0	64	82	0	0	0				
2848493													521	0	240	0	0	40	39	21	136	137	8	140	0	Taxes payable	Customer deposits for loans expenses	Forced placed insurance, appraisal fees payable, payroll payable	
2848756													977	0	210	0	176	0	0	0	742	25	0	0	0				
2848895													687	0	641	2	0	0	0	0	41	3	0	354	0				
2849212													319	0	39	0	0	0	0	0	280	0	0	0	0				
2849285													664	0	40	113	0	0	0	0	358	153	0	0	0				
2849801													3235	0	331	0	0	0	0	0	2046	857	1	331	0				
2849829													1687	0	717	0	0	622	0	0	290	615	65	0	0	Tenant Improvement Allowance			
2850722													158807	0	90036	0	0	90036	0	0	51219	17552	0	0	0	Payable to Affiliate			
2850768													950	0	189	0	0	49	0	0	229	532	0	140	0	Levies in process			
2851185													1647	0	481	0	54	0	0	0	851	315	0	427	0				
2853358													1464	0	0	0	0	0	0	0	707	757	0	0	0				
2854113													1289	0	40	0	27	0	0	0	623	626	0	0	0				
2854494													1460	0	624	0	0	0	0	0	308	482	46	507	0				
2855071													691	0	0	0	0	0	0	0	648	43	0	0	0				
2855156													1507	0	1177	0	0	47	0	0	288	42	0	1029	0	Accrued Employee Incentive Compensation			
2855307													204	0	36	0	30	0	0	0	80	88	0	0	0				
2855866													1241	0	153	0	0	0	0	0	942	146	0	0	0				
2855884													164	0	0	0	0	0	0	0	91	73	0	0	0				
2855914													3803	0	1708	0	455	0	0	0	399	1313	383	0	483				
2855978													1900	0	514	0	0	171	0	0	785	601	0	323	0	Incoming rate bridge payment Cdars			
2856032													493	0	71	0	0	0	0	0	184	238	0	71	0				
2856500													11441	0	3703	0	231	2384	566	522	1359	4890	1489	0	0	Supplemental retirement plan	Accrued sick pay	Accrued salaries payable	
2856685													453	0	0	0	0	0	0	0	325	128	0	0	0				
2856939													72	0	13	0	0	0	0	0	26	33	0	0	0				
2857600													1875	0	715	0	0	0	0	0	266	894	0	715	0				
2857794													17640	43	7751	0	0	1765	5943	0	6872	2940	77	0	0	Unearned Income	Mortgage Servicing Payables		
2858205													1881	0	19	0	0	0	0	0	276	1586	0	0	0				
2858492													1613	0	0	0	0	0	0	0	532	1081	0	0	0				
2858960													906	0	0	0	0	0	0	0	371	535	0	0	0				
2859574													3524	0	1559	0	497	0	0	0	1088	877	0	0	0				
2859903													10516	0	789	0	0	467	207	0	236	9214	277	0	0	Settlement Escrow Payable	MIP Payable		
2860039													484	0	274	0	0	57	0	0	25	185	0	213	0	Accrued FHLB Interest			
2860271													878	0	0	0	0	0	0	0	581	297	0	0	0				
2860440													3260	0	91	0	0	46	0	0	452	2717	0	0	0	Loan participation payments payable			
2861317													696	0	184	0	0	0	0	0	318	194	0	133	0				
2864729													2505	0	2366	0	332	1920	0	0	0	139	0	113	0	Intercompany Payable			
2866255													1435	0	0	0	0	0	0	0	738	600	97	0	0				
2867056													167845	0	86338	0	0	69855	0	0	88	81419	0	0	0	Interest advances on LSBO			
2867337													1593	0	51	0	0	0	0	0	328	1124	90	0	0				
2868259													5651	0	4616	0	1014	694	1924	679	369	666	0	0	0	Lease pass through residuals	Participation settlement payable	Sales tax payable	
2868352													341	0	11	0	0	0	0	0	0	330	0	0	0				
2869162													6022	0	2918	0	0	0	0	0	2015	1089	0	2787	0				
2869180													1611	0	1099	0	242	0	0	0	330	182	0	857	0				
2869199													1227	0	660	0	0	353	0	0	296	271	0	0	0	Interest Payable FHLB Advances			
2869667													265	0	0	0	0	0	0	0	139	126	0	0	0				
2871099													770	0	324	0	0	0	0	0	271	175	0	256	0				
2871558													622	164	164	0	0	0	0	0	328	130	0	0	0				
2872340													615	0	0	0	0	0	0	0	412	203	0	0	0				
2872845													852	0	358	0	0	0	0	0	34	343	117	358	0				
2873075													579	0	367	0	337	0	0	0	159	53	0	0	0				
2873860													636	0	17	0	17	0	0	0	426	193	0	0	0				
2874634													12289	0	409	8200	0	402	0	0	3244	436	0	0	0	recourse obligation			
2875592													1107	0	348	0	0	0	0	0	724	35	0	0	0				
2876311													731	0	37	0	24	0	0	0	154	540	0	0	0				
2877345													823	0	223	102	0	0	0	0	186	312	0	0	208				
2877484													328	0	29	0	0	0	0	0	60	239	0	0	0				
2877831													1398	0	0	0	0	0	0	0	450	948	0	0	0				
2877840													1890	0	108	0	0	38	52	0	1631	151	0	0	0	Commitment Fee Reserve	Automatic Payments (SVCD - SBA)		
2879992													472	0	0	0	0	0	0	0	133	339	0	0	0				
2880019													53	0	0	0	0	0	0	0	53	0	0	0	0				
2881593													278	0	48	0	47	0	0	0	189	26	15	0	0				
2882125													1087	0	168	0	0	0	0	0	830	89	0	0	166				
2882983													437	0	206	0	0	87	0	0	231	0	0	0	0	ACCRUED MISCELLANEOUS OTHER EXPENSE			
2883038													593	0	101	0	0	0	0	0	232	260	0	0	0				
2883047													847	0	122	0	96	0	0	0	650	75	0	0	0				
2883971													133	0	21	0	0	0	0	0	79	18	15	0	0				
2885171													2078	0	0	0	0	0	0	0	664	1414	0	0	0				
2886178													913	0	0	0	0	0	0	0	366	547	0	0	0				
2886187													1485	0	23	0	23	0	0	0	783	679	0	0	0				
2887335													27863	0	23725	0	0	5676	0	0	0	4138	0	0	0	FFA earnings due to affiliate banks			
2887399													274	0	6	0	3	0	0	0	215	53	0	0	0				
2887661													903	0	115	0	111	0	0	0	556	232	0	0	0				
2888789													2987	0	1329	0	447	755	0	0	201	1457	0	0	0	Escrow Balances			
2889227													1578	0	916	0	0	804	0	0	37	264	361	0	0	Loan Payment in Process of Collection			
2895835													863	0	34	0	27	0	0	0	146	683	0	0	0				
2896216													672	0	237	0	0	0	0	0	298	137	0	0	237				
2896298													982	0	149	0	0	59	0	0	294	380	159	0	0	Deferred Gain on Sale of Building			
2896430													738	0	543	0	198	313	0	0	0	195	0	0	0	Intercompany Payables			
2897400													3224	0	0	0	0	0	0	0	174	3050	0	0	0				
2897633													507	0	36	224	36	0	0	0	166	81	0	0	0				
2897736													1103	0	154	0	0	154	0	0	246	653	50	0	0	Principal and interest payments due SBA			
2897754													627	0	0	0	0	0	0	0	432	195	0	0	0				
2900092													764	0	390	0	0	0	0	0	258	116	0	386	0				
2901558													367	0	0	0	0	0	0	0	167	200	0	0	0				
2902041													436	0	132	0	0	87	0	0	120	184	0	0	0	ACH IN PROCESS			
2903123													1820	0	0	0	0	0	0	0	461	1359	0	0	0				
2905163													1915	0	0	1474	0	0	0	0	38	403	0	0	0				
2905565													563	349	418	0	42	14	9	0	131	14	0	0	0	Bank Assessments	Filing Fees		
2905604													851	0	262	0	0	0	0	0	546	43	0	211	0				
2905613													1164	0	184	0	0	184	0	0	951	29	0	0	0	Reserve for Uncollected Interest			
2905761													356	0	236	0	0	227	0	0	43	77	0	0	0	Serp Deferred Liab			
2906311													4286	0	2730	0	0	2704	0	0	1205	351	0	0	0	Gain on Sale Lease Bank			
2907019													705	0	163	21	78	0	0	0	521	0	0	0	0				
2907439													1689	0	962	0	942	0	0	0	238	489	0	0	0				
2907484													3590	0	364	0	0	0	0	0	576	2650	0	0	0				
2907493													376	0	9	39	0	0	0	0	186	142	0	0	0				
2908575													457	0	20	0	0	0	0	0	30	407	0	0	0				
2910121													322	0	103	0	88	0	0	0	98	121	0	0	0				
2910194													944	0	0	0	0	0	0	0	564	380	0	0	0				
2911128													590	0	0	0	0	0	0	0	261	329	0	0	0				
2911511													35	0	0	0	0	0	0	0	17	18	0	0	0				
2911856													157	0	2	0	0	0	0	0	83	72	0	0	0				
2911865													390	0	104	0	12	0	0	0	262	24	0	0	0				
2911986													46	0	19	0	14	0	0	0	27	0	0	0	0				
2912367													4557	0	2376	0	0	2274	0	0	1035	1114	32	0	0	Lease Liability Incentive			
2912750													91	0	91	0	20	18	24	16	0	0	0	0	0	Audit Fee Payable	Referral Fees Payable	Reserve for Deductible Expenses	
2913346													1417	0	0	0	0	0	0	0	658	759	0	0	0				
2913551													1775	0	699	0	0	209	0	0	318	687	71	0	464	Due to (from) holding company			
2913702													417	0	29	0	0	0	0	0	220	168	0	0	0				
2913887													3136	0	2510	0	0	878	0	0	602	24	0	773	0	Income taxes payable			
2914727													1447	0	37	0	0	32	0	0	590	820	0	0	0	ATM Clearing			
2914820													634	0	551	0	0	0	0	0	1	82	0	0	0				
2914905													274	0	47	0	0	0	0	0	100	119	8	0	0				
2915126													1032	0	149	0	0	0	0	0	851	32	0	149	0				
2915461													4280	0	648	0	0	316	260	0	2674	958	0	0	0	Operating lease obligations	Unfunded investment obligation		
2915797													131	0	0	0	0	0	0	0	80	51	0	0	0				
2916365													1994	0	0	0	0	0	0	0	1417	577	0	0	0				
2916879													13359	0	8141	0	0	0	0	0	431	4654	133	0	3329				
2916963													17698	0	15838	1634	0	15632	0	0	0	226	0	0	0	Deferred income fees			
2917184													678	0	0	0	0	0	0	0	347	188	143	0	0				
2919423													229	0	71	0	0	0	0	0	25	99	34	0	0				
2919898													461	0	6	0	0	0	0	0	227	228	0	0	0				
2920287													289	0	8	0	0	0	0	0	174	107	0	0	0				
2920737													11550	0	2797	0	0	0	0	0	5855	2711	187	1514	0				
2920773													609	0	164	0	0	94	54	0	14	431	0	0	0	Deferred Lease Payable	Deferred Compensation		
2921211													395	0	0	0	0	0	0	0	250	145	0	0	0				
2921622													323	0	0	0	0	0	0	0	161	162	0	0	0				
2922674													1170	0	891	0	0	643	0	0	0	279	0	0	0	Due to affiliate			
2924128													1101	0	43	0	29	14	0	0	0	1058	0	0	0	Unearned Revenue			
2925620													836	0	162	0	152	0	0	0	86	573	15	0	0			++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++	
2925666													36153	0	14146	0	0	0	0	0	8944	13007	56	0	0				
2925723													2104	0	1305	0	0	0	0	0	295	462	42	0	0				
2927615													1189	0	11	0	0	0	0	0	740	438	0	0	0				
2928733													480	0	94	0	0	0	0	0	236	150	0	0	0				
2929075													188	0	0	0	0	0	0	0	113	75	0	0	0				
2929253													460	0	0	0	0	0	0	0	132	328	0	0	0				
2929392													893	0	31	0	0	0	0	0	381	481	0	0	12				
2931603													63757	0	45309	4290	42675	0	0	0	1269	12889	0	0	0				
2934903													184	0	105	0	0	0	0	0	79	0	0	83	0				
2934930													1163	0	745	0	0	743	0	0	152	201	65	0	0	Deferred Gain on Termination of Interest Rate Swaps			
2936840													234	0	93	0	0	0	0	0	34	107	0	0	0				
2938143													2539	0	1240	0	0	164	0	0	924	375	0	1065	0	Interest Payable on FHLB Long Term Advances			
2938198													2301	0	505	0	391	0	0	0	611	1155	30	0	0				
2938769													518	0	211	0	0	0	0	0	234	73	0	154	0				
2939001													626	0	7	0	7	0	0	0	113	506	0	0	0				
2939391													471	0	139	0	0	0	0	0	130	202	0	0	0				
2941068													4249	0	0	0	0	0	0	0	1665	2584	0	0	0				
2941509													2153	0	277	0	0	0	0	0	701	975	200	0	0				
2942524													183	0	0	0	0	0	0	0	35	148	0	0	0				
2942690													63527	0	35357	0	0	32618	0	0	1389	26781	0	0	0	Trade date payabale			
2942814													79	0	0	0	0	0	0	0	17	62	0	0	0				
2942823													603	0	457	53	0	0	0	0	48	45	0	235	0				
2943389													1268	0	89	0	0	89	0	0	929	134	116	0	0	Banker's Acceptance			
2943615													1571	0	715	0	0	0	0	0	370	486	0	624	0				
2944715													6169	0	3650	0	2153	1250	0	0	1606	857	56	0	0	Clearing			
2947556													1366	0	932	0	365	226	0	0	1	433	0	341	0	Net Settlement			
2948058													477	0	17	0	0	0	0	0	265	195	0	0	0				
2948423													615	0	19	372	0	19	0	0	61	113	50	0	0	TT&L			
2948450													151	0	0	56	0	0	0	0	37	58	0	0	0				
2949710													7198	0	1392	0	264	411	0	0	3758	2048	0	0	0	Serviced parts - payments in process			
2950604													1805	0	140	0	0	66	35	0	689	976	0	0	0	Due to Holding Company	Unearned Credit Life ins & AH Ins		
2950677													47630	0	9591	0	9112	0	0	0	23591	14448	0	0	0				
2951683													679	0	554	112	0	0	0	0	0	13	0	548	0				
2953418													838	0	608	0	603	0	0	0	109	121	0	0	0				
2954059													2156	0	0	0	0	0	0	0	426	1730	0	0	0				
2954497													907	0	264	0	0	0	0	0	218	425	0	0	0				
2955458													2599	0	0	0	0	0	0	0	2231	368	0	0	0				
2957014													2024	0	0	552	0	0	0	0	355	1117	0	0	0				
2957667													2952	0	2463	0	146	2133	148	0	152	301	36	36	0	Deferred gain on sale of building	Branch Closure Liability		
2958048													175	0	65	12	65	0	0	0	29	69	0	0	0				
2958972													1135	0	523	0	0	466	0	0	275	337	0	0	0	Bank owned life insurance			
2960434													1841	0	1244	0	110	0	0	0	429	120	48	788	0				
2960555													289	0	0	0	0	0	0	0	153	136	0	0	0				
2960788													103	0	78	0	78	0	0	0	0	25	0	0	0				
2961703													1569	0	1026	0	159	0	0	0	283	190	70	757	0				
2961776													1577	0	0	0	0	0	0	0	85	1432	60	0	0				
2963266													352	0	0	0	0	0	0	0	113	239	0	0	0				
2963275													391	0	50	0	0	0	0	0	205	68	68	0	0				
2963547													715	0	86	0	0	0	0	0	135	494	0	0	0				
2963864													383	0	51	0	0	51	0	0	293	39	0	0	0	Inv in Mtg Co - Asset with cr balance			
2966614													1673	0	297	0	0	276	0	0	278	1098	0	0	0	Building Deposit			
2967349													9474	0	805	0	0	0	0	0	2369	6300	0	805	0				
2967796													753	0	404	0	155	0	0	0	262	72	15	248	0				
2970657													1437	0	517	0	0	420	0	0	798	109	13	0	0	derivative liability			
2973041													39	0	39	0	39	0	0	0	0	0	0	0	0				
2975269													946	0	27	0	0	0	0	0	224	639	56	0	0				
2975625													390	0	26	0	2	0	0	0	160	204	0	0	0				
2976042													5005	0	1428	0	0	1428	0	0	0	3577	0	0	0	Due to Affiliates			
2978297													1884	0	662	0	0	582	0	0	558	644	20	0	0	Interbank Settlement - UBT			
2980209													467579	0	238319	0	38430	65997	0	0	0	229260	0	0	101030	Deferred Association Revenue			
2981813													553	400	400	0	0	0	0	0	48	105	0	0	0				
2981822													1422	0	378	0	133	164	0	0	542	502	0	0	0	CDARS INCOMING RATE BRIDGE PAYMENT			
2986304													1106	0	421	0	0	92	0	0	324	361	0	329	0	AMOUNTS DUE TO OTHER BANKS DUE TO MULTI POST ERROR			
2989006													664	0	110	0	0	0	0	0	311	243	0	110	0				
2994493													1038	0	150	0	0	0	0	0	707	181	0	150	0				
2996536													257	0	0	0	0	0	0	0	63	168	26	0	0				
2997216													287	0	208	0	0	0	0	0	37	17	25	197	0				
2997748													624	0	27	0	0	0	0	0	344	253	0	0	0				
2997926													218	0	41	0	36	0	0	0	159	18	0	0	0				
2998576													5986	0	469	4394	253	0	0	0	861	262	0	0	0				
2998660													791	0	299	0	0	0	0	0	425	67	0	299	0				
2999845													5596	0	1156	0	0	0	0	0	1423	3017	0	1121	0				
3005097													372	0	26	150	0	0	0	0	196	0	0	0	0				
3008306													1350	0	25	657	0	24	0	0	514	154	0	0	0	Due to Loan Participant			
3009778													109	0	100	0	100	0	0	0	0	9	0	0	0				
3010000													567	0	29	0	0	0	0	0	217	270	51	0	0				
3010318													1096	0	153	0	136	0	0	0	660	283	0	0	0				
3010363													828	0	302	0	0	0	0	0	201	250	75	284	0				
3013823													1468	0	368	0	339	0	0	0	581	519	0	0	0				
3015939													2059	0	1434	0	0	448	0	0	1	616	8	691	0	Deferred rent			
3016347													1563	0	898	0	305	93	496	0	637	28	0	0	0	Settlements	Warehouse		
3017737													94	0	8	0	0	0	0	0	3	83	0	0	0				
3019982													1212	0	57	24	57	0	0	0	204	927	0	0	0				
3020193													1025	0	91	0	0	91	0	0	426	486	22	0	0	Reserve for RE Taxes and expenses on Non Accr Property			
3020447													561	0	0	0	0	0	0	0	502	59	0	0	0				
3020746													291	0	0	85	0	0	0	0	103	99	4	0	0				
3022076													2852	0	624	0	0	173	181	270	1453	775	0	0	0	DEFERRED GAIN ON SALE/LEASEBACK	DEFERRED GAIN ON SALE OF LOAN	FDIC ASSESSMENT PAYABLE	
3022610													181	0	8	0	0	0	0	0	108	64	1	0	0				
3023701													565	0	55	0	26	0	0	0	223	194	93	21	0				
3025134													1878	0	1097	0	0	0	0	0	564	217	0	0	0				
3025406													10226	0	5219	0	0	0	0	0	412	3977	618	3671	0				
3025929													205	0	0	0	0	0	0	0	73	132	0	0	0				
3027174													779	0	86	17	61	0	0	0	173	498	5	0	0				
3027763													938	0	63	0	0	0	0	0	385	490	0	0	0				
3028902													9019	0	8428	0	0	0	0	0	153	301	137	2679	5066				
3029589													3833	0	2357	0	1208	0	0	0	818	658	0	986	0				
3030697													618	0	117	0	117	0	0	0	136	327	38	0	0				
3030969													7656	0	104	0	0	0	0	0	7042	510	0	0	0				
3032833													100	0	22	0	0	0	0	0	34	44	0	0	0				
3034257													1860	0	363	13	363	0	0	0	1483	1	0	0	0				
3034695													864	0	22	0	10	0	0	0	336	506	0	0	0				
3035759													221	0	46	1	0	33	12	0	79	69	26	0	0	Loan Funds in Process	ATM Clearings		
3037874													303	0	0	0	0	0	0	0	212	91	0	0	0				
3039636													1452	43	410	0	0	0	0	0	181	766	95	0	366				
3041349													195	0	0	0	0	0	0	0	121	74	0	0	0				
3041358													50	0	5	0	0	0	0	0	34	11	0	0	0				
3041974	287445	0	186270	0	0	0	0	0	55977	15670	0	105234									29528								
3042234													457	0	57	83	42	0	0	0	86	231	0	0	0				
3043651													663	0	174	0	0	0	0	0	215	274	0	174	0				
3044500													626	0	41	0	0	0	0	0	299	286	0	0	0				
3044818													155	0	63	0	0	0	0	0	44	48	0	0	0				
3045299													762	0	25	0	0	0	0	0	275	462	0	0	0				
3045383													12659	0	0	0	0	0	0	0	0	12659	0	0	0				
3047314													912	0	513	6	0	174	201	38	90	303	0	0	0	Post Retirement Benefit	AIP Capital Lease (88), Payroll Accrual (113)	Accrued Bonus & Incentives	
3047659													754	0	350	0	0	0	0	0	210	194	0	350	0				
3048067													1455	0	0	0	0	0	0	0	376	1069	10	0	0				
3048487													594	0	141	0	0	0	0	0	64	381	8	0	0				
3048861													384	0	0	0	0	0	0	0	181	203	0	0	0				
3048982													555	0	35	0	0	0	0	0	252	268	0	0	0				
3049514													688	0	18	0	0	10	0	0	59	567	44	0	0	Customer funds held for loan expense			
3049635													968	0	58	0	0	40	0	0	910	0	0	0	0	Incentive Payable			
3049653													107	0	0	0	0	0	0	0	34	73	0	0	0				
3049699													829	0	97	0	0	0	0	0	516	216	0	0	0				
3049701													741	0	236	0	0	0	0	0	81	424	0	236	0				
3049729													155	0	65	7	1	0	0	0	73	0	10	0	0				
3051021													2308	0	1677	0	52	0	0	0	553	78	0	0	0				
3051432													279	0	57	0	0	54	0	0	10	212	0	0	0	Participation payments (auto payments) due to banks			
3052813													475	0	173	0	0	0	0	0	52	250	0	173	0				
3057818													750	0	144	0	0	0	0	0	486	120	0	0	0				
3058114													92	0	0	2	0	0	0	0	0	90	0	0	0				
3058329													963	0	207	0	0	59	124	0	254	502	0	0	0	ATM SETTLEMENT	GOLDMAN SACHS PAYABLE		
3058619													436	0	109	0	0	0	0	0	195	132	0	109	0				
3066025													3335	0	0	0	0	0	0	0	0	3335	0	0	0				
3066155													335	0	281	0	0	275	0	0	0	54	0	0	0	Bond Settlement In Process			
3067929													1139	0	513	0	0	502	0	0	158	348	120	0	0	Deferred FASB 91 Income			
3068579													10777	0	7825	70	7329	0	0	0	2317	565	0	0	0				
3070545													560	0	0	0	0	0	0	0	278	282	0	0	0				
3071083													651	0	156	0	73	0	0	0	269	226	0	0	0				
3071391													2262	0	261	0	0	133	128	0	141	1614	246	0	0	Prepaid customer appraisal	Participation loan interest payable		
3072053													1739	0	284	0	0	56	228	0	704	690	61	0	0	Gain on Sale of Branch Office	Deferred Rent		
3073199													8553	0	7153	0	0	6248	0	0	126	1129	145	0	0	Fair Value Adjustment of Fair Value Hedge Transactions			
3075278													7094	0	0	0	0	0	0	0	5731	1363	0	0	0				
3075474													1959	0	729	0	0	0	0	0	627	603	0	306	0				
3076190													3018	0	0	0	0	0	0	0	668	2350	0	0	0				
3076220													1821	0	268	0	0	129	0	0	709	708	136	0	0	Rent Allowance Received			
3076248													2571	0	1681	0	58	1013	0	0	74	816	0	385	0	Due to Affiliates			
3076284													1333	0	74	0	0	54	0	0	653	493	113	0	0	Servicing Liability			
3076453													2281	0	652	0	0	347	0	0	69	309	1251	242	0	Lease Concession Credit			
3076604													1717	0	31	0	0	0	0	0	561	965	160	0	0				
3077629													1253	0	106	0	13	0	0	0	529	484	134	75	0				
3077937													1125	0	28	0	0	0	0	0	903	194	0	0	0				
3082052													1212	0	321	0	0	160	0	0	249	642	0	0	0	Garnishments			
3085240													166	0	9	0	6	0	0	0	123	34	0	0	0				
3086256													320	0	49	0	0	0	0	0	71	200	0	0	0				
3089752													1185	0	0	0	0	0	0	0	0	1185	0	0	0				
3090310													291	0	51	0	0	0	0	0	197	43	0	51	0				
3090338													645	0	48	0	44	0	0	0	182	415	0	0	0				
3090833													540	0	58	74	45	0	0	0	392	16	0	0	0				
3093964													634	0	144	0	144	0	0	0	444	46	0	0	0				
3095641													1653	0	0	0	0	0	0	0	0	1653	0	0	0				
3097243													216	0	0	0	0	0	0	0	65	151	0	0	0				
3101654													130	0	63	0	59	0	0	0	0	67	0	0	0				
3101775													1044	0	363	0	0	27	336	0	249	432	0	0	0	Letter of Credit Fees Payable	Life Insurance Premium Payable		
3102893													235	0	8	0	0	0	0	0	49	170	8	0	0				
3103591													643	0	74	0	0	0	0	0	313	231	25	71	0				
3105308													239	0	0	0	0	0	0	0	92	134	13	0	0				
3108907													3435	0	0	436	0	0	0	0	336	2663	0	0	0				
3109043													1279	0	39	0	0	0	0	0	577	663	0	0	0				
3109146													1363	0	0	0	0	0	0	0	321	1018	24	0	0				
3109584													1344	0	383	30	1	0	0	0	716	169	46	246	0				
3110197													1055	0	198	0	14	0	0	0	497	360	0	184	0				
3112070													234	0	5	0	0	0	0	0	101	128	0	0	0				
3115129													1996	0	136	324	19	41	70	0	1465	71	0	0	0	Participations Payable	Deferred Gain on OREO Sales		
3115277													572	0	290	0	3	0	0	0	142	140	0	253	0				
3116274													1108	0	217	0	2	0	0	0	496	344	51	160	0				
3116519													5708	0	4525	0	4251	0	0	0	775	408	0	0	0				
3116809													501	0	91	0	74	0	0	0	144	266	0	17	0				
3117431													650	0	0	0	0	0	0	0	226	424	0	0	0				
3118447													1253	0	44	0	38	0	0	0	574	635	0	0	0				
3119163													1521	0	523	0	0	216	221	0	966	32	0	0	0	General ledger correction	Charge off unpost		
3119378													1086	0	472	0	0	0	0	0	97	470	47	452	0				
3120646													1475	0	680	0	0	639	0	0	703	92	0	0	0	Acc Salary Continuation Liability			
3120897													135	0	28	0	0	0	0	0	107	0	0	0	0				
3121045													339	0	3	0	0	0	0	0	199	137	0	0	0				
3121072													2769	0	1451	0	877	0	0	0	477	841	0	572	0				
3121081													73	0	0	62	0	0	0	0	0	11	0	0	0				
3121308													273	0	11	0	0	0	0	0	109	153	0	0	0				
3122828													424	0	5	9	5	0	0	0	126	284	0	0	0				
3122994													381	0	0	0	0	0	0	0	200	179	2	0	0				
3123106													2337	0	200	298	126	0	0	0	1742	97	0	0	0				
