"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2389857													193	0	0	0	0	0	0	0	77	116	0	0	0				
2390929													5928	0	3805	0	10	0	0	0	346	1777	0	0	0				
2391494													3145	0	2100	0	130	0	0	0	269	776	0	1970	0				
2391588													188	0	1	0	0	0	0	0	95	92	0	0	0				
2392950													504	0	39	0	0	0	0	0	214	251	0	38	0				
2396547													2908	0	1734	0	0	0	0	0	125	1049	0	1029	682				
2396592													360	0	0	269	0	0	0	0	91	0	0	0	0				
2396604													369	0	97	0	92	0	0	0	113	159	0	0	0				
2397713													322	0	0	0	0	0	0	0	157	165	0	0	0				
2398596													1380	0	33	0	0	33	0	0	295	1052	0	0	0	CDARS RBP			
2398701	3180	0	1011	0	0	0	0	0	1321	141	0	670									707								
2399119													3342	0	1468	0	0	0	0	0	281	1593	0	1283	0				
2412072													640	0	477	0	0	0	0	0	23	140	0	477	0				
2413510													191	0	0	0	0	0	0	0	68	123	0	0	0				
2434113													23503	0	17060	0	4610	5530	0	0	582	5442	419	5518	0	Payable for purchase of AFS security			
2435660													1621	0	945	0	0	867	0	0	155	521	0	0	0	NonFNMA Contingency Reserve 2nd Mkt Repurchase			
2443535													2884	0	2164	0	0	0	0	0	157	563	0	2040	0				
2445052													1168	0	7	0	0	0	0	0	202	959	0	0	0				
2446152													2380	0	1997	0	0	1985	0	0	60	283	40	0	0	BANK OWNED LIFE INSURANCE			
2451240													59517	0	58281	0	0	0	0	0	3	1230	3	0	56165				
2453132													6014	0	0	46	0	0	0	0	277	43	5648	0	0				
2454607													4129	0	2138	0	11	0	0	0	809	1182	0	1980	0				
2454867													344	0	17	0	0	0	0	0	173	154	0	0	0				
2465881													3673	0	2065	0	0	0	0	0	824	784	0	1930	0				
2467670													775	0	534	0	357	0	0	0	4	237	0	0	0				
2468097													1045	0	476	0	468	0	0	0	199	370	0	0	0				
2471239													2542	0	798	0	0	519	0	0	310	1398	36	0	0	Reimburseable Loan Processing Costs			
2472508													1221	0	99	256	0	89	0	0	435	431	0	0	0	Reserve for Real Estate Taxes			
2473354													1095	0	6	162	0	0	0	0	224	628	75	0	0				
2479477													232	0	0	18	0	0	0	0	0	214	0	0	0				
2480790													1122	0	178	0	0	0	0	0	258	686	0	86	0				
2482824													1436	0	184	0	0	113	0	0	240	1012	0	0	0	Loan Escrow			
2482851													14	0	0	0	0	0	0	0	1	13	0	0	0				
2483120													2285	0	1042	0	0	0	0	0	262	981	0	1042	0				
2483438													814	0	545	49	0	0	0	0	47	151	22	465	0				
2485544													991	0	0	0	0	0	0	0	225	566	200	0	0				
2488956													752	0	314	0	0	110	0	0	271	167	0	0	0	Accrued Salaries & Wages			
2489805													99698	0	24658	0	0	24658	0	0	6	75016	18	0	0	DEFERRED REVENU FROM AFFILIATE - FDIC PREPAYMENT			
2490285													221	0	2	0	0	0	0	0	24	186	9	0	0				
2491291													2093	0	1296	0	0	0	0	0	430	367	0	1296	0				
2493110													2527	0	173	913	0	59	86	0	246	1053	142	0	0	BOLI Post Retirement Benefit Liability	Miscellaneous Liabilities		
2493697													63	0	38	0	0	0	0	0	20	5	0	0	0				
2496081													365	0	8	0	0	0	0	0	96	261	0	0	0				
2497181													2817	0	500	0	280	131	71	0	495	1822	0	0	0	Accrued interest on borrowed funds	CDARS - Incoming RBP		
2502656													369289	0	3510	0	0	2257	0	0	874	364905	0	0	0	Unearned credit card fee			
2502825													51	0	29	0	0	0	0	0	3	19	0	0	0				
2505424													737	0	20	80	0	0	0	0	91	546	0	0	0				
2505451													544	0	34	0	0	0	0	0	266	181	63	0	0				
2505460													1448	0	1005	9	0	0	0	0	86	348	0	941	0				
2505787													3681	0	263	0	0	244	0	0	1107	2311	0	0	0	Deferred Gain on Sale of Loans			
2506056													257	0	65	0	54	0	0	0	111	81	0	0	0				
2506328													334	0	28	0	0	28	0	0	66	240	0	0	0	atm clearing			
2506757													1426	0	0	0	0	0	0	0	543	883	0	0	0				
2507802													9444	0	1381	0	631	0	0	0	261	7802	0	0	714				
2508751													23948	0	20251	0	349	8669	0	0	907	2086	704	423	4298	Recourse obligation			
2512347													2600	0	820	0	101	0	0	0	162	803	815	688	0				
2514547													7443	0	4565	0	143	0	0	0	1181	1697	0	3631	660				
2514837													463	0	13	0	0	0	0	0	204	246	0	0	0				
2515320													495	0	87	283	0	79	0	0	40	85	0	0	0	Bank owned Real Estate taxes payable			
2516327													8330	0	150	176	0	0	0	0	3518	3760	726	87	61				
2516626													3863	0	2405	0	0	0	0	0	650	808	0	1953	0				
2517182													1643	0	1098	0	0	0	0	0	506	39	0	0	967				
2518497													1769	0	1015	0	0	881	0	0	264	490	0	0	0	ACCRUED SALARY CONTINUATION PLAN			
2524797													5259	0	1639	0	0	972	0	0	1692	1728	200	0	0	Salary Continuation Accrual			
2528656													581	0	323	0	4	0	0	0	112	146	0	286	0				
2529176													669	0	25	0	0	0	0	0	266	373	5	0	0				
2531496													2126	0	446	1078	0	442	0	0	32	543	27	0	0	Unfunded Investment			
2531562													312	0	48	0	27	0	0	0	41	223	0	0	0				
2531991													28095	0	2857	0	0	2773	0	0	0	25238	0	0	0	Other Unearned Income			
2532082													762	0	185	17	0	119	52	0	191	369	0	0	0	Organizer Retirement Accounts	Post Retirement Health Insurance		
2532662													10771	0	7417	0	0	0	0	0	1232	1647	475	5308	0				
2533043													492	0	0	0	0	0	0	0	360	132	0	0	0				
2533119													6392	0	3536	0	0	0	0	0	484	2372	0	3396	0				
2534086													1829	0	1402	0	28	271	248	237	269	158	0	618	0	Deferred Gain on financed sales of OREO	Misc Liabilities	Deferred Tax FAS 115	
2535551													442	0	14	147	0	0	0	0	90	191	0	0	0				
2535560													484	0	0	0	0	0	0	0	230	254	0	0	0				
2536633													280	0	0	0	0	0	0	0	59	221	0	0	0				
2539081													841	0	156	0	32	124	0	0	241	444	0	0	0	ESCROW PASS THROOUGH			
2539960													934	0	374	0	357	0	0	0	499	61	0	0	0				
2540537													754	0	307	213	0	80	133	0	141	45	48	0	0	DIRECTOR FEES ACCRUAL	PROPERTY TAX ACCRUAL		
2550095													4934	0	2235	0	416	1511	0	0	81	2591	27	0	289	Reserve for Repurchases			
2552099													704	0	108	0	0	47	0	0	204	392	0	0	0	Miscellaneous liabilities			
2558970													7267	0	2288	0	932	1356	0	0	148	3858	973	0	0	Deferred revenue			
2562137													355	0	49	33	0	0	0	0	88	185	0	0	0				
2562164													1714	0	1265	0	0	0	0	0	299	99	51	1210	0				
2562838													3414	0	349	2485	0	173	0	0	80	500	0	0	0	Pension Plan Liability			
2567123													56	0	7	0	0	0	0	0	0	49	0	0	0				
2568120													853	0	0	0	0	0	0	0	329	524	0	0	0				
2571081													2413	286	548	0	0	252	0	0	61	1757	47	0	0	Boli Post Retirement Benefit			
2574327													803	0	317	0	72	0	0	0	5	481	0	245	0				
2575155													568	0	3	0	0	0	0	0	161	404	0	0	0			13413	
2575717													878	0	409	0	119	0	0	0	35	424	10	0	0				
2576134													3130	0	1334	0	0	414	399	0	25	253	1518	371	0	Partner Holding Account	Factored Receivables Reserve		
2576143													3411	0	1579	0	0	1251	0	0	457	1375	0	0	0	Reserve HFS Aging & Inv Claims			
2577243													1033	0	92	0	30	0	0	0	59	882	0	59	0				
2577739													660	0	358	33	0	358	0	0	208	61	0	0	0	accrued salary continuation liability			
2579069													350	0	9	0	0	0	0	0	23	263	55	0	0				
2580243													1848	0	72	0	0	72	0	0	178	1598	0	0	0	Post retirement benefit liability			
2580645													423	0	95	0	0	35	0	0	114	187	27	0	0	Loan Fee Settlement Account			
2582023													344153	0	97638	0	97490	0	0	0	56	246272	187	0	0				
2583721													1301	0	255	0	0	0	0	0	255	784	7	186	0				
2586281													1610	0	256	173	0	158	44	0	466	715	0	0	0	Escrow Payable	ACH Clearing		
2587916													427	0	337	0	221	0	0	0	59	31	0	0	0				
2587998													410	0	0	2	0	0	0	0	64	344	0	0	0				
2594240													469	0	248	0	248	0	0	0	132	89	0	0	0				
2594400													2150	0	0	0	0	0	0	0	110	2039	1	0	0				
2594419													879	0	0	0	0	0	0	0	49	830	0	0	0				
2594428													115	0	6	0	6	0	0	0	31	78	0	0	0				
2595461													3240	0	788	0	0	0	0	0	1065	1387	0	0	0				
2595975													2534	0	966	0	0	569	0	0	483	1085	0	0	0	Deferred rent			
2596262													8045	0	1664	0	0	0	0	0	461	5920	0	1411	0				
2596646													2722	0	82	619	0	0	0	0	697	1324	0	0	0				
2596785													1503	0	1280	0	0	0	0	0	120	103	0	754	0				
2597223													1406	0	1232	0	0	417	608	207	0	174	0	0	0	Accrued Investment Advisor Fees	Accrued Compensation Expenses	Other Accrued Liabilities	
2597698													744	0	187	0	0	146	0	0	406	151	0	0	11	Minority Interest			
2598396													638	0	48	0	35	0	0	0	170	372	48	0	0				
2599478													961	0	705	0	0	0	0	0	21	159	76	454	0				
2600039													31	0	0	0	0	0	0	0	0	31	0	0	0				
2602220													1904	0	1472	0	0	0	0	0	325	107	0	1441	0				
2602828													115	0	47	0	0	0	0	0	36	32	0	47	0				
2603629													2030	0	426	1082	0	425	0	0	22	488	12	0	0	Unfunded Investment			
2604514													255	0	0	0	0	0	0	0	113	142	0	0	0				
2605566													20114	0	18496	0	0	5570	12918	0	0	1618	0	0	0	Intercompany Receivables	Dealer Payables		
2606460													66	0	50	0	0	0	0	0	16	0	0	0	0				
2607412													340	0	281	0	0	0	0	0	12	47	0	0	0				
2607449													3129	0	147	0	147	0	0	0	952	2030	0	0	0				
2608754													6849	0	2465	0	0	609	211	214	3264	1120	0	1222	0	Deferred Director Fees	Other Deferred Income-Swap Participation Agreements	Other Deferred Income-Letter of Credit Fees	
2610784													226	0	0	0	0	0	0	0	145	81	0	0	0				
2614018													784	0	164	0	0	0	0	0	121	444	55	0	0				
2614344													1255	0	0	0	0	0	0	0	231	1024	0	0	0				
2615190													20385	0	2276	0	0	1924	352	0	1057	17052	0	0	0	Unearned annual service charge	Moneygram check clearing account		
2615220													312	0	227	0	135	0	0	0	50	35	0	92	0				
2618780	22844	0	9845	0	9222	0	0	0	8362	2777	0	0									1860								
2619714													234	0	7	0	0	0	0	0	96	131	0	0	0				
2619732													2347	0	0	0	0	0	0	0	491	1856	0	0	0				
2621285													413	0	0	0	0	0	0	0	281	132	0	0	0				
2621306													1023	0	0	245	0	0	0	0	595	183	0	0	0				
2621940													590	0	453	46	23	0	0	0	26	65	0	428	0				
2624400													4479	0	966	350	357	498	0	0	675	2174	314	0	0	Trade Date security purchase payable			
2624651													321	0	144	131	57	16	70	0	31	0	15	0	0	Vacation Payable	Deferred gain on sale of OREO		
2625724													1202	0	691	0	0	486	0	0	168	343	0	0	0	Bankers Acceptance			
2626794													1426	0	1162	0	0	0	0	0	43	172	49	861	0				
2631172													1546	0	610	0	0	0	0	0	116	820	0	585	0				
2631314													2618	0	24	0	0	24	0	0	1634	960	0	0	0	CDARS INCOMING RATE BRIDGE			
2631323													2329	0	665	891	97	423	0	0	19	754	0	0	0	NYSERDA Payment Reserve			
2631846													1657	0	0	0	0	0	0	0	923	734	0	0	0				
2634191													5286	0	1189	0	0	0	0	0	834	3228	35	803	0				
2634351													4058	0	147	0	0	0	0	0	667	3244	0	0	63	FMS Non			
2635077													1158	0	397	0	0	0	0	0	249	506	6	321	0				
2636083													624	0	49	0	0	27	0	0	125	450	0	0	0	MSHDA PIP Escrows Payable			
2640530													1741	0	547	0	0	217	201	0	170	919	105	0	0	Due to SBA	CDARs in Process		
2641827													1651	0	744	0	0	623	0	0	0	907	0	0	0	Intercompany Payable			
2642598													443	0	65	0	0	32	30	0	162	216	0	0	0	401 (k) remittance	Appraisal / Inspection Fees Payable		
2643595													1100	0	996	0	573	0	0	0	0	63	41	0	0				
2646327													887	0	0	0	0	0	0	0	312	575	0	0	0				
2646813													463	0	22	0	8	14	0	0	72	369	0	0	0	Remittance due SBA			
2648376													730	0	136	0	0	118	0	0	103	466	25	0	0	ATM clearing control			
2648460													6531	0	4449	0	0	0	0	0	52	1920	110	3475	0				
2649122													3208	0	78	405	0	0	0	0	761	1899	65	0	0				
2649177													53158	0	25435	0	0	18419	0	0	15	27708	0	0	0	Payable to USPS	Deferred Annual Fees		
2650333													324	0	27	0	0	0	0	0	131	166	0	0	0				
2651899													452	0	442	6	0	173	48	221	0	4	0	0	0	Due to CatoWest	Accrued Franchise Tax	Accrued Income Tax	
2652092													11122	0	5833	0	0	1397	1495	0	1107	4064	118	0	0	Deferred Rent	Bonds in Process		
2654818													1240	0	0	228	0	0	0	0	372	640	0	0	0				
2655495													1249	0	578	0	0	361	58	54	229	442	0	0	0	Accr Salary Continuation Plan Liability	Dealer Reserve Holdback Account	Post Retirement Split Dollar Liability	
2657855													753	0	250	0	0	135	86	0	170	333	0	0	0	OTHER CONTINGENCIES	AD VALOREM TAXES		
2661861													762	0	653	0	0	0	0	0	50	40	19	612	0				
2666400													2058	0	51	0	0	0	0	0	1439	568	0	0	0				
2667920													3583	0	44	0	44	0	0	0	0	3539	0	0	0				
2667939													742	0	246	342	0	90	110	0	85	69	0	0	0	ESCROW RESERVE	PSP LIABILITY		
2667957													1746	0	64	0	0	64	0	0	351	1271	60	0	0	FHLB Borrowing Accr Int			
2668598													997	0	112	0	0	69	31	0	243	642	0	0	0	CDARS Incoming RBP	MAC Suspense Account		
2671105													52	0	0	0	0	0	0	0	16	36	0	0	0				
2678449													943	0	386	0	95	281	0	0	138	419	0	0	0	FAS 166 Deferred Premium on SBA Loans			
2679839													609	0	176	0	34	0	0	0	56	312	65	0	0				
2683014													28005	0	19086	0	54	5685	0	0	1438	7208	273	1812	3401	Due to Managed Companies			
2684552													202	0	0	16	0	0	0	0	91	95	0	0	0				
2685241													53415	0	11701	0	8164	0	0	0	0	41714	0	0	0				
2686211													8652	6653	7544	0	0	0	0	0	180	928	0	0	0				
2686529													71	0	15	0	0	0	0	0	0	56	0	0	0				
2687133													2354	0	1823	0	34	0	0	0	64	467	0	1641	0				
2687487													6544	0	1827	0	0	1634	0	0	145	4347	225	0	0	Suspense			
2689128													69	0	0	0	0	0	0	0	43	26	0	0	0				
2692753													3319	0	18	3034	0	0	0	0	77	190	0	0	0				
2692762													1236	0	49	951	0	0	0	0	61	175	0	0	0				
2693264													3148	0	648	0	97	0	0	0	968	1268	264	231	0				
2693693													493	0	62	0	0	0	0	0	113	313	5	0	0				
2694430													1776	0	930	0	0	0	0	0	407	439	0	928	0				
2694681													4214	0	45	0	0	0	0	0	2810	1359	0	0	0				
2694944													241	0	17	0	0	0	0	0	90	72	62	0	0				
2696180													312	0	236	0	0	0	0	0	54	22	0	235	0				
2697963													4685	0	2716	0	2181	454	0	0	85	1715	169	0	0	Deferred BEA Grant			
2700984	59828	0	25142	0	0	18327	0	0	33610	0	0	0									1076					Payable to Parent			
2701767													517	0	22	0	0	0	0	0	389	106	0	0	0				
2702764													483	0	139	232	0	0	0	0	111	1	0	101	0				
2705895													4290	0	313	0	0	229	79	0	297	3582	98	0	0	Unclaimed check orders	Unapplied loan fees		
2708122													901	0	141	0	86	35	0	0	263	497	0	0	0	CDARS incoming rate bridge			
2710554													663	0	503	0	0	0	0	0	32	128	0	478	0				
2710705													113	0	0	0	0	0	0	0	47	66	0	0	0				
2712978													1769	0	0	0	0	0	0	0	314	1455	0	0	0				
2713555													2175	0	547	0	0	241	85	110	1382	246	0	0	0	Deferred Real Estate Gain	Accrued Oreo Admin Fees	Cash Items with Credit Balances	
2713582													2516	0	1478	0	28	0	0	0	67	896	75	1447	0				
2713920													5860	0	1207	0	0	912	0	0	0	4653	0	0	0	Deferred Revenue			
2714217													2531	0	1656	0	0	0	0	0	85	691	99	1625	0				
2716088													1626	0	644	118	0	0	0	0	289	575	0	420	0				
2716163													1879	0	1473	87	0	0	0	0	5	314	0	1466	0				
2716622													1970	0	384	10	0	0	0	0	206	1370	0	384	0				
2716828													600	0	125	0	0	125	0	0	85	390	0	0	0	Note Payable Purchase of Hale Insurance Agency			
2717012													5539	0	2529	0	0	0	0	0	658	2103	249	2233	0				
2718297													4990	0	4172	0	3760	182	0	0	6	765	47	230	0	other liabilities			
2718345													10402	0	4647	0	1053	0	0	0	107	5648	0	0	0				
2718596													1765	0	342	712	22	180	0	0	246	465	0	0	0	Mortgage Pass-through Balances			
2719427													2912	0	248	0	244	0	0	0	519	2145	0	0	0				
2719810													478	0	65	0	65	0	0	0	0	413	0	0	0				
2721103													3669	0	1103	0	0	286	369	389	1889	677	0	0	0	Deferred Gain on Derivative	Deferred Gain on loan participation	Fair Value adj on derivative	
2721765													4436	0	3940	0	3838	0	0	0	153	343	0	0	0				
2721877													17	0	0	0	0	0	0	0	6	11	0	0	0				
2722173													992	0	1	341	1	0	0	0	0	650	0	0	0				
2723068													2273	0	1802	0	0	0	0	0	66	360	45	1006	0				
2724757													1573	0	666	0	67	0	0	0	589	110	208	56	0				
2724766													418	0	0	293	0	0	0	0	77	48	0	0	0				
2726050													394	0	13	0	0	0	0	0	102	279	0	0	0				
2726416													226	0	0	0	0	0	0	0	109	117	0	0	0				
2727431													654	0	171	0	0	114	0	0	128	355	0	0	0	Escrow payable			
2727673													9317	0	1049	4812	352	0	0	0	742	1776	938	0	0				
2727990													878	0	353	0	290	0	0	0	279	246	0	0	0				
2728661													1360	0	1092	0	0	0	0	0	240	28	0	810	0				
2729604													225	0	0	7	0	0	0	0	119	99	0	0	0				
2730431													1531	0	974	0	121	757	0	0	256	301	0	0	0	real estate/property management escrow			
2730477													653	0	343	0	0	0	0	0	143	167	0	289	0				
2731876													2749	0	242	1023	0	0	0	0	253	1231	0	230	0				
2732565													304	0	2	51	0	0	0	0	116	135	0	0	0				
2733263													4283	0	2143	0	0	1513	0	0	1192	948	0	0	0	Deferred Gain on Sale of Bank Premises			
2733348													1442	0	0	0	0	0	0	0	1173	269	0	0	0				
2734729													8501	0	260	0	0	0	0	0	204	7747	290	0	0				
2735137													506	0	22	0	0	0	0	0	226	258	0	0	0				
2735173													331	0	0	75	0	0	0	0	71	185	0	0	0				
2735191													423	0	382	0	0	369	7	0	8	17	16	0	0	DEFERRED RENT	DEFERRED INCOME		
2735324													498	0	13	0	0	0	0	0	167	318	0	0	0				
2735959													111	0	37	0	34	0	0	0	74	0	0	0	0				
2736219	33324	0	3	25192	0	0	0	0	7385	0	0	0									744								
2736291	144829	0	82723	20194	0	31934	37302	0	30953	2531	0	0									8428					Deferred rent payable	Other (reserve for loans with recourse)		
2736451													2593	0	81	0	53	22	0	0	1006	1506	0	0	0	DEFERRED TAX LIABILITY - AFS SECURITIES			
2736714													2497	0	921	0	0	0	0	0	82	1449	45	921	0				
2737029													4326	0	2661	0	0	0	0	0	94	1563	8	2258	0				
2737775													1296	0	34	0	0	0	0	0	238	1024	0	0	0				
2737980													768	0	13	0	3	0	0	0	271	484	0	0	0				
2742153													1146	0	0	0	0	0	0	0	1	1145	0	0	0				
2743244													5220	0	1290	0	0	0	0	0	1926	2004	0	1033	0				
2744063													1947	0	1	0	0	0	0	0	232	1714	0	0	0				
2744782													555	0	6	0	0	0	0	0	178	371	0	0	0				
2745426													1686	0	34	0	5	0	0	0	688	964	0	0	0				
2746245													328	0	139	0	65	0	0	0	99	13	77	74	0				
2746263													1151	0	137	0	0	57	41	0	248	766	0	0	0	Res Dealer Payable	Incoming RBP - CDARS		
2747242													2429	0	2202	0	0	0	0	0	219	8	0	1935	0				
2747279													735	0	86	0	0	86	0	0	97	552	0	0	0	Accum. Post-retirement Benefit Obligation			
2747420													3446	0	1675	0	0	0	0	0	664	1077	30	1349	0				
2747466													450	0	60	0	60	0	0	0	223	167	0	0	0				
2747587													7398	0	1786	0	674	0	0	0	877	3103	1632	0	718				
2748502													678	0	18	0	0	0	0	0	233	427	0	0	0				
2749059													732	0	0	0	0	0	0	0	364	368	0	0	0				
2750448													395	0	179	0	0	105	54	0	59	143	14	0	0	Payable to SBA Participations	Deferred Rent Incentive		
2750699													1405	0	164	0	0	0	0	0	560	681	0	139	0				
2751007													1894	0	192	0	0	184	0	0	400	1302	0	0	0	Deferred Gain			
2751388													1688	0	609	0	0	0	0	0	58	1021	0	431	0				
2753588													554	0	232	0	0	0	0	0	167	155	0	152	0				
2753917													193	0	0	0	0	0	0	0	21	166	6	0	0				
2754389													1300	0	75	0	45	0	0	0	205	840	180	0	0				
2756730													183	0	0	0	0	0	0	0	20	163	0	0	0				
2756767													1216	0	704	0	0	0	0	0	190	322	0	546	0				
2756785													4511	0	749	0	0	0	0	0	700	3062	0	0	341				
2756909													933	0	0	0	0	0	0	0	39	869	25	0	0				
2757205													2886	0	2099	0	0	0	0	0	396	391	0	953	0				
2757906													395	0	10	0	0	0	0	0	324	61	0	0	0				
2757951													665	0	522	0	70	441	0	0	0	143	0	0	0	ACCRUED DUE CUSTOMER			
2758024													555	0	0	0	0	0	0	0	280	275	0	0	0				
2758613													1677	0	198	0	82	55	0	0	52	1427	0	0	0	Remitted payments to be reversed on foreclosure property			
2759629													496	0	125	0	0	0	0	0	205	166	0	125	0				
2760102													2773	0	119	0	0	0	0	0	1174	1480	0	0	0				
2760232													1890	0	1272	186	164	0	0	0	374	58	0	0	0				
2761912													4885	0	3039	0	0	0	0	0	1333	513	0	3039	0				
2761967													1422	0	787	0	0	622	73	0	10	625	0	0	0	Due to FHLB MPF	Deferred gain capital lease		
2764212													5088	0	4238	0	1185	0	0	0	681	169	0	0	0				
2764258													5874	0	159	0	0	106	0	0	3518	2197	0	0	0	Loan Fees - Pending Loans			
2765602													430	0	17	0	0	0	0	0	128	285	0	0	0				
2765611													1080	0	40	0	40	0	0	0	162	878	0	0	0				
2767763													909	0	196	0	0	31	29	0	25	688	0	0	0	Deferred SBA Servicing	Participation Payable - SBA		
2769570													635	0	4	0	0	0	0	0	167	464	0	0	0				
2769589													5185	0	1162	0	0	0	916	0	1362	2661	0	0	0		deferred taxes AFS securities		
2769954													1108	0	705	0	0	667	25	0	150	253	0	0	0	BOLI LIABILITY	CDARS RATE BRIDGE		
2769972													226	0	196	0	91	26	68	11	30	0	0	0	0	Deferred Customer Credit Life Ins Commission	Deferred Taxes (Operational, State & Local Accured YTD for Bank)	Accured for Software Maint=$0/Accured Audit=$6/Accured Dues=$5	
2771694													321	0	115	0	37	78	0	0	23	183	0	0	0	accrued compensation			
2773867													2756	0	1560	0	99	48	0	0	104	1092	0	1413	0	Loan Fees			
2774707													36	0	0	16	0	0	0	0	10	10	0	0	0				
2775151													354	0	0	0	0	0	0	0	175	179	0	0	0				
2775179													1223	492	642	0	0	0	0	0	82	499	0	0	0				
2775692													439	0	0	88	0	0	0	0	22	329	0	0	0				
2777650													1068576	0	896044	91091	321952	270924	0	0	4435	74721	2285	0	0	GNMA removal of account provision liability			
2781152													519	0	112	0	54	0	0	0	116	291	0	0	0				
2783660													1027	0	31	0	31	0	0	0	300	694	2	0	0				
2783772													173	0	0	96	0	0	0	0	9	68	0	0	0				
2785477													354	0	3	0	0	0	0	0	42	309	0	0	0				
2785637													637	0	6	0	0	0	0	0	1	505	125	0	0				
2785646													519	0	93	0	93	0	0	0	307	119	0	0	0				
2787770													521	0	9	0	9	0	0	0	96	416	0	0	0				
2788656													362	0	156	0	15	70	0	0	163	10	33	62	0	Real Property Taxes			
2791076													1926	0	24	0	0	0	0	0	157	1745	0	0	0				
2791085													527	0	64	0	0	55	0	0	128	330	5	0	0	Deferred rent			
2791281													3707	0	1579	0	515	590	0	0	165	1963	0	0	0	Rent abatement			
2791517													633	0	0	73	0	0	0	0	257	303	0	0	0				
2793593													115	0	69	0	0	0	0	0	18	28	0	0	0				
2794732													246	0	105	0	94	0	0	0	103	38	0	0	0				
2796277													253	0	9	0	0	0	0	0	14	230	0	0	0				
2797153													160	0	98	0	96	0	0	0	43	19	0	0	0				
2797162													1303	0	302	66	0	0	0	0	113	822	0	0	0				
2797171													381	0	40	0	0	0	0	0	123	218	0	29	0				
2797210													56	0	0	0	0	0	0	0	0	56	0	0	0				
2797359													1619	0	0	0	0	0	0	0	11	1469	139	0	0				
2797724													43481	0	21199	0	0	0	0	0	2786	19496	0	9395	0				
2798897													1058	0	210	0	49	134	0	0	491	357	0	0	0	Deferred Taxes - Investment			
2800491													1547	0	1117	0	0	0	0	0	93	337	0	1074	0				
2802664													2821	0	1393	0	0	0	0	0	827	501	100	1223	0				
2802945													1027	0	54	0	0	0	0	0	717	256	0	0	0				
2803223													1565	0	1209	0	384	357	0	0	162	194	0	379	0	DEFERRED RENT			
2804864													2002	0	1503	0	173	0	0	0	201	298	0	1330	0				
2804882													3002	0	479	1967	0	476	0	0	20	530	6	0	0	Unfunded Investments			
2804891													1158	0	301	402	0	301	0	0	21	418	16	0	0	Unfunded Investment			
2805441													2497	0	1464	0	0	0	0	0	276	757	0	1258	0				
2805535													329	0	1	0	1	0	0	0	138	190	0	0	0				
2805928													212	0	76	0	0	0	0	0	98	38	0	0	0				
2806091													2220	0	311	0	0	0	0	0	665	1244	0	311	0				
2806112													869	0	47	0	0	0	0	0	249	573	0	0	0				
2806626													4762	0	2837	0	0	0	0	0	797	1128	0	2298	0				
2806635													679	0	0	0	0	0	0	0	202	362	115	0	0				
2806840													607	0	260	0	0	0	0	0	192	114	41	253	0				
2807173													88	0	0	0	0	0	0	0	15	73	0	0	0				
2808602													1449	0	75	0	0	58	0	0	388	836	150	0	0	DEFERRED RENT LIABILITY			
2810007													3306	0	1033	0	0	0	0	0	1618	655	0	593	0				
2811086													233	0	112	0	0	0	0	0	108	13	0	111	0				
2813491													446	0	0	0	0	0	0	0	153	264	29	0	0				
2814210													2089	0	933	0	0	0	0	0	236	538	382	673	0				
2815879													208	0	41	24	0	0	0	0	123	20	0	0	0				
2816474													13396	0	11995	0	0	10500	0	0	405	996	0	1108	0	Due to Broker			
2817323													942	0	310	0	0	55	6	23	349	283	0	78	0	Accrued Payroll	FDIC Assessment Accrual	Cdars Incomming Rate Bridge	
2817677													488	0	6	0	0	0	0	0	111	371	0	0	0				
2817837													506	0	355	0	0	0	0	0	64	87	0	355	0				
2818731													922	0	167	0	0	72	0	0	247	508	0	0	0	ATM SUSPENSE			
2820604													976	0	24	0	0	0	0	0	772	180	0	0	0				
2823221													912	0	20	0	0	0	0	0	310	582	0	0	0				
2823230													373	0	0	0	0	0	0	0	138	235	0	0	0				
2826017													34784	0	31687	0	0	22185	9502	0	0	3097	0	0	0	Accrued retirement benefits	Accrued compensation and benefits		
2826316													1733	0	244	0	154	0	0	0	518	910	61	0	0				
2830135													502	0	277	0	0	0	0	0	3	177	45	0	0				
2830537													457	0	263	0	0	0	0	0	45	149	0	180	0				
2833882													3556	0	1894	0	0	656	0	0	146	1516	0	0	0	UNEARNED CREDIT CARD ANNUAL FEES			
2834179													339	0	67	0	0	67	0	0	58	214	0	0	0	Liability under Accounting for split dollar life insurance policies			
2834759													1539	0	216	152	179	0	0	0	446	665	60	0	0				
2835103													336	0	5	0	0	0	0	0	203	128	0	0	0				
2835756													636	0	0	0	0	0	0	0	2	629	5	0	0				
2836306													735	0	275	0	0	112	0	0	149	311	0	0	0	MPP Lender Reserve			
2837077													488	0	259	0	155	0	0	0	51	178	0	0	0				
2837200													2776	0	0	0	0	0	0	0	2217	559	0	0	0				
2837406													376	0	72	0	0	0	0	0	166	138	0	0	0				
2838207													4193	0	2272	0	576	0	0	0	578	1340	3	0	238				
2839053													924	0	74	316	0	46	0	0	54	480	0	0	0	Due to OMBC			
