"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2950604													2160	0	176	0	0	81	51	0	618	1366	0	0	0	Unclaimed Property	Due to HC		
2950677													128750	0	36083	24278	0	0	30680	0	46506	21883	0	0	0		Deferred Income		
2951683													663	0	608	0	0	0	0	0	0	55	0	600	0				
2953418													1059	0	947	0	924	0	0	0	112	0	0	0	0				
2954059													2228	0	36	0	32	0	0	0	312	1880	0	0	0				
2954497													698	0	51	0	0	29	0	0	176	471	0	0	0	Loan Impounds			
2955458													2444	0	0	0	0	0	0	0	1073	1371	0	0	0				
2957014													1680	0	0	1012	0	0	0	0	438	230	0	0	0				
2958048													200	0	106	16	106	0	0	0	25	53	0	0	0				
2958972													1294	0	561	0	0	487	0	0	228	505	0	0	0	Bank owned life insurance			
2960434													1949	0	1242	0	28	0	0	0	283	386	38	927	0				
2960555													318	0	0	0	0	0	0	0	146	172	0	0	0				
2960788													145	0	136	0	136	0	0	0	0	9	0	0	0				
2961703													1700	0	992	0	87	0	0	0	171	327	210	840	0				
2961776													2012	0	0	0	0	0	0	0	95	1857	60	0	0				
2963266													410	0	0	0	0	0	0	0	115	295	0	0	0				
2963275													462	0	58	0	0	34	0	0	198	138	68	0	0	ATM Settlement Account			
2963547													980	0	30	0	0	0	0	0	68	882	0	0	0				
2963864													753	0	57	194	0	57	0	0	287	215	0	0	0	Inv in Mtg Co - Asset with cr balance			
2966614													1974	0	369	0	0	0	0	0	282	1323	0	0	0				
2967349													12713	0	1081	0	0	0	0	0	2108	9524	0	1081	0				
2967796													701	0	387	0	92	0	0	0	246	55	13	293	0				
2970657													2751	0	1543	0	0	1482	0	0	1187	8	13	0	0	derivative liability			
2973041													125	0	125	0	125	0	0	0	0	0	0	0	0				
2975269													1191	0	75	0	0	0	0	0	177	883	56	0	0				
2975625													755	0	0	0	0	0	0	0	95	660	0	0	0				
2976042													7211	0	2787	0	0	2787	0	0	0	4424	0	0	0	Due to Affiliates			
2978297													1392	0	1	0	0	0	0	0	422	949	20	0	0				
2980209													412330	0	218521	0	35832	63427	0	0	5453	188356	0	0	97856	Deferred Association Revenue			
2981813													248	0	0	0	0	0	0	0	34	214	0	0	0				
2981822													1451	0	277	0	106	89	0	0	544	630	0	0	0	CDARS IncomingRate Bridge Payment			
2986304													1328	0	369	0	0	0	0	0	267	652	40	350	0				
2989006													788	0	125	0	0	0	0	0	330	333	0	125	0				
2994493													1013	0	187	0	187	0	0	0	596	230	0	0	0				
2997216													432	0	307	0	0	0	0	0	30	61	34	305	0				
2997748													478	0	1	0	0	0	0	0	289	188	0	0	0				
2997926													503	0	43	78	43	0	0	0	205	177	0	0	0				
2998576													6707	0	2469	2114	1397	0	0	0	993	1131	0	0	0				
2998660													341	0	35	0	0	0	0	0	247	59	0	29	0				
2999845													5919	0	1153	325	0	0	0	0	1448	2993	0	1081	0				
3005097													358	0	38	150	0	34	0	0	147	23	0	0	0	RE PROPERTY TAXES			
3008306													868	0	66	0	0	0	0	0	579	191	32	0	0				
3009778													108	0	100	0	100	0	0	0	0	8	0	0	0				
3010000													4114	0	2940	0	0	2711	82	147	110	1034	30	0	0	Offical checks outstanding	Loan fees collected	Other	
3010318													898	0	153	0	136	0	0	0	509	236	0	0	0				
3010363													866	0	363	0	0	0	0	0	160	280	63	339	0				
3013823													1385	0	403	0	343	0	0	0	248	734	0	0	0				
3015939													1708	0	1209	0	0	434	332	0	1	490	8	443	0	Deferred rent	Unearned revenue		
3016347													1470	0	765	0	137	167	456	0	680	25	0	0	0	Settlements	Warehouse		
3017737													84	0	1	0	0	0	0	0	2	81	0	0	0				
3019982													971	0	29	33	29	0	0	0	95	814	0	0	0				
3020193													900	0	32	0	0	0	0	0	424	422	22	0	0				
3020447													570	0	0	0	0	0	0	0	307	263	0	0	0				
3022076													2888	0	699	0	0	181	358	0	1164	1025	0	0	0	DEFERRED GAIN ON SALE OF LOANS	FDIC ASSESSMENT PAYABLE		
3022610													2340	0	2144	0	0	2115	0	0	93	102	1	0	0	Bonds in Process of Settling			
3023701													1895	0	1394	0	27	0	0	1353	207	201	93	8	0			DEFERRED INCOME SWAP	
3025134													3376	0	2289	0	0	692	0	0	373	205	509	0	0	Reserve for FDIC Insurance			
3025406													16400	0	10785	0	0	3620	0	0	337	4602	676	4028	0	FUnds due to Goldman Sachs			
3025929													153	0	0	0	0	0	0	0	79	74	0	0	0				
3027174													496	0	34	0	2	0	0	0	160	301	1	0	0				
3027763													1112	0	37	0	0	0	0	0	348	727	0	0	0				
3028902													7168	0	6413	0	0	0	0	0	143	475	137	2674	3595				
3029589													4204	0	2906	0	1174	0	0	0	653	645	0	1145	0				
3030697													1182	0	615	0	615	0	0	0	107	424	36	0	0				
3032833													160	0	0	0	0	0	0	0	39	105	16	0	0				
3034257													1734	0	311	0	311	0	0	0	1422	1	0	0	0				
3034695													801	0	23	0	9	0	0	0	321	457	0	0	0				
3035759													247	0	34	1	0	12	19	0	69	128	15	0	0	ATM Clearings	Loan Funds in Process		
3037874													226	0	0	0	0	0	0	0	202	24	0	0	0				
3039636													1324	44	315	0	0	0	0	0	183	744	82	0	268				
3041349													211	0	0	0	0	0	0	0	122	89	0	0	0				
3041358													51	0	18	0	0	0	0	0	31	2	0	0	0				
3041974	291179	0	157232	37986	0	0	0	0	62313	16718	0	74877									16930								
3042234													619	0	50	153	37	0	0	0	104	312	0	0	0				
3043651													746	0	268	0	0	0	0	0	130	348	0	268	0				
3044500													644	0	97	0	0	0	0	0	138	409	0	0	0				
3044818													231	0	101	0	0	0	0	0	48	82	0	0	0				
3045299													537	0	18	0	0	0	0	0	222	297	0	0	0				
3045383													17282	0	0	0	0	0	0	0	0	17282	0	0	0				
3047314													902	0	624	11	0	207	210	158	139	128	0	0	0	Post Retirement Benefit	AIP Capital Lease (87), Payroll Accrual (123)	FDIC Accrual (49), Legal (109)	
3047659													841	0	401	0	0	0	0	0	175	265	0	401	0				
3048067													1942	0	414	0	0	0	0	0	331	1187	10	0	0				
3048487													519	0	22	0	0	0	0	0	50	441	6	0	0				
3048861													425	0	0	0	0	0	0	0	132	293	0	0	0				
3048982													422	0	20	0	0	0	0	0	196	206	0	0	0				
3049514													837	0	76	0	0	75	0	0	25	692	44	0	0	Customer funds held for loan expense			
3049635													739	0	125	0	0	45	80	0	614	0	0	0	0	Accrued Expenses Payable	Incentive Payable		
3049653													99	0	0	0	0	0	0	0	39	60	0	0	0				
3049699													946	0	111	0	0	0	0	0	452	383	0	0	0				
3049701													443	0	240	0	0	0	0	0	80	123	0	240	0				
3049729													578	0	475	0	341	0	0	0	46	47	10	0	0				
3051021													1402	0	881	0	2	0	0	0	457	64	0	0	0				
3051432													339	0	67	0	0	63	0	0	11	261	0	0	0	Participation payments (auto payments) due to bank			
3052813													3000	0	1347	0	870	0	0	0	134	1394	125	0	0				
3057818													781	0	31	0	0	0	0	0	451	299	0	0	0				
3058114													130	0	0	1	0	0	0	0	0	129	0	0	0				
3058329													801	0	105	0	40	0	0	0	198	498	0	0	0				
3058619													622	0	151	0	0	0	0	0	208	263	0	133	0				
3066025													2147	0	0	0	0	0	0	0	0	2147	0	0	0				
3066155													223	0	145	0	0	50	94	0	0	78	0	0	0	Bonds Settlement in Process	Cash Items in Process		
3067929													893	0	469	0	0	432	36	0	104	260	60	0	0	Deferred FASB 91 Income	CDARS Incoming Rate Bridge Payment		
3068579													3687	0	677	301	0	529	0	0	1985	724	0	0	0	SERP Liability			
3070545													660	0	0	0	0	0	0	0	243	417	0	0	0				
3071083													1287	0	812	0	31	482	242	0	195	280	0	0	0	Deferred Gain on Sale of Building	SBA Remittance Payable		
3071391													1767	0	46	0	0	0	0	0	140	1140	441	0	0				
3072053													1291	0	291	0	0	54	237	0	256	683	61	0	0	Gain on Sale of Branch Office	Deferred Rent		
3073199													7011	0	5947	0	0	4950	0	0	84	855	125	0	0	Fair value adjustment on Fair Value hedge transactions			
3075278													6967	0	0	0	0	0	0	0	4991	1976	0	0	0				
3075474													3653	0	944	0	0	0	0	0	556	2153	0	857	0				
3076190													911	0	0	0	0	0	0	0	423	488	0	0	0				
3076220													2428	0	278	0	0	120	0	0	554	1473	123	0	0	RENT ALLOWANCE RECEIVED			
3076248													4445	0	2969	470	233	1951	0	0	63	943	0	259	526	Due to Affiliates			
3076284													1322	0	65	0	0	0	0	0	494	697	66	0	0				
3076453													1751	0	630	0	0	352	0	0	128	309	684	242	0	Lease concession liability			
3076604													2009	0	30	0	0	0	0	0	507	1312	160	0	0				
3077629													846	0	0	0	0	0	0	0	459	215	172	0	0				
3077937													899	0	44	0	0	28	0	0	615	240	0	0	0	Gain Sale ORE wo 10% equity			
3082052													1191	0	186	0	55	89	0	0	278	727	0	0	0	CDARS rate bridge payable			
3085240													144	0	5	0	0	0	0	0	100	39	0	0	0				
3086256													764	0	277	0	0	245	0	0	185	302	0	0	0	ESCROW RESERVE			
3089752													921	0	0	0	0	0	0	0	0	921	0	0	0				
3090310													266	0	61	0	0	0	0	0	178	27	0	61	0				
3090338													655	0	72	0	70	0	0	0	185	398	0	0	0				
3090833													533	0	29	62	0	0	0	0	405	37	0	0	0				
3093964													1198	0	466	0	466	0	0	0	419	313	0	0	0				
3095641													1712	0	0	0	0	0	0	0	0	1712	0	0	0				
3097243													166	0	0	0	0	0	0	0	50	116	0	0	0				
3101654													195	0	12	0	11	0	0	0	0	183	0	0	0				
3101775													717	0	375	0	0	26	349	0	217	125	0	0	0	Letter of Credit fees payable	Life insurance premium payable		
3102893													277	0	0	0	0	0	0	0	22	246	9	0	0				
3103591													531	0	115	0	0	0	0	0	230	161	25	115	0				
3105308													211	0	0	0	0	0	0	0	56	142	13	0	0				
3108907													10208	0	4314	2463	4314	0	0	0	45	3386	0	0	0				
3109043													1175	0	63	0	0	0	0	0	328	784	0	0	0				
3109146													875	0	0	0	0	0	0	0	212	641	22	0	0				
3109584													1483	0	285	31	8	0	0	0	1013	150	4	276	0				
3110197													1248	0	386	0	164	0	0	0	410	452	0	222	0				
3112070													251	0	3	0	0	0	0	0	119	129	0	0	0				
3115277													667	0	398	0	26	45	0	0	120	143	6	307	0	DUE TO AFFIL - BERKSHIRE BANCORP			
3116274													1218	0	319	0	25	0	0	0	485	377	37	182	0				
3116519													5075	0	3677	0	3347	0	0	0	913	485	0	0	0				
3116809													314	0	80	0	26	0	0	0	94	140	0	16	0				
3117431													921	0	0	0	0	0	0	0	531	390	0	0	0				
3118447													1898	0	1336	0	352	430	0	0	521	41	0	540	0	Trust Pref Sec Provision			
3119378													1101	0	506	0	7	0	0	0	51	497	47	499	0				
3120646													1643	0	810	0	0	717	0	0	670	163	0	0	0	Acc Salary Continuation Liability			
3120897													85	0	0	0	0	0	0	0	70	15	0	0	0				
3121045													386	0	3	0	0	0	0	0	174	209	0	0	0				
3121072													3405	0	1257	0	578	0	0	0	277	1871	0	679	0				
3121081													102	0	0	74	0	0	0	0	0	28	0	0	0				
3121308													360	0	8	0	0	0	0	0	101	251	0	0	0				
3122828													382	0	33	9	33	0	0	0	79	261	0	0	0				
3122994													621	0	0	0	0	0	0	0	163	455	3	0	0				
3123106													1369	0	318	35	282	0	0	0	881	135	0	0	0				
3125137													1221	0	5	0	0	0	0	0	562	654	0	0	0				
3125315													573	0	0	263	0	0	0	0	251	59	0	0	0				
3125557													193	0	8	0	0	0	0	0	142	43	0	0	0				
3125566													1901	0	1278	0	0	536	0	0	14	594	15	0	484	Deferred Rent Liability			
3128174													254	0	0	0	0	0	0	0	80	174	0	0	0				
3128914													1293	0	37	0	0	0	0	0	1129	127	0	0	0				
3128923													1297	0	514	0	409	0	0	0	783	0	0	0	0	6160	118714		
3129902													272	0	3	0	0	0	0	0	73	196	0	0	0				
3130216													468	0	13	0	0	0	0	0	89	366	0	0	0				
3130999													692	0	161	0	0	137	0	0	227	304	0	0	0	Escrow Disbursement Account			
3131400													828	0	0	0	0	0	0	0	236	592	0	0	0				
3133011													716	0	53	172	0	0	0	0	185	304	2	0	0				
3133570													88	0	0	0	0	0	0	0	87	1	0	0	0				
3134250													1188	0	125	22	0	0	0	0	286	755	0	0	0				
3134399													167	0	35	97	0	30	0	0	21	14	0	0	0	cardholder-in-process			
3134698													747	0	593	0	593	0	0	0	154	0	0	0	0				
3134885													212	0	109	0	0	0	0	0	98	1	4	43	0				
3135097													1541	0	33	0	0	0	0	0	1145	363	0	0	0				
3138146													5239	0	4210	0	1562	1187	0	0	946	1	82	0	0	SBA Payments Payable			
3138182													812	0	23	0	0	0	0	0	347	442	0	0	0				
3139321													435	0	69	0	0	0	0	0	228	138	0	69	0				
3140309													204	0	4	0	0	4	0	0	109	91	0	0	0	CEDARS INCOMING RATEBRIDGE			
3140822													775	0	352	0	17	0	0	0	373	50	0	0	0				
3141726													9638	0	88	4619	0	48	0	0	2256	2675	0	0	0	Escrow Balancing			
3142358													3626	0	733	0	0	0	0	0	1416	1427	50	0	730				
3143805													1020	0	214	0	0	0	0	0	181	519	106	0	0				
3145162													237	0	0	0	0	0	0	0	110	127	0	0	0				
3145797													871	0	106	0	32	70	0	0	504	261	0	0	0	Unearned Letter of Credit Fees			
3145984													708	0	0	283	0	0	0	0	7	418	0	0	0				
3146150	8032	0	5904	0	944	1272	2774	0	121	605	655	0									1402					Accrued Miscellaneous	Bank's Liability on Acceptances Outstanding		
3148613													403	0	40	0	0	0	0	0	52	311	0	0	0				
3149012													777	0	540	0	79	286	0	0	188	5	44	175	0	Tenant Improvement allowance			
3150205													708	0	0	0	0	0	0	0	195	513	0	0	0				
3150586													1120	0	277	0	0	0	0	0	711	132	0	263	0				
3151417													136	0	5	0	0	0	0	0	72	44	15	0	0				
3151837													829	0	181	0	101	52	0	0	118	520	10	0	0	CDARS deferred fees			
3153233													459	0	241	0	215	26	0	0	218	0	0	0	0	CDARS In RBP			
3153288													1503	0	770	0	639	0	0	0	633	100	0	127	0				
3153297													1800	0	414	212	62	0	0	0	692	460	22	352	0				
3153626													1648	0	595	0	0	0	0	0	470	583	0	595	0				
3154780													959	0	602	0	190	0	0	0	331	0	26	328	0				
3157183													2633	0	2509	0	0	0	0	0	38	48	38	2190	0				
3157697													293	0	0	0	0	0	0	0	0	293	0	0	0				
3158546													1898	0	1105	0	0	468	0	0	504	289	0	0	0	Deferrred Rent			
3160978													381	0	27	0	0	0	0	0	155	199	0	0	0				
3161144													2104	0	44	0	0	0	0	0	1542	368	150	0	0				
3165320													675	0	12	0	0	0	0	0	97	566	0	0	0				
3165357													948	0	546	0	0	0	0	0	122	280	0	546	0				
3165599													336	0	0	0	0	0	0	0	48	260	28	0	0				
3166699													844	0	384	0	0	0	0	0	55	405	0	313	0				
3166729													250	19	90	0	0	24	0	0	45	115	0	0	0	ATM TRANSACTION SUSPENSE			
3167883													823	0	28	0	0	0	0	0	221	574	0	0	0	CDARS Network Incoming Rate Bridge Payments			
3168563													1221	0	66	0	0	35	0	0	535	513	107	0	0	Taxes Withheld Restricted Stock Grants			
3170276													889	0	321	0	0	0	0	0	42	496	30	175	0				
3174920													839	0	39	0	23	0	0	0	419	381	0	0	0				
3175619													228	0	0	0	0	0	0	0	70	140	18	0	0				
3176812													595	0	10	0	0	0	0	0	103	482	0	0	0				
3177378													252	0	15	0	0	0	0	0	111	126	0	0	0				
3177426													1237	0	527	0	527	0	0	0	624	86	0	0	0				
3178825													648	0	49	0	8	34	0	0	292	307	0	0	0	CDARS - Incoming Rate Bridge			
3179082													5677	0	1508	0	0	1508	0	0	613	3524	32	0	0	non FDIC Insured Sweep			
3179729													620	0	0	66	0	0	0	0	285	269	0	0	0				
3179831													646	0	27	0	0	0	0	0	522	97	0	0	0				
3180136													479	0	289	0	237	0	0	0	93	97	0	0	0				
3181197													78887	0	9999	0	6894	1034	1811	0	62510	6378	0	260	0	Payable to affiliate	Net derivative liability		
3182082													212	0	8	0	0	0	0	0	33	124	47	0	0				
3183584													375	0	54	0	46	0	0	0	250	62	9	0	0				
3184228													541	0	77	0	27	0	0	0	189	255	20	0	0				
3184460													2319	0	1669	0	0	487	0	0	0	650	0	1137	0	INTERCOMPANY PAYABLES			
3184693													340	0	142	21	90	0	0	0	175	2	0	0	0				
3185485													3610	0	0	0	0	0	0	0	1586	2024	0	0	0				
3185579													358	0	193	0	0	0	0	0	165	0	0	0	0				
3185896													1023	0	0	709	0	0	0	0	98	216	0	0	0				
3187395													272	0	26	81	0	0	0	0	108	48	9	0	0				
3187612													2067	0	0	0	0	0	0	0	642	1412	13	0	0				
3187630													1101	0	14	0	0	0	0	0	112	917	58	0	0				
3188646													1439	0	254	0	0	218	0	0	220	965	0	0	0	Deferred Gain on Sale			
3188712													736	0	157	0	0	0	0	0	234	345	0	93	0				
3189063													916	0	162	0	108	0	0	0	107	647	0	0	0				
3189634													489	0	170	0	117	49	0	0	318	1	0	0	0	INCOMING RBP CDARS			
3192960													744	0	336	0	336	0	0	0	0	408	0	0	0				
3194638													612	0	111	0	0	0	0	0	76	411	14	0	0				
3194692													777	0	58	0	0	39	0	0	388	331	0	0	0	Unearned Credit Life Insurance			
3195037													281	0	168	8	0	0	0	0	40	65	0	168	0				
3195064													90	0	0	0	0	0	0	0	61	29	0	0	0				
3195653													544	0	36	0	36	0	0	0	177	331	0	0	0				
3195895													3183	0	796	0	172	624	0	0	1659	728	0	0	0	deferred gain on sale of assets			
3198421													781	0	5	0	0	0	0	0	570	206	0	0	0				
3198980													571	0	28	0	0	0	0	0	144	399	0	0	0				
3199811													127	0	67	0	0	0	0	0	60	0	0	26	0				
3200034													527	0	79	0	79	0	0	0	337	111	0	0	0				
3201527													918	0	0	0	0	0	0	0	590	328	0	0	0				
3201853													490	0	0	0	0	0	0	0	320	170	0	0	0				
3202702													216768	0	192583	13543	0	188633	0	0	0	10642	0	0	0	Due to Healthcare Providers			
3202962													725	0	8	0	7	0	0	0	123	594	0	0	0				
3203996													149	0	47	0	38	0	0	0	37	65	0	0	0				
3204993													918	0	25	0	0	0	0	0	147	591	155	0	0				
3205253													589	0	0	0	0	0	0	0	154	435	0	0	0				
3205909													1125	0	923	0	0	0	0	0	198	4	0	923	0				
3206399													1029	0	64	0	0	24	0	0	65	852	48	0	0	Deferred Rent			
3206465													58135	0	0	0	0	0	0	0	0	58135	0	0	0				
3207921													944	0	72	15	0	51	0	0	538	319	0	0	0	Deferred Loan Fees			
3208049													874	0	39	0	0	34	0	0	279	546	10	0	0	Incoming RBP-CDAR's			
3208441													714	0	183	0	102	0	0	0	490	41	0	0	0				
3211937													735	0	317	0	141	0	0	0	273	145	0	14	0				
3212149													571328	0	500183	47919	0	499984	0	0	1480	21746	0	0	0	Broker Payable			
3212402													3608	0	3	0	0	0	0	0	3072	446	87	0	0				
3213333													396	0	5	0	0	0	0	0	287	104	0	0	0				
3213735													325	0	273	0	0	0	0	0	0	52	0	0	0				
3214059													1371	0	217	103	0	188	0	0	52	802	197	0	0	Accrued preferred stock dividends			
3216017													1618	0	911	0	0	582	0	0	304	396	7	0	0	PORTFOLIO ESCROW			
3216316													379	0	56	0	0	52	0	0	102	161	60	0	0	Borrowers' Funds Paid			
3217331													756	0	2	57	0	0	0	0	414	283	0	0	0				
3217957													795	0	39	0	32	0	0	0	279	477	0	0	0				
3219175													690	36	239	0	57	138	0	0	279	172	0	0	0	interest payable on borrowings			
3219214													1194	0	226	0	0	0	0	0	8	950	10	226	0				
3219335													2010	0	138	0	99	0	0	0	587	1285	0	0	0				
3220500													686	0	50	0	3	0	0	0	484	152	0	0	0				
3220818													237	0	116	0	91	0	0	0	100	21	0	0	0				
3220863													560	0	0	0	0	0	0	0	265	295	0	0	0				
3221468													457	0	140	0	0	90	0	0	120	197	0	0	0	Deferred Lease Expense			
3223305													584	0	101	0	4	0	0	0	209	274	0	67	0				
3223408													907	0	5	135	5	0	0	0	629	138	0	0	0				
3223417													331	0	0	0	0	0	0	0	171	160	0	0	0				
3223444													1676	0	250	16	0	0	0	0	802	584	24	184	0				
3223695													349	0	21	16	0	0	0	0	0	312	0	0	0				
3224302													695	0	96	351	0	0	0	0	146	102	0	73	0				
3224375													973	0	55	0	0	55	0	0	97	786	35	0	0	Reserve for Reimburseable Loan Costs			
3224478													824	0	182	0	0	0	0	0	361	281	0	166	0				
3224580													12088	0	8822	0	0	4580	0	0	330	2936	0	0	0	A/R Purchased Clearing			
3227442													1249	0	168	0	0	82	49	0	235	741	105	0	0	SBA Participation	Borrowers Loan Expense		
3228908													4874	1161	2128	0	622	0	0	0	2247	499	0	0	0				
3229875													4198	0	0	1441	0	0	0	0	0	2757	0	0	0				
3232204													1959	0	593	0	0	181	0	0	70	740	556	0	0	Deferred rent			
3232370													658	0	0	0	0	0	0	0	447	211	0	0	0				
3233407													238	0	0	0	0	0	0	0	90	148	0	0	0				
3234598													469	0	171	0	0	170	0	0	288	10	0	0	0	Deferred Rent			
3235410													3378	0	1980	0	59	0	0	0	302	1096	0	1779	0				
3235689													397	0	0	0	0	0	0	0	191	196	10	0	0				
3236396													244	0	2	0	0	0	0	0	108	134	0	0	0				
3242575													1765	0	67	0	0	32	0	0	1046	652	0	0	0	Deferred Rent			
3243282													2943	0	2691	0	28	0	0	0	71	165	16	0	2449				
3247589													544	0	46	0	0	32	0	0	76	362	60	0	0	Suspense Liabilities			
3247598													2078	0	193	765	115	0	0	0	161	756	203	0	0				
3248849													646	0	22	0	0	0	0	0	441	183	0	0	0				
3249770													1043	0	388	0	0	166	0	0	171	484	0	0	0	Wire transfer clearing			
3250114													549	0	60	0	0	54	0	0	431	58	0	0	0	CDARS ratebridge payments			
3251081													921	0	0	0	0	0	0	0	284	584	53	0	0				
3252510													3719	0	66	0	0	63	0	0	118	3370	165	0	0	Loan Exp Payable			
3253571													1409	0	310	0	245	0	0	0	656	443	0	0	0				
3253834													360	0	1	0	0	0	0	0	283	76	0	0	0				
3254297													138	0	2	0	0	0	0	0	101	35	0	0	0				
3255098													521	0	312	0	44	64	204	0	209	0	0	0	0	Escrow	Accruals - Audits & Taxes		
3257047													721	0	134	0	34	0	0	0	113	191	283	83	0				
3258286													589	0	258	0	0	17	241	0	107	207	17	0	0	CDARS Incoming Rate Bridge Payment	Foreign Checks in Process		
3259171													201	0	16	50	6	6	0	0	41	94	0	0	0	Deferred CDARS fees			
3261549													3565	0	1097	0	513	0	0	0	2158	310	0	584	0				
3262788													663	0	102	95	0	0	0	0	214	243	9	0	98				
3263833													2299	0	433	0	0	401	0	0	1330	536	0	0	0	Bonus payable			
3264782													268	0	0	0	0	0	0	0	227	41	0	0	0				
3265257													471	0	10	0	0	0	0	0	177	284	0	0	0				
3266487													55	0	0	0	0	0	0	0	32	23	0	0	0				
3266825													107	0	19	16	0	0	0	0	0	72	0	0	0				
3267738													1371	0	337	0	130	207	0	0	96	938	0	0	0	Unearned Income - Loan Fees			
3267934													63	0	0	0	0	0	0	0	17	46	0	0	0				
3268173													34	0	34	0	0	33	0	0	0	0	0	0	0	Due to affiliate			
3268249													849	0	0	810	0	0	0	0	0	39	0	0	0				
3269590													2340	0	392	0	347	0	0	0	402	1546	0	0	0				
3269844													114	0	0	0	0	0	0	0	85	29	0	0	0				
3269974													167	0	6	0	4	0	0	0	41	120	0	0	0				
3270046													994	0	377	0	0	70	119	89	591	26	0	0	0	REAL ESTATE TAXES	ACCRUED BONUSES	ACCRUED 401K	
3271007													367	0	0	0	0	0	0	0	93	274	0	0	0				
3271799													1297	0	0	0	0	0	0	0	333	964	0	0	0				
3271986													499	0	53	0	0	0	0	0	344	102	0	0	0				
3272956													465	0	10	0	0	0	0	0	326	128	1	0	0				
3274709													2498	0	240	0	33	156	0	0	217	2041	0	0	0	GOVERNMENT  FEE PAY			
3274772													1523	0	0	0	0	0	0	0	919	582	22	0	0				
3275283													419	0	0	244	0	0	0	0	70	105	0	0	0				
3275939													1613	0	174	0	0	0	0	0	958	481	0	0	0				
3276543													228	0	0	67	0	0	0	0	69	92	0	0	0				
3277241													542	0	121	22	49	63	0	0	168	231	0	0	0	Deferred Rent Revenue			
3277876	7442	0	1245	0	0	1195	0	0	4881	14	0	0									1302					Deferred Rent			
3277988													2072	0	977	0	119	465	392	0	226	869	0	0	0	DEFD LEASE PAYABLE	INTERCOMPANY PAYABLE		
3278387													1029	0	0	0	0	0	0	0	0	1029	0	0	0				
3278547													707	0	182	0	72	0	0	0	284	241	0	0	0				
3280335													202	0	91	0	91	0	0	0	34	77	0	0	0				
3280625													1504	0	118	0	64	48	0	0	503	883	0	0	0	CDARs Rate Bridge			
3281293													600	0	27	373	0	0	0	0	129	71	0	0	0				
3281510													588	0	63	0	38	25	0	0	188	337	0	0	0	CDARS Incoming Rate Bridge Payment			
3282012													617	0	64	283	0	39	0	0	145	125	0	0	0	Loan Suspense rejects			
3282021													304	0	0	0	0	0	0	0	126	178	0	0	0				
3282692													6728	0	5728	0	0	5112	616	0	501	429	70	0	0	Security deposits	Leasing payables		
3282852													653	0	0	0	0	0	0	0	185	468	0	0	0				
3283372													272	0	18	0	0	0	0	0	17	138	99	0	0				
3283765													187	0	0	0	0	0	0	0	71	116	0	0	0				
3284070													1431465	0	1107363	0	0	92476	737611	0	223831	100271	0	0	80586	Due to/from affiliate	Due to broker		
3284100													487	0	13	0	4	5	0	0	313	161	0	0	0	CDARS Incoming Rate Bridge			
3284397													15514	0	7944	0	6278	0	0	0	2826	4744	0	0	0				
3284445													923	0	11	0	10	0	0	0	138	774	0	0	0				
3284490													858	0	187	0	62	0	0	0	230	441	0	125	0				
3284780													411	0	61	33	0	0	0	0	152	165	0	0	0				
3285246													156	0	4	23	0	0	0	0	79	50	0	0	0				
3285778													537	0	58	0	0	21	34	0	179	300	0	0	0	ATM SETTLEMENT	INCOMING RBP-CDARS		
3286999													192	0	22	0	0	0	0	0	77	93	0	0	0				
3287325													414	0	25	0	2	23	0	0	214	154	21	0	0	CDARs Incoming Rate Bridge Payment			
3287503													1286	0	26	89	0	0	0	0	643	528	0	0	0				
3287660													10917	0	3342	0	0	3107	0	0	4212	3363	0	0	0	Due to Affiliates			
3288265													212	0	0	0	0	0	0	0	50	162	0	0	0				
3288452													1469	0	7	0	0	0	0	0	733	729	0	0	0				
3288742													260	0	0	0	0	0	0	0	128	132	0	0	0				
3290231													359	0	43	0	0	40	0	0	158	158	0	0	0	SBA Payable			
3290240													502	0	190	0	187	0	0	0	74	238	0	0	0				
3293540													831	0	205	214	49	0	0	0	54	327	31	0	0				
3293746													177	0	10	0	0	0	0	0	91	76	0	0	0				
3294583													605	0	178	0	0	178	0	0	199	228	0	0	0	DEFERRED RENT			
3295320													872	0	33	0	33	0	0	0	229	588	22	0	0				
3296149													506	0	0	0	0	0	0	0	0	506	0	0	0				
3296859													510	0	171	0	139	0	0	0	79	260	0	0	0	Deferred Tax #115			
3297490													396	0	0	0	0	0	0	0	176	220	0	0	0				
3298769													318	0	0	0	0	0	0	0	108	210	0	0	0				
3299159													1696	0	0	0	0	0	0	0	1174	522	0	0	0				
3299168													311	0	13	0	13	0	0	0	240	58	0	0	0				
3299814													2405	0	1895	0	1426	0	0	0	510	0	0	469	0				
3301641													568	0	387	0	2	305	0	0	115	66	0	0	0	Escrow Accounts			
3301865													226	0	0	0	0	0	0	0	132	94	0	0	0				
3302312													845	0	190	0	0	103	0	0	151	483	21	0	0	Rent Income			
3303298	2125305	0	1339046	0	0	0	0	0	698664	45303	0	1055361									42292								
3303476													514	0	62	0	13	0	0	0	381	31	40	0	0				
