"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
53453																0	164	24	380	30	30	0	0	0	0	0	162	0	0	0				
53752																0	47	23	437	25	87	35	0	0	0	0	280	0	0	0	Software			
54049																0	521	181	1983	9	10	0	0	0	0	0	484	787	0	0				
54058																0	941	0	3505	0	124	33	77	0	0	0	2440	0	0	0	Prepaid Maintenance	ATM Clearing		
54357																0	0	0	854	6	6	0	0	0	0	0	660	188	0	0				
54375																0	6592	715	26361	672	1543	461	0	0	0	0	2511	15000	0	0	Computer Software			
54441																0	136	0	1389	89	91	0	0	0	0	0	979	183	0	0				
54656																0	389	305	5153	0	935	673	0	0	0	0	1439	2085	0	0	NSF ITEMS IN UNPOSTED			
55176																0	1395	1668	13279	0	723	412	234	0	0	0	1136	8357	0	0	Prepaid Pension Plan	Acc. Federal Income Tax		
55336																0	1529	0	6831	210	1131	509	400	0	0	0	1538	2633	0	0	Prepaid Federal Income Taxes - Current	Accounts Receivable		
55635																0	276	246	1308	248	281	0	0	0	0	0	505	0	0	0				
55653																0	597	0	1327	9	9	0	0	0	0	0	528	193	0	0				
56230																0	164	0	1097	199	320	85	0	0	0	0	613	0	0	0	MIS SOFTWARE			
56258																452	309	0	2319	69	648	122	0	0	0	0	1362	0	0	0	Business Managers			
56351																0	1939	1876	19133	545	1986	0	0	0	0	0	3358	9974	0	0				
56427																0	236	0	2987	84	214	0	0	0	0	0	263	2274	0	0				
56548																0	802	1466	6831	481	642	0	0	0	0	0	1359	2562	0	0				
56557	0	14571	7741	73689	0	12434	6998	0	0	0	13	9121	29809	0	0		14571														Corporate Securities			
56717																0	1096	1294	13561	626	1002	0	0	0	0	0	1880	8289	0	0				
57040																0	9	0	921	91	91	0	0	0	0	0	821	0	0	0				
57228																0	536	273	2932	688	1308	0	0	0	0	0	815	0	0	0				
57255																0	30	0	842	40	141	0	0	0	0	0	671	0	0	0				
57451																0	1034	0	3865	215	319	0	0	0	0	0	1966	546	0	0				
57572																0	1110	209	3570	101	104	0	0	0	0	0	221	1926	0	0				
57956																0	123	298	2405	0	912	678	0	0	0	0	1072	0	0	0	Unposted DDA Debits			
58074																0	2624	763	9749	67	509	0	0	0	0	0	878	4975	0	0				
58207																0	562	1357	6600	311	885	544	0	0	0	0	803	2993	0	0	EQUITY INVESTMENT			
58225																94	554	0	5711	537	835	127	0	0	0	0	1139	3183	0	0	Unamortized Software			
58243	194	20765	0	103638	639	10229	0	0	0	0	0	20097	52547	1640	0		20765																	
58355																0	0	0	547	0	0	0	0	0	0	0	63	484	0	0				
58551																0	0	325	3681	8	273	183	78	0	0	0	1097	1986	0	0	FHLB STOCK	BANKERS BANCORP STOCK		
58636																0	763	1332	11009	276	312	0	0	0	0	0	1931	6671	0	0				
58757																0	13	0	572	20	35	0	0	0	0	0	524	0	0	0				
58971																0	11663	17744	78947	0	9199	3717	0	0	0	0	16897	23444	0	0	Pension asset			
59316																0	2169	996	14332	865	917	0	0	0	0	0	2409	7841	0	0				
59352																0	118	0	4374	75	264	0	0	0	0	0	1755	2237	0	0				
59679																0	194	0	264	0	0	0	0	0	0	0	70	0	0	0				
59754																0	236	0	996	0	29	0	0	0	0	0	115	616	0	0				
60143	0	477733	0	3044894	0	1419229	441303	0	0	0	0	254337	893595	0	0		477733														Receivables from third-party investment firms			
60330																0	4332	421	19023	637	1249	368	0	0	0	0	3302	9719	0	0	Financial Institution Bond Insurance Claim Receivable			
60433																0	180	0	422	24	202	0	0	0	0	0	40	0	0	0				
60545																0	120	0	1879	0	3	0	0	0	0	0	1756	0	0	0				
60554																0	256	0	1150	44	44	0	0	0	0	0	528	322	0	0				
60648																0	1003	442	4735	155	324	0	0	0	0	0	943	2023	0	0				
61122																0	13676	0	67392	0	19712	0	0	0	0	0	4701	29303	0	0				
61355																0	3142	0	12072	0	2356	1055	0	0	0	0	4471	2103	0	0	Investment in LLC through CorTrust CDC			
61476																0	1256	826	4524	81	117	0	0	0	0	0	520	1805	0	0				
61533																0	2047	6515	21021	3437	8095	3521	0	0	0	0	4364	0	0	0	Brokered Commission Receivable			
61757																53	41	565	3950	276	444	112	0	0	0	0	929	1971	0	0	Brokered CD Discount			
61832																0	1497	0	6847	162	162	0	0	0	0	0	1023	4165	0	0				
61953																0	201	0	788	0	157	39	50	0	0	0	430	0	0	0	PREPAID MAINTENANCE	PREPAID BANK REMODEL		
62044																0	385	25	1200	48	48	0	0	0	0	0	125	617	0	0				
62147																0	770	0	2317	100	187	39	0	0	0	0	343	1017	0	0	Computer Software Licenses			
63050																0	0	0	3595	0	0	0	0	0	0	0	1065	2530	0	0				
63069	0	52200	130130	517708	0	126702	72260	0	0	0	0	84229	124447	0	0		52200														Affordable housing investment			
63078																161	1984	1382	24890	393	1468	656	0	0	0	39	3399	16618	0	0	SOFTWARE			
63201																0	19	0	1324	557	862	305	0	0	0	0	211	232	0	0	Accr. int. on securities			
63359																0	0	460	3057	418	680	262	0	0	0	0	1463	454	0	0	Unposted Debits			
63573																0	2472	2489	8480	546	1779	0	0	0	0	0	1349	391	0	0				
63733																0	729	221	10429	127	445	219	0	0	0	0	3340	5694	0	0	IPS Official Check Funding			
63742																0	271	931	2549	165	192	27	0	0	0	0	809	346	0	0	Accounts receivable			
63751																0	63	0	98	3	3	0	0	0	0	0	32	0	0	0				
64150																0	209	0	3108	0	3	0	0	0	0	0	1176	1720	0	0				
64543																19	2310	489	10338	511	572	13	25	4	0	0	2013	4954	0	0	negative loan payables	accrued dividends	ATM suspense, unposted	
64552																0	321	0	2013	207	211	0	0	0	0	0	435	1046	0	0				
64619	0	11880	9180	102112	0	32684	10905	0	0	0	0	7894	40474	0	0		11880														Rabbi Trust			
64730																0	1197	347	4044	0	942	575	0	0	0	0	1558	0	0	0	Non-post DDA			
65205																0	2492	1451	8924	1052	1127	0	0	0	0	0	3854	0	0	0				
65241																123	915	366	4996	43	169	0	0	0	0	0	1586	1960	0	0				
65513	0	375	0	5196	0	2770	553	1439	0	0	0	2051	0	0	0		375														Prepaid expenses	Fees earned not collected		
65559																0	457	102	9143	250	302	52	0	0	0	0	3026	5256	0	0	Federal Income Tax refund; Schedule C amended return for January 2007			
65746																0	9035	0	13902	936	1376	254	89	0	0	0	3160	331	0	0	Apperication	A/R		
65858																0	7086	29	31480	0	7805	2373	0	0	0	0	6422	10138	0	0	Accounts Receivable - Federated			
66015	0	4500	4954	29774	3092	7078	3126	0	0	0	0	4637	8605	0	0		4500														INVESTMENT IN LIMITED PARTNERSHIP LIHTC 133738			
66154																0	907	34	3687	0	67	0	0	0	0	0	793	1886	0	0				
66172																0	10094	2660	22766	0	1921	1000	0	0	0	0	1981	6110	0	0	CDFI subordinated note,BOS Comm Loan Fund			
66275																0	341	997	2062	127	232	68	0	0	0	0	492	0	0	0	DB/CR CARD SETTLEMENT ADVANCES			
66837																0	3465	802	13686	309	878	408	0	0	0	0	4137	4404	0	0	GA STATE CREDIT FUND			
66846																32	5575	1482	18817	391	630	0	0	0	0	0	6532	4598	0	0				
67142																0	426	0	1025	64	106	0	0	0	0	0	493	0	0	0				
67151																0	2391	0	5490	219	509	172	0	0	0	0	2590	0	0	0	Art Objects			
67209																0	5587	0	10740	396	720	0	0	0	0	0	2592	1841	0	0				
67254																0	0	0	129	13	13	0	0	0	0	0	116	0	0	0				
67311																0	124761	22973	544353	0	52119	21566	0	0	0	0	45319	299181	0	0	Low Income Housing			
68345																0	1248	0	3493	0	0	0	0	0	0	0	1789	456	0	0				
68448																0	0	0	660	116	209	72	21	0	0	0	451	0	0	0	Federal Reserve Stock	Other Assets		
68756																87	1050	0	6566	240	790	390	0	0	0	0	1922	2804	0	0	NSF ITEM-CASH ITEMS			
68831																0	188	13	860	0	56	0	0	0	0	0	603	0	0	0				
68840																0	814	0	4603	166	462	0	0	0	0	0	859	2468	0	0				
68859																0	1127	0	3934	361	532	0	0	0	0	0	2275	0	0	0				
68943																0	702	798	5710	88	622	470	0	0	0	0	803	2785	0	0	Income Tax Benefit			
69333																0	10187	0	19475	957	1439	0	0	0	0	0	7849	0	0	0				
69678																0	1880	0	5955	374	1595	126	493	340	0	0	2480	0	0	0	Credit Card Settlement Advance	Trust Fees Receivables	Computer Software	
69847																6	0	0	309	83	122	33	0	0	0	0	187	0	0	0	Insurance Department Accounts Receivable			
70049																0	526	647	2562	114	167	0	0	0	0	0	1222	0	0	0				
70058																0	941	0	3433	125	243	112	0	0	0	0	763	1486	0	0	Land Held for Investment by Subsidiary			
70218																0	341	0	1234	104	385	158	0	0	0	0	508	0	0	0	Net Computer Software			
70254																0	282	0	508	0	30	0	0	0	0	0	196	0	0	0				
70414																0	1704	316	3965	421	469	0	0	0	0	0	1476	0	0	0				
70638																0	549	0	5680	246	769	0	0	0	0	0	1254	3108	0	0				
70955																0	0	0	232	42	42	0	0	0	0	0	190	0	0	0				
71318																0	3770	1571	21923	0	6681	0	4625	0	0	0	2513	7388	0	0		Sale of Security - Settled in April - trade date accounting		
71457																0	1136	17	6426	295	295	0	0	0	0	0	1981	2997	0	0				
71859																0	0	0	81	0	18	0	0	0	0	0	63	0	0	0				
72258																0	0	0	3334	230	897	518	0	0	0	0	2437	0	0	0	Accrued Principal Receivable - Mortgage Backed Securities			
72351																15	38	0	644	73	102	0	0	0	0	0	504	0	0	0				
72454																0	229	0	630	69	69	0	0	0	0	0	332	0	0	0				
72678																0	3425	0	5426	659	659	0	0	0	0	0	1342	0	0	0				
73031																0	742	444	2774	120	140	0	0	0	0	0	813	635	0	0				
73116																0	1980	4446	11584	612	643	0	0	0	0	0	2258	2257	0	0				
73152																0	309	0	3011	72	72	0	0	0	0	0	686	1944	0	0				
73554																21	735	298	5987	450	2035	848	175	541	0	0	2919	0	0	0	Insurance Income Receivable	Computer Software	Unposted Deposit Debits	
73956																0	147	0	1189	0	8	8	0	0	0	0	496	538	0	0	Total Taxes Payable			
74056																0	348	0	3485	142	142	0	0	0	0	15	1380	1600	0	0				
74140																68	6659	978	31045	522	2141	564	0	0	0	0	7167	14100	0	0	FASB 91			
74159																0	129	0	1472	36	87	0	0	0	0	0	330	926	0	0				
74403																0	3806	1059	19490	0	2199	601	0	0	0	0	2676	9750	0	0	Federated Accounts			
74449																0	25	0	164	0	16	0	0	0	0	0	123	0	0	0				
74458																0	645	194	1611	123	157	34	0	0	0	0	615	0	0	0	Other Assets			
75053																3	10759	0	21873	301	304	0	0	0	0	0	2682	8128	0	0				
75259																0	0	36	174	0	45	26	0	0	0	0	93	0	0	0	Investments			
75446																0	2039	30	4677	115	349	174	0	0	0	0	2259	0	0	0	Trust Income Receivable			
75455																0	0	0	138	0	0	0	0	0	0	0	138	0	0	0				
75558																0	387	233	4456	0	645	417	0	0	0	0	1196	1995	0	0	Unposted Items			
75633	0	212024	170781	2497557	0	691860	279551	0	0	0	0	166063	1256829	0	0		212024														Trade Date Receivable			
75651																133	321	79	1692	0	327	160	0	0	0	0	373	592	0	0	Insurance Agency			
76050																10	376	0	1948	258	600	163	0	0	0	0	972	0	0	0	Software			
76135																0	753	0	1853	195	250	0	0	0	0	0	740	110	0	0				
76153																0	379	0	936	0	138	0	0	0	0	0	390	29	0	0				
76443																0	1337	0	2509	24	59	27	0	0	0	0	1113	0	0	0	Debit Cards Processor Prefund Receivable			
76854																143	1707	638	8670	137	461	0	0	0	0	0	1490	4374	0	0				
77150																0	92	0	389	19	35	0	0	0	0	0	262	0	0	0				
77253																0	428	160	2294	151	313	0	0	0	0	0	842	551	0	0				
77347																0	3090	2484	7983	810	994	0	0	0	0	0	1415	0	0	0				
77422																0	383	109	3129	165	466	82	52	0	0	0	621	1550	0	0	Non Qualified Deferred Comp Plan	Accounts Receivable		
77758																0	1131	1619	7822	0	1291	193	636	0	0	0	3781	0	0	0	iNTER-COMPANY TRUST PREMIUM	ACCOUNTS RECEIVABLE - INSURANCE		
77851																0	6390	42	29920	813	2677	978	0	0	0	0	6798	14013	0	0	Computer software			
78036																5	1950	0	2625	179	184	0	0	0	0	0	491	0	0	0				
78157																0	100	0	302	52	52	0	0	0	0	0	150	0	0	0				
78241																0	145	48	810	37	122	0	0	0	0	0	495	0	0	0				
78559																0	45	0	640	95	105	0	0	0	0	0	490	0	0	0				
78643																0	371	226	1317	90	140	0	0	0	0	0	580	0	0	0				
78858																0	2931	357	8257	540	997	0	0	0	0	0	2738	1234	0	0				
79042																0	183	0	999	0	42	31	0	0	0	0	774	0	0	0	Investment in Title Center of Greater KY LLC			
79127																0	158	0	733	85	94	0	0	0	0	0	275	206	0	0				
79145																0	2110	0	3234	110	140	0	0	0	0	0	984	0	0	0				
79257																0	51	0	268	15	15	0	0	0	0	0	202	0	0	0				
79855																0	2643	64	5248	230	481	192	0	0	0	0	2060	0	0	0	IN PROCESS DDA			
80020																0	96	0	232	39	40	0	0	0	0	0	96	0	0	0				
80150																0	328	0	4415	0	163	155	0	0	0	0	3228	696	0	0	Agency Accounts Receivable			
80431																0	596	43	1376	0	112	0	0	0	0	0	625	0	0	0				
80552																0	6	0	749	0	56	0	0	0	0	0	115	572	0	0				
80936																0	536	0	4138	208	398	107	79	0	0	0	730	2474	0	0	Computer Software	Investment in GA Tax Credit Fund		
81429																0	623	4	3898	285	285	0	0	0	0	0	508	2478	0	0				
82033																92	446	676	4949	122	1379	0	0	0	0	0	676	1772	0	0				
82257																0	188	2	453	0	26	26	0	0	0	0	237	0	0	0	ACCOUNTS RECEIVABLE			
82350																0	238	18	1031	84	84	0	0	0	0	0	419	272	0	0				
82659																0	324	0	1771	59	59	0	0	0	0	0	689	699	0	0				
83151																0	918	0	3773	196	305	106	0	0	0	0	597	1953	0	0	Software (net)			
83236																0	0	0	641	118	129	0	0	0	0	0	512	0	0	0				
83311																0	2699	18496	130364	17491	33377	0	0	0	0	0	13475	62317	0	0				
83357																0	0	0	324	0	29	0	0	0	0	0	295	0	0	0				
83375																0	3005	0	8190	435	1646	703	432	0	0	0	2462	1077	0	0	ART	COMPUTER SOFTWARE		
83638	0	24652	14648	578362	0	511199	482833	0	0	0	0	27863	0	0	0		24652														Investment commitments pending settlement			
83834																0	334	0	2622	126	240	77	0	0	0	0	650	1398	0	0	BALANCE ON DEPOSIT FOR CREDIT CARD AGREEMENT			
83852																0	0	0	416	35	76	0	0	0	0	0	340	0	0	0				
83955																5	243	116	1093	159	164	0	0	0	0	0	570	0	0	0				
84046																0	618	0	1624	0	19	0	0	0	0	0	472	515	0	0				
84055																0	245	0	447	2	2	0	0	0	0	0	200	0	0	0				
84251																0	0	0	262	0	0	0	0	0	0	2	260	0	0	0				
84345																246	443	602	6181	217	1409	0	0	0	0	0	884	2843	0	0				
84541																225	2342	0	15324	358	609	21	5	0	0	0	4632	7741	0	0	Credit Card Clearing	Merchant Scanner Inventory		
84804																0	0	0	329	46	135	35	0	0	0	0	194	0	0	0	Accrued Federal Tax			
85043																0	47	0	2877	88	147	0	0	0	0	0	2609	74	0	0				
85052																0	78	19	343	8	8	0	0	0	0	0	238	0	0	0				
85258																0	302	0	2364	0	1060	0	0	0	0	0	1002	0	0	0				
85454																0	0	0	813	0	67	66	0	0	0	0	746	0	0	0	WARRANTS			
85856																0	99	0	240	32	33	0	0	0	0	0	108	0	0	0				
85931																0	774	0	4241	318	343	0	0	0	0	0	1009	2115	0	0				
86349																0	654	0	4806	166	575	287	0	0	0	0	1018	2559	0	0	Deferred Comp Trust			
86358																0	0	0	573	0	46	0	0	0	0	0	527	0	0	0				
86527																0	8950	3229	36489	0	5049	0	0	0	0	0	4612	14649	2399	0				
86554																0	274	0	691	56	63	0	0	0	0	0	354	0	0	0				
87047																0	475	0	3596	123	132	0	0	0	0	0	727	2262	0	0				
87159																0	109	0	1314	64	173	50	59	0	0	0	1032	0	0	0	ARTWORK	ADVANCE FOR CREDIT CARD CLEARING		
87234																0	1472	0	4279	0	418	346	0	0	0	0	2389	0	0	0	PENSION NET			
87476																80	3695	0	5396	298	378	0	0	0	0	0	1323	0	0	0				
87533																0	1658	863	4919	138	231	45	0	0	0	0	2167	0	0	0	CRA Investments			
88240																0	223	9	813	41	41	0	0	0	0	0	453	87	0	0				
88259																0	354	0	3001	35	45	0	0	0	0	0	424	2178	0	0				
88352																45	0	0	1191	68	134	21	0	0	0	0	1006	51	0	0	All Other			
88455																0	1730	0	7755	618	1420	0	0	0	0	0	2107	2498	411	0				
88530																0	772	0	4038	0	2167	1002	0	0	0	0	1099	0	0	0	INVESTMENT IBER INS AG LLC			
88950																0	120	0	506	59	92	0	0	0	0	0	294	0	0	0				
89032																0	478	0	3394	195	219	0	0	0	0	0	753	1944	0	0				
89135																0	240	0	3884	191	237	0	0	0	0	0	702	2705	0	0				
89162																0	0	0	18	0	11	0	0	0	0	0	7	0	0	0				
89452																121	655	0	1787	139	291	0	0	0	0	0	841	0	0	0				
89751																0	1724	0	5782	307	916	291	0	0	0	0	3142	0	0	0	Unposted debits to Demand Deposit Accounts			
89854																148	656	0	3884	118	406	140	0	0	0	0	930	1892	0	0	Computer software			
89957																0	92	0	419	66	66	0	0	0	0	0	261	0	0	0				
90047																0	0	0	267	15	15	0	0	0	0	0	252	0	0	0				
90328																0	1130	763	13876	314	1272	523	361	0	0	0	3031	7680	0	0	Investment in SBIC	Amounts receivable on split-dollar insurance plans		
90337																250	1269	161	9997	488	1138	388	0	0	0	0	1033	6396	0	0	Insurance investment			
90467																0	0	526	4400	74	124	0	0	0	0	0	882	2868	0	0				
90645																0	2	105	615	53	54	0	0	0	0	0	427	27	0	0				
90739																0	185	0	1694	70	88	18	0	0	0	0	1421	0	0	0	Accounts Receivable			
91147																0	188	0	674	94	140	43	0	0	0	0	346	0	0	0	Purchased Software			
91156																0	719	47	4282	332	439	0	0	0	0	0	2711	366	0	0				
91259																0	459	0	1214	46	73	0	0	0	0	0	682	0	0	0				
91615																0	349	0	1702	76	116	19	21	0	0	0	574	663	0	0	Capitalized Software	Current Tax Assets		
91651																0	322	0	3273	128	128	0	0	0	0	0	693	2130	0	0				
91754																0	1286	177	5373	199	408	0	0	0	0	0	903	2599	0	0				
91950																0	0	0	1851	48	54	0	0	0	0	0	405	1392	0	0				
91969																0	4528	6883	28284	767	1166	0	0	0	0	0	4555	11152	0	0				
92050																0	125	0	740	28	28	0	0	0	0	0	587	0	0	0				
92144																0	80	0	576	0	0	0	0	0	0	0	340	156	0	0				
92630																0	6401	16405	29270	1577	2096	0	0	0	0	0	4265	103	0	0				
92706																735	2130	1840	13595	884	2429	0	0	0	0	0	1023	6173	0	0				
92854																0	51	0	1120	26	30	0	0	0	0	0	319	720	0	0				
92902																0	23	127	566	49	81	32	0	0	0	0	54	281	0	0	ADVANCES TO NON PROFIT			
93244																0	469	59	4786	115	194	0	0	0	0	0	1147	2917	0	0				
93413																0	1542	888	6797	167	608	238	0	0	0	0	1028	2731	0	0	Deferred Officers Comp Asset			
93543																6	2056	463	10602	207	788	0	0	0	0	0	1233	6062	0	0				
93619																0	75	0	7983	0	7908	7905	0	0	0	0	0	0	0	0	Accrued income receivable			
93721																0	11403	22959	83178	0	18019	8658	0	0	0	0	26458	4339	0	0	FAS 87 Pension Asset			
93758																31	344	0	1623	67	102	0	0	0	0	0	752	425	0	0				
94139																0	600	336	12821	2486	3677	0	0	0	0	0	3194	5014	0	0				
94456																0	120	0	880	120	120	0	0	0	0	0	403	237	0	0				
94522																0	836	953	9758	259	1665	0	0	0	0	0	1862	4442	0	0				
94755																0	60	0	1470	0	35	0	0	0	0	0	1375	0	0	0				
94858																0	463	0	1302	0	0	0	0	0	0	0	839	0	0	0				
95051																0	60	0	1744	0	534	500	0	0	0	0	1150	0	0	0	BANK OWNED STOCK			
95659																0	404	0	911	0	78	0	0	0	0	0	429	0	0	0				
96553																22	126	156	908	119	141	0	0	0	0	0	485	0	0	0				
97055																0	1547	0	3947	191	668	455	0	0	0	0	1732	0	22	0	Unposted deposit debits reclassed			
97279																0	275	0	557	83	83	0	0	0	0	0	199	0	0	0				
97457																0	214	0	524	29	29	0	0	0	0	0	281	0	0	0				
97804																0	6852	1800	28542	0	7293	0	0	0	0	0	1845	10752	0	0				
97943																0	1534	0	3675	74	102	0	0	0	0	0	2039	0	0	0				
98351																0	0	0	767	0	102	34	0	0	0	0	665	0	0	0	Visa Reserve			
98454																0	416	0	916	46	46	0	0	0	0	0	454	0	0	0				
