"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
102557	191	0	1	0	212	22	0	0	0	0	0	
103134	727	0	6	0	725	4	0			0	0	
103255	4685	264	273	0	4462	314	0			0	0	
103536	3514	8	11	0	3500	5	0			0	0	
103554	883	41	0	0	842	0	0			0	0	
103563	261	7	4	0	256	6	0			0	0	
103602	0	0	0	0	0	0	0			0	0	
104038	13875	1200	353	0	12906	584	0			0	0	
104056	1092	93	15	0	984	0	0			0	0	
104234	525	30	18	0	495	18	0			0	0	
104430	2075	36	10	0	2040	11	0			0	0	
104542	201	3	1	0	209	12	0			0	0	
104663	4399	1632	23	0	3791	1047	0			0	0	
105026	1993	114	6	0	1916	43	0			0	0	
105044	79	0	2	0	78	1	0			0	0	
105053	762	0	3	0	768	9	0			0	0	
105071	1625	300	20	0	1478	173	0	0	0	0	0	
105222	1564	-330	27	0	2426	559	0			0	0	
105530	765	35	9	0	760	39	0			0	0	
105633	1261	15	5	0	1242	1	0			0	0	
106359	9820	857	348	0	9154	624	85			0	0	
106377	8175	283	6	0	4121	26	3791			0	0	
106452	5396	200	13	0	6467	1284	0			0	0	
106519	493	30	4	0	485	26	0	0	0	0	0	
106546	2279	111	22	0	2381	235	0			0	0	
106555	184	0	0	0	184	0	0			0	0	
106658	2083	75	11	0	2094	97	0			0	0	
107057	184	0	0	0	184	0	0	0	0	0	0	
107150	367	0	0	0	398	31	0			0	0	
107226	421	0	0	0	421	0	0			0	0	
107244	21063	3325	88	0	19557	1907	0			0	0	
107431	2803	0	20	0	2870	87	0			0	0	
107459	79	2	0	0	77	0	0			0	0	
107758	226	18	9	0	245	46	0	0	0	0	0	
108269	679	5	11	0	668	5	0	0	0	0	0	
108652	278	0	7	0	273	2	0			0	0	
108746	106	0	15	0	92	1	0			0	0	
108951	1278	0	5	0	1273	0	0			0	0	
109136	3911	82	2	0	3955	128	0			0	0	
109154	334	8	0	0	326	0	0	0	0	0	0	
109453	972	0	11	0	1019	58	0			0	0	
109574	955	13	1	0	945	4	0			0	0	
109659	1336	60	9	0	1291	24	0			0	0	
109855	414	0	0	0	414	0	0			0	0	
110413	2536	155	73	0	2535	227	0			0	0	
110655	222	0	0	0	228	6	0			0	0	
110936	696	9	10	0	683	6	0			0	0	
110945	1005	24	7	0	1005	31	0			0	0	
111157	165	0	0	0	165	0	0			0	0	
111205	3349	47	2	0	3223	0	77			0	0	
111559	237	0	4	0	234	1	0			0	0	
111661	541	6	5	0	546	16	0			0	0	
111942	1548	150	181	0	1723	506	0			0	0	
111979	8220	270	57	0	7921	28	0			0	0	
112163	4710	175	33	0	4595	93	0			0	0	
112332	369	60	36	0	349	76	0			0	0	
112444	2151	30	1	0	2125	5	0			0	0	
112510	249	18	0	0	231	0	0	0	0	0	0	
112556	451	4	7	0	440	0	0			0	0	
112837	1430755	508844	29600	0	896240	290152	286223			0	0	
113003	1360	0	0	0	1360	0	0			0	0	
113030	1505	30	4	0	1481	10	0			0	0	
113441	3506	155	45	0	3429	123	0			0	0	
113601	4704	530	0	0	4276	102	0			0	0	
113740	9401	600	369	0	8993	561	0			0	0	
113937	2426	190	23	0	2306	93	0			0	0	
114149	640	0	7	0	634	1	0			0	0	
114158	1309	0	2	0	1325	18	0			0	0	
114251	185	0	0	0	185	0	0			0	0	
114260	18500	-1046	454	0	19500	408	0			0	0	
114457	1331	-122	295	0	1205	48	1			0	0	
114756	1416	60	0	0	1363	7	0			0	0	
114774	85	0	0	0	85	0	0			0	0	
114840	1476	60	27	0	1413	24	0			0	0	
114859	394	0	4	0	390	0	0			0	0	
115100	1500	30	1	0	1470	1	0			0	0	
115146	651	100	21	0	530	0	0			0	0	
115155	776	30	3	0	743	0	0			0	0	
115221	2677	75	11	0	2954	363	0			0	0	
115575	1595	15	0	0	1580	0	0			0	0	
115641	15022	3000	624	0	14926	3528	0			0	0	
116077	1135	-113	0	0	1318	70	0			0	0	
116358	516	15	28	0	474	1	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	448	0	8	0	445	5	0			0	0	
116732	1044	335	5	0	721	17	0			0	0	
116741	548	22	0	0	526	0	0			0	0	
117038	893	63	14	0	829	13	0			0	0	
117458	2711	30	25	0	2675	19	0			0	0	
117672	317	6	1	0	314	4	0			0	0	
117841	811	45	52	0	749	35	0			0	0	
118156	723	0	12	0	711	0	0			0	0	
118174	1380	0	3	0	1377	0	0			0	0	
118660	1847	-30	0	0	1877	0	0			0	0	
118736	1396	85	8	0	1351	48	0			0	0	
119153	879	30	61	0	822	34	0			0	0	
119274	2487	-41	17	0	2511	0	0			0	0	
119528	2219	60	11	0	2157	9	0			0	0	
119779	4010	0	5	0	4048	43	0			0	0	
120542	2715	450	10	0	2264	9	0			0	0	
120609	2275	0	3	0	2290	18	0			0	0	
120953	1527	0	191	0	1375	39	0			0	0	
121576	2328	0	12	0	2330	14	0			0	0	
121642	14601	454	708	0	14700	1261	0			0	0	
121651	651	0	39	0	646	34	0	0	0	0	0	
121914	1752	105	26	0	1667	46	0			0	0	
122153	344	23	12	0	309	0	0			0	0	
122546	268	7	2	0	259	0	0			0	0	
122658	2572	241	5	0	2349	23	0			0	0	
122751	257	4	5	0	248	0	0	0	0	0	0	
122854	2913	92	28	0	2905	112	0			0	0	
123178	4770	278	3	0	4500	11	0			0	0	
123440	781	25	0	0	759	3	0			0	0	
123646	8441	600	235	0	8016	410	0			0	0	
124344	1746	222	5	0	1676	157	0			0	0	
124353	218	34	0	0	191	7	0			0	0	
124773	1134	190	3	0	961	20	0	0	0	0	0	
124830	1117	0	7	0	1121	11	0			0	0	
125154	1839	1373	1162	0	1783	2479	0			0	0	
125855	3958	400	35	0	3833	310	0			0	0	
125958	114	0	1	0	113	0	0			0	0	
126012	1529	0	28	0	1602	101	0			0	0	
126049	1499	150	9	0	1353	13	0			0	0	
126254	7116	1095	212	0	6467	658	0			0	0	
126553	837	60	0	0	976	199	0			0	0	
126740	3997	120	10	0	3959	92	0			0	0	
126834	2131	105	79	0	2127	180	0			0	0	
127055	451	0	10	0	444	3	0			0	0	
127224	1304	0	6	0	1307	9	0			0	0	
127260	16034	3000	0	0	13074	40	0			0	0	
127701	800	0	1	0	811	12	0			0	0	
128164	23190	26825	629	0	11296	15560	0			0	0	
128258	120	0	0	0	120	0	0			0	0	
128511	375	0	0	0	375	0	0			0	0	
128904	58056	4500	557	0	56993	3994	0			0	0	
128959	1311	132	5	0	1193	19	0			0	0	
129349	1088	7	17	0	1086	22	0			0	0	
129358	203	0	0	0	203	0	0			0	0	
129394	7979	150	72	0	8079	322	0			0	0	
129479	1443	0	48	0	1396	1	0			0	0	
129732	4925	113	35	0	4777	0	0			0	0	
129853	1050	66	28	0	1025	69	0			0	0	
129910	2510	117	39	0	2514	160	0			0	0	
130345	3445	0	0	0	3452	7	0			0	0	
130541	9681	778	210	0	9791	1098	0			0	0	
130635	7089	-259	4	0	7516	172	0			0	0	
130813	1366	30	21	0	1400	85	0			0	0	
130943	150078	42920	1605	0	137470	31328	-589			0	2894	
131034	1692	80	25	0	1640	53	0			0	0	
131155	948	0	8	0	981	41	0			0	0	
131173	5447	820	16	0	5963	1352	0			0	0	
131418	1285	60	38	0	1301	96	-18			0	0	
131436	2262	45	75	0	2179	37	0			0	0	
131650	33341	1650	1137	0	31644	1090	0			0	0	
131717	307	30	8	0	286	17	0			0	0	
131940	360	12	0	0	348	0	0			0	0	
132107	4106	180	28	0	3938	40	0			0	0	
132152	311	0	0	0	320	9	0			0	0	
132219	688	0	0	0	690	2	0			0	0	
132451	625	0	0	0	635	10	0			0	0	
132554	3876	0	4	0	4098	226	0			0	0	
132778	234	6	2	0	229	3	0			0	0	
132853	5988	275	18	0	6124	429	0			0	0	
132938	890	30	16	0	871	27	0			0	0	
133243	12	0	0	0	12	0	0			0	0	
133850	6343	367	101	0	6328	453	0			0	0	
133971	2232	115	0	0	2151	34	0			0	0	
134156	530	14	2	0	518	4	0			0	0	
134437	3993	262	112	0	3847	228	0			0	0	
134455	408	0	0	0	408	0	0			0	0	
134848	900	0	2	0	898	0	0			0	0	
135359	24	0	0	0	24	0	0	0	0	0	0	
135751	363	0	1	0	365	3	0	0	0	0	0	
135836	1672	45	15	0	1641	29	0			0	0	
135854	401	0	0	0	401	0	0			0	0	
136048	327	0	1	0	326	0	0			0	0	
136338	768	55	20	0	719	26	0			0	0	
136459	309	0	0	0	309	0	0			0	0	
136655	436	0	3	0	547	114	0			0	0	
137205	11133	416	32	0	11133	448	0			0	0	
137447	740	0	4	0	748	12	0			0	0	
137456	680	0	2	0	684	6	0			0	0	
137559	938	30	5	0	903	0	0			0	0	
137643	687	0	35	0	652	0	0			0	0	
137652	437	-16	1	0	686	234	0			0	0	
137821	560	36	50	0	543	69	0			0	0	
137915	46606	3750	0	0	43132	276	0			0	0	
138051	471	0	12	0	459	0	0			0	0	
138163	1982	151	0	0	1902	71	0			0	0	
138257	700	0	4	0	696	0	0			0	0	
138350	274	9	0	0	278	13	0			0	0	
138556	504	59	0	0	449	4	0			0	0	
138725	134	0	2	0	137	5	0	0	0	0	0	
138752	171	3	0	0	168	0	0			0	0	
139133	1460	0	34	0	1445	19	0			0	0	
139432	1449	168	24	0	1448	191	0			0	0	
139478	1925	5	2	0	1924	6	0			0	0	
139553	4017	234	52	0	4033	302	0			0	0	
139656	1555	87	5	0	1550	87	0			0	0	
139740	14260	5600	106	0	8935	381	0			0	0	
139834	413	50	18	0	350	5	0			0	0	
139843	6146	555	654	0	5545	608	0			0	0	
139955	892	0	1	0	902	11	0			0	0	
140018	9958	600	111	0	9487	242	2			0	0	
140157	1042	0	0	0	1042	0	0			0	0	
140362	2388	0	0	0	2438	50	0			0	0	
140634	222	0	0	0	222	0	0			0	0	
141211	1563	75	7	0	1613	132	0			0	0	
141341	2486	120	14	0	2378	26	0			0	0	
141350	180	0	9	0	406	235	0			0	0	
141453	526	4	1	0	522	1	0			0	0	
141556	25899	8325	2241	0	30875	15542	0			0	0	
141734	13458	1500	520	0	12731	1293	0			0	0	
141958	692	55	5	0	743	111	0	0	0	0	0	
142049	600	0	2	0	609	11	0			0	0	
142571	273	0	0	0	273	0	0			0	0	
142656	1253	0	58	0	1207	12	0			0	0	
142955	12231	5613	31	0	7143	556	0			0	0	
143158	223	45	10	0	328	160	0	0	0	0	0	
143653	430	2	1	0	427	0	0			0	0	
143662	73279	15132	494	0	75011	17358	0			0	0	
143859	538	0	0	0	538	0	0			0	0	
143952	1267	0	14	0	1255	2	0			0	0	
144034	2700	16	4	0	2680	0	0			0	0	
144052	1449	0	15	0	1459	25	0			0	0	
144155	2472	0	0	0	2525	53	0			0	0	
144436	1265	0	12	0	1270	17	0	0	0	0	0	
144856	1485	110	3	0	1372	0	0			0	0	
144913	636	15	1	0	620	0	0			0	0	
145059	274	15	0	0	263	4	0			0	0	
145545	1125	30	1	0	1300	206	0			0	0	
145554	897	62	5	0	902	72	0			0	0	
145741	1145	26	0	0	1119	0	0			0	0	
145750	1820	0	1	0	1835	16	0			0	0	
145844	1225	50	4	0	1200	29	0			0	0	
145956	271	25	0	0	278	32	0			0	0	
146056	144	0	5	0	139	0	0			0	0	
146533	77	5	2	0	77	7	0			0	0	
146618	846	126	32	0	817	129	0			0	0	
146654	5462	650	15	0	5738	941	0			0	0	
146663	10087	1150	33	0	8926	22	0			0	0	
146850	599	42	2	0	575	20	0			0	0	
147053	737	40	1	0	766	70	0			0	0	
147174	5633	750	1	0	5306	424	0			0	0	
147633	861	60	5	0	867	71	0			0	0	
147651	1210	30	19	0	1188	27	0			0	0	
147679	747	0	0	0	747	0	0			0	0	
147839	13142	750	120	0	12422	150	0			0	0	
147857	1392	27	1	0	1369	5	0			0	0	
147923	830	117	2	0	861	150	0			0	0	
148144	470	23	0	0	448	1	0			0	0	
148238	1611	81	30	0	1601	101	0			0	0	
148340	524	24	0	0	500	0	0	0	0	0	0	
148715	1315	0	45	0	1586	316	0			0	0	
148809	1491	23	0	0	1468	0	0			0	0	
148920	174	0	0	0	176	2	0			0	0	
149150	734	1	0	0	734	1	0			0	0	
149235	4454	-4	16	0	4586	144	0			0	0	
149253	690	90	12	0	601	13	0			0	0	
149271	475	10	0	0	482	17	0			0	0	
149945	323	0	0	0	324	1	0			0	0	
150035	7382	0	12	0	7381	11	0			0	0	
150044	4151	165	192	0	4106	312	0			0	0	
150071	60278	9264	109	0	53995	3090	0			0	0	
150156	114	0	0	0	114	0	0			0	0	
150334	173	-34	1	0	232	26	0			0	0	
150352	372	0	3	0	369	0	0			0	0	
150727	544	0	14	0	534	4	0			0	0	
150754	723	0	2	0	727	6	0			0	0	
151331	8718	1110	1	0	7657	50	0			0	0	
151546	488	15	14	0	484	25	0			0	0	
151555	832	0	5	0	833	6	0			0	0	
151751	4065	279	0	0	3971	185	0			0	0	
151818	4934	330	26	0	4624	46	0			0	0	
151957	3775	150	11	0	3667	53	0			0	0	
152048	244	0	1	0	272	29	0			0	0	
152057	1138	305	1	0	919	87	0			0	0	
152235	4238	180	2	0	4142	86	0			0	0	
152253	993	44	2	0	947	0	0			0	0	
152431	310	152	0	0	301	143	0			0	0	
152440	1019	14	136	0	926	57	0			0	0	
152673	891	12	1	0	881	3	0			0	0	
152851	391	0	1	0	391	1	0			0	0	
153054	6039	2210	9	0	5183	1363	0			0	3255	
153353	2735	90	8	0	2711	74	0			0	0	
154154	1452	0	21	0	1489	58	0			0	0	
154257	73	4	0	0	69	0	0			0	0	
154770	5006	25	0	0	4987	6	0			0	0	
155245	1717	16	18	0	1797	114	0			0	0	
155517	687	0	0	0	687	0	0			0	0	
155759	367	0	6	0	361	0	0	0	0	0	0	
156457	264	10	2	0	264	12	0	0	0	0	0	
156635	582	0	23	0	559	0	0			0	0	
156877	2604	1915	0	0	1646	957	0			0	0	
156952	720	0	10	0	863	153	0			0	0	
157155	388	30	24	0	374	40	0			0	0	
157379	346	8	1	0	341	4	0			0	0	
157650	177	6	4	0	167	0	0			0	0	
157744	375	0	6	0	369	0	0			0	0	
157838	3631	-969	354	0	4689	443	0			0	0	
157856	108	0	0	0	108	0	0			0	0	
157904	3076	108	0	0	2972	4	0			0	0	
158554	128	6	0	0	122	0	0			0	0	
158741	558	0	0	0	558	0	0			0	0	
158750	408	0	3	0	405	0	0			0	0	
158947	2409	125	40	0	2309	65	0			0	0	
158974	1181	73	18	0	1097	7	0			0	0	
159243	731	603	1	0	203	76	0			0	0	
159636	9662	916	159	0	9473	886	0			0	0	
159645	399	6	0	0	393	0	0	0	0	0	0	
159953	955	0	10	0	945	0	0			0	0	
160360	1966	0	1	0	1965	0	0			0	0	
160454	711	39	3	0	671	2	0			0	0	
160557	174	0	0	0	174	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	3416	-200	4	0	3852	240	0			0	0	
160959	7358	405	42	0	6952	41	0			0	0	
161031	223	8	2	0	223	10	0			0	0	
161107	3727	128	0	0	3614	15	0			0	0	
161273	3646	60	11	0	3578	3	0			0	0	
161433	1232	63	9	0	1187	27	0			0	0	
161602	9862	580	171	0	9679	568	0			0	0	
162337	3682	445	116	0	3508	387	0			0	0	
163343	585	15	8	0	603	41	0	0	0	0	0	
163370	1536	87	0	0	1449	0	0			0	0	
163549	8125	578	109	0	8078	640	0			0	0	
163857	1402	20	22	0	1381	21	0			0	0	
164032	931	0	4	0	927	0	0			0	0	
164153	898	30	7	0	863	2	0			0	0	
164331	1461	0	24	0	1450	13	0			0	0	
164377	237	1	0	0	237	1	0			0	0	
164854	1972	90	6	0	2028	152	0			0	0	
164957	414	0	3	0	419	8	0			0	0	
164975	268	7	1	0	263	4	1			0	0	
165039	1497	50	39	0	1455	47	0			0	0	
165628	29490	3244	541	0	28808	3103	0			0	0	
165758	1030	25	0	0	1005	0	0			0	0	
165806	5497	229	57	0	5493	282	0			0	0	
166111	721	72	43	0	682	76	0	0	0	0	0	
166531	1335	125	63	0	1451	304	0			0	0	
166652	8488	375	2	0	8376	265	0			0	0	
166803	8312	300	14	0	8002	4	0			0	0	
166849	290	16	1	0	282	9	0			0	0	
167060	5485	990	9	0	5638	1152	0			0	0	
167453	813	12	17	0	784	0	0			0	0	
167556	541	47	5	0	522	33	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	149	0	0	0	155	6	0			0	0	
167855	1228	30	2	0	1200	4	0			0	0	
167864	2087	90	1	0	2001	5	0			0	0	
168366	2481	71	25	0	2453	68	0			0	0	
168441	2134	0	431	0	2367	664	0			0	0	
168571	355	0	2	0	464	111	0			0	0	
168731	2275	-89	37	0	2350	23	0			0	0	
169073	2900	151	6	0	2752	9	0			0	0	
169233	766	45	1	0	733	13	0			0	0	
169327	1173	0	1	0	1181	9	0			0	0	
169354	2327	0	209	0	2118	0	0			0	0	
169653	185184	45947	2185	0	168391	31339	0			0	0	
169756	2195	37	15	0	2162	19	0			0	0	
169952	1606	288	7	0	1321	10	0			0	0	
170051	5095	0	6	0	4894	4	199			0	0	
170257	273	5	1	0	273	6	0			0	0	
170332	1653	122	9	0	1536	14	0			0	0	
170640	124	5	0	0	121	2	0			0	0	
170716	58819	12790	7201	0	58661	19833	0	0	0	0	0	
170976	216	0	0	0	216	0	0			0	0	
171133	2866	230	0	0	2800	164	0			0	0	
171348	798	27	2	0	810	41	0			0	0	
171656	687	45	5	0	643	6	0			0	0	
171759	489	36	2	0	462	11	0	0	0	0	0	
171768	833	425	7	0	860	459	0			0	0	
172158	382	2	1	0	380	1	0			0	0	
172251	571	227	1	0	355	12	0			0	0	
172457	2079	175	24	0	1980	100	0			0	0	
172747	4362	0	0	0	4429	67	0			0	0	
172840	1312	0	8	0	1345	41	0			0	0	
172859	528	29	0	0	518	19	0	0	0	0	0	
173306	1588	0	0	0	1501	5	92			0	0	
173342	580	0	35	0	557	12	0			0	0	
173548	472	15	3	0	457	3	0			0	0	
173557	3628	210	33	0	3424	39	0			0	0	
173575	2900	75	4	0	2944	123	0			0	0	
173641	1150	35	25	0	1105	15	0			0	0	
173959	194	30	2	0	172	10	0			0	0	
174321	179	0	0	0	179	0	0			0	0	
174367	287	0	0	0	288	1	0			0	0	
175056	880	50	19	0	822	11	0			0	0	
175140	1621	95	7	0	1519	0	0			0	0	
175458	161	5	1	0	162	7	0			0	0	
175609	1900	30	0	0	1890	20	0			0	0	
175672	1550	29	1	0	1580	60	0			0	0	
176053	296	40	1	0	261	6	0			0	0	
176101	2893	215	6	0	2894	222	0			0	0	
176325	328	9	4	0	316	1	0			0	0	
176437	988	30	7	0	962	11	0			0	0	
176464	1107	277	127	0	1164	461	0			0	0	
176642	983	10	1	0	981	9	0			0	0	
177135	172	0	0	0	172	0	0			0	0	
177443	625	6	3	0	661	45	0			0	0	
177500	270	0	3	0	268	1	0			0	0	
177546	2687	0	11	238	2915	1	0			0	0	
177555	111	0	0	0	111	0	0			0	0	
177751	4561	300	18	0	4734	491	0			0	0	
177920	2859	60	16	0	2823	40	0			0	0	
177957	3501	180	8	0	3482	169	0			0	0	
178057	112	0	0	0	112	0	0			0	0	
178150	1000	15	144	0	971	130	0			0	0	
178244	475	75	1	0	399	0	0			0	0	
178271	201	0	1	0	200	0	0			0	0	
178356	306	6	16	0	338	54	0			0	0	
178851	1661	617	1	0	1748	705	0			0	0	
179148	877	15	3	0	859	0	0			0	0	
179335	1625	-28	28	0	1625	0	0			0	0	
179700	3368	60	8	0	3323	23	0			0	0	
179755	825	31	5	0	790	1	0			0	0	
180041	629	11	8	0	634	24	0			0	0	
180078	3977	189	0	0	3838	50	0			0	0	
180144	621	0	74	0	584	37	0			0	0	
180201	428	6	1	0	457	36	0	0	0	0	0	
180416	1930	75	2	0	1869	16	0			0	0	
180443	604	0	3	0	601	0	0	0	0	0	0	
180537	1280	70	36	0	1206	32	0			0	0	
180649	5862	50	0	0	7399	0	-1587			0	0	
180845	419	0	0	0	419	0	0			0	0	
181347	3911	167	7	0	4104	367	0			0	0	
181459	5133	1503	192	0	4423	985	0	0	0	0	0	
181758	194	10	26	0	166	8	0			0	0	
181851	7035	2284	57	0	5049	355	0			0	0	
181963	635	0	21	0	630	16	0			0	0	
182157	816	60	28	0	1217	489	0			0	0	
182353	235	1	0	0	234	0	0			0	0	
182401	366	0	0	0	366	0	0			0	0	
182652	31	0	0	0	31	0	0			0	0	
182951	1159	10	25	0	1292	168	0			0	0	
183042	664	0	8	0	656	0	0			0	0	
183051	167	0	0	0	167	0	0			0	0	
183154	233	0	3	0	279	49	0			0	0	
183668	3910	62	0	0	3852	4	0			0	0	
183770	1166	30	0	0	1136	0	0			0	0	
183846	1409	0	5	0	1414	10	0			0	0	
183958	2991	0	83	0	2918	10	0			0	0	
184142	2743	900	16	0	2050	223	0			0	0	
184245	1630	30	3	0	1632	35	0			0	0	
184656	435	0	1	0	434	0	0			0	0	
184759	135	0	1	0	134	0	0			0	0	
184937	13736	1222	84	0	12922	492	0			0	0	
185037	13895	300	45	0	16308	2758	0			0	0	
185251	179	0	0	0	179	0	0			0	0	
185448	504	0	0	0	504	0	0			0	0	
185457	158	1	0	0	157	0	0			0	0	
185859	6102	60	43	0	6173	174	0			0	0	
186221	5017	300	196	0	5130	609	0			0	0	
186548	586	0	2	0	585	1	0			0	0	
186557	173	36	10	0	169	42	0			0	0	
186650	954	13	47	0	962	68	0			0	0	
186717	3746	78	13	0	3744	89	0			0	0	
186744	4075	250	25	0	3897	97	0			0	0	
186838	2960	0	456	0	2505	1	0			0	0	
186856	230	15	12	0	241	38	0			0	0	
187358	149	0	3	0	163	17	0			0	0	
187451	633	200	3	0	632	202	0			0	0	
187648	82	0	3	0	88	9	0			0	0	
187947	527	0	4	0	523	0	0			0	0	
188056	3645	0	24	0	3631	10	0			0	0	
188430	10588	530	108	0	9952	2	0			0	0	
188449	216	0	1	0	215	0	0			0	0	
188720	853	152	26	0	853	178	0			0	0	
188739	300	0	3	0	300	3	0			0	0	
188757	149	3	0	0	148	2	0			0	0	
188917	409	0	0	0	409	0	0			0	0	
188926	553	0	15	0	553	15	0			0	0	
189044	2799	210	33	0	2782	226	0			0	0	
189129	2691	107	19	0	2586	21	0			0	0	
189352	10424	690	15	0	9766	47	0			0	0	
189419	18862	2620	450	0	20378	4586	0			0	0	
189549	1224	2	0	0	1222	0	0			0	0	
189745	2685	0	1	0	2990	306	0			0	0	
189820	1048	0	0	0	1049	1	0			0	0	
189950	669	0	18	0	651	0	0			0	0	
190246	140	0	5	0	145	10	0			0	0	
190451	862	45	20	0	870	73	0			0	0	
190554	1659	30	0	0	1629	0	0			0	0	
190563	142	28	2	0	115	3	0			0	0	
190639	7206	1988	0	0	5286	68	0			0	0	
190648	1189	90	45	0	1277	223	0			0	0	
190947	742	0	0	0	742	0	0	0	0	0	0	
190956	858	50	0	0	818	10	0	0	0	0	0	
191355	2589	0	4	0	2740	155	0			0	0	
191449	186	0	0	0	186	0	0	0	0	0	0	
191663	36300	1407	26	0	35800	933	0			0	0	
191935	4763	1160	19	0	4083	499	0			0	0	
192147	2096	214	5	0	1916	39	0			0	0	
192156	806	0	0	0	806	0	0			0	0	
192558	1212	60	45	0	1182	75	0			0	0	
192651	165	0	0	0	165	0	0	0	0	0	0	
192857	540	24	25	0	494	3	0			0	0	
193162	283	87	1	0	200	5	0			0	0	
193247	319	140	0	0	457	278	0			0	0	
193461	35529	12511	81	0	23610	673	0			0	0	
193537	1235	45	11	0	1179	0	0			0	0	
193649	1412	0	26	0	1389	3	0			0	0	
193809	3457	4	1	0	3461	9	0			0	0	
194253	952	-65	13	0	1005	1	0			0	0	
194440	910	15	0	0	895	0	0			0	0	
194936	3819	0	10	0	3809	0	0			0	0	
195072	9835	50	259	0	9864	338	0			0	0	
195111	3472	195	91	0	3403	217	0			0	0	
195157	252	0	8	0	262	18	0			0	0	
195456	695	0	4	0	697	6	0			0	0	
196257	173	4	0	0	169	0	0			0	0	
196743	1658	123	0	0	1657	122	0			0	0	
196752	175	28	0	0	158	11	0			0	0	
196800	2190	0	0	0	2190	0	0			0	0	
197142	1367	30	8	0	1380	51	0			0	0	
197254	309	0	17	0	292	0	0			0	0	
197302	4590	0	3	0	4592	5	0			0	0	
197357	298	15	1	0	294	12	0			0	0	
197478	117120	54096	200	0	88407	25583	0			0	0	
197740	264	0	1	0	264	1	0			0	0	
197759	1258	10	7	0	1288	47	0			0	0	
198046	585	0	1	0	584	0	0	0	0	0	0	
198103	426	6	0	0	420	0	0			0	0	
198149	2664	30	0	0	2634	0	0			0	0	
198251	341	1	4	0	347	11	0			0	0	
198831	3902	147	12	0	3856	113	0			0	0	
198859	668	9	5	0	662	8	0			0	0	
198961	650	15	3	0	650	18	0			0	0	
199052	507	0	0	0	507	0	0			0	0	
199137	127	2	0	0	125	0	0			0	0	
199351	60	0	0	0	60	0	0			0	0	
199436	1252	100	5	0	1225	78	0			0	0	
199454	265	0	8	0	265	8	0			0	0	
199463	563	3	10	0	552	2	0			0	0	
199940	2307	45	0	0	2313	51	0			0	0	
200042	47	1	2	0	47	3	0			0	0	
200435	6878	113	10	0	6774	19	0			0	0	
200640	8990	270	21	0	8700	1	0			0	0	
201049	991	30	13	0	982	34	0			0	0	
201124	138	32	1	0	132	27	0			0	0	
201254	2579	255	17	0	2450	143	0	0	0	0	0	
201441	868	44	2	0	824	2	0			0	0	
201638	6287	960	18	0	5950	641	0			0	0	
201647	1131	24	5	0	1102	0	0	0	0	0	0	
201834	11163	375	6	0	10958	176	0			0	0	
202251	921	50	5	0	906	40	0			0	0	
202514	3024	75	2	0	2975	28	0			48	0	
202541	961	0	0	0	961	0	0			0	0	
202550	1484	0	6	0	1521	43	0			0	0	
202907	36624	1186	1625	0	36665	2852	0			0	0	
203052	1040	0	19	0	1035	14	0			0	0	
203418	1522	45	16	0	1515	50	-4			0	0	
203575	351	9	0	0	342	0	0			0	0	
203753	1536	1369	12	0	1383	1228	0			0	0	
204004	40857	1300	517	0	40782	1742	0			0	0	
204237	3437	725	55	0	2873	216	0			0	0	
204826	1394	55	96	0	1377	134	0	0	0	0	0	
205159	300	0	1	0	299	0	0			0	0	
205243	2170	63	25	0	2101	19	0			0	0	
205346	1627	45	0	0	1582	0	0			0	0	
205458	409	45	52	0	475	163	0	0	0	0	0	
205542	809	15	0	0	794	0	0			0	0	
205654	13952	1050	92	0	13533	723	0			0	0	
206156	993	0	0	0	1065	72	0			0	0	
206174	945	14	1	0	930	0	0			0	0	
206772	954	70	0	0	887	0	-3			0	0	
206950	273	25	6	0	248	6	0			0	0	
207041	346	3	13	0	339	9	0			0	0	
207050	4017	29	137	0	3955	104	0	0	0	0	0	
207452	1192	21	22	0	1205	56	0			0	0	
207555	1360	77	53	0	1251	21	0			0	0	
207564	601	78	10	0	562	49	0	0	0	0	0	
207845	5265	193	66	0	5090	84	0			0	0	
207872	4765	750	99	0	4317	401	0			0	0	
207957	164	0	10	0	154	0	0	0	0	0	0	
208057	3438	0	6	0	3472	40	0			0	0	
208169	11569	660	1	0	10923	15	0			0	0	
208244	72071	21905	2558	0	56297	8689	0			0	0	
208347	222	18	2	0	280	78	0			0	0	
208440	786	60	1	0	725	0	0			0	0	
208459	711	150	0	0	753	192	0			0	0	
208655	1262	8	2	0	1267	15	0			0	0	
208972	298	0	0	0	298	0	0			0	0	
209148	1676	40	84	0	1667	115	0			0	0	
209335	19450	4800	8	0	20157	5515	0			0	0	
209362	432	22	0	0	410	0	0			0	0	
209447	376	0	6	0	409	39	0			0	0	
209559	987	0	3	0	987	3	0			0	0	
209830	1241	200	12	0	1177	148	0			0	0	
209858	1330	33	5	0	1293	1	0			0	0	
210238	4609	111	44	0	4510	56	0			0	0	
210256	569	18	0	0	552	1	0			0	0	
