"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2950604													2455	0	162	0	0	41	69	0	1474	819	0	0	0	Unearned Credit Life Insurance	Unclaimed Property		
2950677													213418	0	169935	0	0	153083	0	0	25547	17936	0	0	0	Partcipations - 3rd party payable			
2951683													472	0	447	0	0	0	0	0	0	25	0	442	0				
2953418													911	0	532	0	531	0	0	0	93	286	0	0	0				
2954059													1648	0	40	0	25	0	0	0	444	1164	0	0	0				
2954497													717	0	273	0	0	0	0	0	295	149	0	101	0				
2955458													4893	0	0	0	0	0	0	0	3657	1236	0	0	0				
2957014													1187	0	19	489	0	0	0	0	555	124	0	0	0				
2957667													640	0	191	0	69	0	0	0	385	0	64	122	0				
2958048													212	0	62	8	45	0	0	0	37	105	0	0	0				
2958972													3148	0	2505	0	2052	0	0	0	352	291	0	0	0				
2960331													1343	0	1	0	0	0	0	0	912	430	0	0	0				
2960434													1771	0	919	0	104	0	0	0	667	84	101	603	0				
2960555													322	0	0	0	0	0	0	0	225	97	0	0	0				
2960788													99	0	72	0	72	0	0	0	0	27	0	0	0				
2961703													2048	0	1154	0	82	263	77	0	268	556	70	539	0	Borrower deposits	Accrued interest on other borrowings		
2961776													1312	0	0	0	0	0	0	0	107	1145	60	0	0				
2962652													271	0	0	0	0	0	0	0	70	201	0	0	0				
2963266													629	0	0	0	0	0	0	0	388	241	0	0	0				
2963275													473	0	123	0	0	91	0	0	304	33	13	0	0	ATM Settlement			
2963547													500	0	19	0	0	0	0	0	171	310	0	0	0				
2963864													423	0	72	0	50	21	0	0	351	0	0	0	0	Inv in Mtg co - Asset with cr balance			
2966614													848	0	2	0	0	0	0	0	267	579	0	0	0				
2967349													12475	0	1845	0	0	0	0	0	3788	6842	0	1661	0				
2967796													637	0	245	0	81	0	0	0	267	112	13	164	0				
2970657													15813	0	14560	0	0	14395	0	0	1232	12	9	0	0	trade date securities payable			
2973041													52	0	52	0	52	0	0	0	0	0	0	0	0				
2975269													870	0	72	0	3	0	0	0	386	359	53	0	0				
2975625													813	0	188	0	61	0	0	0	325	300	0	0	0				
2976042													13994	0	1596	0	0	1596	0	0	0	12398	0	0	0	Due to Affiliates			
2978297													1543	0	95	0	0	94	0	0	734	714	0	0	0	Undisbursed Fees			
2980209													390500	0	182760	0	24790	69024	0	0	0	207740	0	0	57014	Deferred Association Revenue			
2981813													184	0	0	0	0	0	0	0	95	89	0	0	0				
2981822													675	0	47	0	47	0	0	0	222	406	0	0	0				
2986304													1127	0	402	0	0	109	0	0	428	297	0	282	0	CHECK PRESENTMENT ERROR AMOUNTS DUE TO OTHER BANKS			
2989006													794	0	80	0	0	0	0	0	355	359	0	80	0				
2994493													1047	0	0	0	0	0	0	0	872	175	0	0	0				
2996536													242	0	3	0	0	0	0	0	74	143	22	0	0				
2997216													356	0	189	0	0	0	0	0	79	63	25	189	0				
2997748													190	0	21	0	0	0	0	0	90	79	0	0	0				
2997926													503	0	0	0	0	0	0	0	477	26	0	0	0				
2998576													1633	0	273	0	195	0	0	0	1097	263	0	0	0				
2998660													885	0	178	0	0	0	0	0	599	108	0	178	0				
2999845													7359	0	1230	2192	0	0	0	0	1760	2177	0	1204	0				
3005097													274	0	3	101	0	0	0	0	170	0	0	0	0				
3008306													1497	0	251	6	0	0	0	0	612	628	0	0	0				
3009778													104	0	99	0	99	0	0	0	0	5	0	0	0				
3010000													652	0	141	0	0	127	14	0	214	246	51	0	0	Loan Fees Collected	Other Liabilities		
3010318													980	0	66	0	66	0	0	0	834	80	0	0	0				
3010363													757	0	204	0	20	0	0	0	244	214	95	183	0				
3013823													3006	0	550	0	221	310	0	0	1672	784	0	0	0	Demand Depost Transfers In Process			
3015939													2597	0	1006	0	349	212	445	0	0	1588	3	0	0	Deferred Revenues	Deferred Rent		
3016347													1080	0	412	0	272	78	0	0	667	1	0	0	0	Settlements			
3017737													69	0	0	0	0	0	0	0	4	65	0	0	0				
3019982													410	0	19	34	14	0	0	0	98	259	0	0	0				
3020193													834	0	0	112	0	0	0	0	606	94	22	0	0				
3020447													657	0	0	0	0	0	0	0	567	90	0	0	0				
3020746													516	0	0	105	0	0	0	0	171	236	4	0	0				
3022076													3074	0	501	0	0	198	181	0	1820	753	0	0	0	Deferred Gain on Sale/Leaseback	Deferred Gain on Sale of Loan		
3022610													199	0	26	0	0	26	0	0	127	45	1	0	0	Conversion Financing			
3023493													2690	0	1335	0	301	618	0	0	466	889	0	0	416	ACCRUED COMPENSATION			
3023701													1857	0	27	0	0	0	0	0	171	1542	117	0	0				
3025134													2968	0	1954	0	0	716	0	0	755	259	0	0	0	Reserve for Bank Shares Tax			
3025406													9467	0	4237	0	0	0	0	0	190	4934	106	3046	0				
3025929													244	0	2	0	0	0	0	0	100	142	0	0	0				
3027174													1506	0	89	0	58	30	0	0	562	743	112	0	0	Security Deposits on Lease Receivable			
3027763													1234	0	63	0	0	0	0	0	700	471	0	0	0				
3028902													6422	0	4609	0	0	0	0	0	276	1405	132	2699	1849				
3029589													3700	0	2147	0	1307	0	0	0	920	633	0	662	0				
3030697													615	0	125	0	125	0	0	0	118	327	45	0	0				
3030969													10441	0	184	0	0	0	0	0	9098	1159	0	0	0				
3032833													79	0	1	0	0	0	0	0	68	10	0	0	0				
3034257													2539	0	719	0	414	305	0	0	1806	14	0	0	0	atm			
3034695													1020	0	23	0	10	0	0	0	611	386	0	0	0				
3035759													395	0	74	0	0	40	32	0	224	97	0	0	0	ATM Clearings	Loan Funds in Process		
3037874													288	0	0	0	0	0	0	0	284	4	0	0	0				
3039636													1011	13	139	0	0	0	0	0	164	660	48	0	118				
3040379													385	0	14	0	0	0	0	0	183	188	0	0	0				
3041349													220	0	0	0	0	0	0	0	117	103	0	0	0				
3041358													67	0	25	0	0	0	0	0	38	4	0	0	0				
3041974	475035	0	316272	39064	0	0	0	0	41904	15363	0	222472									62432								
3042234													372	0	38	20	38	0	0	0	128	186	0	0	0				
3043651													393	0	0	0	0	0	0	0	173	220	0	0	0				
3044500													787	0	244	0	41	0	0	0	336	207	0	0	0				
3044818													111	0	23	0	0	0	0	0	63	25	0	0	0				
3045299													500	0	11	0	0	0	0	0	349	140	0	0	0				
3045383													0	0	0	0	0	0	0	0	0	0	0	0	0				
3047314													1748	0	1353	0	339	269	144	394	76	319	0	0	0	Post Retirement Benefits	AIR Capital Lease (86), Patroll Accrual (58)	Separation Pay / Bonus & Incentives Accrued	
3047659													1224	0	252	0	0	0	0	0	828	144	0	252	0				
3048067													2117	0	0	0	0	0	0	0	364	1741	12	0	0				
3048487													624	0	24	0	0	0	0	0	78	514	8	0	0				
3048861													604	0	0	0	0	0	0	0	168	436	0	0	0				
3048982													884	0	264	0	221	0	0	0	383	237	0	0	0				
3049514													586	0	26	0	0	22	0	0	73	398	89	0	0	Customer Funds Held for Loan Expense			
3049635													1232	0	34	0	0	0	0	0	1198	0	0	0	0				
3049653													100	0	0	0	0	0	0	0	43	57	0	0	0				
3049699													1243	0	480	3	0	415	0	0	548	212	0	0	0	Due to Holding Company			
3049701													434	0	96	0	0	0	0	0	127	211	0	96	0				
3049729													616	0	365	57	34	0	0	0	144	15	35	0	0				
3051021													1107	0	189	0	189	0	0	0	763	155	0	0	0				
3051432													166	0	40	0	0	0	0	0	14	112	0	0	0				
3052813													847	0	132	0	0	0	0	0	243	472	0	132	0				
3057818													1148	0	131	0	0	0	0	0	866	151	0	0	0				
3058114													71	0	0	21	0	0	0	0	0	50	0	0	0				
3058329													2381	0	1520	0	0	1380	0	0	328	533	0	0	0	Goldman Sachs Payable			
3058619													445	0	50	0	0	0	0	0	288	107	0	50	0				
3058842													1540	0	353	0	83	78	67	125	554	633	0	0	0	Accrued Interest FHLB Advances	Other Misc. Liabilities	Remittances due to loan service SBA	
3066025													4247	0	0	0	0	0	0	0	0	4247	0	0	0				
3066155													68	0	52	0	0	0	0	0	0	16	0	0	0				
3067929													1191	0	776	0	0	752	0	0	197	183	35	0	0	Deferred FASB 91 Income			
3068579													3986	0	343	0	37	242	0	0	3174	469	0	0	0	SERP Liability			
3069343													268	0	15	0	0	0	0	0	188	65	0	0	0				
3070545													736	0	0	30	0	0	0	0	493	213	0	0	0				
3071083													1206	0	709	0	0	699	0	0	301	196	0	0	0	Deferred gain on sale of bldg			
3071391													2198	0	340	0	0	236	87	0	356	1281	221	0	0	Prepaid customer appraisal	Participation loan interest payable		
3072053													2427	0	282	0	0	211	59	0	1482	602	61	0	0	Deferred Rent	Deferred Gain on Sale of Branch Building		
3073199													6406	0	4042	0	0	3304	0	0	146	2073	145	0	0	Fair Value Hedge Transaction			
3075278													7622	0	0	0	0	0	0	0	5851	1771	0	0	0				
3075474													3729	0	646	0	222	0	0	0	1133	1950	0	424	0				
3076190													974	0	350	0	0	130	0	0	597	27	0	0	0	Deferred Loan Fees			
3076220													1779	0	196	0	0	64	62	56	885	698	0	0	0	RENT ALLOWANCE RECEIVED	INSTALLMENT CONTRACT PAYABLE	REAL ESTATE TAXES PAYABLE	
3076248													2191	0	1785	0	2	1592	0	0	261	145	0	175	0	Due to Affiliates			
3076284													1708	0	108	0	0	79	0	0	982	460	158	0	0	Servicing Liability			
3076453													737	0	488	0	0	329	0	0	25	194	30	141	0	Lease concession deferred credit			
3076604													2060	0	16	0	0	0	0	0	948	976	120	0	0				
3077629													6609	0	4766	0	34	317	0	0	860	770	213	4411	0	Loan Suspense			
3077937													885	0	29	0	0	29	0	0	744	112	0	0	0	Gain on Sale of ORE - Financed by Bank			
3082052													1131	0	254	0	36	121	0	0	156	721	0	0	0	Due to third party drafts			
3083741													2835	0	95	0	0	87	0	0	2471	269	0	0	0	S & P Call Option- IPCD			
3085240													200	0	7	0	3	0	0	0	139	54	0	0	0				
3086256													176	0	24	0	23	0	0	0	45	107	0	0	0				
3089752													1291	0	0	0	0	0	0	0	0	1291	0	0	0				
3090310													1119	0	571	0	0	540	0	0	294	254	0	31	0	Official check clearing account			
3090338													431	0	60	0	41	0	0	0	117	254	0	0	0				
3090833													882	0	153	143	0	153	0	0	570	16	0	0	0	IRS Payable			
3093964													2167	0	731	0	731	0	0	0	1343	93	0	0	0				
3095641													2159	0	0	0	0	0	0	0	0	2159	0	0	0				
3097243													147	0	0	0	0	0	0	0	116	31	0	0	0				
3101654													138	0	25	0	20	0	0	0	0	113	0	0	0				
3101775													916	0	23	0	23	0	0	0	349	544	0	0	0				
3102530													221	0	15	0	0	12	0	0	131	63	12	0	0	Exp - Other			
3102893													234	0	0	0	0	0	0	0	64	158	12	0	0				
3103591													713	0	73	0	0	0	0	0	506	109	25	71	0				
3105308													361	0	0	0	0	0	0	0	170	180	11	0	0				
3108907													1903	0	3	564	0	0	0	0	475	861	0	0	3				
3109043													1090	0	46	0	0	0	0	0	337	707	0	0	0				
3109146													1429	0	0	0	0	0	0	0	999	401	29	0	0				
3109584													1336	0	185	30	1	0	0	0	884	176	61	183	0				
3110197													1316	0	142	0	25	0	0	0	577	597	0	117	0				
3112070													196	0	5	0	0	0	0	0	118	73	0	0	0				
3115129													1446	0	170	0	9	71	70	0	1153	123	0	0	0	Participations Payable	Deferred Gain on OREO Sales		
3115277													507	0	230	0	6	0	0	0	165	112	0	152	0				
3116274													1230	0	248	0	0	86	0	0	318	664	0	117	0	OTHER LIABILITIES			
3116519													7411	0	6006	0	5863	0	0	0	1013	392	0	0	0				
3116809													591	0	289	0	240	0	0	0	197	105	0	49	0				
3117431													598	0	0	0	0	0	0	0	328	270	0	0	0				
3118447													1552	0	144	0	144	0	0	0	754	654	0	0	0				
3119163													1569	0	528	0	237	216	0	0	1018	23	0	0	0	DUE TO HC			
3119378													1199	0	68	0	0	0	0	0	165	919	47	0	0				
3120646													1811	0	609	0	0	485	0	0	984	218	0	0	0	Acc Salary Continuation Liabilities			
3120897													254	0	1	43	0	0	0	0	187	23	0	0	0				
3121045													381	0	2	0	0	0	0	0	263	116	0	0	0				
3121072													3054	0	1418	0	926	0	0	0	553	1083	0	0	0				
3121081													85	0	0	44	0	0	0	0	7	34	0	0	0				
3121308													207	0	8	0	0	0	0	0	155	44	0	0	0				
3122828													447	0	5	0	5	0	0	0	190	252	0	0	0				
3122994													508	0	0	0	0	0	0	0	202	304	2	0	0				
3123106													1892	0	0	0	0	0	0	0	1736	156	0	0	0				
3125016													3959	0	1160	0	0	785	0	0	2537	147	115	0	0	Bank Liabilities on Acceptance			
3125137													1416	0	0	0	0	0	0	0	654	762	0	0	0				
3125315													363	0	2	0	0	0	0	0	260	101	0	0	0				
3125557													492	0	131	69	0	124	0	0	265	27	0	0	0	Due to Bank Holding Company			
3125566													1305	0	655	0	0	166	0	0	66	570	14	0	448	Taxes payable			
3128174													231	0	1	0	0	0	0	0	109	121	0	0	0				
3128914													1326	0	106	0	0	0	0	0	1192	28	0	0	0				
3128923													1640	0	205	0	153	0	0	0	1231	204	0	0	0				
3129902													257	0	0	0	0	0	0	0	144	113	0	0	0				
3130216													300	0	0	10	0	0	0	0	246	44	0	0	0				
3130999													2149	0	1337	0	0	1287	0	0	391	421	0	0	0	Deferred Gain on Sale of Assets			
3131400													611	0	0	0	0	0	0	0	438	173	0	0	0				
3132667													278	0	10	0	0	0	0	0	93	159	16	0	0				
3133011													691	0	138	109	0	121	0	0	240	202	2	0	0	DEFERRED FEES IN PROCESS			
3133253													1077	0	93	0	80	0	0	0	750	234	0	0	0				
3133570													267	0	0	0	0	0	0	0	265	2	0	0	0				
3134250													1194	0	342	0	0	286	0	0	455	397	0	0	0	Sweep Accounts			
3134399													215	0	5	51	0	0	0	0	40	119	0	0	0				
3134698													619	0	395	0	302	93	0	0	224	0	0	0	0	Refile 2006 Tax Return for tax benefit due to 2008 chg			
3134885													336	0	67	0	1	0	0	0	254	1	14	34	0				
3135097													1562	0	0	0	0	0	0	0	1435	127	0	0	0				
3138146													2606	0	0	0	0	0	0	0	564	1999	43	0	0				
3138182													723	0	20	0	0	0	0	0	437	266	0	0	0				
3139321													632	0	0	52	0	0	0	0	572	8	0	0	0				
3140309													557	0	0	0	0	0	0	0	366	191	0	0	0				
3140822													497	0	55	0	29	0	0	0	442	0	0	0	0				
3141726													9728	0	108	1575	105	0	0	0	3669	4376	0	0	0				
3142358													2626	0	2	0	0	0	0	0	1586	988	50	0	0				
3143805													866	0	37	0	0	0	0	0	278	384	167	0	0				
3145162													201	0	2	0	0	0	0	0	128	71	0	0	0				
3145797													996	0	201	0	0	29	164	0	564	231	0	0	0	Unearned Letter of Credit Fees	Due to Loan Participant Banks		
3145984													363	0	3	195	0	0	0	0	82	83	0	0	0				
3146150	5828	0	3260	0	146	426	195	1593	7	79	750	0									2482					Commitment Fee Suspense	Accrued Marketing	Accrued Miscellaneous	
3148613													168	0	0	0	0	0	0	0	52	116	0	0	0				
3149012													1283	0	761	0	268	343	0	0	387	7	128	146	0	Tenant Improvement Allowance			
3150205													521	0	0	0	0	0	0	0	282	239	0	0	0				
3150474													1338	0	38	0	3	13	0	0	1133	167	0	0	0	ATM Suspense			
3150586													956	0	230	0	0	0	0	0	641	85	0	222	0				
3151417													163	0	10	0	0	0	0	0	115	23	15	0	0				
3151837													387	0	41	0	7	0	0	0	160	176	10	0	0				
3153233													414	0	225	0	210	1	2	0	189	0	0	0	0	CDARs Outgoing Rate Bridge Payments	GL Suspense		
3153288													1513	0	268	0	0	0	0	0	1107	138	0	0	0				
3153297													1636	0	225	30	9	0	0	0	1172	209	0	155	0				
3153626													1033	0	352	0	0	0	0	0	546	135	0	352	0				
3154780													800	0	430	0	141	0	0	0	328	0	42	185	0				
3156300													1462	0	0	562	0	0	0	0	771	129	0	0	0				
3157183													2212	0	1676	0	0	0	0	0	85	368	83	1328	0				
3157697													537	0	0	0	0	0	0	0	0	537	0	0	0				
3158005													759	0	0	0	0	0	0	0	636	123	0	0	0				
3158546													1139	0	552	0	3	179	0	0	339	248	0	281	0	Deferred Rent FAS13			
3158863													2070	0	1093	701	0	0	0	0	195	81	0	830	0				
3160978													324	0	30	0	0	0	0	0	192	102	0	0	0	54			
3161144													2023	0	10	0	0	0	0	0	1249	524	240	0	0				
3161993													3077	0	423	0	0	120	128	0	1928	710	16	0	0	Intercompany Payable	Tenant Improvements allowance, net		
3165320													924	0	14	0	0	0	0	0	209	701	0	0	0				
3165357													771	0	0	0	0	0	0	0	171	600	0	0	0				
3165599													266	0	4	0	0	0	0	0	105	129	28	0	0				
3166699													501	0	179	0	0	82	0	0	23	299	0	92	0	Intercompany Payable			
3166729													280	0	98	0	0	0	0	0	75	107	0	0	0				
3167883													456	0	25	0	0	0	0	0	172	259	0	0	0				
3168563													848	0	10	0	0	0	0	0	411	261	166	0	0				
3170276													789	0	357	0	0	0	0	0	70	337	25	321	0				
3172038													3068	0	3	0	0	0	0	0	2688	377	0	3	0				
3174920													972	0	249	0	0	0	0	0	534	189	0	166	0				
3175619													236	0	0	0	0	0	0	0	121	101	14	0	0				
3176812													422	0	6	0	0	0	0	0	71	345	0	0	0				
3177127													392	0	0	0	0	0	0	0	109	242	41	0	0				
3177378													265	0	28	0	28	0	0	0	170	67	0	0	0				
3177426													1121	0	6	0	6	0	0	0	952	163	0	0	0				
3178825													589	0	54	0	7	29	0	0	417	118	0	0	0	Loan Fees Payable			
3179082													1293	0	0	0	0	0	0	0	207	1039	47	0	0				
3179729													852	0	0	0	0	0	0	0	226	626	0	0	0				
3179831													788	0	15	0	15	0	0	0	674	99	0	0	0				
3180136													223	0	121	0	94	0	0	0	20	82	0	0	0				
3181197													109960	0	654	2603	0	161	0	0	105899	804	0	493	0	Net Derivative Position			
3182082													267	0	5	0	0	0	0	0	89	127	46	0	0				
3183584													764	0	12	0	0	0	0	0	689	62	1	0	0				
3184228													484	0	31	0	4	27	0	0	339	94	20	0	0	ATM Clearing			
3184460													2180	0	1510	0	0	558	4	0	0	670	0	948	0	Intercompany Payables	Deferred Income		
3184693													373	0	49	29	34	0	0	0	292	3	0	0	0				
3185485													2453	0	0	0	0	0	0	0	1398	1055	0	0	0				
3185579													251	0	51	0	0	0	0	0	200	0	0	0	0				
3185896													585	0	0	80	0	0	0	0	225	280	0	0	0				
3187395													197	0	9	0	0	0	0	0	142	37	9	0	0				
3187612													805	0	28	0	0	0	0	0	608	144	25	0	0				
3187630													782	0	0	0	0	0	0	0	259	472	51	0	0				
3188646													1749	0	509	0	0	353	153	0	447	793	0	0	0	Deferred Gain on Sale	Pass thru investor balance due		
3188712													1003	0	31	0	0	0	0	0	683	289	0	0	0				
3189063													928	0	134	0	0	60	35	0	338	456	0	0	0	Deferred Rent Expenses	Reserve For Unfunded Commitment		
3189634													931	0	0	0	0	0	0	0	451	480	0	0	0				
3192960													474	0	348	0	0	0	0	0	0	126	0	0	0				
3194179													930	0	650	0	0	585	0	0	267	13	0	0	0	SBA Escrow			
3194638													525	0	77	0	0	0	0	0	72	376	0	0	0				
3194692													1145	0	85	0	0	68	0	0	585	475	0	0	0	Unearned Credit Life Insurance			
3195037													208	0	53	0	0	0	0	0	55	100	0	53	0				
3195064													110	0	0	0	0	0	0	0	71	39	0	0	0				
3195653													770	0	5	0	0	0	0	0	480	285	0	0	0				
3195895													2473	0	0	0	0	0	0	0	2114	359	0	0	0				
3198421													1218	0	277	0	0	89	0	0	817	124	0	0	0	accrued but unpaid PTO			
3198980													446	0	8	30	0	0	0	0	257	151	0	0	0				
3199811													193	0	82	0	62	0	0	0	111	0	0	0	0				
3200034													639	0	170	0	168	0	0	0	323	146	0	0	0				
3201527													1121	0	12	0	0	0	0	0	852	257	0	0	0				
3201853													577	0	0	0	0	0	0	0	332	245	0	0	0				
3202702													108493	0	94428	1237	0	86200	0	0	0	12828	0	0	0	Due to Healthcare Providers			
3202962													612	0	21	0	8	0	0	0	188	403	0	0	0				
3203174													43	0	7	0	7	0	0	0	19	17	0	0	0				
3203996													171	0	22	0	0	0	0	0	69	80	0	0	0				
3204993													1254	0	186	0	170	0	0	0	312	595	161	0	0				
3205253													349	0	0	0	0	0	0	0	193	156	0	0	0				
3205909													1092	0	628	0	0	0	0	0	350	114	0	628	0				
3206399													604	0	69	0	0	29	0	0	120	372	43	0	0	Deferred Rent			
3206465													106463	0	6525	0	6525	0	0	0	0	99938	0	0	0				
3207921													783	0	25	14	0	0	0	0	577	167	0	0	0				
3208049													936	0	27	0	0	27	0	0	639	260	10	0	0	Payroll & Tax Clearing			
3208441													831	0	60	0	44	0	0	0	510	261	0	0	0				
3211768													2685	0	1093	0	679	326	0	0	34	1398	160	0	0	DEFERRED LEASE LIABLIITY			
3211937													407	0	77	0	30	0	0	0	291	39	0	14	0				
3212149													88072	0	166	48105	0	0	0	0	33527	6274	0	0	0				
3212402													5587	0	280	0	0	277	0	0	3535	1681	91	0	0	Banker's Acceptance - Bank's Liability			
3213333													510	0	0	0	0	0	0	0	464	46	0	0	0				
3213735													678	0	154	0	0	0	0	0	0	524	0	0	0				
3214059													881	0	1	38	0	0	0	0	326	286	230	0	0				
3216017													649	0	354	0	0	131	156	0	231	60	4	0	0	LOAN ESCROW	RE TAX LIABILITY		
3216316													659	0	246	0	0	66	180	0	151	202	60	0	0	Borrowers' funds loan fees paid	Stock offering impound proceeds		
3217331													761	0	9	0	0	0	0	0	415	337	0	0	0				
3217957													686	0	77	0	75	0	0	0	393	216	0	0	0				
3219175													3739	0	3020	0	3020	0	0	0	616	103	0	0	0				
3219214													307	0	87	0	0	0	0	0	23	173	24	84	0				
3219335													2196	0	39	0	16	0	0	0	1150	1007	0	0	0				
3220500													1097	0	266	0	1	265	0	0	756	75	0	0	0	Deferred loan fees collected not earned			
3220818													220	0	18	0	18	0	0	0	165	37	0	0	0				
3220863													721	0	0	0	0	0	0	0	631	90	0	0	0				
3221468													469	0	195	34	0	74	64	0	213	27	0	0	0	Deferred Lease Expense	Drafts in Process		
3222175													1074	0	52	0	0	0	0	0	854	168	0	0	0				
3223305													867	0	103	0	39	0	0	0	310	454	0	63	0				
3223408													702	0	111	0	111	0	0	0	591	0	0	0	0				
3223417													411	0	0	0	0	0	0	0	309	102	0	0	0				
3223444													1120	0	282	0	0	0	0	0	381	457	0	233	0				
3223695													150	0	18	18	0	0	0	0	0	114	0	0	0				
3223800													830	0	4	142	0	0	0	0	115	502	67	0	0	Suspense Liabilities			
3224302													1108	0	106	351	0	0	0	0	277	374	0	76	0				
3224375													418	0	215	0	0	0	0	0	109	39	55	0	0				
3224478													638	0	87	0	0	0	0	0	396	155	0	31	0				
3224580													6913	0	5093	0	0	3887	1206	0	210	1610	0	0	0	A/R Purchased Clearing	Intercompany Payable		
3225411													1008	0	532	0	214	226	73	0	450	26	0	0	0	ESCROW ON LOANS	MISC LIABLITY		
3227442													745	0	122	0	0	75	0	0	25	493	105	30	0	Borrower Loan Expenses			
3228908													6718	1500	2544	0	587	448	0	0	3629	545	0	0	0	Due to affiliates			
3229875													1491	0	0	443	0	0	0	0	0	1048	0	0	0				
3232204													764	0	22	0	0	0	0	0	90	476	176	0	0				
3232370													630	0	0	0	0	0	0	0	594	36	0	0	0				
3233407													393	0	4	0	4	0	0	0	234	155	0	0	0				
3234598													310	0	12	0	12	0	0	0	276	22	0	0	0				
3235410													2124	0	1233	0	12	0	0	0	530	361	0	1184	0				
3235689													724	0	0	0	0	0	0	0	542	182	0	0	0				
3236396													299	0	9	0	0	0	0	0	189	101	0	0	0				
3239249													1102	0	582	0	352	139	0	0	217	303	0	70	0	Deferred Lease Liability			
3242575													1803	0	268	0	0	69	0	0	1216	319	0	0	0	Defferred rent			
3243282													1540	0	1216	0	87	0	0	0	185	109	30	0	984				
3247589													382	0	13	0	9	0	0	0	119	200	50	0	0				
3247598													1402	0	89	0	89	0	0	0	180	936	197	0	0				
3248849													557	0	10	0	0	0	0	0	352	195	0	0	0				
3249770													1667	0	497	736	0	185	0	0	178	256	0	0	0	SCM loan paymnent			
3250114													412	0	45	0	0	34	0	0	297	70	0	0	0	CDARS RATE BRIDGE PAYMENTS			
3251081													6041	0	0	0	0	0	0	0	286	5755	0	0	0				
3252510													2161	0	704	0	0	675	0	0	188	1204	65	0	0	Loan Expense Payable			
3253571													1857	0	247	0	0	0	0	0	1151	459	0	0	0				
3253834													280	0	0	0	0	0	0	0	202	78	0	0	0				
3254185													230	0	0	0	0	0	0	0	114	115	1	0	0				
3254297													297	0	53	0	7	0	0	0	206	38	0	0	0				
3255098													266	0	79	0	12	35	21	11	187	0	0	0	0	Accrual Misc/FDIC Semiannual Fees	Accrual Property & State Taxes	Acc Int - Other Borrowed Money	
3257047													818	0	70	0	0	70	0	0	193	85	470	0	0	Accrued Payroll			
3258286													213	0	0	0	0	0	0	0	58	127	28	0	0				
3259171													170	0	7	19	0	3	0	0	102	42	0	0	0	Fees payable			
3261549													6188	0	263	0	253	0	0	0	4620	1305	0	0	0				
3262788													395	0	32	0	31	0	0	0	255	98	10	0	0				
3263833													2648	0	202	0	31	0	0	0	1456	990	0	170	0				
3264782													220	0	0	0	0	0	0	0	175	45	0	0	0				
3265257													473	0	55	53	53	0	0	0	171	194	0	0	0				
3266487													77	0	0	0	0	0	0	0	75	2	0	0	0				
3266825													159	0	10	0	9	0	0	0	0	149	0	0	0				
3267185													710	0	163	0	129	34	0	0	546	1	0	0	0	Other			
3267738													851	0	203	0	0	142	0	0	149	499	0	39	0	Unearned Income - Loan Fees			
3267934													67	0	2	0	0	0	0	0	25	40	0	0	0				
3268173													22	0	21	0	0	0	0	0	0	1	0	0	0				
3268249													493	0	0	493	0	0	0	0	0	0	0	0	0				
3269590													1043	0	163	0	163	0	0	0	422	458	0	0	0				
3269844													106	0	0	0	0	0	0	0	96	10	0	0	0				
3269974													102	0	6	0	6	0	0	0	38	58	0	0	0				
3270046													1366	0	185	0	0	0	0	0	858	323	0	0	0				
3271007													333	0	0	0	0	0	0	0	196	137	0	0	0				
3271799													2509	0	1878	0	0	1700	0	0	426	205	0	0	0	Unsettled trades			
3271986													741	0	23	0	0	0	0	0	687	31	0	0	0				
3272956													686	0	0	0	0	0	0	0	393	293	0	0	0				
3273823													143	0	14	0	0	0	0	0	122	7	0	0	0				
3274709													1829	0	133	104	0	87	0	0	271	1321	0	0	0	Prepaid Construction Inspection Fees			
3274772													1305	0	0	0	0	0	0	0	994	311	0	0	0				
3275283													199	0	0	0	0	0	0	0	126	73	0	0	0				
3275939													1823	0	16	0	0	0	0	0	1433	374	0	0	0				
3276543													325	0	6	0	0	0	0	0	166	153	0	0	0				
3277241													317	0	149	17	116	25	0	0	104	47	0	0	0	Deferred rent revenue			
3277876	6364	0	1100	0	0	1030	0	0	3831	42	0	0									1391					Deferred Rent			
3277988													2737	0	2243	0	389	1735	119	0	135	359	0	0	0	DEPOSIT SWEEP PAYABLE	DEFERRED LEASE PAYBLE		
3278305													314931	0	197762	0	0	75635	0	0	63995	53174	0	0	93194	Market adjustment on unfunded loans			
3278387													285	0	0	0	0	0	0	0	0	285	0	0	0				
3278547													574	0	18	0	17	0	0	0	270	286	0	0	0				
3279450													893	0	147	0	0	0	0	0	589	157	0	0	0				
3279469													579	0	12	0	0	0	0	0	405	162	0	0	0				
3280335													152	0	35	0	35	0	0	0	52	65	0	0	0				
3280625													1079	0	37	0	35	0	0	0	720	322	0	0	0				
3281293													403	0	0	103	0	0	0	0	185	115	0	0	0				
3281510													370	0	45	0	25	0	0	0	103	222	0	0	0				
3282012													769	0	346	129	0	284	0	0	199	95	0	0	0	Loan suspense			
3282021													157	0	0	0	0	0	0	0	74	83	0	0	0				
