"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1001817													688	0	0	465	0	0	0	0	171	52	0	0	0				
1001853													1682	0	1254	0	0	0	0	0	291	137	0	1200	0				
1002355													118	0	63	0	0	0	0	0	28	27	0	61	0				
1002373													2489	0	2097	0	0	0	0	0	0	392	0	1230	0				
1002430													1012	0	0	0	0	0	0	0	202	735	75	0	0				
1002458													117	0	82	0	0	30	0	0	35	0	0	0	0	Employee Bonus Payable			
1002618													417	0	33	0	0	33	0	0	329	55	0	0	0	ESCROW ACCOUNT PAYABLE			
1002850													922	0	868	0	0	0	0	0	51	3	0	718	0				
1002878													54506	0	29467	0	0	10093	0	0	635	24404	0	0	0	MAC SETTLEMENT			
1002953													423	0	328	0	0	3	0	0	90	5	0	206	0	CDARs			
1003455													634	0	364	65	0	0	0	0	118	87	0	335	0				
1003549													532	0	11	56	0	0	0	0	303	162	0	0	0				
1003558													1661	0	1236	0	0	0	0	0	367	58	0	1227	0				
1003839													2800	0	1500	599	0	384	0	0	210	491	0	114	0	Directors Death Benefits			
1003950													198	0	0	126	0	0	0	0	72	0	0	0	0				
1004256													92	0	17	0	0	0	0	0	48	27	0	0	0				
1004265													585	0	0	0	0	0	0	0	110	434	41	0	0				
1004368	36996	0	15753	0	0	10802	4272	0	15084	5345	0	0									814					Deferred Lease Revenue	Deferred Developer Profit		
1004470													268	0	264	0	32	0	0	0	0	4	0	232	0				
1005440													190	0	173	2	73	0	0	0	15	0	0	98	0				
1005459													82	0	0	0	0	0	0	0	20	62	0	0	0				
1005552													935	0	0	592	0	0	0	0	300	43	0	0	0				
1005655													235	0	0	0	0	0	0	0	197	38	0	0	0				
1005851													81	0	10	0	10	0	0	0	71	0	0	0	0				
1005860													1900	0	833	545	0	833	0	0	42	453	27	0	0	Unfunded Investments			
1006148													3784	0	798	16	0	0	0	0	687	2283	0	621	0				
1006157													398	0	317	0	0	0	0	0	81	0	0	317	0				
1006344													142	0	15	4	0	0	0	0	38	54	31	15	0				
1006513													2473	0	299	0	0	150	0	0	1222	952	0	0	0	Reserve FDIC assessment			
1006559													360	0	110	0	0	0	0	0	186	64	0	0	0				
1006577													235	0	93	0	0	0	0	0	5	137	0	59	0				
1006652													461	0	0	0	0	0	0	0	151	310	0	0	0				
1006951													615	0	330	0	0	9	306	8	86	199	0	0	0	FHLB L/T Adv Int payable	Accrued Stock Plan Liability	CDARS incoming RBP	
1007015													8718	0	4233	0	213	0	0	0	652	3833	0	2501	0				
1007051													608	0	0	295	0	0	0	0	142	171	0	0	0				
1007145													69	0	0	0	0	0	0	0	36	33	0	0	0				
1007154													2299	0	650	0	0	0	0	0	463	1186	0	617	0				
1007417													8544	0	2804	0	0	2657	0	0	143	5597	0	0	0	DEFERRED CREDITS - MTG FDS			
1007659													296	0	18	0	0	0	0	0	249	29	0	0	0				
1007734													20	0	0	0	0	0	0	0	20	0	0	0	0				
1007752													218	0	0	0	0	0	0	0	109	109	0	0	0				
1007819													2887	0	601	0	0	254	208	0	512	1710	64	0	0	Electronic settlement payable	Real estate escrow payable		
1007846													41965	0	19274	0	0	4882	0	0	2686	20005	0	0	0	FDIC settlement payable			
1007930													416	0	200	0	39	0	0	0	84	132	0	161	0				
1007958													147	0	0	0	0	0	0	0	59	88	0	0	0				
1008076													2830	0	2007	0	0	2000	0	0	34	789	0	0	0	Liability for security purchase in transit			
1008133													1957	0	1466	0	254	0	0	0	347	144	0	1212	0				
1008151													97	0	2	18	0	2	0	0	52	25	0	0	0	Debit Cards Cardholder in process			
1008209													128	118	119	0	0	0	0	0	5	4	0	0	0				
1008432													1824	0	1491	0	14	1	0	0	80	253	0	1476	0	CDARS Incoming Rate Bridge Payment			
1008450													128	0	0	104	0	0	0	0	14	10	0	0	0				
1008553													951	0	224	411	0	0	0	0	180	136	0	219	0				
1008674													3306	0	581	0	0	147	0	0	1	2724	0	232	0	FHLB BORROWING			
1008731													4278	0	3624	0	0	0	0	0	288	349	17	3121	0				
1008955													166	0	1	0	0	0	0	0	125	40	0	0	0				
1009055													212	0	0	70	0	0	0	0	69	73	0	0	0				
1009242													1207	0	244	93	0	0	0	0	834	36	0	0	0				
1009354													1786	0	451	0	0	186	149	0	729	606	0	0	0	PARTICIPATION PAYABLE	SUBSIDUARY GSC-FEDERAL TAXES PAYABLE		
1009420													8235	0	2633	506	0	1227	0	0	2491	2605	0	1135	0	Due to StellarOne Corporation (Bank Holding Company)			
1009756													959	0	626	0	0	0	0	0	180	153	0	623	0				
1009804													22021	0	13450	0	0	0	0	0	10	8311	250	4999	0				
1009813													22	0	6	0	0	0	0	0	13	3	0	0	0				
1009831													575	0	345	0	0	0	0	0	214	16	0	0	0				
1009840													162	0	0	31	0	0	0	0	81	50	0	0	0				
1009952													77	0	0	0	0	0	0	0	11	66	0	0	0				
1010015													354	0	75	100	0	0	0	0	95	84	0	0	0				
1010051													67	0	0	0	0	0	0	0	38	29	0	0	0				
1010930													15869	0	5357	0	0	0	0	0	2823	6463	1226	0	4296				
1011432													1095	0	792	0	0	770	0	0	112	191	0	0	0	PENSION PBO OBLIGATION			
1011526													21844	0	11669	0	0	0	0	0	2896	7165	114	7481	0				
1011553													564	0	0	213	0	0	0	0	96	255	0	0	0				
1011638													1736	0	0	0	0	0	0	0	1137	599	0	0	0				
1011656													175	0	26	0	0	26	0	0	146	3	0	0	0	Reserve single interest coverage			
1011852													126	0	0	20	0	0	0	0	13	93	0	0	0				
1011955													674	0	30	36	26	0	0	0	374	234	0	0	0				
1012055													577	0	0	470	0	0	0	0	43	64	0	0	0				
1012251													1751	0	755	423	0	0	0	0	520	53	0	755	0				
1012354													83	0	0	0	0	0	0	0	17	66	0	0	0				
1012457													343	0	203	17	0	0	0	0	83	40	0	203	0				
1012671													11027	0	1743	0	99	1086	0	0	7	9277	0	0	0	Allow for Uncollected int nonaccrual comm RE Loan			
1012859													126	0	2	0	0	0	0	0	101	23	0	0	0				
1013070													4092	0	2987	0	0	0	0	0	18	1087	0	2842	0				
1013650													495	0	0	332	0	0	0	0	162	1	0	0	0				
1013735													841	0	0	0	0	0	0	0	207	634	0	0	0				
1013744													154	0	35	0	0	0	0	0	62	57	0	30	0				
1013856													520	0	127	56	23	0	0	0	117	220	0	104	0				
1014059													317	0	0	256	0	0	0	0	25	36	0	0	0				
1014125													3404	0	840	0	569	236	0	0	393	2171	0	0	0	ATM/Debit clearing			
1014246													171	0	0	10	0	0	0	0	109	52	0	0	0				
1014255													25	0	0	0	0	0	0	0	22	3	0	0	0				
1014376													1104	0	43	0	0	0	0	0	134	927	0	0	0				
1014451													47	0	0	0	0	0	0	0	36	11	0	0	0				
1014554													1224	0	1114	0	0	0	0	0	71	39	0	1086	0				
1014657													1139	0	749	0	0	0	0	0	255	135	0	743	0				
1014778													5556	0	4135	0	198	0	0	0	18	1403	0	3752	0				
1014844													289	0	0	0	0	0	0	0	72	217	0	0	0				
1014853													397	0	0	0	0	0	0	0	142	255	0	0	0				
1014965													80	0	0	0	0	0	0	0	65	15	0	0	0				
1015056													823	0	0	260	0	0	0	0	345	218	0	0	0				
1015243													1819	0	171	0	5	51	55	59	591	985	72	0	0	Unearned Harland Rebate	Incoming RBP - CDARS	Deferred OREO Gain on Sale	
1015252													985	0	838	0	0	697	0	0	48	99	0	0	0	Directors Deferred Compensation			
1015458													92	0	71	0	24	47	0	0	21	0	0	0	0	STATE OF MN LOAN PROGRAM			
1015467													672	0	99	0	0	0	0	0	269	304	0	0	0				
1015560													31187	0	29282	0	383	1137	0	0	721	1103	81	0	27144	Deferred rent			
1015832													1078	0	829	0	0	0	0	0	100	149	0	769	0				
1015841													663	0	50	53	0	0	0	0	435	125	0	49	0				
1015850													1519	0	1068	0	0	0	0	0	258	193	0	955	0				
1016231													1255	0	590	0	0	505	0	0	239	426	0	0	0	Deferred Rent			
1016259													710	0	210	0	0	170	0	0	492	8	0	0	0	BSB EPSPT			
1016558													455	0	375	0	0	0	0	0	34	6	40	374	0				
1016718													433	0	0	0	0	0	0	0	215	218	0	0	0				
1016848													131	0	0	0	0	0	0	0	85	46	0	0	0				
1016857													4707	0	319	0	242	0	0	0	614	3774	0	0	0				
1016941													945	0	441	20	0	0	0	0	169	315	0	441	0				
1017032													2212	0	1265	0	991	0	0	0	336	611	0	262	0				
1017256													364	0	195	0	0	59	0	0	53	116	0	0	0	ATM WIP			
1017425													1061	0	0	0	0	0	0	0	171	890	0	0	0				
1017555													391	0	0	0	0	0	0	0	28	363	0	0	0				
1017564													971	0	859	0	0	0	0	0	34	78	0	859	0				
1017854													539	0	200	198	0	0	0	0	60	81	0	200	0				
1017939													54957	0	11778	0	0	0	0	0	11573	31606	0	7560	0				
1017957													1284	0	472	0	0	0	0	0	533	279	0	472	0				
1018927													498	0	23	0	8	15	0	0	12	442	21	0	0	Security deposits			
1157415													2070	0	853	0	0	410	0	0	1105	112	0	428	0	Loan Fees Payable			
1158832													3362	0	1627	0	0	0	0	0	811	856	68	1348	0				
1158878													940	0	363	0	0	190	0	0	377	200	0	81	0	ATM LIability			
1160161	6488	0	4691	0	0	4564	0	0	1796	0	0	0									1					Deferred Tax Adjustment			
1160509													1417	0	939	0	0	0	0	0	390	88	0	719	0				
1160853													1447	0	2	593	0	0	0	0	0	852	0	0	0				
1161029													13822	0	5489	0	0	0	0	0	2145	6188	0	4433	0				
1161216													3055	0	16	0	0	0	0	0	679	2360	0	0	0				
1162017													5223	0	3611	0	0	0	0	0	204	1225	183	3611	0				
1162530													3646	0	1351	321	194	0	0	0	1161	813	0	1103	0				
1166060													998	0	764	0	0	0	0	0	73	77	84	703	0				
1166435													76	0	0	0	0	0	0	0	52	24	0	0	0				
1169650													2886	0	1751	0	1690	61	0	0	1100	35	0	0	0	TOTAL OTHER PAYABLE			
1176881													78371	0	25661	0	0	16481	0	0	2375	50335	0	0	0	Wire Suspense			
1176920													48	0	35	0	0	35	0	0	13	0	0	0	0	Bonus Payable			
1186965													717	0	80	0	0	46	25	0	48	589	0	0	0	Other Liabilities	Deferred Safe Deposit Income		
1187001													1078	0	133	0	0	68	55	0	311	634	0	0	0	Incoming RBP	Deferred safety dep box income		
1187494													1315	0	476	0	0	475	0	0	56	700	83	0	0	Unfunded Investments			
1187551													578	0	550	0	0	0	0	0	0	28	0	442	0				
1188772													4995	0	0	0	0	0	0	0	438	4557	0	0	0				
1188987													413	0	14	0	0	0	0	0	211	188	0	0	0				
1189041													10258	0	2489	0	200	0	0	0	1882	5887	0	1235	0				
1189993													17968	0	2136	0	0	0	0	0	3312	12520	0	0	724				
1190074													7580	0	516	0	0	0	0	0	2690	4374	0	390	0				
1190476													8655	0	4765	0	0	0	0	0	1394	2496	0	1648	1224				
1191352													864	0	549	0	0	0	0	0	138	177	0	549	0				
1191446													3026	0	2227	0	0	0	0	0	55	690	54	2222	0				
1191482													2125	0	1019	0	0	0	1000	0	595	497	14	0	0		Obligation to return pref stock of charitable org in exchange for security pledged		
1198605													1714	0	121	0	78	43	0	0	521	1072	0	0	0	Security Deposits			
1198614													1046	0	691	207	251	0	0	0	118	30	0	248	0				
1198641	9353	0	3388	0	0	0	0	0	4746	1162	3288	0									57								
1211371													2561	0	15	0	0	15	0	0	187	2359	0	0	0	Deferred Income			
1213777													1972	0	1095	223	0	0	0	0	507	147	0	704	0				
1215726													1284	0	942	22	0	0	0	0	81	239	0	832	0				
1216059													1573	0	1421	0	0	460	762	0	72	68	12	0	0	Due to Broker	Index Plan Reserve		
1216321													7872	0	1384	0	0	0	0	0	2147	4341	0	1370	0				
1216808													220	0	0	0	0	0	0	0	139	81	0	0	0				
1216826													1668	0	321	0	0	129	0	0	123	1224	0	0	0	DUE TO SUBSERVICERS			
1216974													3820	0	1045	1977	0	1045	0	0	104	660	34	0	0	Unfunded Investments			
1216992													1062	0	521	0	6	31	0	0	52	489	0	453	0	Due to Parent			
1218165													628	0	393	0	332	0	0	0	71	164	0	0	0				
1218446													818	0	554	0	0	0	0	0	54	210	0	554	0				
1222519													2480	0	0	0	0	0	0	0	924	1556	0	0	0				
1222948													1051	0	616	0	170	416	0	0	263	172	0	0	0	Due to FNMA for serviced loan payoff			
1225033													1138	182	510	0	15	0	0	0	275	258	95	307	0				
1225752													1604	0	1457	0	39	97	0	0	147	0	0	1260	0	Accrued Salaries			
1225761													95443	0	15989	0	0	15379	0	0	0	79454	0	0	0	Merchant Liabilities			
1225798													723	0	147	211	147	0	0	0	158	207	0	0	0				
1228034													1114	0	877	0	860	0	0	0	193	44	0	0	0				
1229198													182	0	44	0	0	36	0	0	21	117	0	0	0	EFT SETTLEMENT DUE TO PROCESSOR			
1229424													2318	0	40	0	0	28	0	0	354	1924	0	0	0	CDARS Income RBP			
1293078													412	0	0	0	0	0	0	0	79	333	0	0	0				
1356115													1071	0	114	0	0	0	0	0	888	69	0	0	0				
1356526													3582	0	1553	0	0	0	0	0	1424	605	0	229	0				
1356535													6315	0	341	0	0	0	0	0	597	5377	0	306	0				
1356768													9688	0	933	0	56	0	0	0	627	8128	0	0	0				
1356852													3080	0	664	0	0	552	0	0	1525	891	0	0	0	Accrued SERP/EDCP PLANS			
1357466													870	0	359	0	0	0	0	0	25	421	65	357	0				
1362246													2246	0	265	0	207	0	0	0	245	1736	0	0	0				
1367858													2766	0	1690	0	0	0	0	0	302	393	381	1375	0				
1369870													115	0	0	0	0	0	0	0	0	115	0	0	0				
1377521													1945	0	1072	0	305	410	207	50	117	739	17	0	0	Unigram Commission Payable	Unigram Wire Payable	FDIC Assessment Fee Payable	
1386251													32631	4517	15749	2468	0	0	0	0	2551	11863	0	0	9253				
1390324													180	0	79	3	0	36	0	0	38	60	0	0	0	Accrued Payroll			
1391170													5714	0	1264	423	0	0	0	0	930	3097	0	0	1073				
1391778													296189	0	92995	0	0	0	0	0	1221	181973	20000	0	83940				
1393624													11218	0	7562	0	0	0	0	0	2310	1346	0	4783	0				
1394621													2449	0	4	0	0	0	0	0	1020	1425	0	0	0				
1394676	2347559	0	1851205	0	0	1717291	0	0	458441	0	0	0									37913					Due to Affiliates			
1396483													972	0	171	68	0	132	0	0	140	500	93	0	0	ATM/EFT Settlement			
1396700													3480	0	1168	473	0	0	0	0	451	1388	0	873	0				
1396764													6830	0	1469	0	108	0	0	0	2952	2409	0	1361	0				
1397471													796	0	431	0	2	33	134	0	188	177	0	39	0	Reserve for escrows (subsidiary)	Accrued compensation and commissions		
1398580													26216	0	15235	0	0	12588	0	0	2679	8009	293	0	0	Total Liability on Acceptances			
1401387													1620	0	693	0	0	556	0	0	461	466	0	0	0	Accrued SERP Liability			
1401686													7037	0	1638	5040	0	1124	0	0	136	171	52	301	0	Client reserve			
1401891													281	0	0	69	0	0	0	0	185	27	0	0	0				
1401903													984	0	598	0	0	0	0	0	85	301	0	591	0				
1402384													823	0	130	0	130	0	0	0	440	253	0	0	0				
1402405													378	0	216	0	0	0	0	0	52	84	26	0	0				
1402610													10556	0	956	0	0	0	397	303	1521	8079	0	0	0		ATM cash dispensed clearing	ATM switch clearing	
1402629													287	0	19	0	0	0	0	0	64	204	0	0	0				
1402638													2033	0	1531	0	0	1500	0	0	245	257	0	0	0	Payable to Holding Company			
1404481													925	0	122	0	0	0	0	0	584	219	0	0	0				
1404883													1035	0	99	103	2	68	0	0	16	741	76	0	0	accrued audit tax accounting			
1404940													11	0	0	1	0	0	0	0	0	10	0	0	0				
1406980													83	0	1	0	0	0	0	0	33	49	0	0	0				
1407512													1295	0	776	0	0	750	0	0	220	299	0	0	0	Inter-Company Accounts Payable			
1407530													1555	0	625	0	0	305	250	0	366	564	0	0	0	Deferred Benefit Liability	Accrual for FDIC Assessment		
1407932													11037	0	2144	0	0	1050	0	0	2543	6347	3	0	0	Sundry Assets			
1411032													2138	0	654	0	0	0	0	0	407	902	175	622	0				
1412619													7406	0	586	0	0	0	0	0	1373	5447	0	330	0				
1412712													3433	0	1107	0	0	719	0	0	320	1780	226	0	0	LAS AUTOMATIC PAYMENTS			
1414819													4080	0	3107	0	0	0	0	0	425	548	0	1843	0				
1416327													3320	0	135	0	111	0	0	0	1152	1658	375	0	0				
1418255													401	0	183	48	108	0	0	0	0	164	6	75	0				
1421040													674	0	313	0	81	89	0	0	259	102	0	0	0	Internet Banking			
1421095													4014	0	43	0	0	0	0	0	14	3957	0	0	0				
1421161													3680	0	126	0	0	52	0	0	1593	1961	0	63	0	CDARS Rate Bridge Payment			
1422980													47702	0	19338	0	0	9927	7565	0	0	28364	0	0	0	Incentive Accruals	General Expense Payable		
1427770													125	0	0	29	0	0	0	0	21	75	0	0	0				
1429028													79	0	27	0	0	0	0	0	11	41	0	0	0				
1434826													1426	0	1175	0	0	1074	0	0	54	197	0	0	0	BOLI RESERVES			
1435092													182	0	2	0	0	0	0	0	47	133	0	0	0				
1436071													1294	0	301	0	290	0	0	0	57	936	0	0	0				
1436204													10400	0	5752	0	0	0	0	0	262	3947	439	2789	2916				
1436473													926	0	296	0	66	0	0	0	76	537	17	230	0				
1438589													13662	0	7254	4903	2788	0	0	0	68	1437	0	0	0				
1439054													143	0	8	59	0	0	0	0	8	67	1	0	0				
1439456													2436	0	0	0	0	0	0	0	381	2055	0	0	0				
1440117													4751	0	1590	0	0	0	0	0	3066	95	0	1578	0				
1441600													1827	0	916	0	271	0	0	0	459	441	11	104	0				
1442661													1244	0	750	0	254	0	0	0	211	221	62	484	0				
1443266													343776	0	124326	0	0	55745	0	0	0	219450	0	0	0	Interest Advances on loans serviced by others			
1444021	4539162	0	125932	3868030	0	83298	42326	0	545200	0	0	0									0					FIN 48 tax liability	Below market lease valuation		
1444580													1338	0	390	0	0	368	0	0	259	689	0	0	0	Unamortized Interest Rate Swap Gain			
1445121													2097	0	758	78	0	0	0	0	414	697	150	479	0				
1445943													9091	0	1722	0	39	999	0	0	2320	4819	230	0	0	HOUSING EQUITY FUND OF KY			
1447639													1646	0	404	0	0	119	0	0	153	1089	0	191	0	SECURITY DEPOSITS ON LEASES			
1451636													1327	0	840	0	0	0	0	0	0	487	0	751	0				
1456501													814000	0	760000	0	0	492000	213000	0	23000	30000	1000	0	0	FAIR VALUE ON UNFUNDED LOAN COMMITMENTS	DEFERRED REVENUE FROM AFFILIATE		
1457003													13282	0	10307	0	1110	0	0	0	556	2334	85	8375	0				
1458608													5341	0	55	0	0	0	0	0	1282	4004	0	0	0				
1459034													10436	0	2810	0	532	0	0	0	3402	4224	0	2278	0				
1459575													4792	0	9	0	9	0	0	0	0	4783	0	0	0				
1459717													2131	0	418	0	0	378	0	0	977	736	0	0	0	ATM / Debit Card / Bill Pay Settlement Account			
1459735													8326	0	2991	0	0	0	0	0	980	4336	19	2741	0				
1459799													440	0	172	0	0	0	0	0	153	115	0	169	0				
1462986													175	0	25	0	0	0	0	0	149	1	0	0	0				
1464122													66116	0	8930	0	0	5718	0	0	969	56217	0	0	0	Clearing account with HBMS			
1466489													2094	0	290	0	0	0	0	0	1373	431	0	0	0				
1469677													2557	0	63	0	0	63	0	0	1366	1128	0	0	0	Deferred Gain on Sale of Assets			
1470150													387	0	37	0	0	0	0	0	262	88	0	37	0				
1471577													777	0	316	0	0	0	0	0	88	296	77	0	0				
1474309													776	0	45	0	0	0	0	0	412	319	0	0	0				
1478222													7199	0	2172	0	0	0	0	0	925	4102	0	2172	0				
1478231													1256	0	876	0	0	0	0	0	149	231	0	860	0				
1479470													1315	0	655	0	0	0	0	0	260	400	0	531	0				
1479676													1434	0	54	0	49	0	0	0	249	1131	0	0	0				
1480207													910	0	373	0	0	0	0	0	0	537	0	0	0				
1481745													1774	0	407	0	0	407	0	0	1084	283	0	0	0	Principal and Interest Due to Participants			
1481754													1231	0	413	0	0	396	0	0	602	216	0	0	0	Interest payable on participation loans			
1484595													13251	0	7608	0	0	1063	4710	1086	1770	3873	0	0	0	Early Retirement Liability	Due to brokers on Trade Date Accounting	ORE Sale Lease-back Gain to be Amortized	
1492817													189	0	0	85	0	0	0	0	66	38	0	0	0				
1494240	239246	0	108007	0	46092	0	0	0	111363	10000	45242	0									9876								
1494482													79	0	0	0	0	0	0	0	23	56	0	0	0				
1494914													11372	0	7736	33	639	626	2927	545	3447	31	125	0	0	BANK'S LIABILITY ON ACCEPTANCES	DEFERRED RENT	DEPOSIT PAYABLE	
1496150													786	0	0	41	0	0	0	0	0	745	0	0	0				
1516348													190	0	0	0	0	0	0	0	41	145	4	0	0				
1516423													631	0	11	0	0	0	0	0	321	299	0	0	0				
1629903													3754	0	397	0	397	0	0	0	0	3357	0	0	0				
1718188													8486	0	7335	0	0	0	0	0	350	801	0	4535	0				
1819366													1208	0	69	0	0	51	0	0	210	865	64	0	0	ATM Network Payable			
1820979													644	0	296	0	296	0	0	0	0	348	0	0	0				
1821976													8738	0	8309	0	0	4709	0	0	265	60	104	0	0	Deferred Sale Leaseback			
1826382													369	0	58	0	58	0	0	0	124	187	0	0	0				
1830035	2941835	0	1534764	0	1297267	0	0	0	1405307	0	0	0									1764								
1836701													407	0	0	0	0	0	0	0	149	258	0	0	0				
1842065													43830	0	7846	0	0	2768	0	0	6674	23541	5769	0	0	Share Based Payment Liability			
1852569													519	0	3	133	0	0	0	0	144	162	77	0	0				
1861927													6949	0	1	0	0	1	0	0	2600	4197	151	0	0	CDARS incoming rate bridge payment			
1862719													4294	0	1243	0	0	601	0	0	1554	1497	0	0	0	Unamortized lease allowance			
1863097													2251	0	1490	0	0	0	0	0	96	665	0	1127	0				
1864197													2440	0	11	0	0	0	0	0	199	2076	154	0	0				
1864601													1100	0	4	0	0	0	0	0	57	989	50	0	0				
1865680													5792	0	2132	0	0	2000	0	0	919	2011	730	0	0	Payable for settlement on puchasing of securities			
1867983													5372	0	1852	723	0	0	0	0	1564	1233	0	1502	0				
1872941													459	0	106	25	0	38	0	0	160	168	0	53	0	Deferred rent			
1872996													2384	0	152	163	0	0	0	0	1202	867	0	152	0				
1877665													561	0	396	0	0	0	0	0	18	147	0	0	0				
1879016													671	0	0	0	0	0	0	0	93	578	0	0	0				
1882070													709	0	0	0	0	0	0	0	136	565	8	0	0				
1885932													6417	0	2137	0	0	1807	0	0	1105	3175	0	0	0	Due from servicers			
1890525													2884	0	375	0	0	0	0	0	219	2225	65	332	0				
1892154													627	0	18	0	0	0	0	0	485	124	0	0	0				
1897168													138	0	0	0	0	0	0	0	31	107	0	0	0				
1897270													868	0	70	0	22	0	0	0	238	512	48	0	0				
1898419													466	0	62	0	12	8	42	0	240	164	0	0	0	Insurance Payable	Points Collected not Earned		
1899902													3738	0	1909	0	0	0	0	0	1081	748	0	1664	0				
1900675													313	0	0	0	0	0	0	0	51	262	0	0	0				
1904020													1870	0	58	0	58	0	0	0	0	1812	0	0	0				
1908082													13178	0	7967	0	0	0	0	0	1289	3922	0	5054	0				
1914421													221	0	140	0	140	0	0	0	75	6	0	0	0				
1917301													32097	0	17683	10133	0	0	0	0	2408	1316	557	0	11535				
1918344													8992	0	2775	0	0	0	0	0	1724	4306	187	664	0				
1929247													55858	0	47215	1636	0	33800	0	0	197	6810	0	0	0	INTERCOMPANY PAYABLE TO HOLDING COMPANY			
1933927													4912	0	189	0	0	48	83	0	252	4471	0	0	0	Ratebridge Liability	Mortgage Escrow Custodial		
1940747													1717	0	1299	0	1139	0	0	0	34	384	0	0	0				
1945247													459	0	156	26	67	0	0	0	76	201	0	0	0				
1962888													920	0	246	0	0	243	0	0	0	674	0	0	0	Note payable			
1972298													1725	0	661	0	0	303	0	0	301	763	0	273	0	LOAN FEES COLLECTED NOT YET EARNED			
1973129													5225	0	3465	0	0	0	0	0	123	1452	185	1908	0				
1977248													5686	0	3751	355	239	3010	502	0	12	1568	0	0	0	Due affiliate	Deferred fees		
1996762													76	0	59	0	59	0	0	0	17	0	0	0	0				
1998775													148	0	6	0	0	0	0	0	50	92	0	0	0				
2002222													2439	0	1476	0	0	0	0	0	691	272	0	1472	0				
2006024													1128	0	523	0	0	443	0	0	366	237	2	0	0	Reserve for real estate taxes on OREO and nonaccrual loans			
2007991													2022	0	8	0	0	0	0	0	429	1585	0	0	0				
2009605													3453	0	118	32	109	0	0	0	1559	1744	0	0	0				
2010722													1675	0	994	0	0	0	0	0	642	39	0	883	0				
2017570													343358	0	23502	292	0	15767	0	0	45306	274258	0	0	0	Below Market Rents			
2033123													7084	0	3978	0	2702	0	0	0	413	2623	70	0	0				
2037185													3082	0	2076	0	0	0	0	0	689	317	0	1845	0				
2038717													2528	0	488	951	0	485	0	0	64	934	91	0	0	Unfunded Investments			
2044811													18062	0	5683	1136	0	3601	0	0	2463	8565	215	0	0	P/A CDs			
2044820													201	0	3	0	3	0	0	0	129	69	0	0	0				
2045694													798	0	140	0	0	41	0	0	287	345	26	0	0	CDARS DEFERRED RATE BRIDGE PAYMENT			
2047504													785	0	86	0	0	86	0	0	69	623	7	0	0	Suspense/clearing account			
2051127													1240	0	529	0	0	529	0	0	301	410	0	0	0	Contingent Liability Payable			
2059758													1205	0	923	0	3	0	0	0	103	62	117	914	0				
2068107													428	0	75	0	0	67	0	0	77	168	108	0	0	Performance bond liability			
2078290													52190	0	34309	0	0	12002	10139	0	1527	15539	815	0	0	Interest Rate Swap Liability	Serp Benefit Liability		
2085177													4783	0	0	0	0	0	0	0	1112	3671	0	0	0				
2087845													486	0	75	192	0	75	0	0	20	199	0	0	0	ATM Clearing			
2107341													155	0	8	0	0	0	0	0	106	41	0	0	0				
2108348													1007	0	0	0	0	0	0	0	302	705	0	0	0				
2110640													4547	0	198	0	0	169	0	0	223	4066	60	0	0	ATM / Debit issuer clearing			
2111553													2448	0	610	0	0	0	0	0	130	1708	0	594	0				
2114282													5943	0	1080	0	0	0	0	0	777	4051	35	878	0				
2119773													12659	0	6417	3818	0	4622	0	0	800	1303	321	449	72	payable to clients of non-bank subsidiary			
2121196													710716	0	446609	258755	0	0	0	0	883	3763	706	0	436298				
2122997													876	0	876	0	0	876	0	0	0	0	0	0	0	PAYABLE TO AFFILATE & NON AFFILIATE			
2123930													262	0	0	90	0	0	0	0	66	82	24	0	0				
2129008													511449	0	35303	365788	0	33390	0	0	82	110276	0	0	0	Deferred Premium			
2132594													1764	0	160	248	0	124	0	0	408	948	0	0	0	CDARS Incoming Rate Bridge Payment			
2132941	5129	0	0	0	0	0	0	0	4344	0	0	0									785								
2140348													425	0	82	0	0	0	0	0	0	343	0	65	0				
2142016													28547	0	0	0	0	0	0	0	0	28547	0	0	0				
2142155													10195	0	4939	1621	2723	0	0	0	626	3009	0	1610	0				
2145389													390	0	59	0	0	42	0	0	37	126	168	14	0	Account Payable - Loans			
2146023													2226	0	114	1003	0	114	0	0	321	788	0	0	0	Bill Pay In Process			
2158389													3273	0	1544	0	0	1544	0	0	176	1536	17	0	0	deferred trust fees			
2163477													2212	0	2139	0	1186	897	0	0	0	73	0	0	0	Accrued compensation			
2164111													514	0	1	0	0	0	0	0	187	326	0	0	0				
2171100													1193	0	45	0	45	0	0	0	515	633	0	0	0				
2182786	7451000	0	5762000	32000	0	2321000	2569000	0	1586000	0	0	0									71000					Counterparty payable	Trade date payable		
2197098													16687	0	0	0	0	0	0	0	3926	12595	166	0	0				
2209553													29711	0	24352	0	0	15172	7175	0	560	4360	439	0	0	RETIREMENT PLAN LIAB	EITF06-4 (SPLIT DOLLAR) AND TERM LIFE INSURANCE LIAB		
2216663													1442	0	0	0	0	0	0	0	0	1442	0	0	0				
2232757													371	0	36	0	0	0	0	0	48	287	0	0	0				
