"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1176920													93	0	8	0	0	0	0	0	85	0	0	0	0				
1186956													307	0	0	0	0	0	0	0	248	59	0	0	0				
1186965													804	0	0	23	0	0	0	0	190	591	0	0	0				
1187001													1487	0	62	197	0	0	0	0	519	709	0	0	0				
1187029													1614	0	0	270	0	0	0	0	1059	285	0	0	0				
1187391													1675	0	0	0	0	0	0	0	592	823	260	0	0				
1187494													919	0	0	57	0	0	0	0	171	691	0	0	0				
1187551													364	0	170	0	0	0	0	0	117	77	0	143	0				
1187896													747	0	109	21	0	0	0	0	606	11	0	84	0				
1188594													1764	0	314	0	56	227	0	0	904	546	0	0	0	ATM LIABILITIES                                                                                                                                                                                  			
1188772													1334	0	0	0	0	0	0	0	738	596	0	0	0				
1188987													423	0	19	189	0	0	0	0	215	0	0	0	0				
1189041													1498	0	0	11	0	0	0	0	1063	424	0	0	0				
1189993													4331	716	1581	0	0	0	0	0	1073	1677	0	864	0				
1190001													628	0	146	0	0	0	0	0	234	248	0	146	0				
1190074													2406	0	468	0	365	0	0	0	1296	642	0	0	0				
1190476													2118	0	0	0	0	0	0	0	1102	1016	0	0	0				
1191352													677	0	218	9	0	0	0	0	438	12	0	83	0				
1191446													2701	0	1309	0	0	0	0	0	91	1301	0	1305	0				
1191482													1101	0	83	0	30	0	0	0	654	364	0	0	0				
1192733													1310	0	0	0	0	0	0	0	873	437	0	0	0				
1193516													773	0	20	0	0	18	0	0	303	450	0	0	0	Safe Deposit Key                                                                                                                                                                                 			
1193543													1390	0	711	0	0	16	0	0	480	199	0	682	0	ATM in Process                                                                                                                                                                                   			
1198605													988	305	344	150	0	0	0	0	385	109	0	0	0				
1198614													477	0	4	0	0	0	0	0	172	301	0	0	0				
1198641													5694	0	52	0	52	0	0	0	217	5425	0	0	0				
1211371													1966	0	13	0	0	12	0	0	399	1554	0	0	0	Deferred Income                                                                                                                                                                                  			
1211429													2172	0	246	0	1	0	159	0	1857	69	0	0	0		Interest accrued unpaid on borrowings                                                                                                                                                            		
1211700													1494	0	288	0	125	144	0	0	913	293	0	0	0	LEASE PAYMENTS TRANSFER                                                                                                                                                                          			
1212631	39895	0	29258	0	24024	0	0	0	2855	0	0	0									7782								
1212846													796476	0	705510	0	0	535694	0	0	90966	0	0	0	0	Inter Co. Loan                                                                                                                                                                                   			
1213254													4955	0	248	45	0	0	0	0	2680	1982	0	0	0				
1213768													198	0	51	18	40	0	0	0	71	58	0	0	0				
1213777													1105	54	308	0	38	135	0	0	661	136	0	13	0	Deferred R E Loan Fees                                                                                                                                                                           			
1215726													725	0	83	208	0	0	0	0	339	95	0	66	0				
1216022	304398	0	277302	0	0	195714	0	0	26775	0	0	0									321					Inter Co. Loans                                                                                                                                                                                  			
1216059													166	0	37	0	0	34	0	0	52	77	0	0	0	Index Plan Reserve Liability                                                                                                                                                                     			
1216291													4834	0	1362	516	940	0	0	0	1656	1300	0	319	0				
1216321													8897	0	1468	0	0	0	0	0	5682	1747	0	1426	0				
1216808													290	0	0	4	0	0	0	0	236	50	0	0	0				
1216826													1503	0	61	0	0	28	33	0	656	786	0	0	0	Contingent Loss on Loans Sold                                                                                                                                                                    	Deferred Lease Liability                                                                                                                                                                         		
1216974													1608	0	0	685	0	0	0	0	257	666	0	0	0				
1216992													405	0	261	0	0	0	0	0	13	131	0	261	0				
1217485													1485	0	23	0	0	0	0	0	898	564	0	0	0				
1217494													2587	0	28	0	0	0	0	0	2030	529	0	0	0				
1217832													1049	0	0	0	0	0	0	0	725	324	0	0	0				
1218165													531	0	13	69	13	0	0	0	316	133	0	0	0				
1218446													155	0	0	0	0	0	0	0	0	155	0	0	0				
1218482													635	0	0	0	0	0	0	0	520	115	0	0	0				
1219144													637	0	0	171	0	0	0	0	278	188	0	0	0				
1219591													343	0	59	0	0	45	0	0	192	92	0	0	0	SBA PAYMENTS PAYABLE                                                                                                                                                                             			
1220524													1011	0	0	0	0	0	0	0	984	27	0	0	0				
1221558													3517	0	440	0	0	249	147	0	2604	473	0	0	0	Commissions Payable                                                                                                                                                                              	Mortgage Investors Clearing Account                                                                                                                                                              		
1222519													1283	0	0	0	0	0	0	0	899	384	0	0	0				
1222948													931	0	66	0	25	0	0	0	784	81	0	0	0				
1224812													170180	0	83617	57343	81753	0	0	0	2425	26795	0	0	0				
1225033													667	31	68	0	23	0	0	0	391	208	0	0	0				
1225734													1592	0	135	0	113	0	0	0	333	1124	0	0	0				
1225752													690	0	112	0	0	50	0	0	541	37	0	62	0	ACCRUED SALARIES                                                                                                                                                                                 			
1225761													3180	0	500	0	0	500	0	0	0	2680	0	0	0	Due to Affiliate                                                                                                                                                                                 			
1225798													585	0	33	0	0	0	0	0	285	267	0	0	0				
1225800													924602	0	783140	0	0	522296	0	0	41363	79025	21074	0	0	Securities Purchases Payable                                                                                                                                                                     			
1228034													1184	0	91	0	0	83	0	0	698	395	0	0	0	Lease obligation                                                                                                                                                                                 			
1228249													11377	0	4103	0	2376	0	0	0	0	7274	0	0	0				
1229198													249	0	31	0	0	0	0	0	149	69	0	0	0				
1229228													606	0	146	0	0	0	0	0	203	257	0	123	0				
1229424													1989	0	35	0	0	23	0	0	697	1257	0	0	0	Unearned Loan Fees                                                                                                                                                                               			
1293078													387	0	0	5	0	0	0	0	295	87	0	0	0				
1349890													7856	0	694	0	0	452	0	0	1431	5731	0	0	0	Good Faith Deposit                                                                                                                                                                               			
1356115													668	0	36	0	0	0	0	0	497	135	0	0	0				
1356526													1841	0	213	0	0	0	0	0	1366	262	0	199	0				
1356535													2809	0	197	0	18	0	0	0	1902	710	0	140	0				
1356683													947	0	25	0	0	18	0	0	437	485	0	0	0	Interoffice Settlement Account                                                                                                                                                                   			
1356768													3984	0	0	0	0	0	0	0	943	3041	0	0	0				
1356852													1950	0	116	0	8	105	0	0	1617	217	0	0	0	Mortgage Escrow Funds                                                                                                                                                                            			
1357466													555	0	299	114	0	0	0	0	92	50	0	299	0				
1358696													369	0	0	57	0	0	0	0	78	234	0	0	0				
1360420													1743	0	159	0	45	0	0	0	612	972	0	0	0				
1362237													2617	600	961	0	0	0	0	0	1543	113	0	0	0				
1362246													662	0	396	0	138	0	0	0	266	0	0	0	0				
1363270													39319	2500	3506	0	0	0	0	0	8010	27803	0	0	0				
1366909													3056	0	55	0	0	26	28	0	1730	1271	0	0	0	ATM Clearing Account                                                                                                                                                                             	Transfer In Process                                                                                                                                                                              		
1367858													715	0	0	0	0	0	0	0	513	202	0	0	0				
1369870													731	0	0	0	0	0	0	0	0	731	0	0	0				
1377521													724	0	187	0	145	0	0	0	49	488	0	0	0				
1386251													17936	1071	2230	0	0	0	0	0	8626	7080	0	0	0				
1390324													189	5	15	0	0	0	0	0	55	119	0	0	7				
1390342													2793	0	607	0	301	266	0	0	763	1423	0	0	0	Credit Holdovers                                                                                                                                                                                 			
1391170													2166	0	0	561	0	0	0	0	543	1062	0	0	0				
1391415													608	0	0	0	0	0	0	0	186	422	0	0	0				
1391778													60143	0	21912	0	0	11999	0	0	593	37638	0	0	9913	Unearned Revenue                                                                                                                                                                                 			
1392542													427	0	0	0	0	0	0	0	282	145	0	0	0				
1393624													5548	0	1032	0	681	0	0	0	3363	1153	0	0	0				
1394621													1163	0	93	0	0	50	0	0	769	301	0	0	0	TT&L DEPOSITS                                                                                                                                                                                    			
1394667													8003	0	2	0	0	0	0	0	3826	4175	0	0	0				
1394676	1083224	0	575108	0	277790	158559	138759	0	503604	0	0	0									4512					Due to Affiliates                                                                                                                                                                                	Deferred Fees                                                                                                                                                                                    		
1396483													872	0	6	111	0	0	0	0	556	199	0	0	0				
1396652													1762	0	468	0	0	105	100	0	1238	56	0	0	0	INTER COMPANY PAYABLE                                                                                                                                                                            	PROPERTY TAX PAYABLE                                                                                                                                                                             		
1396700													1196	0	126	0	0	0	0	0	768	302	0	101	0				
1396764													3474	0	657	0	207	215	0	0	1304	1513	0	0	0	Deferred Income                                                                                                                                                                                  			
1397190													565	0	385	0	300	0	0	0	160	20	0	0	0				
1397471													682	0	56	0	11	12	0	0	189	437	0	32	0	Subsidiary other liabilities                                                                                                                                                                     			
1398580													13278	0	6534	0	0	5185	0	0	4160	2584	0	934	0	Negative Goodwill                                                                                                                                                                                			
1399215													368	0	0	0	0	0	0	0	215	153	0	0	0				
1399916													1445	0	0	0	0	0	0	0	1403	42	0	0	0				
1400540													2571	0	216	0	0	0	0	0	1742	613	0	182	0				
1401387													250	0	0	0	0	0	0	0	197	61	0	0	0				
1401529													25960	0	229	4586	0	158	0	0	7110	14035	0	0	0	LEASE SECURITY DEPOSITS                                                                                                                                                                          			
1401547													1171	0	0	184	0	0	0	0	512	475	0	0	0				
1401631													1712	0	18	0	13	0	0	0	998	696	0	0	0				
1401686													1544	0	1008	0	0	824	0	0	187	349	0	0	0	customer advances payable                                                                                                                                                                        			
1401891													461	0	0	98	0	0	0	0	291	72	0	0	0				
1401903													1206	0	415	0	0	0	0	0	0	791	0	344	0				
1401949													74	0	60	0	0	38	0	0	0	14	0	0	0	Due to Affiliate                                                                                                                                                                                 			
1402384													820	0	1	0	0	0	0	0	741	78	0	0	0				
1402405													92	0	4	0	0	4	0	0	18	70	0	0	0	Unamortized loan fees                                                                                                                                                                            			
1402610													4006	0	44	0	0	0	0	0	2316	1646	0	0	0				
1402629													556	0	382	0	359	0	0	0	125	49	0	0	0				
1402638													417	0	22	0	22	0	0	0	186	209	0	0	0				
1404463													1294	0	280	0	263	0	0	0	728	286	0	0	0				
1404481													1051	0	45	0	41	0	0	0	872	134	0	0	0				
1404847													937	0	73	111	0	41	0	0	737	16	0	0	0	DIVID. PAYABLE                                                                                                                                                                                   			
1404883													845	0	237	0	237	0	0	0	142	466	0	0	0				
1404931													103099	0	2980	0	0	2980	0	0	23	100096	0	0	0	Deferred Income                                                                                                                                                                                  			
1404940													27	0	0	8	0	0	0	0	3	16	0	0	0				
1406980													334	0	5	116	0	0	0	0	90	123	0	0	0				
1407512													457	0	11	0	11	0	0	0	180	266	0	0	0				
1407521													4457	0	42	0	0	39	0	0	2498	1917	0	0	0	Deferred income other real estate owned                                                                                                                                                          			
1407530													1110	0	36	0	0	0	0	0	499	575	0	0	0				
1407932													2773	894	1266	0	0	0	0	0	389	1118	0	0	0				
1408069													5665	405	508	790	0	0	0	0	1859	2508	0	0	0				
1411032													1197	0	308	0	0	0	0	0	640	249	0	214	0				
1412598													1263	0	0	0	0	0	0	0	453	810	0	0	0				
1412619													2343	0	316	0	316	0	0	0	1795	232	0	0	0				
1412712													1119	0	191	0	0	156	0	0	494	434	0	0	0	SBA Loan Fees Receivable                                                                                                                                                                         			
1413090													309	0	0	0	0	0	0	0	159	150	0	0	0				
1413139													131	0	10	0	7	0	0	0	61	60	0	0	0				
1414819													1947	0	346	0	212	0	0	0	962	639	0	0	0				
1416082													1801	0	124	0	0	0	0	0	592	1085	0	119	0				
1416327													1997	0	100	0	32	45	0	0	1634	263	0	0	0	Loan Commitment Fees                                                                                                                                                                             			
1416381													4979	0	558	0	0	228	0	0	680	3741	0	0	0	Deferred Stock plan                                                                                                                                                                              			
1417557													876237	0	117746	86102	30279	65398	0	0	16921	655468	0	0	0	Other liabilities                                                                                                                                                                                			
1418255													95	0	49	0	0	37	0	0	0	46	0	0	0	Deferred Income-MDI                                                                                                                                                                              			
1419234													581	0	82	0	68	0	0	0	499	0	0	12	0				
1421040													970	0	197	0	0	43	0	0	438	335	0	0	0	Interest on FHLB borrowings                                                                                                                                                                      			
1421095													518	0	92	0	22	60	0	0	0	426	0	0	0	DEFERRED INSURANCE COMMISSION                                                                                                                                                                    			
1421161													2660	0	530	0	10	187	225	0	1540	590	0	0	0	Accrued Employee Benefits (Bonus)                                                                                                                                                                	Accrued Vacation Payable                                                                                                                                                                         		
1425020													921	0	59	0	0	0	0	0	544	318	0	52	0				
1427770													142	0	0	9	0	0	0	0	111	22	0	0	0				
1429028													133	0	7	0	0	0	0	0	78	48	0	0	0				
1434826													436	0	36	0	18	0	0	0	57	343	0	0	0				
1435092													319	0	2	0	0	0	0	0	253	64	0	0	0				
1435412													966	0	0	0	0	0	0	0	700	266	0	0	0				
1435421													841	0	206	0	24	0	0	0	492	143	0	181	0				
1436071													924	0	0	0	0	0	0	0	168	756	0	0	0				
1436099													2445	0	48	0	0	0	45	0	2048	349	0	0	0		Merger Accrual                                                                                                                                                                                   		
1436204													3509	0	0	0	0	0	0	0	664	2845	0	0	0				
1436464													586	0	164	0	0	120	0	0	196	226	0	28	0	Clearing Accounts                                                                                                                                                                                			
1436473													194	0	0	0	0	0	0	0	144	50	0	0	0				
1436884													1960	0	543	0	74	0	0	0	406	1011	0	460	0				
1437199													419	0	0	40	0	0	0	0	210	169	0	0	0				
1438217													4029	506	506	0	0	0	0	0	1383	2140	0	0	0				
1438589													4103	0	315	0	0	0	0	0	3002	786	0	157	0				
1439054													241	0	0	0	0	0	0	0	116	125	0	0	0				
1439308													902	0	129	0	112	0	0	0	677	96	0	17	0				
1439456													1220	0	0	0	0	0	0	0	1024	196	0	0	0				
1440117													2285	0	0	0	0	0	0	0	2138	147	0	0	0				
1441600													454	0	45	0	45	0	0	0	163	246	0	0	0				
1442380													313381	0	181926	0	143423	0	0	0	160	131295	0	0	0				
1442540													1781	0	430	0	0	135	0	0	1290	61	0	0	0	Wholesale Lease Financing Payable                                                                                                                                                                			
1442661													791	222	303	0	81	0	0	0	338	150	0	0	0				
1443266													10664	0	9493	0	9493	0	0	0	0	1171	0	0	0				
1443912													1071	0	268	2	0	212	0	0	649	152	0	0	0	Res for Severance & Employ Contracts                                                                                                                                                             			
1444003													1535	0	105	78	101	0	0	0	1148	204	0	0	0				
1444021													100880	0	9942	1395	0	6492	0	0	0	89543	0	0	0	Accrued Payable to sub-advisor                                                                                                                                                                   			
1444580													457	0	24	0	0	0	0	0	216	217	0	0	0				
1445037													399	0	8	0	0	0	0	0	376	15	0	0	0				
1445121													146	0	50	0	0	0	0	0	29	67	0	0	0				
1445943													2308	0	0	0	0	0	0	0	1635	673	0	0	0				
1447639													2521	0	344	0	0	315	0	0	460	1717	0	0	0	Security Deposits - Leased Assets                                                                                                                                                                			
1447853													2624	0	9	0	0	0	0	0	779	1836	0	0	0				
1448636													1089	95	264	0	0	0	0	0	445	380	0	124	0				
1450620													4700	0	172	561	0	0	0	0	3830	137	0	135	0				
1451636													996	0	318	234	0	318	0	0	0	444	0	0	0	Int. Pay. - Fed funds Pool                                                                                                                                                                       			
1455063													1289	0	0	0	0	0	0	0	312	867	110	0	0				
1456501													44103	0	40329	0	0	38048	0	0	641	3133	0	0	0	Unearned Register Income                                                                                                                                                                         			
1457003													2616	0	1055	0	257	0	0	0	604	957	0	541	0				
1458608													2768	0	58	0	0	0	0	0	1989	721	0	0	0				
1458989													695	0	62	0	0	0	0	0	525	108	0	0	0				
1459034													5372	0	0	0	0	0	0	0	1750	3622	0	0	0				
1459191													506	0	43	47	0	0	0	0	357	59	0	38	0				
1459575													694	0	0	135	0	0	0	0	0	559	0	0	0				
1459717													1687	0	66	0	0	0	0	0	1218	403	0	0	0				
1459735													1764	0	201	0	43	0	0	0	875	688	0	134	0				
1459799													597	0	0	0	0	0	0	0	519	78	0	0	0				
1460290													2928	0	0	0	0	0	0	0	1796	1132	0	0	0				
1460302													65	0	3	0	0	0	0	0	41	21	0	0	0				
1462986													308	0	0	0	0	0	0	0	262	46	0	0	0				
1463086													1678	438	462	0	10	0	0	0	285	931	0	0	0				
1463705													909	0	155	0	0	0	0	0	361	241	152	154	0				
1463983													1321	0	0	0	0	0	0	0	904	417	0	0	0				
1464122													11353	0	4713	0	0	0	0	0	5983	657	0	3134	0				
1464177													1106	0	0	0	0	0	0	0	0	1106	0	0	0				
1466078													2423	0	509	0	141	0	0	0	308	1606	0	252	0				
1466489													1873	0	183	0	58	66	0	0	1132	558	0	0	0	INTEREST PAYABLE ON FHLB BORROWINGS                                                                                                                                                              			
1469211													654	0	32	0	0	0	0	0	503	119	0	0	0				
1469677													1957	0	0	0	0	0	0	0	1513	444	0	0	0				
1470150													352	0	0	0	0	0	0	0	319	33	0	0	0				
1470655													993	0	207	0	0	0	0	0	523	263	0	0	0				
1471577													968	0	321	0	0	307	0	0	122	525	0	0	0	SBA LNS SOLD PREM DEFERRED                                                                                                                                                                       			
1473496													655	0	181	0	181	0	0	0	402	72	0	0	0				
1474279													928	0	15	0	0	0	0	0	390	523	0	0	0				
1474288													5704	0	328	0	328	0	0	0	4575	801	0	0	0				
1474309													675	0	0	0	0	0	0	0	504	171	0	0	0				
1478222													1402	0	182	0	0	0	0	0	766	454	0	182	0				
1478231													622	0	306	0	0	0	0	0	301	15	0	306	0				
1478307													260	0	14	0	14	0	0	0	231	15	0	0	0				
1479470													610	0	79	0	27	0	0	0	367	164	0	44	0				
1479630													11082	0	6858	0	0	6600	0	0	0	4224	0	0	0	Advances payable                                                                                                                                                                                 			
1479667													315	0	261	11	0	181	0	0	0	43	0	0	0	supplemental retirement compensation accrual                                                                                                                                                     			
1479676													240	0	11	0	0	0	0	0	136	93	0	0	0				
1480207													874	0	388	0	0	359	0	0	0	486	0	0	0	UNEARN INCOME                                                                                                                                                                                    			
1481745													1049	0	133	22	0	122	0	0	802	92	0	0	0	Interest payable to loan participants                                                                                                                                                            			
1481754													1262	0	101	0	0	78	0	0	997	164	0	0	0	Interest Payable-Participants                                                                                                                                                                    			
1484595													2900	579	581	0	2	0	0	0	1061	1258	0	0	0				
1486704													1250	0	442	0	294	0	0	0	14	794	0	0	0				
1492152													375	0	0	0	0	0	0	0	52	323	0	0	0				
1492817													531	0	1	11	0	0	0	0	474	45	0	0	0				
1494240	158133	0	10087	37694	0	0	0	0	87452	0	0	0									22900								
1494482													344	0	0	190	0	0	0	0	53	101	0	0	0				
1494914	857	0	52	0	0	50	0	0	104	0	0	0									701					Sundry Guarantee Money                                                                                                                                                                           			
1495331													830	0	213	0	0	0	0	0	205	412	0	104	0				
1496150													464	0	464	0	272	0	0	0	0	0	0	167	0				
1496178													1154	123	330	0	0	0	0	0	242	582	0	152	0				
1516348													218	0	0	24	0	0	0	0	159	35	0	0	0				
1516423													471	0	1	0	0	0	0	0	318	152	0	0	0				
1629903													10360	0	16	110	16	0	0	0	0	10234	0	0	0				
1717622													138185	0	19485	75244	6651	3971	2276	0	0	43456	0	0	6587	Deferred income on annual fees                                                                                                                                                                   	Disbursements Payable                                                                                                                                                                            		
1718188													4028	0	424	0	0	327	0	0	1396	2208	0	0	0	ACCRUE DISCONTINUED OPERATIONS                                                                                                                                                                   			
1718517													1062	0	243	0	0	0	0	0	751	68	0	0	0				
1764028													356	0	0	0	0	0	0	0	192	164	0	0	0				
1819049													215	0	0	0	0	0	0	0	173	42	0	0	0				
1819058													3704	0	0	0	0	0	0	0	484	3220	0	0	0				
1819366													1397	0	21	0	0	0	0	0	1349	27	0	0	0				
1820979													110	0	0	0	0	0	0	0	0	110	0	0	0				
1821024													1141	0	439	0	0	205	99	0	430	272	0	0	0	Accrued General Expenses                                                                                                                                                                         	Arvest Exchange                                                                                                                                                                                  		
1821976													2208	0	964	0	0	0	0	0	1110	134	0	823	0				
1824285													2381	0	613	0	0	0	0	0	1351	417	0	610	0				
1824324													395	26	79	0	53	0	0	0	285	31	0	0	0				
1826382													380	0	34	0	0	26	0	0	191	155	0	0	0	Credit Life Insurance                                                                                                                                                                            			
1830035	1657755	0	232441	79	144192	0	0	0	1245699	0	0	0									179536								
1831975													860	0	0	0	0	0	0	0	680	180	0	0	0				
1833063													143223	0	125567	0	0	48372	0	0	1387	16269	0	0	0	settlement payable                                                                                                                                                                               			
1836701													664	0	21	140	0	0	0	0	231	272	0	0	0				
1837829													2735	0	0	0	0	0	0	0	639	2096	0	0	0				
1841536													706	0	243	0	68	0	0	0	146	317	0	175	0				
1841590													687	0	134	0	134	0	0	0	426	127	0	0	0				
1842065													10701	0	5711	0	1882	3500	0	0	3459	1531	0	0	0	Due to Broker for Securities purchased prior to month en                                                                                                                                         			
1842195													2515	0	0	0	0	0	0	0	1716	799	0	0	0				
1852381													1844	0	0	0	0	0	0	0	1342	502	0	0	0				
1852569													906	0	27	0	27	0	0	0	760	119	0	0	0				
1853856													13942	0	13018	0	1355	0	0	0	743	181	0	11663	0				
1856099													802	0	179	0	0	51	47	0	249	374	0	0	0	Participation payable                                                                                                                                                                            	Deferred Interest                                                                                                                                                                                		
1856398													3	0	3	0	0	0	0	0	0	0	0	0	0				
1857087													2578	0	1059	0	0	0	0	0	706	813	0	1059	0				
1857377													922	0	0	269	0	0	0	0	514	139	0	0	0				
1861347													161	0	104	0	30	0	0	0	47	10	0	0	0				
1861927													3957	0	0	0	0	0	0	0	2602	1355	0	0	0				
1862719													3195	0	278	1102	99	0	0	0	1385	430	0	0	0				
1863097													976	0	57	0	0	36	0	0	186	733	0	0	0	Avail for sale Tax                                                                                                                                                                               			
1863275													515	0	0	0	0	0	0	0	262	253	0	0	0				
1863501													577	0	0	0	0	0	0	0	432	145	0	0	0				
1864197													589	0	19	0	0	0	0	0	518	52	0	0	0				
1864227													1481	0	1119	0	57	900	42	26	240	122	0	76	0	Operation Clearing Adj                                                                                                                                                                           	DDA Unposted Items                                                                                                                                                                               	Loan Unposted Items                                                                                                                                                                              	
1864375													752	0	59	38	0	42	0	0	492	163	0	0	0	Accrued profit sharing                                                                                                                                                                           			
1864601													344	0	0	0	0	0	0	0	81	263	0	0	0				
1864610													609	0	6	34	0	0	0	0	199	370	0	0	0				
1864629													3193	0	111	0	111	0	0	0	2245	837	0	0	0				
1864683													1421	0	43	0	31	0	0	0	395	983	0	0	0				
1865091													6182	0	14	3	0	0	0	0	0	6165	0	0	0				
1865680													2165	0	272	0	0	272	0	0	1144	749	0	0	0	Holding for gain on SBA loan sales                                                                                                                                                               			
1865961													2206	0	411	319	0	0	0	0	0	1476	0	0	0				
1866726	2259	0	549	0	0	456	0	0	204	0	0	0									1506					CUSTOMER LIABILITY DEFERED PYMT L/C                                                                                                                                                              			
1866762													1204	0	0	0	0	0	0	0	320	884	0	0	0				
1867983													1879	0	567	0	0	394	161	0	546	766	0	0	0	PC Investor Balance                                                                                                                                                                              	Insurance Claims Reimbursement Fund                                                                                                                                                              		
1871122													345	0	33	0	0	0	27	0	256	56	0	0	0		CLEARING ACCOUNT CD'S & DORMANT CHECKING ACCOUNTS                                                                                                                                                		
1872941													640	0	30	140	0	0	0	0	238	232	0	30	0				
1872996													1532	0	0	0	0	0	0	0	1155	377	0	0	0				
1874936													4	0	4	0	0	0	0	0	0	0	0	0	0				
1877665													284	0	5	0	0	5	0	0	49	230	0	0	0	Suspense Liabilities                                                                                                                                                                             			
1879016													318	0	21	0	0	0	0	0	284	13	0	21	0				
1879043													420	0	0	0	0	0	0	0	253	167	0	0	0				
1881541													2901	0	369	0	123	0	0	0	1470	1062	0	68	0				
1882070													1588	0	947	0	816	0	0	0	524	117	0	0	0				
1884140													938	0	150	0	67	0	0	0	114	674	0	49	0				
1885848													1152	0	316	0	42	274	0	0	0	836	0	0	0	Credit Insurance Premiums Due ABIG                                                                                                                                                               			
1885932													1811	0	596	0	0	249	347	0	372	843	0	0	0	Unearned credit life commissions                                                                                                                                                                 	Accrued bonuses payable                                                                                                                                                                          		
1887486													501	0	0	0	0	0	0	0	274	227	0	0	0				
1887495													400	0	177	0	0	108	0	0	181	42	0	0	0	accounts payable insurance company                                                                                                                                                               			
1887516													1968	0	200	0	194	0	0	0	1380	388	0	0	0				
1890374													2215	0	0	584	0	0	0	0	1203	428	0	0	0				
1890413													861	0	16	38	0	0	0	0	784	23	0	0	0				
1890525													1300	0	142	0	0	112	0	0	885	273	0	0	0	Customer Sweep Investments, Net                                                                                                                                                                  			
1890598													420	0	13	0	13	0	0	0	12	395	0	0	0				
1892154													1422	0	43	0	26	0	0	0	907	472	0	0	0				
1893263													770	0	1	0	0	1	0	0	487	282	0	0	0	A & H INSURANCE-ABIG                                                                                                                                                                             			
1893272													400	0	0	0	0	0	0	0	332	68	0	0	0				
1897168													284	0	31	164	0	0	0	0	47	42	0	0	0				
1897270													579	0	330	0	195	127	0	0	249	0	0	0	0	Title & Apprasial Fees Payable                                                                                                                                                                   			
1898419													632	0	306	29	4	90	152	23	225	72	0	0	0	Lakeland Agency Payable                                                                                                                                                                          	Non Compete Payable                                                                                                                                                                              	Insurance Payable                                                                                                                                                                                	
1899902													1824	0	276	0	0	0	0	0	1444	104	0	264	0				
1900675													192	0	1	0	0	0	0	0	57	134	0	0	0				
1901243													1221	0	23	5	1	19	0	0	1102	91	0	0	0	LOAN SETTLEMENT FEES PAYABLE                                                                                                                                                                     			
1904020													942	0	627	0	0	574	0	0	0	315	0	0	0	Accrued Taxes                                                                                                                                                                                    			
1904673													3094	0	2249	0	0	0	0	0	108	737	0	2081	0				
1906172													7058	0	2688	0	0	0	0	0	0	4370	0	2619	0				
1907599													321	0	128	0	76	50	0	0	0	193	0	0	0	RESERVE FOR LOSSES                                                                                                                                                                               			
1908082													1194	0	405	0	0	0	0	0	364	425	0	395	0				
1914421													316	0	31	53	0	0	0	0	108	124	0	0	0				
1916612													1355	0	200	0	0	0	0	0	507	644	4	200	0				
1916751													49476	0	19482	951	0	17386	0	0	7604	21439	0	0	0	Master Card Test Accounts                                                                                                                                                                        			
1917301													32074	0	30052	0	0	10223	0	0	678	1344	0	0	0	unfunded loans                                                                                                                                                                                   			
1918344													6787	0	2825	0	1	0	0	0	1441	2521	0	1848	0				
1919556													2623	0	35	0	20	0	0	0	2009	579	0	0	0				
1920945													1351	0	26	239	0	0	0	0	851	235	0	0	0				
1928594													10234	0	0	8801	0	0	0	0	0	1433	0	0	0				
1928754													2096	0	3	0	0	0	0	0	1555	538	0	0	0				
1929247													400	0	28	0	0	0	0	0	81	291	0	0	0				
1931941													3295	0	0	0	0	0	0	0	1698	1597	0	0	0				
1933927													1178	0	70	0	0	0	0	0	479	629	0	0	0				
1934876													557	0	130	0	2	0	0	0	374	53	0	102	0				
1936320													2005	0	575	3	0	432	0	0	1010	417	0	0	0	DFD Loan Fees                                                                                                                                                                                    			
1945247													1016	0	689	57	0	0	0	0	209	61	0	0	0				
1948921													370	0	16	0	14	0	0	0	225	129	0	0	0				
1954294													7239	0	1996	0	0	1133	0	0	4499	744	0	0	793	PAYABLE TO FHLB (SWAP)                                                                                                                                                                           			
1962888													268	0	88	0	0	85	0	0	0	180	0	0	0	Due to Related Party                                                                                                                                                                             			
1972298													826	0	123	0	0	93	0	0	448	255	0	0	0	UNAMORTIZED LOAN FEES                                                                                                                                                                            			
1973129													1173	0	947	0	105	0	0	0	85	141	0	788	0				
1973633													6770	0	6005	0	0	5348	0	0	0	765	0	0	0	Deferred income - fees                                                                                                                                                                           			
1977248													3908	0	968	2254	131	837	0	0	257	429	0	0	0	Deferred Revenue                                                                                                                                                                                 			
1978535													539	0	36	0	0	0	0	0	413	90	0	0	0				
1988730													620	0	44	0	0	0	0	0	266	310	0	0	0				
1990751													319	0	69	0	0	69	0	0	83	167	0	0	0	non-posted GL entries                                                                                                                                                                            			
1992513													189	0	0	16	0	0	0	0	161	12	0	0	0				
1994124													94	0	94	0	94	0	0	0	0	0	0	0	0				
1996762													102	0	6	0	0	0	0	0	87	9	0	0	0				
1998775													315	0	0	0	0	0	0	0	247	68	0	0	0				
2002222													1073	0	353	0	0	0	0	0	495	225	0	353	0				
