"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
3219335													2177	0	83	0	55	0	0	0	1012	1082	0	0	0				
3220500													889	0	0	0	0	0	0	0	798	91	0	0	0				
3220818													275	0	30	0	30	0	0	0	218	27	0	0	0				
3220863													688	0	0	0	0	0	0	0	568	120	0	0	0				
3221468													413	0	193	0	0	82	49	0	194	26	0	0	0	Deferred Lease Expense	ATM & VISA DEBIT CARD CLEARING ACCOUNTS		
3222175													637	0	32	0	0	0	0	0	468	137	0	0	0				
3223305													638	0	30	0	19	0	0	0	289	319	0	10	0				
3223408													600	0	149	0	149	0	0	0	451	0	0	0	0				
3223417													440	0	0	0	0	0	0	0	299	141	0	0	0				
3223444													910	0	265	0	0	0	0	0	439	206	0	225	0				
3223695													87	0	8	18	0	0	0	0	0	61	0	0	0				
3223800													848	0	0	103	0	0	0	0	142	536	67	0	0				
3224302													898	0	118	351	0	0	0	0	233	196	0	76	0				
3224375													455	0	115	0	0	0	0	0	151	154	35	0	0				
3224478													560	0	109	0	0	36	0	0	342	109	0	36	0	Deposit withholdings			
3224580													6586	0	4198	0	0	2825	1373	0	109	2279	0	0	0	A/R Purchased Clearing	Intercompany Payable		
3225411													4959	0	4409	0	0	252	3968	0	487	63	0	0	0	Accounts Payable	Capital Lease Obligations		
3227442													1232	0	169	0	0	90	0	0	29	929	105	36	0	Borrower Loan Expenses			
3228908													6493	1500	2558	0	766	112	0	0	2941	994	0	0	0	Due to affiliates			
3229875													3375	0	0	2037	0	0	0	0	0	1338	0	0	0				
3232204													895	0	10	0	0	0	0	0	91	618	176	0	0				
3232370													659	0	0	0	0	0	0	0	615	44	0	0	0				
3233407													288	0	3	0	3	0	0	0	191	94	0	0	0				
3234598													298	0	0	0	0	0	0	0	286	12	0	0	0				
3235410													2225	0	1268	0	24	0	0	0	499	458	0	1223	0				
3235689													463	0	0	0	0	0	0	0	318	145	0	0	0				
3236396													277	0	0	0	0	0	0	0	154	123	0	0	0				
3239249													679	0	189	0	0	142	0	0	273	217	0	0	0	Deferred Lease Liability			
3242575													1735	0	278	0	0	66	0	0	1256	201	0	0	0	deferred rent			
3243282													1120	0	836	0	25	0	0	0	133	124	27	0	585				
3247589													482	0	20	0	0	14	0	0	111	301	50	0	0	Suspense LIabilities			
3247598													1823	0	165	0	0	0	0	0	214	1250	194	0	0				
3248849													443	0	46	0	0	0	0	0	295	102	0	0	0				
3249770													2267	0	1298	569	0	1024	0	0	157	243	0	0	0	Payable to HBMS			
3250114													481	0	38	0	12	26	0	0	344	99	0	0	0	Rate bridge payments - CDARS			
3251081													513	0	0	0	0	0	0	0	259	254	0	0	0				
3252510													3807	0	272	0	0	244	0	0	164	3306	65	0	0	Loan Exp Payable			
3253571													1527	0	211	0	0	0	0	0	775	541	0	0	0				
3253834													297	0	0	0	0	0	0	0	229	68	0	0	0				
3254185													330	0	0	0	0	0	0	0	116	213	1	0	0				
3254297													287	0	11	0	7	0	0	0	168	108	0	0	0				
3255098													285	0	117	0	24	59	23	11	168	0	0	0	0	Accrual Misc/FDIC Semiannual Fees	Accrual Property & State Taxes	Acc Int - Other Borrowed Money	
3257047													700	0	123	0	0	123	0	0	164	130	283	0	0	Accrued Payroll			
3258286													210	0	0	0	0	0	0	0	50	141	19	0	0				
3259171													227	0	10	0	6	0	0	0	79	138	0	0	0				
3261549													5481	0	215	0	215	0	0	0	3936	1330	0	0	0				
3262788													409	0	3	0	1	0	0	0	288	107	11	0	0				
3263833													2902	0	709	0	359	0	0	0	1197	996	0	332	0				
3264782													190	0	0	0	0	0	0	0	155	35	0	0	0				
3265257													361	0	10	0	0	0	0	0	162	189	0	0	0				
3266487													76	0	0	0	0	0	0	0	72	4	0	0	0				
3266825													181	0	16	0	5	0	0	0	0	165	0	0	0				
3267185													979	0	462	0	87	375	0	0	516	1	0	0	0	Other			
3267738													927	0	233	0	54	169	0	0	136	558	0	0	0	Unearned income-loan fees			
3267934													112	0	0	0	0	0	0	0	21	91	0	0	0				
3268173													20	0	19	0	0	19	0	0	0	1	0	0	0	Due to affiliate			
3268249													218	0	0	218	0	0	0	0	0	0	0	0	0				
3269590													1212	0	133	0	114	0	0	0	330	749	0	0	0				
3269844													109	0	0	0	0	0	0	0	89	20	0	0	0				
3269974													85	0	15	0	15	0	0	0	32	38	0	0	0				
3270046													794	0	266	0	0	47	83	45	482	46	0	16	0	RE Taxes	Accrued Bonuses	Accrued 401k	
3271007													432	0	0	0	0	0	0	0	328	104	0	0	0				
3271799													806	0	87	0	0	0	0	0	387	332	0	0	0				
3271986													569	0	44	0	0	0	0	0	493	32	0	0	0				
3272956													510	0	9	0	0	0	0	0	407	94	0	0	0				
3273823													126	0	20	0	0	0	0	0	86	20	0	0	0				
3274709													2049	0	331	0	0	123	104	0	244	1474	0	0	0	FHLB TAKEDOWN PAYABLES	GOVERNMENT FEE PAYABLE		
3274772													1577	0	1	0	0	0	0	0	1297	264	15	0	0				
3275283													225	0	0	0	0	0	0	0	105	120	0	0	0				
3275939													8241	0	6576	0	0	0	0	0	1192	473	0	0	0				
3276543													252	0	84	0	0	0	0	0	142	26	0	0	0				
3277241													364	0	143	18	99	0	0	0	105	98	0	0	0				
3277876	6021	0	1087	0	0	1063	0	0	3361	50	0	0									1523					Deferred Rent			
3277988													1183	0	399	0	91	15	129	164	174	610	0	0	0	DEPOSIT LIAB SWEEP	DEF LEASE PAYABLE	INTERCOMPANY PAYABLE	
3278305													324935	0	246616	0	81697	112281	0	0	46159	32160	0	0	0	Market adjustment on unfunded loans			
3278387													579	0	0	0	0	0	0	0	0	579	0	0	0				
3278547													654	0	27	0	12	0	0	0	398	229	0	0	0				
3279450													876	0	236	0	0	0	0	0	444	196	0	0	0				
3279469													659	0	28	0	0	0	0	0	432	199	0	0	0				
3280335													237	0	120	0	119	0	0	0	46	71	0	0	0				
3280625													992	0	20	0	20	0	0	0	514	458	0	0	0				
3281293													337	0	0	0	0	0	0	0	181	156	0	0	0				
3281510													368	0	31	0	0	0	0	0	158	179	0	0	0				
3282012													285	0	52	0	0	39	0	0	68	165	0	0	0	ATM Suspense			
3282021													112	0	0	0	0	0	0	0	65	47	0	0	0				
3282692													10570	0	9099	0	0	8295	779	25	736	735	0	0	0	Security deposits on leases	Lease payables	Accrued interest on borrowings	
3282852													610	0	0	0	0	0	0	0	243	367	0	0	0				
3283372													335	0	46	0	30	0	0	0	39	151	99	0	0				
3283765													205	0	31	0	31	0	0	0	106	68	0	0	0				
3284070													826946	0	199752	365132	0	76244	0	0	144425	117637	0	0	52509	Deferred Income			
3284100													423	0	87	0	3	0	0	0	292	44	0	0	0				
3284397													3225	0	1518	0	845	0	0	0	893	814	0	0	0				
3284445													1653	0	1178	85	0	153	130	797	186	204	0	0	0	Reserve for Legal Fees	Reserve for Audit Fees	Trust Expense Payable	
3284490													662	0	108	0	104	0	0	0	294	260	0	4	0				
3284780													415	0	33	0	0	0	0	0	308	74	0	12	0				
3285246													149	0	2	0	0	0	0	0	126	21	0	0	0				
3285778													835	0	228	0	0	171	0	0	347	260	0	0	0	LAS UNPOSTED			
3286999													224	0	23	0	7	0	0	0	139	62	0	0	0				
3287325													493	0	35	0	0	0	0	0	196	231	31	0	0				
3287503													1200	0	9	0	0	0	0	0	778	413	0	0	0				
3287660													3414	0	1548	0	0	1024	0	0	312	1554	0	0	0	Affiliate notes payable			
3288265													340	0	5	0	0	0	0	0	228	107	0	0	0				
3288452													2569	0	13	0	0	0	0	0	992	1564	0	0	0				
3288742													298	0	0	0	0	0	0	0	213	85	0	0	0				
3290231													358	0	59	0	0	34	0	0	233	66	0	0	0	SBA Payable			
3290240													277	0	139	0	134	0	0	0	77	61	0	0	0				
3290745													1026	0	20	0	0	0	0	0	419	587	0	0	0				
3293540													594	0	98	0	0	0	0	0	220	276	0	0	0				
3293700													298	0	0	0	0	0	0	0	260	36	2	0	0				
3293746													171	0	0	0	0	0	0	0	98	73	0	0	0				
3294583													448	0	220	0	0	191	0	0	212	16	0	0	0	DEFERRED RENT			
3295320													996	0	0	0	0	0	0	0	303	619	74	0	0				
3296149													160	0	0	0	0	0	0	0	4	156	0	0	0				
3296859													353	0	125	0	105	0	0	0	96	132	0	0	0				
3297490													389	0	0	0	0	0	0	0	221	168	0	0	0				
3298769													352	0	2	0	0	0	0	0	212	138	0	0	0				
3299159													3850	0	0	0	0	0	0	0	3530	320	0	0	0				
3299168													269	0	4	0	4	0	0	0	232	33	0	0	0				
3299793													812	0	644	0	0	644	0	0	149	19	0	0	0	Due to participant			
3299814													1480	0	1082	0	723	0	0	0	398	0	0	359	0				
3301641													261	0	55	0	0	0	0	0	115	91	0	0	0				
3301865													249	0	5	0	0	0	0	0	167	77	0	0	0				
3302312													1364	0	954	0	0	123	790	0	66	316	28	0	0	Deferred Rent Income	Loan payoff Item awaiting Legal paperwork to release		
3302451													765	0	488	35	0	3	0	0	191	51	0	0	0	Deposit Nonpost			
3303298	2203912	0	1211202	0	0	0	0	0	892875	38860	0	660896									60975								
3303476													668	0	84	0	16	0	0	0	509	75	0	0	0				
3303917													1536	0	597	0	198	200	192	0	513	426	0	0	0	A/P Leases w/M2	Intercompany Payable		
3303944													286	0	0	0	0	0	0	0	191	81	14	0	0				
3303953													213	0	15	0	9	0	0	0	0	198	0	0	0				
3304428													36	0	0	0	0	0	0	0	28	0	8	0	0				
3306280													1377	0	87	0	0	87	0	0	897	393	0	0	0	FASB 91 FEES DEFERRED			
3306299													389	0	0	0	0	0	0	0	199	190	0	0	0				
3306598													819	0	0	0	0	0	0	0	656	163	0	0	0				
3307371													210	0	48	0	0	0	0	0	100	62	0	0	0				
3307410													1483	0	100	0	0	90	0	0	397	662	324	0	0	Comm. LN Fees - Reimbursed Expenses			
3308145													447	0	8	0	8	0	0	0	123	301	15	0	0				
3308314													63	0	0	0	0	0	0	0	62	1	0	0	0				
3308471													207	0	9	0	0	0	0	0	104	94	0	0	0				
3308529													615	0	8	0	0	0	0	0	545	37	25	0	0				
3308574													203	0	0	0	0	0	0	0	141	62	0	0	0				
3309393													256	0	26	0	0	0	0	0	79	151	0	0	0				
3309571													438	0	0	0	0	0	0	0	225	108	105	0	0				
3309768													617	0	546	0	0	526	0	0	36	35	0	0	0	Due to Holding company			
3310287													541	0	14	0	0	0	0	0	0	527	0	0	0				
3311145													1201	0	4	0	0	0	0	0	252	901	44	0	0				
3311181													330	0	83	0	26	0	0	0	173	74	0	0	57				
3311789													4659	0	1220	0	0	0	0	0	325	2810	304	0	1220				
3312124													165	0	0	0	0	0	0	0	83	82	0	0	0				
3313943													14810	0	14630	0	0	0	0	0	0	180	0	0	0				
3314043													121	0	2	0	0	0	0	0	117	2	0	0	0				
3314119													191	0	0	0	0	0	0	0	93	98	0	0	0				
3316739													115	0	1	0	0	0	0	0	87	27	0	0	0				
3317192													298	0	10	0	0	0	0	0	212	76	0	0	0				
3317932													1334	0	122	0	0	33	0	0	747	465	0	0	0	CD Control			
3320576													2001	0	734	0	0	493	189	0	759	508	0	0	0	Good Faith Deposits	Construction Funds Control		
3320781													501	0	8	0	8	0	0	0	261	232	0	0	0				
3322347													125	0	9	0	0	0	0	0	92	24	0	0	0				
3322468													226	0	11	0	0	0	0	0	70	145	0	0	0				
3322561													514	0	187	0	0	75	0	0	75	235	17	91	0	Unamoritized Loan Fees (refundable - loans not booked)			
3324994													579	0	286	0	0	242	0	0	121	172	0	0	0	Intercompany Payable to Holding Company for Non-Cash Based Compensation			
3325759													2638	0	687	0	0	450	0	0	1464	487	0	0	0	DEFERRED CREDIT RELATED TO NEW BRANCH			
3327164													937	0	81	0	0	0	0	0	405	451	0	0	0				
3328376													488	0	127	0	10	96	15	0	361	0	0	0	0	Medical Ins Fund	Medical Ins Reserve		
3329663													89	0	4	0	2	0	0	0	52	33	0	0	0				
3329702													1315	0	597	0	0	597	0	0	446	253	19	0	0	Deferred Lease/Rent Liability			
3333594													162	0	0	0	0	0	0	0	108	54	0	0	0				
3333848													1330	0	0	0	0	0	0	0	919	411	0	0	0				
3335301													258	0	7	1	0	0	0	0	228	22	0	0	0				
3335598													273	0	0	0	0	0	0	0	147	126	0	0	0				
3336607													1682	0	223	0	195	0	0	0	525	934	0	0	0				
3337097													2637	0	481	0	0	286	0	0	1303	507	346	0	0	Deferred Lease Liabilities			
3338357													47	0	0	0	0	0	0	0	24	11	12	0	0				
3338704													428	0	8	0	0	0	0	0	310	110	0	0	0				
3338843													619	0	21	0	0	0	0	0	233	291	74	0	0				
3339046													1388	0	700	0	0	428	0	0	600	88	0	0	202	Deferred Rent			
3339925													155	0	32	0	9	0	0	0	122	1	0	0	0				
3340903													243	0	0	0	0	0	0	0	188	55	0	0	0				
3341393													125	0	18	0	0	0	0	0	83	24	0	0	0				
3342671													379	0	65	0	0	0	0	0	164	150	0	0	0				
3343146													168	0	0	0	0	0	0	0	78	90	0	0	0				
3344321													316	0	0	0	0	0	0	0	145	171	0	0	0				
3344536													709	0	7	0	0	0	0	0	483	219	0	0	0				
3344611													298441	0	118619	0	98007	0	0	0	61	179761	0	0	0				
3345065													203	0	122	0	66	0	0	0	54	27	0	0	0				
3345168													643	0	386	0	0	274	105	0	82	175	0	0	0	ESCROW DEPOSITS	DUE TO SBA		
3345449													4514	0	1160	0	0	238	922	0	73	3281	0	0	0	All other Liabilities	Vacation and Bonus Accrual		
3345944													657	0	30	0	30	0	0	0	174	445	8	0	0				
3346268													464	0	12	0	0	0	0	0	218	177	57	0	0				
3346286													378	0	0	0	0	0	0	0	273	105	0	0	0				
3346295													2136	0	128	0	0	0	0	0	53	1955	0	121	0				
3346633													53	0	11	0	0	0	0	0	16	26	0	0	0				
3347603													611	0	24	0	0	0	0	0	295	292	0	0	0				
3347911													193	0	73	0	28	0	0	0	90	30	0	0	0				
3348057													320	0	0	0	0	0	0	0	187	133	0	0	0				
3348468													454	0	18	0	0	0	0	0	347	89	0	0	0				
3348888													3707	0	1247	0	0	924	0	0	1281	1179	0	0	0	Loan participations due to other banks			
3349241													363	0	51	0	0	34	0	0	173	139	0	0	0	Deferred Data Processing Expenses			
3349429													788	0	599	0	0	0	0	0	30	159	0	127	0				
3349643													168	0	0	0	0	0	0	0	104	64	0	0	0				
3350546													139	0	4	0	0	0	0	0	37	81	17	0	0				
3350658													715	0	148	0	0	0	0	0	452	81	34	0	0				
3350724													3865	0	67	0	0	36	0	0	1353	2445	0	0	0	ATM settlement			
3350779													126	0	0	0	0	0	0	0	68	58	0	0	0				
3351440													85	0	0	0	0	0	0	0	26	59	0	0	0				
3351598													618	0	353	0	0	0	0	0	197	58	10	0	0				
3352577													658	0	4	0	0	0	0	0	622	32	0	0	0				
3353154													32	0	0	0	0	0	0	0	0	32	0	0	0				
3353172													1562	0	685	0	0	0	587	0	84	697	96	0	0		Deferred Rent		
3353266													192	0	29	0	1	21	0	0	158	5	0	0	0	Defered Gain on Sale of Other Real Estate			
3354599													2313	0	277	0	0	97	72	91	1776	260	0	0	0	SWP valuation	Rate Bridge payment - CDARS	Participation Remittance	
3354704													136	0	10	2	0	0	0	0	51	73	0	0	0				
3355587													1781	0	236	0	90	61	28	56	1048	487	10	0	0	Deferred Rent	Deferred Income	Other Payables	
3356191													3205	0	618	0	130	488	0	0	1827	760	0	0	0	FAIR VALUE OF INTERST RATE SWAPS			
3357077													64	0	0	0	0	0	0	0	42	22	0	0	0				
3357219													1600	0	364	0	0	129	142	0	919	299	18	0	0	PREPAID L/C	OTHER PAYABLE (Finders Fee for capital rasing)		
3357385													168	0	0	0	0	0	0	0	48	120	0	0	0				
3357620													9330	0	0	0	0	0	0	0	0	9330	0	0	0				
3357705													813	0	325	74	0	83	0	0	125	201	88	0	0	Loan Processing Fee Payable			
3357871													376	0	44	0	44	0	0	0	172	160	0	0	0				
3357899													1117	0	283	0	21	242	0	0	582	252	0	0	0	Participation Clearing Account			
3357910													1036	0	77	0	0	45	0	0	786	173	0	0	0	Interest Payable - Borrowings			
3357947													117	0	15	0	0	0	0	0	66	36	0	0	0				
3358252													649	0	414	0	0	412	0	0	91	144	0	0	0	Customer Escrowed Funds			
3358270													260	0	0	0	0	0	0	0	131	129	0	0	0				
3358289													777	0	47	0	0	47	0	0	60	515	155	0	0	Good faith deposits			
3359062													593	0	12	0	0	12	0	0	287	294	0	0	0	Unearned Letter of Credit Fees			
3363920													15055	0	14861	0	0	14860	0	0	64	130	0	0	0	Due to affiliates			
3363939													6874	0	6581	0	2	6491	0	0	87	206	0	0	0	Due to affiliates			
3363957													11907	0	11128	0	12	11116	0	0	118	661	0	0	0	Due to affiliates			
3363966													15247	0	14860	0	0	14812	0	0	98	289	0	0	0	Due to affiliates			
3363975													468	0	14	0	0	0	0	0	257	197	0	0	0				
3366239													1376	0	0	0	0	0	0	0	1376	0	0	0	0				
3366453													363	0	17	0	0	0	0	0	128	218	0	0	0				
3367067													303	0	172	0	172	0	0	0	97	34	0	0	0				
3367085													1191	0	8	0	3	0	0	0	887	296	0	0	0				
3367964													132	0	0	0	0	0	0	0	62	70	0	0	0				
3368635													805	0	59	0	0	0	0	0	267	479	0	0	0				
3368831													902	0	15	0	0	0	0	0	98	742	47	0	0				
3368925													2192	0	2146	0	19	2083	38	0	0	46	0	0	0	Due to Holding Company	Loan Participation Interest Payable		
3368989													252	0	80	0	18	62	0	0	33	139	0	0	0	Other			
3369007													409	0	0	0	0	0	0	0	265	144	0	0	0				
3369940													265	0	63	0	0	58	0	0	127	75	0	0	0	UNEARNED ORIGINATION FEES			
3369959													243	0	1	0	1	0	0	0	81	161	0	0	0				
3370133													324	0	17	0	0	0	0	0	178	129	0	0	0				
3370357													361	0	11	0	0	0	0	0	210	102	38	0	0				
3370366													345	0	12	26	0	0	0	0	169	138	0	0	0				
3370384													4355	0	4016	0	0	4000	0	0	290	49	0	0	0	Securities in Settlement (Trade date 6/13, sttl date 7/2 & 7/8)			
3371309													503	0	2	0	2	0	0	0	236	265	0	0	0				
3373947													217	0	86	0	1	0	85	0	61	70	0	0	0		ESCROW		
3374186													345	0	117	0	0	0	0	0	4	199	25	0	0				
3374234													185	0	23	0	0	0	0	0	162	0	0	0	0				
3374298													647	0	125	0	38	87	0	0	152	370	0	0	0	Escrow reserve			
3374382													412	0	22	0	0	0	0	0	252	138	0	0	0				
3374403													340	0	0	0	0	0	0	0	260	80	0	0	0				
3374412													296	0	44	0	0	36	0	0	200	52	0	0	0	Mortgage Fees Payable			
3374878													230	0	18	0	0	0	0	0	89	85	38	0	0				
3375080													24448	0	24350	0	0	0	0	0	16	82	0	0	0				
3376144													385	0	7	0	0	0	0	0	177	201	0	0	0				
3376461													524792	0	458374	0	0	375116	0	0	0	66418	0	0	0	Negative fair value of unused loan commitments			
3376733													550	0	3	0	3	0	0	0	217	330	0	0	0				
3377084													2511	0	1632	0	0	0	0	0	677	202	0	0	1117				
3377235													1296	0	152	0	62	0	0	0	711	433	0	90	0				
3377374													264	0	0	0	0	0	0	0	78	186	0	0	0				
3377954													184	0	9	0	9	0	0	0	105	70	0	0	0				
3378773													794	0	0	0	0	0	0	0	793	1	0	0	0				
3379426													117	0	24	0	0	0	0	0	58	35	0	0	0				
3379471													5073	0	3610	0	37	1995	0	0	595	868	0	0	0	Leasehold Buildout Allowance			
3379819													179	0	14	0	0	0	0	0	79	86	0	0	0				
3380066													199	0	137	0	104	0	0	0	0	62	0	0	0				
3382547													37344	0	29975	1274	29975	0	0	0	4	6091	0	0	0				
3382921													1472	0	777	139	0	173	0	0	57	499	0	0	0	Good Faith Deposits			
3382967													319	0	0	0	0	0	0	0	281	38	0	0	0				
3383076													432	0	283	0	70	57	0	0	31	12	106	0	0	Accrued Bonuses			
3383366													434	0	0	0	0	0	0	0	154	280	0	0	0				
3383599													81	0	30	0	0	0	0	0	9	42	0	0	0				
3383601													166	0	30	0	30	0	0	0	45	91	0	0	0				
3383665													323	0	30	0	0	30	0	0	184	109	0	0	0	ATM Cardholder Settlement			
3383982													227	0	38	0	0	0	0	0	130	59	0	0	0				
3384318													134	0	34	0	21	0	0	0	80	20	0	13	0				
3384372													504	0	55	0	0	0	0	0	352	97	0	0	0				
3384466													61	0	0	39	0	0	0	0	22	0	0	0	0				
3384840													821	0	36	0	0	0	0	0	612	173	0	0	0				
3384868													540	0	127	0	0	64	0	0	413	0	0	0	0	Participation Interest Payable			
3384934													230	0	43	0	0	0	0	0	89	81	17	0	0				
3384952													424	0	25	44	0	0	0	0	168	177	10	0	0				
3385285													2366	0	862	0	108	754	0	0	1154	350	0	0	0	LOAN PARTICIPATION PAYABLE			
3385324													3095	0	2784	0	0	1948	0	0	0	311	0	0	0	Rewards and Incentives			
3385744													668	0	42	0	0	32	0	0	596	30	0	0	0	Interest Payable-FHLB Advance			
3386143													409	0	0	0	0	0	0	0	404	5	0	0	0				
3386264													1878	0	1577	0	0	1258	0	0	82	83	136	0	0	CUSTOMER LIAB UNDER ACCEPTANCE			
3386536													1327	0	1066	0	957	0	0	0	146	115	0	0	0				
3386554													350	0	270	0	0	72	0	0	80	0	0	125	0	Accrued Taxes			
3386590													217	0	4	0	2	0	0	0	44	169	0	0	0				
3386983													159	0	0	0	0	0	0	0	100	59	0	0	0				
3387140													498	0	339	0	339	0	0	0	35	124	0	0	0				
3387159													321	0	0	0	0	0	0	0	265	56	0	0	0				
3387926													819	0	24	0	8	15	1	0	593	202	0	0	0	OCC Assessments	Flood Fees		
3388080													1169	0	47	0	32	0	0	0	116	855	151	0	0				
3388165													2357	0	1530	0	1515	0	0	0	645	182	0	0	0				
3388370													158	0	0	0	0	0	0	0	121	37	0	0	0				
3388419													896	0	64	0	38	0	0	0	704	128	0	0	0				
3388482													835	0	596	0	5	459	0	0	60	148	31	0	0	Payable to Landlord			
3389434													1270	0	120	0	54	53	0	0	613	537	0	0	0	Free rent liability			
3389582													162	0	20	0	0	0	0	0	103	39	0	0	0				
3390337													318	0	78	0	62	0	0	0	110	79	51	0	0				
3390627													602	0	87	0	87	0	0	0	347	168	0	0	0				
3390702													902	0	0	0	0	0	0	0	177	725	0	0	0				
3391606													377	0	0	0	0	0	0	0	219	158	0	0	0				
3391718													781	0	47	0	40	0	0	0	568	166	0	0	0				
3392292													1371	0	1145	16	0	976	0	0	127	0	83	0	0	Deferred Revenue Sale of Building			
3392872													363	0	1	0	0	0	0	0	182	180	0	0	0				
3392975													200	0	2	0	0	0	0	0	133	65	0	0	0				
3393785													439	0	16	0	0	14	0	0	242	181	0	0	0	ATM in process			
3393806													193	0	27	0	27	0	0	0	51	115	0	0	0				
3393824													220	0	130	0	0	0	0	0	84	6	0	113	0				
3393851													467	0	0	0	0	0	0	0	429	38	0	0	0				
3394018													351	0	5	0	0	0	0	0	108	238	0	0	0				
3394278													77412	0	1132	3	0	1132	0	0	7812	68465	0	0	0	Due to Parent - Intercompany Payable			
3394380													159	0	64	0	42	22	0	0	44	25	26	0	0	Loan customer deposits			
3394670													208	0	8	0	2	6	0	0	165	20	15	0	0	Incoming RBP-CDARS			
3395293													1333	0	0	0	0	0	0	0	1006	327	0	0	0				
3396375													540	0	63	0	0	14	0	0	433	44	0	39	0	CDARS Incoming Rate Bridge Payment			
3396535													349	0	28	0	27	0	0	0	4	240	77	0	0				
3397019													196	0	62	0	48	0	0	0	70	64	0	0	0				
3397233													315	0	206	0	107	0	0	0	8	101	0	0	0				
3398100													947	0	336	0	0	71	265	0	56	496	59	0	0	Rabbi Trust Liabilities - Deferred Compensation	Accrued Termination Expenses		
3398306													17856	0	10368	0	10270	0	0	0	0	7488	0	0	0				
3398623													410	0	61	0	0	0	0	0	57	252	40	0	0				
3400928													398	0	9	0	9	0	0	0	88	243	58	0	0				
3401970													131	0	7	0	7	0	0	0	30	94	0	0	0				
3402481													265	0	0	0	0	0	0	0	153	112	0	0	0				
3402575													720	0	127	0	0	0	0	0	298	295	0	0	0				
3402904													1079	0	139	0	0	96	0	0	732	208	0	0	0	Good Faith Deposits			
3402913													586	0	80	0	0	51	25	0	219	287	0	0	0	Prepaid Loan Fees	BBU Bank - Operation		
3404207													599	0	270	0	0	0	0	0	184	139	6	0	0				
3404373													141	0	27	2	0	0	0	0	59	37	16	0	0				
3404467													242	0	93	0	51	0	0	0	147	2	0	42	0				
3404506													189	0	12	0	0	0	0	0	84	93	0	0	0				
3404869													1737	0	141	72	141	0	0	0	1063	422	39	0	0				
3404999													473	0	83	0	28	0	0	0	118	272	0	0	0				
3405633													130	0	2	0	0	0	0	0	85	43	0	0	0				
3407084													802	0	348	0	348	0	0	0	387	67	0	0	0				
3407114													211	0	0	0	0	0	0	0	146	65	0	0	0				
3408728													2661	0	4	0	0	0	0	0	1754	903	0	0	0				
3409462													599	0	0	0	0	0	0	0	84	480	35	0	0				
3410141													952	0	20	0	0	0	0	0	815	117	0	0	0				
3411018													693	0	46	0	3	39	0	0	230	417	0	0	0	Loan suspense			
3411157													112	0	12	0	12	0	0	0	77	23	0	0	0				
3411773													90	0	0	0	0	0	0	0	40	50	0	0	0				
3411791													922	0	123	0	83	26	0	0	502	297	0	0	0	Deferred liability-lease payments			
3412417													210	0	73	0	0	62	0	0	9	128	0	0	0	FISERV EQUIPMENT CONTRACT			
3414046													962	0	0	0	0	0	0	0	262	700	0	0	0				
3415454													64	0	1	4	0	0	0	0	57	2	0	0	0				
3415463													285	0	28	0	2	26	0	0	137	120	0	0	0	Interest payable - FHLB			
3417319													188	0	12	4	0	0	0	0	154	18	0	0	0				
3419416													306	0	107	0	0	76	0	0	4	183	12	0	0	Reserve for transit items loss			
3422658													953	0	150	0	150	0	0	0	393	410	0	0	0				
3424483													152	0	85	0	85	0	0	0	67	0	0	0	0				
3425211													282	0	0	0	0	0	0	0	186	95	1	0	0				
3425725													421	0	0	0	0	0	0	0	378	43	0	0	0				
3426245													600	0	62	13	2	59	0	0	404	121	0	0	0	Other Liabilities			
3426656													1584	0	1132	0	173	396	541	0	120	332	0	0	0	Deferred lease payable	Deferred fees		
3427765													172	0	28	0	0	0	0	0	2	142	0	0	0				
3428221													98	0	0	0	0	0	0	0	52	46	0	0	0				
3428258													1022	0	43	0	0	0	0	0	23	956	0	0	0				
3429059													341	0	10	0	0	0	0	0	106	225	0	0	0				
3429219													686	0	47	0	0	28	0	0	543	95	1	0	0	Health Insurance Payable			
3429282													174	0	68	0	46	0	0	0	50	56	0	0	0				
3430297													321	0	0	0	0	0	0	0	174	147	0	0	0				
3433047													165	0	0	0	0	0	0	0	97	68	0	0	0				
3433056													237	0	0	0	0	0	0	0	139	98	0	0	0				
3433186													244	0	81	0	76	0	0	0	49	114	0	0	0				
3435948													44	0	25	0	25	0	0	0	19	0	0	0	0				
3437081													113	0	8	0	0	0	0	0	64	41	0	0	0				
3437139													847	0	130	0	125	0	0	0	691	26	0	0	0				
3437148													350	0	75	0	47	0	0	0	253	22	0	0	0				
3437157													346	0	17	0	0	0	0	0	182	147	0	0	0				
3437166													166	0	0	0	0	0	0	0	0	157	9	0	0				
3437456													1473	0	685	0	209	207	266	0	260	528	0	0	0	Loan escrow fees collected in advance	Deferred Rent Liability		
3437483													671	0	268	0	183	0	0	0	251	152	0	0	0				
3438060													799	0	0	0	0	0	0	0	765	34	0	0	0				
3438958													461	0	44	0	0	44	0	0	259	97	61	0	0	Incentives Payable			
3440803													400	0	0	0	0	0	0	0	110	268	22	0	0				
3440830													185	0	0	0	0	0	0	0	113	72	0	0	0				
3441033													197	0	14	0	14	0	0	0	79	104	0	0	0				
