"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
891721													191	0	0	0	0	0	0	0	113	78	0	0	0				
892205													5624	0	1880	0	0	0	0	0	13	3653	78	1748	0				
892223													1340	0	298	362	57	0	0	0	211	469	0	79	0				
892250													64	0	0	0	0	0	0	0	64	0	0	0	0				
892353													42	0	0	0	0	0	0	0	41	1	0	0	0				
893248													985	0	212	189	0	0	0	0	377	207	0	204	0				
893538													1753	94	192	643	0	98	0	0	376	542	0	0	0	Internal Clearing Accounts                                                                                                                                                                       			
893640													376	0	14	74	5	9	0	0	214	74	0	0	0	loan fees rec                                                                                                                                                                                    			
893800													4996	0	1325	2370	0	731	0	0	418	883	0	0	0	Supplemental Retirement Liability                                                                                                                                                                			
893855													759	122	257	235	0	0	0	0	98	169	0	133	0				
894058													152	0	70	0	0	0	0	0	65	17	0	70	0				
894151													382	0	0	23	0				178	181	0	0	0				
894245													58	0	8	14	0	0	0	0	30	6	0	0	0				
894348													1125	0	5	0	0	2	3	0	433	687	0	0	0	CR LIFE-ACCIDENT-HEALTH LOANS                                                                                                                                                                    	IRA FEDERAL WITHHOLDING TAX                                                                                                                                                                      		
894544													883	0	156	0	0	0	0	0	377	350	0	156	0				
894553													4943	0	23	2768	0	23	0	0	811	1341	0	0	0	Unamorized prem on SBA loans sold                                                                                                                                                                			
894834													327	0	0	0	0	0	0	0	70	257	0	0	0				
894946													1382	0	951	163	0	401	0	0	122	146	0	481	0	Unearned Lease Income                                                                                                                                                                            			
895055													169	0	73	0	0	47	0	0	96	0	0	0	0	Employee Bonus                                                                                                                                                                                   			
895158													117	0	6	0	6				111	0	0	0	0				
895448													671	0	343	15	0	0	0	0	255	58	0	343	0				
895550													24	0	0	0	0	0	0	0	24	0	0	0	0				
895653													131	0	49	0	30	0	0	0	82	0	0	19	0				
895710													21361	1700	12138	3761	0	10000	0	0	2663	2799	0	0	0	Accrued purchase of securities                                                                                                                                                                   			
895822													1798	0	578	0	0	560	0	0	369	851	0	0	0	Other Liabilities                                                                                                                                                                                			
895831													782	0	0	0	0	0	0	0	329	453	0	0	0				
895952													86	0	14	8	0	12	0	0	24	40	0	0	0	INCOME TAX LIABILITY                                                                                                                                                                             			
896155													976	0	314	339	0	0	0	0	116	207	0	265	0				
896258													333	0	47	35	0	0	0	0	137	114	0	0	0				
896427													1098	0	605	167	0	0	0	0	236	90	0	602	0				
896566													2165	0	16	0	0	0	0	0	717	1432	0	0	0				
896641													282	0	2	0	0	0	0	0	177	103	0	0	0				
896856													573	0	0	0	0	0	0	0	135	438	0	0	0				
897237													270	0	11	189	0	0	0	0	67	3	0	0	0				
897273													1282938	0	215711	259561	0	75987	0	0	8521	799145	0	0	0	FAS 133 Fair Value Adjustments                                                                                                                                                                   			
897330													469	0	248	41	15	50	0	0	128	52	0	163	0	ACCRUED RETIREMENT BENEFITS                                                                                                                                                                      			
897433													2240	0	183	0	0	0	0	0	643	1414	0	124	0				
897451													339	0	43	0	0	43	0	0	295	1	0	0	0	Profit Sharing Payable                                                                                                                                                                           			
897545													43	0	0	0	0				24	19	0	0	0				
897648													642	0	466	20	0	0	0	0	156	0	0	0	0				
897657													323	0	0	42	0	0	0	0	52	229	0	0	0				
897853													175	0	0	0	0	0	0	0	93	82	0	0	0				
898010													322	0	93	0	93	0	0	0	152	77	0	0	0				
898140													489	0	0	0	0	0	0	0	115	374	0	0	0				
898458													123	0	0	0	0	0	0	0	103	20	0	0	0				
898533													668	0	375	0	0	100	0	0	259	34	0	0	0	Consumer Clearing Account                                                                                                                                                                        			
898627													921	0	86	0	0	0	0	0	580	255	0	52	0				
898850													5036	0	5000	21	0	5000	0	0	15	0	0	0	0	BORROWED FUNDS -FHLB                                                                                                                                                                             			
899008													1964	0	0	0	0	0	0	0	0	1964	0	0	0				
899156													601	0	436	4	0	0	0	0	100	61	0	436	0				
899343													1928	0	1384	87	0	0	0	0	203	254	0	1063	0				
899370													1600	0	540	762	0	0	0	0	31	267	0	410	0				
899428													2075	0	249	825	0	0	0	0	566	435	0	0	0				
899455													384	0	333	0	333	0	0	0	9	42	0	0	0				
899642													476	0	0	131	0	0	0	0	255	90	0	0	0				
899651													131	0	0	0	0	0	0	0	61	70	0	0	0				
899736													9719	355	8325	377	0	2450	3642	0	276	741	0	0	0	Notes Payable - JL Hubbard                                                                                                                                                                       	Accounts Payable - JL Hubbard                                                                                                                                                                    		
899754													344	0	0	30	0	0	0	0	295	19	0	0	0				
900034													1055	0	0	397	0	0	0	0	352	306	0	0	0				
900137													5471	0	3779	0	0	1132	0	0	348	1344	0	2115	0	Deposit Premium                                                                                                                                                                                  			
900146													1255	0	124	78	0	0	0	0	613	440	0	124	0				
900230													5018	0	60	0	0	0	0	0	3704	1254	0	0	0				
900258													55	0	14	0	14	0	0	0	21	20	0	0	0				
900306													4258	0	3754	0	0	0	0	0	1	503	0	3601	0				
900454													1218	0	184	0	0	0	0	0	531	503	0	163	0				
900502													2578	0	1828	0	0	707	0	0	0	750	0	525	0	POST RETIREMENT LIABILITY                                                                                                                                                                        			
901134													547	0	4	0	0	0	0	0	154	389	0	0	0				
901358													805	0	629	0	0	0	0	0	176	0	0	597	0				
901451													88	0	0	0	0	0	0	0	64	24	0	0	0				
901844													564	0	0	32	0	0	0	0	206	326	0	0	0				
901938													1389	0	1	0	0	0	0	0	742	646	0	0	0				
901956													53	0	0	18	0	0	0	0	25	10	0	0	0				
902645													56	0	0	0	0	0	0	0	34	22	0	0	0				
902672													2276	0	637	653	0	0	0	0	416	570	0	612	0				
903062													452	0	0	196	0	0	0	0	177	79	0	0	0				
903240													437	0	0	134	0	0	0	0	132	171	0	0	0				
903455													341	0	0	0	0	0	0	0	173	168	0	0	0				
903558													71	0	22	0	0	0	0	0	48	1	0	0	0				
903754													735	15	132	324	0	113	4	0	87	192	0	0	0	SALARY CONTINUATION                                                                                                                                                                              	BOX RENT                                                                                                                                                                                         		
903950													233	0	0	35	0	0	0	0	60	138	0	0	0				
904171													461	0	253	0	108	0	0	0	34	174	0	136	0				
904201													168	0	0	0	0	0	0	0	0	168	0	0	0				
904359													557	0	0	0	0				219	338	0	0	0				
904425													1130	0	423	0	3				512	195	0	413	0				
904667													147	0	0	0	0	0	0	0	39	108	0	0	0				
904845													484	0	0	103	0	0	0	0	140	241	0	0	0				
904957													1016	0	0	443	0	0	0	0	18	555	0	0	0				
905356													118	0	0	12	0	0	0	0	73	33	0	0	0				
906063													3643	0	2009	284	1960	47	0	0	1078	272	0	0	0	Online customer bill payments                                                                                                                                                                    			
906241													4104	0	550	1389	0	0	0	0	523	1642	0	470	0				
906410													568	0	257	0	0	105	0	0	196	115	0	0	0	indexed  retirement plan                                                                                                                                                                         			
906559													387	0	100	0	0	98	0	0	116	171	0	0	0	Unamortized loan fees                                                                                                                                                                            			
906652													481	0	112	106	64	0	0	0	51	212	0	41	0				
907257													234	0	0	10	0	0	0	0	151	73	0	0	0				
907444													293	0	0	44	0	0	0	0	167	82	0	0	0				
907547													908	0	0	483	0	0	0	0	314	111	0	0	0				
907958													408	0	0	176	0	0	0	0	123	109	0	0	0				
908003													10740	0	5583	0	0	0	0	0	219	4938	0	4335	0				
908450													573	0	8	0	0	0	0	0	203	362	0	0	0				
908553													910	132	254	0	13	89	0	0	262	394	0	0	0	SWEEP AGREEMENTS                                                                                                                                                                                 			
908759													139	0	0	110	0	0	0	0	26	3	0	0	0				
908861													1372	0	1234	0	0	613	317	0	99	39	0	0	0	Accumulated pension benefit obligation                                                                                                                                                           	Accumulated postretirement benefit obligation                                                                                                                                                    		
909055													2294	0	1273	0	0	1175			448	573	0	0	0	DEFERRED INCOME-MSAs                                                                                                                                                                             			
909541													336	0	14	24	0	0	0	0	135	163	0	0	0				
909756													173	0	5	0	0	0	0	0	168	0	0	0	0				
910042													335	0	10	117	0				153	55	0	0	0				
910118													2688	0	0	1004	0				360	1045	279	0	0				
910239													532	90	450	12	0	0	0	0	46	24	0	337	0				
910314													525	0	88	0	43	0	0	0	292	145	0	0	0				
910350													548	0	319	0	0	0	0	0	96	133	0	319	0				
910659													46	0	0	15	0	0	0	0	21	10	0	0	0				
911160													817	0	9	0	0	0	0	0	365	443	0	0	0				
911339													1256	0	848	0	0	0	0	0	217	191	0	815	0				
911405													3633	0	1367	0	0	0	0	0	16	2250	0	1113	0				
911740													434	0	8	266	0	0	0	0	70	90	0	0	0				
911759													856	0	648	0	0	0	0	0	46	162	0	648	0				
911807	296189	0	234702	17179	0	190305	0	0	42000	0	0	0									2308					Due to brokers for open trades payable                                                                                                                                                           			
911825													933	0	153	0	0				223	557	0	126	0				
912055													355	0	0	203	0	0	0	0	73	79	0	0	0				
912242													686	0	3	220	0	0	0	0	111	352	0	0	0				
912550													90	0	28	0	0				53	9	0	0	0				
912578													378	0	60	0	0	60			193	125	0	0	0	ESOP                                                                                                                                                                                             			
912756													104	0	12	0	0	0	0	0	92	0	0	0	0				
912943													369	0	272	0	0	0	0	0	97	0	0	195	0				
913034													902	0	76	0	0	76	0	0	376	450	0	0	0	unposted                                                                                                                                                                                         			
913146													85	0	70	0	0	0	0	0	15	0	0	0	0				
913203													128827	0	32	0	32	0	0	0	0	128795	0	0	0				
913267													6363	0	0	0	0	0	0	0	693	5670	0	0	0				
913436													109	0	15	6	0	0	0	0	32	56	0	0	0				
913520													412	0	0	0	0	0	0	0	119	293	0	0	0				
913641													174	0	6	66	6	0	0	0	63	39	0	0	0				
913753													1398	0	0	0	0	0	0	0	338	1060	0	0	0				
913856													6563	0	3322	0	0	1966	0	0	2505	736	0	1221	0	Equity Funds of Nebraska                                                                                                                                                                         			
913940													186045	0	35039	0	22630	11544			13657	137349	0	0	0	Reserves                                                                                                                                                                                         			
914237													46	0	0	0	0	0	0	0	21	25	0	0	0				
914330													901	0	53	537	0	53	0	0	152	159	0	0	0	Trust Department Income Receivable                                                                                                                                                               			
914349													406	0	130	57	99	0	0	0	134	85	0	0	0				
914545													855	0	175	411	0	0	0	0	188	81	0	175	0				
914648													1721	0	477	139	274	0	0	0	725	380	0	203	0				
914853													183	0	0	0	0				183	0	0	0	0				
914956													137	0	35	0	0	0	0	0	42	60	0	0	0				
915056													211	0	0	108	0	0	0	0	95	8	0	0	0				
915065													1101	0	166	0	0	0	0	0	152	783	0	0	0				
915252													83	0	30	0	30	0	0	0	53	0	0	0	0				
915261													533	0	5	67	0	0	0	0	140	321	0	0	0				
915645													338	0	0	183	0	0	0	0	104	51	0	0	0				
915935													67	0	1	0	0	0	0	0	50	16	0	0	0				
916147													184	0	0	14	0	0	0	0	136	34	0	0	0				
916259													630	0	397	0	0	0	0	0	121	112	0	396	0				
916343													449	0	43	276	0	0	0	0	59	71	0	43	0				
916745													816	0	317	0	231	0	0	0	499	0	0	86	0				
916857													104	0	37	5	0	0	0	0	47	15	0	37	0				
917032													1109	0	293	212	0	0	0	0	495	109	0	293	0				
917050													334	0	11	68	11	0	0	0	202	53	0	0	0				
917331													855	0	519	3	0	292	0	0	199	134	0	198	0	LOAN CSV DIRECTORS DEFERRED COMP                                                                                                                                                                 			
917359													442	0	72	219	0	0	0	0	94	57	0	51	0				
917452													842	0	312	135	0	0	0	0	218	177	0	312	0				
917500													566	186	186	97	0	0	0	0	147	136	0	0	0				
917555													236	0	6	0	0	0	0	0	136	94	0	0	0				
917630													391	0	0	0	0	0	0	0	112	279	0	0	0				
917742													148639	0	86987	18924	0	0	0	0	10531	32197	0	0	64581				
917854													571	0	30	0	0	0	0	0	397	144	0	0	0				
918132													682	0	0	279	0	0	0	0	144	259	0	0	0				
918150													110	0	0	0	0	0	0	0	110	0	0	0	0				
918356													286	0	29	0	0	0	0	0	40	217	0	0	0				
918459													218	0	26	0	0	0	0	0	31	161	0	26	0				
918477													3524	0	157	0	0	48	63	0	53	3314	0	0	0	Mortgage Application Fees                                                                                                                                                                        	Loan  Modification Fees                                                                                                                                                                          		
918655													200	0	4	26	0	0	0	0	156	14	0	0	0				
918918	107134	0	68609	3001	0	45487	0	0	22263	0	0	0									13261					Securities purchased not paid for                                                                                                                                                                			
918954													1035	0	0	54	0	0	0	0	149	832	0	0	0				
919241													423	0	41	131	0	41			18	233	0	0	0	Reserve for Mortgage Points                                                                                                                                                                      			
919308	90976	0	28135	44310	10016	0	0	0	13135	0	0	0									5396								
919344													237	0	60	0	0	60	0	0	177	0	0	0	0	accrue bonuses                                                                                                                                                                                   			
919456													187	0	0	0	0	0	0	0	67	120	0	0	0				
919568													218	0	0	128	0	0	0	0	86	4	0	0	0				
919652													141	0	40	0	21	0	0	0	25	76	0	0	0				
919755													132	0	0	81	0	0	0	0	51	0	0	0	0				
919858													151	0	101	10	0	0	0	0	38	2	0	101	0				
919942													483	0	130	70	56	0	0		233	50	0	66	0				
920050													20	0	0	0	0	0	0	0	20	0	0	0	0				
920210													838	0	536	0	0	0	0	0	125	177	0	486	0				
920274													719	0	7	208	0	0	0	0	145	359	0	0	0				
920359													346	0	32	121	0	32	0	0	193	0	0	0	0	Income tax payable                                                                                                                                                                               			
920733													649	0	6	358	0	0	0	0	110	175	0	0	0				
920854													820	0	434	0	0	1			233	153	0	433	0	PARTICIPATION CLEARING                                                                                                                                                                           			
920863													831	0	133	86	0	131	0	0	200	412	0	0	0	Deferred Fee Income                                                                                                                                                                              			
920975													421	0	15	241	0				101	64	0	0	0				
921039													1255	0	0	409	0	0	0	0	149	697	0	0	0				
921655													87	0	0	0	0				65	22	0	0	0				
921833													91	0	0	0	0	0	0	0	37	54	0	0	0				
921842													1286	0	48	626	0	48	0	0	223	389	0	0	0	Due For Non Compete                                                                                                                                                                              			
921936													120	0	0	21	0	0	0	0	56	43	0	0	0				
922157													221	0	0	28	0	0	0	0	188	5	0	0	0				
922344													1107	0	352	0	0	0	0	0	277	478	0	286	0				
922456													106	0	0	25	0	0	0	0	32	49	0	0	0				
922559													682	0	0	0	0	0	0	0	503	179	0	0	0				
922728	147979	0	50625	24928	0	34145	0	0	70855	0	0	0									1571					RBNA Trade Date Securities Purchased @ 6/30/03                                                                                                                                                   			
922924													495	0	304	0	0	0	0	0	178	13	0	304	0				
922942													1291	0	0	0	0	0	0	0	382	909	0	0	0				
923257													136	0	2	8	0	0	0	0	26	100	0	0	0				
923350													361	0	0	14	0	0	0	0	82	265	0	0	0				
923556													143	0	3	0	0	0	0	0	72	68	0	0	0				
923707													7854	0	210	1172	0	121	88	0	342	6130	0	0	0	MTG DEPT SUSPENSE ACCT                                                                                                                                                                           	PREPAID MTG FEES                                                                                                                                                                                 		
923743													556	0	0	0	0				334	222	0	0	0				
923752													2043	0	361	198	156	0	0	0	805	679	0	205	0				
923855													161	0	46	0	13	0	0	0	91	24	0	10	0				
923949													174	0	72	0	0	0	0	0	102	0	0	25	0				
924058													401	0	0	0	0	0	0	0	133	268	0	0	0				
924236													1358	0	370	0	0	0	0	0	388	600	0	0	0				
924254													88	0	0	0	0	0	0	0	52	36	0	0	0				
924348													1041	0	692	94	2	0	0	0	158	97	0	689	0				
924357													252	0	76	13	0	0	0	0	163	0	0	72	0				
924553													607	0	0	466	0	0	0	0	141	0	0	0	0				
924656													323	0	0	0	0	0	0	0	76	247	0	0	0				
924759													824	0	297	40	0	0	0	0	324	163	0	276	0				
924843													418	0	39	145	0	0	0	0	159	75	0	0	0				
924937													443	0	32	140	0	32	0	0	271	0	0	0	0	ATM CARDHOLDER ACTIVITY                                                                                                                                                                          			
925037													1496	0	223	0	121	0	0	0	864	409	0	0	0				
925055													604	0	0	324	0	0	0	0	93	187	0	0	0				
925354													720	0	297	0	0	0	0	0	213	210	0	297	0				
925411	6707	0	1180	0	0	0	0	0	5527	0	1180	0									0								
925439													71	0	3	7	0	0	0	0	21	40	0	0	0				
925653													133	0	0	0	0	0	0	0	51	82	0	0	0				
925710													9191	0	990	0	0	311	0	0	2411	5475	315	0	0	Intercompany Accrued Dividend                                                                                                                                                                    			
925831													195	0	37	0	0	0	0	0	104	54	0	31	0				
925840													8772	0	936	1098	249	220	0	0	1273	5465	0	0	0	interest rate swap                                                                                                                                                                               			
925859													56	0	0	0	0	0	0	0	49	7	0	0	0				
926155													141	0	7	0	6	0	0	0	62	72	0	0	0				
926203													1044	0	4	0	0	0	0	0	265	775	0	0	0				
926342													73	0	1	0	0	0	0	0	21	51	0	0	0				
926360													610	0	377	0	0	0	0	0	18	158	57	376	0				
926632													436	0	46	0	0	0	0	0	65	325	0	0	0				
926650													662	0	0	0	0	0	0	0	36	626	0	0	0				
926959													680	0	113	280	0	0	0	0	106	181	0	100	0				
927134													370	0	0	145	0	0	0	0	145	80	0	0	0				
927255													581	0	0	111	0	0	0	0	125	345	0	0	0				
927479													348	0	105	0	0	64	0	0	243	0	0	0	0	Mortgage Suspense                                                                                                                                                                                			
928038													94	0	29	0	0	29	0	0	65	0	0	0	0	OTHER EXPENSES ACCRUED AND UNPAID                                                                                                                                                                			
928056													880	0	0	0	0	0	0	0	843	37	0	0	0				
928421													7434	0	0	0	0	0	0	0	662	6772	0	0	0				
928618													13801	0	372	7583	306	0	0	0	3142	2704	0	0	0				
928645													43	0	0	0	0	0	0	0	23	20	0	0	0				
928850													10243	0	272	2711	224	0	0	0	2900	4360	0	0	0				
929044													730	0	166	192	166	0	0	0	164	208	0	0	0				
929352													5037	0	138	0	0	138	0	0	2268	2631	0	0	0	Pass Through Balances                                                                                                                                                                            			
929802													1271	0	490	149	0	0	0	0	402	230	0	482	0				
929932													782	0	1	0	0	0	0	0	389	392	0	0	0				
930358													1479	0	398	0	0				0	1081	0	0	0				
930442													3346	0	6	0	0				402	2938	0	0	0				
930853													228	0	19	0	0	0	0	0	103	106	0	0	0				
930965													21915	0	2332	0	0	0	0	0	1011	18366	206	887	0				
931038													2489	0	197	0	0	0	0	0	360	1932	0	0	0				
931047													389	0	73	0	0	0	0	0	112	204	0	73	0				
931159													186	0	0	18	0	0	0	0	121	47	0	0	0				
931270													1190	0	24	872	0	0	0	0	0	294	0	0	0				
931319													45908	0	40277	0	0	34474	0	0	214	5417	0	0	0	payable to broker dealer                                                                                                                                                                         			
931355													956	0	648	0	0	0	0	0	176	132	0	646	0				
931458													55	0	0	13	0	0	0	0	17	25	0	0	0				
931636	1162	0	19	0	0				980	0	0	0									163								
931654													1517	0	186	892	0	160	0	0	126	313	0	0	0	Loan escrow reserve                                                                                                                                                                              			
931766													2173	0	678	0	0	369	0	0	255	1240	0	0	0	Loan Participations - P&I due                                                                                                                                                                    			
931944													222	0	0	12	0	0	0	0	161	49	0	0	0				
932062													400	0	0	219	0	0	0	0	44	137	0	0	0				
932633													336	0	132	0	0	127	0	0	132	72	0	0	0	DEFERRED TAX FOR GAIN ON AFS                                                                                                                                                                     			
932642													338	0	0	243	0	0	0	0	38	57	0	0	0				
932745													2486	0	1470	263	0	0	0	0	181	572	0	1470	0				
932820													126	0	0	0	0	0	0	0	126	0	0	0	0				
932978													31210	0	9286	0	3318	0	0	0	1558	20366	0	0	0				
933023													1134	0	838	0	0	200	0	0	133	119	44	583	0	Accrued Payroll                                                                                                                                                                                  			
933041													2456	0	1	78	0	0	0	0	631	1746	0	0	0				
933135													225	0	0	51	0	0	0	0	116	58	0	0	0				
933256													6112	0	2321	662	0	0	0	0	1504	1625	0	990	0				
933340													397	0	0	128	0	0	0	0	150	119	0	0	0				
933377													1734	0	1447	0	0	1266	0	0	3	284	0	181	0	Securities Purchases in Progress                                                                                                                                                                 			
933425													8078	0	3425	0	0	0	0	0	2470	2183	0	3189	0				
933621													3013	0	1701	0	0	999	0	0	546	766	0	567	0	Commitment to Fund Investment in VCDC Housing Fund VII                                                                                                                                           			
933863													4992	0	4150	0	0	1259	0	0	228	614	0	2691	0	Goldman Sachs Premium Money                                                                                                                                                                      			
933957													19353	0	2394	0	2367	0	0	0	2389	14570	0	0	0				
933966													35571	0	12320	3115	0	0	0	0	2018	18118	0	6877	0				
933975													3485	0	2210	0	1077				282	993	0	1133	0				
934075													592	0	478	0	20	0	0	0	92	22	0	457	0				
934114													963	0	225	0	0	125			455	283	0	0	0	Deferred director fees                                                                                                                                                                           			
934253													4184	0	20	0	0	0	0	0	1093	3071	0	0	0				
934329	2348892	0	1276459	187821	1133810	0	0	0	815905	64367	0	0									4340								
934646													999	0	0	669	0	0	0	0	258	72	0	0	0				
934954													446	0	4	0	0	0	0	0	199	243	0	0	0				
935054													22	0	0	9	0				9	4	0	0	0				
935111													1024	0	35	0	0	35	0	0	705	284	0	0	0	Origination Fees - Mortgages                                                                                                                                                                     			
935250													2976	0	27	0	0	0	0	0	990	1737	222	0	0				
935308													4734	0	1176	0	950	0	0	0	534	3024	0	0	0				
935559													2181	0	133	973	0	0	0	0	665	410	0	128	0				
935634													678	0	0	0	0	0	0	0	258	420	0	0	0				
935719													484	0	75	113	24	51	0	0	153	143	0	0	0	Suspense                                                                                                                                                                                         			
935858													53	0	11	0	0				42	0	0	0	0				
936136													14798	0	9374	0	9052	0	0	0	1263	4161	0	0	0				
936426													36353	0	4247	11134	0	0	0	0	7130	13842	0	1758	0				
936462													20979	1500	4262	5412	0	2299	0	0	2703	8602	0	0	0	ACH Originations in Process                                                                                                                                                                      			
936556													1685	0	0	1263	0	0	0	0	83	339	0	0	0				
936640													278	0	26	2	0	0	0	0	170	80	0	0	26				
936837													246	0	67	17	0	53	0	0	84	78	0	0	0	Reserve for Pension Plan                                                                                                                                                                         			
936855													63052	0	27463	12382	0	3966	5533	0	5621	17586	0	0	0	TRANSIT DIFFERENCES                                                                                                                                                                              	SETTLEMENT                                                                                                                                                                                       		
937339													2039	0	0	1822	0	0	0	0	217	0	0	0	0				
937553													227	0	0	0	0	0	0	0	157	70	0	0	0				
937740													1421	0	280	456	0	228	0	0	156	529	0	0	0	Accrued Salary Continuation                                                                                                                                                                      			
937759													364	0	12	96	0	0	0	0	169	87	0	0	0				
937834													492	0	75	0	0	0	0	0	207	210	0	75	0				
937843													484	0	0	262	0				55	167	0	0	0				
938233													8070	0	0	0	0	0	0	0	988	7082	0	0	0				
938354													84	0	0	0	0	0	0	0	72	12	0	0	0				
938523													4135	0	422	1368	0	0	0	0	2255	90	0	422	0				
938550													293	0	1	119	0	0	0	0	61	112	0	0	0				
938644													4419	0	1499	0	0	0	0	0	464	2456	0	0	1053				
938653													320	0	92	0	0	25	29	0	47	181	0	0	0	RENT/PROPERTY DEPOSITS                                                                                                                                                                           	OFFICER INCENTIVE PAYABLE                                                                                                                                                                        		
938840													74251	0	49412	0	39200	0	0	0	15900	8939	0	0	3838				
938859													1310	0	126	680	119	0	0	0	287	217	0	0	0				
939155													8192	0	6000	1634	0	6000	0	0	109	449	0	0	0	Securities not settled                                                                                                                                                                           			
939249													453	0	0	23	0	0	0	0	211	219	0	0	0				
939258													746	0	302	158	0	84	50	0	244	42	0	162	0	Accrued Bonus                                                                                                                                                                                    	Consulting Fees Payable                                                                                                                                                                          		
939351													381	0	312	0	0	0	0	0	2	67	0	311	0				
939436													282	0	36	109	20	15	0	0	85	52	0	1	0	FASB 91 Deferred loan fees                                                                                                                                                                       			
939641													699	0	285	28	0	0	0	0	166	220	0	0	0				
939753													1583	0	1031	0	6	0	0	0	268	284	0	1025	0				
939959													955	0	23	361	0	0	0	0	320	251	0	0	0				
940021													518	0	0	477	0	0	0	0	37	4	0	0	0				
940311	395000	0	106000	0	23000				242000	0	0	0									47000								
940674													704	0	11	94	0	0	0	0	43	556	0	0	0				
940731													1545	0	618	713	0	0	0	0	166	48	0	598	0				
940852													228	0	0	51	0	0	0	0	117	60	0	0	0				
940955													344	0	65	88	0	0	0	0	125	66	0	65	0				
941233													885	0	8	573	0	8	0	0	258	46	0	0	0	ACCRUED PENSION FASB 87                                                                                                                                                                          			
941457													311	0	1	160	0	0	0	0	75	75	0	0	0				
941541													199	0	2	14	0				95	88	0	0	0				
941804													348	0	93	251	78	0	0	0	4	0	0	0	0				
941952													292	0	0	137	0	0			56	99	0	0	0				
942258													391	0	0	0	0	0	0	0	250	141	0	0	0				
942454													899	0	790	0	10	0	0	0	109	0	0	570	0				
942539													535	0	0	0	0	0	0	0	285	250	0	0	0				
942838													787	0	137	0	0	0	0	0	52	598	0	97	0				
942847													923	0	0	719	0	0	0	0	119	85	0	0	0				
942874													1610	0	94	0	0	0	50	0	71	1445	0	0	0		Interset on Fed Funds Purchased                                                                                                                                                                  		
942959													273	0	28	28	0	1	0	0	64	153	0	27	0	UNEARNED CREDIT LIFE                                                                                                                                                                             			
943059													1029	0	0	480	0	0	0	0	74	475	0	0	0				
943068													10377	0	1672	151	0	1661	0	0	1921	6587	46	0	0	Unarmortized Gain on Terminated Swaps                                                                                                                                                            			
943143													362	0	50	21	0	50	0	0	183	108	0	0	0	SUBSIDIARY ACCOUNT PAYABLE                                                                                                                                                                       			
943152													146	0	0	0	0	0	0	0	86	60	0	0	0				
943255													432	0	0	0	0	0	0	0	91	341	0	0	0				
943675													389	0	259	0	0	193	0	0	32	98	0	0	0	Retired Officers Accrual                                                                                                                                                                         			
943853													165	0	0	30	0	0	0	0	88	47	0	0	0				
944047													357	0	4	11	4	0	0	0	301	41	0	0	0				
944337													1250	889	922	34	0	0	0	0	195	99	0	0	0				
944355													803	0	122	0	43	0	0	0	343	338	0	44	0				
944551													117	0	0	0	0	0	0	0	31	86	0	0	0				
944627													2526	0	0	33	0	0	0	0	817	1676	0	0	0				
944739													759	0	22	492	0	0	0	0	135	110	0	0	0				
944748													499	0	126	133	0	123	0	0	235	5	0	0	0	Deferred Tax Benefit                                                                                                                                                                             			
944841													378	0	0	0	0				245	133	0	0	0				
944935													253	0	122	46	0	0	0	0	60	25	0	122	0				
945026													3300	0	0	1437	0	0	0	0	895	968	0	0	0				
945053													3762	0	252	1669	0	94	0	0	373	1468	0	0	0	Prepaid Safe Box Fees                                                                                                                                                                            			
945343													139	0	0	0	0	0	0	0	111	28	0	0	0				
945941													4185	0	2806	0	0	1535	0	0	1075	304	0	0	0	DIRECTOR'S BENEFIT CSV LIAB                                                                                                                                                                      			
945950													345	0	0	14	0	0	0	0	316	15	0	0	0				
945969													518	0	0	0	0	0	0	0	144	374	0	0	0				
946171													277	0	120	0	0	0	0	0	46	111	0	120	0				
946461													268	0	0	0	0	0	0	0	88	180	0	0	0				
946555													281	0	115	78	0	18	0	73	24	64	0	0	0	Reserve For Real Estate Taxes                                                                                                                                                                    		Unearned Loan Origination Fees                                                                                                                                                                   	
946948													1628	0	806	0	471	0	0	0	485	337	0	0	0				
947150													39	0	4	0	0	0	0	0	35	0	0	0	0				
947178													5822	0	330	0	0	0	0	0	2206	3286	0	100	0				
947525													785	0	0	163	0	0	0	0	448	174	0	0	0				
947543													819	0	0	322	0	0	0	0	355	142	0	0	0				
947628													572	0	311	0	0				154	107	0	239	0				
947655													1649	0	502	0	0	0	0	0	385	762	0	446	0				
947749													1221	0	619	0	0	0	0	0	226	376	0	611	0				
947776													235	0	211	0	20	104	32	0	0	24	0	0	0	Notes payable                                                                                                                                                                                    	Lock in fees                                                                                                                                                                                     		
947842													626	0	48	309	0	0	0	0	215	54	0	0	0				
948036													312	0	64	0	0	0	0	0	147	101	0	56	0				
948250													290	0	154	0	0	67	60	27	107	29	0	0	0	accrued bonus payable                                                                                                                                                                            	accrued profit sharing                                                                                                                                                                           	accrued payroll                                                                                                                                                                                  	
948278													117	0	0	25	0	0	0	0	56	36	0	0	0				
948531													121	0	1	0	1	0	0	0	117	3	0	0	0				
948643													897	0	435	0	4	0	0	0	220	242	0	177	0				
