"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
112837	2	211	0.0500	0.0525					
112855					0	0	0.0000	0.0000	
112976					0	0	0.0000	0.0000	
113003					0	0	0.0000	0.0000	
113030					0	0	0.0000	0.0000	
113151					0	0	0.0000	0.0000	
113441					3	304	0.0600	0.0700	
113601					0	0	0.0000	0.0000	
113740					1	319	0.0675	0.0675	
113759					0	0	0.0000	0.0000	
113937					4	197	0.0500	0.0575	
114149					0	0	0.0000	0.0000	
114158					1	24	0.0499	0.0499	
114251					0	0	0.0000	0.0000	
114260					3	530	0.0425	0.0513	
114457					0	0	0.0000	0.0000	
114756					0	0	0.0000	0.0000	
114774					0	0	0.0000	0.0000	
114840					0	0	0.0000	0.0000	
114859					1	4	0.0839	0.0839	
115100					2	456	0.0375	0.0400	
115146					0	0	0.0000	0.0000	
115155					1	117	0.0625	0.0625	
115221					1	23	0.0600	0.0600	
115342					0	0	0.0000	0.0000	
115575					1	275	0.0525	0.0525	
115641					4	571	0.0425	0.0588	
116077					0	0	0.0000	0.0000	
116358					2	92	0.0500	0.0600	
116554					0	0	0.0000	0.0000	
116639					2	25	0.0300	0.0400	
116732					0	0	0.0000	0.0000	
116741					0	0	0.0000	0.0000	
117038					0	0	0.0000	0.0000	
117458					2	21	0.0600	0.0600	
117672					0	0	0.0000	0.0000	
117841					0	0	0.0000	0.0000	
118156					1	452	0.0400	0.0425	
118174					0	0	0.0000	0.0000	
118352					0	0	0.0000	0.0000	
118660					0	0	0.0000	0.0000	
118736					3	700	0.0400	0.0600	
119153					0	0	0.0000	0.0000	
119274					0	0	0.0000	0.0000	
119331					0	0	0.0000	0.0000	
119528					3	19	0.0400	0.0400	
119779					4	274	0.0425	0.0487	
120542					3	136	0.0530	0.0700	
120609					0	0	0.0000	0.0000	
120953					4	231	0.0330	0.0600	
121576					0	0	0.0000	0.0000	
121642					0	0	0.0000	0.0000	
121651					0	0	0.0000	0.0000	
121709	0	0	0.0000	0.0000					
121857					0	0	0.0000	0.0000	
121914					5	193	0.0400	0.1150	
122153					0	0	0.0000	0.0000	
122546					0	0	0.0000	0.0000	
122658					0	0	0.0000	0.0000	
122751					0	0	0.0000	0.0000	
122854					3	57	0.0425	0.0700	
123178					0	0	0.0000	0.0000	
123440					0	0	0.0000	0.0000	
123646					0	0	0.0000	0.0000	
124344					0	0	0.0000	0.0000	
124353					0	0	0.0000	0.0000	
124513					0	0	0.0000	0.0000	
124773					0	0	0.0000	0.0000	
124830					1	14	0.0675	0.0675	
125154					0	0	0.0000	0.0000	
125453					0	0	0.0000	0.0000	
125855					8	2234	0.0387	0.0625	
125958					0	0	0.0000	0.0000	
126012					0	0	0.0000	0.0000	
126049					0	0	0.0000	0.0000	
126254					0	0	0.0000	0.0000	
126553					0	0	0.0000	0.0000	
126740					0	0	0.0000	0.0000	
126834					0	0	0.0000	0.0000	
126955					1	8	0.0525	0.0550	
127055					2	392	0.0463	0.0500	
127224					1	19	0.0750	0.0750	
127260					3	20720	0.0400	0.0600	
127701					0	0	0.0000	0.0000	
128164					0	0	0.0000	0.0000	
128258					0	0	0.0000	0.0000	
128511	0	0	0.0000	0.0000					
128904					0	0	0	0	
128959					0	0	0.0000	0.0000	
129349					0	0	0.0000	0.0000	
129358					1	40	0.0450	0.0450	
129394					2	365	0.0425	0.0475	
129479					1	13	0.0575	0.0575	
129732					1	900	0.0600	0.0600	
129853					1	25	0.0725	0.0725	
129910					0	0	0.0000	0.0000	
130345					0	0	0.0000	0.0000	
130541					1	29	0.0500	0.0500	
130635					0	0	0.0000	0.0000	
130813					0	0	0.0000	0.0000	
130943	3	1167	0.0375	0.0513					
131034					0	0	0.0000	0.0000	
131155					0	0	0.0000	0.0000	
131173					0	0	0.0000	0.0000	
131351					0	0	0.0000	0.0000	
131360					11	11490	0.0380	0.0495	
131418					0	0	0.0000	0.0000	
131436					0	0	0.0000	0.0000	
131650					0	0	0.0000	0.0000	
131717					0	0	0.0000	0.0000	
131753					1	27	0.0425	0.0425	
131940					0	0	0.0000	0.0000	
132107					2	441	0.0399	0.0450	
132152					0	0	0.0000	0.0000	
132219					0	0	0.0000	0.0000	
132376					0	0	0.0000	0.0000	
132442					0	0	0.0000	0.0000	
132451					1	10	0.0435	0.0435	
132554					0	0	0.0000	0.0000	
132778					0	0	0.0000	0.0000	
132853					0	0	0.0000	0.0000	
132938					0	0	0.0000	0.0000	
133243					1	10	0.0700	0.0700	
133270					1	151	0.0199	0.0199	
133850					0	0	0.0000	0.0000	
133971					2	147	0.0425	0.0450	
134156					0	0	0.0000	0.0000	
134400					0	0	0.0000	0.0000	
134437					0	0	0.0000	0.0000	
134455					3	34	0.0475	0.0825	
134848					0	0	0.0000	0.0000	
135359					0	0	0.0000	0.0000	
135751					0	0	0.0000	0.0000	
135836					0	0	0.0000	0.0000	
135854					1	50	0.0625	0.0625	
136048					4	60	0.0550	0.1400	
136338					0	0	0.0000	0.0000	
136459					0	0	0.0000	0.0000	
136655					0	0	0.0000	0.0000	
137120					0	0	0.0000	0.0000	
137205					0	0	0.0000	0.0000	
137447					11	474	0.0425	0.0750	
137456					3	77	0.0725	0.0725	
137559					2	34	0.0675	0.0825	
137643					0	0	0.0000	0.0000	
137652					0	0	0.0000	0.0000	
137821					1	6	0.0660	0.0660	
137915					0	0	0.0000	0.0000	
138051					18	226	0.0500	0.0500	
138163					0	0	0.0000	0.0000	
138211					2	160	0.0538	0.0545	
138257					2	60	0.0800	0.0800	
138350					0	0	0.0000	0.0000	
138510					0	0	0.0000	0.0000	
138556					0	0	0.0000	0.0000	
138725					0	0	0.0000	0.0000	
138752					0	0	0.0000	0.0000	
138930					0	0	0.0000	0.0000	
139133					0	0	0.0000	0.0000	
139432					0	0	0.0000	0.0000	
139478					0	0	0.0000	0.0000	
139544					0	0	0.0000	0.0000	
139553					1	264	0.0450	0.0450	
139656					2	63	0.0564	0.0564	
139740					2	184	0.0425	0.0425	
139834					0	0	0.0000	0.0000	
139843					4	453	0.0000	0.0462	
139852					0	0	0.0000	0.0000	
139955					0	0	0.0000	0.0000	
140018					0	0	0.0000	0.0000	
140157					0	0	0.0000	0.0000	
140362					0	0	0.0000	0.0000	
140634					0	0	0.0000	0.0000	
141211					0	0	0.0000	0.0000	
141341					1	225	0.0438	0.0438	
141350					5	162	0.0700	0.0700	
141453					0	0	0.0000	0.0000	
141556					0	0	0.0000	0.0000	
141734					0	0	0.0000	0.0000	
141958					0	0	0.0000	0.0000	
142049					1	150	0.0600	0.0600	
142656					2	55	0.0700	0.0700	
142955					0	0	0.0000	0.0000	
143000					2	350	0.0350	0.0555	
143158					0	0	0.0000	0.0000	
143653					0	0	0.0000	0.0000	
143662					0	0	0.0000	0.0000	
143859					0	0	0.0000	0.0000	
143952					1	20	0.0425	0.0425	
144034					16	3475	0.0400	0.0675	
144043					0	0	0.0000	0.0000	
144052					0	0	0.0000	0.0000	
144155					0	0	0.0000	0.0000	
144436					0	0	0.0000	0.0000	
144856					2	90	0.0525	0.0525	
144913					0	0	0.0000	0.0000	
144968					0	0	0.0000	0.0000	
145059					0	0	0.0000	0.0000	
145545					0	0	0.0000	0.0000	
145554					3	232	0.0400	0.0500	
145741					5	1047	0.0600	0.0650	
145750					0	0	0.0000	0.0000	
145844					0	0	0.0000	0.0000	
145956					0	0	0.0000	0.0000	
146056					0	0	0.0000	0.0000	
146243					1	12	0.0830	0.0830	
146458					0	0	0.0000	0.0000	
146533					0	0	0.0000	0.0000	
146618					0	0	0.0000	0.0000	
146654					0	0	0.0000	0.0000	
146663					3	269	0.0550	0.0700	
146850					1	249	0.0600	0.0600	
147053					0	0	0.0000	0.0000	
147633					2	202	0.0525	0.0599	
147651					0	0	0.0000	0.0000	
147679					0	0	0.0000	0.0000	
147839					0	0	0.0000	0.0000	
147857					1	10	0.0800	0.0800	
147914					0	0	0.0000	0.0000	
147923					3	156	0.0649	0.0649	
148144					1	160	0.0488	0.0488	
148238					2	75	0.0475	0.0500	
148340					0	0	0.0000	0.0000	
148715					0	0	0.0000	0.0000	
148809					0	0	0.0000	0.0000	
148920					0	0	0.0000	0.0000	
149150					0	0	0.0000	0.0000	
149235					0	0	0.0000	0.0000	
149253					1	35	0.0525	0.0525	
149271					1	50	0.0425	0.0425	
149945					1	30	0.0575	0.0575	
150035					0	0	0.0000	0.0000	
150044					0	0	0.0000	0.0000	
150071					1	18	0.0675	0.0675	
150156					1	9	0.0650	0.0800	
150334					1	200	0.0495	0.0495	
150352					1	5	0.0725	0.0725	
150576					0	0	0.0000	0.0000	
150727					0	0	0.0000	0.0000	
150754					0	0	0.0000	0.0000	
151331					0	0	0.0000	0.0000	
151546					3	166	0.0525	0.0600	
151555					0	0	0.0000	0.0000	
151751					2	12	0.0475	0.1800	
151818					1	77	0.0550	0.0550	
151872					0	0	0.0000	0.0000	
151957					0	0	0.0000	0.0000	
152048					1	50	0.0462	0.0462	
152057					0	0	0.0000	0.0000	
152235					0	0	0.0000	0.0000	
152253					0	0	0.0000	0.0000	
152431					4	164	0.0438	0.0750	
152440					2	28	0.0650	0.0650	
152673					0	0	0.0000	0.0000	
152851					0	0	0.0000	0.0000	
153054					0	0	0.0000	0.0000	
153353					10	164	0.0090	0.1800	
153652					0	0	0.0000	0.0000	
154154					4	482	0.0525	0.0675	
154220					0	0	0.0000	0.0000	
154257					0	0	0.0000	0.0000	
154770					0	0	0.0000	0.0000	
155049					0	0	0.0000	0.0000	
155245					0	0	0.0000	0.0000	
155263					0	0	0.0000	0.0000	
155441					0	0	0.0000	0.0000	
155517					0	0	0.0000	0.0000	
155759					0	0	0.0000	0.0000	
156055					3	157	0.0600	0.0600	
156457					0	0	0.0000	0.0000	
156635					0	0	0.0000	0.0000	
156877					0	0	0.0000	0.0000	
156916					5	291	0.0400	0.1200	
156952					0	0	0.0000	0.0000	
157155					2	147	0.0525	0.0750	
157379					0	0	0.0000	0.0000	
157650					0	0	0.0000	0.0000	
157744					0	0	0.0000	0.0000	
157838					0	0	0.0000	0.0000	
157856					5	98	0.0425	0.1200	
157904					0	0	0.0000	0.0000	
158554					0	0	0.0000	0.0000	
158741					1	264	0.0580	0.0580	
158750					2	18	0.0700	0.1000	
158947					3	27	0.0400	0.0550	
158974					1	126	0.0462	0.0462	
159243					0	0	0.0000	0.0000	
159476					1	185	0.0475	0.0475	
159636					0	0	0.0000	0.0000	
159645					0	0	0.0000	0.0000	
159953					1	1	0.0850	0.0850	
160360					4	545	0.0350	0.0575	
160454					1	130	0.0625	0.0625	
160557					0	0	0.0000	0.0000	
160614	0	0	0.0000	0.0000					
160650					0	0	0.0000	0.0000	
160959					1	32	0.0500	0.0500	
161031					1	4	0.0800	0.0800	
161107					0	0	0.0000	0.0000	
161273					0	0	0.0000	0.0000	
161433					2	173	0.0400	0.0475	
161527					0	0	0.0000	0.0000	
161602					2	600	0.0425	0.0500	
162337					0	0	0.0000	0.0000	
162878					0	0	0.0000	0.0000	
163343					1	124	0.0563	0.0563	
163370					0	0	0.0000	0.0000	
163549					3	2655	0.0425	0.0750	
163745					0	0	0.0000	0.0000	
163857					1	150	0.0425	0.0425	
164032					2	41	0.0750	0.0750	
164153					0	0	0.0000	0.0000	
164331					1	10	0.0425	0.0425	
164377					0	0	0.0000	0.0000	
164742					1	6	0.0675	0.0675	
164854					0	0	0.0000	0.0000	
164957					1	24	0.0625	0.0625	
164975					0	0	0.0000	0.0000	
165039					0	0	0.0000	0.0000	
165356					0	0	0.0000	0.0000	
165628					1	246	0.0463	0.0463	
165758					0	0	0.0000	0.0000	
165806					0	0	0.0000	0.0000	
166111					0	0	0.0000	0.0000	
166531					0	0	0.0000	0.0000	
166652					0	0	0.0000	0.0000	
166737					0	0	0.0000	0.0000	
166803					0	0	0.0000	0.0000	
166849					0	0	0.0000	0.0000	
167060					0	0	0.0000	0.0000	
167453					1	25	0.0500	0.0500	
167556					0	0	0.0000	0.0000	
167565					0	0	0.0000	0.0000	
167752					0	0	0.0000	0.0000	
167855					0	0	0.0000	0.0000	
167864					5	54	0.0325	0.0425	
168320					0	0	0.0000	0.0000	
168366					7	181	0.0400	0.0650	
168441					0	0	0.0000	0.0000	
168571					0	0	0.0000	0.0000	
168731					0	0	0.0000	0.0000	
168759					0	0	0.0000	0.0000	
169073					2	2200	0.0575	0.0575	
169233					0	0	0.0000	0.0000	
169327					2	185	0.0535	0.0550	
169354					0	0	0.0000	0.0000	
169569					0	0	0.0000	0.0000	
169653					0	0	0.0000	0.0000	
169756					0	0	0.0000	0.0000	
169859					0	0	0.0000	0.0000	
169952					2	121	0.0425	0.0487	
170051					0	0	0.0000	0.0000	
170257					1	3	0.0900	0.0900	
170332					0	0	0.0000	0.0000	
170640					1	10	0.0950	0.0975	
170716					5	982	0.0199	0.0667	
170912					1	18	0.0575	0.0575	
170976					0	0	0.0000	0.0000	
171133	0	0	0.0000	0.0000					
171227					2	284	0.0485	0.0575	
171348					0	0	0.0000	0.0000	
171656					0	0	0.0000	0.0000	
171759					0	0	0.0000	0.0000	
171768					0	0	0.0000	0.0000	
171852					0	0	0.0000	0.0000	
172000					0	0	0.0000	0.0000	
172158					2	5	0.0550	0.0550	
172251					0	0	0.0000	0.0000	
172354					1	20	0.0675	0.0675	
172363					0	0	0.0000	0.0000	
172457					3	351	0.0425	0.0425	
172747					0	0	0.0000	0.0000	
172804					1	79	0.0550	0.0550	
172840					10	225	0.0460	0.0700	
172859					0	0	0.0000	0.0000	
173306					2	55	0.0400	0.0538	
173333	0	0	0.0000	0.0000					
173342					0	0	0.0000	0.0000	
173548					2	112	0.0600	0.0600	
173557					5	832	0.0425	0.0550	
173575					0	0	0.0000	0.0000	
173641					0	0	0.0000	0.0000	
173801					0	0	0.0000	0.0000	
173959					0	0	0.0000	0.0000	
174321					0	0	0.0000	0.0000	
174367					0	0	0.0000	0.0000	
174406					1	135	0.0463	0.0463	
174451					1	175	0.0575	0.0575	
175056					0	0	0.0000	0.0000	
175140					0	0	0.0000	0.0000	
175458					0	0	0.0000	0.0000	
175560					0	0	0.0000	0.0000	
175609					2	307	0.0525	0.0525	
175672					0	0	0.0000	0.0000	
176053					0	0	0.0000	0.0000	
176101					0	0	0.0000	0.0000	
176240					1	27	0.0680	0.0680	
176325					1	125	0.0450	0.0450	
176437					0	0	0.0000	0.0000	
176464					0	0	0.0000	0.0000	
176642					1	160	0.0500	0.0500	
177135					0	0	0.0000	0.0000	
177443					4	122	0.0525	0.0650	
177500					0	0	0.0000	0.0000	
177546					0	0	0.0000	0.0000	
177555					2	31	0.0800	0.0800	
177751					0	0	0.0000	0.0000	
177920					0	0	0.0000	0.0000	
177957					0	0	0.0000	0.0000	
178020	0	0	0.0000	0.0000					
178057					1	8	0.0725	0.0725	
178150					0	0	0.0000	0.0000	
178244					1	7	0.0700	0.0700	
178271					0	0	0.0000	0.0000	
178356					0	0	0.0000	0.0000	
178561					1	119	0.0450	0.0450	
178851					0	0	0.0000	0.0000	
179148					2	5	0.0700	0.0700	
179335					0	0	0.0000	0.0000	
179559					0	0	0.0000	0.0000	
179700					0	0	0.0000	0.0000	
179755					0	0	0.0000	0.0000	
180041					0	0	0.0000	0.0000	
180078					0	0	0.0000	0.0000	
180144					0	0	0.0000	0.0000	
180201					2	87	0.0375	0.0530	
180416					0	0	0.0000	0.0000	
180443					0	0	0.0000	0.0000	
180537					2	13	0.0425	0.0650	
180649					0	0	0.0000	0.0000	
180845					0	0	0.0000	0.0000	
181169					0	0	0.0000	0.0000	
181347					42	3	0.0542	0.0675	
181459					0	0	0.0000	0.0000	
181758					0	0	0.0000	0.0000	
181851					1	50	0.0488	0.0488	
181963					0	0	0.0000	0.0000	
182054					0	0	0.0000	0.0000	
182157					0	0	0.0000	0.0000	
182175					0	0	0.0000	0.0000	
182353					0	0	0.0000	0.0000	
182401					0	0	0.0000	0.0000	
182540					0	0	0.0000	0.0000	
182652					0	0	0.0000	0.0000	
182951					0	0	0.0000	0.0000	
183042					5	78	0.0525	0.0745	
183051					0	0	0.0000	0.0000	
183154					3	107	0.0600	0.0600	
183668					0	0	0.0000	0.0000	
183770					0	0	0.0000	0.0000	
183846					0	0	0.0000	0.0000	
183958					2	20	0.0625	0.1050	
184142					3	256	0.0425	0.0600	
184245					0	0	0.0000	0.0000	
184656					1	96	0.0525	0.0525	
184692					0	0	0.0000	0.0000	
184759					0	0	0.0000	0.0000	
184937					2	75	0.0350	0.0600	
185037					11	4529	0.0425	0.0995	
185251					0	0	0.0000	0.0000	
185448					0	0	0.0000	0.0000	
185457					0	0	0.0000	0.0000	
185859					0	0	0.0000	0.0000	
186221					1	384	0.0575	0.0575	
186548					0	0	0.0000	0.0000	
186557					0	0	0.0000	0.0000	
186650					1	200	0.0675	0.0675	
186717					0	0	0.0000	0.0000	
186744					14	1271	0.0499	0.0675	
186838					0	0	0.0000	0.0000	
186856					4	25	0.0600	0.0600	
187358					1	5	0.0700	0.0700	
187451					3	9	0.0365	0.0785	
187648					2	16	0.0850	0.0850	
187947					1	40	0.0638	0.0638	
188056					1	7	0.0400	0.0400	
188261					6	901	0.0500	0.1800	
188364					0	0	0.0000	0.0000	
188430					0	0	0.0000	0.0000	
188449					0	0	0.0000	0.0000	
188720					1	29	0.0305	0.0305	
188739					0	0	0.0000	0.0000	
188757					0	0	0.0000	0.0000	
188917					0	0	0.0000	0.0000	
188926					1	35	0.0375	0.0375	
189044					0	0	0.0000	0.0000	
189129					0	0	0.0000	0.0000	
189352					0	0	0.0000	0.0000	
189419					0	0	0.0000	0.0000	
189530					0	0	0.0000	0.0000	
189549					0	0	0.0000	0.0000	
189745					0	0	0.0000	0.0000	
189820					0	0	0.0000	0.0000	
189950					1	8	0.0697	0.0697	
190246					0	0	0.0000	0.0000	
190451					0	0	0.0000	0.0000	
190554					0	0	0.0000	0.0000	
190563					3	30	0.0385	0.0900	
190639					0	0	0.0000	0.0000	
190648					3	880	0.0500	0.0563	
190732					1	8	0.0500	0.0500	
190947					0	0	0.0000	0.0000	
190956					0	0	0.0000	0.0000	
191177					1	7	0.0425	0.0425	
191355					0	0	0.0000	0.0000	
191449					0	0	0.0000	0.0000	
191458					0	0	0.0000	0.0000	
191663					0	0	0.0000	0.0000	
191805					0	0	0.0000	0.0000	
191832					0	0	0.0000	0.0000	
191935					0	0	0.0000	0.0000	
191944					0	0	0.0000	0.0000	
192147					0	0	0.0000	0.0000	
192156					1	430	0.0425	0.0425	
192558					1	17	0.0635	0.0635	
192606					0	0	0.0000	0.0000	
192651					0	0	0.0000	0.0000	
192857					0	0	0.0000	0.0000	
193162					0	0	0.0000	0.0000	
193247					0	0	0.0000	0.0000	
193452					0	0	0.0000	0.0000	
193461					0	0	0.0000	0.0000	
193470					0	0	0.0000	0.0000	
193537					8	205	0.0575	0.1250	
193649					1	29	0.0800	0.0800	
193809					0	0	0.0000	0.0000	
194253					0	0	0.0000	0.0000	
194440					1	55	0.0545	0.0545	
194936					0	0	0.0000	0.0000	
195072					2	322	0.0538	0.0900	
195111					0	0	0.0000	0.0000	
195157					2	62	0.0625	0.0625	
195353					0	0	0.0000	0.0000	
195456					1	6	0.0775	0.0775	
196257					0	0	0.0000	0.0000	
196350					0	0	0.0000	0.0000	
196426					0	0	0.0000	0.0000	
196743					0	0	0.0000	0.0000	
196752					0	0	0.0000	0.0000	
196800					0	0	0.0000	0.0000	
197142					0	0	0.0000	0.0000	
197254					0	0	0.0000	0.0000	
197302					3	321	0.0425	0.0500	
197357					0	0	0.0000	0.0000	
197478					0	0	0.0000	0.0000	
197740					0	0	0.0000	0.0000	
197759					0	0	0.0000	0.0000	
198046					2	49	0.0400	0.0565	
198103					0	0	0.0000	0.0000	
198149					0	0	0.0000	0.0000	
198251					0	0	0.0000	0.0000	
198448					0	0	0.0000	0.0000	
198831					1	15	0.0450	0.0450	
198859					0	0	0.0000	0.0000	
198961					0	0	0.0000	0.0000	
199052					0	0	0.0000	0.0000	
199137					0	0	0.0000	0.0000	
199351					0	0	0.0000	0.0000	
199436					0	0	0.0000	0.0000	
199454					1	150	0.0600	0.0600	
199463					1	10	0.0350	0.0350	
199940					1	50	0.0300	0.1900	
200042					0	0	0.0000	0.0000	
200435					0	0	0.0000	0.0000	
200640					0	0	0.0000	0.0000	
201049					1	132	0.0600	0.0600	
201124					1	29	0.0450	0.0450	
201254					0	0	0.0000	0.0000	
201441					0	0	0.0000	0.0000	
201638					4	516	0.0525	0.0650	
201647					0	0	0.0000	0.0000	
201834					0	0	0.0000	0.0000	
202251					0	0	0.0000	0.0000	
202514					1	100	0.0525	0.0525	
202541					1	57	0.0413	0.0413	
202550					0	0	0.0000	0.0000	
202907					3	235	0.0458	0.0588	
203052					0	0	0.0000	0.0000	
203333					0	0	0.0000	0.0000	
203418					0	0	0.0000	0.0000	
203575					0	0	0.0000	0.0000	
203753					3	64	0.0700	0.0750	
203847					0	0	0.0000	0.0000	
204004					0	0	0.0000	0.0000	
204237					2	160	0.0525	0.0525	
204808					1	200	0.0500	0.0500	
204826					0	0	0.0000	0.0000	
205159					1	90	0.0575	0.0575	
205243					1	52	0.0370	0.0370	
205346					0	0	0.0000	0.0000	
205430					0	0	0.0000	0.0000	
205458					0	0	0.0000	0.0000	
205542					0	0	0.0000	0.0000	
205654					0	0	0.0000	0.0000	
206156					2	25	0.0850	0.0850	
206174					2	145	0.0500	0.0500	
206567					0	0	0.0000	0.0000	
206772					2	435	0.0525	0.0575	
206950					2	65	0.0750	0.0800	
207041					2	5	0.0950	0.1100	
207050					0	0	0.0000	0.0000	
207452					0	0	0.0000	0.0000	
207555					0	0	0.0000	0.0000	
207564					0	0	0.0000	0.0000	
207845					4	290	0.0325	0.0500	
207872					0	0	0.0000	0.0000	
207957					0	0	0.0000	0.0000	
208057					0	0	0.0000	0.0000	
208169					0	0	0.0000	0.0000	
208244					7	918	0.0224	0.0538	
208329					0	0	0.0000	0.0000	
208347					2	29	0.0575	0.0599	
208440					2	225	0.0555	0.0879	
208459					0	0	0.0000	0.0000	
208655					1	250	0.0600	0.0600	
208927					0	0	0.0000	0.0000	
208972					3	105	0.0375	0.0375	
209139					0	0	0.0000	0.0000	
209148					0	0	0.0000	0.0000	
209335					0	0	0.0000	0.0000	
209362					0	0	0.0000	0.0000	
209447					0	0	0.0000	0.0000	
209559					1	3	0.0699	0.0699	
209652					0	0	0.0000	0.0000	
209830					0	0	0.0000	0.0000	
209858					0	0	0.0000	0.0000	
210238					0	0	0.0000	0.0000	
210256					0	0	0.0000	0.0000	
210434	0	0	0.0000	0.0000					
210443					6	56	0.0300	0.0700	
210452					0	0	0.0000	0.0000	
210555					2	157	0.0525	0.0700	
211114					0	0	0.0000	0.0000	
211338					0	0	0.0000	0.0000	
211543					0	0	0.0000	0.0000	
211628					5	398	0.0214	0.0489	
211851					0	0	0.0000	0.0000	
211954					0	0	0.0000	0.0000	
212018					0	0	0.0000	0.0000	
212120					3	39	0.0501	0.0550	
212335					0	0	0.0000	0.0000	
212344					0	0	0.0000	0.0000	
212456					0	0	0.0000	0.0000	
212465	0	0	0.0000	0.0000					
212522					3	237	0.0562	0.0737	
213538					2	50	0.0450	0.0450	
213912					4	460	0.0488	0.0488	
213921					0	0	0.0000	0.0000	
213958					1	53	0.0500	0.0500	
214106					0	0	0.0000	0.0000	
214414					5	18	0.0440	0.0700	
214571					0	0	0.0000	0.0000	
214722					2	243	0.0625	0.0625	
214807	0	0	0.0000	0.0000					
214843					1	3	0.0790	0.0790	
215130					1	16	0.0700	0.0700	
215251					0	0	0.0000	0.0000	
215345					2	51	0.0600	0.0600	
215354					1	357	0.0425	0.0425	
215653					0	0	0.0000	0.0000	
215662					0	0	0.0000	0.0000	
215710					1	125	0.0525	0.0525	
215756					0	0	0.0000	0.0000	
215952					1	2	0.0852	0.0852	
216164					1	18	0.0800	0.0800	
216230					0	0	0.0000	0.0000	
216258					0	0	0.0000	0.0000	
216445					0	0	0.0000	0.0000	
216632					0	0	0.0000	0.0000	
216922					0	0	0.0000	0.0000	
217059					0	0	0.0000	0.0000	
217479					0	0	0.0000	0.0000	
217620					1	181	0.0425	0.0425	
218131					0	0	0.0000	0.0000	
218261					1	41	0.0450	0.0450	
218757					0	0	0.0000	0.0000	
218775					0	0	0.0000	0.0000	
218832					0	0	0.0000	0.0000	
218850					0	0	0.0000	0.0000	
218878					5	445	0.0413	0.0600	
219044					0	0	0.0000	0.0000	
219259					0	0	0.0000	0.0000	
219343					1	160	0.0438	0.0438	
219651					0	0	0.0000	0.0000	
219857					0	0	0.0000	0.0000	
220040					1	140	0.0575	0.0575	
220059					8	1614	0.0215	0.0675	
220527					1	149	0.0488	0.0488	
220545					0	0	0.0000	0.0000	
220554					0	0	0.0000	0.0000	
220844					1	82	0.0475	0.0475	
221476					3	50	0.0410	0.0431	
221533					0	0	0.0000	0.0000	
221654					0	0	0.0000	0.0000	
222053					0	0	0.0000	0.0000	
222147					0	0	0.0000	0.0000	
222156					4	549	0.0500	0.0700	
222446					3	63	0.0500	0.0775	
222558					0	0	0.0000	0.0000	
222754					0	0	0.0000	0.0000	
223005					0	0	0.0000	0.0000	
223238					2	35	0.0397	0.0500	
223322					0	0	0.0000	0.0000	
223331					0	0	0.0000	0.0000	
223452					1	6	0.0450	0.0450	
223751					0	0	0.0000	0.0000	
223845					0	0	0.0000	0.0000	
224552					2	4	0.0875	0.0875	
224637					0	0	0.0000	0.0000	
224655					0	0	0.0000	0.0000	
224749					0	0	0.0000	0.0000	
224954					1	83	0.0700	0.0700	
225054					0	0	0.0000	0.0000	
225157					0	0	0.0000	0.0000	
225241					3	3	0.0800	0.1800	
225250					0	0	0.0000	0.0000	
225335					0	0	0.0000	0.0000	
225559					0	0	0.0000	0.0000	
225773					0	0	0.0000	0.0000	
225942					0	0	0.0000	0.0000	
226051					0	0	0.0000	0.0000	
226659					0	0	0.0000	0.0000	
226734					0	0	0.0000	0.0000	
226752					0	0	0.0000	0.0000	
226949					0	0	0.0000	0.0000	
227151					0	0	0.0000	0.0000	
227179					0	0	0.0000	0.0000	
227357					0	0	0.0000	0.0000	
227405					2	340	0.0400	0.0575	
227656					0	0	0.0000	0.0000	
228000					0	0	0.0000	0.0000	
228055					2	110	0.0559	0.0595	
228158					0	0	0.0000	0.0000	
