"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2855071													1327	0	77	0	77	0	0	0	1041	209	0	0	0				
2855156													1033	0	719	0	0	244	0	0	303	11	0	289	0	Accrued Employee Bonus			
2855307													469	0	49	0	45	0	0	0	87	333	0	0	0				
2855866													20103	0	19553	0	0	19444	0	0	513	37	0	0	0	CUSTOMER REPO LIABILITIES			
2855884													157	0	14	0	0	0	0	0	73	70	0	0	0				
2855914													1104	0	46	0	15	0	0	0	572	486	0	0	28				
2855978													2346	0	372	0	0	175	0	0	823	1151	0	136	0	Deferred success fee			
2856032													352	0	140	0	0	0	0	0	149	63	0	140	0				
2856395													523	0	113	0	0	0	0	0	104	306	0	106	0				
2856500													4927	0	934	0	0	0	0	0	789	2037	1167	720	0				
2856685													667	0	0	0	0	0	0	0	407	260	0	0	0				
2856694													8783	0	2401	0	71	1381	0	0	0	6382	0	0	0	Payable to Affiliate			
2856939													160	0	5	0	0	0	0	0	41	114	0	0	0				
2857600													864	0	0	0	0	0	0	0	355	509	0	0	0				
2857794													6060	0	1001	0	0	1001	0	0	3709	1217	133	0	0	Unearned Income			
2857806													1637	0	41	0	0	0	0	0	434	1100	62	0	0				
2858205													835	0	98	0	0	0	0	0	274	463	0	0	0				
2858492													943	0	0	0	0	0	0	0	607	336	0	0	0				
2858960													8509	0	0	0	0	0	0	0	6476	2033	0	0	0				
2859574													2839	0	1613	0	0	528	716	0	972	254	0	0	0	Deferred gain on SBA loans	Accrued incentives payable		
2859903													5471	0	457	0	0	202	118	0	0	4778	236	0	0	Settlement Escrow Payable	Other Settlement Funding Payable		
2860039													229	0	18	0	0	0	0	0	50	161	0	0	0				
2860066													2954	0	104	0	0	0	0	0	1892	958	0	0	0				
2860271													676	0	0	0	0	0	0	0	470	206	0	0	0				
2860440													1886	0	181	0	62	119	0	0	411	1294	0	0	0	Loan Payables			
2861317													600	0	115	0	0	0	0	0	354	131	0	85	0				
2864729													2474	0	1092	0	0	1092	0	0	0	1382	0	0	0	Inter-co Payable			
2866255													953	0	0	0	0	0	0	0	291	605	57	0	0				
2866385													2353	0	324	0	0	248	0	0	0	2029	0	0	0	Inter Comapny Payables			
2867056													148876	0	1635	601	1635	0	0	0	40	146600	0	0	0				
2867337													1736	0	846	0	0	534	0	0	523	137	230	0	0	Deferred Gain on Sale of Building			
2868259													5039	0	3311	0	3149	0	0	0	398	1242	88	0	0				
2868352													1058	500	578	0	0	0	0	0	0	480	0	0	0				
2869162													5433	0	2872	0	0	0	0	0	1687	874	0	2128	0				
2869180													1200	0	762	0	113	0	0	0	438	0	0	457	0				
2869199													813	0	148	0	0	52	0	0	321	344	0	0	0	Interest payable FHLB advances			
2869667													565	0	278	0	0	69	209	0	254	33	0	0	0	Accrued Salary	Accrued Income Tax Liability		
2871099													566	0	239	0	0	0	0	0	234	93	0	236	0				
2871558													522	0	274	0	274	0	0	0	191	57	0	0	0				
2872340													308	0	0	0	0	0	0	0	207	101	0	0	0				
2872845													455	0	17	265	0	12	0	0	121	52	0	0	0	Bill Payment Settlement			
2873075													984	0	248	0	226	0	0	0	425	311	0	0	0				
2873860													1195	0	16	0	15	0	0	0	607	572	0	0	0				
2873981													774	0	16	0	0	0	0	0	499	259	0	0	0				
2874634													6054	0	2038	0	0	200	1835	0	1705	2311	0	0	0	Recourse Obligation	Credit Balance in Asset Account		
2875592													1119	0	154	0	0	0	0	0	595	370	0	0	0				
2876311													496	0	14	0	14	0	0	0	284	198	0	0	0				
2876889													2033	0	332	56	242	0	0	0	953	692	0	0	0				
2877345													395	0	6	0	6	0	0	0	150	239	0	0	0				
2877484													826	430	441	0	0	0	0	0	79	306	0	0	0				
2877831													1097	0	0	0	0	0	0	0	597	500	0	0	0				
2877840													1543	0	48	0	0	41	0	0	1279	216	0	0	0	Commitment fee reserve			
2877886													1971	0	495	0	0	0	0	0	1022	454	0	252	0				
2879992													1410	0	0	0	0	0	0	0	180	1230	0	0	0				
2880019													397	0	0	257	0	0	0	0	140	0	0	0	0				
2881593													280	0	0	0	0	0	0	0	216	49	15	0	0				
2882125													390	0	7	0	0	0	0	0	297	86	0	0	0				
2882983													411	0	79	12	0	0	0	0	320	0	0	0	0				
2883001													1836	0	569	0	0	200	0	0	281	986	0	0	0	notes payable			
2883038													358	0	56	0	54	0	0	0	263	39	0	0	0				
2883047													1120	0	66	199	51	0	0	0	713	142	0	0	0				
2883971													852	0	397	0	397	0	0	0	257	183	15	0	0				
2885171													2534	0	0	0	0	0	0	0	1096	1438	0	0	0				
2886178													616	0	0	0	0	0	0	0	384	232	0	0	0				
2886187													1633	0	264	0	10	254	0	0	884	485	0	0	0	Sundries Payable			
2887335													12976	0	9648	0	0	9235	0	0	0	3328	0	0	0	FFA earnings due to affiliate banks			
2887399													152	0	1	0	1	0	0	0	112	39	0	0	0				
2887661													2162	0	155	0	151	0	0	0	753	1254	0	0	0				
2888789													1479	0	1380	0	721	573	0	0	97	2	0	0	0	Escrow Balances			
2889227													1501	0	642	0	0	610	0	0	136	401	322	0	0	Loan Payment in Process			
2895835													583	0	25	0	24	0	0	0	232	326	0	0	0				
2896216													448	0	1	0	0	0	0	0	373	74	0	0	0				
2896298													1016	0	575	0	0	0	0	0	380	61	0	575	0				
2896430													2464	0	2038	0	0	1536	0	0	0	426	0	0	0	Other Liabilities			
2897400													403	0	0	0	0	0	0	0	357	46	0	0	0				
2897503													235	0	17	0	13	0	0	0	202	16	0	0	0				
2897633													448	0	18	0	18	0	0	0	185	245	0	0	0				
2897736													799	0	520	0	0	280	134	0	176	67	36	0	0	Reserve for Leave Accruals	SBA PCFS Discount on Retained		
2897754													826	0	2	0	0	0	0	0	733	91	0	0	0				
2900092													882	0	262	0	36	0	0	0	376	244	0	226	0				
2901558													95	0	0	0	0	0	0	0	39	56	0	0	0				
2901688													1823	0	126	0	122	0	0	0	1075	622	0	0	0				
2902041													311	0	3	0	0	0	0	0	131	177	0	0	0				
2903123													898	0	0	0	0	0	0	0	322	576	0	0	0				
2904344													2812	0	953	0	0	905	0	0	1115	744	0	0	0	Construction Disbursements			
2905163													1328	0	383	92	0	383	0	0	853	0	0	0	0	Securities purchased not settled			
2905565													348	0	46	0	20	0	0	0	189	113	0	0	0				
2905604													1204	0	136	0	0	0	0	0	713	355	0	108	0				
2905613													733	0	0	0	0	0	0	0	682	51	0	0	0				
2905761													214	0	21	0	0	0	0	0	48	145	0	0	0				
2906311													2109	0	32	0	20	0	0	0	1887	190	0	10	0				
2907019													1030	0	54	54	0	0	0	0	679	243	0	0	0				
2907046													424	0	68	0	0	29	0	0	165	33	158	0	0	Reserve for profit sharing			
2907309													264	0	18	0	0	0	0	0	101	101	44	0	0				
2907439													4111	0	3477	0	3477	0	0	0	198	436	0	0	0				
2907484													4225	0	584	0	0	149	0	0	1915	1726	0	0	0	General Ledger Suspense			
2907493													368	0	166	0	0	0	0	0	187	15	0	0	0				
2908575													58	0	23	0	0	0	0	0	12	23	0	0	0				
2910121													286	0	40	0	0	0	0	0	202	44	0	40	0				
2910194													879	0	0	0	0	0	0	0	664	215	0	0	0				
2911128													563	0	0	0	0	0	0	0	449	114	0	0	0				
2911511													259	0	0	0	0	0	0	0	56	203	0	0	0				
2911856													129	0	20	0	0	0	0	0	108	1	0	0	0				
2911865													559	0	185	0	185	0	0	0	157	217	0	0	0				
2911986													179	0	86	0	64	0	0	0	93	0	0	22	0				
2912367													1646	0	83	0	0	55	0	0	519	1029	15	0	0	Loan fees collected and undisbursed			
2912750													155	0	155	0	17	85	40	0	0	0	0	0	0	Reserve for Deductible Expense	Audit Fee Payable		
2913346													1064	0	0	0	0	0	0	0	697	367	0	0	0				
2913551													135	0	95	0	54	29	0	0	40	0	0	0	0	Other liabilities			
2913702													411	0	9	0	0	0	0	0	207	195	0	0	0				
2913887													1651	0	1079	0	0	562	0	0	508	64	0	311	0	Incentive Accrual			
2914727													1341	0	20	0	0	0	0	0	720	601	0	0	0				
2914820													628	0	529	0	0	0	0	0	1	98	0	0	0				
2914905													229	0	0	0	0	0	0	0	68	161	0	0	0				
2915126													928	0	60	0	0	0	0	0	867	1	0	60	0				
2915461													4903	0	174	0	125	49	0	0	2264	2465	0	0	0	Lease obligation			
2915797													356	0	55	0	0	0	0	0	120	181	0	55	0				
2916365													1785	0	113	0	0	0	0	0	1480	192	0	0	0				
2916879													3619	0	1059	0	371	0	0	0	414	2000	146	0	465				
2916963													16760	0	15295	0	0	15170	0	0	0	1465	0	0	0	Deferred income fees			
2917184													667	0	1	0	0	0	0	0	482	71	113	0	0				
2919423													469	0	127	0	0	34	0	0	47	295	0	0	0	Reserve-Unfunded Commitments			
2919898													422	0	148	0	130	0	0	0	274	0	0	0	0				
2920287													401	0	12	0	0	0	0	0	207	182	0	0	0				
2920737													24128	0	6027	1293	0	3920	0	0	7205	9483	120	0	0	Security Deposits			
2920773													570	0	130	0	82	30	0	0	13	427	0	0	0	ATM Suspense			
2921211													658	0	32	0	0	32	0	0	446	180	0	0	0	Index Powered CD Call Options			
2921592													234	0	13	0	13	0	0	0	0	221	0	0	0				
2921622													398	0	5	0	0	0	0	0	228	165	0	0	0				
2922339													11980	0	1221	0	0	1100	0	0	8206	2553	0	0	0	Deferred Gain on Sale of Building			
2922674													782	0	9	19	0	0	0	0	0	754	0	0	0				
2924128													1903	0	5	0	0	5	0	0	0	1898	0	0	0	Unearned Revenue-LIT			
2925620													476	0	199	0	91	0	0	0	53	196	28	91	0				
2925666													17987	0	4456	0	0	0	0	0	4952	8569	10	3474	0				
2925723													953	0	109	0	0	92	0	0	341	423	80	0	0	Suspense Acct			
2927615													1726	0	13	0	0	0	0	0	1344	369	0	0	0				
2928733													733	0	18	0	0	0	0	0	536	179	0	0	0				
2929075													249	0	7	0	0	0	0	0	100	142	0	0	0				
2929253													313	0	0	0	0	0	0	0	147	166	0	0	0				
2929392													1530	0	3	0	0	0	0	0	755	772	0	0	1				
2931603													112816	0	92579	8332	92036	0	0	0	228	11677	0	0	0				
2934903													111	0	33	0	0	15	0	0	78	0	0	14	0	early hsa funding payable			
2934930													1028	0	267	0	0	67	0	0	293	344	124	0	188	Drafts Payable			
2936840													293	0	66	0	0	30	0	0	51	176	0	0	0	401(k) Employer Contribution Payable			
2938143													1014	0	54	0	0	0	0	0	850	110	0	0	0				
2938198													2396	0	563	0	563	0	0	0	1240	572	21	0	0				
2938769													518	0	68	0	0	0	0	0	288	162	0	68	0				
2939001													1171	0	20	0	0	1	0	0	150	1001	0	0	0	Liability Other			
2939038													2282	0	0	0	0	0	0	0	1871	411	0	0	0				
2939391													417	0	164	0	0	0	0	0	229	24	0	0	0				
2941068													3834	0	0	0	0	0	0	0	2429	1405	0	0	0				
2941509													2129	0	1033	0	4	977	0	0	246	680	170	0	0	Payable to Participating Banks			
2942524													221	0	48	0	0	0	0	0	66	107	0	48	0				
2942690													61967	0	30686	0	0	30565	0	0	393	30888	0	0	0	Trade date payable			
2942814													259	0	31	0	0	0	0	0	24	204	0	31	0				
2942823													267	0	218	0	0	58	72	0	47	2	0	88	0	CONSOL DEFERRED FEES COMM	RESERVE FOR PROPERTY TAXES		
2943389													1118	0	0	0	0	0	0	0	315	792	11	0	0				
2943615													1185	0	72	0	72	0	0	0	376	737	0	0	0				
2944108													147	41	56	0	0	0	0	0	87	4	0	0	0				
2944715													8887	0	3923	0	1949	0	0	0	3178	1786	0	0	0				
2947556													1805	0	1404	0	154	920	0	0	2	399	0	330	0	Settlement Payable			
2948058													709	0	6	0	0	0	0	0	321	382	0	0	0				
2948423													257	0	16	0	10	6	0	0	77	114	50	0	0	TT & L			
2948450													151	0	0	0	0	0	0	0	66	85	0	0	0				
2949710													8260	0	1803	207	620	0	0	0	4901	1349	0	0	0				
2950604													2070	0	100	0	0	52	0	0	1266	704	0	0	0	UNCLAIMED PROPERTY			
2950677													47885	0	5079	0	4738	0	0	0	31204	11602	0	0	0				
2951683													354	0	314	25	0	0	0	0	0	15	0	314	0				
2953418													965	0	578	0	427	150	0	0	33	354	0	0	0	Unapplied Loan Funds			
2954059													2047	0	192	0	37	0	0	0	438	1417	0	0	0				
2954497													614	0	0	0	0	0	0	0	366	248	0	0	0				
2955458													3799	0	0	0	0	0	0	0	2759	1040	0	0	0				
2957014													1210	0	0	0	0	0	0	0	681	529	0	0	0				
2957667													1542	0	194	0	96	0	0	0	210	1091	47	98	0				
2958048													97	0	21	15	21	0	0	0	37	24	0	0	0				
2958972													605	0	53	0	0	0	0	0	208	344	0	0	0				
2960331													707	0	3	0	0	0	0	0	553	151	0	0	0				
2960434													1408	0	526	0	91	0	0	0	503	245	134	373	0				
2960555													244	0	0	0	0	0	0	0	216	28	0	0	0				
2960788													54	0	34	0	34	0	0	0	0	20	0	0	0				
2961703													1799	0	890	0	79	297	0	0	152	687	70	367	0	Borrower deposits			
2961776													867	0	0	0	0	0	0	0	97	690	80	0	0				
2962652													11943	0	0	371	0	0	0	0	41	11531	0	0	0				
2963266													706	0	61	0	0	0	0	0	481	164	0	61	0				
2963275													339	0	16	0	0	0	0	0	121	189	13	0	0				
2963547													304	0	70	0	0	57	0	0	131	103	0	0	0	payments due on construction in progress			
2963864													376	0	0	0	0	0	0	0	344	32	0	0	0				
2966614													425	0	9	0	0	0	0	0	242	174	0	0	0				
2967349													11569	0	1566	0	434	0	0	0	6239	3764	0	452	0				
2967796													352	0	33	0	28	0	0	0	242	77	0	0	0				
2970657													1029	0	88	0	87	0	0	0	877	58	6	0	0				
2973041													141	0	141	0	141	0	0	0	0	0	0	0	0				
2975269													920	0	9	0	0	0	0	0	572	339	0	0	0				
2975625													282	0	0	0	0	0	0	0	23	259	0	0	0				
2976042													10332	0	6071	0	0	4687	0	0	0	4261	0	0	0	Bonus & Employment Expense Accruals			
2978297													1419	0	46	0	0	0	0	0	773	600	0	0	0				
2980209													241274	0	126621	0	44021	72894	0	0	1	114652	0	0	0	Deferred Assocation Revenue			
2981813													283	0	0	0	0	0	0	0	100	183	0	0	0				
2981822													372	0	46	0	41	0	0	0	37	289	0	0	0				
2986304													1019	0	166	0	0	0	0	0	496	357	0	164	0				
2989006													1287	0	54	0	0	0	0	0	341	892	0	54	0				
2994493													1086	0	3	0	0	3	0	0	614	469	0	0	0	Deferred Loan Fees			
2995904													1215	0	26	0	0	25	0	0	938	251	0	0	0	Accrued Loan Expenses			
2996536													237	0	3	0	0	0	0	0	56	154	24	0	0				
2997216													955	0	81	0	0	0	0	0	73	776	25	81	0				
2997748													154	0	25	0	0	12	0	0	106	23	0	0	0	OFFICIAL BANK CHECKS			
2997926													608	0	68	0	30	0	0	0	444	96	0	0	0				
2998576													1537	0	433	184	374	0	0	0	487	433	0	0	0				
2998660													550	0	0	0	0	0	0	0	515	35	0	0	0				
2999845													4505	0	1242	902	0	0	0	0	1481	880	0	1239	0				
3004803													1575	0	81	0	0	0	0	0	876	618	0	42	0				
3005097													242	0	0	0	0	0	0	0	242	0	0	0	0				
3008306													656	0	27	0	0	0	0	0	618	11	0	0	0				
3009778													264	0	258	0	258	0	0	0	0	6	0	0	0				
3010000													241	0	45	0	45	0	0	0	166	30	0	0	0				
3010318													946	0	61	0	61	0	0	0	699	186	0	0	0				
3010363													522	0	93	0	22	0	0	0	244	116	69	71	0				
3013823													1504	0	201	0	164	0	0	0	194	1109	0	0	0				
3015939													1491	0	724	0	619	105	0	0	0	767	0	0	0	Deferred Revenue			
3016347													1664	0	1034	0	955	0	0	0	623	7	0	0	0				
3017737													91	0	1	0	0	0	0	0	5	85	0	0	0				
3018538													5132	0	20	2305	0	0	0	0	2502	305	0	0	0				
3019982													247	0	7	0	7	0	0	0	66	174	0	0	0				
3020193													1147	0	0	0	0	0	0	0	699	426	22	0	0				
3020447													490	0	0	0	0	0	0	0	361	129	0	0	0				
3020746													234	0	0	0	0	0	0	0	161	69	4	0	0				
3021435													629	0	0	0	0	0	0	0	358	271	0	0	0				
3022076													2783	0	292	0	61	230	0	0	1971	520	0	0	0	Def Gain on Sale of Assets			
3022610													285	0	0	0	0	0	0	0	194	90	1	0	0				
3023493													1287	0	374	0	0	0	0	0	381	532	0	0	0				
3023701													937	0	537	0	104	98	245	0	183	60	157	90	0	TT & L	Bank secured credit cards		
3025134													2883	0	1147	0	251	260	0	0	932	804	0	0	0	Reserve for Reconciling Items			
3025406													10470	0	4687	0	0	0	0	0	318	5330	135	2351	0				
3025929													238	0	6	0	0	0	0	0	76	156	0	0	0				
3027174													1227	0	76	0	17	33	0	0	418	645	88	0	0	Security Dep for lease receivalbes			
3027763													721	0	16	0	0	0	0	0	473	232	0	0	0				
3028087													274	0	24	0	24	0	0	0	194	56	0	0	0				
3028902													5342	0	4565	0	0	0	0	0	248	409	120	2715	533				
3029589													3183	0	1387	0	989	143	0	0	1269	527	0	214	0	sweep accounts			
3030697													2327	0	1384	0	44	199	1141	0	126	773	44	0	0	Student Loan Fee Payable	Student Loan Sale Payable		
3030969													11095	0	73	0	0	0	0	0	7518	3504	0	0	0				
3032833													73	0	1	0	0	0	0	0	63	9	0	0	0				
3034257													1621	0	295	0	212	55	28	0	1291	35	0	0	0	atm	other (due from)		
3034695													722	0	6	0	0	0	0	0	512	204	0	0	0				
3035245													2279	0	1522	0	0	1330	0	0	547	210	0	142	0	Accrued post retirement benefits			
3035759													455	0	40	0	0	30	0	0	234	181	0	0	0	Loan Funds In Process			
3037874													316	0	0	0	0	0	0	0	278	38	0	0	0				
3039636													844	0	18	0	0	0	0	0	150	620	56	0	0				
3040379													339	0	14	0	0	0	0	0	209	116	0	0	0				
3041349													180	0	0	0	0	0	0	0	109	71	0	0	0				
3041358													70	0	19	0	0	0	0	0	46	5	0	0	0				
3041974	363218	0	134059	47771	0	72010	0	0	65736	30468	0	10562									85184					Amounts due to unsettled investment transactions			
3041983													7242	0	1897	1944	1052	0	0	0	1865	1083	453	0	0				
3042234													459	214	245	0	31	0	0	0	120	94	0	0	0				
3043651													770	0	0	0	0	0	0	0	329	441	0	0	0				
3044500													396	0	2	0	0	0	0	0	248	146	0	0	0				
3044818													54	0	0	11	0	0	0	0	42	1	0	0	0				
3045299													511	0	0	0	0	0	0	0	364	147	0	0	0				
3045383													3262	0	0	0	0	0	0	0	0	3262	0	0	0				
3047314													964	0	663	0	0	425	131	71	94	175	32	0	0	Due to SCB, Inc. - Parent	AIR Capital Lease ($78), Payroll Accrual ($53)	Payments Received on Servicing for Others ($51), Letter of Credit Defer Fees ($20)	
3047659													1210	0	136	0	0	0	0	0	1054	20	0	136	0				
3048067													2133	0	194	0	0	122	0	0	424	1120	395	0	0	Loan fees payable commercial			
3048487													424	0	16	0	0	0	0	0	88	311	9	0	0				
3048861													301	0	3	0	0	0	0	0	167	131	0	0	0				
3048982													918	0	84	0	81	0	0	0	475	359	0	0	0				
3049514													635	0	24	0	0	11	0	0	136	396	79	0	0	Customer funds held for loan expense			
3049635													800	0	65	0	0	0	0	0	735	0	0	0	0				
3049653													142	0	31	0	0	0	0	0	55	56	0	31	0				
3049699													1195	0	350	25	0	333	0	0	309	511	0	0	0	DUE TO HOLDING COMPANY			
3049701													399	0	60	0	0	0	0	0	146	193	0	60	0				
3049729													881	0	563	105	0	0	0	0	177	6	30	0	0				
3051021													901	0	169	0	19	0	0	0	594	138	0	150	0				
3051432													66	0	15	0	0	0	0	0	27	24	0	0	0				
3052813													943	0	62	0	0	0	0	0	400	346	135	59	0				
3057818													584	0	10	0	0	0	0	0	479	95	0	0	0				
3058114													588	0	0	1	0	0	0	0	0	587	0	0	0				
3058329													928	0	206	0	0	92	61	0	271	451	0	0	0	ATM SETTLEMENT	GOLDMAN SACHS PAYABLE		
3058619													344	0	0	0	0	0	0	0	343	1	0	0	0				
3058842													2341	0	46	0	46	0	0	0	365	1930	0	0	0				
3066025													5902	0	0	0	0	0	0	0	0	5902	0	0	0				
3066155													73	0	33	4	0	21	12	0	31	5	0	0	0	TRAVELEX SETTLEMENT	NBB FED FUND INT IN PROCESS		
3067929													831	0	516	0	0	516	0	0	163	117	35	0	0	Def. FASB 91 Fee Income			
3068579													3585	0	252	0	0	124	0	0	3029	304	0	0	0	SERP Liability			
3069343													206	0	3	0	0	0	0	0	203	0	0	0	0				
3070545													912	231	231	0	0	0	0	0	549	132	0	0	0				
3071083													1930	0	1267	0	31	879	0	0	465	198	0	0	0	Deferred gain on sale of bldg			
3071391													1081	0	262	0	0	64	148	0	111	664	44	0	0	Prepaid customer appraisal	Participation interest payable		
3072053													3098	0	64	0	0	64	0	0	2036	937	61	0	0	Deferred Gain on Sale of Branch Building			
3073199													2872	0	1020	0	0	0	0	0	276	1466	110	374	543				
3075278													12078	7500	7500	0	0	0	0	0	3036	1542	0	0	0				
3075474													3798	0	1545	0	0	0	0	0	1677	576	0	0	1482				
3076163													3040	0	0	0	0	0	0	0	1733	1297	10	0	0				
3076190													1073	0	0	0	0	0	0	0	683	390	0	0	0				
3076220													2269	0	310	0	0	0	0	0	1058	901	0	0	233				
3076248													604	0	0	0	0	0	0	0	547	57	0	0	0				
3076284													2826	0	690	0	0	55	632	0	1818	318	0	0	0	Bank Liab. On Acceptance	Paid off SBA loans-Part Sold paymnet holdover		
3076453													438	0	0	0	0	0	0	0	41	367	30	0	0				
3076604													992	0	9	0	0	0	0	0	649	214	120	0	0				
3077629													5403	0	1564	0	37	0	0	0	1424	2071	344	1208	0				
3077937													2460	0	0	0	0	0	0	0	1112	1348	0	0	0				
3080852													10638	0	6233	0	0	0	4767	0	3924	481	0	0	0	Deferred revenue	Intercompany Settlement		
3082052													429	0	115	0	37	43	0	0	108	206	0	0	0	Garnishments			
3083741													2710	0	84	0	0	84	0	0	2162	464	0	0	0	S&P CALL OPTION- IPCD			
3085240													178	0	8	0	7	0	0	0	170	0	0	0	0				
3086256													292	0	19	0	19	0	0	0	109	164	0	0	0				
3089752													1117	0	0	0	0	0	0	0	0	1117	0	0	0				
3090310													330	0	0	0	0	0	0	0	236	94	0	0	0				
3090338													371	0	141	0	107	0	0	0	67	163	0	0	0				
3090833													551	0	0	132	0	0	0	0	396	23	0	0	0				
3093964													760	0	24	0	24	0	0	0	312	424	0	0	0				
3095641													1951	0	0	0	0	0	0	0	0	1951	0	0	0				
3097243													433	0	0	0	0	0	0	0	150	283	0	0	0				
3101654													163	0	69	0	0	55	0	0	0	94	0	0	0	Referral Fees Payable			
3101775													390	0	25	0	0	0	0	0	281	84	0	0	0				
3102530													564	0	83	0	36	47	0	0	143	307	31	0	0	Expense - Other			
3102893													234	0	0	0	0	0	0	0	150	68	16	0	0				
3103591													705	0	46	0	0	0	0	0	593	66	0	42	0				
3105308													424	0	0	0	0	0	0	0	193	231	0	0	0				
3108907													2186	0	301	445	0	0	0	0	615	825	0	0	301				
3109043													565	0	20	0	0	0	0	0	409	136	0	0	0				
3109146													687	0	9	0	9	0	0	0	394	243	41	0	0				
3109397													1737	0	130	0	7	123	0	0	1532	75	0	0	0	Incentive Compensation Officers			
3109584													1080	0	253	0	100	0	0	0	803	24	0	121	0				
3110197													931	0	200	0	9	124	0	12	564	167	0	55	0	Policy and claim reserves		FHLB Interest payable	
3112070													123	0	0	0	0	0	0	0	67	56	0	0	0				
3115129													2569	0	257	0	182	0	0	0	1235	1077	0	0	0				
3115277													373	0	103	0	18	0	0	0	172	98	0	41	0				
3116274													1463	0	100	0	0	0	0	0	551	812	0	70	0				
3116519													6911	0	4929	2	4800	0	0	0	1158	822	0	0	0				
3116809													256	0	0	0	0	0	0	0	214	42	0	0	0				
3117431													2672	1581	1581	0	0	0	0	0	732	359	0	0	0				
3118447													1388	0	339	0	339	0	0	0	611	438	0	0	0				
3119163													1156	0	180	0	167	0	0	0	966	10	0	0	0				
3119378													1012	0	311	0	0	0	0	0	266	388	47	311	0				
3120039													69	0	0	0	0	0	0	0	61	8	0	0	0				
3120646													1345	0	327	0	0	0	0	0	752	266	0	301	0				
3120897													203	0	0	0	0	0	0	0	185	18	0	0	0				
3121045													295	0	1	0	0	0	0	0	219	75	0	0	0				
3121072													5198	0	4082	0	477	3186	0	0	708	408	0	0	0	Unearned Revenue			
3121081													119	0	0	0	0	0	0	0	5	114	0	0	0				
3121308													208	0	10	0	0	0	0	0	140	58	0	0	0				
3122828													165	0	4	0	4	0	0	0	149	12	0	0	0				
3122994													509	0	0	0	0	0	0	0	243	266	0	0	0				
3123106													2439	0	0	0	0	0	0	0	1441	998	0	0	0				
3124149													1048	0	0	0	0	0	0	0	341	707	0	0	0				
3125016													5592	0	838	0	0	490	0	0	4407	291	56	0	0	LOAN TRANSFERS IN PROCESS			
3125137													1040	0	0	0	0	0	0	0	706	334	0	0	0				
3125315													257	0	0	0	0	0	0	0	183	74	0	0	0				
3125557													365	0	17	127	0	0	0	0	208	13	0	0	0				
3125566													872	0	217	0	0	0	0	0	150	495	10	0	0				
3128174													422	0	0	0	0	0	0	0	94	328	0	0	0				
3128914													1730	0	53	0	0	0	0	0	846	831	0	0	0				
3128923													1841	0	0	0	0	0	0	0	719	1122	0	0	0				
3129902													145	0	0	0	0	0	0	0	94	51	0	0	0				
3130216													341	0	0	0	0	0	0	0	227	114	0	0	0				
3130999													476	0	45	0	0	0	0	0	325	106	0	0	42				
3131400													898	0	0	0	0	0	0	0	378	520	0	0	0				
3132667													263	0	10	0	0	0	0	0	107	134	12	0	0				
3133011													380	0	35	0	35	0	0	0	267	76	2	0	0				
3133253													289	0	17	0	4	0	0	0	254	18	0	0	0				
3133570													103	0	0	0	0	0	0	0	103	0	0	0	0				
3134250													671	0	129	0	0	0	127	0	363	179	0	0	0		Treasury Tax & Loan Payable		
3134399													279	0	30	53	0	30	0	0	28	168	0	0	0	Loan Fundings			
3134698													515	0	300	0	127	173	0	0	215	0	0	0	0	OK STATE TAX CREDITS NOT UTILIZED			
3134885													146	0	62	0	0	0	0	0	72	1	11	56	0				
3135097													1130	0	0	0	0	0	0	0	1030	100	0	0	0				
3135109													836	0	571	0	0	322	207	0	97	106	62	0	0	Deferred lease expense	Legacy Lease Liability		
3138146													4544	0	2772	0	2374	0	0	0	495	1209	68	0	0				
3138182													1131	0	28	0	0	0	0	0	408	695	0	0	0				
3139321													467	0	0	0	0	0	0	0	467	0	0	0	0				
3140309													312	0	0	0	0	0	0	0	236	76	0	0	0				
3140822													448	0	46	0	36	0	0	0	328	74	0	0	0				
3141726													1437	0	0	0	0	0	0	0	1054	383	0	0	0				
3142358													2086	0	2	0	0	0	0	0	1282	752	50	0	0				
3143805													643	0	21	0	0	0	0	0	331	194	97	0	0				
3145162													249	0	7	0	0	0	0	0	147	95	0	0	0				
3145797													576	0	51	0	35	0	0	0	424	101	0	0	0				
3145984													109	0	13	0	13	0	0	0	30	66	0	0	0				
3146150													1861	0	833	0	111	294	0	0	816	212	0	0	0	Commitment Fee Suspense			
3148613													154	0	2	0	0	0	0	0	75	77	0	0	0				
3149012													7522	0	2106	0	1957	0	0	0	222	9	5185	131	0				
3150205													352	0	0	0	0	0	0	0	218	134	0	0	0				
3150447													29264	0	7344	451	0	1851	2349	0	10308	10594	567	0	0	Payable to Affiliated Company	Payable to ATM Card Processor		
3150474													844	0	67	0	67	0	0	0	629	148	0	0	0				
3150586													2085	0	1410	0	52	1205	0	0	639	36	0	153	0	Customer Accounts with Pledged Securites			
3151417													201	0	1	0	0	0	0	0	109	91	0	0	0				
3151837													3460	0	3187	0	0	3106	46	0	145	128	0	0	0	Payments due to Broker for securities purchased not yet settled	Payments due Federal Home Loan Bank		
