"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2843706	5408	3508	113	0	0	0	0	0	3508	1724	0	63	
2843724	17350	15116	971	0	1200	0	0	0	15116	0	0	63	
2845166	36350	30834	5417	0	0	0	0	0	30834	0	0	99	
2845205	8083	7437	647	0	0	0	0	0	7437	0	0	-1	
2845755	10021	8123	2260	0	0	350	0	0	8123	10	0	-22	
2845782	3737	3608	131	0	0	0	0	0	3608	0	0	-2	
2846444	16490	13737	700	0	1950	0	0	0	13737	0	0	103	
2846453	6574	3850	-453	3004	0	0	0	0	3850	0	0	173	
2847085	4024	3632	331	0	0	18	0	0	3632	0	0	79	
2847142	12869	8379	801	0	3347	0	0	0	8379	275	0	67	
2847432	17025	16010	800	0	0	0	0	12	16022	73	0	130	
2847553	17863	15200	-480	0	3116	0	0	0	15200	0	0	27	
2847900	10525	9550	875	0	0	0	0	0	9550	78	0	22	
2848037	12994	11832	2162	0	0	1000	0	0	11832	0	0	0	
2848055	7779	7576	361	0	0	180	0	0	7576	0	0	22	
2848493	9710	6331	856	0	0	485	0	0	6331	3000	0	8	
2848671	20230	16129	1460	0	2500	0	0	0	16129	0	0	141	
2848756	9752	8915	705	0	0	0	0	0	8915	55	0	77	
2848895	6119	5144	1140	0	0	181	0	0	5144	0	0	16	
2849212	23074	15864	2303	0	5001	248	0	0	15864	0	0	154	
2849285	7879	7700	151	0	0	0	0	0	7700	0	0	28	
2849605	50001	47004	4737	0	0	1800	0	0	47004	0	0	60	
2849801	44257	39414	4683	0	26	0	0	0	39414	0	0	134	
2849829	37751	31849	5535	0	0	0	0	0	31849	127	0	240	
2850535	4658	4002	656	0	0	0	0	0	4002	0	0	0	
2850722	186471	165324	20850	0	0	0	0	0	165324	0	0	297	
2850768	15480	14951	368	0	0	0	0	0	14951	136	0	25	
2851028	29881	24425	4347	0	1000	0	0	0	24425	0	0	109	
2851185	16922	15095	1729	0	0	0	0	0	15095	0	0	98	
2853358	30193	26028	4718	0	0	757	0	0	26028	0	0	204	
2854113	42718	41135	12161	0	0	10200	0	-591	40544	0	0	213	
2854140	45202	46254	-1419	0	0	0	0	-80	46174	0	0	447	
2854494	22498	21360	1013	0	0	0	0	0	21360	101	0	24	
2855071	10185	9167	988	0	0	0	0	0	9167	0	0	30	
2855156	13016	11430	1534	0	35	0	0	0	11430	0	0	17	
2855307	4150	4682	516	0	0	1077	0	0	4682	0	0	29	
2855866	10369	8635	2388	0	0	900	0	0	8635	0	0	246	
2855884	6295	6801	494	0	0	1000	0	0	6801	0	0	0	
2855914	16157	12915	1609	0	1500	0	0	0	12915	0	0	133	
2855978	32312	25228	2757	0	4250	0	0	0	25228	0	0	77	
2856032	13319	11462	2557	0	0	700	0	0	11462	0	0	0	
2856395	8537	7336	871	0	0	0	0	0	7336	330	0	0	
2856500	45966	42992	5017	0	0	2100	0	0	42992	0	0	57	
2856685	8103	6876	416	0	800	0	0	0	6876	0	0	11	
2856694	25416	33756	91909	21309	0	121600	0	0	33756	9	0	33	
2856939	3233	2598	135	0	500	0	0	0	2598	0	0	0	
2857600	14660	13181	1451	0	0	0	0	0	13181	0	0	28	
2857794	36865	35115	1590	0	0	0	0	288	35403	0	0	-128	
2857806	19370	14474	1589	0	3000	0	0	0	14474	0	0	307	
2858205	14240	12915	1126	0	0	0	0	0	12915	27	0	172	
2858492	17651	15808	2218	0	0	0	0	0	15808	-375	0	0	
2858960	137929	124544	13229	0	0	0	0	0	124544	0	0	156	
2859574	36040	23880	4954	0	7000	0	0	0	23880	0	0	206	
2859903	52297	39605	8441	0	5000	1005	0	0	39605	0	0	256	
2860039	9722	8560	890	0	0	300	0	0	8560	449	0	123	
2860066	76745	40886	11836	23925	0	0	0	0	40886	32	0	66	
2860271	18178	15193	3510	0	1650	2263	0	0	15193	0	0	88	
2860440	38600	32987	169	0	5226	0	0	0	32987	0	0	218	
2861317	7996	6512	839	0	602	0	0	0	6512	0	0	43	
2864729	7746	8890	-937	0	0	213	0	0	8890	6	0	0	
2866255	21245	16128	1759	0	0	651	0	0	16128	4000	0	9	
2866385	9975	9297	3678	0	0	3000	0	0	9297	0	0	0	
2867056	973555	934668	38887	0	0	0	0	0	934668	0	0	0	
2867337	26186	26043	6475	0	0	6308	0	0	26043	0	0	-24	
2868259	12522	14823	-2286	0	0	0	0	0	14823	0	0	-15	
2868352	1014	1061	753	0	0	800	0	0	1061	0	0	0	
2869162	42735	34753	4730	0	4000	809	0	0	34753	0	0	61	
2869180	8485	6159	302	0	2038	55	0	0	6159	0	0	41	
2869199	16213	12940	3273	0	1280	1451	0	0	12940	0	0	171	
2869667	11784	11257	1090	0	0	593	0	0	11257	14	0	16	
2871099	10170	9358	925	0	0	284	0	0	9358	8	0	163	
2871558	10781	7031	413	0	0	0	0	0	7031	3288	0	49	
2872340	17844	14866	2926	0	0	0	0	0	14866	66	0	-14	
2872845	16574	13644	2321	0	0	0	0	-12	13632	542	0	79	
2873075	20094	19483	463	0	0	0	0	0	19483	0	0	148	
2873860	12373	11719	714	0	0	0	0	0	11719	0	0	-60	
2873981	11157	10373	405	0	0	25	0	0	10373	4	0	400	
2874634	52260	33479	5614	0	13000	0	0	0	33479	82	0	85	
2875592	9146	6215	1335	0	1576	17	0	0	6215	0	0	37	
2876311	11389	10282	1061	0	0	0	0	0	10282	0	0	46	
2876889	32310	21947	7492	0	7510	4727	0	0	21947	70	0	18	
2877345	6181	5889	180	0	0	0	0	0	5889	0	0	112	
2877484	9679	9633	1861	0	0	1860	0	0	9633	0	0	45	
2877831	9467	8652	913	0	0	144	0	6	8658	0	0	40	
2877840	19870	12873	1905	0	0	0	0	0	12873	5007	0	85	
2877886	41993	34541	7870	0	0	529	0	0	34541	0	0	111	
2879992	14703	12045	468	0	2000	0	0	0	12045	0	0	190	
2880019	9466	7396	2356	0	0	286	0	0	7396	0	0	0	
2881593	4316	4201	95	0	0	0	0	0	4201	0	0	20	
2882125	11745	11441	261	0	0	0	0	0	11441	14	0	29	
2882983	8861	8206	799	0	0	203	0	0	8206	0	0	59	
2883001	24262	23076	1516	0	0	450	0	-121	22955	0	0	241	
2883038	5833	4958	362	0	600	100	0	0	4958	0	0	13	
2883047	6198	5625	573	0	0	0	0	0	5625	0	0	0	
2883971	3163	3581	-416	0	0	0	0	0	3581	0	0	-2	
2885171	33230	29228	3928	0	0	100	0	0	29228	0	0	174	
2886178	15060	10217	985	0	4000	138	0	0	10217	0	0	-4	
2886187	16311	14274	1428	0	500	0	0	0	14274	0	0	109	
2887335	4359	5359	-1000	0	0	0	0	0	5359	0	0	0	
2887399	5430	4822	604	0	0	0	0	0	4822	0	0	4	
2887661	22815	18669	3196	0	0	0	0	0	18669	950	0	0	
2888789	25966	23767	1965	0	0	0	0	0	23767	0	0	234	
2889227	21825	19578	2106	0	0	0	0	0	19578	0	0	141	
2895835	16660	15380	1571	0	0	395	0	0	15380	0	0	104	
2896216	11423	9879	1483	0	0	0	0	0	9879	0	0	61	
2896298	13058	9498	2355	0	1500	494	0	0	9498	0	0	199	
2896430	4383	4155	228	0	0	0	0	0	4155	0	0	0	
2897400	8446	7971	-357	0	750	0	0	0	7971	12	0	70	
2897503	7569	7043	518	0	0	0	0	0	7043	0	0	8	
2897633	8219	6470	777	0	1200	243	0	0	6470	0	0	15	
2897736	15080	13714	1325	0	0	0	0	0	13714	0	0	41	
2897754	11255	10776	345	0	0	0	0	0	10776	0	0	134	
2900092	7567	6991	1273	0	0	782	0	0	6991	0	0	85	
2901558	3093	3082	1	0	0	0	0	0	3082	0	0	10	
2901688	26252	17212	2472	0	7000	0	0	0	17212	0	0	-432	
2902041	9536	9211	299	0	0	0	0	0	9211	0	0	26	
2903123	16453	15142	1259	0	0	0	0	0	15142	8	0	44	
2904344	41938	43443	-17278	0	15000	0	0	0	43443	508	0	265	
2905163	46245	39265	594	0	6000	0	0	0	39265	0	0	386	
2905565	6743	5618	632	0	0	0	0	0	5618	337	0	156	
2905604	14256	11324	2000	0	900	25	0	0	11324	2	0	55	
2905613	11747	10419	1057	0	0	0	0	0	10419	227	0	44	
2905761	4225	4012	213	0	0	0	0	0	4012	0	0	0	
2906311	20663	15868	2701	0	2389	330	0	0	15868	0	0	35	
2907019	6162	5002	939	0	215	0	0	0	5002	0	0	6	
2907046	9875	8121	1613	0	0	0	0	0	8121	127	0	14	
2907309	12038	11164	300	0	0	0	0	0	11164	386	0	188	
2907439	37059	20683	1405	0	15000	0	0	-29	20654	0	0	0	
2907484	49943	49948	4903	0	0	6348	0	0	49948	0	0	1440	
2907493	7711	4590	234	2721	0	0	0	0	4590	0	0	166	
2908575	2313	12244	69	0	-10000	0	0	0	12244	0	0	0	
2910121	12578	7932	2181	0	2450	0	0	30	7962	0	0	-15	
2910194	6739	5435	848	0	450	0	0	0	5435	0	0	6	
2911128	13073	11145	-1734	0	3525	0	0	0	11145	0	0	137	
2911511	2927	3061	-141	0	0	0	0	0	3061	0	0	7	
2911856	14437	13316	1243	0	0	176	0	0	13316	24	0	30	
2911865	6784	6975	-247	0	0	0	0	0	6975	10	0	46	
2911986	3547	3503	43	0	0	0	0	0	3503	0	0	1	
2912367	25962	22230	3202	0	0	0	0	0	22230	481	0	49	
2912750	2906	2568	329	0	0	0	0	0	2568	0	0	9	
2913346	14816	12502	5222	0	0	2924	0	0	12502	0	0	16	
2913551	5162	5119	117	0	0	0	0	-76	5043	0	0	2	
2913702	17872	12364	1305	0	4000	0	0	0	12364	0	0	203	
2913887	37735	35577	2618	0	0	669	0	0	35577	71	0	138	
2914727	13548	11328	2346	0	0	135	0	0	11328	0	0	9	
2914820	9501	9326	174	0	0	0	0	0	9326	0	0	1	
2914905	5524	5903	-339	0	-34	0	0	0	5903	0	0	-6	
2915126	11478	10540	1240	0	0	445	0	0	10540	0	0	143	
2915461	32034	27033	3867	0	1000	0	0	0	27033	0	0	134	
2915797	8747	7754	1293	0	0	300	0	0	7754	0	0	0	
2916365	31581	25701	3064	0	2500	0	0	0	25701	0	0	316	
2916879	50660	47324	-1590	4135	0	709	0	0	47324	1500	0	0	
2916963	552075	531776	20299	0	0	0	0	0	531776	0	0	0	
2917184	15417	13698	523	0	1200	0	0	0	13698	0	0	-4	
2919423	11149	7514	1102	0	20	0	0	0	7514	2400	0	113	
2919898	13474	11836	1860	0	0	299	0	56	11892	0	0	21	
2920287	8494	6854	1176	0	700	370	0	0	6854	0	0	134	
2920737	135644	120565	12569	0	5803	4000	0	0	120565	0	0	707	
2920773	17566	16522	902	0	0	0	0	0	16522	0	0	142	
2921211	10985	10770	1000	0	-350	550	0	0	10770	0	0	115	
2921592	2975	2778	187	0	0	0	0	0	2778	0	0	10	
2921622	7592	7466	1711	0	0	1593	0	0	7466	0	0	8	
2922339	107937	70028	12010	0	25000	800	0	0	70028	1314	0	385	
2922674	3781	3427	1256	0	0	900	0	0	3427	0	0	-2	
2924128	4589	4214	1371	0	0	1000	0	0	4214	0	0	4	
2925620	7838	6694	1101	0	0	155	0	0	6694	152	0	46	
2925666	277481	79463	20046	167119	0	0	0	0	79463	10000	0	853	
2925723	12426	11278	835	0	0	0	0	0	11278	183	0	130	
2927615	31842	28312	4323	0	0	800	0	0	28312	0	0	7	
2928733	13389	12134	1101	0	0	0	0	0	12134	0	0	154	
2929075	7251	6688	383	0	405	225	0	0	6688	0	0	0	
2929253	14909	11925	3257	0	2009	2428	0	0	11925	0	0	146	
2929392	34759	30684	4000	0	0	0	0	0	30684	0	0	75	
2931603	94914	76093	18821	0	0	0	0	0	76093	0	0	0	
2934903	6587	5263	913	0	750	343	0	0	5263	0	0	4	
2934930	18700	16721	1857	0	0	0	0	0	16721	126	0	-4	
2936840	5892	5356	407	0	0	0	0	0	5356	0	0	129	
2938143	26771	20650	1377	0	4800	155	0	0	20650	2	0	97	
2938198	68190	62315	5862	0	4500	5250	0	0	62315	722	0	41	
2938769	5739	5226	409	0	0	0	0	0	5226	0	0	104	
2939001	10624	9195	886	0	0	0	0	0	9195	0	0	543	
2939038	14844	12548	1336	0	1500	800	0	0	12548	7	0	253	
2939391	8757	7871	1177	0	0	184	0	0	7871	0	0	-107	
2941068	42453	39389	4468	0	0	1500	0	0	39389	0	0	96	
2941509	24683	16814	2679	0	5031	0	0	0	16814	0	0	159	
2942524	7635	6587	1199	0	250	400	0	0	6587	0	0	-1	
2942690	392598	350982	33360	0	0	0	0	0	350982	5780	0	2476	
2942814	10704	10818	886	0	0	1000	0	0	10818	0	0	0	
2942823	7855	5752	575	0	0	0	0	0	5752	1392	0	136	
2943389	62680	35282	5011	0	0	0	0	0	35282	22300	0	87	
2943615	18859	14420	2768	0	1600	0	0	0	14420	0	0	71	
2944108	3616	3548	245	0	0	185	0	0	3548	0	0	8	
2944715	87317	98472	-4375	0	0	0	0	-7195	91277	0	0	415	
2947556	4138	3025	1113	0	0	0	0	0	3025	0	0	0	
2948058	19662	17470	1980	0	0	0	0	0	17470	79	0	133	
2948423	8007	7020	975	0	0	113	0	0	7020	0	0	125	
2948450	7236	6151	1034	0	0	0	0	0	6151	0	0	51	
2949710	142185	4507	7852	128445	0	0	0	0	4507	0	0	1381	
2950604	16454	15096	1579	0	0	395	0	0	15096	0	0	174	
2950677	431888	53600	26323	0	351900	0	0	0	53600	0	0	65	
2951683	16376	10063	627	0	0	0	0	0	10063	5650	0	36	
2953418	25351	23107	2102	0	120	120	0	0	23107	144	0	-2	
2954059	53528	34746	5782	0	13000	0	0	0	34746	0	0	0	
2954497	10708	8189	694	0	0	0	0	0	8189	1808	0	17	
2955458	61817	36133	7458	0	18226	0	0	0	36133	0	0	0	
2957014	26088	24200	1660	0	0	0	0	0	24200	0	0	228	
2957667	14768	13648	931	0	0	0	0	0	13648	150	0	39	
2958048	6147	3665	369	0	0	0	0	0	3665	2088	0	25	
2958972	12140	10213	1315	0	1250	748	0	0	10213	0	0	110	
2960331	30921	30042	1528	0	0	668	0	0	30042	0	0	19	
2960434	37958	30142	2794	0	5000	0	0	0	30142	0	0	22	
2960555	6286	4447	1728	0	0	0	0	0	4447	96	0	15	
2960788	2889	2808	81	0	0	0	0	0	2808	0	0	0	
2961703	22819	13537	2653	0	6300	0	0	0	13537	227	0	102	
2961776	18971	16699	2592	0	0	402	0	0	16699	82	0	0	
2962652	286523	760877	25646	0	0	500000	0	0	760877	0	0	0	
2963266	11681	11024	637	0	0	0	0	0	11024	0	0	20	
2963275	6358	5882	441	0	0	0	0	0	5882	0	0	35	
2963547	13261	9273	1271	0	0	0	0	0	9273	2288	0	429	
2963864	6880	6247	593	0	0	165	0	0	6247	139	0	66	
2966614	15212	13428	1576	0	0	0	0	0	13428	172	0	36	
2967349	267836	151931	21673	93595	0	0	0	0	151931	56	0	581	
2967796	7019	5819	920	0	0	112	0	0	5819	228	0	164	
2970657	34504	32321	310	0	1750	150	0	0	32321	229	0	44	
2973041	2924	2704	222	0	0	0	0	0	2704	0	0	-2	
2975269	26566	24268	2263	0	3	0	0	0	24268	0	0	32	
2975625	14287	14459	-1534	0	0	232	0	-10	14449	1357	0	247	
2976042	23591	15519	8072	0	0	0	0	0	15519	0	0	0	
2978297	25972	21937	2487	0	1500	0	0	0	21937	0	0	48	
2980209	932391	741605	-83291	0	274000	0	0	0	741605	0	0	77	
2981813	7779	7504	2175	0	0	2100	0	0	7504	0	0	200	
2981822	12922	4135	-2556	0	11150	0	0	0	4135	51	0	142	
2986304	19899	17745	1897	0	-30	0	0	0	17745	0	0	287	
2989006	10799	10101	1002	0	0	355	0	0	10101	0	0	51	
2994493	8173	7342	713	0	0	0	0	0	7342	0	0	118	
2995904	16398	14301	1363	0	700	0	0	0	14301	0	0	34	
2996536	6866	6803	46	0	0	0	0	0	6803	0	0	17	
2997216	14908	13485	1081	0	0	0	0	0	13485	327	0	15	
2997748	2863	3631	-959	0	210	0	0	0	3631	0	0	-19	
2997926	8899	7869	849	0	0	0	0	0	7869	119	0	62	
2998576	9973	8201	1961	0	0	189	0	0	8201	0	0	0	
2998660	10781	8282	936	0	0	388	0	0	8282	1918	0	33	
2999845	52042	49458	7218	0	0	5500	0	0	49458	383	0	483	
3004803	63733	55311	7541	0	0	0	0	0	55311	285	0	596	
3005097	4381	3879	507	0	0	0	0	0	3879	0	0	-5	
3008306	16694	13680	2603	0	500	200	0	0	13680	35	0	76	
3009778	2256	2170	86	0	0	0	0	0	2170	0	0	0	
3010000	23882	17121	2700	0	6000	1945	0	14	17135	0	0	-8	
3010318	8825	8317	555	0	0	47	0	0	8317	0	0	0	
3010363	6911	5958	675	0	0	0	0	0	5958	202	0	76	
3013823	22783	17054	4221	0	2000	537	0	0	17054	0	0	45	
3015939	10710	8304	2463	0	0	269	0	0	8304	212	0	0	
3016347	21133	19464	1654	22	0	0	0	0	19464	0	0	-7	
3017737	7000	6775	380	0	0	155	0	0	6775	0	0	0	
3018538	60708	33708	935	25854	0	0	0	0	33708	38	0	173	
3019982	8779	8885	-317	0	0	0	0	0	8885	126	0	85	
3020193	16684	14819	656	0	1200	0	0	0	14819	0	0	9	
3020447	15359	13358	3708	0	119	1812	0	0	13358	0	0	-14	
3020746	4747	3818	879	0	39	0	0	0	3818	0	0	11	
3021435	4599	4745	-165	0	0	0	0	0	4745	0	0	19	
3022076	48558	33915	7281	0	7000	0	0	0	33915	0	0	362	
3022610	9820	9061	844	0	0	85	0	0	9061	0	0	0	
3023493	16882	16874	-100	0	0	0	0	0	16874	46	0	62	
3023701	23704	13496	3837	0	6036	0	0	0	13496	250	0	85	
3025134	76956	46082	-1105	38362	0	6634	0	0	46082	0	0	251	
3025406	62907	49646	9275	0	4000	0	0	0	49646	760	0	-774	
3025929	4717	4187	530	0	0	0	0	0	4187	0	0	0	
3027174	19160	19753	-597	0	0	0	0	0	19753	0	0	4	
3027763	21249	14798	4290	0	2000	0	0	0	14798	0	0	161	
3028087	6660	5636	919	0	0	0	0	0	5636	0	0	105	
3028902	59219	53331	5227	0	0	0	0	0	53331	436	0	225	
3029589	24991	20542	1636	0	4500	1900	0	0	20542	0	0	213	
3030697	19215	16053	2614	0	425	0	0	0	16053	0	0	123	
3030969	157354	104379	16657	0	36731	1100	0	0	104379	569	0	118	
3032833	4422	3793	624	0	0	0	0	0	3793	0	0	5	
3034257	13339	11058	3020	0	0	724	0	0	11058	0	0	-15	
3034695	13420	12559	1060	0	0	222	0	0	12559	0	0	23	
3035245	18968	19075	886	0	0	0	0	-1256	17819	263	0	0	
3035759	9795	7735	2813	0	0	934	0	0	7735	161	0	20	
3037874	3769	3544	163	0	0	0	0	0	3544	0	0	62	
3039636	16370	14260	1351	0	0	358	0	0	14260	1062	0	55	
3040379	5589	5047	574	0	0	32	0	0	5047	0	0	0	
3041349	3781	3395	333	0	0	0	0	0	3395	0	0	53	
3041358	4045	3942	542	0	0	450	0	0	3942	0	0	11	
3041974	4599118	4434817	287850	0	0	100000	0	0	4434817	0	0	-23549	
3041983	168478	153987	14765	0	0	0	0	0	153987	0	0	-274	
3042234	4914	4695	425	0	0	214	0	0	4695	20	0	-12	
3043651	15709	14054	1851	0	0	0	0	0	14054	0	-223	27	
3044500	13487	12357	1013	0	0	0	0	0	12357	40	0	77	
3044818	1762	1706	30	0	0	0	0	0	1706	0	0	26	
3045299	12380	11328	1036	0	0	0	0	0	11328	0	0	16	
3045383	9993	3851	6142	0	0	0	0	0	3851	0	0	0	
3047314	16699	15531	79	0	1000	0	0	0	15531	0	0	89	
3047659	8378	7234	917	0	0	0	0	0	7234	141	0	86	
3048067	29919	26874	1792	0	0	0	0	0	26874	911	0	342	
3048487	10871	9245	774	0	0	0	0	0	9245	805	0	47	
3048861	9521	7628	-99	0	2000	0	0	0	7628	4	0	-12	
3048982	12270	10943	1603	0	500	899	0	0	10943	0	0	123	
3049514	11820	10066	1539	0	0	0	0	0	10066	135	0	80	
3049635	14140	8959	3115	0	2000	52	0	0	8959	0	0	118	
3049653	9102	9394	707	0	0	1000	0	0	9394	0	0	1	
3049699	14895	12683	3725	0	0	1619	0	0	12683	0	0	106	
3049701	12397	10826	1571	0	0	0	0	0	10826	0	0	0	
3049729	10834	9962	768	0	0	0	0	0	9962	0	0	104	
3051021	12993	9194	1203	0	2600	54	0	0	9194	0	0	50	
3051432	6175	6437	-350	0	0	0	0	0	6437	0	0	88	
3052813	28493	25060	2764	0	0	0	0	0	25060	659	0	10	
3057818	20315	11154	-896	0	10000	0	0	0	11154	0	0	57	
3058114	3338	2842	483	0	0	0	0	0	2842	0	0	13	
3058329	18004	15945	1974	0	0	0	0	0	15945	0	0	85	
3058619	7733	6593	1140	0	0	0	0	0	6593	0	0	0	
3058842	54919	16012	148	38230	0	0	0	0	16012	0	0	529	
3066025	26484	25913	-1428	0	2000	0	0	-1	25912	0	0	0	
3066155	3481	3285	196	0	0	0	0	0	3285	0	0	0	
3067929	16109	13922	3006	0	0	1000	0	0	13922	0	0	181	
3068579	23648	18087	334	0	0	0	0	0	18087	4917	0	310	
3069343	8444	8069	342	0	0	0	0	0	8069	0	0	33	
3070545	9112	8113	1154	0	0	231	0	0	8113	0	0	76	
3071083	23777	15848	2712	0	0	445	0	-114	15734	5761	0	15	
3071391	20018	16369	1308	0	0	0	0	0	16369	2298	0	43	
3072053	24535	22722	1392	0	0	0	0	0	22722	141	0	280	
3073199	29225	20930	2700	0	5250	0	0	0	20930	197	0	148	
3075278	69278	35306	6357	15322	20000	7800	0	0	35306	0	0	93	
3075474	28421	20767	2412	0	6000	0	0	0	20767	0	0	-758	
3076163	43196	38412	1616	0	2000	0	0	0	38412	149	0	1019	
3076190	41379	0	147	41189	0	0	0	0	0	0	0	43	
3076220	45058	35225	6225	0	3400	0	0	-176	35049	338	0	46	
3076248	17480	16119	1325	0	0	0	0	0	16119	1	0	35	
3076284	26120	18029	2478	0	0	300	0	0	18029	5913	0	0	
3076453	22716	6196	-1590	0	0	0	0	0	6196	18101	0	9	
3076604	22161	20294	1818	0	0	0	0	0	20294	0	0	49	
3077629	68810	30624	2729	0	35083	0	0	38	30662	0	0	336	
3077937	24407	15535	2047	0	6775	50	0	0	15535	58	0	42	
3080852	132571	116358	16205	0	0	0	0	0	116358	0	0	8	
3082052	25456	21783	2559	0	0	0	0	0	21783	1111	0	3	
3083741	27798	24763	2677	0	0	50	0	0	24763	321	0	87	
3085240	7020	3249	152	0	3600	0	0	0	3249	0	0	19	
3086256	7223	8034	-775	0	0	0	0	0	8034	0	0	-36	
3089752	6818	7168	-346	0	0	0	0	0	7168	0	0	-4	
3090310	4145	3405	80	0	650	22	0	0	3405	1	0	31	
3090338	13847	8799	242	0	0	0	0	0	8799	5044	0	-238	
3090833	5583	5311	330	0	0	87	0	0	5311	0	0	29	
3093964	16391	16083	2631	0	0	2825	0	0	16083	327	0	175	
3095641	9641	8282	1616	0	0	0	0	0	8282	0	0	-257	
3097243	5123	4245	179	0	0	0	0	0	4245	683	0	16	
3101654	4375	4256	295	0	0	0	176	0	4256	0	0	0	
3101775	28460	25570	2570	0	0	0	0	0	25570	143	0	177	
3102530	9840	10035	-379	0	0	0	0	0	10035	184	0	0	
3102893	6997	6789	136	0	0	0	0	-8	6781	37	0	43	
3103591	7580	7236	-59	0	160	0	0	0	7236	0	0	243	
3105308	7169	6796	300	0	0	0	0	0	6796	52	0	21	
3108907	17463	14636	2255	0	0	0	0	0	14636	0	0	572	
3109043	13631	12774	512	0	0	0	0	0	12774	315	0	30	
3109146	16609	12347	1059	0	0	25	0	0	12347	3228	0	0	
3109397	21972	18479	1986	0	1500	0	0	0	18479	0	0	7	
3109584	12638	13778	-1052	0	0	204	0	0	13778	39	0	77	
3110197	13810	12048	1494	0	0	0	0	0	12048	48	0	220	
3112070	13437	12548	783	0	0	0	0	0	12548	0	0	106	
3115129	35340	33465	2128	221	0	400	0	0	33465	0	0	-74	
3115277	8922	9406	-553	0	0	0	0	0	9406	0	0	69	
3116274	41858	17189	1934	0	0	0	0	0	17189	22613	0	122	
3116519	9818	9120	1100	0	0	418	0	0	9120	0	0	16	
3116809	15056	14307	628	0	0	0	0	0	14307	24	0	97	
3117431	23379	19951	4208	0	0	1581	0	0	19951	0	0	801	
3118447	23098	18735	2203	0	2000	0	0	0	18735	0	0	160	
3119163	12140	8245	1005	0	0	0	0	0	8245	2880	0	10	
3119378	15285	13863	1263	0	0	0	0	0	13863	116	0	43	
3120039	4831	4749	-36	0	0	0	0	0	4749	0	0	118	
3120646	12131	10530	2088	0	0	525	0	0	10530	0	0	38	
3120897	4845	4523	325	0	0	15	0	2	4525	0	0	10	
3121045	15048	12915	808	0	0	0	0	0	12915	175	0	1150	
3121072	15827	10951	876	0	4000	0	0	0	10951	0	0	0	
3121081	6692	6421	169	0	0	0	0	0	6421	0	0	102	
3121308	6356	5607	755	0	0	0	0	0	5607	0	-23	17	
3122828	12180	10791	1389	0	0	0	0	0	10791	0	0	0	
3122994	14840	12912	1852	0	0	0	0	0	12912	76	0	0	
3123106	26304	18176	1081	0	6850	0	0	0	18176	61	0	136	
3124149	41968	12789	1150	26613	1000	0	0	0	12789	88	0	328	
3125016	44658	41431	2845	0	0	50	0	0	41431	303	0	129	
3125137	16976	13715	2924	0	300	0	0	0	13715	0	0	37	
3125315	7574	7124	361	0	0	0	0	0	7124	16	0	73	
3125557	6612	5321	1144	0	0	110	0	0	5321	0	0	257	
3125566	18856	17233	1363	0	0	0	0	0	17233	183	0	77	
3128174	6377	5607	758	0	0	0	0	0	5607	10	0	2	
3128914	16151	15159	732	0	0	0	0	0	15159	234	0	26	
3128923	12233	10986	1131	0	0	0	0	0	10986	0	0	116	
3129902	7672	7858	-221	0	0	0	0	0	7858	0	0	35	
3130216	5701	5218	353	0	0	0	0	-1	5217	124	0	7	
3130999	15521	13171	1953	0	1500	1100	0	0	13171	2	0	-5	
3131400	17856	14887	2372	0	500	0	0	0	14887	59	0	38	
3132667	4414	5150	754	0	11	1500	0	0	5150	0	0	-1	
3133011	11489	11738	-330	0	28	0	0	0	11738	0	0	53	
3133253	9722	6536	1886	0	0	0	0	0	6536	1300	0	0	
3133570	3197	2953	388	0	0	159	0	0	2953	0	0	15	
3134250	11093	10633	441	0	0	0	0	0	10633	0	0	19	
3134399	6307	5806	700	0	0	250	0	0	5806	0	0	51	
3134698	10513	8125	653	0	1750	25	0	0	8125	0	0	10	
3134885	8061	7050	1011	0	0	0	0	0	7050	0	0	0	
3135097	16679	12623	2706	0	0	650	0	0	12623	2000	0	0	
3135109	17753	16577	942	0	0	0	0	0	16577	113	0	121	
3138146	51497	43627	4198	0	2500	0	0	0	43627	562	0	610	
3138182	7046	6232	761	0	350	292	0	0	6232	0	0	-5	
3139321	3978	3787	114	0	10	0	0	0	3787	0	0	67	
3140309	4472	4061	411	0	0	0	0	0	4061	0	0	0	
3140822	12275	12345	-72	0	0	0	0	0	12345	0	0	2	
3141726	8066	7857	164	0	0	0	0	0	7857	0	0	45	
3142358	15935	13214	576	0	0	0	0	0	13214	2000	0	145	
3143805	15317	7226	-665	0	0	0	0	0	7226	8705	0	51	
3145162	6656	7553	-988	0	0	0	0	0	7553	28	0	63	
3145797	16344	11227	208	0	0	0	0	0	11227	4668	0	241	
3145984	3552	3425	-63	0	0	0	0	0	3425	0	0	190	
3146150	163465	97350	12787	0	0	0	0	0	97350	53189	0	139	
3148613	5815	5141	139	0	500	0	0	0	5141	0	0	35	
3149012	33705	32175	-7109	0	0	0	0	0	32175	8639	0	0	
3150205	21774	7016	-242	0	0	0	0	0	7016	15000	0	0	
3150447	688901	537595	141841	0	10000	0	0	0	537595	0	0	-535	
3150474	38013	10158	1429	24443	2000	0	0	0	10158	0	0	-17	
3150586	12189	11911	91	0	0	0	0	0	11911	150	0	37	
