"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
50957																0	611	41	1294	55	125	57	13	0	0	0	517	0	0	0	Other Bank owned assets	Computer software		
51253																0	392	0	5823	51	57	0	0	0	0	0	915	4459	0	0				
51356																0	0	0	582	0	50	0	0	0	0	0	532	0	0	0				
51459																0	485	0	5415	84	91	7	0	0	0	0	2754	2085	0	0	Accrued Income Tax			
51730																0	173	0	702	0	0	0	0	0	0	0	492	37	0	0				
51842																0	929	209	2987	157	342	0	0	0	0	0	1507	0	0	0				
52410																6	359	54	768	50	81	0	0	0	0	0	274	0	0	0				
52456																0	10	0	151	0	0	0	0	0	0	0	141	0	0	0				
52719																0	2334	110677	342617	0	187633	36593	132942	0	0	0	12343	29630	0	0	Monthly Billing Receivable	Dividend Interest & Other		
52951																8	89	84	713	62	87	0	0	0	0	0	453	0	0	0				
53015																0	9	0	249	0	29	0	0	0	0	0	211	0	0	0				
53033	0	11895	10710	34069	121	970	321	315	0	0	0	10494	0	0	0		11895														Corporate Artwork	Accounts Receivable		
53051																0	5	0	396	0	13	0	0	0	0	0	378	0	0	0				
53239																0	0	266	1316	114	114	0	0	0	0	0	733	203	0	0				
53453																0	155	0	656	118	139	0	0	0	0	0	362	0	0	0				
53752																0	47	194	621	0	72	48	0	0	0	0	308	0	0	0	Software			
54049																0	521	88	1252	52	138	78	0	0	0	0	505	0	0	0	Negative tax payable			
54058																0	890	0	3708	0	65	28	25	0	0	0	2753	0	0	0	Prepaid Maintenance	Integrated Solutions Software		
54357																0	0	1	850	0	0	0	0	0	0	0	661	188	0	0				
54375																0	6649	1643	26641	478	1269	400	0	0	0	0	2918	14162	0	0	Computer Software			
54441																0	136	0	1252	114	114	0	0	0	0	0	827	175	0	0				
54656																0	637	383	4896	0	482	126	219	0	0	0	1403	1991	0	0	INTEREST & PRINCIPAL PAYMENTS RECEIVABLE ON MORTAGE BACKED SEC.	UNPOSTED NSF ITEMS		
55176																0	1265	971	11915	0	411	281	0	0	0	0	1352	7916	0	0	Federal Tax Accrual			
55251																0	1494	0	3480	591	766	0	0	0	0	0	1220	0	0	0				
55336																0	1340	480	7266	868	1384	516	0	0	0	0	1546	2516	0	0	Accounts Receivable			
55635																0	350	344	1436	246	279	0	0	0	0	0	463	0	0	0				
55653																8	471	0	1228	25	33	0	0	0	0	0	535	189	0	0				
56230																0	130	0	991	110	225	115	0	0	0	0	636	0	0	0	MIS Softwear			
56258																23	309	0	1646	66	176	79	0	0	0	0	1161	0	0	0	Business Manager Receivables			
56351																756	1913	2063	13602	0	2358	0	0	0	0	0	4673	2595	0	0				
56427																0	218	175	3270	0	429	0	0	0	0	0	283	2165	0	0				
56548																0	708	893	6331	624	1022	0	0	0	0	0	1038	2670	0	0				
56557																0	13417	8102	64119	0	7250	0	0	0	0	22	9747	25581	0	0				
56717																0	914	828	10115	344	684	208	0	0	0	0	1797	5892	0	0	Computer software, net			
56726																0	517	0	4389	0	1941	1502	0	0	0	0	993	938	0	0	Income Tax Receivable			
57040																0	9	83	934	131	131	0	0	0	0	0	711	0	0	0				
57228																0	533	297	3173	840	1520	0	0	0	0	0	823	0	0	0				
57255																0	30	154	1015	24	183	0	0	0	0	0	648	0	0	0				
57451																0	648	0	2446	193	288	0	0	0	0	0	1510	0	0	0				
57572																0	1069	206	3499	90	175	83	0	0	0	0	279	1770	0	0	Deferred Origination Fees			
57956																9	116	522	4140	90	1884	1687	50	29	0	0	1618	0	0	0	Unposted DDA&SAV Debits	Other Assets FAS 91	Works of Art	
58074																0	2624	434	9543	39	1050	392	0	0	0	0	823	4612	0	0	State Municipal Bond			
58207																0	536	887	6270	0	1141	693	0	0	0	0	862	2844	0	0	Equity Investment			
58225																141	554	216	5017	111	332	0	0	0	0	0	915	3000	0	0				
58243	212	20336	0	74665	366	9478	0	0	0	0	0	19340	25511	1798	0		20361																	
58355																0	0	0	598	0	0	0	0	0	0	0	130	468	0	0				
58551																0	0	245	3242	20	31	0	0	0	0	0	1054	1912	0	0				
58636																0	713	444	9956	215	265	0	0	0	0	0	2153	6381	0	0				
58757																0	13	0	787	23	24	0	0	0	0	0	750	0	0	0				
58971																0	11663	13595	91265	0	25340	18152	0	0	0	0	19331	21336	0	0	Prepaid pension contribution			
59259																0	197	0	1602	150	262	108	0	0	0	0	1143	0	0	0	Data Processing Conversion			
59316																0	1732	1865	13659	398	453	0	0	0	0	0	2129	7480	0	0				
59352																0	118	0	4128	54	135	0	0	0	0	0	1749	2126	0	0				
59679																0	194	0	264	0	0	0	0	0	0	0	70	0	0	0				
59754																0	166	9	888	24	24	0	0	0	0	0	101	588	0	0				
60143	0	335362	0	2480535	0	1071371	0	0	0	0	0	219491	854311	0	0		355362																	
60219																0	1363	0	4881	77	161	31	50	0	0	0	568	2789	0	0	Principle Rec MBO	Other Assets		
60330																9	4460	1264	18854	605	938	0	0	0	0	0	2891	9301	0	0				
60433																0	579	1157	4557	0	146	82	0	0	0	0	615	2060	0	0	Loan Late Charges Receivable			
60545																0	120	97	1490	0	0	0	0	0	0	0	1273	0	0	0				
60554																0	244	0	1233	36	36	0	0	0	0	0	649	304	0	0				
60648																2	1003	593	4913	183	347	0	0	0	0	0	1023	1947	0	0				
61122																0	9620	0	56347	0	14563	3595	0	0	0	0	4238	27926	0	0	Dealer Reserves			
61355																0	1608	0	10492	0	2250	1055	0	0	0	0	4172	2462	0	0	Investment in LLC through CorTrust CDC			
61476																0	1205	531	4021	52	65	0	0	0	0	0	497	1723	0	0				
61533																0	0	820	20867	0	16372	4200	0	0	0	0	3675	0	0	0	Accrued Federal Income Tax - Judgement under Appeal			
61757																0	99	655	3901	149	308	0	0	0	0	0	988	1851	0	0				
61832																0	1476	124	7637	1131	1131	0	0	0	0	0	967	3939	0	0				
61953																0	190	0	853	47	164	60	0	0	0	0	499	0	0	0	Prepaid deposit for Repliven			
62044																0	379	30	1210	14	70	56	0	0	0	0	142	589	0	0	INCOME TAX RECEIVABLE			
62101																0	65223	33036	572530	0	319748	254545	0	0	0	0	43944	110579	3771	0	Amounts due from unsettled investment transactions			
62147																0	795	0	1744	114	199	66	0	0	0	0	272	478	0	0	Computer Software Licenses			
63050																0	0	142	3515	0	40	40	0	0	0	0	927	2406	0	0	accured interest paid on securities			
63069	0	46963	125302	506520	0	153936	65800	0	0	0	0	74767	105552	0	0		46963														Affordable housing investment			
63078																73	1984	1514	19446	711	1464	371	0	0	0	65	3489	10930	0	0	COMPUTER SOFTWARE			
63201																0	19	0	1114	420	678	241	0	0	0	0	214	203	0	0	Accr. int. on securities			
63359																0	0	904	3780	562	732	170	0	0	0	0	1737	407	0	0	Unposted Debits			
63573																0	2256	2382	6726	183	183	0	0	0	0	0	1591	314	0	0				
63733																0	684	199	10297	0	780	391	201	0	0	0	3193	5441	0	0	IPS Official Check funding	Unposted deposit debits		
63742																0	258	346	2461	122	161	0	0	0	0	0	686	1010	0	0				
63751																0	61	2	118	5	5	0	0	0	0	0	50	0	0	0				
64150																0	209	17	2557	0	0	0	0	0	0	0	914	1417	0	0				
64543																0	2167	0	10310	714	1371	29	412	216	0	0	2036	4736	0	0	negative loan payables	accr div and accr tax	misc rec and unmapped asset	
64552																0	262	152	2143	92	118	26	0	0	0	0	638	973	0	0	Accounts Receivable			
64619	0	4110	9866	74929	0	17975	0	0	0	0	0	5843	37135	0	0		4110																	
64730																0	1549	585	5044	0	1354	1196	0	0	0	0	1556	0	0	0	Non-post DDA			
65205																0	2410	1256	19501	2210	12268	10000	0	0	0	0	3567	0	0	0	Trade date accounting: treasury note maturity			
65241																126	809	215	3021	119	419	0	0	0	0	0	1578	0	0	0				
65513	0	375	0	5567	0	3143	1953	0	0	0	0	2049	0	0	0		375														Fees earned not collected			
65559																0	457	2369	10605	150	150	0	0	0	0	0	2635	4994	0	0				
65746																21	8000	330	13444	14	872	45	0	0	0	0	4048	194	0	0	A/R			
65858																0	6633	364	34924	0	13754	5608	0	0	0	0	7246	6927	0	0	Accounts Receivable - Federated			
66015	0	3727	2455	26981	3896	9496	3651	0	0	0	0	3278	8025	0	0		3727														INVESTMENT IN LIMITED PARTNERSHIP LIHTC 133738			
66154																0	849	0	3589	0	126	29	0	0	0	0	805	1809	0	0	FEDERAL & STATE TAX ASSETS			
66172																0	8485	1792	14806	0	1968	1000	446	0	0	0	2561	0	0	0	CDFI Subordinated Note, BOS Comm Loan Fund	Purchased Software		
66275																0	318	912	2086	214	329	95	0	0	0	0	527	0	0	0	Visa/Debit Card Clearing Account			
66837																0	2195	827	11767	325	1064	484	0	0	0	0	3502	4179	0	0	GA STATE CREDIT FUND			
66846																1	5474	2168	19072	228	444	110	0	0	0	0	6587	4399	0	0	Income taxes receivable			
67142																0	425	0	1017	92	149	0	0	0	0	0	443	0	0	0				
67151																0	2270	0	5754	0	737	265	0	0	0	0	2747	0	0	0	UNPOSTED DEBITS			
67209																0	4456	0	9392	506	703	0	0	0	0	0	2598	1635	0	0				
67254																0	0	0	164	17	17	0	0	0	0	0	147	0	0	0				
67311																0	125970	53619	584016	0	64024	0	0	0	0	0	57747	282656	0	0				
68345																0	1248	445	3896	0	0	0	0	0	0	0	1747	456	0	0				
68448																0	72	45	623	14	72	34	0	0	0	0	434	0	0	0	Software Licenses			
68756																78	1009	0	6171	187	827	512	0	0	0	0	2033	2302	0	0	NSF Items treated as Cash Items			
68831																0	0	292	1507	367	473	0	0	0	0	0	742	0	0	0				
68840																0	753	260	4748	111	395	0	0	0	0	0	1016	2324	0	0				
68859																0	765	0	2618	369	522	0	0	0	0	0	1331	0	0	0				
68943																0	586	432	4865	80	158	0	0	0	0	0	1039	2650	0	0				
69333																0	8327	0	16826	793	1218	0	0	0	0	0	7281	0	0	0				
69351																0	327	0	630	0	148	106	0	0	0	0	155	0	0	0	Other Assets Owned			
69678																0	1880	0	7596	0	2954	458	0	0	0	0	2762	0	0	0	Trust Fees Receivable			
69847																0	0	0	302	106	118	12	0	0	0	0	184	0	0	0	INSURANCE ACCOUNTS RECEIVABLE			
70049																0	526	725	3351	104	104	0	0	0	0	0	1996	0	0	0				
70058																0	927	30	3370	147	152	0	0	0	0	0	841	1420	0	0				
70076																0	134	4	599	0	441	424	0	0	0	0	20	0	0	0	Suspense			
70151																0	0	0	516	75	98	23	0	0	0	0	418	0	0	0	Other			
70218																0	121	0	1124	115	403	187	0	0	0	0	600	0	0	0	Net Computer Software			
70254																0	314	0	638	0	82	54	0	0	0	0	242	0	0	0	Delayed Payment on Security			
70414																0	1642	1152	4752	416	434	0	0	0	0	0	1524	0	0	0				
70638																0	673	0	5455	162	577	0	0	0	0	0	1243	2962	0	0				
70955																0	0	0	253	57	57	0	0	0	0	0	196	0	0	0				
71318																0	3608	2195	17358	0	2099	0	0	0	0	0	2420	7036	0	0				
71457																0	1082	206	7224	372	372	0	0	0	0	0	2732	2832	0	0				
71859																0	0	0	180	0	106	60	0	0	0	0	74	0	0	0	unposted debits			
72258																0	0	0	2444	190	526	205	0	0	0	0	1918	0	0	0	Accrued Principal Receivable - Mortgage Backed Securities			
72351																292	38	0	916	66	373	0	0	0	0	0	505	0	0	0				
72454																17	200	0	635	68	85	0	0	0	0	0	350	0	0	0				
72614																0	3495	5186	35063	6563	8403	0	0	0	0	0	9306	8673	0	0				
72678																0	3381	0	6099	309	309	0	0	0	0	0	2409	0	0	0				
73031																0	801	392	2577	105	153	0	0	0	0	0	632	599	0	0				
73116																0	2109	4714	11974	442	455	0	0	0	0	0	2578	2118	0	0				
73152																0	219	0	2915	63	63	0	0	0	0	0	725	1908	0	0				
73554																0	503	349	4605	321	931	451	159	0	0	0	2822	0	0	0	Insurance Income Receivable	Computer Software		
73956																4	147	0	1255	0	13	9	0	0	0	0	578	517	0	0	TAX LIABILITY			
74056																0	327	35	3782	164	164	0	0	0	0	0	1740	1516	0	0				
74140																0	2928	1266	19087	371	1117	0	0	0	0	0	3387	10389	0	0				
74159																0	193	0	1563	47	60	0	0	0	0	0	409	901	0	0				
74337																0	401	0	684	5	6	0	0	0	0	0	277	0	0	0				
74403																0	3669	0	14692	0	3035	1413	0	0	0	0	1741	6247	0	0	Prepaid Pension			
74449																0	25	11	186	18	18	0	0	0	0	0	132	0	0	0				
74458																0	607	122	1473	79	113	34	0	0	0	0	631	0	0	0	Other Assets			
75053																9	3246	1159	15110	224	235	0	0	0	0	0	2846	7624	0	0				
75259																0	0	110	228	0	68	44	0	0	0	0	50	0	0	0	Investments			
75446																0	1683	43	4348	86	274	116	0	0	0	0	2348	0	0	0	Trust Income Receivable			
75455																0	0	0	209	0	0	0	0	0	0	0	209	0	0	0				
75558																0	357	81	4666	0	480	0	0	0	0	0	1520	2228	0	0				
75633	0	156612	178476	2329554	0	622061	138612	0	0	0	0	216479	1155926	0	0		156612														Trade Date Receivable			
75651																0	315	128	1531	59	225	160	0	0	0	0	314	549	0	0	Insurance Agency			
76050																0	600	524	2398	155	325	170	0	0	0	0	949	0	0	0	Software and Licenses			
76135																0	753	176	2001	186	214	28	0	0	0	0	752	106	0	0	MBS Principal Receivable			
76153																0	521	0	1714	29	234	0	0	0	0	0	935	24	0	0				
76443																0	1320	0	2455	27	126	69	0	0	0	0	1009	0	0	0	Offical Checks Processed Receivable			
76854																0	1135	744	7995	135	328	126	0	0	0	0	1622	4166	0	0	COMPUTER SOFTWARE			
77150																0	99	21	378	0	27	0	0	0	0	0	231	0	0	0				
77253																0	398	111	2199	101	308	151	0	0	0	0	831	551	0	0	DEFERRED FIT AFT			
77347																0	2576	544	5419	895	929	0	0	0	0	0	1370	0	0	0				
77422																0	364	262	1773	93	514	74	188	0	0	0	633	0	0	0	Non Qualified Deferred Comp Plan	Accounts Receivable		
77758																0	1203	1495	10746	0	1557	847	0	0	0	0	6491	0	0	0	Accounts Receivable - Insurance			
77851																0	4627	1100	27175	0	3836	0	0	0	0	0	6335	11277	0	0				
78036																47	1916	0	2656	101	155	0	0	0	0	0	585	0	0	0				
78054																64	401	0	1985	61	126	0	0	0	0	0	725	733	0	0				
78157																12	100	0	363	42	54	0	0	0	0	0	209	0	0	0				
78241																0	138	94	833	117	167	0	0	0	0	0	434	0	0	0				
78559																0	44	10	541	51	51	0	0	0	0	2	434	0	0	0				
78643																0	371	254	1216	79	124	0	0	0	0	0	467	0	0	0				
78858																0	517	310	4855	530	572	14	0	0	0	0	2279	1177	0	0	Security deposits			
79042																0	182	66	1472	0	12	0	0	0	0	0	1212	0	0	0				
79127																0	156	0	526	39	66	0	0	0	0	0	142	162	0	0				
79145																0	2110	148	3553	111	152	0	0	0	0	0	1143	0	0	0				
79257																0	51	0	288	9	9	0	0	0	0	0	228	0	0	0				
79855																0	2243	219	4830	192	296	0	0	0	0	0	2072	0	0	0				
80020																0	59	67	239	28	28	0	0	0	0	0	85	0	0	0				
80150																0	318	0	5458	0	161	155	0	0	0	0	4311	668	0	0	Agency Accounts Receivable			
80431																0	590	54	1283	0	157	0	0	0	0	0	482	0	0	0				
80552																0	6	0	782	0	54	0	0	0	0	0	139	583	0	0				
80936																0	579	38	3620	176	253	70	0	0	0	0	915	1835	0	0	Software			
81054																0	674	161	3768	0	164	144	0	0	0	0	431	2338	0	0	ACCRUED TAXES RECEIVABLE			
81429																0	441	312	1483	198	198	0	0	0	0	0	532	0	0	0				
82033																0	441	560	3482	103	218	0	0	0	0	0	564	1699	0	0				
82257																0	174	12	589	0	0	0	0	0	0	0	403	0	0	0				
82350																0	235	156	1379	69	71	0	0	0	0	0	674	243	0	0				
82659																2	265	0	1730	49	51	0	0	0	0	0	748	666	0	0				
83151																0	696	0	3337	136	154	0	0	0	0	0	623	1864	0	0				
83236																0	0	0	650	109	124	0	0	0	0	0	526	0	0	0				
83311																0	1740	6115	106685	13630	25248	0	0	0	0	0	14193	59389	0	0				
83357																0	0	89	358	0	10	0	0	0	0	0	259	0	0	0				
83450																0	15069	39	34077	0	1400	917	0	0	0	0	5558	12011	0	0	Accounts receivable			
83638	0	19207	16605	131436	0	71135	42	0	0	0	0	24489	0	0	0		19207														Accounts Receivable Investments			
83834																0	334	0	2595	90	212	93	0	0	0	0	686	1363	0	0	CASH SETTLEMENT - IBAA BANCARD			
83852																0	0	0	511	53	94	0	0	0	0	0	417	0	0	0				
83955																1	238	132	1005	110	111	0	0	0	0	0	524	0	0	0				
84046																0	429	0	873	0	11	0	0	0	0	0	433	0	0	0				
84055																0	245	0	459	1	1	0	0	0	0	0	213	0	0	0				
84251																0	0	0	317	0	0	0	0	0	0	2	315	0	0	0				
84345																0	443	146	5311	731	1359	0	0	0	0	0	1216	2147	0	0				
84541																224	1989	0	13285	399	644	21	0	0	0	0	4185	6467	0	0	Credit Card Clearing			
84804																0	0	40	323	0	151	95	0	0	0	0	132	0	0	0	Intangible Pension Asset			
85043																0	47	27	3304	0	127	0	0	0	0	0	3027	76	0	0				
85052																0	26	0	123	31	66	35	0	0	0	0	31	0	0	0	Unrealize loss or gain on security			
85258																0	315	0	2907	38	1064	1017	0	0	0	0	1528	0	0	0	Cash Value Life Ins.			
85454																0	0	0	895	0	43	43	0	0	0	0	852	0	0	0	Warrants			
85856																0	98	0	384	54	129	0	0	0	0	0	157	0	75	0				
85931																0	755	166	4354	398	405	0	0	0	0	0	953	2075	0	0				
86349																0	621	0	4561	186	651	194	0	0	0	0	849	2440	0	0	194			
86358																0	0	0	729	0	14	0	0	0	0	0	715	0	0	0				
86527																0	9138	3046	35169	950	3979	0	0	0	0	0	5060	13946	0	0				
86554																0	273	136	746	18	30	0	0	0	0	0	307	0	0	0				
87047																0	487	113	3630	72	73	0	0	0	0	0	798	2159	0	0				
87159																0	109	0	1042	57	167	49	61	0	0	0	766	0	0	0	Artwork	Advance for CC clearing		
87234																0	1434	405	4246	0	359	325	0	0	0	0	2048	0	0	0	NET OF PENSION			
87476																0	3647	0	4804	64	109	45	0	0	0	0	1048	0	0	0	Mortgage Servicing Rights			
87533																0	1181	905	6114	0	495	0	0	0	0	0	3533	0	0	0				
88240																0	198	14	784	23	23	0	0	0	0	0	470	79	0	0				
88259																0	338	0	2974	57	81	21	0	0	0	0	425	2130	0	0	SOFTWARE			
88352																0	0	0	853	71	96	25	0	0	0	0	709	48	0	0	All other			
88455																0	1657	162	9325	648	1959	0	0	0	0	0	3048	2499	713	0				
88530																0	1318	0	4118	0	1653	892	0	0	0	0	1147	0	0	0	Investment in Iber Ins Ag LLC			
88950																0	111	0	385	36	41	0	0	0	0	0	233	0	0	0				
89032																0	709	59	3542	133	355	0	0	0	0	0	546	1873	0	0				
89135																0	264	0	3738	90	152	0	0	0	0	0	754	2568	0	0				
89162																0	0	0	24	0	10	0	0	0	0	0	14	0	0	0				
89452																20	781	0	1525	94	138	0	0	0	0	0	606	0	0	0				
89751																0	1808	1613	6677	252	562	126	0	0	0	0	2694	0	0	0	Art & Sculpture			
89854																95	656	0	3726	80	318	139	0	0	0	0	944	1808	0	0	computer software			
89957																0	86	106	552	59	73	0	0	0	0	0	287	0	0	0				
90047																0	0	1	333	8	8	0	0	0	0	0	324	0	0	0				
90328																0	1137	1519	12100	322	1152	345	322	0	0	0	2918	5374	0	0	Investment in SBIC	Split dollar insurance receivable		
90337																207	803	209	8074	224	444	0	0	0	0	0	1221	5397	0	0				
90467																0	0	614	4666	0	432	179	0	0	0	0	886	2734	0	0	Current Taxes Paid			
90645																0	2	118	562	44	52	0	0	0	0	0	365	25	0	0				
90739																0	424	0	1548	53	53	0	0	0	0	0	1071	0	0	0				
91147																0	188	7	579	41	57	0	0	0	0	0	327	0	0	0				
91156																0	690	905	4704	272	440	110	0	0	0	0	2060	609	0	0	IBAA Adv Clearing Balance			
91259																0	503	0	1145	45	79	0	0	0	0	0	563	0	0	0				
91615																0	345	101	1627	37	115	1	77	0	0	0	434	632	0	0	CAPITALIZED SOFTWARE	CURRENT TAX ASSETS		
91651																0	325	0	3480	160	386	221	0	0	0	0	712	2057	0	0	ACCD. INT. REC.			
91754																0	206	264	2883	162	214	0	0	0	0	0	719	1480	0	0				
91866																0	7410	4020	25530	466	1024	367	0	0	0	0	2615	10461	0	0	Software			
