"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
1436204																0	3291	5254	27571	604	1570	0	0	0	0	0	3654	13802	478	0				
1436473																0	2726	571	4777	343	343	0	0	0	0	0	1137	0	0	0				
1438589																0	7264	0	95681	0	20112	6895	0	0	0	0	7453	60851	0	0	Income Taxes Receivable			
1439054																0	173	205	1004	16	147	120	0	0	0	0	223	256	0	0	INVESTMENT RECEIVABLES			
1439456																0	1639	2021	12564	92	296	0	0	0	0	0	1733	6875	0	0				
1440117																0	885	1371	5308	608	652	0	0	0	0	0	2400	0	0	0				
1441600																17	5938	147	8262	179	211	0	0	0	0	0	1446	520	0	0				
1442661																0	505	202	5328	221	310	76	0	0	0	0	559	3752	0	0	Computer software, net			
1443266																0	447327	0	548949	0	42783	8032	34751	0	0	0	58839	0	0	0	Accounts Receivable	ABS Service Assets		
1444021	0	13477	273772	826387	0	536063	445448	0	0	0	0	3075	0	0	0		13477														Accrued Revenue			
1444580																0	1623	0	3052	226	529	134	0	0	0	0	900	0	0	0	Unamortized Brokered CD fees			
1445037																0	836	0	2979	0	1505	1251	0	0	0	0	638	0	0	0	Accounts Receivable			
1445121																0	1606	0	7420	334	856	303	0	0	0	18	824	4116	0	0	SBA loan servicing rights			
1445943																318	8346	2017	21910	696	1511	446	0	0	0	0	10036	0	0	0	RETURNES IN PROCESS			
1447639																0	2559	0	8057	0	3381	1242	0	0	0	0	2117	0	0	0	LEASES IN PROCESS			
1450620																0	3873	814	9003	0	698	226	0	0	0	0	3618	0	0	0	FEDERAL INCOME TAX RECEIVABLE			
1451636																0	924	1220	7458	92	145	0	0	0	0	0	1282	3887	0	0				
1456501																0	5000	1000	1396000	0	1337000	1214000	0	0	0	0	53000	0	92000	0	Pending Receivable			
1457003																0	1865	2718	24105	1006	2226	0	0	0	0	0	5502	11794	0	0				
1458608																0	1838	0	7768	591	1277	638	0	0	0	0	4653	0	0	0	ACCOUNTS RECEIVABLE			
1459034																0	4971	4507	35711	0	953	272	0	0	0	0	5130	20150	0	0	Executive Deferred Contribution Plan			
1459191																0	920	1353	7657	152	206	0	0	0	0	0	954	4224	0	0				
1459575																0	252	211	3924	0	3453	1427	1273	0	0	0	8	0	0	0	Accrued Income-Trust Fees	Assets Held for Sale		
1459717																0	3945	738	6964	114	135	0	0	0	0	0	2146	0	0	0				
1459735																0	866	1187	14353	173	635	172	176	0	0	0	1401	10264	0	0	Accrued interest receivable - investments	Accounts receivable		
1459799																26	369	302	3046	103	129	0	0	0	0	0	625	1621	0	0				
1462986																0	167	0	511	56	56	0	0	0	0	0	288	0	0	0				
1463086																0	2520	2804	7988	234	591	0	0	0	0	0	2073	0	0	0				
1463705																0	1972	2713	21094	354	788	0	0	0	172	0	3585	11864	0	0				
1464122																0	0	8094	69068	934	3077	917	0	0	0	0	16520	41377	0	0	Unposted Debits			
1466489																0	2753	2989	16150	0	2534	2114	0	0	0	0	3709	4165	0	0	Investments in Tax Credits			
1469677																0	1941	495	5466	627	1010	0	0	0	0	0	2020	0	0	0				
1470150																0	259	0	723	36	74	0	0	0	0	0	390	0	0	0				
1471577																0	3269	102	5528	342	400	0	0	0	0	15	1653	89	0	0				
1473496																0	535	516	2621	0	506	213	219	0	0	0	500	564	0	0	Federal Income Tax Receivable	Trust Fees Receivable		
1474309																0	20	216	1170	0	100	0	0	0	0	0	791	43	0	0				
1478222																0	1984	1904	6131	0	237	80	0	0	0	0	1465	541	0	0	EDP Software			
1478231																0	873	325	4296	160	271	0	0	0	0	0	496	2331	0	0				
1478307																24	401	56	1942	331	882	326	0	0	0	0	281	322	0	0	INSURANCE PROCEEDS IMPAIRMENT BLDG. CONTENTS			
1479470																0	1925	677	9345	0	2683	618	1490	0	0	0	1161	2899	0	0	CRA Limited Partnership	Receivable from Correspondent Bank		
1479667																0	79	232	820	0	164	125	0	0	0	0	22	323	0	0	Trust Fees Receivable			
1479676																0	900	33	4336	302	319	0	0	0	0	0	1877	1207	0	0				
1480207																0	13	0	87	0	50	26	0	0	0	0	24	0	0	0	SOFTWARE			
1481745																0	238	0	2008	164	212	36	0	0	0	0	1558	0	0	0	Computer Software			
1481754																0	322	0	1404	133	161	28	0	0	0	0	921	0	0	0	Computer Software			
1484595																0	2360	2433	21386	500	1409	450	0	0	0	0	5695	9489	0	0	Rabbi Trust			
1492817																0	215	0	942	32	32	0	0	0	0	0	695	0	0	0				
1494240	0	244582	0	1010620	0	79029	0	0	0	0	0	127426	559583	0	0		244582																	
1494482																0	238	0	2997	29	86	0	0	0	0	0	195	2478	0	0				
1494914																0	843	2282	10938	2284	4398	1309	0	0	0	0	3415	0	0	0	Customer's Liability on Acceptances			
1495331																0	2476	1275	9874	0	1233	727	0	0	0	0	1627	3263	0	0	A/R Dir Nonqual Plan			
1496150																0	105	0	1074	0	876	759	0	0	0	0	0	93	0	0	Accounts Receivable - Customer Fees			
1516348																0	359	0	958	35	35	0	0	0	0	0	559	5	0	0				
1516423																0	3648	4068	10234	70	74	0	0	0	0	0	2444	0	0	0				
1629903																0	260	1649	9093	0	7164	3550	2354	0	0	0	20	0	0	0	Accounts receivable retire plan services	Accounts receivable personal trust		
1718188																0	1556	11361	43792	0	24406	22295	0	0	0	0	4962	1507	0	0	Purchased Receivables			
1819366																0	1412	2659	9235	431	891	367	0	0	0	0	1933	2340	0	0	Software, net			
1820979																0	48	0	96	19	19	0	0	0	0	0	29	0	0	0				
1821976																0	447	5243	21822	1025	2885	795	0	0	0	0	3259	9988	0	0	Demand Deposit rejected items			
1824324																0	170	0	672	68	97	0	0	0	0	0	405	0	0	0				
1826382																111	591	1282	4162	4	133	0	0	0	0	0	331	1825	0	0				
1830035	0	1155675	201622	9522477	0	6397125	3396504	0	0	0	604398	640046	523611	0	1884513		1155437														Accounts receivable from Securitization			
1836701																0	1595	128	3004	256	256	0	0	0	0	0	1025	0	0	0				
1841536																0	592	1148	4344	0	946	800	0	0	0	0	1044	614	0	0	State of Oregon energy tax credits			
1842065																0	0	11711	67086	582	1207	389	0	0	0	0	16548	37620	0	0	SOFTWARE			
1852381																0	2000	123	6828	358	446	0	0	0	0	0	2307	1952	0	0				
1852569																0	530	297	2022	219	492	0	0	0	0	0	703	0	0	0				
1857377																0	114	0	1424	19	21	0	0	0	0	0	280	1009	0	0				
1861927																0	1947	2744	15357	0	1254	0	0	0	0	0	3333	6079	0	0				
1862719																600	3948	0	13630	1022	3843	0	0	0	0	0	5839	0	0	0				
1863097																0	1085	1136	4603	407	1090	0	0	0	0	0	944	348	0	0				
1864197																0	3475	2780	15600	0	2688	1522	0	0	0	0	1996	4661	0	0	Loan Suspense			
1864601																0	1036	1183	4065	199	371	0	0	0	0	0	1475	0	0	0				
1865680																0	4854	3351	13707	0	2089	819	0	0	103	11	3299	0	0	0	Customer Liability on Acceptance			
1866762																0	4721	0	17641	436	566	82	0	0	0	0	1934	10420	0	0	Outgoing Reserve - IBAA			
1867983																0	1566	6547	17606	0	2020	0	0	0	0	0	4693	2780	0	0				
1871122																0	319	306	2295	102	187	57	0	0	0	0	563	920	0	0	Prepaid Taxes			
1872941																0	1324	29	3136	242	346	91	0	0	0	0	1437	0	0	0	Federal tax refund receivable			
1872996																0	1443	696	3781	156	156	0	0	0	0	0	1486	0	0	0				
1877665																0	139	638	3046	141	145	0	0	0	0	0	364	1760	0	0				
1879016																0	325	0	2158	55	81	0	0	0	0	0	527	1225	0	0				
1879043																0	395	181	1646	47	404	335	0	0	0	0	308	358	0	0	A/R - M&P - RSB Properties			
1882070																328	413	1000	6968	3667	4179	0	0	0	0	0	1376	0	0	0				
1885848																0	255	0	325	0	7	0	0	0	0	0	63	0	0	0				
1885932																745	1360	0	20109	2014	9580	407	0	0	0	0	3582	5587	0	0	Deposit with vendor			
1890374																0	3220	886	7543	241	758	424	0	0	0	0	2679	0	0	0	Cross Bank Clearing			
1890525																0	3270	3706	17178	614	1048	320	0	0	0	0	3687	5467	0	0	SBA Reimburseable Servicing Costs			
1890598																0	4940	924	23117	0	4038	1363	0	0	0	0	3103	10112	0	0	CRA AHP Investment			
1892154																0	681	0	2211	162	256	0	0	0	0	0	1274	0	0	0				
1897168																0	426	105	1945	0	511	243	0	0	0	0	391	512	0	0	Accrued interest receivable on debt securities			
1897270																0	1638	1788	10544	189	246	0	0	0	0	0	2180	4692	0	0				
1898419																0	150	0	929	77	288	74	137	0	0	0	491	0	0	0	Due from Insurance	Insurance Receivable		
1899902																0	1345	0	9040	258	284	0	0	0	0	0	1040	6371	0	0				
1900675																0	428	0	939	50	50	0	0	0	0	0	461	0	0	0				
1901243																0	1992	1622	14218	528	778	0	0	0	0	0	1881	7945	0	0				
1904020																0	43	0	208	0	165	121	0	0	0	0	0	0	0	0	ACCOUNT RECEIVABLE			
1904673																0	39	1260	6747	0	3758	1652	1036	0	0	0	1690	0	0	0	Pension - FAS158	Taxes receivable		
1906172																0	335	667	3823	0	2821	1301	809	0	0	0	0	0	0	0	Fees Receivable	Employee Benefits Fee Accrual		
1907599																0	30	0	404	0	347	130	203	0	0	0	27	0	0	0	Trust Income Receivable	Premium Receivable		
1908082																0	3961	4719	38626	1280	6488	0	0	0	0	0	5197	18261	0	0				
1914421																0	118	244	3724	127	529	334	63	0	0	0	863	1970	0	0	NSF DDA Suspense	Balance due to fluctuation in estimated tax payments		
1916751																0	284	0	245612	0	224369	74754	66041	0	0	15504	5455	0	0	0	Securitized Interest & Fees on commercial loans	Cash Collateral		
1917301																0	8829	5942	33118	2492	5532	1860	0	0	0	0	5633	7182	0	0	accounts receivable			
1918344																0	4277	10818	38010	0	8420	0	0	0	0	0	6464	8031	0	0				
1929247																0	1479	1787	9101	227	364	0	0	0	0	0	2261	3210	0	0				
1933927																0	6598	555	14963	533	938	0	0	0	0	0	1382	5490	0	0				
1940747																0	677	108	2143	194	236	0	0	0	0	0	1061	61	0	0				
1945247																0	265	16	1271	0	582	0	0	0	0	0	408	0	0	0				
1962888																0	226	242	1324	185	856	257	414	0	0	0	0	0	0	0	Accounts Receivable	Accrued Income		
1972298																0	724	179	4797	202	513	210	0	0	0	0	1016	2365	0	0	EDP SOFTWARE			
1973129																0	1268	1979	14358	306	984	347	0	0	0	0	2384	7743	0	0	PURCHASED COMPUTER SOFTWARE NET OF ACCUM AMORTIZATION			
1977248																0	1014	0	4103	360	1443	616	0	0	0	0	1646	0	0	0	Fee Receivable			
1978535																936	1397	656	4957	389	1351	0	0	0	0	0	1553	0	0	0				
1996762																0	135	0	447	36	42	0	0	0	0	0	270	0	0	0				
1998775																55	251	0	1481	104	251	0	0	0	0	0	979	0	0	0				
2002222																54	347	713	6783	96	284	0	0	0	0	0	1886	3553	0	0				
2006024																0	799	0	2553	529	976	300	0	0	0	0	778	0	0	0	BEA AWARD			
2007991																0	9238	136	14848	63	78	0	0	0	0	0	1781	3615	0	0				
2009605																0	3322	379	9145	240	667	0	0	0	0	0	4777	0	0	0				
2010722																0	1120	0	2652	27	89	0	0	0	0	0	1443	0	0	0				
2017570																0	712	20670	58120	0	36738	29105	0	0	0	0	0	0	0	0	Signing Bonuses			
2019453																0	205	1003	2956	228	644	301	0	0	0	0	1104	0	0	0	Inv. in Madison Co. Community Dev. Corp.			
2033123																0	3769	0	11423	1335	2013	0	0	0	0	0	5641	0	0	0				
2037185																0	1881	792	10536	448	1578	0	0	0	0	0	1173	5112	0	0				
2038717																0	1964	25	3055	52	167	107	0	0	0	0	899	0	0	0	Debit card revenue			
2044811																0	5621	721	11065	0	3654	1887	0	0	0	0	1069	0	0	0	I/C First Premium Loans			
2044820																0	276	0	1246	74	74	0	0	0	0	0	896	0	0	0				
2045694																0	334	768	2254	110	166	0	0	0	0	0	986	0	0	0				
2047504																0	369	759	2643	233	291	0	0	0	0	0	1224	0	0	0				
2051127																0	840	580	5155	0	414	180	116	0	0	0	934	2387	0	0	Prepaid Broker Fees	Accounts Receivable		
2059758																0	529	0	3050	240	278	0	0	0	0	0	649	1594	0	0				
2068107																0	344	0	2657	45	135	52	0	0	0	0	691	1487	0	0	Prepaid State Income Tax			
2068134																0	905	20	7686	288	1347	0	0	0	0	0	1896	3518	0	0				
2078290																0	15801	12027	89103	0	11415	2901	0	0	0	0	12429	37431	0	0	Software Programs			
2085177																0	3286	852	16387	167	571	145	0	0	0	0	4291	7387	0	0	computer software			
2087845																0	1122	466	2583	82	82	0	0	0	0	0	913	0	0	0				
2107341																0	225	97	945	114	156	0	0	0	0	0	467	0	0	0				
2108348																0	525	263	1958	0	7	0	0	0	0	0	877	286	0	0				
2110640																0	961	3142	18189	0	1253	235	0	0	0	0	2874	9959	0	0	ICBA CLEARING ACCOUNT			
2111553																0	871	0	5876	172	254	82	0	0	0	0	1165	3586	0	0	Accounts receivable			
2114282																0	5610	0	12157	560	1475	0	0	0	0	0	5072	0	0	0				
2119773																48	10302	4734	41742	1000	5775	1371	2382	0	0	0	5842	15089	26	0	Prepaid Dealer Reserves	due from affiliate		
2121196																0	46164	6047	170634	0	60036	56911	0	0	0	0	58387	0	0	0	Accrued income tax Receivable			
2122997																0	60	0	67	7	7	0	0	0	0	0	0	0	0	0				
2123930																0	739	244	1540	0	70	0	0	0	0	0	487	0	0	0				
2129008																0	33389	0	194542	329	157782	17743	139710	0	0	0	3371	0	0	0	Miscellaneous Other Assets	FAS 91		
2132594																0	333	564	2132	146	278	0	0	0	0	0	957	0	0	0				
2132941	0	3150	3894	24713	622	1317	0	0	0	0	0	5900	10452	0	0		3150																	
2140348																0	1850	0	4423	265	1756	0	0	0	0	0	817	0	0	0				
2142016																0	120	1493	33904	0	32291	18786	10735	0	0	0	0	0	0	0	Marketing Fee Receivable	Service Fee Receivable		
2142155																0	6650	730	29071	0	3150	0	0	0	0	0	4366	14175	0	0				
2145389																0	0	439	1108	0	189	78	0	0	0	0	480	0	0	0	Software			
2146023																0	558	566	4299	138	539	0	384	0	0	0	1672	964	0	0		Federal & State Income Tax Receivable		
2158389																0	321	576	5976	317	1374	1008	0	0	0	0	837	2868	0	0	Other fee receivable			
2160654																0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
2164111																0	263	143	1537	0	801	457	0	0	0	0	330	0	0	0	Uncollelcted Funds - Correspondent Bank			
2171100																0	1927	2295	8929	514	896	363	0	0	0	0	3811	0	0	0	Software			
2197098																0	11305	5777	88613	1698	4979	0	0	0	0	0	12033	54519	0	0				
2199252																0	3100	3010	23243	310	4527	496	3500	0	0	0	2868	9738	0	0	Financed other real estate	Receivable from Renasant Bank		
2203355																0	8176	0	35208	8274	11032	0	0	0	0	0	16000	0	0	0				
2209553																0	6334	13265	69796	0	2911	0	0	0	0	3838	5547	37901	0	0				
2216663																0	75	31	451	292	292	0	0	0	0	0	53	0	0	0				
2232757																0	455	197	1479	74	115	0	0	0	0	0	712	0	0	0				
2233875																0	532	389	1370	0	0	0	0	0	0	0	449	0	0	0				
2235244																0	1208	51	3690	55	425	0	0	0	0	0	810	1196	0	0				
2236821																0	3129	2815	10699	265	719	172	0	0	0	0	4036	0	0	0	Software Licenses		0	
2239288																64	7673	2799	53822	1673	10099	6516	0	0	0	0	3938	29313	157	0	accounts receivable			
2239372																0	349	1	467	0	101	0	0	0	0	0	16	0	0	0				
2243977																0	449	1160	5529	0	728	297	322	0	0	0	3192	0	0	0	Accrued Late Fees	Deferred Income Tax		
2253725																0	5398	125	12471	313	313	0	0	0	0	0	1491	5144	0	0				
2253891	0	37703	0	2893116	0	2363764	968103	0	0	0	334889	156760	0	0	890683		37703														Securitization receivable			
2262718																0	470	0	5016	0	4546	4246	2	7	0	0	0	0	0	0	ACCRUED INCOME RECEIVABLE	PREPAID RENT	PREPAID LEGAL	
2262763																0	117	989	2291	374	852	0	0	0	0	0	333	0	0	0				
2263313																0	767	329	2322	86	288	0	0	0	0	0	938	0	0	0				
2265335																0	508	0	1648	0	61	0	0	0	0	0	421	658	0	0				
2265456																0	1323	619	4278	0	448	438	0	0	0	0	1888	0	0	0	Due from unconsolidated affiliates			
2267683																0	547	534	6233	288	301	0	0	0	0	0	844	4007	0	0				
2269847																0	921	1535	10964	0	1348	599	0	0	0	0	1638	5522	0	0	Nonpost debits			
2273385																97	612	1207	5261	0	228	0	0	0	0	0	2286	928	0	0				
2280552																0	3216	2303	24591	588	1960	0	0	0	0	0	8508	8604	0	0				
2281371																0	86	0	1268	0	475	0	0	0	0	0	707	0	0	0				
2285708																0	2821	655	8792	28	284	223	0	0	0	0	5032	0	0	0	Deferred Loan Costs			
2286554																0	2460	930	11535	369	1172	449	0	0	0	0	2118	4855	0	0	Software			
2289537																0	3668	734	13613	697	912	0	0	0	0	0	2112	6187	0	0				
2290122																0	210	0	1684	0	716	503	0	0	0	0	758	0	0	0	Federal Taxes Payable			
2290887																0	638	652	6317	310	1251	0	0	0	0	0	873	2903	0	0				
2292368																0	1447	0	6524	215	1479	0	0	0	0	0	531	3067	0	0				
2297073																0	471	778	2077	0	149	45	0	0	0	0	668	11	0	0	Federal Income Tax Receivable			
2297998																0	1554	2151	6238	200	339	0	0	0	0	0	2194	0	0	0				
2298995																0	3571	0	11868	309	6216	3785	0	0	0	0	2081	0	0	0	I/C Due from FIFC			
2302379																0	4541	3337	24140	591	2349	0	0	0	0	0	8946	4967	0	0				
2303086																0	5188	3170	23921	0	1106	477	0	0	0	0	3083	11374	0	0	Investment in Dumas Center			
2304234																0	383	345	1336	91	103	0	0	0	0	0	505	0	0	0				
2304382																0	373	0	2474	170	175	0	0	0	0	0	819	1107	0	0				
2304636																0	668	0	1403	86	92	0	0	0	0	0	643	0	0	0				
2305969																0	703	380	2310	125	158	0	0	0	0	0	1069	0	0	0				
2308326																0	674	0	3528	131	249	0	0	0	0	0	1156	1449	0	0				
2316714																0	0	0	5014	78	78	0	0	0	0	0	1018	3918	0	0				
2317672																0	609	434	9862	0	8195	7500	0	0	0	0	624	0	0	0	NSF items			
2319676																0	12102	0	33022	1033	2803	0	0	0	0	0	7818	10299	1039	0				
2325882																0	3000	820	5985	0	918	0	843	0	0	0	1247	0	0	0		Deferred Compensation Asset		
2328137																0	5216	6314	25298	314	1414	0	0	0	0	0	2549	9805	0	0				
2328249																0	168	146	1351	57	194	0	0	0	0	0	843	0	0	0				
2328285																0	389	413	1298	191	405	180	0	0	0	0	91	0	0	0	Miscellaneous Receivable			
2329200																0	778	412	4258	44	44	0	0	0	0	0	573	2451	0	0				
2330895																0	408	0	1299	91	91	0	0	0	0	0	489	311	0	0				
2331838																0	2276	243	19221	0	4504	3524	0	0	0	7	2198	9993	0	0	Income Tax Receivable			
2332666																0	423	126	4903	307	580	0	0	0	0	0	831	2943	0	0				
2332808																0	2400	6886	66134	0	48988	46385	0	0	0	0	7860	0	0	0	Customer liability on Acceptances outstanding			
2332910																0	2093	3100	7846	0	763	447	0	0	0	0	1890	0	0	0	A/R Income Taxes			
2333140																0	896	0	4195	0	2781	1105	0	0	0	0	518	0	0	0	Bank owned life insurance			
2333298																0	1704	2046	8403	348	2515	2020	0	0	0	0	2138	0	0	0	Prepaid Dealer Reserves			
2333412	0	45739	29315	298773	72531	177625	75166	0	0	0	0	45739	355	0	0		0														Accounts Receivable			
2337335																0	0	0	3000	0	3000	3000	0	0	0	0	0	0	0	0	Inter-company advance			
2339535																0	1035	0	5294	0	2009	731	0	0	0	0	2021	229	0	0	ACCOUNTS RECEIVABLE			
2339599																0	846	259	2420	119	292	170	0	0	0	0	1023	0	0	0	Deferred Compensation			
2339795																0	5937	3266	18829	0	1937	1231	0	0	0	0	4160	3529	0	0	INTERCOMPANY RECEIVABLE			
2339900																0	1820	95	6404	86	346	124	110	0	0	0	1173	2970	0	0	Federal taxes recievable	State taxes recievable		
2339964																0	672	0	1854	13	15	0	0	0	0	0	1167	0	0	0				
2340205																0	313	0	1153	36	118	60	0	0	0	0	722	0	0	0	Debit card revenue			
2342160																0	715	2007	7555	276	897	500	0	0	0	0	1277	2659	0	0	OTHER RECEIVABLE			
2343167																0	119	0	401	71	133	62	0	0	0	0	149	0	0	0	ACCOUNTS RECEIVABLE			
2344753																0	1514	851	6686	474	1020	0	0	0	0	0	3301	0	0	0				
2347044																0	2591	81	7988	232	635	400	0	0	0	0	957	3724	0	0	Travelers Express Receivable			
2349301																0	0	1391	6606	293	314	0	0	0	0	0	1330	3571	0	0				
2349459																0	590	346	2081	140	288	40	108	0	0	0	857	0	0	0	DDA Unposted	Federal Tax Payable -Debit Balance		
2352235																58	3335	797	17905	335	700	158	0	0	0	0	4505	8568	0	0	Income taxes receivable			
2352507																0	5506	0	22156	788	3125	982	0	0	0	0	2812	10713	0	0	Due from affiliated companies			
2353595																0	18242	4563	81420	0	8977	0	0	0	0	0	13429	36209	0	0				
2354314																0	1445	1135	6437	81	266	79	0	0	0	0	1213	2378	0	0	Late Fee			
2354323																0	1755	0	4777	90	112	0	0	0	0	0	931	1979	0	0				
2354387																0	1292	1488	10533	380	608	223	0	0	0	0	1495	5650	0	0	Accrued Interest on Securities Purchased			
2354985																0	2329	798	9617	233	561	158	0	0	0	0	1480	4449	0	0	Software			
2356091																0	818	406	4249	131	168	0	0	0	0	0	1110	1747	0	0				
2356710																0	1609	0	5493	85	144	0	0	0	0	0	1579	2161	0	0				
2358769																0	2235	1681	22664	0	3642	1466	0	0	18	61	3226	11801	0	0	Receivables from Affiliates			
2360904																0	1806	677	3293	56	122	17	42	0	0	0	688	0	0	0	Security Deposit on Leased Building	Prepaid CD Rate Difference		
2361901																0	212	486	2082	305	471	0	0	0	0	0	913	0	0	0				
2362074																0	1148	270	2798	226	279	0	0	0	0	0	1101	0	0	0				
2362458																0	15000	0	438000	0	339000	339000	0	0	0	0	84000	0	0	0	Accounts Receivable			
2370994																0	2042	806	10781	275	819	207	0	0	0	0	1402	5712	0	0	WSBA Bancard Receivable			
2371508																0	297	147	968	64	262	130	68	0	0	0	262	0	0	0	Other Assets	Accrued Interest Receivables-Investments		
2371816																0	2202	1338	9599	99	99	0	0	0	0	0	2311	3649	0	0				
2372774																0	13403	6599	36578	819	1268	0	0	0	0	0	6803	8505	0	0				
2374901																0	606	659	2749	314	351	0	0	0	0	0	1133	0	0	0				
2376464																0	412	1252	6764	0	1	0	0	0	0	0	1338	3761	0	0				
2380470																0	1609	589	8758	119	2702	1034	682	758	0	0	561	3297	0	0	SBA Service Assets & I/O Strips	Income Taxes Receivable	SBA Claims Receivable	
2380993																0	438	235	1136	26	47	0	0	0	0	0	416	0	0	0				
2382308																0	0	803	2510	176	945	636	0	0	0	0	762	0	0	0	Service Fee receivable			
2383882																0	60	0	60	0	0	0	0	0	0	0	0	0	0	0				
2383903																0	60	0	60	0	0	0	0	0	0	0	0	0	0	0				
2385514																0	2202	1202	14129	410	1921	358	0	0	0	0	3454	5350	0	0	computer software			
2388784																0	447	819	4577	0	216	0	0	0	0	0	1556	1539	0	0				
2389857																0	442	0	1501	190	262	0	0	0	0	0	797	0	0	0				
2390929																0	2417	761	13637	331	1654	0	0	0	0	0	1972	6833	0	0				
2391252																0	4379	2603	18157	0	4142	3094	0	0	0	0	3545	3488	0	0	Due from Parent			
2391494																0	894	953	7464	170	429	0	0	0	0	0	1403	3785	0	0				
2391588																0	876	0	1358	87	88	0	0	0	0	0	394	0	0	0				
2392950																0	1022	692	6071	90	143	51	0	0	0	0	889	3325	0	0	Accounts receivable other			
2396547																0	1446	459	7263	0	435	197	0	0	0	0	1201	3722	0	0	unposted items			
2396592																0	219	0	616	58	58	0	0	0	0	0	339	0	0	0				
2396604																0	188	0	1198	75	135	42	0	0	0	0	875	0	0	0	UNPOSTED G/L   UNCLASSIFIED ITEMS			
2397713																0	511	295	1878	214	230	15	0	0	0	0	842	0	0	0	other receivables			
2398596																0	1912	1253	9853	0	3404	3015	0	0	0	0	2264	1020	0	0	Appalachian Fund			
2398701	0	1102	0	3266	210	793	235	0	0	0	0	1371	0	0	0		1102														Assets in non-qualified deferred compensation plan for employees			
2399119																0	2768	305	9345	508	800	214	0	0	0	0	1358	4114	0	0	Accrued Federal Income Tax			
2409997																0	2731	1277	6307	200	403	0	0	0	0	0	1896	0	0	0				
2412072																0	642	687	2776	0	262	108	81	0	0	0	734	451	0	0	State Income Tax Receivable	EDP Software		
2413510																0	491	0	1840	46	46	0	0	0	0	0	708	595	0	0				
2434113																0	16271	6956	58673	585	4847	2864	0	0	0	0	6894	23705	0	0	Prepaid Equipment Costs			
2435615																0	0	1298	8722	1225	1391	0	0	0	0	0	1606	4427	0	0				
2435660																0	1693	2339	8786	192	3833	130	3511	0	0	0	921	0	0	0	OTHER ASSETS	Income Tax Receivable		
2443478																0	9475	11773	73976	3584	6025	353	0	0	0	0	8251	38452	23	0	Artwork			
2443535																177	4540	1797	20304	317	1001	0	0	0	0	0	2590	10376	0	0				
2445052																0	0	1606	4434	0	1162	785	0	0	0	0	1666	0	0	0	FHLB Stock			
2446152																0	1254	1264	10920	357	877	0	302	0	0	0	1467	6058	0	0		DDA Nonposted Offset		
2450711																0	893	923	13131	202	3547	0	0	0	0	0	2176	5592	2025	0				
2451240																0	3949	1028	31900	558	21220	0	0	0	0	0	2367	3336	20435	0				
2451482																0	927	983	3550	188	323	0	0	0	0	0	1317	0	0	0				
2453132																0	1222	1105	3534	132	192	0	0	0	0	0	1015	0	31	0				
2454607																0	1541	1174	10034	375	776	250	0	0	0	0	2031	4512	0	0	Investment in community Financial Insurance Center, LLC			
2454867																0	724	322	2130	0	14	0	0	0	0	0	1070	0	0	0				
2458119																0	4053	3876	23142	599	3299	525	1369	0	0	132	5483	6299	0	0	Misc Accounts Receivable	SBA Loan Servicing Asset		
2461641																0	535	0	1346	9	40	0	0	0	0	0	771	0	0	0				
2465881																0	2323	451	10327	565	799	0	0	0	0	0	3113	3641	0	0				
2467670																0	0	0	1696	0	1275	1170	0	0	0	0	421	0	0	0	ACCOUNTS RECEIVABLE			
2468097																0	0	378	2116	258	496	0	0	0	0	0	987	255	0	0				
2470858																0	1290	3721	89921	0	51493	48872	0	0	0	33112	305	0	0	0	A/R Credit Card trust			
2471239																0	691	0	1531	108	286	0	0	0	0	0	554	0	0	0				
2472508																0	2234	223	7913	816	2103	0	0	0	0	0	3353	0	0	0				
2473354																0	1582	605	7029	126	277	0	0	0	0	0	1183	3382	0	0				
2479310																0	3092	2859	16738	846	2402	1079	0	0	0	171	7338	876	0	0	Software			
2479477																0	36	3	544	0	483	479	0	0	0	0	22	0	0	0	Accounts Receivable			
2479927																0	431	0	1155	0	90	0	0	0	0	0	634	0	0	0				
2480512																0	1607	0	3911	127	198	51	0	0	0	0	2106	0	0	0	Due From IRS			
2480790																0	1382	0	3281	322	547	0	0	0	0	0	1352	0	0	0				
2481210																0	409	0	1395	68	174	0	0	0	0	0	812	0	0	0				
2482169																0	165	0	432	15	58	26	0	0	0	0	209	0	0	0	Debit card revenue			
2482374																0	471	758	2358	0	281	222	0	0	0	0	447	401	0	0	Federal Income Tax Receivable			
2482824																0	1471	0	11066	458	1021	451	0	0	0	0	4577	3997	0	0	Reject Items			
2482851																0	48	37	112	0	6	0	0	0	0	0	21	0	0	0				
2483120																0	926	867	6730	776	982	0	0	0	0	0	1056	2899	0	0				
2483438																0	284	102	3420	145	626	426	0	0	0	0	374	2034	0	0	Prepaid Taxes			
2485544																0	559	525	5634	0	827	0	0	0	0	0	890	2833	0	0				
2488956																0	124	143	4948	0	254	0	0	0	0	0	1250	3177	0	0				
