"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1407932													10847	0	2548	0	0	1018	0	0	2072	6224	3	0	0	Pending municipal security purchase			
1411032													2047	0	741	0	0	0	0	0	306	825	175	667	0				
1412619													9389	0	1713	0	0	329	739	0	1366	6310	0	345	0	unposted credits	Deposit pending loans		
1412712													3667	0	632	0	0	227	0	0	230	2611	194	0	0	LAS AUTOMATIC PAYMENTS			
1414819													4442	0	3125	0	0	0	0	0	381	936	0	1888	0				
1416327													4013	0	200	0	174	0	0	0	1107	2331	375	0	0				
1418255													319	0	146	40	71	0	0	0	0	128	5	75	0				
1421040													408	0	136	0	0	110	0	0	215	57	0	0	0	ATM Liability			
1421095													384	0	87	0	71	0	0	0	1	296	0	0	0				
1421161													2618	0	111	0	0	32	0	0	876	1631	0	65	0	CDARS Rate Bridge Payment			
1427770													45	0	0	24	0	0	0	0	20	1	0	0	0				
1429028													549	520	539	0	0	0	0	0	10	0	0	0	0				
1434826													1871	0	1242	0	0	1223	0	0	43	586	0	0	0	BOLI Reserves			
1435092													89	0	2	0	0	0	0	0	41	46	0	0	0				
1436071													1529	0	192	0	168	0	0	0	58	1279	0	0	0				
1436204													10452	0	5282	0	0	0	0	0	296	4369	505	2769	2470				
1436473													842	0	292	0	22	0	0	0	46	481	23	245	0				
1438589													9761	0	7147	1548	2281	0	0	0	67	999	0	0	0				
1439054													94	0	12	0	10	0	0	0	4	77	1	0	0				
1439456													2369	0	0	0	0	0	0	0	306	2063	0	0	0				
1440117													3702	0	1867	0	0	0	0	0	1692	143	0	1850	0				
1441600													1821	0	855	0	209	0	0	0	385	570	11	110	0				
1442661													1128	0	558	0	0	0	0	0	178	330	62	541	0				
1443266													451259	0	120461	0	42532	57066	0	0	3	330795	0	0	0	Interest Advances on loans serviced by others			
1444021	4712294	0	119964	3773130	0	79621	38633	0	819200	0	0	0									0					FIN 48 tax liability	Below market lease valuation reserve		
1444580													1696	0	373	0	112	235	0	0	229	1094	0	0	0	Unamortized Interest Rate Swap Gain			
1445121													1289	0	570	0	0	0	0	0	297	272	150	554	0				
1445943													7556	0	886	0	11	0	0	0	2143	4173	354	0	0				
1447639													7063	5123	5659	0	0	0	0	0	146	1258	0	0	0				
1451636													1176	0	870	0	0	0	0	0	0	306	0	791	0				
1456501													781000	0	752000	0	0	367000	0	0	22000	6000	1000	0	0	FAIR VALUE ON UNFUNDED LOAN COMMITMENTS			
1457003													13461	0	10320	0	954	0	0	0	491	2565	85	8624	0				
1458608													6868	0	27	0	0	0	0	0	1353	5488	0	0	0				
1459034													10801	0	2993	0	504	0	0	0	2697	5111	0	2488	0				
1459575													4034	0	0	0	0	0	0	0	0	4034	0	0	0				
1459717													1868	0	561	0	0	447	0	0	721	586	0	0	0	ATM / Debit Card / Bill Pay Settlement Account			
1459735													8141	0	3065	0	0	0	0	0	640	4416	20	2802	0				
1459799													337	0	162	0	0	0	0	0	111	64	0	156	0				
1462986													149	0	26	0	0	0	0	0	117	6	0	0	0				
1464122													53042	0	3499	0	0	1357	0	0	799	48744	0	0	0	Payable to HBMS			
1466489													1452	0	289	0	0	0	0	0	738	425	0	0	0				
1469677													2552	0	56	0	0	56	0	0	1004	1492	0	0	0	Deferred Gain on Sale of Assets			
1470150													417	0	48	0	0	0	0	0	275	94	0	41	0				
1471577													554	0	258	0	0	96	0	0	58	161	77	95	0	SBA premium deferred			
1474309													508	0	0	0	0	0	0	0	398	110	0	0	0				
1478222													7908	0	0	0	0	0	0	0	704	7204	0	0	0				
1478231													1257	0	949	0	0	0	0	0	105	203	0	923	0				
1479470													1535	0	755	0	0	0	0	0	203	398	179	584	0				
1479676													1431	0	11	0	0	0	0	0	226	1194	0	0	0				
1480207													921	0	269	0	0	0	0	0	0	652	0	0	0				
1481745													1300	0	243	0	0	74	169	0	739	318	0	0	0	OREO Expenses payable	Principal and Interest due from participation loans		
1481754													1029	0	277	0	0	277	0	0	533	219	0	0	0	Principal and interest due participation loans			
1484595													13830	0	7548	0	0	1043	4726	1032	2058	4143	81	0	0	Early Retirement Liability	MBS Securities Purchase Pending - Trade Date Accounting	Gain to be amortized on Sale of ORE/Leased back	
1492817													165	0	0	52	0	0	0	0	57	56	0	0	0				
1494240	289393	0	129252	0	50684	0	0	0	141595	10000	51045	0									8546								
1494482													41	0	0	0	0	0	0	0	17	24	0	0	0				
1494914													8466	0	5178	0	468	400	3150	0	2350	812	126	0	0	Bank's Liability on Acceptances	Deferred Rent		
1496150													623	0	0	73	0	0	0	0	0	550	0	0	0				
1516423													589	0	1	0	0	0	0	0	286	302	0	0	0				
1629903													3451	0	237	0	237	0	0	0	0	3214	0	0	0				
1718188													8203	0	7033	0	0	0	0	0	256	914	0	4592	0				
1820979													563	0	337	0	337	0	0	0	0	226	0	0	0				
1826382													368	0	59	0	59	0	0	0	109	200	0	0	0				
1830035	3995046	0	730182	0	451403	0	0	0	3264128	0	0	0									736								
1836701													332	0	0	0	0	0	0	0	95	237	0	0	0				
1842065													69245	0	21643	0	0	11098	0	0	4995	34488	8119	0	0	Current taxes payable			
1852569													434	0	178	133	0	0	0	0	120	3	0	0	0				
1861927													5935	0	0	0	0	0	0	0	2225	3583	127	0	0				
1862719													5448	0	947	0	0	522	0	0	1406	3095	0	0	0	Unamortized Lease Allowance			
1863097													2879	0	1994	0	0	0	0	0	66	719	100	1240	0				
1864197													3460	0	7	0	0	0	0	0	166	3130	157	0	0				
1864601													924	0	31	0	29	0	0	0	30	813	50	0	0				
1865680													2575	0	1070	0	0	458	0	0	587	453	465	0	0	PAYABLE TO SBA			
1867983													6749	0	1951	0	0	0	0	0	900	3898	0	1547	0				
1872941													448	0	99	3	0	35	0	0	129	217	0	53	0	Deferred rent			
1872996													2670	0	152	490	0	0	0	0	1041	987	0	152	0				
1877665													547	0	421	0	0	0	0	0	14	112	0	396	0				
1879016													695	0	1	0	0	0	0	0	122	572	0	0	0				
1882070													1344	0	898	0	615	0	0	0	125	311	10	0	0				
1885932													5386	0	2052	0	0	1905	0	0	955	2379	0	0	0	Due from servicers			
1890525													2412	0	557	0	0	0	0	0	138	1651	66	344	0				
1892154													683	0	182	0	0	172	0	0	362	139	0	0	0	Deferred Income			
1897168													75	0	0	0	0	0	0	0	10	65	0	0	0				
1897270													732	0	49	0	47	0	0	0	62	573	48	0	0				
1898419													309	0	77	0	28	2	47	0	206	26	0	0	0	Insurance Payable	Points Collected not Earned		
1899902													3587	0	2072	0	0	0	0	0	923	592	0	1654	0				
1900675													344	0	2	0	0	0	0	0	48	294	0	0	0				
1904020													1910	0	104	0	73	0	0	0	0	1806	0	0	0				
1908082													10178	0	8663	0	0	0	0	0	1165	350	0	4096	0				
1914421													334	0	153	0	153	0	0	0	57	124	0	0	0				
1917301													30059	0	20243	1963	0	0	0	0	2293	4878	682	0	13629				
1918344													7268	0	954	115	43	0	0	0	1449	4400	350	463	0				
1929247													28241	0	21795	0	0	15450	0	0	649	5797	0	0	0	Intercompany - Holding Company			
1933927													1258	0	264	0	0	128	0	0	192	802	0	0	0	Loss reserve associated with mortgage banking activities.			
1940747													839	0	462	0	301	0	0	0	19	358	0	160	0				
1945247													459	0	67	22	66	0	0	0	57	313	0	0	0				
1962888													1187	0	201	0	0	201	0	0	0	986	0	0	0	Note payable			
1972298													1593	0	903	0	0	288	0	0	327	363	0	269	0	LOAN FEES COLLECTED NOT YET EARNED			
1973129													5171	0	3623	0	0	0	0	0	16	1347	185	2108	0				
1977248													3148	0	318	248	312	5	0	0	10	2572	0	0	0	Due affiliate			
1996762													84	0	72	0	66	0	0	0	12	0	0	0	0				
2002222													2288	0	1520	0	3	0	0	0	606	162	0	1517	0				
2006024													789	0	227	0	0	139	0	0	354	206	2	0	0	Reserve for real estate taxes on OREO and nonaccrual loans			
2007991													2349	0	6	0	0	0	0	0	418	1925	0	0	0				
2009605													3376	0	125	0	110	0	0	0	1326	1925	0	0	0				
2010722													966	0	414	0	0	0	0	0	516	36	0	250	0				
2017570													163018	0	10974	109376	0	2599	0	0	38882	3786	0	0	4961	Below Market Rents			
2037185													2843	0	2082	0	0	0	0	0	528	233	0	1850	0				
2044811													17051	0	7541	6937	0	3163	0	0	2069	470	34	0	3677	FDIC Clawback			
2044820													207	0	16	0	16	0	0	0	98	93	0	0	0				
2047504													10265	0	9116	0	0	444	8621	0	102	1047	0	0	0	fair value adjustment on off-balance commitment	Stock warrant liability		
2051127													1205	0	448	0	0	448	0	0	257	500	0	0	0	Contingent Liability Payable			
2059758													1317	0	925	0	37	0	0	0	97	84	211	881	0				
2068107													326	0	81	0	0	76	0	0	76	13	156	0	0	Performance Bonds Liability			
2078290													50090	0	31226	2663	0	10167	10363	0	1191	13845	1165	0	0	Interest Rate Swap Liability	Serp Benefit Liability		
2085177													6304	0	0	0	0	0	0	0	869	5435	0	0	0				
2087845													316	0	100	0	0	95	0	0	16	200	0	0	0	ATM CLEARING			
2107341													473	0	8	0	0	0	0	0	107	358	0	0	0				
2108348													840	0	0	0	0	0	0	0	300	540	0	0	0				
2110640													4482	0	300	0	0	184	98	0	164	3958	60	0	0	ATM/Debit issuer clearing	Credit card clearing account		
2111553													1786	0	645	0	0	0	0	0	89	1052	0	645	0				
2114282													4736	0	2015	0	0	0	0	0	430	2267	24	884	0				
2119773													17824	0	9099	5432	0	7172	0	0	734	1365	1194	546	13	payable to clients of non-bank subsidiary			
2121196													910810	0	723631	172239	0	0	0	0	1722	13068	150	0	718463				
2122997													1500	0	1500	0	0	1500	0	0	0	0	0	0	0	PAYABLE TO AFFILIATE & NON AFFILIATE			
2123930													470	0	86	0	86	0	0	0	59	301	24	0	0				
2129008													551016	0	49898	361079	0	45578	0	0	96	139943	0	0	0	Deferred Premium			
2132594													1700	0	89	0	0	80	0	0	297	1314	0	0	0	CDARS Incoming Rate Bridge Payment			
2132941	6421	0	0	0	0	0	0	0	6094	0	0	0									327								
2140348													650	0	70	0	0	0	0	0	0	580	0	65	0				
2142016													26194	0	0	0	0	0	0	0	0	26194	0	0	0				
2142155													10994	0	5793	384	3556	0	0	0	523	4294	0	1635	0				
2145389													241	0	116	0	0	48	25	0	25	82	18	0	0	Account payable - Loans	Rental deposits for OREO		
2146023													1370	0	33	185	0	0	0	0	259	893	0	0	0				
2163477													3702	0	3608	0	0	1153	1181	1090	0	94	0	0	0	Accrued Compensation	Financial Services Fee payable	Deferred Management Fees	
2164111													447	0	61	0	0	59	0	0	157	229	0	0	0	Deferred Tax Unrealized Gain in Investment Securities			
2171100													2157	0	25	0	25	0	0	0	440	1692	0	0	0				
2182786	4822000	0	3821000	0	0	2445000	0	0	935000	0	0	0									66000					Counterparty payable			
2197098													9678	0	0	0	0	0	0	0	1837	7707	134	0	0				
2209553													33749	0	29218	0	0	16229	5944	417	363	3861	307	0	0	RETIREMENT PLAN LIAB	EITF06-4 (SPLIT DOLLAR)	TERM LIFE INSURANCE LIABILITY	
2216663													2175	0	0	0	0	0	0	0	0	2175	0	0	0				
2232757													317	0	103	0	0	0	0	0	38	176	0	53	0				
2233875													1370	0	1008	0	0	0	0	0	218	144	0	0	0				
2235244													316	0	189	0	128	0	0	0	125	2	0	0	0				
2236821													4273	0	582	795	196	270	0	0	22	2874	0	0	0	Tenant Improvement allowance			
2239288													19751	0	10019	2452	0	3899	0	0	965	6245	70	0	0	Other Liabilities			
2239372													5	0	5	0	0	0	0	0	0	0	0	0	0				
2243977													1350	0	0	0	0	0	0	0	859	491	0	0	0				
2253725													1191	0	0	0	0	0	0	0	123	1068	0	0	0				
2253891	3048613	0	984623	0	0	0	0	0	2002932	0	0	265519									61058								
2262718													3831	0	2407	549	638	644	0	0	0	875	0	0	0	CASH REBATES			
2263313													646	0	110	0	0	105	0	0	130	364	42	0	0	ATM/EFT settlement			
2265335													918	0	813	0	0	0	0	0	52	53	0	813	0				
2265456													6504	0	0	0	0	0	0	0	6210	294	0	0	0				
2267012													346	0	57	0	0	25	0	0	26	242	21	0	0	ATM/EFT settlement			
2267683													1398	0	0	0	0	0	0	0	279	1119	0	0	0				
2269847													4094	0	3378	0	0	1974	0	0	44	578	94	932	0	SBA secured borrowings			
2281371													238	0	176	0	0	0	0	0	62	0	0	0	0	ACCRUED EXPENSES			
2286554													2349	0	1835	0	344	483	0	0	130	384	0	1008	0	Mortgage Clearing Accounts			
2290122													767	0	9	0	0	0	0	0	0	758	0	0	0				
2290887													1289	0	429	0	0	203	0	0	29	831	0	0	0	Canton Lease reserve			
2292368													1353	0	296	0	0	0	0	0	67	801	189	0	0				
2297998													7743	0	6140	0	5073	0	0	0	834	596	173	1025	0				
2298995													9929	0	1582	4008	171	1158	0	0	594	3736	9	0	0	Escrow			
2303086													4130	0	2889	0	491	0	0	0	593	648	0	2398	0				
2304234													160	0	22	0	0	0	0	0	53	85	0	0	0				
2304382													337	0	20	0	0	0	0	0	174	143	0	0	0				
2304636													330	0	54	17	0	0	0	0	66	145	48	0	0		0		
2305969													442	0	92	0	26	0	0	0	276	74	0	0	0				
2308326													590	0	0	0	0	0	0	0	196	370	24	0	0				
2316714													643	0	0	0	0	0	0	0	128	515	0	0	0				
2317672													1168	0	43	0	0	0	0	0	115	1010	0	0	0				
2325882													23708	0	7789	0	0	2453	0	0	0	15919	0	5248	0	Inter-company accounts payable			
2328137													6194	0	2565	0	0	0	0	0	1814	1815	0	1777	778				
2328249													488	0	82	0	0	0	0	0	86	320	0	0	0				
2328285													571	0	448	0	0	388	0	0	0	123	0	0	0	Accrued Net Payroll			
2329200													853	0	129	263	23	0	0	0	221	240	0	74	0				
2330895													553	0	518	0	0	0	0	0	26	9	0	517	0				
2332666													1318	0	881	0	0	0	0	0	57	315	65	814	0				
2332910													1638	0	754	0	0	0	0	0	331	512	41	619	0				
2333140													1390	0	46	0	0	30	0	0	228	1074	42	0	0	CDARS Ratebridge Liability			
2333298													1176	0	535	0	239	234	0	0	82	559	0	0	0	Cumulative Deferred Rent			
2337335													1	0	0	0	0	0	0	0	0	1	0	0	0				
2339535													2239	0	673	0	401	245	0	0	378	1188	0	0	0	UNAMORTIZED LOAN FEES			
2339599													888	0	173	0	0	0	0	0	170	545	0	154	0				
2339795													5155	0	1331	701	0	0	0	0	673	1932	518	0	1234				
2339900													952	0	47	0	0	0	0	0	345	531	29	0	0				
2339964													262	0	0	0	0	0	0	0	202	60	0	0	0				
2342160													13470	0	10762	338	0	10169	0	0	1569	801	0	0	0	FAS 166			
2343167													1343	0	975	0	0	0	0	0	167	201	0	0	0				
2344753													308	0	6	0	0	0	0	0	262	40	0	0	0				
2347044													2186	0	1237	0	154	0	0	0	702	247	0	1079	0				
2349301													1933	0	1404	0	0	0	0	0	59	310	160	1389	0				
2349459													415	0	62	0	61	0	0	0	272	81	0	0	0				
2352235													4283	0	2083	0	0	767	0	0	748	1452	0	1243	0	POS Cardholder Settlement			
2353595													21297	0	13554	0	0	8527	0	0	1782	5591	370	0	0	SERP			
2354323													1816	0	1213	0	0	0	0	0	50	553	0	567	385				
2354387													2243	0	1709	0	0	492	0	0	463	71	0	636	0	Current Tax Payable			
2354985													10585	0	3604	654	0	0	0	0	1666	4611	50	2555	0				
2356091													1422	0	0	683	0	0	0	0	306	433	0	0	0				
2358769													7153	0	1729	0	0	1459	0	0	852	4572	0	0	0	Payable for SBA Loans Sold			
2360904													403	0	23	0	0	22	0	0	120	260	0	0	0	FHLB Advances Interest Payable			
2361901													395	0	0	0	0	0	0	0	32	363	0	0	0				
2362074													1124	0	0	0	0	0	0	0	148	976	0	0	0				
2362458													54000	0	19000	0	19000	0	0	0	13000	22000	0	0	0				
2370994													1092	0	58	0	52	0	0	0	224	789	21	0	0				
2371508													154	0	44	0	0	0	0	0	59	51	0	0	0				
2371816													2940	0	1821	0	0	0	0	0	539	580	0	1613	0				
2372774													7924	0	3473	0	0	0	0	0	1236	3215	0	2996	0				
2374901													1481	0	353	0	0	0	0	0	237	891	0	0	0				
2376464													2478	0	133	0	0	0	0	0	454	1891	0	0	0				
2380470													369	0	12	0	0	0	0	0	33	324	0	0	0				
2382308													3857	0	1137	0	0	26	0	0	151	2569	0	0	0	Client Reserve			
2385514													23354	0	22331	0	0	7935	14178	0	411	612	0	0	0	REPO Sweep Accounts	House Accounts		
2388784													1875	0	1513	0	0	0	0	0	208	154	0	980	0				
2389857													225	0	0	0	0	0	0	0	109	116	0	0	0				
2390929													6802	0	3245	0	65	0	0	0	290	3267	0	0	0				
2391494													2757	0	2198	0	118	0	0	0	231	328	0	2071	0				
2391588													123	0	1	0	0	0	0	0	60	62	0	0	0				
2392950													463	0	49	0	0	0	0	0	164	250	0	38	0				
2396547													2238	0	1565	0	0	0	0	0	119	554	0	1049	0				
2396592													138	0	26	86	0	0	0	0	26	0	0	0	0				
2396604													300	0	96	0	92	0	0	0	111	93	0	0	0				
2397713													428	0	0	0	0	0	0	0	143	285	0	0	0				
2398596													1051	0	35	0	0	0	0	0	107	909	0	0	0				
2398701	2673	0	880	0	0	0	0	0	1070	123	0	671									600								
2399119													3545	0	1926	0	518	0	0	0	196	1423	0	1346	0				
2412072													692	0	492	0	0	0	0	0	20	180	0	492	0				
2413510													112	0	0	0	0	0	0	0	41	71	0	0	0				
2434113													18048	0	11643	0	4952	0	0	0	680	5321	404	5742	0				
2435660													713	0	224	0	0	177	0	0	145	344	0	0	0	Reserve to repurchase Secondary Market loans			
2443535													2164	0	1641	0	0	0	0	0	171	352	0	1504	0				
2445052													1358	0	314	0	0	309	0	0	205	839	0	0	0	Loan payable			
2446152													2738	0	2054	0	0	2035	0	0	40	604	40	0	0	BANK OWNED LIFE INSURANCE			
2451240													38891	0	37806	0	0	0	0	0	3	1079	3	0	35638				
2454607													3390	0	2275	0	16	0	0	0	840	275	0	2151	0				
2454867													512	0	0	0	0	0	0	0	164	348	0	0	0				
2465881													3402	0	2000	0	0	0	0	0	735	667	0	1971	0				
2467670													623	0	286	0	100	73	0	0	3	334	0	0	0	INCOME TAX PAYABLE			
2468097													995	0	540	0	532	0	0	0	232	223	0	0	0				
2471239													3936	0	1274	0	0	965	0	0	409	2217	36	0	0	Reimburseable Loan Processing Costs			
2472508													911	0	185	0	0	103	0	0	384	342	0	0	0	Reserve for Real Estate Taxes			
2473354													785	0	6	0	0	0	0	0	186	518	75	0	0				
2479477													154	0	0	0	0	0	0	0	0	154	0	0	0				
2480790													782	0	183	0	71	0	0	0	249	350	0	69	0				
2482824													1312	0	182	0	0	96	0	0	229	901	0	0	0	Loan Escrow			
2482851													1	0	0	0	0	0	0	0	1	0	0	0	0				
2483120													1555	0	1089	0	0	0	0	0	202	264	0	1088	0				
2483438													802	0	582	0	0	0	0	0	22	176	22	560	0				
2485544													1007	0	0	0	0	0	0	0	164	643	200	0	0				
2488956													591	0	192	0	0	0	0	0	236	163	0	74	0				
2489805													43002	0	26650	0	0	22672	0	0	15	16296	41	0	0	DEFERRED REVENUE FROM AFFILIATE - FDIC REIMBURSEMENT			
2490285													42	0	2	0	0	0	0	0	23	8	9	0	0				
2491291													2208	0	1385	0	0	0	0	0	435	388	0	1385	0				
2493110													1914	0	86	969	0	62	0	0	216	501	142	0	0	BOLI Post Retirement Benefit			
2493697													61	0	39	0	0	0	0	0	16	6	0	0	0				
2496081													324	0	9	0	0	0	0	0	91	224	0	0	0				
2497181													2042	0	557	0	326	129	72	0	383	1102	0	0	0	Accrued interest on borrowed funds	CDARS - Incoming RBP		
2502656													397306	0	18607	0	0	12316	0	0	892	377807	0	0	0	Unearned revenue			
2502825													35	0	9	0	0	0	0	0	0	26	0	0	0				
2505424													908	0	165	0	151	0	0	0	83	660	0	0	0				
2505451													423	0	40	0	0	0	0	0	232	88	63	0	0				
2505460													1374	0	1084	0	0	0	0	0	83	207	0	982	0				
2505787													3463	0	262	0	0	244	0	0	1039	2162	0	0	0	Deferred Gain on Sale of Loans			
2506056													229	0	94	0	70	0	0	0	89	46	0	0	0				
2506328													469	0	33	0	0	33	0	0	65	371	0	0	0	ATM CLEARING ACCOUNT			
2506757													971	0	0	0	0	0	0	0	420	551	0	0	0				
2507802													9153	0	859	0	665	0	0	0	205	8089	0	0	174				
2508751													23831	0	20744	0	332	8913	0	0	555	1827	705	442	2388	Recourse obligation			
2512347													6336	0	495	0	110	41	0	0	144	4979	718	344	0	ATM Suspense			
2514547													7556	0	4884	0	0	0	0	0	1818	854	0	3938	0				
2514837													346	0	37	0	0	0	0	0	182	127	0	0	37				
2515320													375	0	122	0	0	0	0	0	35	218	0	0	0				
2516327													19560	0	159	176	0	0	0	0	3767	14715	743	87	72				
2516626													4328	0	2434	0	0	0	0	0	634	1260	0	2091	0				
2517182													1405	0	962	0	0	0	0	0	390	53	0	0	800				
2518497													1926	0	1104	0	0	919	0	0	239	583	0	0	0	ACCRUED SALARIES CONTINUATION PLAN			
2524797													5250	0	1660	0	0	1012	0	0	1892	1538	160	625	0	Salary Continuation Accrual			
2528656													633	0	338	0	5	0	0	0	109	186	0	308	0				
2529176													573	0	10	0	0	0	0	0	263	295	5	0	0				
2531562													185	0	34	0	28	0	0	0	40	111	0	0	0				
2531991													26151	0	4039	0	1090	2889	0	0	0	22112	0	0	0	Other Unearned Income			
2532082													732	0	225	0	0	121	51	0	155	352	0	0	0	Organizer Retirement Accounts	Post Retirement Health Insurance		
2532662													10769	0	7861	0	0	0	0	0	909	1376	623	5430	0				
2533043													651	0	129	0	0	0	0	0	331	191	0	0	0				
2533119													5897	0	3510	0	0	0	0	0	297	2090	0	3396	0				
2534086													757	0	408	0	0	217	188	0	228	121	0	0	0	Misc Liabilities	Deferred Gain on financed sales of OREO		
2535551													246	0	33	112	0	0	0	0	71	30	0	0	0				
2535560													491	0	0	0	0	0	0	0	238	253	0	0	0				
2536633													248	0	0	0	0	0	0	0	42	206	0	0	0				
2539081													745	0	169	0	23	146	0	0	228	348	0	0	0	ESCROW PASS THROUGH			
2539960													644	0	69	0	60	0	0	0	569	6	0	0	0	2566	180358		
2540537													2111	0	1834	64	0	1614	0	0	124	46	43	0	0	Stock Offering Proceeds Escrow			
2550095													4476	0	2214	0	229	1536	0	0	71	2174	17	0	435	Reserve for Repurchases			
2552099													679	0	100	0	0	39	49	0	267	312	0	0	0	Miscellaneous Liabilities	Deferred Gain on Sale of Other Real Estate		
2558970													7610	0	2185	0	905	1275	0	0	216	4196	1013	0	0	DEFERRED REVENUE			
2562137													316	0	0	22	0	0	0	0	67	227	0	0	0				
2562164													1823	0	1300	0	0	0	0	0	255	196	72	1259	0				
2562838													2228	0	500	1561	274	226	0	0	66	101	0	0	0	Pension Plan Liability			
2567123													94	0	7	0	0	0	0	0	0	87	0	0	0				
2568120													1000	0	0	0	0	0	0	0	134	546	320	0	0				
2571081													2159	307	577	0	0	254	0	0	56	1479	47	0	0	BOLI  Post Retirement Benefit			
2574327													990	0	246	0	46	0	0	0	2	742	0	200	0				
2575155													414	0	3	0	0	0	0	0	149	262	0	0	0				
2575717													550	0	401	0	400	0	0	0	41	98	10	0	0				
2576134													3509	0	1519	0	0	542	0	0	28	244	1718	591	0	Partner Holding Account			
2576143													2991	0	504	0	423	0	0	0	511	1976	0	0	0				
2577243													1151	0	71	0	0	0	0	0	40	1040	0	67	0				
2577739													648	0	398	0	0	343	0	0	198	52	0	0	0	accrued salary continuation liability			
2579069													599	0	12	0	0	0	0	0	20	512	55	0	0				
2580243													1297	0	118	0	0	75	0	0	162	1017	0	0	0	Post-retirement benefit liability			
2582023													322723	0	98864	0	98606	0	0	0	62	223615	182	0	0				
2583721													1232	0	406	0	0	0	0	0	242	577	7	220	0				
2586281													1395	0	172	0	0	104	0	0	518	705	0	0	0	ESCROW PAYABLE			
2587916													206	26	121	0	95	0	0	0	50	35	0	0	0				
2587998													226	0	0	2	0	0	0	0	60	164	0	0	0				
2594240													501	0	259	0	259	0	0	0	155	87	0	0	0				
2594419													855	0	0	0	0	0	0	0	47	808	0	0	0				
2594428													59	0	19	0	0	0	0	0	31	9	0	0	0				
2595461													2354	0	241	0	0	0	0	0	1017	1096	0	0	0				
2595975													1901	0	930	0	0	564	0	0	389	582	0	0	0	Deferred rent			
2596262													6809	0	1526	0	0	0	0	0	284	4999	0	1465	0				
2596646													1626	0	134	0	0	0	0	0	616	876	0	0	0				
2596785													1470	0	1323	0	0	0	0	0	109	38	0	776	0				
2597223													1305	0	1292	0	0	676	390	226	0	13	0	0	0	Accrued Compensation Expenses	Accrued Investment Advisor Expenses	Other Accrued Liabilities	
2597698													619	0	179	0	0	147	0	0	338	102	0	0	3	Minority Interest			
2598396													585	0	81	0	54	0	0	0	168	288	48	0	0				
2599478													893	0	678	0	0	0	0	0	23	113	79	538	0				
2600039													37	0	0	0	0	0	0	0	0	37	0	0	0				
2602220													1870	0	1509	0	0	0	0	0	242	119	0	1492	0				
2602828													110	0	48	0	0	0	0	0	34	28	0	48	0				
2605566													11249	0	10120	0	0	2581	7512	0	0	1129	0	0	0	Intercompany Receivable	Dealer Payable		
2606460													4	0	0	0	0	0	0	0	4	0	0	0	0		0		
2607412													337	0	272	0	0	209	63	0	8	57	0	0	0	SBA Payable	Commission Payable		
2607449													2594	0	109	0	109	0	0	0	782	1703	0	0	0				
2608754													6321	0	2177	0	0	596	201	168	3295	849	0	1208	0	Deferred Director Fees	Other Deferred Income-Swap Participation	Other Deferred Income-Letter of Credit Fees	
2610784													269	0	0	0	0	0	0	0	150	119	0	0	0				
2614018													450	0	176	0	0	0	0	0	106	103	65	0	0				
2614344													2051	0	0	0	0	0	0	0	237	1814	0	0	0				
2615190													27843	0	4382	0	0	4226	146	0	963	22498	0	0	0	Unearned annual service charge	MoneyGram check clearing account		
2615220													363	0	254	0	155	0	0	0	74	35	0	98	0				
2618780	46915	0	24827	0	23891	0	0	0	18220	1897	0	0									1971								
2619714													109	0	4	0	0	0	0	0	86	19	0	0	0				
2619732													2447	0	0	0	0	0	0	0	445	2002	0	0	0				
2621285													309	0	0	0	0	0	0	0	230	79	0	0	0				
2621306													595	0	0	0	0	0	0	0	524	71	0	0	0				
2621940													640	0	464	0	27	0	0	0	26	150	0	436	0				
2624400													3760	0	905	1121	435	0	0	0	770	402	562	0	0				
2624651													334	0	156	131	71	16	69	0	33	0	14	0	0	Vacation Payable	Deferred gain		
2625724													1330	0	609	0	0	344	0	0	129	582	10	0	0	Bankers Acceptance			
2626794													1458	0	1345	0	0	0	0	0	28	45	40	867	0				
2631172													1703	0	625	0	0	0	0	0	110	968	0	597	0				
2631314													1117	0	19	0	0	19	0	0	69	1029	0	0	0	CDARS INCOMING RATE BRIDGE			
2631323													1700	0	690	286	219	405	0	0	19	705	0	0	0	NYSERDA Payment Reserve			
2631846													1441	0	0	0	0	0	0	0	877	564	0	0	0				
2634191													6200	0	1410	0	0	503	0	0	792	3963	35	813	0	New Market Tax Credits Valuation Allowance			
2634351													3787	0	157	0	0	0	0	0	506	3124	0	0	150				
2635077													970	0	348	0	0	0	0	0	218	400	4	304	0				
2640530													1511	0	471	0	0	364	0	0	155	780	105	0	0	Due to SBA			
2641827													1445	0	818	0	499	313	0	0	0	627	0	0	0	Intercompany Payable			
2642598													302	0	82	0	0	54	0	0	130	90	0	0	0	401(K) Remittance			
2643595													897	0	740	0	448	0	0	0	0	110	47	0	0				
2646327													1011	0	0	0	0	0	0	0	289	722	0	0	0				
2646813													345	0	20	0	10	10	0	0	53	272	0	0	0	Remittance Due SBA			
2648376													741	0	160	0	0	148	0	0	82	474	25	0	0	ATM Clearing Control			
