"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
54375																0	6587	2043	28930	708	2434	502	0	0	0	0	2374	15492	0	0	Computer software			
54441																0	136	0	1269	91	91	0	0	0	0	0	852	190	0	0				
54656																0	418	529	6159	167	264	0	0	0	0	0	1951	2997	0	0				
55176																0	2925	1789	14807	0	459	407	0	0	0	0	1055	8579	0	0	Acc. Fed Taxes			
55336																0	1544	0	6435	361	757	396	0	0	0	0	1439	2695	0	0	Accounts Receivable			
55635																0	381	427	1506	216	253	0	0	0	0	0	445	0	0	0				
55653																0	604	0	1386	0	19	0	0	0	0	0	563	200	0	0				
56258																538	316	0	2159	56	651	45	0	0	0	0	1192	0	0	0	Business Manager Receivables			
56351																0	1893	1857	21029	695	3094	0	0	0	0	0	3882	10303	0	0				
56427																0	276	125	3025	25	26	0	0	0	0	0	264	2334	0	0				
56548																0	905	1328	7239	830	941	0	0	0	0	0	1433	2632	0	0				
56557	0	21388	13520	85060	0	10809	0	0	0	0	8	8617	30718	6772	0		21388																	
56717																0	1675	1138	14626	596	1232	0	0	0	0	0	2046	8535	0	0				
57040																0	9	4	960	123	123	0	0	0	0	0	824	0	0	0				
57228																0	626	404	2850	559	1043	0	0	0	0	0	777	0	0	0				
57255																0	30	0	802	25	275	151	55	0	0	0	497	0	0	0	ACCRUED INTEREST U. S. AGENCIES	ACCRUED INTEREST CERTIFICATE OF DEPOSIT		
57451																0	1034	0	3788	242	291	0	0	0	0	0	1917	546	0	0				
57572																0	1110	566	3994	69	82	0	0	0	0	0	212	2024	0	0				
57956																0	126	427	6119	0	4356	4132	0	0	0	0	1210	0	0	0	Unposted DDA Debits			
58074																0	2941	1113	10616	44	727	68	110	126	0	0	736	5099	0	0	Computer Software	COCC Stock Shares	Other Receivables	
58207																0	778	2286	7853	354	885	458	0	0	0	0	821	3083	0	0	EQUITY INVESTMENT			
58225																158	577	275	5635	153	495	121	37	0	0	0	1010	3278	0	0	Unamortized Software	Pass Through Accounts		
58243	262	20972	0	125273	2308	31017	19064	0	0	0	0	19218	54066	3524	0		20972														Taxes Receivable			
58355																0	0	0	598	0	0	0	0	0	0	0	105	493	0	0				
58551																0	0	0	3215	9	284	78	186	0	0	0	892	2039	0	0	BANKERS BANCORP STOCK	FHLB STOCK		
58636																76	777	2688	12628	267	397	0	0	0	0	0	1917	6849	0	0				
58757																0	151	0	757	0	81	0	0	0	0	0	525	0	0	0				
58971																0	13710	36467	113703	0	22526	15491	976	0	0	0	16245	24755	0	0	Prepaid Federal and State taxes	Credit slips in process of collection		
59316																0	3583	1432	15695	369	433	0	0	0	0	0	2179	8068	0	0				
59352																0	118	0	5464	182	186	0	0	0	0	0	1633	3527	0	0				
59679																0	194	0	289	0	20	0	0	0	0	0	75	0	0	0				
59754																0	237	0	985	0	19	0	0	0	0	0	84	645	0	0				
60143	0	739811	0	3412306	0	1542895	622278	0	0	0	0	211927	917673	404199	0		739811														Receivable from third-party investment firms			
60330																0	4039	3568	21495	587	1117	368	0	0	0	0	2736	10035	0	0	FINANCIAL INSTITUTIONAL BOND CLAIM RECEIVABLE			
60433																0	167	280	896	0	37	0	0	0	0	0	121	291	0	0				
60545																0	120	0	1529	0	0	0	0	0	0	0	1409	0	0	0				
60554																0	257	0	1321	42	42	0	0	0	0	0	681	341	0	0				
60648																0	1003	457	4624	131	276	0	0	0	0	0	798	2090	0	0				
61122																0	13933	5252	85790	0	32285	22495	1701	0	0	0	4577	29743	0	0	FASB 115	Reserve for Pension Plan		
61355																0	3064	0	12368	0	2645	1055	0	0	0	0	4516	2143	0	0	Investment in LLC through CorTrust CDC			
61476																0	1255	903	4712	67	125	0	0	0	0	0	565	1864	0	0				
61533																0	3397	13747	26494	0	4960	3846	0	0	0	0	4390	0	0	0	BROKERED COMMISSIONS RECEIVABLE			
61757																0	41	407	2905	75	266	191	0	0	0	0	842	1349	0	0	Brokered CD Discount			
61832																0	1681	0	7357	224	224	0	0	0	0	0	1181	4271	0	0				
61953																0	203	0	859	0	128	58	0	0	0	0	528	0	0	0	Prepaid Maintenance			
62044																0	401	43	1206	19	19	0	0	0	0	0	104	639	0	0				
62147																0	770	0	2278	80	145	34	0	0	0	0	310	1053	0	0	Computer Software Licenses			
63050																0	0	0	3589	0	36	32	0	0	0	0	951	2602	0	0	accrued interest purchased			
63069	0	54163	225682	607611	0	142595	74577	0	0	0	0	67506	117665	0	0		54163														Affordable housing investments			
63078																262	2430	1341	25631	777	1909	505	0	0	0	19	3110	16822	0	0	Computer Software			
63201																0	19	0	1394	0	943	301	0	0	0	0	192	240	0	0	Accr. int. sec.			
63359																0	0	441	3240	692	796	104	0	0	0	0	1549	454	0	0	Unposted Debits			
63573																0	3152	4955	11981	177	2239	0	0	0	0	0	1424	211	0	0				
63733																0	1289	558	12149	157	251	0	0	0	0	0	3594	6457	0	0				
63742																0	318	1482	3150	189	215	0	0	0	0	0	780	355	0	0				
63751																8	63	0	112	6	14	0	0	0	0	0	35	0	0	0				
64150																0	209	0	2758	0	42	0	0	0	0	0	724	1783	0	0				
64543																0	2707	33	10621	622	877	15	25	215	0	0	1903	5101	0	0	negative loan payables	accrued dividends	misc rec, atm suspense, Gr Creek Realty, Flowing Creek	
64552																0	674	219	3020	185	575	48	245	0	0	0	458	1094	0	0	Accounts Receivable	Tax Refunds Receivable		
64619	0	12965	13435	114525	0	36400	10381	0	0	0	0	8899	42826	0	0		12965														Rabbi Trust			
64730																0	1503	693	4105	0	452	250	0	0	0	0	1457	0	0	0	Account Receivable			
65205																0	2497	3555	10212	269	411	0	0	0	0	0	3749	0	0	0				
65241																123	1412	487	5748	54	286	0	0	0	0	0	1537	2026	0	0				
65513	0	375	0	4848	722	3113	1435	0	0	0	0	1360	0	0	0		375														Fees Earned not collected			
65559																0	547	95	8974	232	258	0	0	0	0	0	2544	5530	0	0				
65746																0	8470	0	13608	943	1485	216	175	0	0	0	3222	431	0	0	Appreciation	Accounts Receivable		
65858																0	7213	263	34464	0	11251	5368	0	0	0	0	5300	10437	0	0	Accounts Receivable - Federated			
66015	0	4880	8374	36511	3063	10608	2905	0	0	0	0	3674	8975	0	0		4879														Invest inLimited Part LIHTC			
66154																0	932	144	3956	0	96	0	0	0	0	0	851	1933	0	0				
66172																0	10094	7535	28042	0	2137	1000	0	0	0	0	1845	6431	0	0	CDFI Subordinated note, BOS Comm Loan Fund			
66275																0	317	938	1974	126	273	83	0	0	0	0	446	0	0	0	DB/CR card settlement accounts			
66837																0	1608	2782	13502	200	519	172	0	0	0	0	4045	4548	0	0	GA STATE CREDIT FUND			
67142																0	464	0	1105	94	137	0	0	0	0	0	504	0	0	0				
67151																0	2424	0	4957	185	500	172	0	0	0	0	2033	0	0	0	ART OBJECTS			
67209																0	6670	7333	19189	380	710	0	0	0	0	0	2423	2053	0	0				
67254																0	0	0	183	29	29	0	0	0	0	0	154	0	0	0				
67311																0	128007	45132	634747	0	108993	42371	23069	0	0	0	43769	308846	0	0	Back to Back Swap	Low Income Housing		
68345																0	1295	172	4382	0	0	0	0	0	0	0	2399	516	0	0				
68448																0	0	154	753	29	108	72	0	0	0	0	491	0	0	0	Federal Reserve Stock			
68756																326	1134	0	6371	172	771	224	0	0	0	0	1492	2974	0	0	NSF ITEM-CASH ITEMS			
68831																0	492	339	1542	78	84	0	0	0	0	0	627	0	0	0				
68840																0	959	204	4920	0	465	0	0	0	0	0	729	2563	0	0				
68859																0	1085	0	2711	321	375	0	0	0	0	0	1251	0	0	0				
68943																0	929	873	6364	62	909	200	611	0	0	0	787	2866	0	0	Int in entity recd for debt previously contracted	Refundable income taxes		
69333																0	8649	0	16553	949	1159	0	0	0	0	0	6745	0	0	0				
69678																0	1880	0	5905	268	1498	409	403	0	0	0	2527	0	0	0	Trust Fees Receivable	Computer Software		
69847																0	0	0	386	118	138	20	0	0	0	0	248	0	0	0	Insurance Accounts Receivable			
70049																0	526	0	1969	80	143	0	0	0	0	0	1300	0	0	0				
70058																72	976	9	3687	116	304	112	0	0	0	0	867	1531	0	0	Land Held for Investment by Subsidiary			
70218																0	574	0	1586	107	318	116	84	0	0	0	694	0	0	0	Net Computer Software	Other Assets		
70254																0	288	0	500	23	24	0	0	0	0	0	188	0	0	0				
70414																0	1925	485	3978	243	253	0	0	0	0	0	1315	0	0	0				
70638																0	571	0	6004	99	964	675	0	0	0	0	1270	3199	0	0	Unposted Debits			
70955																0	0	0	295	54	54	0	0	0	0	0	241	0	0	0				
71318																0	4065	3492	19341	726	2077	697	0	0	0	0	2127	7580	0	0	Prepaid taxes			
71457																0	1157	40	7455	434	434	0	0	0	0	0	2732	3092	0	0				
71859																0	0	0	58	0	10	0	0	0	0	0	48	0	0	0				
72258																0	0	0	3220	293	1007	525	0	0	0	0	2213	0	0	0	Accrued Principal Receivable - Mortgage Backed Securities			
72351																12	38	0	695	89	110	0	0	0	0	0	547	0	0	0				
72454																0	235	0	693	77	77	0	0	0	0	0	381	0	0	0				
72678																0	3518	0	5567	301	301	0	0	0	0	0	1748	0	0	0				
73031																0	1310	1343	4080	132	157	0	0	0	0	0	617	653	0	0				
73116																0	2535	4429	13904	784	2332	1522	0	0	0	0	2227	2381	0	0	Income tax refund receivable			
73152																0	331	0	2996	54	54	0	0	0	0	0	643	1968	0	0				
73554																0	879	547	7983	506	2229	1405	128	190	0	0	4328	0	0	0	Insurance Income Receivable	Computer Software	Unposted Deposit Debits	
73956																22	147	0	1313	0	22	0	0	0	0	0	551	593	0	0				
74056																0	352	0	3767	171	171	0	0	0	0	1	1601	1642	0	0				
74140																0	9340	3018	38530	887	3711	1073	0	0	0	0	6309	16152	0	0	BHC Receivable			
74159																0	134	0	1608	63	116	0	0	0	0	0	416	942	0	0				
74403																0	3806	0	18672	0	2541	1101	0	0	0	0	1996	10329	0	0	Accrued Federal Tax			
74449																0	25	0	134	0	47	0	0	0	0	0	62	0	0	0				
74458																0	656	148	1800	90	460	336	0	0	0	0	536	0	0	0	Federal and State Tax Receivable			
75053																121	3691	2030	17785	194	316	0	0	0	0	0	3375	8373	0	0				
75259																0	0	31	154	0	51	0	0	0	0	0	72	0	0	0				
75446																0	1988	256	4683	113	225	0	0	0	0	0	2214	0	0	0				
75455																0	0	0	181	0	1	0	0	0	0	0	180	0	0	0				
75558																0	392	429	4473	0	606	450	0	0	0	0	994	2052	0	0	unposted items			
75633	0	249593	321813	2521870	163363	498022	141671	0	0	0	0	148127	1304315	0	0		249593														Current Year Federal Income Tax			
75651																0	322	74	1490	0	160	160	0	0	0	0	315	619	0	0	Insurance Agency			
76050																0	336	0	2655	131	499	304	0	0	0	0	1820	0	0	0	Accounts Receivable First Azle Bancshares			
76135																0	753	1344	3435	213	244	0	0	0	0	0	978	116	0	0				
76153																0	455	0	1643	178	326	0	0	0	0	0	828	34	0	0				
76443																0	1373	0	2363	31	63	27	0	0	0	0	927	0	0	0	Debit Cards Processor Prefund Receivable			
76854																70	2341	702	9207	108	339	0	0	0	0	0	1320	4505	0	0				
77150																0	131	0	388	0	39	0	0	0	0	0	218	0	0	0				
77253																0	435	357	2430	126	186	0	0	0	0	0	897	555	0	0				
77347																0	3090	2386	8716	594	1967	1242	0	0	0	0	1273	0	0	0	Income taxes receivable			
77422																0	383	516	5469	222	724	82	121	0	0	0	723	3123	0	0	Non Qualified Deferred Comp Plan	Accounts Receivable		
77758																0	1141	2822	8959	217	552	147	167	0	0	0	4444	0	0	0	Accounts Receivable	Inter-co Trust Premium		
77851																0	7771	2878	36754	882	3487	1018	0	0	0	0	5546	17072	0	0	Computer software			
78036																6	2413	0	3035	78	99	0	0	0	0	0	523	0	0	0				
78157																0	100	0	422	118	118	0	0	0	0	0	204	0	0	0				
78241																0	148	79	775	0	156	54	50	0	0	0	392	0	0	0	Account Receivable	Deferred Tax Asset		
78559																0	132	0	781	66	71	0	0	0	0	0	578	0	0	0				
78643																0	371	239	1127	100	166	0	0	0	0	0	351	0	0	0				
78858																0	8920	2054	16188	531	1346	0	0	0	0	0	2607	1261	553	0				
79042																0	183	0	1045	0	10	6	0	0	0	0	852	0	0	0	Investment in Title Group of Kentuckiana			
79127																7	162	63	783	83	94	0	0	0	0	0	231	233	0	0				
79145																100	2110	0	3454	128	261	0	0	0	0	0	1083	0	0	0				
79257																0	51	0	237	0	13	0	0	0	0	0	173	0	0	0				
79855																0	2786	769	6227	298	584	238	0	0	0	0	2088	0	0	0	IN PROCESS DDA			
80020																0	129	0	229	29	29	0	0	0	0	0	71	0	0	0				
80150																0	354	0	5008	0	155	153	0	0	0	0	3790	709	0	0	Agency Account Receivables			
80431																0	675	66	1379	0	71	0	0	0	0	0	567	0	0	0				
80552																0	6	0	761	0	95	0	0	0	0	0	94	566	0	0				
80936																0	916	0	4573	188	429	0	0	0	0	0	676	2552	0	0				
81429																0	688	633	4768	292	292	0	0	0	0	0	587	2568	0	0				
82033																536	821	827	4832	89	628	0	0	0	0	0	732	1824	0	0				
82257																0	137	6	516	0	59	59	0	0	0	0	314	0	0	0	Accounts Receivable			
82350																0	297	0	1249	76	76	0	0	0	0	0	586	290	0	0				
82659																0	367	0	1794	58	58	0	0	0	0	0	650	719	0	0				
83151																0	1047	0	3831	188	238	49	0	0	0	0	540	2006	0	0	SW Net			
83236																0	0	0	468	79	92	0	0	0	0	0	376	0	0	0				
83311																0	2699	51772	140588	0	10001	2681	3935	0	0	0	12070	64046	0	0	Due from Brokers-Sales	Accounts Receivable		
83357																0	0	0	385	0	12	0	0	0	0	0	373	0	0	0				
83375																0	4674	0	10017	419	2313	0	0	0	0	0	1906	1124	0	0				
83638	0	25489	32834	119674	0	36352	10279	0	0	0	0	24999	0	0	0		25489														Account receivable from related company			
83834																0	404	0	2773	144	279	129	0	0	0	0	685	1405	0	0	CASH SETTLEMENT - IBAA BANCARD			
83852																0	0	0	613	65	137	0	0	0	0	0	476	0	0	0				
83955																4	301	34	1186	224	228	0	0	0	0	0	623	0	0	0				
84046																0	501	316	1847	0	17	0	0	0	0	0	480	533	0	0				
84055																0	245	0	405	10	10	0	0	0	0	0	150	0	0	0				
84251																0	0	0	330	0	0	0	0	0	0	2	328	0	0	0				
84345																1335	443	457	8183	198	3687	0	0	0	0	0	656	2940	0	0				
84541																225	2539	0	16315	229	478	21	3	0	0	0	5326	7972	0	0	Credit Card Clearing	Merchant Scanner Inventory		
84804																0	0	3	230	47	72	0	0	0	0	0	155	0	0	0				
85043																0	47	6	3478	47	72	0	0	0	0	0	3279	74	0	0				
85052																0	78	246	737	49	88	32	0	0	0	0	325	0	0	0	Delayed Securities Payments			
85258																0	317	0	2741	42	1065	0	0	0	0	0	1359	0	0	0				
85454																0	0	0	871	0	129	128	0	0	0	0	742	0	0	0	WARRANTS			
85856																0	100	0	313	66	68	0	0	0	0	0	145	0	0	0				
85931																0	1013	0	5421	478	1675	1190	0	0	0	0	1053	1680	0	0	Overpayment of Federal Tax Estimates			
86349																0	592	0	2494	0	628	317	0	0	0	0	1001	273	0	0	Deferred compensation trust			
86358																0	0	0	735	0	27	0	0	0	0	0	708	0	0	0				
86527																0	8699	12724	48451	878	7231	0	0	0	0	0	4766	15031	0	0				
86554																0	281	198	869	66	71	0	0	0	0	0	319	0	0	0				
87047																0	481	0	4655	101	103	0	0	0	0	0	730	3341	0	0				
87159																0	109	0	1157	0	181	50	77	0	0	0	867	0	0	0	ARTWORK	ADVANCE FOR CC CLEARING		
87234																0	1509	1877	5303	89	137	0	0	0	0	0	1780	0	0	0				
87476																0	3795	0	5361	91	121	0	0	0	0	0	1445	0	0	0				
87533																0	1308	1024	4631	0	413	0	318	0	0	0	1886	0	0	0		Deferred Tax Assets		
88240																0	128	9	728	34	34	0	0	0	0	0	465	92	0	0				
88259																0	359	0	3072	35	94	46	0	0	0	0	411	2208	0	0	SOFTWARE			
88352																36	0	0	1386	125	224	63	0	0	0	0	1110	52	0	0	All Other			
88455																0	1369	55	8492	439	857	0	0	0	0	0	2752	3459	47	0				
88530																0	785	0	4236	0	2394	1087	0	0	0	0	1057	0	0	0	INVESTMENT - IBER INC AG LLC			
88950																0	125	0	565	55	82	0	0	0	0	0	358	0	0	0				
89032																0	482	0	3220	177	183	0	0	0	0	0	831	1724	0	0				
89135																0	375	0	4075	134	530	1	0	0	0	0	642	2528	0	0	CDARS outgoing RBP			
89162																0	0	0	19	0	19	0	0	0	0	0	0	0	0	0				
89452																123	759	0	1741	82	264	0	0	0	0	0	718	0	0	0				
89751																0	2541	0	5846	233	752	0	0	0	0	0	2553	0	0	0				
89854																166	773	0	4009	0	391	136	0	0	0	0	900	1945	0	0	computer software			
89957																7	117	0	538	78	169	0	0	0	0	0	252	0	0	0				
90047																5	0	0	307	8	13	0	0	0	0	0	294	0	0	0				
90328																0	1732	2345	16187	0	1221	523	347	0	0	0	3114	7775	0	0	Investment in SBIC	Split-dollar insurance receivable		
90337																0	827	944	11572	1211	1760	0	0	0	0	0	1225	6816	0	0				
90467																0	0	1001	4835	65	117	0	0	0	0	0	765	2952	0	0				
90645																0	2	98	556	29	35	0	0	0	0	0	393	28	0	0				
90739																0	185	0	1123	64	124	51	0	0	0	0	814	0	0	0	Unposted Debits			
91156																0	920	19	3792	247	389	121	0	0	0	0	2075	389	0	0	Advance Credit Card Clearing			
91259																0	697	0	1507	37	62	0	0	0	0	0	748	0	0	0				
91615																0	359	0	1747	132	166	29	5	0	0	0	542	680	0	0	CAPITALIZED SOFTWARE	CURRENT TAX ASSETS		
91651																0	317	0	3434	129	147	0	0	0	0	0	793	2177	0	0				
91754																0	1336	145	6624	179	818	0	0	0	0	0	1070	3255	0	0				
91950																0	0	0	1989	49	49	0	0	0	0	0	511	1429	0	0				
91969																0	3944	10833	35319	818	3911	0	0	0	0	0	5145	11486	0	0				
92050																142	151	0	784	0	169	0	0	0	0	0	464	0	0	0				
92144																0	80	0	1214	0	0	0	0	0	0	0	570	564	0	0				
92630																0	6176	2794	44383	0	31854	29167	0	0	0	0	3498	61	0	0	Federal Income Tax Receivable			
92706																795	2471	3505	15144	462	1583	0	0	0	0	0	1211	6374	0	0				
92854																0	51	0	1394	0	54	39	0	0	0	0	530	759	0	0	Software			
92902																0	49	280	752	37	82	44	0	0	0	0	60	281	0	0	advances to not for profit			
93244																0	469	203	5187	94	192	0	0	0	0	0	1309	3014	0	0				
93413																0	1821	2394	8835	173	497	226	0	0	0	0	1150	2973	0	0	Deferred Officers Comp Asset			
93543																0	2063	1056	10815	655	1076	197	0	0	0	0	1293	5327	0	0	Miscellaneous Receivable			
93619																0	75	1132	10405	0	9198	9000	0	0	0	0	0	0	0	0	Accrued income receivable			
93721																0	15749	38935	100537	0	14347	4524	0	0	0	0	27053	4453	0	0	Income Tax Receivable			
93758																0	301	0	1524	36	45	0	0	0	0	0	742	436	0	0				
94139																0	600	454	13189	1873	3631	0	0	0	0	0	3087	5417	0	0				
94456																0	120	0	1269	164	164	0	0	0	0	0	741	244	0	0				
94522																0	916	1159	10236	197	1718	0	0	0	0	0	1753	4690	0	0				
94755																0	60	0	3195	51	59	0	0	0	0	0	1013	2063	0	0				
94858																0	578	0	1403	7	7	0	0	0	0	0	818	0	0	0				
95051																20	748	975	2979	135	157	0	0	0	0	0	1099	0	0	0				
95659																0	411	0	894	0	82	0	0	0	0	0	401	0	0	0				
96553																8	128	197	976	139	147	0	0	0	0	0	504	0	0	0				
97055																0	1610	0	5281	284	1205	907	0	0	0	0	2466	0	14	0	DDA SUSPENSE			
97279																0	283	0	562	40	86	0	0	0	0	0	193	0	0	0				
97457																0	355	0	677	30	30	0	0	0	0	0	292	0	0	0				
97804																0	6852	5225	30228	0	5253	0	0	0	0	0	1841	11057	0	0				
97943																0	1489	51	3697	37	50	0	0	0	0	0	2107	0	0	0				
98351																0	0	0	969	158	272	41	0	0	0	0	697	0	0	0	Visa Reserve			
98454																0	712	0	1393	108	108	0	0	0	0	0	573	0	0	0				
98463																0	1005	953	9960	0	1553	0	0	0	0	0	2167	4282	0	414	Unposted Items			
98548																0	657	0	1394	214	318	30	0	0	0	0	419	0	0	0	ACCRUED TAX			
98641																0	1525	389	4385	298	1480	309	844	0	0	0	991	0	0	0	Software	Income Tax Receivable		
98717																0	851	1077	6957	0	299	103	127	0	0	0	972	3758	0	0	Prepaid - Insurance	Prepaid - Others		
99004																0	190	0	2643	241	1204	0	0	0	0	0	957	292	0	0				
