"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2961776													1312	0	0	0	0	0	0	0	92	1160	60	0	0				
2963266													450	0	0	0	0	0	0	0	181	269	0	0	0				
2963275													369	0	53	0	0	35	0	0	215	33	68	0	0	ATM Settlement Liability			
2963547													606	0	9	0	0	0	0	0	158	439	0	0	0				
2963864													429	0	51	0	0	51	0	0	341	37	0	0	0	Inv in Mtg Co - Asset with cr balance			
2966614													1585	0	290	0	0	269	0	0	270	1025	0	0	0	Building Deposit			
2967349													7665	0	1370	0	0	0	0	0	2603	3692	0	1370	0				
2967796													533	0	279	0	34	0	0	0	234	6	14	226	0				
2970657													1856	0	354	0	0	0	0	0	845	644	13	0	0				
2973041													91	0	91	0	91	0	0	0	0	0	0	0	0				
2975269													1050	0	8	0	0	0	0	0	307	679	56	0	0				
2975625													875	0	254	0	74	0	0	0	139	482	0	0	0				
2976042													7726	0	1093	0	0	1093	0	0	0	6633	0	0	0	Due to Affiliates			
2978297													1211	0	56	0	0	0	0	0	466	669	20	0	0				
2980209													510466	0	253673	0	48168	66662	0	0	0	256793	0	0	110235	Deferred Association Revenue			
2981813													225	0	0	0	0	0	0	0	60	165	0	0	0				
2981822													1162	0	156	0	47	85	0	0	347	659	0	0	0	CDARS incoming rate bridge payment			
2986304													1088	0	412	0	0	94	0	0	370	306	0	310	0	AMOUNTS DUE TO OTHER BANKS DUE TO MULTI POST ERROR			
2989006													1774	0	102	0	0	0	0	0	320	1352	0	102	0				
2994493													994	0	123	0	0	0	0	0	704	167	0	123	0				
2996536													235	0	0	0	0	0	0	0	66	143	26	0	0				
2997216													293	0	217	0	0	0	0	0	42	9	25	216	0				
2997748													435	0	19	0	19	0	0	0	205	211	0	0	0				
2997926													464	0	58	0	51	0	0	0	343	63	0	0	0				
2998576													1723	0	295	0	155	0	0	0	1092	336	0	0	0				
2998660													709	0	299	0	0	0	0	0	369	41	0	299	0				
2999845													4540	0	1183	0	0	0	0	0	1524	1833	0	1136	0				
3005097													263	0	10	89	0	3	0	0	164	0	0	0	0	EMPLOYEE TAXES PAYABLE			
3008306													1652	0	316	825	0	281	0	0	475	36	0	0	0	Due to Loan Participant			
3009778													103	0	100	0	100	0	0	0	0	3	0	0	0				
3010000													515	0	26	0	0	26	0	0	246	192	51	0	0	Other			
3010318													969	0	89	0	71	0	0	0	505	375	0	0	0				
3010363													832	0	277	0	0	0	0	0	222	243	90	257	0				
3013823													1679	0	291	0	263	0	0	0	657	731	0	0	0				
3015939													1898	0	509	0	0	455	0	0	7	1378	4	0	0	Deferred Rent			
3016347													1296	0	832	0	286	194	338	0	464	0	0	0	0	Settlements	Warehouse		
3017737													86	0	0	0	0	0	0	0	4	82	0	0	0				
3019982													592	0	16	32	16	0	0	0	203	341	0	0	0				
3020193													920	0	50	0	0	50	0	0	367	481	22	0	0	RESERVE FOR RE TAXES ON NON ACCR PROP			
3020447													756	0	0	0	0	0	0	0	494	262	0	0	0				
3020746													165	0	0	0	0	0	0	0	132	29	4	0	0				
3022076													3129	0	557	0	0	179	181	196	1626	946	0	0	0	DEFERRED GAIN ON SALE/LEASEBACK	DEFERRED GAIN ON SALE OF LOAN	FDIC ASSESSMENT PAYABLE	
3022610													137	0	16	0	4	8	0	0	81	39	1	0	0	Conversion Financing			
3023701													1820	0	52	0	0	38	0	0	198	1477	93	0	0	DEFERRED INCOME			
3025134													2439	0	1665	0	0	556	0	0	548	226	0	0	0	Reserve for Bank Shares Tax			
3025406													11403	0	5393	0	0	0	0	0	511	4246	1253	3492	0				
3025929													396	176	176	0	0	0	0	0	74	146	0	0	0				
3027174													834	0	52	130	12	0	0	0	122	525	5	0	0				
3027763													911	0	76	0	0	0	0	0	429	406	0	0	0				
3028902													10781	0	10290	0	0	0	0	0	202	157	132	2682	5931				
3029589													5612	0	3282	0	1723	0	0	0	868	1462	0	883	0				
3030697													703	0	126	0	126	0	0	0	135	403	39	0	0				
3030969													8938	0	101	0	0	0	0	0	8374	463	0	0	0				
3032833													66	0	23	0	0	22	0	0	29	14	0	0	0	UNFUNDED COMMITMENT			
3034257													1607	0	238	0	238	0	0	0	1355	14	0	0	0				
3034695													763	0	22	0	0	0	0	0	465	276	0	0	0				
3035759													322	0	55	0	0	32	0	0	121	106	40	0	0	Loan Funds in Process			
3037874													265	0	0	0	0	0	0	0	231	34	0	0	0				
3039636													1551	20	466	0	0	0	0	0	161	849	75	0	431				
3041349													213	0	0	0	0	0	0	0	138	75	0	0	0				
3041358													65	0	31	0	0	0	0	0	29	5	0	0	0				
3041974	278067	0	186023	0	0	0	0	0	44615	14775	0	111812									32654								
3042234													511	214	272	0	57	0	0	0	88	151	0	0	0				
3043651													858	0	127	0	0	0	0	0	289	442	0	127	0				
3044500													556	0	63	0	13	0	0	0	252	241	0	0	0				
3044818													95	0	49	0	0	0	0	0	41	5	0	0	0				
3045299													790	0	28	0	0	0	0	0	279	483	0	0	0				
3045383													7036	0	0	0	0	0	0	0	0	7036	0	0	0				
3047314													888	0	498	0	0	216	160	26	66	324	0	0	0	Post Retirement Benefit	AIP Caoital Lease (($88), Payroll Accrual ($72)	Accrued Bonus & Incentives	
3047659													800	0	324	0	0	0	0	0	348	128	0	324	0				
3048067													1508	0	21	0	0	0	0	0	366	1111	10	0	0				
3048487													736	0	18	0	0	0	0	0	63	647	8	0	0				
3048861													214	0	4	0	0	0	0	0	164	46	0	0	0				
3048982													585	0	103	0	87	0	0	0	308	174	0	0	0				
3049514													737	0	8	0	0	3	0	0	60	615	54	0	0	Customer funds held for loan expense			
3049635													973	0	151	0	0	96	0	0	822	0	0	0	0	Incentive Payable			
3049653													146	0	0	0	0	0	0	0	46	100	0	0	0				
3049699													1365	0	335	0	0	0	0	0	482	548	0	0	0				
3049701													496	0	217	0	0	0	0	0	79	200	0	217	0				
3049729													473	0	281	28	1	0	0	0	154	0	10	0	0				
3051021													1052	0	361	0	15	0	0	0	676	15	0	0	0				
3051432													477	0	272	0	0	0	0	0	12	193	0	0	0				
3052813													574	0	167	0	0	0	0	0	84	323	0	157	0				
3057818													846	0	222	0	0	0	0	0	551	73	0	0	0				
3058114													424	0	0	2	0	0	0	0	0	422	0	0	0				
3058329													844	0	95	0	41	51	0	0	271	478	0	0	0	ATM SETTLEMENT			
3058619													334	0	98	0	0	0	0	0	217	19	0	98	0				
3066025													5229	0	0	0	0	0	0	0	0	5229	0	0	0				
3066155													271	0	135	0	0	135	0	0	0	136	0	0	0	Travelex In-Process			
3067929													1387	0	946	0	366	580	0	0	103	218	120	0	0	Deferred FASB 91 Income			
3068579													3780	0	1010	0	594	359	0	0	2106	664	0	0	0	SERP Liability			
3069343													332	0	94	0	3	0	0	0	226	12	0	16	0				
3070545													576	0	0	0	0	0	0	0	332	244	0	0	0				
3071083													1107	0	484	0	128	197	0	0	302	321	0	0	0	SBA Remittance Payable			
3071391													1965	0	404	0	0	183	221	0	492	940	129	0	0	Prepaid customer appraisals	Participation loan interest payable		
3072053													1856	0	292	0	0	56	224	0	619	884	61	0	0	Gain on Sale of Branch Office	Deferred Rent		
3073199													9016	0	7602	0	0	6755	0	0	129	1140	145	0	0	Fair Value Adjustment on Fair Value Hedge			
3075278													6069	0	0	0	0	0	0	0	5394	675	0	0	0				
3075474													2603	0	1183	0	0	460	0	0	685	735	0	718	0	Due to Federal Reserve			
3076190													986	0	0	0	0	0	0	0	551	435	0	0	0				
3076220													2438	0	267	0	0	124	0	0	1013	996	162	0	0	Rent Allowance Received			
3076248													1789	0	1156	0	2	603	0	0	101	532	0	410	0	Due to Affiliates			
3076284													1125	0	75	0	0	57	0	0	500	491	59	0	0	Servicing Liab			
3076453													2371	0	786	0	0	345	0	0	47	287	1251	217	0	Lease concession deferred credit			
3076604													1652	0	31	0	0	29	0	0	746	715	160	0	0	Bank's liability for deferred payment letters of credit			
3077629													6902	0	4926	0	16	0	0	0	1126	729	121	4890	0				
3077937													1374	0	28	0	0	0	0	0	1064	282	0	0	0				
3082052													894	0	51	0	0	0	0	0	303	540	0	0	0				
3083741													1760	0	5	140	0	0	0	0	1423	192	0	0	0				
3085240													132	0	3	0	3	0	0	0	116	13	0	0	0				
3086256													356	0	0	0	0	0	0	0	56	300	0	0	0				
3089752													1155	0	0	0	0	0	0	0	0	1155	0	0	0				
3090310													400	0	51	0	0	0	0	0	231	118	0	46	0				
3090338													486	0	21	0	0	0	0	0	192	273	0	0	0				
3090833													439	0	39	81	10	0	0	0	299	20	0	0	0				
3093964													1603	0	910	0	910	0	0	0	554	139	0	0	0				
3095641													3707	0	0	0	0	0	0	0	0	3707	0	0	0				
3097243													155	0	0	0	0	0	0	0	93	62	0	0	0				
3101654													157	0	29	0	25	0	0	0	0	128	0	0	0				
3101775													792	0	28	0	0	27	0	0	338	426	0	0	0	Letter of Credit fees payable			
3102530													288	0	0	0	0	0	0	0	117	159	12	0	0				
3102893													262	0	0	0	0	0	0	0	78	177	7	0	0				
3103591													565	0	90	0	0	0	0	0	307	143	25	82	0				
3105308													294	0	0	0	0	0	0	0	129	152	13	0	0				
3108907													2961	0	0	435	0	0	0	0	373	2153	0	0	0				
3109043													1271	0	46	0	0	0	0	0	437	788	0	0	0				
3109146													1116	0	0	0	0	0	0	0	521	571	24	0	0				
3109584													1693	0	248	30	25	0	0	0	1185	188	42	222	0				
3110197													1022	0	183	0	16	0	0	0	549	290	0	167	0				
3112070													175	0	7	0	0	0	0	0	82	86	0	0	0				
3115129													2938	0	1035	379	917	48	70	0	1453	71	0	0	0	Participations Payable	Deferred Gain On OREO Sales		
3115277													1265	0	929	0	12	678	0	0	144	192	0	227	0	DUE TO AFFIL-BERKSHIRE BANCORP			
3116274													1657	0	324	0	0	0	0	0	562	703	68	149	0				
3116519													5826	0	4505	0	4299	0	0	0	947	374	0	0	0				
3116809													298	0	38	0	35	0	0	0	160	100	0	0	0				
3117431													2567	1445	1445	0	0	0	0	0	681	441	0	0	0				
3118447													1564	0	188	0	183	0	0	0	759	617	0	0	0				
3119163													964	0	111	0	0	0	0	0	853	0	0	0	0				
3119378													996	0	519	0	4	0	0	0	98	332	47	508	0				
3120646													1513	0	644	0	0	600	0	0	794	75	0	0	0	Acc Salary Continuation Liability			
3120897													135	0	0	0	0	0	0	0	135	0	0	0	0				
3121045													298	0	2	0	0	0	0	0	207	89	0	0	0				
3121072													2535	0	1018	0	524	0	0	0	408	1109	0	491	0				
3121081													172	0	0	60	0	0	0	0	0	112	0	0	0				
3121308													263	0	8	0	0	0	0	0	109	146	0	0	0				
3122828													238	0	5	9	5	0	0	0	166	58	0	0	0				
3122994													387	0	0	0	0	0	0	0	229	155	3	0	0				
3123106													2246	0	358	190	299	0	0	0	1548	150	0	0	0				
3125016													3876	0	982	0	0	736	0	0	2531	222	141	0	0	Bank Liabilities on Acceptance			
3125137													1080	0	2	0	0	0	0	0	530	548	0	0	0				
3125315													283	0	2	0	0	0	0	0	241	40	0	0	0				
3125557													269	0	45	12	0	34	0	0	197	15	0	0	0	Due to Bank Holding Company			
3125566													1198	0	788	0	0	0	0	0	24	372	14	0	648				
3128174													265	0	0	0	0	0	0	0	116	149	0	0	0				
3128914													1222	0	65	0	0	0	0	0	1078	79	0	0	0				
3128923													932	0	56	0	33	0	0	0	876	0	0	0	0				
3129902													138	0	2	0	0	0	0	0	98	38	0	0	0				
3130216													447	0	0	34	0	0	0	0	197	216	0	0	0				
3130999													532	0	23	0	0	0	0	0	270	239	0	0	0				
3131400													502	0	0	0	0	0	0	0	366	136	0	0	0				
3132667													347	0	9	0	0	0	0	0	165	173	0	0	0				
3133011													494	0	88	100	32	42	0	0	145	159	2	0	0	LOAN FEES IN PROCESS			
3133570													117	0	0	0	0	0	0	0	114	3	0	0	0				
3134250													847	0	48	31	0	0	0	0	344	424	0	0	0				
3134399													154	0	4	99	0	0	0	0	29	22	0	0	0				
3134698													563	0	400	0	400	0	0	0	163	0	0	0	0				
3134885													294	0	108	0	0	0	0	0	171	1	14	41	0				
3135097													1329	0	1	0	0	0	0	0	1328	0	0	0	0				
3138146													3533	0	1596	0	0	921	0	0	425	1448	64	0	0	Swap Gross Negative			
3138182													687	0	21	0	0	0	0	0	346	320	0	0	0				
3139321													483	0	30	0	0	0	0	0	369	84	0	30	0				
3140309													335	0	0	0	0	0	0	0	330	5	0	0	0				
3140822													781	0	262	0	29	43	0	0	444	75	0	0	0	Accrued Wages			
3141726													9646	0	239	4043	0	33	33	144	2665	2699	0	0	0	Credit Card Payments	Credit Life	FDIC Assessment	
3142358													3050	0	509	0	0	0	0	0	1142	1349	50	0	509				
3143805													996	0	56	0	0	0	0	0	475	359	106	0	0				
3145162													223	0	0	0	0	0	0	0	147	76	0	0	0				
3145797													996	0	289	0	0	223	0	0	550	157	0	0	0	Other Payable			
3145984													504	0	0	276	0	0	0	0	11	217	0	0	0				
3146150	10287	0	7648	0	832	274	6467	0	115	526	0	0									1998					Accrued Miscellaneous	Bank's Liability on Acceptances Outstanding		
3148613													171	0	0	0	0	0	0	0	85	86	0	0	0				
3149012													1226	0	824	0	382	315	0	0	220	37	145	124	0	Tenant Improvement Allowance			
3150205													357	0	0	0	0	0	0	0	275	82	0	0	0				
3150474													4360	0	42	309	19	21	0	0	1329	2680	0	0	0	Participations Payable			
3150586													963	0	316	0	0	0	0	0	437	210	0	253	0				
3151417													153	0	18	0	0	0	0	0	105	15	15	0	0				
3151837													809	0	338	0	93	124	75	0	164	297	10	0	0	CDARS deferred fees	CDARS deferred fees		
3153233													427	0	274	0	264	10	0	0	153	0	0	0	0	CDARS Rate Bridge Payments			
3153288													1153	0	230	0	230	0	0	0	799	124	0	0	0				
3153297													1556	0	340	0	27	0	0	0	795	399	22	257	0				
3153626													1137	0	485	0	0	0	0	0	521	131	0	468	0				
3154780													726	0	449	0	91	0	0	0	248	0	29	239	0				
3157183													2740	0	2154	0	0	0	0	0	46	460	80	1795	0				
3157697													343	0	0	0	0	0	0	0	0	343	0	0	0				
3158005													786	0	0	0	0	0	0	0	664	122	0	0	0				
3158546													1841	0	1226	0	0	492	0	0	247	368	0	0	0	Deferred Rent FAS13			
3158863													1577	0	1017	180	0	0	0	0	294	86	0	856	0				
3160978													349	0	42	0	0	41	0	0	237	70	0	0	0	Bill Pay Settlement			
3161144													1140	0	2	0	0	0	0	0	775	133	230	0	0				
3165320													804	250	273	0	0	0	0	0	105	426	0	0	0				
3165357													756	0	487	0	0	0	0	0	149	120	0	487	0				
3165599													253	0	0	0	0	0	0	0	87	138	28	0	0				
3166699													767	0	334	0	0	0	0	0	79	354	0	281	0				
3166729													190	0	99	0	0	0	0	0	46	45	0	0	0				
3167883													513	0	38	0	0	37	0	0	165	310	0	0	0	CDARS network incoming rate bridge payments			
3168563													1028	0	91	0	0	65	0	0	435	325	177	0	0	Incoming Rate Bridge CDARs Reciprical			
3170276													628	0	346	0	0	0	0	0	43	211	28	344	0				
3172038													2653	0	2	39	0	0	0	0	2102	510	0	0	0				
3174920													1882	388	599	0	0	0	0	0	465	818	0	165	0				
3175619													213	0	0	0	0	0	0	0	98	101	14	0	0				
3176812													413	0	32	0	0	0	0	0	177	204	0	0	0				
3177378													289	0	87	0	0	50	0	0	138	64	0	0	0	Taxes Payable			
3177426													1016	0	2	0	0	0	0	0	733	281	0	0	0				
3178825													705	0	75	0	19	40	0	0	394	236	0	0	0	CDARS - Incoming Rate Bridge Payment			
3179082													11257	0	8184	0	0	0	0	0	381	2660	32	0	0				
3179729													768	0	0	78	0	0	0	0	254	436	0	0	0				
3179831													652	0	4	0	3	0	0	0	522	126	0	0	0				
3180136													374	0	239	0	205	0	0	0	42	93	0	0	0				
3181197													134591	0	7809	35245	7245	0	0	0	87575	3962	0	564	0	Payable to affiliate			
3182082													309	0	26	0	0	0	0	0	99	138	46	0	0				
3183584													503	0	75	0	70	0	0	0	410	12	6	0	0				
3184228													476	0	52	0	30	22	0	0	227	177	20	0	0	ATM Clearing			
3184460													3864	0	2600	0	0	219	8	0	0	1264	0	2373	0	Intercompany Payables	Deferred Income		
3184693													617	0	76	27	54	0	0	0	511	3	0	0	0				
3185485													3543	0	0	0	0	0	0	0	2836	707	0	0	0				
3185579													283	0	114	0	0	54	0	0	169	0	0	0	0	PA SHARES TAX			
3185896													441	0	0	139	0	0	0	0	246	56	0	0	0				
3187395													270	0	24	0	0	0	0	0	171	68	7	0	0				
3187612													2016	0	14	0	0	0	0	0	430	1554	18	0	0				
3187630													1092	0	0	14	0	0	0	0	277	747	54	0	0				
3188646													1251	0	338	0	0	286	0	0	344	569	0	0	0	Deferred Gain on Sale			
3188712													964	0	148	0	0	0	0	0	532	284	0	85	0				
3189063													397	0	145	0	52	41	0	0	238	14	0	0	0	Deferred Rent Expense			
3189634													1090	0	159	0	94	0	0	0	341	590	0	0	0				
3192960													752	0	332	0	332	0	0	0	0	420	0	0	0				
3194179													450	0	1	0	0	0	0	0	229	220	0	0	0				
3194638													619	0	113	0	0	0	0	0	43	449	14	0	0				
3194692													871	0	73	0	0	51	0	0	552	246	0	0	0	Unearned Credit Life Insurance			
3195037													304	0	108	0	0	0	0	0	39	157	0	108	0				
3195064													88	0	0	0	0	0	0	0	66	22	0	0	0				
3195653													583	0	112	0	112	0	0	0	275	196	0	0	0				
3195895													3276	0	676	0	608	0	0	0	1891	709	0	0	0				
3198421													1208	0	364	0	0	100	0	0	737	107	0	231	0	accrued but unused Paid Time Off			
3198980													429	0	3	0	0	0	0	0	199	227	0	0	0				
3199811													144	0	78	0	74	0	0	0	66	0	0	0	0				
3200034													384	0	0	0	0	0	0	0	349	35	0	0	0				
3201527													787	0	3	0	0	0	0	0	629	155	0	0	0				
3201853													573	0	0	0	0	0	0	0	356	217	0	0	0				
3202702													207725	0	190933	0	0	179040	0	0	0	16792	0	0	0	Due to Healthcare Providers			
3202962													680	0	4	0	0	3	0	0	163	513	0	0	0	Deferred Rent Expense			
3203996													221	0	71	0	56	0	0	0	57	93	0	0	0				
3204993													1100	0	16	0	0	0	0	0	156	777	151	0	0				
3205253													521	0	0	0	0	0	0	0	159	362	0	0	0				
3205909													1080	0	763	0	0	0	0	0	222	95	0	763	0				
3206399													836	0	50	0	0	27	0	0	125	618	43	0	0	Deferred Rent			
3206465													58646	0	4523	0	4523	0	0	0	0	54123	0	0	0				
3207921													768	0	56	15	0	25	29	0	440	257	0	0	0	Loan Participation Payments Payable	CDARS Incoming RBP		
3208049													783	0	58	0	0	27	29	0	332	383	10	0	0	Payroll & Tax Clearing	Incoming Rate Bridge Payments - CDARS		
3208441													704	0	131	0	106	0	0	0	544	29	0	0	0				
3211937													411	0	63	0	23	0	0	0	327	21	0	14	0				
3212149													90157	0	343	58504	0	0	0	0	7009	24301	0	0	0				
3212402													4175	0	591	0	0	591	0	0	2977	520	87	0	0	Bankers Acceptance - Bank's Liability			
3213333													492	0	7	0	6	0	0	0	343	142	0	0	0				
3213735													399	0	386	0	0	298	0	0	0	13	0	0	0	Pension Plan Liability			
3214059													875	0	68	44	0	55	0	0	44	498	221	0	0	Tax on unrealized gains and losses			
3216017													1284	0	697	0	0	352	175	0	287	293	7	0	0	PORTFOLIO EXCROW	REAL ESTATE TAXES PAYABLE		
3216316													790	0	433	0	0	0	0	0	153	144	60	0	0				
3217331													575	0	3	0	0	0	0	0	487	85	0	0	0				
3217957													674	0	57	0	32	0	0	0	410	207	0	0	0				
3219175													805	0	50	0	50	0	0	0	752	3	0	0	0				
3219214													502	0	132	163	0	0	0	0	27	164	16	132	0				
3219335													1670	0	64	0	0	0	0	0	904	702	0	0	0				
3220500													782	0	0	0	0	0	0	0	776	6	0	0	0				
3220818													307	0	39	0	14	0	0	0	243	25	0	0	0				
3220863													604	0	48	0	48	0	0	0	485	71	0	0	0				
3221468													673	0	136	181	0	86	0	0	238	118	0	0	0	Deferred Lease Expense			
3223305													450	0	21	0	10	0	0	0	254	175	0	6	0				
3223408													795	0	2	0	2	0	0	0	512	281	0	0	0				
3223417													399	0	0	0	0	0	0	0	242	157	0	0	0				
3223444													1080	0	248	0	0	0	0	0	544	236	52	209	0				
3223695													309	0	13	15	0	0	0	0	0	281	0	0	0				
3223800													655	0	4	27	0	0	0	0	359	222	43	0	0				
3224302													1067	0	201	351	72	0	0	0	219	296	0	73	0				
3224375													1306	0	55	0	0	0	0	0	160	1056	35	0	0				
3224478													824	0	171	0	0	0	0	0	457	196	0	87	0				
3224580													13029	0	4700	1698	0	2135	2565	0	363	6268	0	0	0	A/R Purchased Clearing	Intercompany Payable		
3227442													813	0	112	0	0	30	56	0	21	575	105	0	0	Borrower Loan Expense	SBA Part Payment		
3228908													5294	0	1049	0	631	410	0	0	3656	589	0	0	0	Due to affiliate			
3229875													3264	0	0	1648	0	0	0	0	0	1616	0	0	0				
3232204													1120	0	112	0	106	0	0	0	154	678	176	0	0				
3232370													542	0	0	0	0	0	0	0	507	35	0	0	0				
3233407													261	0	0	0	0	0	0	0	212	49	0	0	0				
3234598													510	0	174	0	0	174	0	0	291	45	0	0	0	Deferred Rent			
3235410													2917	0	1620	0	32	0	0	0	363	934	0	1187	0				
3235689													852	0	0	0	0	0	0	0	506	346	0	0	0				
3236396													263	0	2	0	0	0	0	0	166	95	0	0	0				
3239249													811	0	183	0	0	147	0	0	365	263	0	0	0	Deferred Lease Liabilities			
3242575													1762	0	184	0	0	41	90	0	1377	201	0	0	0	Deferred Rent	SBA Remittance Payable		
3243282													4230	0	3791	0	9	0	0	0	86	338	15	0	3452				
3247589													417	0	10	0	0	0	0	0	107	250	50	0	0				
3247598													1511	0	150	0	0	0	0	0	134	1024	203	0	0				
3248849													559	0	57	0	0	0	0	0	345	157	0	0	0				
3249770													1353	0	526	169	0	327	0	0	206	452	0	0	0	Payable to HBMS			
3250114													616	0	131	0	64	54	0	0	386	99	0	0	0	CDARS rate bridge payments			
3251081													631	0	4	0	0	0	0	0	254	320	53	0	0				
3252510													3216	0	252	0	0	249	0	0	148	2651	165	0	0	Loan Exp Payable			
3253571													1950	0	228	0	0	0	0	0	756	966	0	0	0				
3253834													240	0	12	0	0	0	0	0	217	11	0	0	0				
3254185													316	0	6	0	6	0	0	0	159	150	1	0	0				
3254297													250	0	7	0	7	0	0	0	199	44	0	0	0				
3255098													333	0	173	0	0	110	63	0	160	0	0	0	0	Accrual Misc	Accrual Property & State Taxes		
3257047													966	0	206	125	113	91	0	0	141	211	283	0	0	Accrued Payroll			
3258286													300	0	17	0	0	17	0	0	96	169	18	0	0	CDARS incoming rate bridge payment			
3259171													134	0	23	0	4	12	0	0	55	56	0	0	0	Deferred CDARS fee			
3261549													4177	0	644	0	644	0	0	0	3288	245	0	0	0				
3262788													706	0	154	0	6	0	0	0	332	209	11	0	137				
3263833													2428	0	704	0	0	380	0	0	1419	305	0	0	0	ATM Clearing			
3264782													247	0	0	0	0	0	0	0	175	72	0	0	0				
3265257													356	0	12	0	0	0	0	0	148	196	0	0	0				
3266487													50	0	0	0	0	0	0	0	45	5	0	0	0				
3266825													163	0	10	0	0	0	0	0	0	153	0	0	0				
3267738													999	0	240	0	0	203	0	0	122	637	0	29	0	Unearned income - Loan fees			
3267934													95	0	0	0	0	0	0	0	32	63	0	0	0				
3268173													19	0	19	0	0	19	0	0	0	0	0	0	0	Due to affiliates			
3268249													388	0	0	388	0	0	0	0	0	0	0	0	0				
3269590													1987	0	454	0	270	0	0	0	520	1013	0	0	0				
3269844													124	0	0	0	0	0	0	0	117	7	0	0	0				
3269974													156	0	30	0	30	0	0	0	69	57	0	0	0				
3270046													976	0	222	22	0	0	0	0	572	160	0	207	0				
3271007													239	0	0	0	0	0	0	0	194	45	0	0	0				
3271799													798	0	0	0	0	0	0	0	375	423	0	0	0				
3271986													665	0	48	0	0	0	0	0	567	50	0	0	0				
3272956													506	0	0	0	0	0	0	0	400	106	0	0	0				
3273823													265	0	66	0	0	0	0	0	111	88	0	0	0				
3274709													1328	0	250	0	127	0	0	0	334	744	0	0	0				
3274772													1164	0	0	0	0	0	0	0	1002	140	22	0	0				
3275283													486	0	0	107	0	0	0	0	113	266	0	0	0				
3275939													1887	0	157	0	0	75	0	0	1145	585	0	0	0	Incoming RPB - CDARS			
3276543													202	0	93	0	0	0	0	0	68	41	0	0	0				
3277241													516	0	231	23	146	21	41	0	163	99	0	0	0	Deferred Rent Revenue	Deferred Lease Liability		
3277876	24677	0	1153	0	0	1127	0	0	20423	37	0	0									3064					Deferred Rent			
3277988													1817	0	589	0	0	161	221	207	139	1089	0	0	0	DEFERREE LEASE PAYABLE	INTERCOMPANY PAYABLE	OTHER MISC ACCTS PAYABLE	
3278387													1133	0	435	0	0	0	0	0	0	698	0	0	0				
3278547													622	0	30	0	16	0	0	0	288	304	0	0	0				
3279450													604	0	207	7	0	0	0	0	325	65	0	207	0				
3279469													688	0	23	0	0	0	0	0	417	248	0	0	0				
3280335													119	0	30	0	30	0	0	0	45	44	0	0	0				
3280625													1242	0	127	0	57	0	0	0	510	605	0	0	0				
3281293													421	0	113	0	0	0	0	0	147	161	0	0	0				
3281510													444	0	47	0	35	0	0	0	92	305	0	0	0				
3282012													517	0	25	269	0	0	0	0	63	160	0	0	0				
3282021													166	0	10	0	0	4	2	0	146	10	0	0	0	misc loan fees payable	misc liabilities		
3282692													11201	0	9413	0	0	7267	2125	0	850	938	0	0	0	Security Deposits	Leasing Payables		
3282852													641	0	0	0	0	0	0	0	214	427	0	0	0				
3283372													328	0	39	0	0	0	0	0	49	141	99	0	0				
3283765													227	0	0	0	0	0	0	0	94	133	0	0	0				
3284070													509830	0	119359	112536	0	36227	45216	0	155689	122246	0	0	0	Deferred Income	Due To/From Affiliate		
3284100													519	0	154	0	45	0	0	0	280	85	0	0	0				
3284397													26724	0	19807	0	0	16208	0	0	2384	4533	0	0	0	Suspense - Incoming Wires Cash Operations			
3284445													1172	0	336	0	0	333	0	0	125	711	0	0	0	Due To Holding Company			
3284490													1391	0	120	257	119	0	0	0	560	454	0	0	0				
3284780													254	0	36	0	0	0	0	0	153	65	0	0	0				
3285246													161	0	1	52	0	0	0	0	100	8	0	0	0				
3285778													640	0	98	0	0	29	0	0	350	192	0	0	0	CDARS INCOMING RATE BRIDGE PAYMENT			
3286999													155	0	22	0	0	0	0	0	72	61	0	0	0				
3287325													773	0	75	0	1	0	0	0	375	292	31	0	0				
3287503													1151	0	19	0	0	0	0	0	819	313	0	0	0				
3287660													4594	0	1024	0	0	471	350	0	146	3424	0	0	0	Due to affiliated companies	In process items		
3288265													322	0	2	0	0	0	0	0	133	187	0	0	0				
3288452													1918	0	31	0	0	0	0	0	1289	598	0	0	0				
3288742													257	0	0	0	0	0	0	0	177	80	0	0	0				
3290231													368	0	61	0	0	0	0	0	244	63	0	0	0				
3290240													407	0	239	0	219	0	0	0	100	68	0	0	0				
3293540													1034	0	151	186	118	0	0	0	129	568	0	0	0				
3293746													230	0	6	62	0	0	0	0	89	73	0	0	0				
3294583													1181	0	645	0	0	186	458	0	270	266	0	0	0	Deferred rent			
3295320													1006	0	11	0	0	0	0	0	255	683	57	0	0				
3296149													431	0	0	0	0	0	0	0	4	427	0	0	0				
3296859													489	0	153	0	130	0	0	0	170	166	0	0	0				
3297490													419	0	0	0	0	0	0	0	209	210	0	0	0				
3298769													131	0	0	0	0	0	0	0	128	3	0	0	0				
3299159													1620	0	0	0	0	0	0	0	1091	529	0	0	0				
3299168													285	0	14	0	14	0	0	0	235	36	0	0	0				
3299793													365	0	7	70	0	0	0	0	181	107	0	0	0				
