"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
978051													296	0	114	0	0	20	68	0	182	0	0	0	0	Deferred Loan Fees                                                                                                                                                                               	Accrued Bonuses Payable                                                                                                                                                                          		
978118													4214	0	1671	0	0	0	0	0	1671	872	0	1627	0				
978154													23278	0	6751	0	44	0	0	0	1894	14633	0	4119	2588				
978239													312	0	0	0	0	0	0	0	38	274	0	0	0				
978323													213	0	109	18	0	57	0	0	31	55	0	0	0	Accrued Profit Sharing                                                                                                                                                                           			
978369													9586	0	7723	0	0	3722	0	0	1310	553	0	0	0	Letters of Credit Performance Holdback                                                                                                                                                           			
978417													251	0	83	0	0	0	0	0	41	127	0	52	0				
978622													406	0	32	97	0	0	0	0	60	217	0	0	0				
978659													341	0	0	210	0	0	0	0	60	71	0	0	0				
979133													542	0	27	127	0	0	0	0	141	247	0	0	0				
979151													368	0	0	136	0				112	120	0	0	0				
979357													134	0	18	0	0	0	0	0	116	0	0	0	0				
979629													651	0	39	0	35	0	0	0	430	182	0	0	0				
979759													488	0	0	397	0	0	0	0	20	71	0	0	0				
980045													87	0	0	0	0	0	0	0	87	0	0	0	0				
980157													113	0	5	30	0	0	0	0	52	26	0	0	0				
980344													179	0	143	0	143	0	0	0	36	0	0	0	0				
980353													6705	0	50	0	0	37	0	0	316	6127	212	0	0	Deferred Letter of Credit Fees                                                                                                                                                                   			
980438													73	0	0	0	0	0	0	0	29	44	0	0	0				
980531													2210	546	606	299	0	0	0	0	290	1015	0	0	0				
980634													349	0	4	0	0	0	0	0	109	236	0	0	0				
980661	468828	0	93566	283307	0	0	0	0	85985	0	64323	0									5970								
980951													368	0	85	0	0	85	0	0	123	160	0	0	0	Deferred Tax Mark to Market                                                                                                                                                                      			
980960													1338	0	846	0	0	844	0	0	46	446	0	0	0	FNMA Escrow                                                                                                                                                                                      			
981350													41	0	0	1	0	0	0	0	22	18	0	0	0				
981453													144	0	0	0	0	0	0	0	99	45	0	0	0				
981855													439	0	16	164	0	0	0	0	77	182	0	0	0				
982142													1829	0	0	677	0	0	0	0	445	707	0	0	0				
982151													497	0	0	0	0	0	0	0	115	382	0	0	0				
982263													1485	0	1134	0	0				45	261	45	725	0				
982348													1016	0	0	0	0				497	519	0	0	0				
982553													55	0	0	0	0	0	0	0	29	26	0	0	0				
982731													1422	0	430	0	10	0	0	0	455	537	0	420	0				
982937													768	0	334	0	45	0	0	0	434	0	0	289	0				
983055													229	0	0	127	0	0	0	0	28	74	0	0	0				
983130													577	0	343	0	0	82	134	0	73	161	0	127	0	Prepaid Loan Fees                                                                                                                                                                                	Reserve for Bonuses                                                                                                                                                                              		
983158													75	0	33	0	0	0	0	0	26	16	0	33	0				
983215													115	0	53	0	53	0	0	0	25	37	0	0	0				
983448	437680	0	250296	9464	131815				144544	1373	0	0									32003								
983457													8158	0	2775	0	516	2030	0	0	219	5164	0	0	0	ATM Settlements                                                                                                                                                                                  			
983550													1029	0	822	0	0	109	14	404	207	0	0	0	0	ACCRUED SALARY CONTINUATION                                                                                                                                                                      	CARD HOLDER/ DDA TRANS                                                                                                                                                                           	UNP CREDIT                                                                                                                                                                                       	
984258													453	0	0	0	0	0	0	0	197	256	0	0	0				
984351													209	0	3	35	0	0	0	0	55	116	0	0	0				
984379													2271	0	0	0	0	0	0	0	226	2045	0	0	0				
984454													655	0	586	0	0	0	0	0	69	0	0	586	0				
984557													1375	0	1091	0	0	1091	0	0	25	259	0	0	0	Retirement Plan Index Reserve                                                                                                                                                                    			
984650													16	0	0	8	0	0	0	0	8	0	0	0	0				
984856													315	0	239	0	0	0	0	0	76	0	0	239	0				
985451													695	0	23	0	0	0	0	0	24	648	0	0	0				
985554													762	0	422	0	0	0	0	0	203	137	0	422	0				
985620													2397	0	331	0	0	0	0	0	1274	792	0	177	0				
985657													66	0	0	0	0	0	0	0	23	43	0	0	0				
985844													71	0	4	0	0	0	0	0	34	33	0	0	0				
985956													911	0	0	0	0	0	0	0	402	509	0	0	0				
986159													247	0	112	0	0	0	0	0	111	24	0	112	0				
986551													899	0	693	0	0	0	0	0	206	0	0	691	0				
986739													229	0	2	88	0	0	0	0	55	84	0	0	0				
986757													105	0	3	83	0				19	0	0	0	0				
986850													597	0	150	0	55				340	107	0	95	0				
986935													522	0	0	21	0	0	0	0	226	275	0	0	0				
987053													1607	0	0	1	0	0	0	0	548	1058	0	0	0				
987231													378	0	0	190	0	0	0	0	78	110	0	0	0				
987259													515	0	0	233	0	0	0	0	54	228	0	0	0				
987352													1190	0	0	0	0	0	0	0	575	615	0	0	0				
987651													403	0	224	105	0	0	0	0	47	27	0	222	0				
987848													830	199	342	420	0	0	0	0	68	0	0	0	0				
988144													662	0	0	0	0	0	0	0	560	102	0	0	0				
988153													1327	0	298	0	0	0	0	0	741	288	0	298	0				
988229													666	0	16	0	0	0	0	0	532	118	0	0	0				
988256													81	0	0	0	0	0	0	0	68	13	0	0	0				
988452													1252	0	1044	153	0	463	262	222	55	0	0	0	0	Rabbi trust                                                                                                                                                                                      	Deferred incentive accrual                                                                                                                                                                       	Reserve for accrued salary                                                                                                                                                                       	
988658													224	0	67	0	0	67			121	36	0	0	0	ACCRUED EXPENSES                                                                                                                                                                                 			
988845													636	0	65	0	0	0	0	0	221	350	0	0	0				
988957													194	0	35	24	0	0	0	0	82	53	0	27	0				
989141													512	0	0	18	0	0	0	0	209	285	0	0	0				
989347													477	0	0	0	0	0	0	0	153	324	0	0	0				
989356													107	0	28	7	0	0	0	0	62	10	0	28	0				
989534													319	0	0	0	0	0	0	0	189	130	0	0	0				
989655													160	0	0	17	0	0	0	0	13	130	0	0	0				
989730													144	0	70	11	70	0	0	0	53	10	0	0	0				
989758													439	0	0	0	0	0	0	0	110	329	0	0	0				
989851													500	0	365	0	0	0	0	0	103	32	0	365	0				
990053													675	0	0	15	0	0	0	0	129	531	0	0	0				
990352													1201	0	50	0	3	30	0	0	682	469	0	16	0	UNEARNED CREDIT LIFE PREMIUMS                                                                                                                                                                    			
990642													387	0	109	61	0	0	0	0	120	97	0	76	0				
991041													1821	0	1509	0	0	0	0	0	118	194	0	1320	0				
991135													1049	0	752	39	0	0	0	0	54	204	0	731	0				
991340													44285	0	15130	9720	0	0	0	0	10150	9285	0	10205	0				
991359													600	0	76	0	0	23	0	0	181	343	0	49	0	Card Settlement                                                                                                                                                                                  			
991555													712	0	118	0	0	105	0	0	263	331	0	0	0	Escrow Reserve                                                                                                                                                                                   			
991621													1783	0	196	0	0				627	960	0	175	0				
991854													29	0	5	0	0	4	0	0	24	0	0	0	0	Accrued Payroll                                                                                                                                                                                  			
992057													49	0	3	0	3	0	0	0	5	41	0	0	0				
992758													140	0	42	0	42	0	0	0	47	51	0	0	0				
992851													257	0	2	28	0	0	0	0	81	146	0	0	0				
993250													191	0	66	0	66	0	0	0	115	10	0	0	0				
993335													166	0	2	0	0	0	0	0	23	141	0	0	0				
993353													204	0	0	18	0	0	0	0	130	56	0	0	0				
993652													280	0	176	0	0	173	1	0	76	28	0	0	0	accrued salary continuation                                                                                                                                                                      	wheatland bank properties rental dep                                                                                                                                                             		
994435													1657	0	532	93	48	0	0	0	335	697	0	261	0				
994565													1718	0	1004	0	0	682	0	0	235	379	100	0	0	Suspense and clearings                                                                                                                                                                           			
994716													1987	0	6	0	0	0	0	0	471	1510	0	0	0				
995076													631	0	114	0	0				274	243	0	0	0				
995450													4038	0	114	0	0	0	0	0	1466	2458	0	114	0				
995517													762	0	108	0	108	0	0	0	272	382	0	0	0				
995571													457	0	280	0	0	0	0	0	173	4	0	225	0				
995674													154	0	2	0	0	0	0	0	1	151	0	0	0				
995955													88	0	0	0	0	0	0	0	37	51	0	0	0				
996251													40	0	0	5	0	0	0	0	15	20	0	0	0				
996260													17112	0	3541	0	3180	0	0	0	6869	4303	2399	0	0				
996457													134	0	0	0	0	0	0	0	28	106	0	0	0				
996466													2350	0	1664	0	0	0	0	0	107	481	98	1628	0				
996840													55	0	4	0	0	0	0	0	51	0	0	0	0				
997052													35	0	0	0	0	0	0	0	9	26	0	0	0				
997155													336	0	282	0	0	0	0	0	54	0	0	282	0				
997333													783	0	62	176	0	58	0	0	295	250	0	0	0	Other Misc Liabilities                                                                                                                                                                           			
997472	1118000	0	652000	164000	0	0	0	0	276000	10000	208000	0									16000								
997557													451	0	97	0	0	0	0	0	211	143	0	97	0				
997650													597	0	30	0	0	20	0	0	258	309	0	0	0	Unearned Harland Check Rebate                                                                                                                                                                    			
997847													804	0	0	0	0	0	0	0	468	336	0	0	0				
997856													255	0	0	42	0	0	0	0	51	162	0	0	0				
998358													208	0	97	63	18	0	0	0	48	0	0	79	0				
998554													967	0	0	0	0	0	0	0	496	471	0	0	0				
998648													896	0	328	334	0	0	0	0	106	128	0	195	0				
998657													66	0	0	0	0	0	0	0	66	0	0	0	0				
998750													136	0	0	55	0	0	0	0	66	15	0	0	0				
998844													1475	0	197	0	0	0	0	0	947	331	0	197	0				
998974													1288	0	256	1	102	0	0	0	692	339	0	0	116				
999355													27	0	0	0	0	0	0	0	25	2	0	0	0				
999430													4101	0	136	0	108	0	0	0	760	3205	0	0	0				
999663													527	0	20	34	0	20	0	0	73	227	173	0	0	Security deposits                                                                                                                                                                                			
999935													585	0	382	0	0	0	0	0	203	0	0	326	0				
1000052													751	0	0	0	0	0	0	0	400	351	0	0	0				
1000100													5236	0	3088	390	0	3088	0	0	431	1327	0	0	0	SERP FASB 87                                                                                                                                                                                     			
1000276													418	0	20	0	20	0	0	0	0	398	0	0	0				
1000409													134898	0	37960	15512	0	15173	0	0	3222	78204	0	0	6186	Due to CFG Investment Corporation                                                                                                                                                                			
1000511													328	0	14	75	0	0	0	0	62	168	9	0	0				
1000557													132	0	71	14	3	0	0	0	47	0	0	68	0				
1000641													1253	0	662	0	0	0	0	0	150	441	0	661	0				
1000726													466	0	41	0	0	0	0	0	391	34	0	41	0				
1000856													287	0	0	0	0	0	0	0	10	277	0	0	0				
1000959													530	0	45	0	0	45	0	0	225	260	0	0	0	Deferred Loan fees                                                                                                                                                                               			
1001059													307	0	0	0	0	0	0	0	307	0	0	0	0				
1001152													63021	0	4000	25278	0	1780	0	0	7447	26296	0	0	0	PREPAID RENTS FROM LESSEE                                                                                                                                                                        			
1001273													18327	0	7727	0	0	2608	0	0	3198	7402	0	3149	0	Funds due TE for cks/mo issued 9/30/04                                                                                                                                                           			
1001451													83	0	0	0	0	0	0	0	64	19	0	0	0				
1001639													10321	0	394	0	81	181	0	0	4356	5571	0	0	0	S/P- Real Estate Inspection fees                                                                                                                                                                 			
1001648													1061	0	0	0	0	0	0	0	487	574	0	0	0				
1001705													52687	0	34266	0	0	34266	0	0	0	18421	0	0	0	Intercompany to parent                                                                                                                                                                           			
1001817													756	0	0	389	0	0	0	0	148	219	0	0	0				
1001853													1201	0	639	0	0	0	0	0	321	241	0	626	0				
1002355													316	0	140	0	0	0	0	0	58	118	0	135	0				
1002373													770	0	353	0	0	0	0	0	1	416	0	353	0				
1002430													1353	0	0	0	0	0	0	0	207	1146	0	0	0				
1002458													145	0	0	0	0	0	0	0	52	93	0	0	0				
1002618													1178	0	0	0	0	0	0	0	270	908	0	0	0				
1002850													717	0	7	0	0	0	0	0	87	623	0	0	0				
1002878													26241	0	9901	0	494	0	0	0	1986	14354	0	3034	0				
1002953													535	0	415	0	0	10			120	0	0	268	0	Lease Payable                                                                                                                                                                                    			
1003455													510	0	0	20	0	0	0	0	118	372	0	0	0				
1003549													588	0	18	6	0	0	0	0	398	166	0	0	0				
1003558													1387	0	241	0	0				790	356	0	241	0				
1003606													191477	25000	77460	0	28448	0	0	0	2230	101952	9835	0	0				
1003839													3228	0	2508	0	0	451	0	0	206	514	0	2043	0	Director Benefits                                                                                                                                                                                			
1003848													28044	0	7097	0	6745	0	0	0	3328	17619	0	0	352				
1003950													106	0	0	0	0	0	0	0	38	68	0	0	0				
1004238													158	0	0	0	0	0	0	0	99	59	0	0	0				
1004256													51	0	3	0	0	2	0	0	30	18	0	0	0	NEBRASKA ENERGY LOAN PAYABLE                                                                                                                                                                     			
1004265													5134	0	2383	0	0	2362	0	0	349	2307	95	0	0	ATM A/P                                                                                                                                                                                          			
1004368													33315	0	12689	0	0	0	12607	0	758	18776	1092	0	0		Official Checks Payable		
1004470													32	0	16	0	0	0	0	0	0	16	0	0	0				
1005440													222	0	153	53	89	0	0	0	16	0	0	64	0				
1005459													45	0	0	0	0	0	0	0	15	30	0	0	0				
1005552													298	0	0	23	0	0	0	0	253	22	0	0	0				
1005655													124	0	0	0	0	0	0	0	116	8	0	0	0				
1005758													70	0	0	0	0	0	0	0	26	44	0	0	0				
1005851													115	0	53	0	53	0	0	0	62	0	0	0	0				
1005860													2295	0	0	1653	0	0	0	0	65	577	0	0	0				
1006148													2694	0	957	38	0	0	0	0	799	900	0	838	0				
1006157													252	0	185	0	0	0	0	0	67	0	0	185	0				
1006344													83	0	1	0	0	0	0	0	31	51	0	0	0				
1006513													1821	536	619	123	0	0	0	0	722	357	0	0	0				
1006559													455	0	132	57	85	0	0	0	121	145	0	26	0				
1006577													141	0	97	0	0	0	0	0	9	35	0	30	0				
1006652													597	0	3	0	0	0	0	0	195	399	0	0	0				
1006670													3290	0	6	0	0	6	0	0	5	3279	0	0	0	LIFE INS ON LOANS                                                                                                                                                                                			
1006858													542	0	377	94	0	330	42	2	46	25	0	0	0	DEFERRED GAIN OTHER REAL                                                                                                                                                                         	OFFICIERS BONUS                                                                                                                                                                                  	DIRECTOR BONUS                                                                                                                                                                                   	
1006951													32	0	0	0	0	0	0	0	13	19	0	0	0				
1007015													5065	0	1773	0	701	0	0	0	428	2864	0	834	0				
1007051													537	0	0	319	0	0	0	0	94	124	0	0	0				
1007145													73	0	0	0	0				35	38	0	0	0				
1007154													1898	0	89	0	0	0	0	0	463	1346	0	0	0				
1007417													3357	0	993	0	0	0	0	0	224	2140	0	0	0				
1007659													319	0	26	0	0	0	0	0	202	91	0	0	0				
1007734													25	0	0	0	0	0	0	0	22	3	0	0	0				
1007752													177	0	118	0	0	76	42	0	51	8	0	0	0	Index Plan Reserve Liability - BOLI                                                                                                                                                              	Accrued Expense                                                                                                                                                                                  		
1007819													2922	0	818	0	0	267	0	0	731	1373	0	271	0	Real estate escrow                                                                                                                                                                               			
1007846													29441	0	5263	0	0	4034			4115	20063	0	0	0	CDC tax credit inv payable                                                                                                                                                                       			
1007930													217	0	8	0	3	0	0	0	45	164	0	5	0				
1007958													97	0	1	5	1	0	0	0	53	38	0	0	0				
1008076													290	0	29	234	0	0	0	0	20	7	0	0	0				
1008133													457	0	117	0	117	0	0	0	225	115	0	0	0				
1008151													83	0	1	19	0	1	0	0	49	14	0	0	0	debit cardholder in process                                                                                                                                                                      			
1008209													89	32	33	0	0	0	0	0	1	55	0	0	0				
1008432													788	0	235	183	19	0	0	0	49	321	0	214	0				
1008450													130	0	0	89	0	0	0	0	18	23	0	0	0				
1008553													459	0	2	68	0	0	0	0	163	226	0	0	0				
1008647													337	0	0	36	0	0	0	0	58	243	0	0	0				
1008674													1039	0	557	0	0	0	0	0	34	448	0	557	0				
1008731													1413	0	1265	0	0	615	0	0	29	119	0	0	0	RETIRE VP'S & SAL                                                                                                                                                                                			
1008955													144	0	0	0	0	0	0	0	86	58	0	0	0				
1009055													212	0	63	8	0	63	0	0	51	90	0	0	0	Contracts Payable-insurance Agency                                                                                                                                                               			
1009242													890	0	252	123	66	0	0	0	382	133	0	98	0				
1009354													1867	0	893	0	844	0	0	0	882	92	0	0	0				
1009420													3652	0	150	0	0	42	0	0	1036	2466	0	0	0	Deferred title ins. income                                                                                                                                                                       			
1009541													1255	0	13	0	0	0	0	0	251	991	0	13	0				
1009756													578	0	162	19	0	0	0	0	222	175	0	162	0				
1009804													12694	0	6406	0	0	2021	0	0	6	6156	126	2012	0	Post Retirement Benefit Obligation FASB 106                                                                                                                                                      			
1009813													27	0	14	0	0	0	0	0	11	2	0	0	0				
1009831													836	0	371	0	0	0	0	0	197	268	0	348	0				
1009840													107	0	0	0	0	0	0	0	101	6	0	0	0				
1009952													59	0	0	0	0	0	0	0	10	49	0	0	0				
1010015													283	0	2	118	0	0	0	0	130	33	0	0	0				
1010051													36	0	0	0	0	0	0	0	36	0	0	0	0				
1010471													2325	0	2170	0	0	607	0	0	0	155	0	1498	0	Index Plan Reserve Liability                                                                                                                                                                     			
1010930													18277	0	4942	0	0	0	0	0	2924	7261	3150	0	3926				
1011432													529	0	78	84	78	0	0	0	64	303	0	0	0				
1011526													21888	0	11396	0	0	0	0	0	2454	8038	0	7439	0				
1011553													323	0	0	0	0	0	0	0	76	247	0	0	0				
1011638													941	0	18	0	0	0	0	0	519	404	0	0	0				
1011656													178	0	19	0	0	0	0	0	135	24	0	0	0				
1011740													115	0	13	69	3	0	0	0	27	6	0	0	0				
1011852													101	0	0	12	0	0	0	0	19	70	0	0	0				
1011955													685	0	1	11	0	0	0	0	354	319	0	0	0				
1012055													201	0	0	0	0	0	0	0	52	149	0	0	0				
1012251													834	0	0	216	0	0	0	0	210	408	0	0	0				
1012354													57	0	0	0	0	0	0	0	22	35	0	0	0				
1012457													290	0	179	0	0	0	0	0	61	50	0	143	0				
1012671													8717	0	159	0	0	0	0	0	1	8557	0	0	0				
1012859													186	0	0	0	0	0	0	0	134	52	0	0	0				
1013070													1965	0	864	0	0	0	0	0	25	1076	0	864	0				
1013650													393	0	0	52	0	0	0	0	134	207	0	0	0				
1013735													224	0	0	0	0	0	0	0	132	92	0	0	0				
1013744													360	0	201	0	0	0	0	0	90	69	0	198	0				
1013753													380	73	279	28	0	0	0	0	63	10	0	205	0				
1013856													628	0	0	262	0	0	0	0	73	293	0	0	0				
1014040													2125	0	679	0	391	0	0	0	170	1276	0	0	0				
1014059													74	0	4	39	0	0	0	0	30	1	0	0	0				
1014125													1259	0	4	0	0	0	0	0	189	1066	0	0	0				
1014246													110	0	0	0	0	0	0	0	88	22	0	0	0				
1014255													37	0	0	0	0	0	0	0	37	0	0	0	0				
1014376													898	0	12	362	0	0	0	0	47	477	0	0	0				
1014451													55	0	3	0	0				43	9	0	3	0				
1014554													710	0	478	0	0	0	0	0	80	152	0	476	0				
1014657													563	0	107	23	0	0	0	0	264	169	0	103	0				
1014675													1549	0	1474	49	0	1474	0	0	0	18	0	0	0	PARTICIPATION LOANS                                                                                                                                                                              			
1014778													3021	0	400	0	333	0	0	0	19	2602	0	0	0				
1014844													389	0	0	0	0	0	0	0	113	276	0	0	0				
1014853													782	0	0	0	0	0	0	0	250	532	0	0	0				
1014956													342	0	188	0	0	95	0	0	69	85	0	93	0	Future lease obligation                                                                                                                                                                          			
1014965													145	0	0	0	0	0	0	0	81	64	0	0	0				
1015056													302	0	0	0	0	0	0	0	98	204	0	0	0				
1015177													1	0	0	0	0	0	0	0	0	1	0	0	0				
1015243													1404	0	289	0	131	82	0	0	387	728	0	22	0	Deferred Gain on Sale of ORE                                                                                                                                                                     			
1015252													970	0	848	0	0	588	0	0	70	52	0	0	0	Directors Deferred Compensation                                                                                                                                                                  			
1015458													57	0	23	0	23	0	0	0	34	0	0	0	0				
1015467													523	0	0	0	0	0	0	0	345	178	0	0	0				
1015560													3359	0	1631	0	69	986	273	0	412	1316	0	0	303	Real estate tax escrow accounts balance	Deferred loan fee and deferred safe deposit box rental f		
1015832													231	0	0	0	0	0	0	0	72	159	0	0	0				
1015841													309	0	0	0	0	0	0	0	262	47	0	0	0				
1015850													1380	0	624	0	0	0	0	0	313	443	0	567	0				
1016062													609	173	352	35	179	0	0	0	156	66	0	0	0				
1016231													659	0	323	0	0	0	0	0	194	142	0	322	0				
1016259													636	0	0	20	0	0	0	0	390	226	0	0	0				
1016558													437	0	379	0	0	0	0	0	53	5	0	0	0				
1016718													525	0	0	0	0	0	0	0	283	242	0	0	0				
1016754													119	0	0	0	0	0	0	0	103	16	0	0	0				
1016848													76	0	0	0	0	0	0	0	62	14	0	0	0				
1016857													2569	0	166	0	152	0	0	0	385	2018	0	0	0				
1016941													1109	0	599	107	0	0	0	0	144	259	0	599	0				
1017032													2306	0	1408	0	0	0	0	0	285	613	0	1408	0				
1017256													282	0	56	0	0	0	0	0	85	141	0	56	0				
1017274													1061	0	0	0	0	0	0	0	22	1039	0	0	0				
1017425													1022	0	0	528	0				135	359	0	0	0				
1017555													406	0	0	0	0	0	0	0	49	357	0	0	0				
1017564													384	0	306	0	0	0	0	0	28	50	0	306	0				
1017658													32850	0	14298	5844	0	8370	0	0	5093	7615	0	4571	0	TDA/Securities purchased                                                                                                                                                                         			
1017854													623	0	180	198	0	0	0	0	79	166	0	180	0				
1017939													27508	0	0	0	0	0	0	0	6864	20644	0	0	0				
1017957													591	0	195	0	0	86	0	0	327	69	0	59	0	ACCRUED BONUSES                                                                                                                                                                                  			
1018927													1800	0	1795	0	1028	0	0	0	5	0	0	0	0				
1156221													2097	0	664	0	0	0	0	0	516	917	0	260	0				
1156388													1900	0	1039	0	0	0	0	0	658	203	0	886	0				
1156397													568	0	119	0	119	0	0	0	121	328	0	0	0				
1156539													92577	0	28369	2500	0	17861	0	0	2283	54784	4641	0	0	Intercompany Payable                                                                                                                                                                             			
1156874													524	0	196	0	0	82	0	0	56	272	0	0	0	Directors 401(k) Liability                                                                                                                                                                       			
1157219													2292	0	871	489	681	189	0	0	592	340	0	0	0	Deferred SBA loan servicing income.                                                                                                                                                              			
1157415													1455	0	880	0	733	0	0	0	488	87	0	143	0				
1158832													1886	0	1046	0	0				377	337	126	0	0				
1158878													835	0	282	0	6	230	0	0	107	446	0	44	0	Executive Incentive Retirement Plan                                                                                                                                                              			
1159996													650	0	268	0	197	0	0	0	208	174	0	0	36				
1160152	1081	0	569	0	0	525	0	0	203	0	0	0									309					Deferred Rent                                                                                                                                                                                    			
1160161	5724	0	1088	0	0	695	0	0	4636	0	0	0									0					 Deferred Rent Adjustment                                                                                                                                                                        			
1160509													558	0	0	0	0				222	336	0	0	0				
1160732	659	0	123	0	43	50			292	0	0	0									244					Reallocate loan suspense                                                                                                                                                                         			
1160853													1764	0	145	683	93	0	0	0	0	936	0	52	0				
1161029													3424	0	2351	0	0	1326			326	747	0	840	0	Stock Options Payable                                                                                                                                                                            			
1161216													2693	0	83	0	0	65	0	0	267	2343	0	0	0	Deferred Merch Inc                                                                                                                                                                               			
1162017													4036	0	2495	0	0				531	1010	0	1679	792				
1162099													127	0	63	0	62	0	0	0	14	50	0	0	0				
1162147													3081	0	1025	0	0	539	0	0	124	1932	0	0	0	Deferred Directors & Due to Retirees                                                                                                                                                             			
1162530													1714	0	865	0	0	0	0	0	346	503	0	408	355				
1162558													1755	0	385	0	0				375	995	0	0	230				
1163153													14313	0	6535	6799	0	1772	2644	841	0	979	0	795	0	Intercompany Payables                                                                                                                                                                            	Compensation Payables                                                                                                                                                                            	Accrued Rent Payable                                                                                                                                                                             	
1164329													3450	0	4	0	0	0	0	0	1519	1927	0	0	0				
1164347													1928	0	1022	0	0	0	0	0	528	378	0	1022	0				
1164730													65964	0	51863	0	0	50192	0	0	5967	8005	129	0	0	Due To Parent Company                                                                                                                                                                            			
1165531													948	0	678	0	0	267	277	0	221	49	0	0	0	esi payable                                                                                                                                                                                      	ddi payable                                                                                                                                                                                      		
1165540													2456	0	1534	0	1534	0	0	0	515	407	0	0	0				
1166060													381	0	142	0	0	0	0	0	69	170	0	97	0				
1166435													69	0	0	0	0	0	0	0	63	6	0	0	0				
1166453													764	0	132	0	114	0	0	0	76	556	0	0	0				
1167393													1962	0	91	0	0	0	0	0	980	891	0	0	91				
1167889													16637	1070	2238	2720	0	0	0	0	3373	8306	0	0	0				
1169650													462	0	98	0	0	74	0	0	364	0	0	0	0	SUSPENSE CREDIT                                                                                                                                                                                  			
1169913													1922	0	108	0	0	69	0	0	206	1608	0	0	0	Suspense                                                                                                                                                                                         			
1176881													20461	0	4265	0	0	1904	0	0	9058	7138	0	0	0	Loan Clearing                                                                                                                                                                                    			
1176920													39	0	10	0	0	0	0	0	29	0	0	0	0				
1186956													86	0	0	0	0	0	0	0	45	41	0	0	0				
1186965													934	0	0	0	0	0	0	0	81	853	0	0	0				
1187001													965	0	46	0	5	41	0	0	165	754	0	0	0	Unearned safe deposit rent                                                                                                                                                                       			
1187029													815	0	0	0	0	0	0	0	368	447	0	0	0				
1187391													6120	0	538	0	0	0	0	0	95	5081	406	538	0				
1187494													1384	0	2	672	0	2	0	0	48	662	0	0	0	Interest rate loss on locked FNMA                                                                                                                                                                			
1187551													453	0	441	0	0				11	1	0	259	0				
1187896													342	0	31	0	0	0	0	0	162	149	0	31	0				
1188772													1486	0	0	0	0	0	0	0	316	1170	0	0	0				
1188987													627	0	82	0	0	44	38	0	61	484	0	0	0	MISC RESERVES                                                                                                                                                                                    	m                                                                                                                                                                                                		
1189041													1570	0	1	0	0	0	0	0	548	1021	0	0	0				
1189993													7011	1068	3425	0	0	0	0	0	593	2909	84	2357	0				
1190001													632	0	137	0	0	0	0	0	164	331	0	137	0				
1190074													3771	0	0	0	0				1285	2486	0	0	0				
1190476													8102	0	3495	0	0	0	0	0	698	3909	0	2202	49				
1191352													368	0	210	0	0	0	0	0	111	47	0	182	0				
1191446													3717	0	3054	0	0	0	0	0	50	613	0	3049	0				
1191482													2310	0	780	0	0	638	0	0	1117	413	0	0	0	Participation Loan Remittance Accout                                                                                                                                                             			
1193543													2112	0	1651	0	0	0	0	0	336	125	0	1281	0				
1198605													428	0	35	0	0	35	0	0	149	244	0	0	0	Tenant Security Deposits                                                                                                                                                                         			
1198614													304	0	266	0	177	0	0	0	30	8	0	71	0				
1198641													7993	0	3495	0	0	0	0	0	728	3579	191	2516	0				
1211371													2151	0	7	0	0	7	0	0	112	2032	0	0	0	Deferred Income                                                                                                                                                                                  			
1212846													2037215	0	1917769	7888	0	1552599	0	0	111558	0	0	0	0	Payable to Securitization Conduit                                                                                                                                                                			
1213768													79	0	54	0	18	0	0	0	6	19	0	34	0				
1213777													982	0	522	0	223	182	0	0	405	55	0	48	0	Deferred Loan Fees                                                                                                                                                                               			
1215726													1186	0	694	92	0	0	0	0	139	261	0	685	0				
1216059													203	0	136	0	0	135			13	54	0	0	0	Index Plan Reserve                                                                                                                                                                               			
1216291													19615	0	10266	0	155	6244	0	0	2382	6967	0	1313	2256	Change of Control - Funding SERP                                                                                                                                                                 			
1216321													8338	0	2174	0	0	0	0	0	1942	4222	0	1845	0				
1216808													323	0	0	6	0	0	0	0	142	175	0	0	0				
1216826													2869	0	1908	0	0	998	0	0	473	488	0	0	0	Overpymt of P & I on investment security			
1216974													2104	0	0	1420	0	0	0	0	68	616	0	0	0				
1216992													352	0	207	0	0	0	0	0	37	108	0	176	0				
1218165													505	0	5	0	0	0	0	0	95	405	0	0	0				
1218446													484	0	196	0	0	0	0	0	18	270	0	196	0				
1219144													446	0	0	104	0	0	0	0	155	187	0	0	0				
1219591													1100	0	91	0	0	50	40	0	335	674	0	0	0	Real Estate LOAN FEES PAYABLE                                                                                                                                                                    	Commitment Fees                                                                                                                                                                                  		
1221558													3420	0	659	0	61	117	0	0	1350	1411	0	0	0	Commissions Payable-Non Banking Subsidiary Books                                                                                                                                                 			
1222519													1096	0	0	0	0	0	0	0	408	688	0	0	0				
1222948													480	0	76	0	51	0	0	0	342	62	0	0	0				
1224812													75215	0	2758	27221	0	0	0	0	618	44508	110	0	0				
1225033													623	0	94	0	2	0	0	0	202	327	0	0	0				
