"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
1017425	36711	35254	4278	0	28	2750	0	0	35254	0	0	-99	
1017555	2097	2220	489	0	0	475	0	0	2220	0	0	-137	
1017564	3810	4104	705	0	0	666	0	20	4124	0	0	-353	
1017658	681463	631252	92058	2225	0	23000	0	0	631252	0	-739	-20333	
1017854	5930	6359	741	0	0	1137	0	0	6359	0	0	-33	
1017939	384896	328208	46414	40748	0	20000	0	0	328208	0	0	-10474	
1017957	16669	15438	1354	0	0	0	0	0	15438	0	0	-123	
1018927	33731	31057	1797	0	0	0	0	961	32018	0	0	-84	
1156221	47678	42324	4356	0	0	0	0	0	42324	814	0	184	
1156388	18252	16045	3144	0	21	958	0	0	16045	0	0	0	
1156397	20196	18229	3212	0	435	1444	0	0	18229	0	0	-236	
1156539	719029	639183	114211	0	16720	41000	0	0	639183	0	0	-10085	
1156874	11574	10988	738	137	0	0	0	0	10988	0	0	-289	
1157219	15303	14136	3264	0	35	1994	0	0	14136	0	0	-138	
1157415	28850	17611	9220	0	10000	8000	0	0	17611	0	0	19	
1158832	28420	24370	4740	0	0	550	0	0	24370	0	0	-140	
1158878	16029	13874	5198	0	0	2561	0	0	13874	0	0	-482	
1159996	17661	17960	3694	0	0	3724	0	0	17960	0	0	-269	
1160152	22707	22263	1456	0	0	0	0	0	22263	99	13	-1124	
1160161	50458	48685	4773	0	0	3000	0	0	48685	0	0	0	
1160509	11630	10805	1330	0	0	335	0	0	10805	0	0	-170	
1160732	56079	20649	3539	0	0	0	0	0	20649	32000	0	-109	
1160853	4791	4714	1849	0	0	1770	0	0	4714	0	0	-2	
1161029	43483	39603	5389	0	1833	2908	0	0	39603	0	0	-434	
1161216	26691	25754	2542	0	0	577	0	0	25754	0	-1028	0	
1162017	69927	63472	12247	0	0	5012	0	0	63472	8	66	-854	
1162099	3553	3562	1298	0	0	1080	0	0	3562	0	0	-227	
1162147	40364	37408	6668	0	2500	3400	0	0	37408	0	0	-2812	
1162530	30111	27985	2663	0	0	0	0	0	27985	0	0	-537	
1164329	69291	69224	7189	0	-3822	2400	0	0	69224	0	0	-900	
1164347	21632	16961	3340	0	3003	1200	0	0	16961	0	0	-472	
1164730	141467	132421	18068	0	0	0	1748	0	132421	0	0	-7274	
1165531	9572	8256	2602	0	0	1200	0	0	8256	0	0	-86	
1165540	33979	31037	6718	0	597	3946	0	0	31037	0	0	-427	
1166060	12242	10011	2298	0	0	0	0	0	10011	0	0	-67	
1166435	3934	3288	1096	0	0	450	0	0	3288	0	0	0	
1166453	6901	8299	-997	0	0	0	0	0	8299	0	0	-401	
1167393	47454	43695	6817	0	0	1175	0	0	43695	0	0	-1883	
1167889	76499	91355	16421	0	0	0	0	0	91355	0	-30536	-741	
1169650	15938	14772	2225	0	0	1014	0	0	14772	0	0	-45	
1169913	26745	23654	4181	0	0	1000	0	0	23654	0	0	-90	
1176881	707811	564198	154956	0	0	20000	0	0	564198	0	0	8657	
1176920	2533	2343	583	0	0	393	0	0	2343	0	0	0	
1186956	10114	10167	35	0	0	0	0	0	10167	0	0	-88	
1186965	23255	23118	1738	0	0	1021	0	0	23118	0	0	-580	
1187001	28115	27080	4109	0	500	2000	0	0	27080	0	0	-1574	
1187029	33574	29981	6415	0	90	2596	0	0	29981	0	0	-316	
1187391	81343	81852	16255	0	0	13700	0	0	81852	0	0	-3064	
1187494	19809	17805	5516	0	0	2500	0	0	17805	0	0	-1012	
1187551	6863	6370	493	0	0	0	0	0	6370	0	0	0	
1188772	24860	23466	2811	0	0	1056	0	17	23483	0	0	-378	
1188987	9318	9303	1540	0	0	800	0	0	9303	0	0	-725	
1189041	29142	25263	7538	0	700	4182	0	0	25263	0	0	-177	
1189993	110351	100487	17227	0	6186	13081	0	0	100487	0	0	-468	
1190001	16435	15291	2940	0	260	2050	0	0	15291	0	0	-6	
1190074	109617	90312	20324	0	0	0	0	0	90312	0	0	-1019	
1190476	103192	89225	14330	0	0	0	0	0	89225	0	0	-363	
1191352	9995	9758	1025	0	0	500	0	0	9758	0	0	-288	
1191446	22460	19374	3753	0	0	500	0	0	19374	0	0	-167	
1191482	25728	24272	2440	0	0	1000	0	0	24272	0	0	16	
1193543	23386	20327	3923	0	0	500	0	0	20327	0	0	-364	
1198605	19559	17844	3160	0	0	1254	0	0	17844	0	0	-191	
1198614	20649	20371	2108	0	0	1339	0	0	20371	0	0	-491	
1198641	50469	49673	12109	0	30	7500	0	0	49673	0	0	-3843	
1211371	18948	17305	2234	0	0	300	0	0	17305	0	0	-291	
1213768	5848	5667	541	0	0	0	0	0	5667	51	0	-411	
1213777	23231	20669	3008	0	0	200	24	0	20669	0	0	-222	
1215726	12352	10946	782	0	1000	0	0	0	10946	0	0	-376	
1216059	5340	5141	501	0	0	196	0	0	5141	0	0	-106	
1216291	226730	225642	15566	0	3557	12900	0	0	225642	0	0	-5135	
1216321	69001	57914	9334	0	2424	444	0	0	57914	0	0	-227	
1216808	6216	5123	529	0	800	180	0	0	5123	0	0	-56	
1216826	30013	27645	411	0	0	0	0	0	27645	2500	0	-543	
1216974	20436	20261	5840	0	0	4400	0	0	20261	0	0	-1265	
1216992	8139	7827	431	0	0	11	0	0	7827	0	0	-108	
1218165	15930	13837	2225	0	100	0	0	0	13837	0	0	-232	
1218446	8775	7620	1178	0	0	0	0	0	7620	0	0	-23	
1219591	44445	41603	3958	0	0	873	0	0	41603	0	0	-243	
1221558	73217	63748	10163	0	1800	2000	0	0	63748	0	0	-494	
1222519	29081	27474	3881	0	0	1804	0	0	27474	0	0	-470	
1222948	17682	16246	3620	0	0	2184	0	0	16246	0	0	0	
1224812	294600	277270	17330	0	0	0	0	0	277270	0	0	0	
1225033	11040	9814	1371	0	0	94	0	0	9814	0	0	-51	
1225752	13975	14047	945	0	0	501	0	0	14047	0	0	-516	
1225761	161050	122687	38362	0	0	0	0	0	122687	0	0	1	
1225798	6970	6435	549	0	0	0	0	-14	6421	0	0	0	
1225800	5713677	5165920	1043223	0	0	430000	60000	0	5165920	0	0	-5466	
1228034	35376	32584	5605	0	0	1859	0	0	32584	0	-149	-805	
1229198	11350	10645	2820	0	0	2115	0	0	10645	0	0	0	
1229228	36559	30804	5920	0	0	0	0	0	30804	0	0	-165	
1229424	36701	36910	148	0	0	0	0	0	36910	0	0	-357	
1293078	12013	12341	1015	0	16	1169	0	0	12341	0	0	-190	
1349890	268264	225075	27781	0	18872	3000	0	0	225075	0	0	-464	
1356115	14299	10116	1208	0	3600	535	0	0	10116	0	0	-90	
1356526	26436	26192	3042	0	0	1764	0	0	26192	0	0	-1034	
1356535	54154	53782	6628	0	0	5050	0	0	53782	0	0	-1206	
1356768	77529	65789	9026	0	4759	0	0	0	65789	0	0	-2045	
1356852	29240	26232	3604	0	0	85	0	0	26232	0	0	-511	
1357466	5621	5511	394	0	0	0	0	0	5511	0	0	-284	
1358696	9379	8632	777	0	0	0	0	0	8632	75	0	-105	
1362246	40427	30052	8630	0	5500	2935	0	0	30052	0	0	-820	
1363270	981253	346731	13306	627877	0	0	0	0	346731	0	0	-6661	
1366909	37216	33366	7381	0	550	3677	0	0	33366	0	0	-404	
1367858	16769	14878	2523	0	0	510	0	0	14878	0	0	-122	
1369870	8907	2728	-87	-2729	0	0	0	0	2728	9000	0	-5	
1377521	11092	9845	1247	0	0	0	0	0	9845	0	0	0	
1386251	294606	268091	43509	1090	0	10150	1930	0	268091	0	0	-6004	
1390324	5921	6515	360	0	0	669	0	0	6515	0	0	-285	
1391170	61261	49869	4447	1992	5180	0	0	0	49869	0	0	-227	
1391415	55453	49897	1375	2472	2000	0	0	0	49897	0	0	-291	
1391778	383836	321847	160260	0	0	100000	0	0	321847	0	0	1729	
1392542	6174	6214	1078	0	0	1000	0	0	6214	0	0	-118	
1393624	37351	32955	3416	0	2000	400	0	0	32955	0	0	-620	
1394621	35366	30495	7338	0	0	2467	0	0	30495	0	0	0	
1394676	1724308	1398974	993722	0	0	750000	0	0	1398974	0	0	81612	
1396483	18709	17495	1649	0	0	335	0	0	17495	0	0	-100	
1396652	809163	704902	41936	75957	0	0	0	-195	704707	0	0	-13437	
1396700	13457	11658	2084	0	0	0	0	0	11658	0	0	-285	
1396764	104009	95877	6229	0	6947	1291	0	0	95877	0	0	-3753	
1397190	184146	143018	10628	0	30500	0	0	0	143018	0	0	0	
1397471	12579	11764	1229	0	0	375	0	0	11764	0	0	-39	
1398580	176651	137715	29080	0	15000	0	0	-1923	135792	0	0	-3221	
1401387	29048	12827	1166	0	15486	267	0	0	12827	0	0	-164	
1401547	36820	35896	1761	0	0	600	0	0	35896	0	0	-237	
1401686	21072	19881	4966	0	1000	3902	0	0	19881	0	0	-873	
1401891	2596	2594	325	0	0	250	0	0	2594	0	0	-73	
1401903	28417	25914	2504	0	0	0	0	0	25914	0	0	-1	
1402384	9770	8455	1927	0	0	500	0	0	8455	0	0	-112	
1402405	6693	4991	-296	0	0	0	0	0	4991	1998	0	0	
1402610	59999	56065	10047	0	0	3500	0	0	56065	0	0	-2613	
1402629	12272	10864	1570	0	0	0	0	0	10864	0	0	-162	
1402638	17288	13920	2266	0	1500	0	0	0	13920	0	0	-398	
1404463	81429	25724	2410	46930	6350	0	0	0	25724	0	0	15	
1404481	13579	12561	1710	0	0	395	0	0	12561	0	0	-297	
1404883	10831	10430	874	0	0	0	0	0	10430	0	0	-473	
1404940	14492	14264	228	0	0	0	0	0	14264	0	0	0	
1406980	5065	5062	2647	0	0	2622	0	0	5062	0	0	-22	
1407512	18337	15833	2583	0	0	0	0	0	15833	0	0	-79	
1407521	118458	111896	7111	0	2395	2318	0	0	111896	0	0	-626	
1407530	26025	21451	5391	0	1000	1313	0	0	21451	0	0	-504	
1407932	94302	97849	18334	0	0	19700	0	0	97849	0	0	-2181	
1408069	418862	412223	4237	0	0	0	0	0	412223	4320	0	-1918	
1411032	21301	19754	2286	0	0	530	0	0	19754	0	0	-209	
1412598	118601	35836	4617	89999	0	10200	0	0	35836	0	0	-1651	
1412619	34361	31458	4805	0	0	0	0	0	31458	30	-1265	-667	
1412712	38735	35073	4809	0	0	1092	0	0	35073	0	0	-55	
1413090	7161	7349	685	0	0	728	0	0	7349	0	0	-145	
1413139	7942	7291	633	0	0	0	0	0	7291	43	0	-25	
1414819	27557	23638	7635	0	0	3600	0	0	23638	0	0	-116	
1416327	71217	66126	7384	0	0	347	0	0	66126	0	0	-1946	
1417557	6636587	3977647	1189298	3369740	0	1900000	0	0	3977647	0	0	-98	
1418255	6519	4235	584	0	1700	0	0	0	4235	0	0	0	
1421040	13745	11900	3102	0	0	1000	0	0	11900	0	0	-257	
1421095	61198	48775	8256	0	4000	0	0	243	49018	0	0	-76	
1421161	61284	55566	5922	0	12	0	0	0	55566	0	0	-216	
1422980	394046	314452	79594	0	0	0	0	0	314452	0	0	0	
1427770	1571	1612	120	0	0	100	0	0	1612	0	0	-61	
1429028	3959	4215	19	0	0	0	0	0	4215	0	0	-275	
1434826	25843	23501	3381	0	0	170	0	0	23501	0	0	-869	
1435092	7527	7945	1197	0	0	1092	0	0	7945	0	0	-523	
1435412	6512	6414	498	0	0	224	0	0	6414	0	0	-176	
1436071	19322	17509	4893	0	0	1918	0	0	17509	0	0	-1162	
1436204	78221	65608	11737	0	0	990	0	0	65608	2392	0	-526	
1436473	13853	13363	1038	0	0	526	0	0	13363	0	0	-22	
1437199	9619	9572	398	0	0	150	0	0	9572	53	0	-254	
1438589	89640	30156	12	57661	0	0	0	0	30156	0	0	1811	
1439054	6778	6561	500	0	0	180	0	0	6561	52	0	-155	
1439456	32914	29648	4389	0	32	1070	0	0	29648	0	0	-85	
1440117	27723	24871	3751	0	0	0	0	0	24871	0	0	-899	
1441600	26581	20567	4696	0	1500	0	0	0	20567	0	0	-182	
1442661	14662	13274	1719	0	0	526	0	0	13274	295	0	-100	
1443266	123433	106894	16539	0	0	0	0	0	106894	0	0	0	
1444021	512830	461706	271774	0	0	275000	0	0	461706	54601	0	-251	
1444580	17762	13724	756	0	0	0	0	0	13724	4116	0	-834	
1445037	18267	17355	1406	0	0	0	0	243	17598	0	0	-737	
1445121	12306	10707	970	0	0	0	0	0	10707	629	0	0	
1445943	104409	104832	11734	0	0	10000	0	0	104832	0	0	-2157	
1447639	50620	49547	13972	0	0	11510	0	0	49547	0	0	-1389	
1448636	12516	12606	762	0	0	456	0	0	12606	0	0	-396	
1450620	54159	47246	7694	0	0	0	0	0	47246	0	0	-781	
1451636	16950	17315	1665	0	0	915	0	0	17315	0	0	-1115	
1456501	1644099	1612720	106450	0	0	75000	0	0	1612720	0	0	-71	
1457003	113319	99438	14041	0	0	0	0	0	99438	0	0	-160	
1458608	28870	33273	377	0	0	2088	659	0	33273	53	0	-2086	
1458989	46108	42522	1781	3518	0	1601	0	0	42522	0	0	-112	
1459034	96363	89503	10970	0	0	3700	0	0	89503	0	0	-410	
1459191	19682	18572	2218	0	0	350	0	-421	18151	0	0	-337	
1459575	8279	8390	3139	0	0	3250	0	0	8390	0	0	0	
1459717	39761	34156	5373	0	700	100	0	0	34156	0	0	-368	
1459735	33185	28160	7866	0	0	2650	0	0	28160	0	0	-191	
1459799	8057	7529	877	0	0	203	0	0	7529	0	0	-146	
1462986	6669	6687	569	0	0	224	0	0	6687	0	0	-363	
1463086	42971	39630	7947	0	0	6538	0	0	39630	2130	0	-198	
1463705	49947	39002	6031	0	5000	0	0	0	39002	0	0	-86	
1463983	16642	15205	1603	0	0	0	0	0	15205	0	0	-166	
1464122	192162	188218	30948	0	0	22450	0	0	188218	0	0	-4554	
1466489	42691	34775	6674	0	2000	250	0	0	34775	0	0	-508	
1469211	5279936	2924781	766455	0	0	0	0	0	2924781	1638076	0	-49376	
1469677	21735	19943	3353	0	0	1409	0	0	19943	0	0	-152	
1470150	6717	5415	912	0	1500	1012	0	0	5415	0	0	-98	
1471577	43678	41640	6670	0	0	4125	0	0	41640	0	0	-507	
1473496	11122	11488	811	0	0	1150	0	0	11488	0	0	-27	
1474309	6976	6612	707	0	0	200	0	0	6612	0	0	-143	
1478222	26598	26494	4007	0	0	3900	0	0	26494	0	0	-3	
1478231	6936	6488	764	0	0	232	0	0	6488	0	0	-84	
1478307	1646	1705	-2	0	0	0	0	0	1705	1	0	-58	
1479470	17427	13018	1267	0	0	843	0	0	13018	4241	0	-256	
1479667	3096	2993	139	0	0	0	0	0	2993	0	0	-36	
1479676	11719	11886	-314	0	0	0	0	0	11886	219	48	-120	
1480207	1603	1585	38	0	0	0	0	0	1585	0	0	-20	
1481745	12663	11417	3493	0	0	1985	0	0	11417	0	0	-262	
1481754	11658	11491	2115	0	0	1690	0	0	11491	0	0	-258	
1484595	49635	47876	9573	0	0	7000	0	0	47876	0	0	-814	
1492817	4314	4907	763	0	0	595	0	0	4907	0	0	-761	
1494240	3274043	3213841	89457	0	17	0	0	0	3213841	0	0	-29272	
1494482	3066	3081	523	0	0	538	0	0	3081	0	0	0	
1494914	61509	56530	5189	0	0	0	0	0	56530	0	0	-210	
1495331	23250	20049	3250	0	0	0	0	0	20049	0	0	-49	
1496150	4212	4052	160	0	0	0	0	0	4052	0	0	0	
1516348	2582	2400	527	0	0	250	0	0	2400	0	0	-95	
1516423	36026	28812	7392	0	0	238	0	0	28812	0	28	32	
1629903	5374	8376	-2970	0	0	0	0	0	8376	0	0	-32	
1718188	87922	80798	12118	0	0	4500	0	0	80798	0	0	-494	
1718517	7488	7771	204	0	0	52	0	0	7771	0	0	-435	
1819366	34248	20757	1631	0	0	482	0	0	20757	12849	0	-507	
1820979	2727	2747	1071	0	0	1035	0	0	2747	0	0	-56	
1821976	43932	38126	8088	0	0	2258	0	0	38126	0	0	-24	
1824285	34367	33100	3902	0	0	1105	0	0	33100	0	0	-1530	
1824324	5570	5518	557	0	0	450	0	0	5518	0	0	-55	
1826382	6460	5236	267	0	1000	34	0	0	5236	0	0	-9	
1830035	14069974	13015577	1780350	0	3862	716000	92	0	13015577	376951	0	-390674	
1836701	10719	10093	1276	0	0	559	0	0	10093	0	0	-91	
1841536	21024	22452	3692	0	0	7303	0	98	22550	2165	0	-80	
1842065	218899	171986	35542	0	19000	7784	0	0	171986	0	0	155	
1852381	44413	28579	9760	0	9915	3500	0	0	28579	125	0	-466	
1852569	13971	12700	1557	0	0	0	0	0	12700	0	0	-286	
1853856	777639	769596	69644	0	183	50000	0	0	769596	0	0	-11784	
1857087	46570	36238	5576	0	5000	0	0	0	36238	0	0	-244	
1857377	6067	6547	414	0	0	696	0	0	6547	0	0	-198	
1861927	42301	38156	5200	0	0	1040	0	0	38156	0	0	-15	
1862719	45584	50158	-2251	0	0	7795	0	0	50158	5600	0	-128	
1863097	24391	21849	3439	0	0	985	0	0	21849	278	0	-190	
1863275	7732	6402	1093	0	325	0	0	0	6402	0	0	-88	
1864197	31038	28245	3935	0	0	1163	0	0	28245	459	0	-438	
1864375	40300	35875	1521	0	3500	0	0	0	35875	0	0	-596	
1864601	40157	12598	461	23428	0	0	0	0	12598	3740	0	-70	
1864629	49270	47386	7978	0	0	5000	0	0	47386	0	0	-1094	
1865680	44355	32373	7262	0	0	0	0	0	32373	5310	0	-590	
1866726	35421	33574	2028	0	0	0	0	0	33574	0	0	-181	
1866762	66138	62041	3788	0	1200	860	0	0	62041	0	0	-31	
1867983	54241	50819	9439	0	0	600	0	0	50819	8	0	-5425	
1871122	6253	5967	586	0	0	170	0	0	5967	0	0	-130	
1872941	8023	8146	360	0	0	200	0	0	8146	0	0	-283	
1872996	26698	24280	2885	0	0	0	0	0	24280	0	0	-467	
1877665	5723	5137	628	0	0	0	0	0	5137	141	0	-183	
1879016	7783	7523	1137	0	0	328	0	-312	7211	0	0	-237	
1879043	4482	4557	364	0	0	325	0	0	4557	0	0	-114	
1882070	17140	15165	1980	0	50	0	0	0	15165	0	0	-55	
1885848	22461	22870	9950	0	0	10359	0	0	22870	0	0	0	
1885932	33025	39558	774	0	0	7184	0	0	39558	0	0	-123	
1887516	39274	38802	4335	0	0	3296	0	0	38802	0	0	-567	
1890374	24086	23669	3425	0	0	2628	0	0	23669	0	0	-380	
1890525	42734	36959	6314	0	0	0	0	0	36959	85	0	-624	
1890598	35934	32878	5437	0	0	2348	0	0	32878	0	0	-33	
1892154	10301	9549	2897	0	0	2145	0	0	9549	0	0	0	
1893263	20051	18739	2071	0	0	759	0	0	18739	0	0	0	
1893272	10203	9472	731	0	0	0	0	0	9472	0	0	0	
1897168	4413	4499	565	0	0	406	0	0	4499	0	0	-245	
1897270	26367	23597	5015	0	0	2002	0	0	23597	508	0	-751	
1898419	8628	8042	2086	0	0	1437	0	0	8042	0	0	-63	
1899902	26446	21879	5067	0	2000	2500	0	0	21879	0	0	0	
1900675	4961	3783	863	0	500	0	0	0	3783	0	0	-185	
1901243	28243	27423	3893	0	0	1913	0	0	27423	0	0	-1160	
1904020	6119	7111	408	0	0	1400	0	0	7111	0	0	0	
1904673	51393	47033	4053	0	2000	1075	0	0	47033	0	0	-618	
1906172	8454	11280	-2826	0	0	0	0	0	11280	0	0	0	
1907599	2640	2626	326	0	0	292	0	0	2626	0	0	-20	
1908082	49716	45574	5524	0	471	2075	0	0	45574	36	0	186	
1914421	7703	6833	1077	0	0	205	0	0	6833	0	0	-2	
1916612	96047	34999	1869	59923	0	0	0	0	34999	0	0	-744	
1916751	358787	312742	81304	0	0	35000	0	0	312742	0	0	-259	
1917301	141951	123354	28103	0	2000	9750	0	0	123354	0	0	-1756	
1918344	123846	76808	16825	0	0	4111	0	0	76808	35545	0	-1221	
1928754	11211	10248	1027	0	0	31	0	0	10248	0	0	-33	
1929247	13167	11798	1622	0	0	0	0	0	11798	0	0	-253	
1933927	28646	26023	3005	0	0	0	0	0	26023	0	0	-382	
1936320	43695	35570	9595	0	3500	3807	0	0	35570	0	0	-1163	
1940747	17018	15623	1472	0	0	0	0	-77	15546	0	0	0	
1945247	8203	8523	-269	0	0	0	0	0	8523	0	0	-51	
1954294	86983	96856	4961	0	-106	13500	0	0	96856	0	0	-1228	
1962888	7537	7431	128	0	0	0	0	-22	7409	0	0	0	
1972298	10204	9675	906	0	0	189	0	0	9675	12	0	-200	
1973129	30437	27424	4780	0	0	1500	0	0	27424	0	0	-267	
1977248	18153	21898	2944	0	21	5794	0	0	21898	0	0	-916	
1978535	25887	19640	3346	0	3000	0	0	0	19640	0	0	-99	
1990751	10385	9585	1444	0	0	476	0	0	9585	0	0	-168	
1992513	5988	5431	668	0	0	90	0	0	5431	0	0	-21	
1996762	3482	3366	162	0	0	46	0	0	3366	0	0	0	
1998775	9832	10136	2729	0	0	3034	0	0	10136	0	0	1	
2002222	12998	12440	2207	0	0	1436	0	0	12440	0	0	-213	
2006024	13173	9950	873	0	2600	250	0	0	9950	0	0	0	
2007991	17219	15157	2232	0	0	170	0	0	15157	0	0	0	
2009605	38806	37401	8949	0	0	5250	0	0	37401	0	0	-2294	
2010722	14697	12434	3917	0	1500	2699	0	0	12434	0	0	-455	
2017570	1196311	1087290	109145	0	0	0	0	0	1087290	0	0	-124	
2019453	26954	23585	4064	0	0	0	0	0	23585	0	0	-695	
2033123	71524	61103	10421	0	0	0	0	0	61103	0	0	0	
2037185	20269	18927	2661	0	0	1136	0	0	18927	0	0	-183	
2038717	11825	12077	1974	0	0	1700	0	0	12077	0	0	-526	
2044811	18737	17310	-414	0	2281	0	0	0	17310	0	0	-440	
2044820	10433	10770	1193	0	11	440	0	0	10770	0	0	-1101	
2045694	8823	7855	269	0	1000	0	0	0	7855	0	0	-301	
2047504	21214	18835	3341	0	32	680	0	0	18835	0	0	-314	
2051127	18634	12999	2150	0	4000	252	0	0	12999	0	0	-263	
2059758	10473	9231	1333	0	0	0	0	0	9231	0	0	-91	
2068107	8139	7145	1154	0	0	160	0	0	7145	0	0	0	
2068134	12883	11725	1391	0	300	0	0	0	11725	0	0	-533	
2078290	191903	172533	28846	0	0	6000	0	0	172533	0	0	-3476	
2085177	37754	30820	3572	0	5180	926	0	0	30820	0	0	-892	
2087845	10325	10110	1252	0	0	350	0	0	10110	0	0	-687	
2107341	7979	7688	460	0	0	0	0	-55	7633	0	0	-114	
2108348	14095	12702	1778	0	0	0	0	0	12702	0	0	-385	
2110640	46221	39314	7409	0	0	0	0	0	39314	293	-800	5	
2111553	40718	15102	66	25511	0	0	0	0	15102	0	0	39	
2114282	80008	67002	11416	0	3000	750	0	0	67002	0	0	-660	
2119773	78763	71866	10695	0	750	3600	0	0	71866	0	0	-948	
2121196	673746	594718	84720	0	0	0	0	0	594718	0	0	-5692	
2122997	4307	3754	3553	0	0	3000	0	0	3754	0	0	0	
2123930	4530	4695	346	0	0	190	0	0	4695	0	0	-321	
2129008	1550005	1312676	500439	287889	1	550000	0	0	1312676	0	0	-1000	
2132594	7318	6682	744	0	0	117	0	-15	6667	147	0	-123	
2132941	63005	57471	7451	0	0	1300	0	0	57471	0	0	-617	
2140348	11110	9795	473	0	1000	0	0	0	9795	0	0	-158	
2142016	50540	130913	19627	0	0	100000	0	0	130913	0	0	0	
2142155	56838	48668	6658	0	2500	0	0	0	48668	0	0	-988	
2145389	8230	7003	546	0	0	0	0	0	7003	709	0	-28	
2146023	14616	13698	1911	0	0	481	0	0	13698	0	0	-512	
2158389	15984	14394	1532	0	0	2	0	0	14394	238	0	-178	
2160654	1347	1272	75	0	0	0	0	0	1272	0	0	0	
2164111	5132	4729	466	0	0	0	0	0	4729	0	0	-63	
2171100	76850	66080	8156	0	2000	0	0	0	66080	0	0	614	
2187101	7884	7513	371	0	0	0	0	0	7513	0	0	0	
2194426	19257	16679	2668	0	0	0	0	0	16679	0	0	-90	
2197098	127969	91361	25343	0	15000	0	0	0	91361	0	0	-3735	
2199252	36266	24270	3580	0	9050	0	0	0	24270	32	0	-666	
2203355	80077	48394	17227	0	0	15862	0	0	48394	31695	0	-1377	
2209553	131297	114342	16576	0	0	0	0	0	114342	1370	0	-991	
2216663	2795	2111	1182	0	680	1150	0	0	2111	0	0	-28	
2218425	13123	13194	1629	0	0	1600	0	0	13194	0	0	-100	
2232757	12399	11223	1592	0	0	300	0	0	11223	0	0	-116	
2233875	15074	14787	394	6	0	0	0	-6	14781	0	0	-107	
2235244	6289	5516	905	0	0	0	0	0	5516	0	0	-132	
2236821	38691	27179	1964	0	0	733	0	0	27179	10992	0	-711	
2239288	76648	80652	7629	0	0	10300	0	0	80652	0	0	-1333	
2243977	16788	15438	2426	0	0	497	0	0	15438	50	0	-629	
2249175	13317	6476	952	6465	0	500	0	0	6476	0	0	-76	
2250108	9920	9049	1903	0	0	800	0	0	9049	0	0	-232	
2253725	20928	19183	2219	0	0	280	0	0	19183	0	0	-194	
2253891	3493750	3383746	1245174	0	-58	975000	0	0	3383746	0	0	-160112	
2254656	2169	2148	21	0	0	0	0	0	2148	0	0	0	
2262718	26094	25475	1803	0	208	1392	0	0	25475	0	0	0	
2262763	4567	4581	248	0	0	0	0	-101	4480	0	0	-161	
2263313	13410	13139	793	0	0	400	0	0	13139	0	0	-122	
2264075	18613	17324	2742	0	0	1428	0	0	17324	0	0	-25	
2265335	6766	5583	2115	0	0	868	0	0	5583	0	0	-64	
2265456	86820	82677	5921	0	0	0	0	0	82677	34	0	-1812	
2267683	16389	14485	2192	0	0	0	0	0	14485	0	0	-288	
2269847	23571	17777	2853	0	3000	0	0	0	17777	0	0	-59	
2273385	12836	12846	982	0	0	759	0	0	12846	0	0	-233	
2280552	48288	39607	6027	0	3500	0	0	0	39607	0	0	-846	
2281371	7368	6701	1987	0	0	628	0	0	6701	23	0	-715	
2285708	16707	14936	2409	0	0	638	0	0	14936	0	0	0	
2286554	24514	19365	2737	0	3000	307	0	0	19365	0	0	-281	
2289537	25286	13421	1271	6282	4594	0	0	0	13421	0	0	-282	
2290122	8194	7086	1093	0	0	0	0	0	7086	15	0	0	
2290887	15376	14255	1674	0	0	334	0	0	14255	137	0	-356	
2292368	37365	18082	516	18717	50	0	0	0	18082	0	0	0	
2297073	10368	10069	999	0	300	1000	0	0	10069	0	0	0	
2297998	24436	21339	3226	0	0	0	0	0	21339	0	0	-129	
2298995	69066	35373	3570	29166	1600	0	0	0	35373	0	0	-643	
2301840	15023	15179	166	0	0	0	0	0	15179	0	0	-322	
2302379	69005	44444	5302	0	19500	0	0	0	44444	0	0	-241	
2303086	38375	27968	3663	0	7580	367	0	0	27968	0	0	-469	
2304234	6196	6140	843	0	0	615	0	0	6140	0	0	-172	
2304382	9401	8676	743	0	0	0	0	0	8676	0	0	-18	
2304636	6031	5380	477	0	0	0	0	0	5380	175	0	-1	
2305969	11824	9136	1060	0	2000	214	0	0	9136	0	0	-158	
2307271	21165	17190	4627	0	1350	1700	0	0	17190	0	0	-302	
2308326	8410	7967	1420	0	0	400	0	0	7967	0	0	-577	
2316714	20055	18235	4387	-2	0	2455	0	0	18235	0	0	-110	
2317645	19186	17609	1996	0	0	0	0	96	17705	0	0	-515	
2317672	8810	8101	1170	0	800	425	0	-25	8076	0	0	-811	
2319676	99728	47431	11127	0	41984	0	0	0	47431	0	286	-1100	
2328137	61048	61135	4043	0	0	1327	0	0	61135	0	0	-2803	
2328249	13682	11886	1853	0	0	0	0	0	11886	0	0	-57	
2328285	7525	7112	371	0	42	0	0	0	7112	0	0	0	
2329200	10121	9096	1025	0	0	0	0	0	9096	0	0	0	
2330895	3328	3584	499	0	0	565	0	0	3584	0	0	-190	
2331838	114162	116276	3580	147	0	5017	0	0	116276	0	0	-824	
2332666	10347	9641	996	0	0	200	0	0	9641	0	0	-90	
2332808	115054	101514	22506	0	0	9740	0	774	102288	0	0	0	
2332910	38028	35351	3120	0	0	0	0	0	35351	0	0	-443	
