"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2596646													1004	0	19	0	0	0	0	0	669	316	0	0	0				
2596785													905	0	616	0	0	0	0	0	241	48	0	342	0				
2597223													1166	0	0	0	0	0	0	0	0	1166	0	0	0				
2597698													1226	0	452	0	0	130	320	0	309	465	0	0	0	PIM	Reserve for 3rd Party contract buyouts		
2598275													1248	0	4	262	0	0	0	0	442	540	0	0	0				
2598396													415	0	40	59	0	0	0	0	161	155	0	0	0				
2599478													390	0	350	0	0	0	0	0	7	33	0	341	0				
2600039													235	0	0	117	0	0	0	0	0	118	0	0	0				
2602220													2775	0	0	0	0	0	0	0	687	2088	0	0	0				
2602800													395	0	36	0	0	26	0	0	264	95	0	0	0	Deferred director fees			
2602828													90	0	0	0	0	0	0	0	65	25	0	0	0				
2603629													763	0	0	382	0	0	0	0	69	312	0	0	0				
2604514													225	0	54	0	0	0	0	0	100	71	0	0	0				
2605566													15202	0	14187	0	0	13662	525	0	0	1015	0	0	0	Dealer Payables	Intercompany Payables		
2606460													57	0	0	0	0	0	0	0	33	24	0	0	0				
2607382													54524	0	1905	11247	0	1500	0	0	114	41258	0	0	0	I/C Payable			
2607412													79	0	2	0	0	0	0	0	36	41	0	0	0				
2607449													1702	0	0	0	0	0	0	0	917	785	0	0	0				
2608754													19062	0	2552	0	0	1488	0	0	11803	4207	500	859	0	Deferred Director Liability			
2608790													458	0	0	0	0	0	0	0	280	178	0	0	0				
2608905													3760	0	619	0	0	0	0	0	1253	1888	0	0	417				
2610784													911	0	0	0	0	0	0	0	594	317	0	0	0				
2613516													483	0	1	0	0	0	0	0	372	110	0	0	0				
2614018													1107	0	0	0	0	0	0	0	264	823	20	0	0				
2614344													592	0	170	0	0	0	0	0	368	54	0	0	0				
2615190													28078	0	2493	0	0	2490	0	0	2922	22663	0	0	0	Unearned Annual Service Charge			
2615220													323	153	248	0	61	0	0	0	55	20	0	0	0				
2616076													1835	0	0	0	0	0	0	0	427	1408	0	0	0				
2618276													370	0	68	0	0	0	0	0	228	74	0	68	0				
2618780	20837	0	4626	0	3467	0	0	0	12569	0	0	0									3642								
2619572													242	0	164	0	0	0	0	0	6	72	0	0	0				
2619714													673	0	2	54	0	0	0	0	267	350	0	0	0				
2619732													1902	0	0	0	0	0	0	0	817	1085	0	0	0				
2620439													316	0	0	0	0	0	0	0	162	154	0	0	0				
2621285													923	0	19	0	0	0	0	0	169	735	0	19	0				
2621306													607	0	0	0	0	0	0	0	579	28	0	0	0				
2621342													507	0	20	0	0	0	0	0	393	94	0	0	0				
2621379													87594	0	25424	0	7168	0	0	0	0	62170	0	0	0				
2621940													502	0	0	0	0	0	0	0	40	462	0	0	0				
2622161													2087	0	0	0	0	0	0	0	1066	1021	0	0	0				
2622198													1613	0	0	0	0	0	0	0	1223	390	0	0	0				
2623494													2645	0	738	1755	485	0	0	0	42	110	0	89	0				
2624400													1367	0	83	0	0	0	0	0	696	564	24	0	0				
2624651													308	0	105	0	0	21	84	0	44	58	101	0	0	Vacation payable	Deferred gain on sale of OREO property		
2625724													773	0	210	0	0	0	0	0	474	89	0	0	0				
2626794													436	133	372	0	0	0	0	0	24	0	40	228	0				
2630782													1154	0	12	0	0	0	0	0	425	717	0	0	0				
2631172													1983	0	554	0	0	0	0	0	716	713	0	542	0				
2631314													344	0	0	0	0	0	0	0	136	208	0	0	0				
2631323													2205	0	574	0	132	372	0	0	176	1455	0	0	0	Other Employee Benefits			
2631408													1010	0	15	0	0	10	0	0	739	256	0	0	0	Backup Withholding Account			
2631846													887	0	125	182	62	0	0	0	580	0	0	0	0				
2632599													371	0	0	123	0	0	0	0	126	122	0	0	0				
2634191													4714	0	0	1656	0	0	0	0	783	2275	0	0	0				
2634351													10714	0	4340	0	0	1392	0	0	4189	2185	0	0	2146	Federal income taxes payable			
2634735													1110	0	773	0	23	750	0	0	233	104	0	0	0	Accrued Legal Fees			
2635077													917	0	325	0	0	0	0	0	181	403	8	251	0				
2635901													6681	0	1133	0	0	0	0	0	45	5503	0	1037	0				
2636074													1803	0	1449	0	1449	0	0	0	237	117	0	0	0				
2636083													724	0	25	0	0	0	0	0	268	431	0	0	0				
2640530													959	0	432	0	0	163	0	0	179	293	55	0	0	Due to SBA			
2640594													1439	0	152	0	17	101	0	0	1095	192	0	0	0	SBA deposits			
2641827													2391	0	384	3	0	384	0	0	0	2004	0	0	0	Intercompany Payable			
2642598													349	0	38	118	0	0	0	0	151	42	0	0	0				
2643438													36062	0	4027	0	0	2397	0	0	18859	11384	1792	0	0	Reserve for closed branch.			
2643595													1648	0	1298	0	0	533	0	0	0	208	142	0	0	Compensation payable			
2645106													136	0	136	0	133	3	0	0	0	0	0	0	0	Tax liability			
2646327													546	0	1	0	0	1	0	0	349	196	0	0	0	AUTO REJECTS			
2646523													2781	0	263	0	0	178	0	0	491	1596	431	0	0	Payroll Taxes Payable			
2646813													488	0	32	0	20	12	0	0	125	331	0	0	0	All other < 25M			
2648330													319	0	0	0	0	0	0	0	196	123	0	0	0				
2648376													561	0	21	0	0	0	0	0	231	309	0	0	0				
2648460													1730	0	6	0	0	0	0	0	423	1201	100	0	0				
2649122													2382	0	115	0	0	0	0	0	1071	1122	74	0	0				
2649177													25485	0	9179	0	0	8694	0	0	0	16306	0	0	0	Deferred Annual Fee/PSE Reserve			
2650333													323	0	16	21	0	0	0	0	171	115	0	0	0				
2651675													2203	0	1954	0	0	1369	0	0	117	4	128	515	0	Due toAffilates			
2651899													756	0	411	0	0	27	384	0	8	337	0	0	0	Due to Parent	Due to CatoWest		
2652092													6230	0	3787	0	0	2889	0	0	736	1674	33	0	0	Eagle Land Title Escrow account			
2654818													284	0	0	0	0	0	0	0	70	214	0	0	0				
2655495													1413	0	136	0	0	130	0	0	471	806	0	0	0	Accr Slalary Continuation Plan Liability			
2657855													126	0	42	0	42	0	0	0	83	1	0	0	0				
2661861													237	0	69	0	0	0	0	0	67	101	0	55	0				
2666400													2566	0	89	0	0	0	0	0	1513	964	0	0	0				
2667911													555	0	14	0	0	0	0	0	86	455	0	0	0				
2667920													3357	0	257	0	257	0	0	0	0	3100	0	0	0				
2667939													300	0	148	0	0	0	0	0	105	47	0	0	6				
2667957													731	0	0	0	0	0	0	0	343	388	0	0	0				
2668459	236	0	74	0	74	0	0	0	59	8	0	0									95								
2668570													395	0	175	0	0	76	60	0	192	28	0	0	0	Franchise Fee Payable	Accrued Audit Fees		
2668598													1016	0	0	0	0	0	0	0	458	558	0	0	0				
2671093													293	0	45	0	0	0	0	0	101	147	0	45	0				
2671105													274	0	50	0	0	0	0	0	33	191	0	50	0				
2678449													1331	0	779	0	47	0	0	0	125	427	0	0	0				
2679839													984	0	63	0	0	43	19	0	177	564	180	0	0	ATM in process	Loan suspense items		
2683014													86813	0	78510	0	157	41635	4304	11013	738	7453	112	1626	0	Mortgage Check Fundings	Due to Managed Companies	Escrows Payable	
2683555													1050	0	461	0	56	0	0	0	164	425	0	303	0				
2684132													1530	0	0	0	0	0	0	0	670	860	0	0	0				
2684552													194	0	0	96	0	0	0	0	62	36	0	0	0				
2685241													22740	0	9336	0	5346	3967	0	0	0	13404	0	0	0	Accum Post Retirement Medical Benefits			
2685504													2805	0	1130	0	0	0	0	0	1572	103	0	1130	0				
2685764													833	0	59	383	59	0	0	0	71	257	63	0	0				
2686136													620	0	37	0	0	36	0	0	410	173	0	0	0	Unearned Mortgage Fees			
2686211													1326	0	540	0	185	355	0	0	519	267	0	0	0	Deferred Credits			
2686529													153	0	136	0	21	25	90	0	0	17	0	0	0	INTER-COMPANY PAYABLES	ACCRUED BONUSES		
2686828													369	0	13	0	0	0	0	0	247	109	0	0	0				
2687133													1445	0	1001	0	46	39	0	0	350	94	0	820	0	Liability Suspense			
2687487													2128	0	275	216	0	113	0	0	835	802	0	0	0	Suspense items			
2687919													376	0	2	0	0	0	0	0	172	202	0	0	0				
2688390													1636	0	0	0	0	0	0	0	922	714	0	0	0				
2688895													1496	0	237	0	0	130	0	0	554	229	476	0	0	WNC Tax Credit			
2689128													51	0	11	0	0	0	0	0	35	5	0	0	0				
2689191													18804	0	823	2571	823	0	0	0	3296	12114	0	0	0				
2689463													6042	0	5021	0	4933	0	0	0	0	1021	0	0	0				
2692753													942	0	11	360	11	0	0	0	113	458	0	0	0				
2692762													504	0	0	218	0	0	0	0	64	222	0	0	0				
2693264													2236	0	7	0	0	0	0	0	1208	980	41	0	0				
2693693													297	0	197	0	155	0	0	0	72	28	0	0	0				
2694430													1304	0	651	0	0	338	30	0	473	180	0	242	0	Accr Employee Benefits	Accr Audit Fees		
2694681													2361	0	13	0	0	0	0	0	2090	258	0	0	0				
2694935													3911	0	640	0	0	0	0	0	3004	267	0	513	0				
2694944													320	0	24	0	0	13	10	0	121	105	70	0	0	Credit Life	ATM Suspense		
2696180													278	0	186	0	0	0	0	0	78	14	0	184	0				
2697963													1540	0	675	0	47	54	50	128	262	468	135	0	0	Accrued Salary	Accrued Relocation Expense	Other Accrued Expenses	
2698492													1783	0	31	0	0	0	0	0	766	846	140	0	0				
2699631													349	0	121	0	0	105	0	0	168	60	0	0	0	Salary continuation plan			
2700322													142	0	0	0	0	0	0	0	54	88	0	0	0				
2700984													23860	0	7432	0	0	6646	0	0	5193	11235	0	0	0	Payable to Parent			
2701767													406	0	7	0	0	0	0	0	296	103	0	0	0				
2702764													216	0	92	0	92	0	0	0	65	59	0	0	0				
2704188													384	0	69	0	0	63	0	0	125	190	0	0	0	DEALER RESERVE			
2705121													1341	0	20	0	0	16	0	0	365	956	0	0	0	DEFERRED LETTER OF CREDIT FEES			
2705895													3742	0	1708	0	975	0	0	0	1133	708	193	0	0				
2706016													1932	0	287	0	0	0	0	0	325	1320	0	249	0				
2708122													762	0	31	0	0	0	0	0	341	390	0	0	0				
2710554													511	0	363	0	0	0	0	0	30	118	0	310	0				
2710705													179	0	12	0	0	0	0	0	90	77	0	0	0				
2712978													3745	0	0	0	0	0	0	0	1108	2637	0	0	0				
2713461													4465	0	1934	558	0	1266	0	0	1175	798	0	0	0	Escrow			
2713555													3213	0	427	0	182	39	35	120	1465	1321	0	0	0	Emplotee Stock Purchase Plan	Unearned Insurance	Reclassification of Credits in "Cash Items"	
2713582													1263	0	429	0	20	0	0	0	78	571	185	409	0				
2713920													2930	0	2928	0	0	1816	0	0	0	2	0	0	0	Total Accrued Compensation			
2714217													1788	0	571	0	31	0	0	0	57	1050	110	540	0				
2714570													1372	0	0	0	0	0	0	0	443	844	85	0	0				
2716088													1338	0	38	0	28	0	0	0	386	914	0	0	0				
2716163													820	0	583	103	0	0	0	0	7	127	0	579	0				
2716613													380	0	20	0	0	0	0	0	278	82	0	0	0				
2716622													957	0	346	0	0	0	0	0	158	453	0	346	0				
2716828													167	0	2	0	0	0	0	0	161	4	0	0	0				
2717012													4746	0	759	0	0	0	0	0	461	3526	0	652	0				
2718297													1370	0	1000	0	0	239	33	0	100	270	0	0	0	wages payable	escrow accounts payable		
2718345													1340	0	19	770	11	0	0	0	134	417	0	0	0				
2718596													895	0	48	0	0	0	0	0	227	620	0	0	0				
2719427													303	0	2	0	0	0	0	0	181	120	0	0	0				
2719810													386	0	127	0	28	0	0	0	0	259	0	0	0				
2720946													705	0	28	0	0	0	0	0	71	606	0	0	0				
2721103													3654	0	224	0	10	0	0	0	2664	766	0	0	0				
2721747													4141	0	2127	0	0	0	0	0	1795	219	0	0	0				
2721765													981	0	623	0	464	0	0	0	277	81	0	0	0				
2721877													30	0	3	0	0	0	0	0	16	11	0	0	0				
2722173													407	0	5	0	5	0	0	0	0	402	0	0	0				
2722922													401	0	0	0	0	0	0	0	278	123	0	0	0				
2723068													566	0	364	0	216	0	0	0	167	0	35	0	0				
2723581													167	0	11	0	0	0	0	0	154	2	0	0	0				
2723666													113	0	1	0	0	0	0	0	74	38	0	0	0				
2724757													1093	0	119	0	115	0	0	0	913	46	15	0	0				
2724766													130	0	0	36	0	0	0	0	52	42	0	0	0				
2726050													144	0	0	0	0	0	0	0	98	46	0	0	0				
2726416													293	0	0	0	0	0	0	0	270	23	0	0	0				
2726443													22	0	22	0	0	0	0	0	0	0	0	0	0				
2727431													294	0	3	0	0	0	0	0	73	218	0	0	0				
2727619													545	0	6	0	0	5	0	0	231	308	0	0	0	Misc Ins Payable			
2727673													4745	0	312	0	0	0	0	0	1861	1613	959	0	0				
2727990													824	0	4	0	0	0	0	0	406	414	0	0	0				
2728661													2177	0	1259	0	0	257	210	737	490	428	0	0	0	BOLI reserve liability	Wire transfers in process	Due to GrandSouth Bancorporation (intercompany liability)	
2729314													1380	0	569	0	569	0	0	0	437	374	0	0	0				
2729604													320	0	0	0	0	0	0	0	274	46	0	0	0				
2729770													726	0	247	0	240	0	0	0	401	78	0	0	0				
2730356													1502	0	1229	0	375	0	0	0	138	135	0	729	0				
2730431													952	0	33	0	16	0	0	0	536	383	0	0	0				
2730477													384	0	89	0	2	0	0	0	137	158	0	83	0				
2731876													1277	0	71	0	0	0	0	0	363	843	0	48	0				
2732565													564	0	1	0	0	0	0	0	130	433	0	0	0				
2733263													2469	0	477	0	435	0	0	0	1399	593	0	0	0				
2733348													719	0	0	0	0	0	0	0	548	171	0	0	0				
2734729													1651	0	84	0	0	0	0	0	380	1187	0	0	0				
2735137													238	0	53	0	0	49	0	0	145	40	0	0	0	State Tax & Income Tax Payable			
2735173													638	0	99	0	91	0	0	0	361	178	0	0	0				
2735191													440	0	407	0	0	344	57	1	9	24	0	0	0	Deferred Rent on Building	Deferred Fee Income FASB 91	Deferred Garage Rental Income	
2735324													545	0	16	0	0	0	0	0	276	253	0	0	0				
2735913													3043	0	1909	0	0	623	0	0	957	177	0	0	0	cash value life			
2735959													111	0	6	0	6	0	0	0	66	39	0	0	0				
2736219													26009	0	8128	14494	0	8086	0	0	441	2946	0	0	0	Payments in Transit			
2736291	74404	0	11417	0	0	4288	0	0	35726	0	0	5423									27261					Def. rent payable			
2736349													593	0	53	0	6	0	0	0	287	253	0	0	0				
2736442													497	0	145	0	0	105	0	0	88	264	0	0	0	Intercompany Payables			
2736451													3874	0	1168	487	627	0	0	0	1397	822	0	322	0				
2736714													667	0	0	0	0	0	0	0	48	619	0	0	0				
2736732													396	0	110	0	0	0	0	0	38	248	0	110	0				
2737029													3300	0	1635	0	0	541	0	0	123	1542	0	862	0	Fees Collected In Advance			
2737038													1721	0	144	0	0	41	0	0	793	698	86	0	0	Savings Bond In Process			
2737775													1562	0	89	0	0	35	0	0	116	1357	0	0	0	Accrued Interest Payable - FHLB Borrowings			
2737841													215	0	74	0	68	0	0	0	9	132	0	0	0				
2737980													2447	0	1794	0	0	895	0	0	233	420	0	0	0	Due to parent company			
2738857													244	0	0	0	0	0	0	0	35	209	0	0	0				
2742153													977	0	0	0	0	0	0	0	0	977	0	0	0				
2742210													480	0	321	0	0	0	0	0	54	105	0	263	0				
2743244													3212	0	287	0	0	0	0	0	1573	1352	0	203	0				
2744063													3043	0	310	0	288	0	0	0	954	1779	0	0	0				
2744782													643	0	0	0	0	0	0	0	319	324	0	0	0				
2745426													1001	0	292	0	223	0	0	0	708	1	0	0	0				
2745565													2429	0	1094	0	0	911	0	0	842	493	0	0	0	PROFIT SHARING ACCRUAL			
2745743													3922	0	351	0	11	86	187	0	423	3148	0	0	0	Deferred profit on bldg sale	Deferred incentive payment for proof		
2746227													394	0	134	0	0	0	0	0	232	28	0	0	0				
2746245													260	0	78	0	18	0	0	0	182	0	0	60	0				
2746263													299	0	18	0	0	0	0	0	67	214	0	0	0				
2746348													2081	0	0	0	0	0	0	0	741	1340	0	0	0				
2747242													1183	0	0	0	0	0	0	0	608	575	0	0	0				
2747279													604	0	0	0	0	0	0	0	171	433	0	0	0				
2747420													7272	0	6003	0	0	5453	0	0	434	805	30	158	0	Participation principle payable to other banks			
2747466													202	0	9	0	0	8	0	0	173	20	0	0	0	CARD HOLDER PROCESSING			
2747587													14486	0	10589	0	0	5997	0	0	1500	2397	0	0	0	Escrow Payable			
2748502													1208	185	185	0	0	0	0	0	106	917	0	0	0				
2748650													2182	0	1056	0	0	0	0	0	832	294	0	0	0				
2749059													872	0	119	112	0	40	70	0	641	0	0	0	0	accr audit	accr other payable		
2750448													142	0	118	0	0	22	39	34	24	0	0	0	0	Reserve for audits & Examinations	Accrued vacation	Reserve for  miscellaneous payable	
2750699													1497	191	237	0	0	0	0	0	842	418	0	0	0				
2751007													1256	0	2	0	0	0	0	0	361	893	0	0	0				
2751388													1740	0	55	0	0	0	0	0	252	1433	0	0	0				
2751977													313	0	37	0	36	0	0	0	79	197	0	0	0				
2753588													435	0	15	0	0	0	0	0	177	243	0	0	0				
2753917													204	0	0	0	0	0	0	0	28	176	0	0	0				
2754389													998	0	73	0	0	0	0	0	381	544	0	0	0				
2755733													1895	0	18	28	0	0	0	0	1036	813	0	0	0				
2756730													277	0	8	37	0	0	0	0	34	198	0	0	0				
2756749													304	0	6	0	6	0	0	0	101	197	0	0	0				
2756767													2163	0	105	0	0	0	0	0	281	1777	0	0	0				
2756785													1881	0	182	0	104	0	0	0	395	1304	0	0	0				
2756909													1866	0	87	0	87	0	0	0	374	1405	0	0	0				
2757205													552	0	122	0	0	0	0	0	294	136	0	0	0				
2757586													8	0	0	0	0	0	0	0	0	8	0	0	0				
2757906													483	0	3	0	0	0	0	0	397	83	0	0	0				
2757951													255	0	198	0	53	145	0	0	0	57	0	0	0	ACCRUED DUE CUSTOMER			
2758024													139	0	21	0	0	0	0	0	118	0	0	0	0				
2758613													3236	0	2244	0	0	1853	0	0	254	738	0	0	0	Security trades with 2006 settlement dates			
2759629													496	0	41	24	0	0	0	0	234	197	0	32	0				
2760102													1035	0	45	0	0	0	0	0	452	538	0	0	0				
2760232													1447	0	1046	0	180	476	0	0	209	192	0	0	0	Loan to be disbursed			
2761275													369	0	8	0	0	0	0	0	244	117	0	0	0				
2761912													3425	0	1134	0	0	457	0	0	1962	329	0	335	0	Officer-employee incentive accruals			
2761930													545	0	17	186	9	0	0	0	246	96	0	8	0				
2761967													2053	0	1221	41	0	1221	0	0	21	770	0	0	0	Accrued FHLB MPF Program			
2762638													1028	0	123	0	54	0	0	0	663	242	0	68	0				
2764212													2909	0	1364	0	88	0	0	0	920	625	0	894	0				
2764258													6459	0	1009	0	0	622	0	0	3232	2218	0	0	0	Loan Fees Pending Loans			
2765602													307	0	9	0	0	0	0	0	191	107	0	0	0				
2765611													1582	0	524	0	0	0	0	0	112	946	0	516	0				
2767763													1435	0	722	0	415	0	0	0	409	304	0	0	0				
2769383													742	0	42	0	42	0	0	0	299	227	174	0	0				
2769570													422	0	16	117	0	0	0	0	179	110	0	0	0				
2769589													4161	0	561	0	216	0	0	0	1716	1884	0	0	0				
2769954													822	0	487	0	0	0	0	0	164	171	0	0	0				
2769972													146	0	87	0	27	60	0	0	59	0	0	0	0	deferred life ins income			
2771694													225	0	130	0	49	0	0	0	53	42	0	81	0				
2771797													1873	0	1279	0	0	423	0	0	134	316	144	0	0	SBA funds payable			
2773867													1195	0	283	0	283	0	0	0	196	716	0	0	0				
2774707													21	0	2	0	2	0	0	0	7	12	0	0	0				
2775151													831	0	79	0	0	78	0	0	370	382	0	0	0	Accured Interest on FHLB Advances			
2775179													313	0	87	0	0	0	0	0	64	162	0	0	0				
2775692													93	0	0	0	0	0	0	0	33	60	0	0	0				
2777070													1203	0	473	0	0	0	0	0	320	410	0	473	0				
2777472													2284	0	353	0	0	0	0	0	638	1293	0	338	0				
2777650													45300	0	27316	0	22440	0	0	4876	5539	12248	197	0	0			Miscellaneous Liabilities	
2781152													703	0	61	0	0	21	30	0	393	249	0	0	0	DEFERRED REO GAINS	ATM SETTLEMENT SUSPENSE		
2782337													253	0	52	0	0	0	0	0	43	158	0	52	0				
2783660													1617	0	62	0	62	0	0	0	380	1175	0	0	0				
2783736													389	0	89	0	0	0	0	0	149	151	0	0	0				
2783772													159	0	10	18	0	0	0	0	15	116	0	0	0				
2785477													519	0	43	0	30	0	0	0	101	375	0	0	0				
2785637													182	0	1	0	0	0	0	0	2	179	0	0	0				
2785646													476	0	22	0	22	0	0	0	403	51	0	0	0				
2787770													264	0	0	0	0	0	0	0	148	116	0	0	0				
2788656													187	0	25	0	0	0	0	0	159	3	0	21	0				
2791003													1857	0	198	351	158	0	0	0	234	1018	56	0	0				
2791076													1032	0	217	0	200	0	0	0	193	622	0	0	0				
2791085													393	0	0	0	0	0	0	0	264	129	0	0	0				
2791281													5332	0	4019	0	0	3493	0	0	227	1086	0	0	0	D/T Short Term Loan Partners			
2791517													447	0	0	0	0	0	0	0	259	188	0	0	0				
2791795													214	0	73	0	0	72	0	0	26	115	0	0	0	System Suspense			
2792064													554	0	0	0	0	0	0	0	298	256	0	0	0				
2792466													455	0	152	0	0	16	0	0	0	303	0	0	0	Fees Received on Loans not Settled			
2793155													1187	0	4	0	0	0	0	0	629	554	0	0	4				
2793593													413	0	68	0	0	0	0	0	81	264	0	0	0				
2793883													530	0	0	0	0	0	0	0	17	513	0	0	0				
2794732													356	0	172	0	140	0	0	0	119	65	0	0	0				
2796017													1678	0	821	15	0	207	0	0	267	575	0	206	0	Deferred Loan fees			
2796277													715	0	82	0	0	60	0	0	148	485	0	0	0	Unearned lease credits			
2796295													1394	0	31	0	0	0	0	0	686	677	0	0	0				
2796615													526	0	194	0	0	0	0	0	123	209	0	72	0				
2797153													201	0	158	0	131	0	0	0	32	11	0	0	0				
2797162													717	0	27	0	0	0	24	0	513	177	0	0	0		Investor Remittance		
2797171													569	0	2	0	0	0	0	0	306	261	0	0	0				
2797210													0	0	0	0	0	0	0	0	0	0	0	0	0				
2797359													1356	0	0	0	0	0	0	0	2	1261	93	0	0				
2797724													27344	0	12594	0	0	3615	0	0	2536	12214	0	6522	0	Security deposits			
2798897													1404	0	90	0	69	0	0	0	904	410	0	0	0				
2799250													1140	0	0	0	0	0	0	0	487	653	0	0	0				
2799399													362	0	0	0	0	0	0	0	81	281	0	0	0				
2799803													143	0	0	0	0	0	0	0	76	44	23	0	0				
2800491													865	0	0	0	0	0	0	0	124	741	0	0	0				
2802664													653	0	99	0	0	0	0	0	233	321	0	0	0				
2802945													486	0	0	0	0	0	0	0	420	66	0	0	0				
2803223													378	0	219	0	205	0	0	0	80	79	0	0	0				
2804284													423	0	27	0	14	11	0	0	381	15	0	0	0	Audit Expense			
2804864													710	0	172	0	57	0	0	0	232	306	0	115	0				
2804882													803	0	0	296	0	0	0	0	67	440	0	0	0				
2804891													1115	0	0	472	0	0	0	0	80	563	0	0	0				
2804903													153	0	0	0	0	0	0	0	104	49	0	0	0				
2805441													1342	0	184	0	184	0	0	0	509	649	0	0	0				
2805535													545	0	64	0	64	0	0	0	364	117	0	0	0				
2805928													222	0	160	0	0	61	0	0	61	1	0	0	0	OFFICIAL BANK CHECKS			
2806091													965	0	0	0	0	0	0	0	245	720	0	0	0				
2806112													823	0	262	0	0	186	0	0	336	225	0	0	0	Escrow Reserve			
2806626													1898	0	388	0	0	0	0	0	339	1171	0	0	0				
2806635													379	0	169	0	0	44	0	0	84	126	0	121	0	FASB Deferred Laon Fees			
2806840													387	0	114	0	0	0	0	0	261	12	0	112	0				
2807173													60	0	0	0	0	0	0	0	41	19	0	0	0				
2808358													1920	0	847	0	254	0	0	0	352	721	0	402	0				
2808602													291	0	31	0	0	0	0	0	91	169	0	0	0				
2808723													3852	0	3664	0	3664	0	0	0	0	188	0	0	0				
2808787													208	0	36	0	0	0	0	0	43	129	0	36	0				
2808808													453	0	15	0	0	0	0	0	382	56	0	0	0				
2809935													354	0	0	0	0	0	0	0	185	169	0	0	0				
2810007													2389	0	807	0	0	390	0	0	1063	519	0	0	0	Deferred Gain on Sale of Land			
2811086													193	0	73	0	0	0	0	0	120	0	0	50	0				
2813491													424	0	0	0	0	0	0	0	288	136	0	0	0				
2813790													700	0	19	0	0	0	0	0	325	356	0	0	0				
2814210													1228	0	547	0	150	0	0	0	302	379	0	213	0				
2815262													765	0	469	0	0	142	199	0	272	24	0	0	0	Deferred Revenue	Construction Loan Escrow Account		
2815879													110	0	0	0	0	0	0	0	81	29	0	0	0				
2816474													1114	0	321	0	0	150	0	0	181	612	0	170	0	CDFA Commitment Payable in 2006			
2817323													1037	0	284	61	0	106	0	0	552	140	0	104	0	BONUS ACCRUAL			
2817677													194	0	21	0	0	0	0	0	105	68	0	0	0				
2817837													93	0	30	0	0	0	0	0	53	10	0	30	0				
2818731													451	0	49	0	0	39	0	0	250	152	0	0	0	ATM SUSPENSE			
2820604													1003	0	140	0	0	0	0	0	620	243	0	112	0				
2822363													216	0	0	0	0	0	0	0	182	34	0	0	0				
2823221													339	0	16	0	0	0	0	0	279	44	0	0	0				
2823230													210	0	0	0	0	0	0	0	193	17	0	0	0				
2824657													156	0	1	0	0	0	0	0	22	118	15	0	0				
2826017													18319	0	15726	0	0	15726	0	0	0	2593	0	0	0	Accrued Compensation and Benefits			
2826316													2047	0	171	245	0	0	0	0	580	1051	0	0	0				
2830135													617	0	128	0	0	0	0	0	92	397	0	0	0				
2830537													157	0	0	0	0	0	0	0	125	32	0	0	0				
2833181													1090	0	655	0	163	254	0	0	266	169	0	238	0	Loan Fees Collected Not Earned			
2833882													2322	0	1220	0	0	437	615	0	93	1009	0	0	0	Credit card liabilities	unearned credit card annual fees		
2834179													417	0	100	0	0	0	0	0	116	201	0	100	0				
2834759													292	0	0	0	0	0	0	0	116	116	60	0	0				
2835103													297	0	1	0	0	0	0	0	173	123	0	0	0				
2835626													1063	0	31	0	31	0	0	0	35	997	0	0	0				
2835756													107	0	38	0	0	0	0	0	3	66	0	0	0				
2836306													352	0	1	0	0	0	0	0	234	117	0	0	0				
2837059													140	0	0	19	0	0	0	0	67	54	0	0	0				
2837077													333	0	226	0	0	193	0	0	104	3	0	0	0	Accrued Incentive Bonus Payable			
2837200													1095	0	0	0	0	0	0	0	834	261	0	0	0				
2837406													453	0	145	0	0	0	0	0	116	192	0	0	0				
2838207													8555	0	1218	4556	0	341	371	0	1085	1696	0	0	58	Bank Check Suspense	Proceeds Payable		
2839053													174	0	29	0	29	0	0	0	130	15	0	0	0				
2839790													1318	0	122	0	0	85	0	0	381	815	0	0	0	clearing account			
2841047													509	0	15	0	0	0	0	0	329	165	0	0	0				
2841702													368	0	162	0	162	0	0	0	206	0	0	0	0				
2843706													279	0	48	0	48	0	0	0	124	107	0	0	0				
2843724													1469	0	0	0	0	0	0	0	1091	378	0	0	0				
2845166	25025	0	23188	0	22295	0	0	0	1837	0	0	0									0								
2845205													234	0	161	0	29	125	0	0	13	60	0	0	0	ATM Settlements			
2845755													88	0	0	0	0	0	0	0	60	28	0	0	0				
2845782													300	0	100	0	0	100	0	0	0	200	0	0	0	Broker Payable			
2846444													1077	0	133	0	0	0	0	0	359	585	0	129	0				
2846453													116	0	18	0	0	0	0	0	49	49	0	0	0				
2846574													1727	0	0	0	0	0	0	0	376	1351	0	0	0				
2847085													200	0	0	0	0	0	0	0	64	136	0	0	0				
2847142													173	0	50	0	43	0	0	0	79	44	0	0	0				
2847432													198	0	98	0	60	37	0	0	15	85	0	0	0	ATM settlement			
2847553													423	0	2	93	0	0	0	0	119	209	0	0	0				
2847900													375	0	232	0	0	0	0	0	73	70	0	196	0				
2848037													286	0	68	0	0	0	0	0	43	175	0	68	0				
2848055													644	0	11	292	0	0	0	0	106	235	0	0	3				
2848493													129	0	0	0	0	0	0	0	32	89	8	0	0				
