"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
1166453	6577	6318	259	0	0	0	0	0	6318	0	0	0	
1167393	30647	25950	4319	0	0	1725	0	0	25950	0	0	2103	
1167889	80040	71733	13590	0	0	0	0	0	71733	0	-5832	549	
1168439	12002	9301	-19	0	0	0	0	0	9301	2692	0	28	
1169182	4981	4992	159	0	0	170	0	0	4992	0	0	0	
1169650	14086	13171	1489	0	0	676	0	0	13171	0	0	102	
1169913	15179	13389	2738	0	0	1137	0	0	13389	0	0	189	
1176881	942508	427750	324897	0	376707	219927	0	0	427750	0	0	33081	
1176920	2076	1922	495	0	0	341	0	0	1922	0	0	0	
1186956	3154	3279	-121	0	0	0	0	0	3279	0	0	-4	
1186965	11182	9641	1225	0	0	1460	0	0	9641	1747	0	29	
1187001	25392	27676	3981	0	0	6000	0	0	27676	0	0	-265	
1187029	26370	23601	4071	0	1451	2936	0	0	23601	0	0	183	
1187391	51973	36986	21974	0	0	8580	0	0	36986	0	0	1593	
1187494	15560	13198	4932	0	0	3400	0	0	13198	0	0	830	
1187551	5206	4656	550	0	0	0	0	0	4656	0	0	0	
1187896	7879	8898	-1130	0	0	0	0	0	8898	0	0	111	
1188594	15202	13391	1821	0	0	0	0	0	13391	0	0	-10	
1188772	19746	18135	2502	0	0	1212	0	12	18147	0	0	309	
1188987	6227	5314	626	0	25	0	0	0	5314	0	0	262	
1189041	18425	14310	4733	0	1300	2170	0	0	14310	0	0	252	
1189993	74334	64503	10999	0	2100	3241	0	0	64503	0	0	-27	
1190001	10927	10433	2005	0	0	1500	0	0	10433	0	0	-11	
1190074	37262	26096	7673	0	0	4017	0	0	26096	7000	0	510	
1190476	70201	62451	7295	0	0	1000	0	0	62451	0	0	1455	
1191352	9371	10490	1048	0	0	2514	0	0	10490	0	0	347	
1191446	18986	16234	2825	0	0	0	0	0	16234	0	0	-73	
1191482	14859	13813	1660	0	0	750	0	-88	13725	0	0	224	
1193543	18209	11013	2083	5503	0	1000	0	0	11013	0	0	610	
1198605	10668	9681	1976	0	0	967	0	0	9681	0	0	-22	
1198614	19672	19778	1652	0	0	1324	0	0	19778	-1041	0	607	
1198641	45377	38256	9648	0	0	1750	0	0	38256	0	0	-777	
1211371	12935	11024	2284	0	0	400	0	0	11024	0	0	27	
1211429	61585	43932	3379	0	14000	0	0	0	43932	0	0	274	
1212846	227497	671109	104366	0	4152102	4725000	0	24920	696029	0	0	0	
1213254	22063	21693	3018	0	72	2775	0	0	21693	17	0	38	
1213768	5633	4980	254	0	0	240	0	0	4980	0	0	639	
1213777	13175	10866	1001	0	0	0	240	0	10866	1375	0	173	
1215726	7843	6522	1088	0	0	0	0	0	6522	0	0	233	
1216022	77333	68350	60079	0	0	0	0	0	68350	0	0	-51097	
1216059	4465	3888	441	0	0	50	0	0	3888	0	0	186	
1216291	45949	36131	7035	0	0	1731	974	0	36131	4700	0	788	
1216321	49368	45972	1808	0	0	392	0	0	45972	0	0	1980	
1216808	4143	3779	557	0	0	256	0	0	3779	0	0	63	
1216826	20956	13143	1521	0	0	0	0	9	13152	6225	0	58	
1216974	18675	15378	6273	0	0	4200	0	0	15378	0	0	1224	
1216992	6977	5515	1000	0	0	15	0	0	5515	0	0	477	
1217494	15714	13908	2162	0	0	446	0	0	13908	0	0	90	
1217832	43681	41899	1776	0	0	0	0	0	41899	0	0	6	
1218165	11236	7830	1204	0	1965	290	0	0	7830	0	0	527	
1218446	5611	4746	548	0	300	0	0	0	4746	0	0	17	
1219144	8074	7650	521	0	0	140	0	0	7650	0	0	43	
1219591	11453	10624	598	0	0	0	28	0	10624	200	0	59	
1221558	37310	29565	4871	0	3000	290	0	0	29565	0	0	164	
1222519	22108	19420	2812	0	0	429	0	0	19420	0	0	305	
1222948	13992	13200	2817	0	0	1911	0	-114	13086	0	0	0	
1224812	240880	222697	69443	0	0	67187	0	0	222697	0	0	15927	
1225033	7923	7165	840	0	0	32	0	0	7165	-14	0	-36	
1225752	12410	11026	1002	0	-50	0	0	0	11026	0	0	432	
1225761	58697	53658	15029	0	0	10000	0	0	53658	0	0	10	
1225798	5249	5001	325	0	0	0	0	-77	4924	0	0	0	
1225800	3706748	3546404	747742	0	0	532000	48000	0	3546404	0	0	-7398	
1228034	28261	25852	4554	0	0	2621	0	135	25987	0	0	341	
1228249	94643	-2978	33041	0	64500	0	0	0	-2978	0	0	80	
1229198	9144	8168	2878	0	0	1902	0	0	8168	0	0	0	
1229228	16656	12060	2430	0	2000	0	0	0	12060	0	0	166	
1229424	26543	23346	3177	0	0	247	72	0	23346	0	0	339	
1293078	13447	10331	4885	0	0	1841	0	0	10331	0	0	72	
1349890	188426	124575	19517	0	53348	9000	0	0	124575	0	0	-14	
1356115	9014	8414	752	0	0	267	0	0	8414	10	0	105	
1356526	18405	15581	2850	0	0	783	0	0	15581	0	0	757	
1356535	40270	36152	4698	0	0	1400	0	0	36152	0	0	820	
1356683	17015	13996	1890	0	1000	19	0	0	13996	0	0	148	
1356768	59932	52818	7063	0	0	1100	0	0	52818	0	0	1151	
1356852	17760	14124	3493	0	0	95	0	0	14124	0	0	238	
1357466	4871	4216	553	0	0	200	0	0	4216	0	0	302	
1358696	7459	6143	1021	0	0	0	0	0	6143	86	0	209	
1360420	21636	17576	2969	0	3281	2356	0	0	17576	0	0	166	
1362237	46648	42745	6728	0	0	3000	0	0	42745	0	0	175	
1362246	20821	18185	4350	0	0	2388	0	89	18274	0	0	585	
1363270	297858	261683	26121	0	10000	0	0	79	261762	0	0	-25	
1366909	26573	24242	5284	0	1095	4297	0	0	24242	0	0	249	
1367858	13095	12209	1402	0	0	650	0	0	12209	0	0	134	
1369870	2652	2865	-34	0	0	241	0	0	2865	43	-3	22	
1377521	7397	6622	775	0	0	0	0	0	6622	0	0	0	
1386251	236864	218889	34478	0	0	21258	1930	0	218889	0	0	6685	
1390324	6016	5313	474	0	0	130	0	0	5313	0	0	359	
1390342	46665	30371	6646	0	7556	400	0	0	30371	84	0	2408	
1391170	19607	17958	4531	0	3500	147	0	-6533	11425	0	0	298	
1391415	14095	12212	1241	0	0	2	0	0	12212	17	73	554	
1391778	203502	212893	43890	0	0	55000	0	0	212893	0	0	1719	
1392542	5997	5800	1434	0	0	1435	0	0	5800	0	0	198	
1393624	24617	21769	2525	0	201	400	0	0	21769	0	0	522	
1394621	21925	18383	4584	0	0	1050	0	0	18383	0	8	0	
1394667	47973	38555	7454	0	4000	2770	0	0	38555	0	0	734	
1394676	1876352	1920226	765982	0	0	700000	0	0	1920226	0	0	-109856	
1396483	15313	14004	1632	0	0	390	0	0	14004	0	0	67	
1396652	183181	64139	1895	115432	0	0	0	0	64139	0	0	1715	
1396700	8666	7491	873	0	0	0	0	0	7491	0	0	302	
1396764	71443	64217	5405	0	0	0	0	0	64217	0	0	1821	
1397190	54321	25022	24299	0	0	0	0	0	25022	5000	0	0	
1397471	10276	9453	1128	0	0	350	0	0	9453	0	0	45	
1398580	84099	56518	15607	0	10000	0	0	-195	56323	0	0	2169	
1399916	16618	15641	1161	0	0	300	0	0	15641	0	0	116	
1401387	5677	5361	328	0	0	68	0	0	5361	0	0	56	
1401529	248594	162192	27553	0	79000	23515	0	0	162192	0	0	3364	
1401547	11341	9851	1427	0	-50	0	0	0	9851	0	0	113	
1401631	29429	26235	2236	0	0	0	0	1	26236	0	0	957	
1401686	15024	11053	1273	0	2000	864	0	0	11053	1578	0	-16	
1401891	2494	2405	223	0	0	150	0	0	2405	0	0	16	
1401903	21252	18716	2536	0	0	0	0	0	18716	0	0	0	
1401949	1769	1668	101	0	0	0	0	0	1668	0	0	0	
1402384	6522	6111	269	0	0	0	0	0	6111	0	0	142	
1402405	3347	3440	-93	0	0	0	0	0	3440	0	0	0	
1402610	45024	38249	6036	0	0	0	0	0	38249	0	0	739	
1402629	6689	6161	434	0	0	0	0	0	6161	0	0	94	
1402638	10503	10024	1098	0	0	428	0	0	10024	0	0	-191	
1404463	17199	14572	3047	0	0	420	0	0	14572	0	0	0	
1404481	12184	10956	1508	0	0	357	0	0	10956	0	0	77	
1404847	10318	8544	1334	0	400	0	0	-25	8519	0	0	65	
1404883	9797	11337	1472	0	0	4000	0	0	11337	0	0	988	
1404940	14135	14063	72	0	0	0	0	0	14063	0	0	0	
1406980	10130	9950	3064	0	0	2996	0	0	9950	0	0	112	
1407512	9658	9230	832	0	0	399	0	0	9230	0	0	-5	
1407521	108632	35676	2062	48850	21116	0	0	0	35676	306	0	622	
1407530	16559	14297	862	0	1400	0	0	0	14297	0	0	0	
1407932	42877	36371	7668	0	3500	6185	0	0	36371	0	0	1523	
1408069	61657	47910	12666	0	0	1745	0	0	47910	0	0	2826	
1411032	17187	15453	1467	0	-100	0	0	0	15453	0	0	367	
1412598	30218	23972	4147	0	3	0	0	0	23972	110	0	1986	
1412619	25820	17433	2840	0	4673	0	0	0	17433	53	-37	858	
1412712	29595	29371	-1026	0	1250	0	0	0	29371	0	0	0	
1413090	7107	6415	966	0	0	346	0	0	6415	0	0	72	
1413139	7488	7300	151	0	0	0	0	0	7300	6	0	31	
1414819	14481	12683	3170	0	0	0	0	0	12683	-1380	0	8	
1416327	24794	20938	3535	0	0	435	0	0	20938	0	0	756	
1416381	94017	40998	16890	38939	0	4000	0	-2245	38753	0	0	3435	
1417557	2444691	1786127	858748	0	0	200000	0	0	1786127	0	0	-184	
1418255	3261	3027	234	0	0	0	0	0	3027	0	0	0	
1419234	12206	10417	659	0	0	180	0	0	10417	40	0	1270	
1421040	10534	10060	1618	0	0	1050	0	0	10060	0	0	-94	
1421095	20511	15432	4010	0	1000	0	0	48	15480	0	0	21	
1421161	45115	38933	6327	0	0	100	0	0	38933	0	0	-45	
1425020	20254	19721	1496	0	0	1400	0	0	19721	0	0	437	
1427770	1710	1580	157	0	0	125	0	0	1580	0	0	98	
1429028	4731	4589	556	0	0	500	0	0	4589	0	0	86	
1434826	15052	13789	1330	0	0	25	0	0	13789	0	0	-42	
1435092	7965	6941	1333	0	0	652	0	0	6941	0	0	343	
1435412	6266	5906	614	0	0	350	0	0	5906	0	0	96	
1435421	10146	9210	879	0	0	16	0	0	9210	0	0	73	
1436071	13215	10237	2142	0	0	100	0	0	10237	0	0	936	
1436204	47117	40601	6242	0	0	0	0	0	40601	533	0	-259	
1436473	6019	5099	525	0	500	110	0	0	5099	0	0	5	
1436884	27598	20611	3985	0	2950	250	0	0	20611	0	0	302	
1437199	8625	6817	718	0	0	101	0	0	6817	1041	0	150	
1438217	26536	19237	1095	0	6000	507	0	0	19237	298	-77	490	
1438589	27496	25030	3412	0	0	3000	0	0	25030	0	0	2054	
1439054	6310	5975	350	0	0	134	0	0	5975	0	0	119	
1439456	24519	22746	2727	0	0	875	0	0	22746	15	0	-94	
1440117	19263	16272	2775	0	0	0	0	0	16272	0	0	216	
1441600	16438	13394	2749	0	0	0	0	0	13394	0	0	295	
1442661	11271	10244	1079	0	0	268	0	0	10244	119	0	97	
1443266	87722	86072	1650	0	0	0	0	0	86072	0	0	0	
1444021	501013	461890	31659	0	0	0	0	0	461890	7464	0	0	
1444580	11262	10752	130	0	0	0	0	0	10752	0	0	380	
1445037	20121	9669	-26	0	10385	0	0	0	9669	0	0	92	
1445121	4127	4100	16	0	0	0	0	0	4100	11	0	0	
1445943	38512	34659	4068	0	0	1000	0	0	34659	0	0	785	
1447639	45096	50514	5771	0	0	11962	0	0	50514	0	0	773	
1447853	26765	22753	3430	0	500	500	0	0	22753	22	0	560	
1448636	11908	10817	1058	0	0	388	0	0	10817	0	0	421	
1450620	35033	30497	5211	0	0	1200	0	0	30497	0	0	525	
1451636	14095	11089	2776	0	0	765	0	0	11089	0	0	995	
1455063	29032	26866	3358	0	0	1386	0	0	26866	137	0	57	
1456501	1527603	1493843	33760	0	0	0	0	0	1493843	0	0	0	
1457003	48342	42763	4406	0	0	0	0	0	42763	1000	0	173	
1458608	23917	20536	4494	0	0	1289	407	0	20536	0	-28	611	
1458989	25025	23557	1228	0	50	0	0	24	23581	0	0	166	
1459034	73577	48810	8607	0	17000	1000	0	0	48810	0	0	160	
1459191	15444	13208	1273	0	690	0	0	0	13208	0	0	273	
1459575	6192	7985	-993	0	0	800	0	0	7985	0	0	0	
1459717	25933	22024	4555	0	0	1300	0	0	22024	0	0	654	
1459735	18783	15133	5420	0	0	1774	0	0	15133	0	0	4	
1459799	6117	5327	808	0	0	150	0	0	5327	0	0	132	
1460290	24799	21234	3168	0	0	0	0	0	21234	0	0	397	
1462986	6733	6693	33	0	0	0	0	0	6693	0	0	7	
1463086	30314	25588	6422	0	0	2397	0	20	25608	317	0	364	
1463705	20937	7633	2093	10952	0	0	0	0	7633	0	0	259	
1463983	14084	12616	1709	0	0	325	0	0	12616	0	0	84	
1464122	183600	168476	28108	0	0	16763	0	0	168476	0	0	3779	
1466489	23484	21162	3102	0	0	950	0	0	21162	0	0	170	
1469211	634095	80368	31128	0	0	0	0	0	80368	512175	0	10424	
1469677	14979	13406	1702	0	0	275	0	0	13406	0	0	146	
1470150	3447	3159	503	0	0	300	0	0	3159	0	0	85	
1471577	15000	12527	1812	0	0	0	0	0	12527	702	0	-41	
1473496	10179	8862	771	0	563	0	0	0	8862	0	0	-17	
1474309	5114	4496	427	0	0	20	0	0	4496	0	0	211	
1478222	23512	20988	5022	0	400	2880	0	0	20988	0	0	-18	
1478231	6093	5756	545	0	0	350	0	0	5756	0	0	142	
1478307	1837	1987	-176	0	0	0	0	0	1987	0	0	19	
1479470	11786	9717	1303	0	0	337	0	0	9717	0	0	1103	
1479630	40256	9390	32084	0	0	1218	0	0	9390	0	0	0	
1479667	1868	1738	107	0	0	0	0	0	1738	0	0	23	
1479676	7260	7413	38	0	0	0	0	0	7413	0	-198	7	
1480207	1544	1473	41	0	0	0	0	0	1473	0	0	30	
1481745	8274	7523	798	0	0	0	0	7	7530	0	0	-54	
1481754	9024	8360	1096	0	0	460	0	0	8360	0	0	28	
1484595	40562	36970	5827	0	0	3090	0	0	36970	0	0	855	
1486704	22214	19744	2470	0	0	0	0	0	19744	0	0	0	
1492152	5348	4850	325	0	0	0	0	0	4850	0	0	173	
1492817	5586	5857	712	0	0	1214	0	0	5857	0	0	231	
1494240	2613145	2314444	105675	164008	0	0	0	0	2314444	3222	0	25796	
1494482	3929	3775	525	0	0	371	0	0	3775	0	0	0	
1494914	30129	29518	304	0	0	0	0	0	29518	0	0	307	
1495331	15218	11980	2203	0	1000	0	0	0	11980	0	0	35	
1496150	2189	2436	334	0	-460	121	0	0	2436	0	0	0	
1496178	15743	14263	2081	0	0	615	0	0	14263	0	0	14	
1516348	2321	2277	429	0	0	425	0	0	2277	0	0	40	
1516423	20664	17595	3183	0	0	111	0	0	17595	0	32	-35	
1629903	5075	6302	-3268	0	0	0	0	0	6302	1952	0	89	
1717622	254818	371378	16604	0	0	133164	0	0	371378	0	0	0	
1718188	67376	60807	8884	0	0	3160	0	0	60807	162	0	683	
1718517	6149	5738	411	0	0	0	0	0	5738	0	0	0	
1819058	41018	34506	6101	0	16000	15995	140	0	34506	0	0	546	
1819366	12234	11584	507	0	0	0	0	0	11584	-16	0	159	
1820979	2975	2951	754	0	0	812	0	0	2951	0	0	82	
1821976	25591	21246	4970	0	-118	613	0	-426	20820	518	0	14	
1824285	29611	24617	3889	0	0	801	0	0	24617	0	0	1906	
1824324	4799	4515	703	0	0	510	0	0	4515	0	0	91	
1826382	4534	4518	187	0	0	204	0	0	4518	0	0	33	
1830035	8615401	6909261	1687164	0	0	352000	0	0	6909261	237610	0	133366	
1836701	9497	9424	60	0	0	0	0	0	9424	0	0	13	
1841536	19575	16771	2172	0	0	270	0	0	16771	689	0	213	
1841590	29356	26908	2757	0	0	538	0	0	26908	0	0	229	
1842065	124092	82863	13880	0	19250	0	0	0	82863	0	0	8099	
1852381	20448	16909	4809	0	0	1550	0	5	16914	200	0	75	
1852569	9352	8715	751	0	137	345	0	0	8715	0	0	93	
1853856	103511	85139	3995	0	9998	0	0	0	85139	0	0	4379	
1856398	7414	6417	10786	0	0	9789	0	0	6417	0	0	0	
1857087	27693	24094	3303	0	0	0	0	0	24094	0	0	296	
1857377	6686	6187	753	0	0	327	0	0	6187	0	0	73	
1861347	748	776	-29	0	0	0	0	1	777	0	0	0	
1861927	30441	26605	3261	0	0	0	0	0	26605	500	0	75	
1862719	41792	36959	4468	0	0	544	1460	0	36959	1746	0	623	
1863097	17851	16075	2330	0	0	716	0	0	16075	82	0	80	
1863275	6058	5975	816	0	0	700	0	0	5975	0	0	-33	
1864197	16375	14566	1797	0	0	619	0	0	14566	169	0	462	
1864227	6727	5675	1055	0	0	0	0	0	5675	0	0	-3	
1864375	13029	11455	1029	0	-50	0	0	0	11455	0	0	595	
1864601	9739	8960	729	0	0	0	0	0	8960	0	0	50	
1864610	12524	11415	2067	0	0	1080	0	0	11415	0	0	122	
1864629	32327	31305	5720	0	0	5000	0	0	31305	0	0	302	
1865091	18903	12063	6840	0	0	0	0	0	12063	0	0	0	
1865680	24418	21061	3182	0	0	0	0	0	21061	0	0	175	
1865961	11908	11599	1809	0	0	1500	0	0	11599	0	0	0	
1866726	30242	27162	4521	0	0	859	0	0	27162	0	0	-582	
1866762	22874	21023	3202	0	0	1350	0	0	21023	0	0	-1	
1867983	25138	15754	4153	0	4000	200	0	0	15754	57	0	1374	
1871122	5698	5262	515	0	0	165	0	0	5262	0	0	86	
1872941	7143	6220	722	0	0	100	0	0	6220	0	0	301	
1872996	19043	16022	2749	0	0	0	0	0	16022	0	0	272	
1874936	14187	12891	30228	0	0	28932	0	0	12891	0	0	0	
1877665	4036	3406	549	0	0	61	0	0	3406	18	0	124	
1879016	4285	4964	-736	0	0	0	0	0	4964	0	0	57	
1879043	4349	4122	445	0	0	300	0	0	4122	0	0	82	
1882070	13105	11925	1190	0	23	0	0	0	11925	0	0	-33	
1884140	14366	12055	1567	0	0	0	0	0	12055	767	0	-23	
1885848	22301	22556	4630	0	0	4891	0	0	22556	0	0	6	
1885932	35560	33066	9002	0	0	6490	0	0	33066	0	0	-18	
1887486	8422	7426	555	0	325	0	0	0	7426	0	67	49	
1887495	10360	8907	151	0	1317	60	0	0	8907	0	0	45	
1887516	33773	32001	2627	0	0	1277	0	0	32001	0	0	422	
1890374	21675	20501	3015	0	0	2354	0	0	20501	0	0	513	
1890413	7442	7055	-2479	0	2700	0	0	-3	7052	0	0	169	
1890525	29818	23413	3875	0	2250	0	0	0	23413	0	0	280	
1890598	20242	11687	2437	0	6540	601	0	223	11910	0	0	-44	
1892154	7764	7056	2082	0	0	1365	0	0	7056	0	0	-9	
1893263	16364	14824	2218	0	0	660	0	0	14824	-18	0	0	
1893272	7228	6044	1196	0	0	0	0	0	6044	-12	0	0	
1897168	4914	4308	496	0	0	133	0	0	4308	0	0	243	
1897270	17890	15506	3315	0	0	910	0	0	15506	-419	0	398	
1898419	7061	7122	1622	0	0	1807	0	0	7122	0	0	124	
1899902	13921	9486	135	0	4300	0	0	0	9486	0	0	0	
1900675	3449	2749	716	0	0	299	0	0	2749	0	0	283	
1901243	19664	16576	2403	0	0	396	0	0	16576	0	0	1081	
1904020	6042	5506	536	0	0	0	0	0	5506	0	0	0	
1904673	43115	41835	1887	0	1000	2200	0	0	41835	0	0	593	
1906172	11268	14102	674	0	-1701	1799	0	0	14102	0	0	-8	
1907599	2400	2260	584	0	0	440	0	0	2260	0	0	-4	
1908082	25126	19379	2610	2745	0	0	0	0	19379	161	0	231	
1914421	5637	5062	650	0	0	75	0	0	5062	0	0	0	
1916612	29076	22732	2860	0	0	0	0	0	22732	3300	0	184	
1916751	207397	146000	61612	0	0	0	0	0	146000	0	0	-215	
1917301	76012	56477	14815	0	4000	0	0	0	56477	0	0	720	
1918344	59918	57122	4403	0	0	2058	0	0	57122	259	0	192	
1928754	11286	13083	-11797	0	10000	0	0	0	13083	0	0	0	
1929247	8709	8206	832	0	0	327	0	0	8206	0	0	-2	
1931941	51575	36038	7519	0	0	1853	0	0	36038	8142	0	1729	
1933927	14070	9883	2069	0	1714	0	0	0	9883	0	0	404	
1936320	24470	16997	3847	0	2200	1158	0	0	16997	0	0	2584	
1945247	8210	8269	-217	0	0	0	0	0	8269	20	0	138	
1948921	3966	3980	-8	0	0	0	0	0	3980	0	0	-6	
1954294	43078	29251	6104	0	5175	442	0	0	29251	0	0	2990	
1962888	6222	4287	-565	0	2500	0	0	0	4287	0	0	0	
1972298	7192	6568	740	0	0	142	0	0	6568	35	0	-9	
1973129	20409	12447	2490	0	5000	0	0	0	12447	0	0	472	
1977248	25172	20067	3332	0	0	2144	0	255	20322	0	0	3662	
1978535	14987	13254	1412	0	0	0	0	0	13254	0	0	321	
1988730	11823	9085	1723	0	530	10	0	0	9085	0	0	495	
1990751	7038	6025	1209	0	0	302	0	0	6025	0	0	106	
1992513	5040	3316	-3	0	0	0	0	0	3316	1720	0	7	
1994124	3345	3332	12	0	0	0	0	-2	3330	0	0	3	
1996762	3348	3267	114	0	0	33	0	0	3267	0	0	0	
1998775	8396	8850	826	0	0	1228	0	0	8850	0	0	-52	
2002222	11187	10395	1784	0	0	1087	0	0	10395	0	0	95	
2004105	469784	369515	55428	97172	0	60000	0	0	369515	0	0	7669	
2006024	8241	6852	2389	0	0	1000	0	0	6852	0	0	0	
2007991	10993	9728	1265	0	0	0	0	0	9728	0	0	0	
2008608	3441	3032	407	0	0	0	0	0	3032	0	0	2	
2009605	31873	26710	5211	0	0	1950	0	0	26710	0	0	1902	
2010722	7466	6122	1422	0	250	400	0	0	6122	0	0	72	
2012687	37484	29426	5858	0	2200	1355	0	0	29426	0	0	1355	
2017570	910553	826090	84435	0	0	0	0	0	826090	0	0	28	
2019453	15820	15109	2718	0	0	2000	0	0	15109	0	0	-7	
2021634	10429	8115	1385	0	700	0	0	0	8115	0	0	229	
2033123	76618	87790	4698	0	0	19500	0	3651	91441	0	0	-21	
2033806	10150	9771	380	0	0	0	0	0	9771	0	0	-1	
2034652	24281	21344	2061	0	0	0	0	0	21344	0	0	876	
2035716	61153	32052	14301	0	14670	0	0	0	32052	0	0	130	
2037185	13554	12791	1504	0	0	844	0	0	12791	0	0	103	
2038641	1693	1663	-5	0	0	0	0	35	1698	0	0	0	
2038717	9249	7993	2669	0	0	1800	0	0	7993	0	0	387	
2042684	93909	94972	1509	0	0	2000	0	0	94972	0	0	-572	
2044811	24160	23119	2739	0	0	1750	0	0	23119	0	0	52	
2044820	9441	8499	805	0	0	300	0	0	8499	0	0	437	
2045694	5372	4287	-145	0	0	0	0	0	4287	1000	0	230	
2047504	13033	11596	2137	0	0	640	0	0	11596	0	0	-60	
2051127	9956	8416	1576	0	0	189	0	0	8416	0	0	153	
2059758	6150	5787	585	0	0	262	0	0	5787	0	0	40	
2060110	23286	27577	2695	0	0	7000	0	0	27577	0	0	14	
2060594	112861	86563	21294	3627	35001	35000	0	0	86563	0	0	1376	
2060875	1538	1443	38	-22	0	0	0	75	1518	0	0	4	
2068107	4864	6278	-882	0	0	535	0	3	6281	0	0	0	
2068134	8456	6724	865	0	500	0	0	0	6724	0	0	367	
2074256	17098	16159	447	0	0	0	0	0	16159	19	0	473	
2078290	146302	132878	12166	0	0	0	0	0	132878	0	0	1258	
2079493	54261	48741	6187	0	0	2075	0	0	48741	0	0	1408	
2085177	22130	676	2203	16868	2187	736	0	0	676	0	0	932	
2087845	9552	8554	1044	0	0	375	0	0	8554	0	0	329	
2107341	4766	4655	215	0	0	0	0	0	4655	0	0	-104	
2108348	9824	7913	1222	0	0	0	0	0	7913	5	0	684	
2110640	30356	26759	4004	0	0	0	0	0	26759	785	-1066	-126	
2111553	12226	10785	1802	0	361	774	0	0	10785	0	0	52	
2114282	44429	37668	4030	0	1000	0	0	0	37668	0	0	1731	
2119773	59361	50825	6602	0	1500	0	0	0	50825	0	0	434	
2121196	334557	319100	14475	0	0	0	0	0	319100	0	0	982	
2122997	2625	2136	2012	0	0	1500	0	-23	2113	0	0	0	
2123930	3717	4509	-1135	0	0	155	0	0	4509	0	0	498	
2129008	1679503	1293799	569001	295827	-318494	181506	0	0	1293799	0	0	20876	
2132594	5696	5480	319	0	0	28	0	0	5480	10	0	-85	
2132941	48100	41540	5752	0	1000	650	0	0	41540	0	0	458	
2140348	10150	9794	380	0	0	100	0	0	9794	0	0	76	
2142016	53067	34012	19055	0	0	0	0	0	34012	0	0	0	
2142155	38248	30848	5157	0	1000	0	0	0	30848	0	0	1243	
2142294	2089	1799	190	0	100	0	0	0	1799	0	0	0	
2145389	6459	6368	69	0	0	0	0	0	6368	0	0	22	
2146023	11916	10326	1581	0	0	150	0	-133	10193	0	0	292	
2158389	9668	8361	548	0	0	0	0	0	8361	624	0	135	
2160654	1242	1234	8	0	0	0	0	0	1234	0	0	0	
2164111	4063	3736	288	0	0	0	0	0	3736	0	0	39	
2171100	27031	18302	2696	0	6000	0	0	0	18302	0	0	33	
2187101	5767	4880	907	0	0	0	0	0	4880	-20	0	0	
2190521	7211	6590	340	0	0	0	0	0	6590	0	0	281	
2194426	7712	6727	948	0	0	3	0	0	6727	0	0	40	
2197098	59680	48600	9367	0	0	0	0	0	48600	0	0	1713	
2199252	18601	16540	1642	0	0	65	0	0	16540	0	0	484	
2203337	44861	43633	7800	1	0	7000	0	0	43633	0	0	427	
2203355	42644	37150	9844	0	0	7012	0	0	37150	575	0	2087	
2209553	51807	45934	5340	0	0	0	0	0	45934	7	0	526	
2214744	27407	23734	3308	0	0	0	0	0	23734	0	0	365	
2232757	8099	6776	1247	0	0	0	0	0	6776	0	0	76	
2233875	13812	12960	712	0	0	0	0	8	12968	0	0	132	
2235244	4372	3014	616	0	750	165	0	0	3014	0	0	157	
2236214	5374	5004	382	0	0	0	0	0	5004	0	0	-12	
2236652	7590	7209	-2119	0	2500	0	0	0	7209	0	0	0	
2236821	18502	17333	1082	0	0	228	0	0	17333	0	0	315	
2239288	75963	43268	5250	0	27067	0	0	0	43268	0	0	378	
2243977	10041	8501	1100	0	0	127	0	0	8501	0	0	567	
2249175	5675	5064	512	0	400	350	0	0	5064	0	0	49	
2250108	8031	7314	923	0	0	400	0	0	7314	0	0	194	
2253725	14988	12507	1328	1000	0	130	0	0	12507	0	0	283	
2253891	2763877	1904304	880941	0	275000	359011	0	0	1904304	0	0	62643	
2254656	2106	2087	19	0	0	0	0	0	2087	0	0	0	
2259455	3155	2886	239	0	0	0	0	0	2886	0	0	30	
2262718	16125	14532	2941	0	215	1563	0	0	14532	0	0	0	
2262763	3492	4768	-1622	0	0	0	0	0	4768	0	0	346	
2263313	11697	11119	668	0	0	0	0	-41	11078	0	0	-49	
2264075	13830	12717	1617	0	0	513	0	0	12717	0	0	9	
2265335	4598	3997	877	0	0	340	0	0	3997	0	0	64	
2265456	82687	71019	10981	0	0	0	0	0	71019	0	0	687	
2267683	10886	9234	1448	0	0	0	0	0	9234	0	0	204	
2267991	1974706	1791268	183298	0	0	0	0	0	1791268	0	0	140	
2269847	9679	8689	858	0	0	0	0	0	8689	115	0	17	
2270601	14833	13323	1096	0	0	30	0	0	13323	0	0	444	
2270795	385480	297167	88313	0	0	0	0	0	297167	0	0	0	
2271523	14647	13958	5389	0	0	4700	0	0	13958	0	0	0	
2273385	12449	12179	89	0	0	0	0	0	12179	0	0	181	
2280552	29829	25178	3113	0	0	0	0	0	25178	1150	0	388	
2281371	4661	3846	614	0	0	250	0	0	3846	65	0	386	
2285708	6328	5709	1124	0	0	505	0	0	5709	0	0	0	
2286554	11208	8698	1104	0	0	0	0	0	8698	1226	0	180	
2289537	7424	7030	640	0	0	200	0	0	7030	0	0	-46	
2290122	5146	4561	581	0	0	0	0	0	4561	4	0	0	
