"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
1007930	4910	4662	204	0	0	206	0	0	4662	0	0	250	
1007958	4360	4105	362	0	0	325	0	0	4105	0	0	218	
1008076	23203	22628	474	0	0	0	0	0	22628	0	0	101	
1008133	9903	9319	1035	0	0	742	0	0	9319	0	0	291	
1008151	1304	1225	64	0	0	15	0	0	1225	0	0	30	
1008209	5656	5189	271	0	0	81	0	0	5189	0	0	277	
1008432	5038	4970	10	0	0	0	0	0	4970	0	0	58	
1008450	1459	1400	60	0	0	1	0	0	1400	0	0	0	
1008553	3629	3559	296	0	0	300	0	0	3559	0	0	74	
1008647	7129	6751	294	0	0	99	0	0	6751	0	0	183	
1008674	14300	13406	537	0	0	0	0	0	13406	0	0	357	
1008731	5975	5469	550	0	0	115	0	0	5469	0	0	71	
1008955	4020	3910	306	0	0	417	0	0	3910	0	0	221	
1009055	3414	2918	388	0	0	0	0	0	2918	0	0	108	
1009242	13328	12419	947	0	0	354	0	0	12419	0	0	316	
1009354	65283	62721	3622	0	0	1060	0	0	62721	0	0	0	
1009420	48057	46231	3476	0	0	2143	0	0	46231	0	0	493	
1009541	18171	18073	1667	0	0	1750	0	0	18073	0	0	181	
1009729	2869	2685	136	0	0	0	0	0	2685	0	0	48	
1009756	7138	6731	538	0	0	221	0	0	6731	0	0	90	
1009804	52973	51286	1940	0	0	0	0	0	51286	0	0	-253	
1009813	2978	2842	141	0	0	5	0	0	2842	0	0	0	
1009831	8014	10211	-2217	0	0	108	0	0	10211	0	0	128	
1009840	4271	4090	278	0	0	192	0	0	4090	0	0	95	
1009952	2053	2120	236	0	0	376	0	0	2120	0	0	73	
1010015	5898	5697	363	0	0	174	0	0	5697	0	0	12	
1010051	2246	2305	140	0	0	225	0	0	2305	0	0	26	
1010471	19721	19509	683	0	0	0	0	0	19509	0	0	-471	
1010761	3291	3116	235	0	0	60	0	0	3116	0	0	0	
1010930	277523	274515	26320	0	0	26000	0	0	274515	0	0	2688	
1011432	11835	11500	484	0	0	72	0	0	11500	0	0	-77	
1011526	239708	260786	-22484	0	-1750	5873	0	0	260786	0	0	9029	
1011553	5095	4938	260	0	0	240	0	0	4938	0	0	137	
1011638	7545	6950	525	0	0	0	0	0	6950	0	0	70	
1011656	6781	6017	574	0	0	0	0	0	6017	0	0	190	
1011740	1921	1200	48	0	0	0	0	0	1200	0	600	73	
1011852	2590	2553	37	0	0	0	0	0	2553	0	0	0	
1011955	6022	5746	327	0	0	190	0	0	5746	0	0	139	
1012055	4257	3815	305	0	0	0	0	0	3815	0	0	137	
1012251	44133	42453	2141	0	0	1715	0	0	42453	0	0	1254	
1012354	2316	2363	55	0	0	125	0	0	2363	0	0	23	
1012457	2677	2576	307	0	0	200	0	0	2576	0	0	-6	
1012671	54284	52085	1343	0	0	0	0	0	52085	0	0	856	
1012859	3892	3763	426	0	0	427	0	0	3763	0	0	130	
1013043	9736	8960	908	0	0	213	0	0	8960	0	0	81	
1013070	32746	30844	2020	0	0	0	0	0	30844	0	0	-118	
1013650	3926	3660	146	0	0	0	0	0	3660	0	0	120	
1013735	6396	5932	451	0	0	0	0	0	5932	0	0	13	
1013744	4041	3896	130	0	0	33	0	0	3896	0	0	48	
1013753	2659	2671	112	0	0	160	0	0	2671	0	0	36	
1013856	7779	7430	319	0	0	0	0	0	7430	0	0	30	
1014040	14185	12971	767	0	0	0	0	0	12971	0	0	447	
1014059	4522	4242	298	0	0	150	0	0	4242	0	0	132	
1014125	18666	17916	888	0	0	330	0	0	17916	0	0	192	
1014246	2047	2196	174	0	0	375	0	0	2196	0	0	52	
1014255	2128	2039	89	0	0	0	0	0	2039	0	0	0	
1014376	10555	10123	425	0	0	0	0	0	10123	0	0	7	
1014451	3874	3698	272	0	0	179	0	0	3698	0	0	83	
1014554	3524	3428	294	0	0	200	0	0	3428	0	0	2	
1014657	23308	22383	1181	0	0	514	0	0	22383	0	0	258	
1014675	3942	3913	-34	0	0	0	0	0	3913	0	0	63	
1014778	33338	31819	1412	0	0	604	0	0	31819	34	0	677	
1014844	2581	2468	132	0	0	85	0	0	2468	0	0	66	
1014853	12300	11428	778	0	0	402	0	0	11428	0	0	496	
1014929	17889	17277	1047	0	0	1090	0	0	17277	0	0	655	
1014956	7488	7458	135	0	0	197	0	0	7458	0	0	92	
1014965	5184	5069	291	0	0	198	0	0	5069	0	0	22	
1015056	12256	11527	596	0	0	0	0	0	11527	0	0	133	
1015177	5629	5564	55	0	0	0	0	0	5564	0	0	10	
1015243	25476	24345	3100	0	0	2100	0	0	24345	0	0	131	
1015252	10430	9526	1539	0	0	1325	0	0	9526	0	0	690	
1015458	2083	2145	56	0	0	136	0	0	2145	0	0	19	
1015467	10008	9281	1137	0	50	628	0	0	9281	0	0	168	
1015560	17763	16808	792	0	0	0	0	0	16808	0	0	163	
1015832	8162	7751	251	0	0	0	0	0	7751	0	0	160	
1015841	12844	12783	416	0	0	605	0	0	12783	0	0	250	
1015850	14552	13670	1021	0	0	300	0	0	13670	0	0	161	
1016062	12868	12247	807	0	0	252	0	0	12247	66	0	0	
1016231	6756	6221	298	0	0	27	0	0	6221	0	0	264	
1016259	21196	20005	1614	0	0	800	0	0	20005	0	0	377	
1016316	152752	135961	19034	0	0	5700	0	0	135961	4	0	3453	
1016558	3392	3443	169	0	0	300	0	0	3443	0	0	80	
1016718	17578	16710	796	0	0	0	0	0	16710	0	0	72	
1016754	4202	4047	155	0	0	0	0	0	4047	0	0	0	
1016772	8606	8013	451	0	0	0	0	54	8067	0	0	88	
1016848	2672	2453	229	0	0	166	0	0	2453	0	0	156	
1016857	14551	14255	1629	0	0	1667	0	0	14255	0	0	334	
1016941	12598	11872	685	0	0	0	0	0	11872	0	0	41	
1017032	37375	35789	1370	0	0	450	0	0	35789	0	0	666	
1017256	6314	6222	57	0	0	89	0	0	6222	0	0	124	
1017274	23809	23209	863	0	0	0	0	0	23209	0	0	-263	
1017425	31784	31507	1459	0	0	1500	0	0	31507	0	0	318	
1017528	66903	64516	2366	0	0	0	0	0	64516	0	0	21	
1017555	1984	1941	162	0	0	197	0	0	1941	0	0	78	
1017564	4658	4187	649	0	0	373	0	0	4187	0	0	195	
1017649	10481	10050	981	0	0	850	0	0	10050	0	0	300	
1017658	237451	218410	19241	0	0	4800	0	0	218410	0	0	4600	
1017854	5230	5766	251	0	0	840	0	0	5766	0	0	53	
1017939	69282	45496	5810	16285	0	0	0	0	45496	0	0	1691	
1017957	9891	9175	627	0	0	0	0	0	9175	0	0	89	
1028010	49280	46215	3242	0	0	1400	0	0	46215	0	0	1223	
1029325	109994	81555	-19874	0	48200	0	0	0	81555	0	0	113	
1119909	10746	10101	645	0	0	0	0	0	10101	0	0	0	
1156221	21383	18955	1092	0	0	0	0	0	18955	1216	0	120	
1156388	11223	10860	601	0	0	238	0	0	10860	0	0	0	
1156397	10062	8948	1039	0	523	603	0	0	8948	0	0	155	
1156539	90183	77076	8944	0	2500	1672	0	0	77076	0	0	3335	
1156874	3502	3303	199	0	0	0	0	0	3303	0	0	0	
1157219	7942	7377	818	0	0	401	0	0	7377	0	0	148	
1157255	17473	17244	1289	0	0	0	0	0	17244	-1103	0	43	
1157415	10584	8986	1954	0	0	527	0	0	8986	0	0	171	
1158832	8754	8047	533	0	0	0	0	0	8047	66	0	108	
1158878	9037	5533	584	0	3000	244	0	0	5533	0	0	164	
1159996	12585	11794	1222	0	0	560	0	0	11794	0	0	129	
1160152	18977	20845	-1846	0	0	0	0	0	20845	0	0	-22	
1160161	63114	63668	-554	0	0	0	0	0	63668	0	0	0	
1160424	12194	12962	-777	0	0	0	0	0	12962	0	0	9	
1160509	5379	5163	330	0	0	182	0	0	5163	0	0	68	
1160545	96263	93468	6891	0	300	0	0	0	93468	0	0	-4396	
1160732	4391	4685	-261	0	0	0	0	0	4685	0	0	-33	
1160808	9381	10026	-595	0	0	50	0	0	10026	0	0	0	
1160853	3832	3177	648	0	0	0	0	0	3177	0	0	7	
1161029	33900	34209	1462	0	0	1877	0	0	34209	106	0	0	
1161216	22139	21551	1216	0	0	650	0	0	21551	0	22	0	
1162017	35223	33749	3213	0	0	2031	0	0	33749	630	-275	-63	
1162099	3624	3354	319	0	0	125	0	0	3354	0	0	76	
1162147	29285	27658	2513	0	0	2000	0	0	27658	0	0	1114	
1162530	10267	9736	373	0	0	40	0	0	9736	0	0	198	
1162558	12498	11362	1051	0	0	0	0	0	11362	0	0	85	
1162914	15847	14496	1008	0	0	0	0	0	14496	0	0	343	
1163153	15297	10789	0	4508	0	0	0	0	10789	0	0	0	
1163171	5177	4958	198	0	0	0	0	0	4958	0	0	21	
1164329	19412	18206	1324	0	0	450	0	0	18206	0	0	332	
1164347	12217	11335	614	0	0	0	0	0	11335	0	0	268	
1164730	38981	36063	2525	0	0	0	0	0	36063	124	0	269	
1165531	5021	4674	570	0	0	350	0	0	4674	0	0	127	
1165540	19568	17495	1772	0	656	650	0	0	17495	0	0	295	
1166060	6589	6361	192	0	0	0	0	0	6361	0	0	36	
1166435	3113	2935	399	0	0	249	0	0	2935	0	0	28	
1166453	6184	6056	128	0	0	0	0	0	6056	0	0	0	
1167263	4984	4750	162	0	0	0	0	0	4750	0	0	72	
1167393	24145	20649	1698	0	0	0	0	0	20649	1500	0	298	
1167889	70895	68410	4674	0	0	0	0	0	68410	0	-2155	-34	
1168439	9898	10625	-765	0	0	0	0	0	10625	0	0	38	
1169182	4821	4526	302	0	0	7	0	0	4526	0	0	0	
1169650	12265	12004	669	0	0	676	0	0	12004	0	0	268	
1169913	12557	11817	933	0	0	429	0	0	11817	0	0	236	
1176881	310693	257181	63729	0	0	11100	0	0	257181	0	0	883	
1176920	1548	1490	229	0	0	164	0	-7	1483	0	0	0	
1186956	3295	3219	57	0	0	0	0	0	3219	0	0	19	
1186965	9195	8900	1344	0	0	1132	0	0	8900	0	0	83	
1187001	24221	25591	1784	0	0	4500	0	0	25591	0	0	1346	
1187029	22250	20475	1787	0	414	750	0	0	20475	0	0	324	
1187391	30452	29250	2502	0	0	1300	0	0	29250	0	0	0	
1187494	12124	11258	1876	0	0	1300	0	0	11258	0	0	290	
1187551	4438	4234	204	0	0	0	0	0	4234	0	0	0	
1187896	9813	9675	547	0	9	500	0	0	9675	0	0	82	
1188594	12542	11725	800	0	0	400	0	0	11725	0	0	417	
1188772	17137	15892	1152	0	0	200	0	18	15910	0	0	275	
1188987	5520	5314	50	0	0	0	0	0	5314	0	0	156	
1189041	13314	12965	1603	0	0	1310	0	0	12965	0	0	56	
1189993	61970	58657	4125	0	0	1431	0	0	58657	0	0	619	
1190001	9661	9565	802	0	0	750	0	0	9565	0	0	44	
1190074	23420	21205	2122	0	0	98	0	0	21205	0	0	191	
1190476	46567	43119	2701	0	800	0	0	0	43119	0	0	-53	
1191352	10333	9770	430	0	0	0	0	0	9770	0	0	133	
1191446	14901	14031	1263	0	0	500	0	0	14031	0	0	107	
1191482	14390	11918	2965	0	0	900	0	-5	11913	0	0	412	
1193516	14974	14432	407	0	0	0	0	0	14432	0	0	135	
1193543	11162	10668	600	0	0	250	0	0	10668	0	0	144	
1198605	9282	8614	817	0	0	414	0	0	8614	0	0	265	
1198614	20229	19558	1055	0	0	540	0	0	19558	0	0	156	
1198641	35651	33226	4031	0	0	2000	0	0	33226	0	0	394	
1211371	10199	9441	747	0	0	0	0	0	9441	0	0	11	
1211429	37326	32622	578	0	4000	0	0	0	32622	0	0	126	
1211700	11401	10368	1239	0	0	563	0	0	10368	0	0	357	
1212631	104342	101024	1993	0	0	901	0	0	101024	2	0	2224	
1212846	389157	434730	58148	0	2346279	2450000	0	0	434730	0	0	0	
1213254	20817	21930	1696	0	0	2969	0	0	21930	0	0	160	
1213768	4859	4821	182	0	0	260	0	0	4821	0	0	116	
1213777	10320	9938	401	0	0	0	108	0	9938	0	0	89	
1215726	5793	4935	311	0	450	0	0	0	4935	0	0	97	
1216022	65265	44967	19382	0	0	0	0	0	44967	0	0	916	
1216059	3729	3561	154	0	0	25	0	0	3561	0	0	39	
1216291	34773	26695	2267	0	4600	629	346	0	26695	1850	0	336	
1216321	38648	36667	1407	0	0	0	0	0	36667	0	0	574	
1216808	2823	2652	195	0	0	36	0	0	2652	0	0	12	
1216826	11013	10132	685	0	0	0	0	0	10132	0	0	196	
1216974	14455	13101	2440	0	0	1600	0	0	13101	0	0	514	
1216992	4948	4839	59	0	0	0	0	0	4839	0	0	50	
1217485	16465	15938	527	0	0	0	0	0	15938	0	0	0	
1217494	13478	12734	847	0	0	180	0	0	12734	0	0	77	
1217832	40585	39082	1459	0	0	0	0	0	39082	0	0	44	
1218165	7630	6550	393	0	679	42	0	0	6550	0	0	50	
1218446	4569	4329	218	0	0	0	0	0	4329	0	0	22	
1218482	4409	4282	154	0	0	96	0	0	4282	0	0	69	
1219144	7266	6965	442	0	0	145	0	0	6965	0	0	4	
1219591	5534	5369	159	0	0	0	48	0	5369	0	0	54	
1220524	8591	9097	-611	0	0	119	0	0	9097	0	0	224	
1221558	26143	23014	1337	0	2000	477	0	0	23014	0	0	269	
1222519	18548	17575	975	0	0	257	0	0	17575	0	0	255	
1222948	13196	12229	1457	0	0	490	0	0	12229	0	0	0	
1224812	212629	210099	2469	0	0	0	0	0	210099	0	0	61	
1225033	6781	6336	378	0	0	16	0	0	6336	0	0	83	
1225734	27671	25068	2523	0	0	0	0	0	25068	0	0	80	
1225752	10653	9850	413	0	0	0	0	0	9850	300	0	90	
1225761	75163	69226	5931	0	0	0	0	0	69226	0	0	6	
1225798	5004	4561	461	0	0	0	0	-6	4555	0	0	-12	
1225800	3485572	3018659	129946	0	0	70000	12000	0	3018659	400000	0	18967	
1228034	24071	23749	1896	0	0	2031	0	0	23749	0	0	457	
1228249	71522	43477	23136	0	0	0	0	4917	48394	0	0	-8	
1229198	7463	7216	1372	0	0	1125	0	0	7216	0	0	0	
1229228	11113	10199	823	0	0	0	0	0	10199	0	0	91	
1229424	19153	17520	1431	0	0	107	36	0	17520	550	0	-205	
1293078	7360	5957	1559	0	0	196	0	0	5957	0	0	40	
1349890	124412	110811	8406	0	14549	9600	0	0	110811	0	0	246	
1356115	8451	8069	354	0	0	0	0	28	8097	0	0	0	
1356526	14519	13223	950	0	0	0	0	0	13223	52	0	294	
1356535	39140	9532	3595	28652	0	3375	0	0	9532	0	0	736	
1356683	13371	12646	675	0	0	0	0	0	12646	0	0	50	
1356768	49624	46214	2761	0	0	900	0	0	46214	0	0	1549	
1356852	11925	11127	616	0	0	0	0	0	11127	0	0	182	
1357466	4047	3827	93	0	0	0	0	0	3827	0	0	127	
1358696	5626	5286	271	0	0	0	0	0	5286	0	0	69	
1360420	17015	17292	1602	0	0	2176	0	0	17292	0	0	297	
1362237	42821	42787	1584	0	0	1200	0	-283	42504	0	0	-67	
1362246	15619	15464	1722	0	0	1567	0	0	15464	0	0	0	
1363270	257625	257946	16339	0	71	18000	0	0	257946	0	0	1269	
1366909	23381	19872	2299	0	2163	1397	0	0	19872	0	0	444	
1367858	11835	11412	542	0	0	325	0	0	11412	0	0	206	
1369870	2695	2963	232	0	0	306	0	-117	2846	0	-74	-3	
1377521	6242	5619	623	0	0	0	0	0	5619	0	0	0	
1386251	201709	186387	14094	0	0	2143	965	0	186387	0	0	4336	
1390324	5102	4977	162	0	0	119	0	0	4977	0	0	82	
1390342	29109	27426	2825	0	0	1400	0	0	27426	0	0	258	
1391170	15420	13121	1388	0	0	205	0	0	13121	0	0	1116	
1391415	11620	11072	524	0	0	2	0	0	11072	5	0	21	
1391778	199925	188683	14165	0	0	0	0	0	188683	0	0	-2923	
1392542	5468	5176	511	0	0	290	0	0	5176	0	0	71	
1393624	21119	19745	1001	0	0	300	0	0	19745	0	0	673	
1394621	16737	15561	2181	0	0	997	0	33	15594	0	0	-41	
1394667	38548	35129	2438	0	0	936	0	0	35129	0	0	1917	
1394676	1906641	1663128	300675	0	0	0	0	0	1663128	0	0	-57162	
1396483	13118	12650	752	0	0	290	0	0	12650	0	0	6	
1396652	57972	42498	283	0	14500	0	0	0	42498	0	0	691	
1396700	7152	6693	396	0	0	0	0	0	6693	0	0	63	
1396764	63130	26438	912	35661	0	0	0	0	26438	0	0	119	
1397190	20997	9069	1704	9781	500	0	0	0	9069	0	0	-57	
1397471	8407	8715	29	0	0	350	0	0	8715	0	0	13	
1398580	51332	44512	6645	0	0	0	0	0	44512	0	0	175	
1399215	4038	3664	346	0	0	14	0	0	3664	0	0	42	
1399916	15544	15958	-229	0	0	225	0	0	15958	0	0	40	
1400540	41681	42523	1000	0	-16	2600	0	0	42523	0	0	774	
1401387	5239	5035	191	0	0	57	0	0	5035	0	0	70	
1401529	158828	68042	7013	94452	0	10269	0	0	68042	0	0	-410	
1401547	9151	8394	462	0	102	0	0	0	8394	0	0	193	
1401631	24941	23757	1068	0	0	0	0	0	23757	0	0	116	
1401686	10704	10013	431	0	0	341	0	0	10013	141	0	460	
1401891	2395	2281	97	0	0	12	0	0	2281	0	0	29	
1401903	18709	18438	1474	0	0	1202	0	0	18438	0	0	-1	
1401949	1619	1530	89	0	0	0	0	0	1530	0	0	0	
1402384	5885	5343	469	0	0	0	0	0	5343	0	0	73	
1402405	3443	3481	-36	0	0	0	0	-2	3479	0	0	0	
1402610	35333	32599	2002	0	0	0	0	0	32599	0	0	732	
1402629	6066	5637	258	0	0	0	0	0	5637	144	0	27	
1402638	9585	9108	467	0	0	176	0	0	9108	0	0	186	
1404463	13572	10808	891	3283	0	1410	0	0	10808	0	0	0	
1404481	10379	9855	627	0	0	225	0	0	9855	0	0	122	
1404847	8211	7488	480	0	0	0	0	0	7488	0	0	243	
1404883	10970	10070	424	0	0	0	0	0	10070	0	0	476	
1404931	245040	271084	-26044	0	0	0	0	0	271084	0	0	0	
1404940	13955	13779	176	0	0	0	0	0	13779	0	0	0	
1406980	10133	9340	1652	0	0	1249	0	0	9340	0	0	390	
1407512	8880	8549	397	0	0	154	0	0	8549	0	0	88	
1407521	34173	32181	1686	0	0	0	0	55	32236	0	0	251	
1407530	13555	12467	731	0	350	0	0	0	12467	0	0	7	
1407932	30991	24174	2624	0	5500	1788	0	0	24174	0	0	481	
1408069	45455	42876	3346	0	0	815	0	0	42876	0	0	48	
1411032	14792	14110	674	0	0	0	0	0	14110	0	0	8	
1412598	20183	18134	1249	0	0	0	0	0	18134	0	0	800	
1412619	16381	15221	1011	0	0	0	0	0	15221	0	-59	208	
1412712	32794	32138	1056	0	0	400	0	0	32138	0	0	0	
1413090	6081	5714	391	0	0	134	0	0	5714	0	0	110	
1413139	7183	6990	28	0	0	0	0	0	6990	1	0	164	
1414819	11463	10265	993	0	0	0	0	0	10265	0	0	205	
1416082	16026	16372	1612	0	0	2100	0	0	16372	0	0	142	
1416327	15028	13694	948	0	0	0	0	0	13694	0	0	386	
1416381	37094	32549	5420	0	-1201	0	0	0	32549	0	0	326	
1417557	1695710	1415283	280427	0	0	0	0	0	1415283	0	0	0	
1418255	2755	2639	116	0	0	0	0	0	2639	0	0	0	
1419234	10133	9460	449	0	0	68	0	0	9460	0	0	292	
1421040	10011	9515	868	0	0	600	0	0	9515	0	0	228	
1421095	13937	11375	1075	0	1500	0	0	-14	11361	0	0	1	
1421161	33845	31344	1632	0	500	0	0	0	31344	0	0	369	
1425020	18780	17947	538	0	0	0	0	0	17947	0	0	295	
1427770	1517	1513	76	0	0	140	0	0	1513	0	0	68	
1429028	4310	4258	142	0	0	275	0	0	4258	0	0	185	
1434826	13373	13313	281	0	0	230	0	0	13313	0	0	9	
1435092	6739	6282	471	0	0	237	0	-2	6280	0	0	225	
1435412	5645	5377	362	0	0	130	0	0	5377	0	0	36	
1435421	8879	8353	478	0	0	16	0	0	8353	0	0	64	
1436071	9802	9315	504	0	0	230	0	0	9315	0	0	213	
1436099	14778	13685	819	0	0	0	0	0	13685	0	0	274	
1436204	37147	34352	2316	0	0	0	0	0	34352	217	0	262	
1436464	9707	8970	679	0	0	0	0	0	8970	16	0	42	
1436473	4351	4182	169	0	0	0	0	0	4182	0	0	0	
1436884	18621	16474	1602	0	0	0	0	0	16474	0	0	545	
1437199	6020	4790	207	0	0	18	0	0	4790	999	0	42	
1438217	20340	20557	807	0	0	506	0	0	20557	7	-584	59	
1438589	23981	21382	1388	0	0	0	0	0	21382	0	0	1211	
1439054	5911	5650	149	0	0	0	0	0	5650	0	0	112	
1439308	12018	10948	881	0	0	0	0	0	10948	0	0	189	
1439456	21920	20386	1492	0	0	385	0	0	20386	241	0	186	
1440117	15250	13847	896	0	0	0	0	0	13847	0	0	507	
1441600	6447	6090	404	0	0	200	0	0	6090	0	0	153	
1442380	3232236	3126950	105286	0	0	0	0	0	3126950	0	0	0	
1442661	9960	9854	159	0	0	222	0	0	9854	98	0	71	
1443266	84869	82875	1994	0	0	0	0	0	82875	0	0	0	
1444003	12655	12013	594	0	0	0	0	0	12013	0	0	48	
1444021	454070	433888	16054	0	0	0	0	0	433888	4128	0	0	
1444580	11670	11287	85	0	0	0	0	0	11287	105	0	193	
1445037	7830	7745	36	0	0	0	0	0	7745	0	0	49	
1445121	4073	3953	141	0	0	21	0	0	3953	0	0	0	
1445943	22536	20964	1265	0	0	0	0	0	20964	0	0	307	
1447639	47472	45458	2665	0	0	853	0	0	45458	0	0	202	
1447853	22059	20493	1259	0	0	0	0	0	20493	6	0	301	
1448636	10266	9906	390	0	0	190	0	0	9906	0	0	160	
1450620	27795	24950	1703	0	0	0	0	0	24950	767	0	375	
1451636	7500	6526	737	0	0	0	0	0	6526	0	0	237	
1455063	24822	23263	2068	0	0	616	0	0	23263	49	0	58	
1456501	70603	201987	3616	0	-135000	0	0	0	201987	0	0	0	
1457003	40329	29901	1235	14035	0	5500	0	0	29901	0	0	658	
1458608	19621	20761	1709	0	0	2289	721	0	20761	0	0	161	
1458989	11929	11372	454	0	0	0	0	0	11372	0	0	103	
1459034	48727	46287	3412	0	0	1100	0	0	46287	0	0	128	
1459191	12610	12068	474	0	0	0	0	0	12068	0	0	68	
1459575	6139	6316	136	0	0	313	0	0	6316	0	0	0	
1459717	20278	18535	1238	0	0	0	0	0	18535	0	0	505	
1459735	13251	12422	1188	0	0	367	0	0	12422	0	0	8	
1459799	4987	4671	282	0	0	75	0	0	4671	0	0	109	
1460290	19858	18522	1227	0	0	0	0	0	18522	0	0	109	
1460302	1356	1388	-84	0	0	0	0	11	1399	0	0	41	
1462986	6618	6484	31	0	0	0	0	0	6484	0	0	103	
1463086	24012	21990	2696	0	0	956	0	50	22040	100	0	132	
1463705	7218	6683	458	0	0	0	0	0	6683	0	0	77	
1463983	11924	11192	941	0	0	350	0	0	11192	0	0	141	
1464122	171548	169058	6809	0	0	5500	0	0	169058	0	0	1181	
1466078	26296	20855	1800	3165	0	0	0	0	20855	0	0	476	
1466489	20138	18829	1359	0	0	500	0	0	18829	0	0	450	
1469211	38586	2855	-285	-174	0	0	0	0	2855	36155	0	35	
1469677	13838	12373	1211	0	0	0	0	0	12373	0	0	254	
1470150	3058	2995	153	0	0	115	0	0	2995	0	0	25	
1470655	10477	10824	-248	0	0	0	0	0	10824	29	0	-128	
1471577	11678	10715	926	0	0	0	0	0	10715	33	0	4	
1473496	8792	7796	139	0	1200	375	0	0	7796	0	0	32	
1474288	14417	14750	-362	0	0	0	0	0	14750	0	0	29	
1474309	4212	3930	286	0	0	20	0	0	3930	0	0	16	
1478222	18618	17428	2002	0	350	1200	0	0	17428	0	0	38	
1478231	5746	5579	234	0	0	200	0	0	5579	0	0	133	
1478307	1809	1768	13	0	0	0	0	0	1768	11	0	17	
1479470	9758	9112	490	0	0	47	0	0	9112	79	0	124	
1479630	8381	7571	810	0	0	0	0	0	7571	0	0	0	
1479667	1655	1561	90	0	0	0	0	0	1561	0	0	4	
1479676	7427	7324	124	0	0	70	0	0	7324	0	0	49	
1480207	1442	1401	31	0	0	0	0	0	1401	0	0	10	
1481745	6167	6208	93	0	0	235	0	0	6208	0	0	101	
1481754	7947	7951	341	0	0	460	0	0	7951	0	0	115	
1484595	36089	35633	1576	0	0	1158	0	0	35633	0	0	38	
1486704	18961	17836	1125	0	0	0	0	0	17836	0	0	0	
1492152	4753	4651	165	0	0	60	0	0	4651	0	0	-3	
1492817	5368	5410	394	0	0	705	0	1	5411	0	0	268	
1494240	2261220	2246283	6304	-1268	0	0	0	0	2246283	0	0	9901	
1494482	3588	3830	183	0	0	370	0	0	3830	-55	0	0	
1494914	29540	29302	238	0	0	0	0	0	29302	0	0	0	
1495331	11234	10494	716	0	0	0	0	0	10494	0	0	24	
1496150	2081	2022	-120	0	175	0	0	0	2022	0	0	4	
1496178	13530	12497	1272	0	0	245	0	0	12497	0	0	6	
1516348	2317	2146	178	0	0	100	0	0	2146	0	0	94	
1516423	16428	15143	1263	0	0	0	0	0	15143	0	0	22	
1629903	8856	9461	-989	306	0	0	0	0	9461	0	0	78	
1717622	318180	278962	39218	0	0	0	0	0	278962	0	0	0	
1718188	56965	54299	3250	0	0	832	0	0	54299	0	0	248	
1718517	5531	5361	170	0	0	0	0	0	5361	0	0	0	
1764028	6724	6641	-29	0	0	105	0	0	6641	0	0	217	
1819049	5991	6182	611	0	-659	400	0	0	6182	0	0	257	
1819058	30648	21844	8899	0	0	0	0	0	21844	0	0	-95	
1819366	10018	9870	95	0	0	0	0	0	9870	0	0	53	
1820979	3130	2565	729	0	0	173	0	0	2565	0	0	9	
1821024	13462	14349	-816	0	0	0	0	0	14349	0	0	-71	
1821976	19076	16711	1957	0	0	0	0	58	16769	350	0	0	
1824285	23446	21887	1324	0	0	338	0	0	21887	0	0	573	
1824324	4352	4180	282	0	0	145	0	0	4180	0	0	35	
1826382	4380	4234	254	0	0	104	0	0	4234	0	0	-4	
1830035	6073426	5603311	657702	0	0	154000	0	0	5603311	0	0	-33587	
1831975	7183	6908	377	0	0	211	0	0	6908	0	0	109	
1833063	79402	76104	6515	0	0	3224	0	0	76104	0	0	7	
1836701	9381	9198	66	0	0	0	0	0	9198	0	0	117	
1837829	21573	20628	1192	0	0	450	0	0	20628	0	0	203	
1841536	16278	16249	771	0	0	0	0	0	16249	-826	0	84	
1841590	25516	24477	700	0	0	89	0	0	24477	182	0	246	
1842065	74208	69344	4269	0	-153	0	0	0	69344	0	0	748	
1842195	27718	25853	2048	0	0	350	0	0	25853	0	0	167	
1852381	15277	15137	1443	0	0	1900	0	9	15146	531	0	57	
1852569	8908	8797	290	0	0	150	0	0	8797	0	0	-29	
1853856	87895	78171	10033	0	0	0	0	0	78171	0	0	-309	
1856398	7419	6516	4221	0	0	3318	0	0	6516	0	0	0	
1857087	22631	21178	1378	0	0	0	0	0	21178	0	0	75	
1857377	5882	6375	250	0	0	890	0	0	6375	0	0	147	
1861347	875	849	26	0	0	0	0	0	849	0	0	0	
1861927	25037	20999	1667	0	0	0	0	0	20999	2300	0	71	
1862719	32636	18889	1174	9800	0	97	59	0	18889	2522	0	407	
1863097	15368	14538	938	0	0	253	0	0	14538	80	0	65	
1863275	6126	5713	348	0	0	0	0	0	5713	0	0	65	
1864197	14000	13596	781	0	0	0	0	0	13596	145	-594	72	
1864227	5138	4405	271	0	0	0	0	0	4405	457	0	5	
1864375	11369	10531	520	0	0	0	0	0	10531	0	0	318	
1864601	8824	8596	385	0	0	157	0	0	8596	0	0	0	
1864610	10561	9651	762	0	0	127	0	0	9651	0	0	275	
1864629	27925	24008	2917	0	1000	0	0	0	24008	0	0	0	
1864683	23845	22167	2056	0	0	600	0	0	22167	0	0	222	
1865091	12241	10292	1949	0	0	0	0	0	10292	0	0	0	
1865680	14052	12799	1176	0	0	0	0	0	12799	0	0	77	
