"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2142294													358	0	0	0	0	0	0	0	0	358	0	0	0				
2145389													502	0	0	0	0	0	0	0	296	206	0	0	0				
2146023													723	0	43	121	0	0	0	0	378	181	0	0	0				
2158389													693	0	0	0	0	0	0	0	653	40	0	0	0				
2160654													4	0	0	0	0	0	0	0	3	1	0	0	0				
2164111													431	0	13	0	0	0	0	0	389	29	0	0	0				
2171100													1179	0	0	0	0	0	0	0	820	359	0	0	0				
2187101													415	0	3	0	0	0	0	0	355	57	0	0	0				
2190521													552	0	144	0	76	0	0	0	266	142	0	0	0				
2194426													450	0	166	0	0	134	0	0	193	91	0	0	0	Sweep Accounts                                                                                                                                                                                   			
2194912													1930	0	0	0	0	0	0	0	1251	679	0	0	0				
2197098													1875	0	0	0	0	0	0	0	315	1560	0	0	0				
2199252													865	0	77	0	0	0	0	0	358	430	0	77	0				
2203337													2389	0	0	42	0	0	0	0	1384	963	0	0	0				
2203355													2327	0	5	0	5	0	0	0	992	1330	0	0	0				
2203739													528	0	0	0	0	0	0	0	324	204	0	0	0				
2209553													8742	0	5929	0	0	1588	0	0	1573	1240	0	0	0	RETIREMENT PLAN LIABILITIES                                                                                                                                                                      			
2214744													2454	0	1030	138	30	1000	0	0	816	470	0	0	0	SECURITIES TRADED JULY 2001 SETTLEMENT                                                                                                                                                           			
2219422													616	0	0	13	0	0	0	0	304	299	0	0	0				
2232757													392	0	0	0	0	0	0	0	296	96	0	0	0				
2233875													490	0	88	0	5	0	0	0	380	22	0	0	0				
2235244													259	0	15	0	0	15	0	0	205	39	0	0	0	ATM CLEARING ACCOUNT                                                                                                                                                                             			
2236214													88	0	1	0	0	0	0	0	60	27	0	0	0				
2236652													1261	0	1261	0	0	921	0	0	0	0	0	0	0	Due to parent.                                                                                                                                                                                   			
2236773													10979	0	9961	0	0	9892	0	0	0	1018	0	0	0	Deferred Income Fees                                                                                                                                                                             			
2236821													653	0	199	0	0	55	75	0	41	413	0	0	0	UNEARNED ORIGINATION/COMMITMENT FEES                                                                                                                                                             	OTHER MISCELLANEOUS LIABILITIES                                                                                                                                                                  		
2239288													1701	0	514	0	0	358	0	0	660	527	0	118	0	Deferred Rent                                                                                                                                                                                    			
2243977													781	0	0	64	0	0	0	0	629	88	0	0	0				
2244367													2910	0	486	0	0	486	0	0	440	1984	0	0	0	Merchant Payables                                                                                                                                                                                			
2249175													360	0	0	0	0	0	0	0	193	167	0	0	0				
2250108													468	0	47	34	0	0	0	0	142	245	0	0	0				
2253725													786	0	0	118	0	0	0	0	317	351	0	0	0				
2253891	1162620	0	569128	0	0	394674	0	0	567729	0	0	0									25763					Unearned Income                                                                                                                                                                                  			
2254656													53	0	3	0	0	0	0	0	0	50	0	0	0				
2257125													1144	0	9	0	0	9	0	0	906	229	0	0	0	Employee cafeteria plan                                                                                                                                                                          			
2259455													238	0	0	33	0	0	0	0	148	57	0	0	0				
2262763													229	0	0	0	0	0	0	0	121	108	0	0	0				
2263313													884	0	13	0	0	0	0	0	773	98	0	0	0				
2264075													1226	0	3	0	3	0	0	0	927	296	0	0	0				
2265335													256	0	0	0	0	0	0	0	96	160	0	0	0				
2265456													34680	0	0	0	0	0	0	0	30334	4346	0	0	0				
2267683													536	0	0	0	0	0	0	0	383	153	0	0	0				
2267991													317003	0	45298	0	0	34465	0	0	0	271705	0	0	0	Amounts Payable to Credit Card Trust                                                                                                                                                             			
2269847													403	0	299	0	40	153	0	0	41	63	0	106	0	Salary Continuation                                                                                                                                                                              			
2270601													690	0	107	27	91	0	0	0	303	253	0	0	0				
2270795													276287	0	20996	333	0	20996	0	0	11553	243405	0	0	0	Deferred Income                                                                                                                                                                                  			
2271523													610	0	42	116	0	0	0	0	0	452	0	0	0				
2273385													1025	0	344	0	0	0	0	0	673	8	0	255	0				
2280552													1059	0	367	188	0	0	0	0	441	63	0	132	0				
2281371													147	0	27	0	26	0	0	0	100	20	0	0	0				
2285708													647	0	0	0	0	0	0	0	491	156	0	0	0				
2286554													581	0	25	0	8	15	0	0	403	153	0	0	0	ATM Liability                                                                                                                                                                                    			
2287793													1474	0	0	0	0	0	0	0	1291	183	0	0	0				
2289537													849	0	622	6	112	0	0	0	38	183	0	0	0				
2290122													306	0	0	255	0	0	0	0	30	21	0	0	0				
2290887													319	0	4	14	0	0	0	0	51	250	0	0	0				
2291204													1932	0	47	0	47	0	0	0	0	1885	0	0	0				
2292368													402	0	7	0	0	0	0	0	59	336	0	0	0				
2297073													383	0	43	0	0	0	0	0	310	30	0	43	0				
2297998													2570	0	2	0	0	0	0	0	2311	257	0	0	0				
2298995													456	0	176	0	45	131	0	0	260	20	0	0	0	Mortgage Escrow                                                                                                                                                                                  			
2301448													1050	0	14	0	0	0	0	0	502	534	0	0	0				
2301840													791	0	0	0	0	0	0	0	571	220	0	0	0				
2301952													5247	0	0	0	0	0	0	0	3965	1282	0	0	0				
2302379													644	0	0	0	0	0	0	0	519	125	0	0	0				
2303086													1949	0	4	0	0	0	0	0	1674	271	0	0	0				
2304234													293	0	18	0	0	0	0	0	214	61	0	0	0				
2304382													167	0	8	0	8	0	0	0	130	29	0	0	0				
2304636													150	0	57	4	0	24	0	0	41	48	0	0	0	Payroll Withholding Taxes Payable                                                                                                                                                                			
2305969													620	0	49	0	0	0	0	0	464	107	0	0	0				
2306500													293	0	0	0	0	0	0	0	0	293	0	0	0				
2307271													5912	0	0	0	0	0	0	0	1955	3957	0	0	0				
2308326													268	0	0	41	0	0	0	0	164	63	0	0	0				
2315061													547	0	5	0	0	0	0	0	440	102	0	0	0				
2315511													71	0	0	0	0	0	0	0	0	71	0	0	0				
2315922													38562	0	15089	0	10378	0	0	0	0	23473	0	0	0				
2316714													898	0	0	338	0	0	0	0	403	157	0	0	0				
2317645													613	0	222	0	0	0	0	0	245	146	0	204	0				
2317672													266	0	125	0	0	59	64	0	137	4	0	0	0	Def Tax Pay AFS                                                                                                                                                                                  	Accr Int Pay FHLB                                                                                                                                                                                		
2318110													2620	121	121	0	0	0	0	0	1940	559	0	0	0				
2319676													1203	137	146	0	0	0	0	0	882	175	0	0	0				
2328137													1143	0	10	0	0	0	0	0	777	356	0	0	0				
2328230													820	0	172	0	0	108	0	0	487	161	0	0	0	deferred gain on sale of bank building                                                                                                                                                           			
2328249													756	0	510	23	127	294	0	0	161	62	0	0	0	unearned loan fees (expenses)                                                                                                                                                                    			
2328285													31	0	31	0	31	0	0	0	0	0	0	0	0				
2329200													996	0	42	0	0	0	0	0	789	165	0	41	0				
2329497													2892	0	224	191	20	0	0	0	1883	594	0	24	0				
2330895													345	0	0	145	0	0	0	0	167	33	0	0	0				
2331838													3055	0	1606	0	653	0	0	0	1434	15	0	953	0				
2332602													755293	0	84208	656664	0	33577	32943	0	14421	0	0	0	0	Accrued liabilities on advanced loan payments                                                                                                                                                    	Education lending guarantee fees                                                                                                                                                                 		
2332666													205	0	27	0	0	0	0	0	120	58	0	0	0				
2332808													28621	0	24592	0	0	21619	0	0	659	3370	0	0	0	A/P WFB                                                                                                                                                                                          			
2332910	815	0	185	0	49	0	0	0	334	0	128	8									296								
2333140													500	0	458	0	0	151	0	0	42	0	0	0	0	Unearned Income BEA                                                                                                                                                                              			
2333298													732	0	426	0	248	0	0	0	274	32	0	0	0				
2333412	324247	0	89571	0	39639	0	0	0	231889	0	0	30684									2787								
2337335													70	0	70	0	0	0	0	0	0	0	0	0	0				
2339535													577	0	186	0	183	0	0	0	391	0	0	0	0				
2339599													652	0	71	5	0	0	0	0	316	260	0	60	0				
2339795													914	0	132	0	0	0	0	0	501	281	0	0	0				
2339900													1012	0	17	0	0	6	0	0	691	304	0	0	0	Income  earned not Collected                                                                                                                                                                     			
2339964													354	0	0	0	0	0	0	0	311	43	0	0	0				
2340193													622	0	0	136	0	0	0	0	391	95	0	0	0				
2340205													850	0	0	449	0	0	0	0	72	329	0	0	0				
2342160													1579	0	592	0	0	0	0	0	805	182	0	402	0				
2343167													1367	0	961	0	0	911	0	0	261	145	0	0	0	Loan Disbursement                                                                                                                                                                                			
2343402													10115	0	0	0	0	0	0	0	632	9483	0	0	0				
2344753													525	0	91	0	91	0	0	0	422	12	0	0	0				
2346579													5741	0	0	0	0	0	0	0	0	5741	0	0	0				
2346609													183	0	0	11	0	0	0	0	113	59	0	0	0				
2347044													1685	0	366	0	27	256	0	0	1118	201	0	0	0	Dealer Reserve                                                                                                                                                                                   			
2349301													161	0	0	0	0	0	0	0	42	119	0	0	0				
2349459													788	0	364	0	22	0	0	0	424	0	0	260	0				
2352235													1914	0	8	0	8	0	0	0	1502	404	0	0	0				
2352507													29109	0	8271	0	0	5554	0	0	6220	14618	0	0	0	Credit card settlement                                                                                                                                                                           			
2352815													1347	0	46	0	0	38	0	0	910	391	0	0	0	DEFERRED FEES-SBA LOANS SOLD                                                                                                                                                                     			
2353595													14570	0	4172	0	0	1182	0	0	4341	6057	0	0	0	Director's Def Fees                                                                                                                                                                              			
2353698													416	0	78	0	0	0	0	0	298	40	0	0	0				
2354314													158	0	6	0	0	0	0	0	92	60	0	0	0				
2354323													638	0	111	0	0	18	0	0	323	204	0	69	0	Business Manager Payable                                                                                                                                                                         			
2354387													751	0	278	0	0	83	0	0	452	21	0	179	0	Refundable Loan Fees                                                                                                                                                                             			
2354985													459	0	46	36	0	0	0	0	376	1	0	38	0				
2356046													1350	0	303	0	298	0	0	0	9	1038	0	0	0				
2356064													101	0	15	0	0	0	0	0	84	2	0	0	0				
2356091													755	0	36	0	0	12	0	0	553	166	0	0	0	Stale Official Checks                                                                                                                                                                            			
2356336													357	0	147	0	90	0	0	0	45	165	0	0	0				
2356710													699	0	189	60	189	0	0	0	406	44	0	0	0				
2358769													11548	0	537	0	0	0	0	0	3226	7785	0	0	0				
2360904													286	0	0	0	0	0	0	0	269	17	0	0	0				
2361901													273	0	0	0	0	0	0	0	138	135	0	0	0				
2362074													1019	0	892	0	0	575	0	0	127	0	0	0	0	Letters of Credit Contra                                                                                                                                                                         			
2362168													410	0	0	0	0	0	0	0	79	331	0	0	0				
2362458													122	0	0	4	0	0	0	0	0	118	0	0	0				
2364564													398	0	125	77	101	0	0	0	121	75	0	0	0				
2365990													2901	0	1703	43	0	1572	0	0	0	1155	0	0	0	Due to holding company and affiliates                                                                                                                                                            			
2366924													958	0	67	0	0	67	0	0	462	429	0	0	0	Unearned Life Insurance liability                                                                                                                                                                			
2369916													1184	0	1146	0	0	1122	0	0	0	38	0	0	0	Deferred fee income                                                                                                                                                                              			
2370994													612	0	31	0	0	20	0	0	492	89	0	0	0	Dn pymt on settlement of past due loan                                                                                                                                                           			
2371816													723	0	0	0	0	0	0	0	530	193	0	0	0				
2372774													661	0	36	53	0	0	0	0	396	176	0	33	0				
2374170													701	0	175	82	0	0	0	0	348	96	0	0	0				
2374901													289	0	116	0	0	0	0	0	77	96	0	104	0				
2376464													666	0	5	0	0	0	0	0	332	329	0	0	0				
2380470													971	0	476	0	0	402	0	0	245	250	0	0	0	SBA Payments                                                                                                                                                                                     			
2380993													431	0	55	0	0	41	0	0	285	91	0	0	0	Unearned Insurance C.L./A&H                                                                                                                                                                      			
2382308													1010	0	0	6	0	0	0	0	232	772	0	0	0				
2383882													123	0	0	0	0	0	0	0	0	123	0	0	0				
2383903													42	0	0	1	0	0	0	0	0	41	0	0	0				
2385149													481	0	0	0	0	0	0	0	397	84	0	0	0				
2385514													506	0	0	27	0	0	0	0	294	185	0	0	0				
2388784													584	0	15	0	0	0	0	0	440	129	0	0	0				
2388917													65460	0	14600	4677	0	11558	0	0	3898	42285	0	0	0	Due to Parent Company and Affiliates                                                                                                                                                             			
2389820													980	0	179	0	0	63	56	0	735	66	0	0	0	Accrued Inc - FHLB Advances                                                                                                                                                                      	Accrued Salaries and Wages                                                                                                                                                                       		
2389857													239	0	15	0	0	0	0	0	103	121	0	0	0				
2389884													191	0	0	1	0	0	0	0	126	64	0	0	0				
2390929													1080	0	0	62	0	0	0	0	473	545	0	0	0				
2391252													526	0	127	0	0	122	0	0	142	257	0	0	0	Due to Parent                                                                                                                                                                                    			
2391494													550	0	125	0	0	0	0	0	319	106	0	89	0				
2391588													233	0	0	0	0	0	0	0	129	104	0	0	0				
2392950													526	0	28	0	0	0	0	0	452	46	0	0	0				
2396547													251	0	73	0	65	0	0	0	87	91	0	0	0				
2396574													932	0	106	101	79	0	0	0	499	226	0	0	0				
2396583													635	0	350	0	0	0	0	0	230	55	0	350	0				
2396592													169	0	27	0	6	0	0	0	134	8	0	21	0				
2396604													491	0	48	0	45	0	0	0	178	265	0	0	0				
2397713													284	0	0	119	0	0	0	0	165	0	0	0	0				
2398578													3108	0	3108	0	0	3053	0	0	0	0	0	0	0	Amounts due to affiliates                                                                                                                                                                        			
2398596													603	0	6	0	0	2	0	0	168	429	0	0	0	Fed Withholding on Dep                                                                                                                                                                           			
2398701	5337	0	358	0	0	85	105	158	814	0	0	0									4165					Sales Tax Payable - Lease Loans                                                                                                                                                                  	Transit Items - Loan/Lease                                                                                                                                                                       	Cash Pending - Lease Loans                                                                                                                                                                       	
2399119													2028	0	73	0	38	0	0	0	1481	474	0	0	0				
2403548													8902	0	49	0	0	32	0	0	541	8312	0	0	0	Interest checks payable                                                                                                                                                                          			
2407537													160	0	30	0	0	0	0	0	53	77	0	0	0				
2409997													461	0	39	0	0	21	0	0	189	233	0	0	0	Deferred Gain on Installment Sale                                                                                                                                                                			
2412072													1628	0	0	0	0	0	0	0	113	1515	0	0	0				
2413510													424	0	0	258	0	0	0	0	157	9	0	0	0				
2423023													718	0	523	0	0	514	0	0	0	195	0	0	0	Deferred income fees                                                                                                                                                                             			
2428381													537	0	9	0	0	0	0	0	272	256	0	0	0				
2431363													407	0	48	123	0	0	0	0	114	122	0	0	0				
2433451													231	0	0	0	0	0	0	0	161	70	0	0	0				
2434113													4092	0	734	0	323	0	0	0	1778	1580	0	411	0				
2435400													314	0	129	0	129	0	0	0	94	91	0	0	0				
2435615													1910	0	191	0	0	191	0	0	1479	240	0	0	0	Prepaid Loan & Appraisal Fees                                                                                                                                                                    			
2435660													1417	0	111	0	0	40	0	0	1086	220	0	0	0	Accrued interest FHLB borrowings                                                                                                                                                                 			
2441120													482	0	0	0	0	0	0	0	110	372	0	0	0				
2442583													123	0	15	0	15	0	0	0	79	29	0	0	0				
2443478													5959	0	1209	1434	1209	0	0	0	2114	1202	0	0	0				
2443535													856	0	10	0	0	6	0	0	669	177	0	0	0	Loan Fees Collected in Advance                                                                                                                                                                   			
2445052													421	0	2	0	0	0	0	0	161	258	0	0	0				
2446152													581	0	0	0	0	0	0	0	104	477	0	0	0				
2450627													331	0	58	0	0	0	0	0	244	29	0	0	0				
2450711													1074	0	70	388	19	0	0	0	395	221	0	0	0				
2451240													718	0	139	0	3	0	0	0	389	190	0	98	0				
2451482													850	0	57	0	47	0	0	0	413	380	0	0	0				
2453132													378	0	0	0	0	0	0	0	175	203	0	0	0				
2454009													321	0	45	0	45	0	0	0	251	25	0	0	0				
2454027													66849	0	41314	0	0	26430	0	0	20106	5429	0	0	0	Deferred Fees                                                                                                                                                                                    			
2454607													910	0	7	0	0	0	0	0	722	181	0	0	0				
2454867													384	0	12	0	12	0	0	0	292	80	0	0	0				
2458119													760	0	71	0	0	71	0	0	191	498	0	0	0	Deferred loan commitment fees                                                                                                                                                                    			
2459992													841	0	0	0	0	0	0	0	665	176	0	0	0				
2460121													448	0	65	0	63	0	0	0	377	6	0	0	0				
2461641													490	0	5	230	0	0	0	0	202	53	0	0	0				
2463672													739	0	448	64	11	437	0	0	164	63	0	0	0	Prepaid Loan Fees                                                                                                                                                                                			
2465881													1683	0	34	0	0	25	0	0	1247	402	0	0	0	NE Energy Loan Payable                                                                                                                                                                           			
2466712													261	0	0	0	0	0	0	0	173	88	0	0	0				
2467670													83002	0	39029	0	0	27445	0	0	9989	33984	0	0	0	Account Payable: Servicer                                                                                                                                                                        			
2468097													474	0	197	0	178	0	0	0	241	36	0	0	0				
2470858													64632	0	62955	0	59784	3171	0	0	15	1662	0	0	0	Deferred Revenue                                                                                                                                                                                 			
2471239													113	0	112	0	112	0	0	0	1	0	0	0	0				
2472508													1320	0	71	18	29	42	0	0	1113	118	0	0	0	Unearned late fees                                                                                                                                                                               			
2473354													730	0	105	0	105	0	0	0	367	258	0	0	0				
2474940													336	0	0	0	0	0	0	0	281	55	0	0	0				
2479310													1367	0	408	0	0	239	0	0	280	679	0	0	0	Due to Colson Services, Inc.                                                                                                                                                                     			
2479477													26	0	0	0	0	0	0	0	0	26	0	0	0				
2479927													495	0	40	69	27	0	0	0	186	200	0	0	0				
2480503													317	0	112	2	0	30	20	59	203	0	0	0	0				
2480512													2117	0	0	0	0	0	0	0	1986	131	0	0	0				
2480736													154	0	12	0	0	0	0	0	44	98	0	0	0				
2480790													141	0	3	0	0	0	0	0	114	24	0	0	0				
2481180													102	0	0	0	0	0	0	0	54	48	0	0	0				
2481210													263	0	0	0	0	0	0	0	226	37	0	0	0				
2482169													136	0	0	0	0	0	0	0	16	120	0	0	0				
2482374													561	0	18	0	0	0	0	0	494	49	0	18	0				
2482600													251	0	0	0	0	0	0	0	96	155	0	0	0				
2482730													22740	0	21545	841	0	6487	15000	0	0	354	0	0	0	Accounts payable consumer loan checks                                                                                                                                                            	Deferred gain asset sales                                                                                                                                                                        		
2482824													999	0	24	40	0	10	10	0	545	390	0	0	0	Misc Liab  -  Customer                                                                                                                                                                           	Deferred Lock Box Rent                                                                                                                                                                           		
2482851													13	0	1	0	0	0	0	0	5	7	0	0	0				
2483120													644	0	110	0	14	58	37	0	245	289	0	0	0	Dealer Reserves                                                                                                                                                                                  	Due on Purchased Subsidiary                                                                                                                                                                      		
2483362													215	0	0	0	0	0	0	0	0	215	0	0	0				
2483438													366	0	72	0	0	37	0	0	108	186	0	32	0	Non-Post                                                                                                                                                                                         			
2484145													9236	0	1950	532	1228	722	0	0	17	6737	0	0	0	Fraud Reserve                                                                                                                                                                                    			
2485544													479	0	6	0	0	0	0	0	282	191	0	0	0				
2485900													429	0	0	0	0	0	0	0	172	257	0	0	0				
2486699													295	0	4	0	4	0	0	0	291	0	0	0	0				
2488956													316	0	0	45	0	0	0	0	115	156	0	0	0				
2489542													358	0	159	0	118	0	0	0	159	40	0	0	0				
2490285													435	0	28	310	0	0	0	0	56	41	0	0	0				
2491291													999	0	77	0	31	0	0	0	735	187	0	46	0				
2493110													1434	0	97	0	52	0	0	0	879	458	0	0	0				
2493697													68	0	0	0	0	0	0	0	12	56	0	0	0				
2494742													729	0	1	0	0	0	0	0	78	650	0	0	0				
2495020													228	0	0	0	0	0	0	0	206	22	0	0	0				
2496081													612	0	184	0	0	70	104	0	361	67	0	0	0	Deferred Bank Enterprise Award                                                                                                                                                                   	Deferred Loan Fees                                                                                                                                                                               		
2497181													1164	0	403	0	21	44	300	0	393	368	0	0	0	Accrued interest on borrowed funds                                                                                                                                                               	Due to holding company                                                                                                                                                                           		
2497190													402	0	0	0	0	0	0	0	343	59	0	0	0				
2498786													400	0	1	0	0	0	0	0	319	80	0	0	0				
2500773													143	0	0	0	0	0	0	0	141	2	0	0	0				
2502610													697	0	21	16	0	0	0	0	252	408	0	17	0				
2502656													78589	0	5852	0	0	1956	3501	0	30	72707	0	0	0	Unearned Annual Fees - Credit Card                                                                                                                                                               	Credit Card Related                                                                                                                                                                              		
2502816													909	0	0	0	0	0	0	0	121	788	0	0	0				
2502825													126	0	0	0	0	0	0	0	107	19	0	0	0				
2503091													413	0	134	0	0	0	0	0	87	192	0	92	0				
2503185													240	0	0	0	0	0	0	0	240	0	0	0	0				
2503345													226	0	0	4	0	0	0	0	0	222	0	0	0				
2503569													767	0	161	0	60	87	0	0	212	394	0	0	0	Deferred Revenue                                                                                                                                                                                 			
2505004													154	0	1	2	1	0	0	0	123	28	0	0	0				
2505424													304	0	13	0	0	0	0	0	232	59	0	0	0				
2505451													445	0	18	0	0	0	0	0	341	86	0	0	0				
2505460													269	0	9	0	0	0	0	0	144	116	0	0	0				
2505787													1409	0	6	0	0	0	0	0	892	511	0	0	0				
2506056													153	0	48	0	21	21	0	0	105	0	0	0	0	Deferred Loan Origination Income                                                                                                                                                                 			
2506328													156	0	0	0	0	0	0	0	148	8	0	0	0				
2506757													600	0	5	0	0	0	0	0	533	62	0	0	0				
2507802													483	0	197	0	58	0	0	0	143	143	0	139	0				
2508126													695	0	35	13	21	0	0	0	449	198	0	0	0				
2508359													153	0	88	0	88	0	0	0	58	7	0	0	0				
2508751													1145	0	519	0	51	0	0	0	359	267	0	468	0				
2508779													1579	0	403	0	0	367	0	0	228	948	0	0	0	Tax Effect on AFS Security Gains                                                                                                                                                                 			
2509486													1193	0	272	0	0	271	0	0	848	73	0	0	0	Pass Through Balances                                                                                                                                                                            			
2511126													781	0	17	0	0	8	6	3	570	194	0	0	0	Unearned Fee Income                                                                                                                                                                              	Rental Prepaid                                                                                                                                                                                   	Ins. Premium Payable                                                                                                                                                                             	
2511386													755	0	55	0	0	26	0	0	613	87	0	0	0	DEFERRED LOAN INCOME                                                                                                                                                                             			
2512347													814	0	166	0	0	58	88	0	506	142	0	0	0	FRANCHISE TAX PAYABLE                                                                                                                                                                            	ACCRUED PIP COST                                                                                                                                                                                 		
2512440													4664	0	3571	0	728	2843	0	0	0	1093	0	0	0	Fingerhut Payable                                                                                                                                                                                			
2514042													1596	0	11	0	0	0	0	0	1585	0	0	11	0				
2514547													1840	0	19	0	0	0	0	0	728	1093	0	0	0				
2514583													368	171	173	1	0	0	0	0	91	103	0	0	0				
2514837													354	24	29	0	5	0	0	0	254	71	0	0	0				
2515272													2453	0	2091	0	0	1042	0	0	85	277	0	0	0	Accounts Payable - Affiliates                                                                                                                                                                    			
2515320													220	0	0	31	0	0	0	0	81	108	0	0	0				
2515441													187	0	50	0	0	2	0	0	52	85	0	0	0	CONSTRUCTION ESCROW                                                                                                                                                                              			
2516327													3942	0	8	0	0	0	0	0	2300	1634	0	8	0				
2516626													825	0	130	0	85	0	0	0	447	248	0	45	0				
2517182													1024	0	165	0	0	104	0	0	805	54	0	0	0	Retained Loan Discount                                                                                                                                                                           			
2518424													964	0	3	0	0	3	0	0	735	226	0	0	0	Pending Mortgage Origination Fees                                                                                                                                                                			
2518497													575	0	108	0	0	26	65	0	291	176	0	0	0	accrued wages                                                                                                                                                                                    	fasb 115 deferred tax                                                                                                                                                                            		
2519001													881	0	45	0	0	45	0	0	506	330	0	0	0	NET FAS 91 ADJUSTMENT                                                                                                                                                                            			
2521077													670	0	6	0	0	0	0	0	279	385	0	0	0				
2522681													669	0	479	0	87	0	0	0	187	3	0	391	0				
2524797													2206	0	17	0	0	0	0	0	1427	762	0	0	0				
2525860													563	0	122	0	0	122	0	0	0	441	0	0	0	Long-Term Incentives                                                                                                                                                                             			
2528656													280	0	8	0	0	0	0	0	184	88	0	0	0				
2529176													180	0	0	13	0	0	0	0	23	144	0	0	0				
2529644													902	0	6	0	0	0	0	0	580	316	0	0	0				
2531058													0	0	0	0	0	0	0	0	0	0	0	0	0				
2531496													539	0	200	143	0	200	0	0	44	152	0	0	0	Securities purchased not settled                                                                                                                                                                 			
2531562													256	0	47	0	44	0	0	0	117	92	0	0	0				
2531991													9293	0	0	0	0	0	0	0	0	9293	0	0	0				
2532082													304	0	4	10	0	0	0	0	188	102	0	0	0				
2532662													3806	0	2330	0	114	0	0	0	809	667	0	2216	0				
2532961													554	0	186	68	0	0	0	0	78	222	0	153	0				
2533043													438	0	113	0	4	86	0	0	325	0	0	0	0	Accrued Expense                                                                                                                                                                                  			
2533119													2816	0	596	0	0	522	0	0	1192	1028	0	0	0	401k Rabbi Trust                                                                                                                                                                                 			
2534086													410	0	0	0	0	0	0	0	307	103	0	0	0				
2534581													7142	0	6515	0	0	6347	0	0	0	627	0	0	0	Due to Affiliates                                                                                                                                                                                			
2535551													540	0	11	0	0	0	0	0	352	177	0	0	0				
2535560													449	0	0	81	0	0	0	0	254	114	0	0	0				
2536633													92	0	0	0	0	0	0	0	52	40	0	0	0				
2538842													75	0	7	0	0	0	0	0	34	34	0	0	0				
2539081													265	0	0	0	0	0	0	0	166	99	0	0	0				
2539184													248	0	88	0	0	27	0	0	4	156	0	0	0	Tax Escrow Deposits                                                                                                                                                                              			
2539960													679	0	56	5	52	0	0	0	615	3	0	0	0				
2540537													178	0	0	0	0	0	0	0	90	88	0	0	0				
2541721													435	0	0	0	0	0	0	0	259	176	0	0	0				
2544991													250	0	0	4	0	0	0	0	194	52	0	0	0				
2550095													58	0	23	0	0	0	0	0	35	0	0	0	0				
2551047													209	0	0	0	0	0	0	0	66	143	0	0	0				
2552099													932	0	15	0	0	0	0	0	685	232	0	0	0				
2556882													515	0	209	0	0	209	0	0	306	0	0	0	0	Unearned Deferred Fasb 91 fees                                                                                                                                                                   			
2557151													829	0	797	8	797	0	0	0	0	24	0	0	0				
2558176													444	0	0	0	0	0	0	0	239	205	0	0	0				
2558185													339	0	14	0	7	0	0	0	293	32	0	0	0				
2558970													1216	0	1027	0	0	1027	0	0	0	189	0	0	0	Deferred Trust Revenue                                                                                                                                                                           			
2559520													461	0	25	15	0	0	0	0	221	200	0	0	0				
2560526													634	0	180	0	32	119	0	0	313	141	0	29	0	Deferred gain on sale of bldg                                                                                                                                                                    			
2562137													299	0	90	10	18	0	0	0	193	6	0	0	0				
2562164													329	0	67	9	54	0	0	0	253	0	0	0	0				
2562230													98	0	35	0	34	0	0	0	0	63	0	0	0				
2562838													326	0	45	0	19	12	12	0	281	0	0	0	0	ACCRUED AUDIT FEES                                                                                                                                                                               	ACCRUED PROPERTY TAXES                                                                                                                                                                           		
2567123													244	0	110	0	110	0	0	0	0	134	0	0	0				
2568120													472	0	0	0	0	0	0	0	395	77	0	0	0				
2569396													639	0	0	0	0	0	0	0	633	6	0	0	0				
2571081													405	0	0	0	0	0	0	0	299	106	0	0	0				
2572109													225	0	1	0	0	0	0	0	180	44	0	0	0				
2573759													515	0	0	0	0	0	0	0	515	0	0	0	0				
2574327													395	0	327	0	327	0	0	0	0	68	0	0	0				
2575155													299	0	40	0	0	0	0	0	239	20	0	25	0				
2575717													495	0	102	162	0	32	66	0	99	132	0	0	0	Pass Through                                                                                                                                                                                     	Misc, Liability                                                                                                                                                                                  		
2575995													2806	0	789	0	0	441	0	0	1885	132	0	0	0	Unposted Loan Payments                                                                                                                                                                           			
2576134													125	0	87	0	51	0	0	0	38	0	0	36	0				
2576143													1176	0	0	0	0	0	0	0	657	519	0	0	0				
2576198													683	0	0	4	0	0	0	0	479	200	0	0	0				
2576433													841	0	571	0	16	494	0	0	224	46	0	0	0	Loan Control-Unposted Loan Payments                                                                                                                                                              			
2577243													935	0	62	0	54	0	0	0	257	616	0	0	0				
2577739													440	0	2	0	0	0	0	0	397	41	0	0	0				
2578240													108512	0	30714	0	0	29855	0	0	0	77798	0	0	0	Servicing Liability                                                                                                                                                                              			
2578491													213	0	45	0	9	0	0	0	60	108	0	0	0				
2578727													965	0	121	0	0	121	0	0	420	424	0	0	0	escrow                                                                                                                                                                                           			
2579069													422	0	260	0	247	0	0	0	67	95	0	0	0				
2580243													1172	0	15	42	0	0	0	0	760	355	0	0	0				
2580506													6357	0	6304	0	0	4798	0	0	53	0	0	0	0	RESERVE BANKMILES                                                                                                                                                                                			
2580645													113	0	14	0	9	0	0	0	78	21	0	0	0				
2581558													526	0	0	0	0	0	0	0	521	5	0	0	0				
