"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2002222													2324	0	1461	0	13	0	0	0	634	229	0	1448	0				
2006024													897	0	396	0	0	339	0	0	336	163	2	0	0	Reserve for real estate taxes on OREO and nonaccrual loans			
2007991													1951	0	3	0	0	0	0	0	461	1487	0	0	0				
2009605													3282	0	114	27	103	0	0	0	1636	1505	0	0	0				
2010722													1812	0	1023	0	0	0	0	0	709	80	0	886	0				
2017570													362417	0	25974	0	0	17699	0	0	51723	284720	0	0	0	Below Market Rents			
2033123													3904	0	148	0	0	0	0	0	521	3165	70	0	0				
2037185													3248	0	2129	0	0	0	0	0	793	326	0	1841	0				
2038717													2756	0	576	667	0	576	0	0	78	1348	87	0	0	Unfunded Investments			
2044811													6395	0	3350	1353	0	3000	0	0	464	1009	219	0	0	Trade Date Securities Pay			
2044820													208	0	8	0	8	0	0	0	134	66	0	0	0				
2045694													927	0	250	0	94	63	0	0	253	397	27	0	0	CDARS DEFERRED RATE BRIDGE PAYMENTS			
2047504													692	0	85	0	0	85	0	0	81	519	7	0	0	Suspense/clearing accounts			
2051127													1132	0	561	0	0	561	0	0	279	292	0	0	0	Contingent Liability Payable			
2059758													1190	0	909	0	11	0	0	0	114	50	117	892	0				
2068107													379	0	72	0	0	72	0	0	93	96	118	0	0	Performance bond liability			
2078290													44908	0	29108	0	0	9330	10025	0	1817	13168	815	0	0	Interest Rate Swap Liability	SERP Benefit Liability		
2085177													3899	0	0	0	0	0	0	0	1330	2569	0	0	0				
2087845													398	0	77	234	0	73	0	0	22	65	0	0	0	ATM Clearing			
2107341													198	0	7	0	0	0	0	0	112	79	0	0	0				
2108348													927	0	0	0	0	0	0	0	316	611	0	0	0				
2110640													4404	0	221	0	0	186	0	0	243	3880	60	0	0	ATM / Debit issuer clearing			
2111553													1517	0	592	0	0	0	0	0	180	745	0	577	0				
2114282													11591	0	7646	0	0	6764	0	0	682	3228	35	868	0	Retained Deposit for SBA Loans Sold			
2119773													20299	0	11495	3348	0	5152	4998	0	1336	3690	430	401	137	payable to clients of non-bank subsidiary	trade date securities payable		
2121196													844878	0	554668	285079	0	0	0	0	1099	3720	312	0	539792				
2122997													1295	0	1294	0	0	1294	0	0	1	0	0	0	0	PAYABLE TO AFFILIATE & NON AFFILIATE			
2123930													225	0	0	35	0	0	0	0	77	89	24	0	0				
2129008													526857	0	27906	381362	0	26049	0	0	74	117515	0	0	0	Deferred Premium			
2132594													1185	0	200	0	0	130	0	0	433	552	0	0	0	CDARS Incoming Rate Bridge Payment			
2132941	4438	0	0	0	0	0	0	0	3636	0	0	0									802								
2140348													550	0	70	0	0	0	0	0	0	480	0	65	0				
2142016													34785	0	0	0	0	0	0	0	0	34785	0	0	0				
2142155													10097	0	6214	886	4045	0	0	0	702	2295	0	1590	0	0	0	0	
2145389													395	0	79	0	0	42	0	0	54	94	168	27	0	Account Payable - Loans			
2146023													2173	0	205	769	0	84	0	0	339	860	0	0	0	Bill Pay In process			
2158389													2505	0	1014	0	0	1014	0	0	151	1323	17	0	0	Deferred Trust Fees			
2163477													2027	0	1861	0	1109	649	0	0	0	166	0	0	0	Accrued Compensation			
2164111													506	0	1	0	0	0	0	0	200	305	0	0	0				
2171100													1332	0	49	0	49	0	0	0	624	659	0	0	0				
2182786	8141000	0	6544000	31000	0	2210000	3672000	0	1454000	0	0	0									112000					Counterparty payables	Trade date payables		
2197098													24824	0	0	0	0	0	0	0	3422	21180	222	0	0				
2209553													36880	0	32206	0	0	14897	7116	0	543	3793	338	0	0	RETIREMENT PLAN LIAB	EITF06-4 (SPLIT DOLLAR) AND TERM LIFE INSURANCE LIAB		
2216663													1313	0	0	0	0	0	0	0	0	1313	0	0	0				
2232757													385	0	34	0	0	0	0	0	48	303	0	0	0				
2233875													934	0	225	0	85	0	0	0	222	487	0	0	0				
2235244													368	0	74	0	74	0	0	0	293	1	0	0	0				
2236821													4231	0	445	714	0	314	0	0	38	3034	0	0	0	Tenant Improvement Allowance			
2239288													22492	0	13351	4826	0	3994	4998	0	1011	3271	33	0	0	Other Liabilities	Trade Date Securities Payable		
2239372													77	0	77	0	8	0	0	0	0	0	0	0	0				
2243977													1747	0	0	0	0	0	0	0	1482	265	0	0	0				
2253725													2364	0	0	0	0	0	0	0	529	1835	0	0	0				
2253891	3003485	0	722689	0	0	201861	0	0	2171064	0	0	0									109732					Unearned Income			
2262718													3256	0	1962	667	675	805	0	0	0	627	0	0	0	CASH REBATES			
2263313													733	0	92	0	0	86	0	0	145	442	54	0	0	ATM/EFT Settlement			
2265335													973	0	774	0	0	0	0	0	85	114	0	773	0				
2265456													8728	0	0	0	0	0	0	0	8145	583	0	0	0				
2267012													300	0	26	0	0	26	0	0	36	211	27	0	0	ATM/EFT Settlement			
2267683													1192	0	0	218	0	0	0	0	352	622	0	0	0				
2269847													3312	0	2396	7	0	0	0	0	91	696	122	2175	0				
2281371													282	0	174	0	0	149	0	0	108	0	0	0	0	ACCRUED EXPENSES			
2285708													1847	0	727	0	0	96	618	0	690	430	0	0	0	Deferred Loan Fees	Due on Participation Loans		
2286554													1796	0	1230	0	314	0	0	0	202	364	0	868	0				
2290122													468	0	0	0	0	0	0	0	5	463	0	0	0				
2290887													2173	0	1385	0	0	1013	0	0	32	756	0	0	0	Due to Broker			
2292368													1570	0	411	0	97	0	0	0	102	744	313	0	0				
2297998													3956	0	1595	0	0	806	0	0	1798	390	173	726	0	Current year tax payables			
2298995													18682	0	12781	3029	460	12032	0	0	1037	1826	9	0	0	Trade Date Security Payable			
2302379													7884	0	1131	578	0	0	0	0	2958	3217	0	904	0				
2303086													4379	0	2256	0	240	0	0	0	1535	588	0	2016	0				
2304234													209	0	5	63	0	0	0	0	65	76	0	0	0				
2304382													575	0	35	57	0	0	0	0	334	149	0	0	0				
2304636													418	0	49	17	0	0	0	0	84	220	48	0	0				
2305969													641	0	104	0	93	0	0	0	396	141	0	0	0				
2308326													559	0	0	0	0	0	0	0	271	264	24	0	0				
2316714													647	0	0	0	0	0	0	0	204	443	0	0	0				
2317672													315	0	21	0	0	0	0	0	151	143	0	0	0				
2325882													13293	0	5863	0	0	1862	0	0	0	7430	0	3810	0	Inter-Company Accounts Payable			
2328137													5241	0	2289	0	0	0	0	0	1744	1208	0	1578	643				
2328249													615	0	40	0	0	0	0	0	136	439	0	0	0				
2328285													418	0	248	0	0	242	0	0	0	170	0	0	0	Accrued Net Payroll			
2329200													1102	0	127	257	39	0	0	0	497	221	0	66	0				
2330895													544	0	483	0	0	0	0	0	35	26	0	482	0				
2331838													3119	0	133	582	0	62	0	0	943	1457	4	0	0	Deferred Income			
2332666													1381	0	800	0	0	0	0	0	203	313	65	703	0				
2332808													38144	0	29746	0	0	23822	0	0	0	5036	3362	0	0	Bank's liability on acceptances			
2332910													2425	0	1073	0	0	714	0	0	554	739	59	281	0	Bank's liability on acceptances executed and outstanding			
2333140													1364	0	187	0	0	52	0	0	236	935	6	0	0	CDARS Rate Bridge Liability			
2333298													2101	0	373	0	110	228	0	0	125	1603	0	0	0	Cumulative Deferred Rent			
2337335													1	0	0	0	0	0	0	0	0	1	0	0	0				
2339535													2016	0	578	259	222	315	0	0	574	605	0	0	0	UNAMORTIZED LOAN FEES			
2339599													680	0	206	0	0	0	0	0	231	243	0	152	0				
2339795													10794	0	6535	1941	0	5000	0	0	829	1444	45	0	0	Trade Date Securities			
2339900													1353	0	40	0	0	0	0	0	537	751	25	0	0				
2339964													365	0	0	0	0	0	0	0	244	121	0	0	0				
2340205													1187	0	405	44	0	402	0	0	31	677	30	0	0	Unfunded Investments			
2342160													5336	0	1015	0	0	0	0	0	2229	2092	0	0	0				
2343167													367	0	51	0	0	0	0	0	197	119	0	0	0				
2344753													1373	0	127	0	0	0	0	0	310	936	0	0	0				
2347044													2240	0	1145	0	94	0	0	0	817	278	0	965	0				
2349301													2403	0	1803	0	0	0	0	0	93	377	130	1183	0				
2349459													283	0	10	0	10	0	0	0	203	70	0	0	0				
2352235													5604	0	1746	0	0	573	0	0	1031	2827	0	1096	0	POS Cardholder Settlement			
2353595													21731	0	14270	0	0	0	0	0	2217	4874	370	7903	0				
2354314													786	0	125	0	0	96	0	0	413	248	0	0	0	dEFERRED INCOME TAX			
2354323													1170	0	758	0	0	0	0	0	97	315	0	516	0				
2354387													1853	0	1171	0	0	0	0	0	639	43	0	648	0				
2354985													1307	0	0	0	0	0	0	0	598	709	0	0	0				
2356091													1411	0	0	731	0	0	0	0	320	360	0	0	0				
2358769													6427	0	1050	0	0	683	0	0	1525	3852	0	0	0	Unearned Income			
2360904													1109	0	588	0	0	24	563	0	296	225	0	0	0	FHLB Interest Payable	CDFI FA Grant		
2361901													1125	0	0	0	0	0	0	0	24	1101	0	0	0				
2362074													1272	0	434	0	0	0	0	0	190	648	0	0	0				
2362458													542000	0	18000	502000	18000	0	0	0	11000	11000	0	0	0				
2370994													1250	0	115	0	0	70	0	0	315	799	21	0	0	Bank Rental Liability			
2371508													129	0	20	0	0	0	0	0	67	42	0	0	0				
2371816													3051	0	1769	0	0	0	0	0	761	521	0	1428	0				
2372774													8206	0	2802	0	0	0	0	0	1393	4011	0	2611	0				
2374901													1843	0	583	0	0	0	0	0	254	1006	0	0	0				
2376464													2688	0	56	0	0	0	0	0	651	1981	0	0	0				
2380470													559	0	4	0	0	0	0	0	44	511	0	0	0				
2382308													2231	0	760	0	0	320	0	0	172	1299	0	0	0	CLIENT RESERVES			
2385514													10839	0	9788	0	0	4356	3023	0	499	552	0	0	0	Repo Sweep	House Accounts		
2388784													1826	0	949	0	0	0	0	0	361	516	0	824	0				
2389857													239	0	0	0	0	0	0	0	100	139	0	0	0				
2390929													3105	0	1624	0	59	0	0	0	371	1110	0	0	0				
2391252													2587	0	1041	0	0	0	0	0	354	1192	0	559	0				
2391494													2499	0	1847	0	69	0	0	0	292	360	0	1778	0				
2391588													156	0	0	0	0	0	0	0	99	57	0	0	0				
2392950													864	0	379	0	0	0	0	0	268	217	0	369	0				
2396547													2514	0	1472	0	0	0	0	0	139	903	0	1002	453				
2396592													430	0	66	198	0	0	0	0	123	43	0	0	0				
2396604													296	0	61	0	0	0	0	0	122	113	0	0	0				
2397713													557	0	0	0	0	0	0	0	197	360	0	0	0				
2398596													1227	0	62	0	0	61	0	0	304	861	0	0	0	CDARS RBP			
2398701	3192	0	1354	0	0	0	0	0	1100	140	0	808									598								
2399119													3192	0	1418	0	0	1271	0	0	284	1490	0	0	0	Accrued Pension			
2412072													861	0	447	0	0	0	0	0	26	388	0	447	0				
2413510													158	0	0	0	0	0	0	0	74	84	0	0	0				
2434113													13938	0	8086	0	1961	0	0	0	706	4781	365	5104	0				
2435615													3665	0	359	0	0	333	0	0	2621	685	0	0	0	Prepaid Interest, Appraisal fees And Costs			
2435660													1200	0	796	0	0	757	0	0	194	210	0	0	0	NonFNMA Contingency fund repurchase secondary market loans			
2443535													2978	0	2259	0	0	0	0	0	210	509	0	1964	0				
2445052													1134	0	0	0	0	0	0	0	318	816	0	0	0				
2446152													2402	0	1885	0	0	0	0	0	87	390	40	0	0				
2451240													30319	0	29338	0	0	0	0	0	12	964	5	0	27322				
2453132													7456	0	0	0	0	0	0	0	406	121	6929	0	0				
2454607													3294	0	1792	0	10	0	0	0	1086	416	0	1728	0				
2454867													399	0	0	0	0	0	0	0	133	266	0	0	0				
2458119													11237	0	3989	2555	0	0	0	0	1005	3680	8	3132	0				
2465881													3475	0	1870	0	0	0	0	0	935	670	0	1848	0				
2467670													892	0	498	0	323	0	0	0	4	390	0	0	0				
2468097													939	0	442	0	434	0	0	0	189	308	0	0	0				
2471239													1549	0	642	0	242	0	0	0	181	702	24	0	0				
2472508													819	0	0	66	0	0	0	0	527	226	0	0	0				
2473354													814	0	8	0	0	0	0	0	282	449	75	1	0				
2479477													188	0	0	14	0	0	0	0	0	174	0	0	0				
2480790													1047	0	206	0	0	70	0	0	327	514	0	86	0	Balances owed to Investors on Participations Sold			
2481210													399	0	125	0	0	124	0	0	123	151	0	0	0	Contract Termination Fee			
2482824													1335	0	164	0	0	0	0	0	241	930	0	0	0				
2482851													9	0	0	0	0	0	0	0	1	8	0	0	0				
2483120													1604	0	954	0	0	0	0	0	284	366	0	954	0				
2483438													928	0	432	172	0	0	0	0	74	228	22	396	0				
2485544													1097	0	125	0	0	0	0	0	299	473	200	0	0				
2488956													1444	0	952	0	0	0	0	0	367	125	0	736	0				
2490285													100	0	2	0	0	0	0	0	25	64	9	0	0				
2491291													1833	0	1119	0	1116	0	0	0	480	234	0	0	0				
2493110													1960	0	173	908	0	55	98	0	250	487	142	0	0	Boli Post Retirement Benefit Liability	Miscellaneous Liabilities		
2493697													68	0	29	0	0	0	0	0	26	13	0	0	0				
2496081													319	0	14	0	0	0	0	0	108	197	0	0	0				
2497181													1847	0	461	0	264	132	56	0	403	983	0	0	0	Accrued interest on borrowed funds FHLB	CDARS incoming RBP		
2502656													412840	0	5540	0	0	2149	0	0	905	406395	0	0	0	FDR Processing			
2502825													46	0	11	0	0	0	0	0	2	33	0	0	0	Accrued accounting fees			
2505424													533	0	18	0	0	0	0	0	125	390	0	0	0				
2505451													544	0	28	0	0	0	0	0	349	123	44	0	0				
2505460													1351	0	1115	0	0	0	0	0	108	128	0	869	0				
2505787													3605	0	241	0	0	241	0	0	1191	2173	0	0	0	Deferred Gain on Sale of Loans			
2506056													334	0	105	0	90	0	0	0	122	107	0	0	0				
2506328													342	0	28	0	0	28	0	0	73	241	0	0	0	ATM CLEARING			
2506757													1416	0	0	0	0	0	0	0	545	871	0	0	0				
2507802													5845	0	526	0	465	0	0	0	302	5017	0	0	0				
2508751													20476	0	17441	0	180	6873	5000	0	914	1037	1084	433	1544	Recourse Obligation	Trade Date Securities Payable		
2512347													3922	0	856	0	84	0	0	0	361	2153	552	738	0				
2514547													7141	0	4449	0	0	0	0	0	1466	1226	0	3664	0				
2514837													420	0	7	0	0	0	0	0	297	116	0	0	0				
2515320													523	0	85	283	0	0	0	0	44	111	0	0	0				
2516327													9762	0	138	176	0	0	0	0	3810	4912	726	87	50				
2516626													3930	0	1947	0	0	0	0	0	683	1300	0	1662	0				
2517182													1494	0	965	0	4	0	0	0	491	38	0	0	819				
2518497													1721	0	995	0	0	806	0	0	286	440	0	0	2	Accrued Salary continuation plan			
2524797													5399	0	1452	0	0	891	0	0	2060	1729	158	396	0	Salary Continuation Accrual			
2528656													615	0	286	0	12	0	0	0	128	201	0	244	0				
2529176													659	0	100	0	0	0	0	0	265	289	5	0	0				
2531496													7056	0	5704	833	0	5263	0	0	45	447	27	0	0	Securities Not Settled			
2531562													207	0	55	0	39	0	0	0	58	94	0	0	0				
2531991													27621	0	4753	0	1874	2811	0	0	0	22868	0	0	0	Other Unearned Income			
2532082													830	0	206	0	0	116	0	0	205	419	0	0	0	Organizer Retirement Accounts			
2532662													10949	0	7442	0	0	0	0	0	1487	1573	447	5332	0				
2533043													504	0	0	0	0	0	0	0	428	76	0	0	0				
2533119													7080	0	3536	0	0	0	0	0	704	2840	0	3396	0				
2534086													1561	0	1170	0	20	331	215	0	288	103	0	604	0	Deferred Gain on ORE	Misc Liabilities		
2535551													554	0	16	126	0	0	0	0	135	277	0	0	0				
2535560													529	0	0	0	0	0	0	0	376	153	0	0	0				
2536633													301	0	0	0	0	0	0	0	90	211	0	0	0				
2539081													762	0	136	0	36	100	0	0	228	398	0	0	0	ESCROW PASS THROUGHS			
2539960													737	0	194	0	175	0	0	0	519	24	0	0	0				
2540537													443	0	94	113	0	27	47	0	137	55	44	0	0	Director Fees Accrual	Property Tax Accrual		
2550095													5278	0	2779	0	691	1675	0	0	115	2352	32	0	207	Reserve for Repurchases			
2552099													564	0	88	0	0	49	27	0	369	107	0	0	0	Deferred Gain on Sale of ORE	Miscellaneous Liabilities		
2558970													6324	0	2371	0	892	1479	0	0	169	2978	806	0	0	Deferred revenue			
2562137													282	0	16	26	0	0	0	0	107	133	0	0	0				
2562164													1996	0	1231	0	0	0	0	0	550	165	50	1226	0				
2562838													3010	0	225	2160	0	173	0	0	142	483	0	0	0	Pension Plan Liability			
2567123													96	0	6	0	0	0	0	0	0	90	0	0	0				
2568120													1539	0	0	0	0	0	0	0	967	572	0	0	0				
2571081													2304	305	551	0	0	246	0	0	71	1635	47	0	0	BOLI Post Retirement Benefit Liability			
2574327													864	0	420	0	70	0	0	0	5	439	0	350	0				
2575155													455	0	0	21	0	0	0	0	144	290	0	0	0				
2575717													632	0	394	0	0	0	0	0	42	186	10	0	0				
2576134													3139	0	1441	0	0	683	355	0	27	206	1465	155	0	Partner Holding Account	Factored Receivables Reserve		
2576143													3471	0	1447	0	0	791	0	0	860	1164	0	0	0	Reserve HFS Aging & Inv Claims			
2576198													469	0	0	0	0	0	0	0	236	233	0	0	0				
2577243													1044	0	52	0	0	0	0	0	84	908	0	41	0				
2577739													680	0	415	0	0	378	0	0	224	41	0	0	0	accrued salary continuation liability			
2579069													379	0	11	0	0	0	0	0	28	285	55	0	0				
2580243													823	0	71	0	0	67	0	0	214	538	0	0	0	Post-retirement benefit liability			
2580645													377	0	106	0	0	41	0	0	111	136	24	0	0	Loan Fee Settlement Account			
2582023													271126	0	71698	0	69366	0	0	0	105	199143	180	0	0				
2583721													1747	0	189	0	0	0	0	0	266	1285	7	157	0				
2586281													1118	0	149	395	0	87	0	0	299	275	0	0	0	AIP FHLB ADVANCES			
2587916													245	0	168	0	104	0	0	0	70	7	0	0	0				
2587998													216	0	0	2	0	0	0	0	97	117	0	0	0				
2594240													399	0	82	0	82	0	0	0	192	125	0	0	0				
2594400													2348	0	0	0	0	0	0	0	145	2202	1	0	0				
2594419													689	0	0	0	0	0	0	0	67	622	0	0	0				
2594428													86	0	11	0	0	0	0	0	55	20	0	0	0				
2595461													2917	0	210	0	0	32	0	0	869	1838	0	0	0	Interest accrued on unpaid FHLB advances			
2595975													2350	0	719	0	0	579	0	0	638	993	0	0	0	Deferred rent			
2596262													6703	0	1948	0	0	0	0	0	590	4165	0	1288	0				
2596646													2393	0	92	0	0	0	0	0	727	1574	0	0	0				
2596785													1639	0	1399	0	0	0	0	0	144	96	0	709	0				
2597223													1282	0	1031	0	0	443	369	0	0	251	0	0	0	Accrued Employee Compensation	Accrued Investment Advisor Fees		
2597698													860	0	155	0	0	145	0	0	556	149	0	0	2	Minority interest			
2598396													651	0	34	0	0	0	0	0	254	315	48	0	0				
2599478													893	0	703	0	0	0	0	0	41	149	0	471	0				
2600039													17	0	0	0	0	0	0	0	0	17	0	0	0				
2602220													1970	0	1412	0	0	0	0	0	454	104	0	1338	0				
2602828													140	0	45	0	0	0	0	0	40	55	0	45	0				
2603629													1836	0	425	815	0	425	0	0	34	550	12	0	0	Unfunded Investments			
2604514													167	0	0	0	0	0	0	0	119	48	0	0	0				
2605566													32276	0	31201	0	0	8513	22683	0	0	1075	0	0	0	Intercompany Receivables	Dealer Payables		
2606460													40	0	22	0	0	0	0	0	18	0	0	0	0				
2607412													114	0	67	0	0	0	0	0	17	30	0	0	0				
2607449													2730	0	183	0	183	0	0	0	832	1715	0	0	0				
2608754													7531	0	2280	0	0	580	238	203	3787	1464	0	1249	0	Deferred Director Fees	Other Deferred Income-Swap Participation Agreement	Other Deferred Income-Letter of Credit Fees	
2610784													321	0	0	0	0	0	0	0	172	149	0	0	0				
2614018													756	0	82	0	0	0	0	0	157	470	47	0	0				
2614344													1164	0	0	0	0	0	0	0	265	899	0	0	0				
2615190													14188	0	1644	0	0	1361	283	0	1557	10987	0	0	0	Unearned Annual Service Charge	MoneyGram Check Clearing Account		
2615220													345	0	160	0	0	0	0	0	60	125	0	0	0				
2618780	28573	0	9278	0	8174	0	0	0	14382	3394	0	0									1519								
2619714													205	0	9	0	0	0	0	0	127	69	0	0	0				
2619732													1752	0	0	0	0	0	0	0	628	1124	0	0	0				
2621285													358	0	0	0	0	0	0	0	281	77	0	0	0				
2621306													1004	0	3	194	3	0	0	0	726	81	0	0	0				
2621940													656	0	316	246	0	0	0	0	34	60	0	316	0				
2624400													3872	0	124	1484	63	0	0	0	702	1454	108	0	0				
2624651													356	0	168	131	83	15	70	0	38	0	19	0	0	Vacation Payable	Deferred Gain on OREO		
2625724													1003	0	533	0	0	150	337	0	174	296	0	0	0	Other Liabilities - Note	Bankers Acceptance		
2626794													1620	0	879	0	0	0	0	0	53	639	49	841	0				
2631172													1393	0	616	0	0	0	0	0	132	645	0	561	0				
2631314													1551	0	0	0	0	0	0	0	640	911	0	0	0	0			
2631323													1930	0	273	614	205	0	0	0	17	1026	0	0	0				
2631846													1398	0	0	0	0	0	0	0	645	753	0	0	0				
2632599													333	0	0	167	0	0	0	0	166	0	0	0	0				
2634191													3528	0	1203	0	0	0	0	0	909	1381	35	727	0				
2634351													5003	0	25	0	0	0	0	0	1017	3961	0	0	20				
2634735													296	0	8	0	8	0	0	0	152	136	0	0	0				
2635077													1105	0	343	0	0	0	0	0	302	452	8	284	0				
2636083													606	0	34	0	0	0	0	0	193	379	0	0	0				
2640530													2145	0	900	0	0	227	535	0	239	901	105	0	0	Due to SBA	CDARS in clearing		
2641827													1475	0	1007	0	820	0	0	0	0	468	0	0	0				
2642598													280	0	65	0	0	29	0	0	104	111	0	0	0	401(k) remittance			
2643595													1108	0	989	0	519	0	0	0	0	96	23	0	0				
2646327													778	0	0	0	0	0	0	0	325	453	0	0	0				
2646813													399	0	33	0	21	12	0	0	74	292	0	0	0	Remittance due SBA			
2648376													549	0	123	0	0	112	0	0	135	266	25	0	0	ATM Clearing Control			
2648460													5807	0	888	0	0	664	0	0	74	4735	110	0	0	Suspense Liabilities			
2649122													2401	0	225	0	0	0	0	0	857	1250	69	0	0				
2649177													35213	0	8865	0	0	5958	0	0	15	26333	0	0	0	Payable to the USPS			
2650333													313	0	29	0	0	0	0	0	137	147	0	0	0				
2651899													668	0	577	10	0	129	34	414	19	62	0	0	0	Due to CatoWest	Accrued Franchise Tax	Due to Cato	
2652092													7748	0	3017	0	0	887	0	0	1131	3587	13	0	0	Deferred Rent			
2654818													1001	0	0	220	0	0	0	0	258	523	0	0	0				
2655495													1113	0	546	0	0	332	75	0	273	294	0	0	0	Accr Salary Continuation Plan Liability	Dealer Reserve Holdback		
2657855													372	0	93	0	0	45	29	0	137	142	0	0	0	OTHER CONTINGENCIES	AD VALOREM TAX		
2661861													745	0	603	0	0	0	0	0	112	15	15	579	0				
2666400													1634	0	255	0	0	0	0	0	1197	182	0	0	0				
2667920													3973	0	44	0	44	0	0	0	0	3929	0	0	0				
2667939													582	0	270	76	0	119	89	0	96	140	0	0	0	ESCROW RESERVE	PSP LIABILITY		
2667957													1280	0	69	0	0	69	0	0	364	787	60	0	0	FHLB Borrowing Accr Int			
2668598													833	0	103	0	0	65	34	0	217	513	0	0	0	CDARS Incoming RBP	MAC Suspense Acct		
2671105													166	0	0	0	0	0	0	0	23	143	0	0	0				
2678449													818	0	398	0	398	0	0	0	143	277	0	0	0				
2679839													1536	0	1120	0	40	37	1000	0	122	229	65	0	0	ATM in process	Securities Settlement		
2683014													26788	0	20094	0	37	3700	0	0	1292	5169	233	1635	566	Due to Managed Companies			
2684552													442	0	0	16	0	0	0	0	52	374	0	0	0				
2685241													46294	0	11546	0	8556	0	0	0	0	34748	0	0	0				
2686211													4103	2584	3021	0	0	0	0	0	249	833	0	0	0				
2686529													77	0	7	0	0	0	0	0	0	70	0	0	0				
2687133													2216	0	1782	0	234	0	0	0	83	351	0	1459	0				
2687487													4837	0	852	0	0	566	0	0	195	3735	55	0	0	Suspense			
2689128													48	0	0	0	0	0	0	0	36	12	0	0	0				
2692753													4498	0	1517	2667	0	1493	0	0	102	212	0	0	0	Bond Settlement Payable			
2692762													1247	0	26	1033	0	0	0	0	70	118	0	0	0				
2693264													9283	0	7402	295	7084	0	0	0	957	518	111	224	0				
2693693													372	0	1	0	0	0	0	0	86	280	5	0	0				
2694430													1434	0	889	0	0	0	0	0	468	77	0	864	0				
2694681													6231	0	31	0	0	0	0	0	4746	1454	0	0	0				
2694944													249	0	12	0	0	0	0	0	109	66	62	0	0				
2696180													320	0	237	0	0	0	0	0	58	25	0	235	0				
2697963													2552	0	1179	0	152	970	0	0	123	1081	169	0	0	Deferred BEA Grant			
2700984	44695	0	15247	0	0	11374	0	0	27763	0	0	0									1685					Payable to Parent			
2701767													585	0	22	0	0	0	0	0	473	90	0	0	0				
2702764													293	0	33	87	0	0	0	0	102	71	0	0	0				
2705895													5604	0	1512	0	1481	0	0	0	564	3430	98	0	0				
2708122													897	0	125	0	62	32	0	0	257	515	0	0	0	CDARS incoming rate bridge payment			
2710554													574	0	478	0	0	0	0	0	32	64	0	454	0				
2710705													101	0	0	0	0	0	0	0	80	21	0	0	0				
2712978													2672	0	0	0	0	0	0	0	1101	1571	0	0	0				
2713461													3765	0	30	0	30	0	0	0	1098	2637	0	0	0				
2713555													2862	0	809	0	170	241	32	284	1519	534	0	0	0	Deferred Real Estate Gain	Accrued Oreo Admin fees	Assets with credit balances	
2713582													2368	0	1462	0	11	0	0	0	78	753	75	1443	0				
2713920													7599	0	1135	0	0	908	0	0	0	6464	0	0	0	Deferred Revenue			
2714217													2151	0	1533	0	0	0	0	0	69	450	99	1473	0				
2714570													2047	0	160	0	0	138	0	0	1123	506	258	0	0	TI Rebate			
2716088													1062	0	277	70	0	0	0	0	265	450	0	135	0				
2716163													1705	0	1417	87	0	0	0	0	5	196	0	1412	0				
2716622													1864	0	356	9	0	0	0	0	340	1159	0	356	0				
2716828													357	0	0	0	0	0	0	0	87	270	0	0	0				
2717012													5437	0	2314	0	0	0	0	0	756	2118	249	2049	0				
2718297													7539	0	6318	0	5904	0	0	0	7	1171	43	230	0	other liabilities			
2718345													4595	0	1543	0	0	449	0	0	62	2990	0	0	0	Deferred gain on sale of property			
2718596													1500	0	77	557	22	0	0	0	248	618	0	0	0				
2719427													1506	0	49	0	49	0	0	0	591	866	0	0	0				
2719810													451	0	98	0	98	0	0	0	0	353	0	0	0				
2721103													3420	0	986	0	0	376	461	0	1934	500	0	0	0	Deferred Gain on Derivative	Deferred Gain on loan participation		
2721765													2212	0	1884	0	1775	0	0	0	144	184	0	0	0				
2721877													48	0	9	0	0	0	0	0	15	24	0	0	0				
2722173													1176	0	156	272	156	0	0	0	0	748	0	0	0				
2722922													122	0	0	0	0	0	0	0	80	42	0	0	0				
2723068													1445	0	1070	0	0	0	0	0	218	112	45	875	0				
2723666													160	0	36	0	0	0	0	0	86	38	0	36	0				
2724757													1468	0	148	0	67	81	0	0	767	533	20	0	0	ESCHEAT			
2724766													372	0	0	270	0	0	0	0	79	23	0	0	0				
2726050													306	0	11	0	0	0	0	0	102	193	0	0	0				
2726416													257	0	1	0	0	0	0	0	136	120	0	0	0				
2727431													563	0	94	0	0	38	35	0	173	296	0	0	0	ATM suspense	Escrow payable		
2727673													2989	0	395	0	52	0	0	0	839	1309	446	0	0				
2727990													769	0	72	0	39	0	0	0	283	414	0	0	0				
2728661													1495	0	869	0	0	30	0	0	339	287	0	745	0	DUE TO HOLDING COMPANY			
2729604													195	0	0	0	0	0	0	0	148	47	0	0	0				
2730431													2294	0	1830	0	1113	648	0	0	316	148	0	0	0	real estate/property management escrow			
2730477													603	0	338	0	0	0	0	0	135	130	0	280	0				
2731876													2600	0	221	577	0	0	0	0	271	1531	0	209	0				
2732565													285	0	0	0	0	0	0	0	138	147	0	0	0				
