"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2733263													1970	0	150	8	99	0	0	0	1198	614	0	0	0				
2733348													550	0	0	0	0	0	0	0	411	139	0	0	0				
2734729													1541	0	80	0	0	0	0	0	122	1339	0	0	0				
2735137													208	0	0	0	0	0	0	0	170	38	0	0	0				
2735173													489	0	155	0	0	125	0	0	204	130	0	0	0	Taxes                                                                                                                                                                                            			
2735182													113	0	29	0	0	0	0	0	10	74	0	0	0				
2735191													273	0	240	0	17	220	3	0	33	0	0	0	0	Defered rent                                                                                                                                                                                     	Other                                                                                                                                                                                            		
2735324													686	0	0	157	0	0	0	0	359	170	0	0	0				
2735913													457	0	40	0	0	0	0	0	389	28	0	40	0				
2735959													174	0	0	0	0	0	0	0	126	48	0	0	0				
2736219													1887	0	0	0	0	0	0	0	526	1361	0	0	0				
2736291	40129	0	1972	0	114	124			31211	0	0	0									6946					Fees collected in advance                                                                                                                                                                        			
2736349													460	0	7	0	6	0	0	0	427	26	0	0	0				
2736442													113	0	0	65	0				32	16	0	0	0				
2736451													874	0	24	0	0	0	0	0	540	310	0	0	0				
2736714													186	0	153	0	30	0	0	0	33	0	0	50	0				
2736732													110	0	0	0	0	0	0	0	85	25	0	0	0				
2736929													220	0	47	0	45	0	0	0	68	105	0	0	0				
2737029													955	0	144	0	0				24	787	0	0	0				
2737038													564	0	45	0	0	0	0	0	262	256	1	0	0				
2737551													1630	0	42	0	0	40	0	0	1481	107	0	0	0	Outstanding Customer Levy                                                                                                                                                                        			
2737775													306	0	49	0	36	0	0	0	103	154	0	0	0				
2737841													37	0	3	0	0	0	0	0	20	14	0	0	0				
2737980													734	0	115	87	0	0	0	0	90	442	0	70	0				
2738857													143	0	57	40	27				46	0	0	29	0				
2742153													109	0	95	0	0	82			0	14	0	0	0	DEFERRED LOAN FEES                                                                                                                                                                               			
2742180													79	0	0	0	0	0	0	0	38	41	0	0	0				
2742210													159	0	17	86	0	0	0	0	53	3	0	12	0				
2742238													971	0	11	0	0	0	0	0	684	276	0	0	0				
2742667													319	0	319	0	0	260	59	0	0	0	0	0	0	Intercompany payable - Servicing Fee                                                                                                                                                             	Intercompany payable - Income Taxes                                                                                                                                                              		
2743244													983	0	141	0	0				503	339	0	55	0				
2744063													738	0	35	0	34	0	0	0	246	457	0	0	0				
2744782													250	0	28	0	0	0	0	0	104	118	0	0	0				
2745426													430	0	5	0	0	0	0	0	247	178	0	0	0				
2745565													950	0	0	0	0	0	0	0	380	570	0	0	0				
2745743													579	0	203	0	10	137	0	0	200	176	0	17	0	Deferred Profit on Building Sale                                                                                                                                                                 			
2746227													273	0	139	0	0	52	0	0	126	8	0	0	0	Accrual Account                                                                                                                                                                                  			
2746245													205	0	5	70	5	0	0	0	130	0	0	0	0				
2746263													144	0	7	0	0	0	0	0	53	84	0	0	0				
2746348													730	0	0	0	0	0	0	0	353	377	0	0	0				
2747242													427	0	14	0	0	0	0	0	195	218	0	0	0				
2747279													208	0	0	0	0				91	117	0	0	0				
2747420													573	0	0	176	0	0	0	0	256	141	0	0	0				
2747466													151	0	2	4	0				103	42	0	0	0				
2747587													2533	0	2325	0	0	1737	0	0	103	105	0	0	0	Commissions Payable                                                                                                                                                                              			
2747952													164	0	0	0	0	0	0	0	80	84	0	0	0				
2748436													248	0	64	0	64	0	0	0	148	36	0	0	0				
2748502													257	0	3	0	0	0	0	0	61	193	0	0	0				
2748650													753	0	302	0	42	121	0	0	320	131	0	0	0	Interest accrued and unpaid on fhlb advances                                                                                                                                                     			
2749059													488	0	17	106	0	0	0	0	276	89	0	0	0				
2750448													58	0	27	12	0	19	0	0	19	0	0	0	0	Accrued Vacation                                                                                                                                                                                 			
2750699													706	0	76	0	0	74	0	0	177	453	0	0	0	ACCRUED SALARIES                                                                                                                                                                                 			
2751007													597	0	0	0	0	0	0	0	245	352	0	0	0				
2751388													551	0	54	0	0	0	0	0	60	437	0	0	0				
2751593													510	0	45	17	0	0	0	0	211	237	0	0	0				
2751977													114	0	0	0	0	0	0	0	66	48	0	0	0				
2753542													1424	0	567	0	0	0	0	0	463	394	0	392	0				
2753588													217	0	3	0	0	0	0	0	139	75	0	0	0				
2753917													134	0	0	0	0	0	0	0	0	134	0	0	0				
2754389													651	0	143	93	53	82	0	0	193	222	0	0	0	Lease security deposits                                                                                                                                                                          			
2755733													383	0	13	0	0	0	0	0	253	117	0	0	0				
2756730													113	0	0	0	0	0	0	0	38	75	0	0	0				
2756749													199	0	13	0	13	0	0	0	108	78	0	0	0				
2756767													675	0	90	0	0	0	0	0	150	435	0	0	0				
2756785													574	0	133	0	0	78	0	0	165	276	0	0	0	Deferred Rent Abatement                                                                                                                                                                          			
2756909													817	0	53	0	41	0	0	0	92	672	0	0	0				
2757205													314	0	72	0	0	0	0	0	134	108	0	72	0				
2757586													0	0	0	0	0	0	0	0	0	0	0	0	0				
2757906													254	0	13	30	0	0	0	0	168	43	0	0	0				
2757951													144	0	109	0	0	0	0	0	0	35	0	0	0				
2758024													154	0	32	0	0	0	0	0	104	18	0	0	0				
2758613													2529	0	1998	0	0	1796	0	0	207	324	0	0	0	Bill Payments Payable                                                                                                                                                                            			
2759629													157	0	59	0	12	0	0	0	98	0	0	34	0				
2760102													297	0	0	0	0	0	0	0	243	54	0	0	0				
2760232													152	0	27	0	2	0	0	0	65	60	0	0	0				
2761275													299	0	25	0	0	0	0	0	100	174	0	0	0				
2761912													1016	0	289	30	0	222	0	0	349	348	0	0	0	accrued personnel compensation                                                                                                                                                                   			
2761930													337	0	106	0	39	0	0	0	103	128	0	0	0				
2761967													333	0	1	94	0	0	0	0	15	223	0	0	0				
2762638													555	0	35	0	0	27	0	0	449	71	0	0	0	Escrow Payable                                                                                                                                                                                   			
2764212													608	0	192	0	66	0	0	0	323	93	0	0	0				
2764258													2130	0	563	0	0	401	0	0	864	703	0	0	0	Loan Fees Pending Loans                                                                                                                                                                          			
2765602													313	0	256	0	0	205	0	0	57	0	0	0	0	Deferred Loan Fees                                                                                                                                                                               			
2765611													133	0	5	0	0	0	0	0	43	85	0	0	0				
2766092													380	0	26	0	0	0	0	0	234	120	0	0	0				
2767763													954	0	141	0	0	102	0	0	735	78	0	0	0	Other Taxes                                                                                                                                                                                      			
2769150													1484	0	322	5	191	0	0	0	0	1157	0	0	0				
2769383													475	0	0	0	0	0	0	0	203	133	139	0	0				
2769570													617	0	13	0	0	0	0	0	489	115	0	0	0				
2769589													1389	0	0	642	0	0	0	0	533	214	0	0	0				
2769954													187	0	21	0	0	0	0	0	100	66	0	0	0				
2769972													177	0	111	0	0	79	0	0	66	0	0	0	0	DEFERRED CR LIFE INS INCOME                                                                                                                                                                      			
2771694													210	0	176	0	101	0	0	0	34	0	0	65	0				
2771797													399	0	202	0	0	189	0	0	40	157	0	0	0	Mortgage loan escrow funds                                                                                                                                                                       			
2772888													282	0	102	0	50	0	0	0	180	0	0	0	0				
2773867													188	0	1	0	0	0	0	0	103	84	0	0	0				
2774707													46	0	1	14	0	0	0	0	21	10	0	0	0				
2775151													590	0	0	0	0	0	0	0	130	460	0	0	0				
2775179													386	0	81	35	0	0	0	0	48	222	0	0	0				
2775692													40	0	15	0	0	0	0	0	25	0	0	0	0				
2776103													922	0	0	0	0	0	0	0	857	65	0	0	0				
2777070													437	0	54	0	0	0	0	0	146	237	0	54	0				
2777472													676	0	61	139	0	0	0	0	393	83	0	59	0				
2777548													201	0	125	0	0	112	0	0	57	19	0	0	0	Deferred Gain on Loan Sale                                                                                                                                                                       			
2777650													16772	0	11819	0	11814	0	0	0	817	4136	0	0	0				
2781152													503	0	8	0	4	0	0	0	152	343	0	0	0				
2782337													75	0	0	0	0	0	0	0	45	30	0	0	0				
2783660													500	0	37	0	37	0	0	0	176	287	0	0	0				
2783736													79	0	3	0	0	0	0	0	60	16	0	0	0				
2783772													141	0	29	39	0	29	0	0	16	57	0	0	0	DEFERRED DISCOUNTS ON LOANS                                                                                                                                                                      			
2785477													564	0	513	0	0				19	32	0	0	0				
2785637													187	0	20	79	0	0	0	0	1	87	0	0	0				
2785646													322	0	22	2	22	0	0	0	297	1	0	0	0				
2787770													257	0	22	0	2	0	0	0	113	122	0	0	0				
2788656													142	0	11	0	0	0	0	0	112	19	0	2	0				
2789457													1150	0	1	0	0	0	0	0	438	711	0	0	0				
2791003													80	0	23	0	0	0	0	0	51	0	6	0	0				
2791076													234	0	51	10	29	0	0	0	71	102	0	0	0				
2791085													195	0	80	0	65	0	0	0	115	0	0	0	0				
2791281													3869	0	2571	13	0	1884	0	0	278	1007	0	0	0	PARTICIPATIONS PAYABLE                                                                                                                                                                           			
2791508													262	0	39	0	0	34	0	0	130	93	0	0	0	FASB 91 Deferred Loan Fees                                                                                                                                                                       			
2791517													229	0	0	0	0	0	0	0	117	112	0	0	0				
2791795													154	0	2	0	0	0	0	0	65	87	0	0	0				
2792064													359	0	55	0	0				178	126	0	0	0				
2792466													662	0	166	0	0	155	0	0	0	496	0	0	0	Fees Received on Loans not Settled                                                                                                                                                               			
2793155													837	0	0	0	0	0	0	0	406	431	0	0	0				
2793593													467	0	60	92	0	0	0	0	63	252	0	0	0				
2793883													79	0	2	0	0	0	0	0	30	47	0	0	0				
2794732													213	0	120	0	35	0	0	0	76	17	0	81	0				
2796017													124	0	5	0	0	0	0	0	73	46	0	0	0				
2796277													370	0	137	0	0	0	97	0	82	151	0	0	0		Clearing                                                                                                                                                                                         		
2796295													1004	0	36	0	0	9	0	0	250	718	0	0	0	Investor Remitance                                                                                                                                                                               			
2796615													79	0	21	0	0	0	0	0	5	53	0	0	0				
2797014													172	0	6	0	6	0	0	0	107	59	0	0	0				
2797153													58	0	25	0	0	0	0	0	23	10	0	0	0				
2797162													495	0	0	0	0	0	0	0	291	204	0	0	0				
2797171													423	0	0	0	0	0	0	0	314	109	0	0	0				
2797210													95	0	95	0	6	89	0	0	0	0	0	0	0	Other payables                                                                                                                                                                                   			
2797359													532	0	50	0	0	33	0	0	10	472	0	0	0	Official Checks Issued - FHLB                                                                                                                                                                    			
2797724													7605	0	2222	178	642	0	0	0	1113	4092	0	565	0				
2798897													407	0	123	29	0	78	0	0	255	0	0	0	0	Accrued Expenses                                                                                                                                                                                 			
2799250													616	0	4	0	0	0	0	0	325	287	0	0	0				
2799399													352	0	0	196	0	0	0	0	61	95	0	0	0				
2799803													109	0	0	0	0	0	0	0	39	47	23	0	0				
2800026													229	0	57	0	57	0	0	0	15	157	0	0	0				
2800491													165	0	0	0	0	0	0	0	46	119	0	0	0				
2802664													265	0	55	0	0	34	0	0	86	124	0	0	0	ACCRUED PAYROLL LIABILITY			
2802945													100	0	14	0	14				86	0	0	0	0				
2803223													76	0	3	0	0	0	0	0	30	43	0	0	0				
2803830													86	0	25	0	0	21	0	0	61	0	0	0	0	RESERVE FOR AUDIT AND TAXES                                                                                                                                                                      			
2804284													35	0	0	0	0	0	0	0	16	19	0	0	0				
2804864													474	0	78	139	0	0	0	0	106	151	0	78	0				
2804882													680	0	0	335	0	0	0	0	36	309	0	0	0				
2804891													660	0	0	360	0	0	0	0	37	263	0	0	0				
2804903													254	0	0	0	0	0	0	0	172	82	0	0	0				
2805441													391	0	171	0	119	0	0	0	100	120	0	0	0				
2805535													202	0	25	0	23	0	0	0	133	44	0	0	0				
2805928													214	0	95	0	26	33	27	0	108	11	0	0	0	Def Tax Benefit FAS 115-AFS                                                                                                                                                                      	OFFICIAL CHECKS                                                                                                                                                                                  		
2806091													555	0	63	0	63	0	0	0	409	83	0	0	0				
2806112													335	0	94	49	0	0	0	0	146	46	0	0	0				
2806626													1215	0	6	0	0	0	0	0	920	289	0	0	0				
2806635													179	0	10	0	0	0	0	0	54	115	0	0	0				
2806840													198	0	50	0	0	18	0	0	136	12	0	32	0	ATM Point of Sale Processing Account                                                                                                                                                             			
2807173													63	0	0	0	0	0	0	0	42	21	0	0	0				
2808358													220	0	14	0	0	8			75	131	0	0	0	Other Deferred Income                                                                                                                                                                            			
2808602													625	0	588	0	581	0	0	0	27	0	10	0	0				
2808723													5564	0	5457	0	5457	0	0	0	0	107	0	0	0				
2808787													87	0	0	0	0	0	0	0	64	23	0	0	0				
2808808													239	0	3	0	0				205	31	0	0	0				
2809355													66	0	63	0	0	63	0	0	0	3	0	0	0	Unearned Fees                                                                                                                                                                                    			
2809935													143	0	5	0	5	0	0	0	71	67	0	0	0				
2810007													863	0	0	0	0	0	0	0	577	286	0	0	0				
2811086													135	0	0	0	0	0	0	0	116	19	0	0	0				
2813491													184	0	0	0	0				181	3	0	0	0				
2813790													430	0	0	0	0				296	134	0	0	0				
2814210													267	0	109	0	49	35	0	0	158	0	0	0	0	Accrued Expenses                                                                                                                                                                                 			
2815262													235	0	134	0	98	0	0	0	71	30	0	0	0				
2815879													128	0	0	0	0	0	0	0	115	13	0	0	0				
2816474													374	0	12	73	0	0	0	0	30	259	0	0	0				
2817677													130	0	0	0	0				105	25	0	0	0				
2817837													31	0	0	0	0	0	0	0	27	4	0	0	0				
2818731													276	0	34	0	0	0	0	0	231	11	0	0	0				
2819103													101	0	18	0	5	12	0	0	83	0	0	0	0	Accrued Payroll                                                                                                                                                                                  			
2819158													600	0	39	0	0	24	0	0	333	228	0	0	0	LIABILITIES INSURANCE PREMIUM                                                                                                                                                                    			
2820604													203	0	28	0	0	0	0	0	145	30	0	0	0				
2821825													122	0	0	0	0	0	0	0	95	27	0	0	0				
2821852													389	0	15	0	0	0	0	0	107	267	0	0	0				
2822363													375	0	0	0	0	0	0	0	332	43	0	0	0				
2823221													620	0	5	0	0	0	0	0	536	79	0	0	0				
2823230													318	0	73	0	0	0	0	0	161	84	0	0	0				
2824657													156	0	0	14	0	0	0	0	50	51	41	0	0				
2826017													632	0	610	0	0	404	206	0	0	22	0	0	0	Accrued salaries & benefits                                                                                                                                                                      	Intercompany advance                                                                                                                                                                             		
2826316													374	0	26	0	0	0	0	0	225	123	0	0	0				
2828794													43	0	21	4	0	21	0	0	18	0	0	0	0	Accrued Contingent                                                                                                                                                                               			
2829335													506	0	176	0	0	0	0	0	111	219	0	76	0				
2830135													250	0	3	0	0	0	0	0	177	70	0	0	0				
2830537													9	0	6	0	0	0	0	0	3	0	0	4	0				
2831619													622	0	7	0	0	5	0	0	64	551	0	0	0	RATE LOCK FEES                                                                                                                                                                                   			
2831879													773	0	111	156	0	56	0	0	433	73	0	0	0	Unamortized Interest Rate Swap Premium                                                                                                                                                           			
2833181													205	0	44	0	0	0	0	0	109	52	0	0	0				
2833882													1531	0	1059	0	0	445	275	0	60	412	0	0	0	Credit card liabilities                                                                                                                                                                          	Unearned credit card annual fees                                                                                                                                                                 		
2834179													113	0	67	0	0	43	0	0	46	0	0	0	0	Accrued Expenses                                                                                                                                                                                 			
2834759													134	0	1	0	1	0	0	0	74	59	0	0	0				
2835103													150	0	3	0	2	0	0	0	73	74	0	0	0				
2835626													669	0	0	0	0	0	0	0	301	368	0	0	0				
2835756													66	0	49	0	0	49	0	0	4	13	0	0	0	DEFERRED INCOME                                                                                                                                                                                  			
2836306													125	0	0	0	0				102	23	0	0	0				
2836810													1286	0	61	32	20	26	0	0	1057	136	0	0	0	ATM Suspense                                                                                                                                                                                     			
2837059													79	0	15	0	14	0	0	0	46	18	0	0	0				
2837077													351	0	239	0	0	0	0	0	89	23	0	0	0				
2837189													371	0	45	0	43	0	0	0	108	218	0	0	0				
2837200													1247	0	0	0	0	0	0	0	1127	120	0	0	0				
2837219													623	0	1	0	0	0	0	0	581	41	0	0	0				
2837406													83	0	13	0	9	0	0	0	35	35	0	0	0				
2838029													1295	0	1015	0	1010	0	0	0	106	174	0	0	0				
2838207													13339	0	2767	4594	0	1939	743	0	40	5938	0	0	0	MSR - Salomon Smith Barney                                                                                                                                                                       	Bank check suspense                                                                                                                                                                              		
2839053													164	0	10	0	0	0	0	0	71	83	0	0	0				
2839222													669	0	442	0	0	369	0	0	227	0	0	0	0	charge-off wash account                                                                                                                                                                          			
2839745													10050	0	1412	0	168	0	0	0	198	8440	0	0	846				
2839790													668	0	56	0	0	26	0	0	459	153	0	0	0	Clearing accounts                                                                                                                                                                                			
2841047													395	0	19	0	0	0	0	0	247	129	0	0	0				
2841702													161	0	77	0	66	0	0	0	84	0	0	0	0				
2843706													144	0	18	0	18	0	0	0	95	31	0	0	0				
2843724													866	0	0	0	0	0	0	0	730	136	0	0	0				
2845166	10583	0	8720	0	8650	0	0	0	1863	0	0	0									0								
2845205													301	0	290	0	0	270	0	0	6	5	0	0	0	DUE TO AFB                                                                                                                                                                                       			
2845410													949	0	949	0	0	949	0	0	0	0	0	0	0	Due to Parent                                                                                                                                                                                    			
2845719													483	0	103	0	0	0	0	0	300	80	0	90	0				
2845755													74	0	0	0	0				28	46	0	0	0				
2845782													66	0	0	9	0	0	0	0	0	57	0	0	0				
2846051													210	0	48	7	0	0	0	0	150	5	0	48	0				
2846444													176	0	28	0	0	21	0	0	115	33	0	0	0	Deferred FIT on unrealized gains on AFS securities                                                                                                                                               			
2846453													45	0	0	0	0	0	0	0	19	26	0	0	0				
2846574													603	0	0	0	0	0	0	0	38	565	0	0	0				
2847085													144	0	0	62	0	0	0	0	54	28	0	0	0				
2847142													81	0	0	0	0	0	0	0	34	47	0	0	0				
2847432													70	0	8	0	8				11	51	0	0	0				
2847553													20	0	0	1	0	0	0	0	19	0	0	0	0				
2847900													149	0	44	0	0	44	0	0	51	54	0	0	0	ACCRUED PROFIT SHARING                                                                                                                                                                           			
2848037													23	0	0	0	0	0	0	0	23	0	0	0	0				
2848055													501	0	3	152	0	0	0	0	116	230	0	0	0				
2848493													86	0	12	0	0	0	0	0	1	73	0	0	0				
2848671													147	0	5	0	0	0	0	0	55	87	0	0	0				
2848756													305	0	119	0	106	0	0	0	186	0	0	0	0				
2848895													57	0	24	0	0	0	0	0	31	2	0	0	0				
2849212													303	0	0	0	0				134	169	0	0	0				
2849285													179	0	19	0	0	0	0	0	111	49	0	0	0				
2849605													1328	0	904	0	158	0	0	0	158	266	0	43	0				
2849801													975	0	4	0	0	0	0	0	605	215	151	0	0				
2849829													494	0	8	0	0	0	0	0	22	464	0	0	0				
2850535													0	0	0	0	0	0	0	0	0	0	0	0	0				
2850722													51230	0	41231	0	0	41231	0	0	1510	7548	941	0	0	Payable to affiliate                                                                                                                                                                             			
2850768													210	0	0	0	0	0	0	0	35	175	0	0	0				
2851028													182	0	0	0	0	0	0	0	85	97	0	0	0				
2851185													342	0	24	0	0	0	0	0	235	83	0	0	0				
2853349													261	0	38	0	0	38	0	0	30	193	0	0	0	Suspense Liabilities                                                                                                                                                                             			
2853358													323	0	0	0	0	0	0	0	264	59	0	0	0				
2854113													662	0	51	0	51	0	0	0	611	0	0	0	0				
2854140													300	0	102	0	100	0	0	0	1	197	0	0	0				
2854494													228	0	91	0	91	0	0	0	33	104	0	0	0				
2855071													417	0	2	7	0	0	0	0	335	73	0	0	0				
2855156													184	0	60	0	0	53			20	104	0	0	0	EMPLOYEE BONUS                                                                                                                                                                                   			
2855307													194	0	8	0	8	0	0	0	65	121	0	0	0				
2855633													104	0	2	0	0	0	0	0	63	39	0	0	0				
2855866													204	0	34	0	0	9	25	0	170	0	0	0	0	Accrued Liabilities                                                                                                                                                                              	Other Liabilities                                                                                                                                                                                		
2855884													75	0	0	0	0	0	0	0	53	22	0	0	0				
2855893													392	0	74	0	0	41	0	0	298	20	0	0	0	Construction loan escrow funds                                                                                                                                                                   			
2855914													479	0	115	55	0	0	0	0	309	0	0	30	0				
2855950													350	0	0	0	0	0	0	0	69	281	0	0	0				
2855978													176	0	11	0	0	0	0	0	118	47	0	0	0				
2856032													61	0	0	0	0	0	0	0	41	20	0	0	0				
2856395													130	0	3	0	0	0	0	0	39	88	0	0	0				
2856500													717	0	62	0	62	0	0	0	191	464	0	0	0				
2856685													191	0	0	0	0	0	0	0	115	76	0	0	0				
2856694													6717	0	326	0	0	326	0	0	0	6391	0	0	0	Payable to affiliate                                                                                                                                                                             			
2856939													69	0	19	0	0				37	13	0	0	0				
2857600													314	0	72	0	0	0	0	0	143	99	0	0	0				
2857794													501	0	311	0	164	147	0	0	188	2	0	0	0	Unearned Income                                                                                                                                                                                  			
2857806													147	0	6	43	0	0	0	0	88	10	0	0	0				
2858205													308	0	1	0	0	0	0	0	72	109	126	0	0				
2858492													397	0	0	0	0	0	0	0	262	135	0	0	0				
2858858													1019	0	381	12	52	166	120	0	1	625	0	0	0	Notes Payable - TT&L Borrowings                                                                                                                                                                  	Unposted Credits                                                                                                                                                                                 		
2858960													823	0	0	0	0	0	0	0	620	203	0	0	0				
2859118													297	0	0	17	0	0	0	0	228	52	0	0	0				
2859574													430	0	97	41	36	0	0	0	238	54	0	41	0				
2859903													1754	0	421	0	204	0	0	0	0	1333	0	0	0				
2860039													228	0	2	32	0	0	0	0	82	112	0	0	0				
2860066													830	0	30	0	0	0	0	0	417	383	0	0	0				
2860271													228	0	0	0	0	0	0	0	139	89	0	0	0				
2860440													427	0	186	0	0	161	0	0	124	117	0	0	0	Loan costs payable                                                                                                                                                                               			
2860628													123	0	1	54	0	0	0	0	13	55	0	0	0				
2861317													127	0	52	0	0	0	0	0	67	8	0	0	0				
2861335													2633	0	2536	0	0	2535	0	0	0	97	0	0	0	Due to affiliates                                                                                                                                                                                			
2864729													307	0	88	0	0	0	0	0	0	219	0	0	0				
2866255													158	0	12	0	0	0	0	0	52	94	0	12	0				
2866385													810	0	810	0	0	202	288	207	0	0	0	0	0	Accrued Bonus                                                                                                                                                                                    	Commissions Payable                                                                                                                                                                              	Payable to Parent                                                                                                                                                                                	
2867056													199445	0	509	8233	509	0	0	0	0	190703	0	0	0				
2867337													249	0	38	0	0	0	0	0	182	29	0	0	0				
2868259													173	0	1	0	0	0	0	0	52	120	0	0	0				
2868352													876	400	539	0	0	0	0	0	0	337	0	0	0				
2869162													778	0	52	0	47	0	0	0	551	175	0	0	0				
2869180													327	0	53	0	53	0	0	0	213	61	0	0	0				
2869199													357	0	47	0	0	32	0	0	84	226	0	0	0	Loan payments in Process                                                                                                                                                                         			
2869667													151	0	60	0	2	58	0	0	86	5	0	0	0	Accrued Payroll and Related Expenses                                                                                                                                                             			
2870430													63	0	34	0	0	0	0	0	19	10	0	0	0				
2871099													196	0	19	0	0	0	0	0	52	125	0	0	0				
2871558													71	0	52	0	52	0	0	0	19	0	0	0	0				
2872340													109	0	0	0	0	0	0	0	48	61	0	0	0				
2872845													161	0	77	0	0	77	0	0	26	58	0	0	0	Loan Participation Payable                                                                                                                                                                       			
2873075													515	0	16	0	14	0	0	0	489	10	0	0	0				
2873860													140	0	26	0	0	0	0	0	90	24	0	0	0				
2873981													188	0	0	87	0	0	0	0	92	9	0	0	0				
2874634													158	0	0	0	0	0	0	0	120	38	0	0	0				
2875202													592	0	0	0	0	0	0	0	473	119	0	0	0				
2875592													212	0	32	0	32	0	0	0	180	0	0	0	0				
2876290													350	0	4	0	0	0	0	0	166	180	0	0	0				
2876311													286	0	48	0	48	0	0	0	137	101	0	0	0				
2876889													447	0	173	0	0	165	0	0	189	85	0	0	0	Deferred Loan Fees                                                                                                                                                                               			
2877345													184	0	14	0	0	0	0	0	82	88	0	0	0				
2877484													52	0	0	0	0	0	0	0	40	12	0	0	0				
2877831													180	0	45	0	0	0	0	0	118	17	0	0	0				
2877840													152	0	27	0	0	25	0	0	97	28	0	0	0	Loan commitment fees not earned                                                                                                                                                                  			
2877886													419	0	5	0	0	0	0	0	212	202	0	0	0				
2879992													159	0	0	0	0	0	0	0	31	128	0	0	0				
2880019													58	0	0	30	0	0	0	0	28	0	0	0	0				
2881593													226	0	11	19	0	0	0	0	117	79	0	0	0				
2882125													297	0	28	0	0	28	0	0	213	56	0	0	0	Vehicle loan                                                                                                                                                                                     			
2882983													259	0	94	0	0	0	0	0	165	0	0	55	0				
2883001													343	0	157	0	0	145			127	59	0	0	0	Deferred Loan Fee Income                                                                                                                                                                         			
2883038													190	0	12	0	0	6	4	0	92	86	0	0	0	Service Fees Payable                                                                                                                                                                             	Credit Reports                                                                                                                                                                                   		
2883047													218	0	175	0	100	0	0	0	29	14	0	0	0				
2883971													107	0	16	0	0	0	0	0	88	3	0	0	0				
2883980													182	0	31	0	0	10	9	8	146	5	0	0	0	Accounts Pay. Greenbush                                                                                                                                                                          	Pension Payable                                                                                                                                                                                  	Bonus Payable                                                                                                                                                                                    	
2885171													1101	0	677	0	0	369	0	0	421	3	0	0	0	Accrued for repurchase of stock from disident shareholde                                                                                                                                         			
2886178													174	0	0	0	0	0	0	0	120	54	0	0	0				
2886187													273	0	149	0	0	0	0	0	124	0	0	0	0				
2887157													204	0	133	0	0	0	0	0	0	71	0	0	0				
2887269													140	0	0	0	0	0	0	0	61	79	0	0	0				
2887335													4858	0	3742	0	0	3633	0	0	0	1116	0	0	0	FFA earnings due to affiliate banks                                                                                                                                                              			
2887399													62	0	11	0	11	0	0	0	31	20	0	0	0				
2887661													269	0	38	0	29	0	0	0	87	144	0	0	0				
2888604													589	0	128	0	0	40	88	0	320	141	0	0	0	RE ESCROW TAXES - SHOWN ON RCO                                                                                                                                                                   	Other Liabilities                                                                                                                                                                                		
2888789													373	0	37	90	0	0	0	0	63	183	0	0	0				
2889227													358	0	18	0	0	0	0	0	51	289	0	0	0				
2893831													60	0	0	11	0	0	0	0	19	30	0	0	0				
2895835													266	0	104	30	104	0	0	0	72	60	0	0	0				
2896216													103	0	0	0	0	0	0	0	44	59	0	0	0				
2896298													45	0	0	0	0	0	0	0	40	5	0	0	0				
2896430													5129	0	5129	0	0	4921	0	0	0	0	0	0	0	InterCo Payable                                                                                                                                                                                  			
2897400													87	0	0	0	0	0	0	0	54	33	0	0	0				
2897503													123	0	0	0	0	0	0	0	69	54	0	0	0				
2897633													199	0	12	0	11	0	0	0	75	112	0	0	0				
2897736													118	0	90	0	0	72			22	0	6	0	0	Reserve for Leave Accruals                                                                                                                                                                       			
2897754													560	0	3	66	0	0	0	0	460	31	0	0	0				
2897763													154	0	19	0	0				115	20	0	0	0				
2900092													156	0	41	0	0	0	0	0	115	0	0	0	0				
2901343													60	0	0	0	0	0	0	0	28	32	0	0	0				
2901558													0	0	0	0	0	0	0	0	0	0	0	0	0				
2901688													152	0	64	0	51	0	0	0	47	41	0	0	0				
2902032													61	0	28	0	28	0	0	0	31	2	0	0	0				
2902041													1468	0	0	8	0	0	0	0	21	1439	0	0	0				
2903123													172	0	2	0	0	0	0	0	68	102	0	0	0				
2904344													222	0	52	0	52	0	0	0	170	0	0	0	0				
2904849													141	0	0	0	0	0	0	0	110	31	0	0	0				
2905163													216	0	7	0	0	0	0	0	20	189	0	0	0				
2905538													206	0	31	0	12	0	0	0	107	68	0	0	19				
2905565													125	0	19	51	13	0	0	0	55	0	0	0	0				
2905604													181	0	0	0	0	0	0	0	134	47	0	0	0				
2905613													100	0	13	0	13	0	0	0	87	0	0	0	0				
2905761													46	0	0	0	0	0	0	0	24	22	0	0	0				
2906311													389	0	3	0	3				270	116	0	0	0				
2907019													92	0	0	0	0	0	0	0	71	21	0	0	0				
2907046													119	0	33	0	0	0	0	0	40	46	0	0	0				
2907309													80	0	9	0	9	0	0	0	29	42	0	0	0				
2907439													383	0	140	0	48	91	0	0	10	233	0	0	0	Deferred income                                                                                                                                                                                  			
2907448													59	0	0	0	0	0	0	0	26	33	0	0	0				
2907484													594	0	0	0	0	0	0	0	344	250	0	0	0				
