"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1218165													627	0	3	0	0	0	0	0	143	481	0	0	0				
1218446													601	0	223	0	0	0	0	0	31	347	0	223	0				
1219144													370	0	0	5	0	0	0	0	179	186	0	0	0				
1219591													1641	0	488	0	0	0	0	0	357	796	0	0	0				
1221558													4134	0	324	0	133	167	0	0	1834	1976	0	0	0	COMMISSIONS PAYABLE-NON BANKING SUBSIDIARY BOOKS                                                                                                                                                 			
1222519													1401	0	0	0	0	0	0	0	421	980	0	0	0				
1222948													550	0	105	0	97	0	0	0	351	94	0	0	0				
1224812													72236	0	1711	20869	0	1264	0	0	800	48742	114	0	0	Deferred gain on sale                                                                                                                                                                            			
1225033													742	0	94	0	0	76	0	0	240	408	0	0	0	DEFERRED DIVIDENDS PAYABLE                                                                                                                                                                       			
1225752													672	0	238	0	0	0	0	0	164	270	0	237	0				
1225761													23912	0	3757	0	0	3536	0	0	0	20155	0	0	0	Due to Dealers                                                                                                                                                                                   			
1225798													955	0	0	173	0	0	0	0	204	578	0	0	0				
1225800													1340784	0	874459	0	5911	531513	31662	0	13480	356606	96239	0	49523	Unsettled Securities Purchased                                                                                                                                                                   	Derivative Securities with a Credit Bala                                                                                                                                                         		
1228034													1132	460	953	0	489	0	0	0	161	18	0	0	0				
1228249													13343	0	6	0	0	6	0	0	0	13337	0	0	0	Post-retirement payable                                                                                                                                                                          			
1229198													92	0	1	0	0	0	0	0	45	46	0	0	0				
1229228													2645	0	1100	0	97	132	451		288	1257	0	419	0	RABBI TRUST PAYABLE                                                                                                                                                                              	G/L UNPOSTED                                                                                                                                                                                     		
1229424													2949	0	69	0	0	49	0	0	260	2620	0	0	0	Unearned Interest                                                                                                                                                                                			
1293078													383	0	59	116	0	59	0	0	116	92	0	0	0	FIT Payable Current                                                                                                                                                                              			
1349890													9308	0	4869	0	0	3660	0	0	1385	2747	307	0	0	Intercompany payable                                                                                                                                                                             			
1356115													692	0	148	0	103	0	0	0	322	222	0	0	0				
1356526													3178	0	668	43	0	0	0	0	708	1759	0	525	0				
1356535													4233	0	217	0	0	102	0	0	911	3105	0	62	0	G/L Nonpost                                                                                                                                                                                      			
1356768													4698	0	1184	0	2	0	0	0	391	3123	0	0	0				
1356852													1672	0	146	0	146	0	0	0	925	601	0	0	0				
1357466													521	0	99	0	0	0	0	0	20	402	0	99	0				
1358696													295	0	92	0	0	32	25	0	56	147	0	0	0	Attached Deposits                                                                                                                                                                                	Escheat                                                                                                                                                                                          		
1362246													3798	0	3556	0	0	3000	0	0	156	86	0	0	0	Reserve for Special Assessment                                                                                                                                                                   			
1363270													40162	0	456	0	0	0	0	0	1810	37896	0	0	0				
1366909													2588	0	109	0	0	87	0	0	848	1631	0	0	0	Deferred Letter Credit Fees                                                                                                                                                                      			
1367858													1112	0	375	0	0	0	0	0	265	472	0	358	0				
1369870													249	0	82	46	13	0	0	0	0	121	0	33	0				
1377521													1518	0	738	0	0	375	344	0	296	446	38	0	0	UNIGRAM COMMISSION PAYABLE	FOREIGN EXCHANGE PAYABLE		
1386251													14836	2537	4132	0	0	0	0	0	2616	8088	0	0	0				
1390324													284	0	32	0	0	28	0	0	30	222	0	0	0	ATM IN PROCESS                                                                                                                                                                                   			
1391170													3424	0	40	0	0	19	0	0	819	2565	0	0	0	SBA SERVICING LIABILITY                                                                                                                                                                          			
1391415													3038	0	1550	0	0	0	0	0	202	1234	52	1499	0				
1391778													169614	0	19026	58272	0	19026	0	0	57	92259	0	0	0	Unearned Revenue                                                                                                                                                                                 			
1392542													282	0	0	0	0	0	0	0	116	166	0	0	0				
1393624													7435	0	4512	0	0	0	0	0	2021	902	0	3049	0				
1394621													1908	0	1	0	0	0	0	0	814	1093	0	0	0				
1394676	1056065	0	478590	210944	0	303214	135705	0	364144	0	0	0									2387					Due to affiliates	Deferred fee income		
1396483													688	0	7	0	0	0	0	0	285	396	0	0	0				
1396652													55034	0	42416	0	0	0	0	0	9120	3498	0	2657	10221				
1396700													928	0	362	0	0	0	0	0	278	288	0	361	0				
1396764													5037	0	989	0	95	0	0	0	2688	1360	0	697	0				
1397190													30153	0	901	0	0	0	0	0	2600	15587	11065	0	533				
1397471													543	0	39	82	0				94	328	0	31	0				
1398580													18198	0	4054	0	0				3914	10230	0	1652	2322				
1401387													386	0	47	0	0				178	161	0	0	0				
1401547													5181	0	4515	0	0	0	0	0	254	412	0	4389	0				
1401631													1907	0	942	0	0	847	0	0	427	538	0	0	0	State and Federal Income Tax                                                                                                                                                                     			
1401686													2818	0	1359	0	0	925	0	0	66	1393	0	0	0	customer advances payable                                                                                                                                                                        			
1401891													344	0	0	133	0				138	73	0	0	0				
1401903													1377	0	694	0	0	0	0	0	0	683	0	675	0				
1402384													678	0	0	0	0	0	0	0	294	384	0	0	0				
1402405													112	0	75	0	0	31	0	0	34	3	0	30	0	Accrued professional fees                                                                                                                                                                        			
1402610													5785	0	435	0	0	292	0	0	632	4718	0	0	0	ATM clearing                                                                                                                                                                                     			
1402629													623	0	270	0	0	182	0	0	68	285	0	0	0	Rents collected subject to legal contingencies.                                                                                                                                                  			
1402638													785	0	24	0	0	0	0	0	122	639	0	0	0				
1404463													1529	0	32	0	0	0	0	0	536	961	0	0	0				
1404481													464	0	88	0	88	0	0	0	358	18	0	0	0				
1404847													529	0	27	0	0	0	0	0	287	41	174	0	0				
1404883													961	0	19	0	0	0	0	0	52	835	55	0	0				
1404940													36	0	0	0	0	0	0	0	4	32	0	0	0				
1406980													200	0	5	0	0	0	0	0	18	177	0	0	0				
1407512													853	0	34	0	34	0	0	0	189	630	0	0	0				
1407521													3240	0	263	0	0	104	0	0	1592	1385	0	0	0	Deferred letter of credit fees                                                                                                                                                                   			
1407530													1021	0	88	0	0	0	0	0	222	711	0	0	0				
1407932													5304	0	1293	0	0	747	0	0	614	3397	0	0	0	Commitment to purchase when issued securities                                                                                                                                                    			
1408069													11264	0	3419	0	2878	0	0	0	1618	5589	638	0	0				
1411032													1296	0	368	0	0	0	0	0	294	400	234	309	0				
1412598													2842	0	136	1302	0	0	0	0	366	1038	0	0	0				
1412619													2754	0	0	0	0	0	0	0	959	1795	0	0	0				
1412712													5160	0	1030	935	0	411	0	0	584	2611	0	0	0	Other Liabilities                                                                                                                                                                                			
1413090													254	0	79	0	0	0	0	0	127	48	0	76	0				
1413139													339	0	19	0	11	0	0	0	165	155	0	0	0				
1414819													3165	0	1711	0	0	609	0	0	1039	415	0	910	0	Deferred Lease Incentive                                                                                                                                                                         			
1416327													5533	0	296	1524	0	123	87	0	1988	1725	0	0	0	Loan Committments                                                                                                                                                                                	Appraisal Fees                                                                                                                                                                                   		
1417557													2636657	0	933905	0	634921	0	0	0	0	1702752	0	0	0				
1418255													398	0	26	0	15	11	0	0	12	360	0	0	0	OTHER DEFERRED INCOME MDI                                                                                                                                                                        			
1421040													718	0	125	0	0	41	0	0	181	412	0	0	0	FHLB Int Payable                                                                                                                                                                                 			
1421095													5548	0	1090	2509	0	1009	0	0	22	1927	0	0	0	Investments Payable			
1421161													3318	0	0	0	0				1279	2039	0	0	0				
1422980													36094	0	11233	0	0	2808	0	0	0	24861	0	0	0	Incentives                                                                                                                                                                                       			
1427770													64	0	0	0	0	0	0	0	29	35	0	0	0				
1429028													85	0	15	0	0	0	0	0	21	49	0	0	0				
1434826													1060	0	134	0	0	119			68	858	0	0	0	Reserve for BOLI                                                                                                                                                                                 			
1435092													137	0	2	0	0	0	0	0	69	66	0	0	0				
1435412													390	0	0	0	0	0	0	0	257	133	0	0	0				
1436071													1607	0	0	0	0	0	0	0	58	1549	0	0	0				
1436204													3918	0	1005	0	0	0	0	0	274	2246	393	1005	0				
1436473													358	0	191	0	119	0	0	0	167	0	0	0	0				
1437199													241	36	49	0	0	0	0	0	112	80	0	0	0				
1438217													2713	0	1337	0	0	1232	0	0	577	799	0	0	0	DUE FROM AFFILIATE BANK                                                                                                                                                                          			
1438589													3214	0	1231	0	0	0	0	0	1063	906	14	929	0				
1439054													196	0	2	0	0	0	0	0	12	182	0	0	0				
1439456													2197	0	0	0	0	0	0	0	672	1525	0	0	0				
1440117													2033	0	19	0	0	0	0	0	1418	596	0	0	0				
1441600													1799	0	99	277	45				164	1259	0	54	0				
1442661													1178	526	615	0	0	0	0	0	140	325	98	0	0				
1443266													19060	0	1387	1328	1387	0	0	0	9	16336	0	0	0				
1444021	376335	0	82904	0	0	0	0	0	293431	0	79489	0									0								
1444580													655	0	263	0	0	0	0	0	164	228	0	0	235				
1445037													751	0	116	0	109	0	0	0	213	422	0	0	0				
1445121													256	0	213	0	0	188	0	0	20	23	0	0	0	Undisbursed Loan Fees Collected                                                                                                                                                                  			
1445943													5947	0	27	0	27				2099	3821	0	0	0				
1447639													4883	2681	4304	0	0	0	0	0	149	430	0	0	0				
1447853													2156	0	3	0	0	0	0	0	431	1722	0	0	0				
1448636													767	114	532	0	0	0	0	0	143	92	0	408	0				
1450620													4713	0	780	0	0	0	0	0	2900	1033	0	714	0				
1451636													1216	0	576	0	0				213	427	0	548	0				
1456501													112621	0	94417	0	0	52406	0	0	3045	15159	0	0	17392	Discount On Unfunded Loans                                                                                                                                                                       			
1457003													11850	0	7950	1051	0	5030	0	0	327	2179	343	2303	0	Due to Parent Holding Company                                                                                                                                                                    			
1458608													4424	1040	1103	0	0	0	0	0	1638	1656	27	0	0				
1458989													664	0	8	85	0	0	0	0	178	393	0	0	0				
1459034													5921	0	0	0	0	0	0	0	2279	3642	0	0	0				
1459191													1416	0	1160	0	0	0	0	0	182	74	0	1105	0				
1459575													3034	0	3	0	3	0	0	0	0	3031	0	0	0				
1459717													2416	0	167	0	0	132	0	0	1088	1161	0	0	0	ATM/BILL PAY SETTLEMENT ACCOUNT                                                                                                                                                                  			
1459735													6253	0	1463	0	0	563	0	0	542	4231	17	900	0	Deferred fees short term loans                                                                                                                                                                   			
1459799													317	0	0	0	0	0	0	0	158	159	0	0	0				
1460290													2149	0	0	0	0	0	0	0	758	1391	0	0	0				
1462986													265	0	42	38	0	0	0	0	175	10	0	0	0				
1463086													2903	1054	1368	0	243	0	0	0	225	1310	0	0	0				
1463705													2809	0	354	0	0	0	0	0	198	1725	532	351	0				
1463983													516	0	4	0	0	0	0	0	314	198	0	0	0				
1464122													23781	0	1360	0	0	0	0	0	1692	20729	0	484	0				
1466489													3368	0	1272	0	0	963	0	0	721	1375	0	0	0	Tax credit note payable                                                                                                                                                                          			
1469211													1047730	0	802864	0	797804	0	0	0	48893	195973	0	0	0				
1469677													1526	0	0	0	0	0	0	0	771	755	0	0	0				
1470150													268	0	0	6	0	0	0	0	179	83	0	0	0				
1471577													2209	0	1705	0	0	624			55	372	77	0	0	Deferred Premium SBA Loans                                                                                                                                                                       			
1473496													845	0	368	0	0	0	0	0	261	216	0	368	0				
1474309													422	0	0	0	0	0	0	0	221	201	0	0	0				
1478222													1371	0	325	0	0	0	0	0	348	698	0	325	0				
1478231													702	0	477	0	0	0	0	0	148	77	0	476	0				
1478307													160	0	37	0	0	0	0	0	88	35	0	20	0				
1479470													820	0	307	0	0	0	0	0	256	257	0	233	0				
1479630													2198	0	1046	0	0	1046	0	0	0	1152	0	0	0	Disposition Costs                                                                                                                                                                                			
1479667													555	0	410	0	0	0	0	0	0	145	0	344	0				
1479676													545	0	0	0	0	0	0	0	79	466	0	0	0				
1480207													1098	0	331	0	0	322	0	0	0	767	0	0	0	PAID TIME OFF PAYABLE                                                                                                                                                                            			
1481745													1488	322	567	0	2	243	0	0	735	186	0	0	0	Principal and Interest Due Participants                                                                                                                                                          			
1481754													1157	0	47	0	0	0	0	0	761	349	0	0	0				
1484595													5588	0	3158	0	0	2853	0	0	668	1762	0	0	0	State and Municipal security committed purchase                                                                                                                                                  			
1492817													225	0	0	0	0	0	0	0	184	41	0	0	0				
1494240	252049	0	63380	33917	0	0	0	0	147019	0	0	20182									7733								
1494482													146	0	0	0	0	0	0	0	33	113	0	0	0				
1494914													2355	0	0	0	0	0	0	0	1494	861	0	0	0				
1495331													1214	0	908	0	0				214	92	0	469	0				
1496150													454	0	0	0	0	0	0	0	0	454	0	0	0				
1516348													146	0	0	0	0	0	0	0	78	68	0	0	0				
1516423													1531	0	111	0	0	45	34	0	326	1094	0	0	0	accrued commitment fees                                                                                                                                                                          	Accrued professional services                                                                                                                                                                    		
1629903													5905	0	52	0	50	0	0	0	0	5853	0	0	0				
1718188													8070	0	1973	0	1188	507	266	0	399	5698	0	0	0	Due to Related Corp Partners                                                                                                                                                                     	Deferred Comp                                                                                                                                                                                    		
1718517													1772	0	667	0	186	0	0	0	629	476	0	0	0				
1819366													1000	0	66	0	0	32	28		326	544	64	0	0	ATM SETTLEMENT CLEARING                                                                                                                                                                          	REIMBURSED ORIGINATION COSTS                                                                                                                                                                     		
1820979													134	0	0	0	0	0	0	0	0	134	0	0	0				
1821976													7033	0	4694	0	0	0	0	0	368	1599	372	4096	0				
1824285													3872	0	2004	242	0	0	0	0	718	908	0	2004	0				
1824324													365	0	1	48	0	1	0	0	140	176	0	0	0	Participations Payable                                                                                                                                                                           			
1826382													437	0	116	0	8	0	0	0	145	176	0	0	0				
1830035	3647800	0	1101060	34306	519099	0	0	0	2430744	0	0	476694									81690								
1836701													611	0	0	0	0	0	0	0	181	430	0	0	0				
1841536													1061	0	396	0	0	174	0	0	163	442	60	140	0	Deferred revenue OR energy tax credits                                                                                                                                                           			
1842065													33530	0	11006	17320	1842	0	0	0	3362	1842	0	0	0				
1852381													1725	0	0	0	0	0	0	0	620	1105	0	0	0				
1852569													920	0	288	0	0	140	0	0	236	383	13	0	0	loan purchase premium			
1853856													99591	0	42670	0	38390	0	0	0	1497	55424	0	0	0				
1857087													3628	0	317	0	278				695	2616	0	0	0				
1857377													201	0	0	0	0	0	0	0	110	91	0	0	0				
1861927													4215	0	0	0	0	0	0	0	1673	2542	0	0	0				
1862719													2197	0	113	0	0	0	0	0	1591	493	0	0	0				
1863097													1519	0	222	0	0	187	0	0	85	1212	0	0	0	Allowance for Security Loss                                                                                                                                                                      			
1863275													401	0	6	0	0	0	0	0	212	183	0	0	0				
1864197													1620	0	2	0	0				722	701	195	0	0				
1864375													2189	0	0	0	0	0	0	0	410	1779	0	0	0				
1864601													735	0	1	0	0	0	0	0	158	576	0	0	0				
1864629													3117	0	105	0	98	0	0	0	871	2141	0	0	0				
1865680													2483	0	111	0	0	36	0	0	548	1725	99	74	0	Loan servicing obligation                                                                                                                                                                        			
1866726	2825	0	1406	0	0	821	0	0	197	0	0	0									1222					Outstanding Deferred Payment L/C                                                                                                                                                                 			
1866762													4080	0	1000	943	0	1000	0	0	305	1832	0	0	0	Partnership Contribution                                                                                                                                                                         			
1867983													3627	0	437	0	303	0	0	0	1099	2091	0	0	0				
1871122													440	0	66	0	0	36	0	0	121	253	0	0	0	Unearned Int                                                                                                                                                                                     			
1872941													217	0	52	0	19	0	0	0	66	99	0	33	0				
1872996													2145	0	0	0	0	0	0	0	1315	830	0	0	0				
1874936													21	0	21	0	0	21	0	0	0	0	0	0	0	Accrued Regulatory Fees                                                                                                                                                                          			
1877665													337	0	32	0	0	26	0	0	20	285	0	0	0	Investor Remittance Real Estate Sold                                                                                                                                                             			
1879016													215	0	26	0	25	0	0	0	80	109	0	0	0				
1879043													159	0	0	0	0	0	0	0	58	101	0	0	0				
1882070													989	0	361	0	334	0	0	0	196	373	59	0	0				
1885848													2519	0	819	0	819	0	0	0	0	1700	0	0	0				
1885932													4192	0	2414	0	0	292	0	0	190	1588	0	574	0	Unearned Credit Life                                                                                                                                                                             			
1887495													559	0	305	0	305	0	0	0	106	148	0	0	0				
1887516													3159	0	974	0	22				894	1291	0	0	0				
1890374													783	0	38	0	0	0	0	0	654	91	0	0	0				
1890525													2125	0	286	0	0	186	0	0	165	1674	0	94	0	CONTINGENT LOAN INCOME                                                                                                                                                                           			
1890598													2033	0	1128	0	0	0	0	0	96	809	0	1073	0				
1892154													896	369	369	0	0	0	0	0	372	155	0	0	0				
1893263													354	0	4	0	0	0	0	0	227	123	0	0	0				
1893272													179	0	0	0	0	0	0	0	116	63	0	0	0				
1897168													160	0	60	2	0	60	0	0	29	69	0	0	0	Deferred loan fee income                                                                                                                                                                         			
1897270													603	0	0	0	0	0	0	0	97	506	0	0	0				
1898419													389	0	208	0	6	42	61	99	109	72	0	0	0	Lakeland Payable                                                                                                                                                                                 	Non-Compete Payable                                                                                                                                                                              	Insurance Payable & Points Not Earned Collected                                                                                                                                                  	
1899902													1658	0	789	0	0	0	0	0	755	114	0	752	0				
1900675													176	0	1	0	1	0	0	0	49	126	0	0	0				
1901243													785	0	301	0	0	84	0	0	351	133	0	201	0	Loan satisfaction fees payable                                                                                                                                                                   			
1904020													452	0	78	0	0	0	0	0	0	374	0	0	0				
1904673													1235	0	756	0	0	473	272	0	54	425	0	0	0	Intercompany Payable                                                                                                                                                                             	Deferred Directors & Due to Retirees                                                                                                                                                             		
1906172													5634	0	2926	0	0	0	0	0	0	2708	0	2926	0				
1907599													229	0	88	0	38	50	0	0	0	141	0	0	0	Reserve for Losses                                                                                                                                                                               			
1908082													2363	0	1447	0	17	0	0	0	658	258	0	1430	0				
1914421													214	0	32	0	0	0	0	0	50	132	0	0	0				
1916612													1933	0	719	0	0	0	0	0	316	886	12	719	0				
1916751													84137	0	26252	0	0	17181	0	0	4296	53589	0	0	0	Business Rewards                                                                                                                                                                                 			
1917301													29730	0	27634	0	0	10535	0	0	1530	566	0	0	0	loan collections                                                                                                                                                                                 			
1918344													10611	0	4143	0	0	0	0	0	1362	4408	698	3877	0				
1928754													593	0	2	0	0	0	0	0	110	211	270	0	0				
1929247													393	0	11	0	11	0	0	0	45	337	0	0	0				
1931941													8107	0	0	0	0	0	0	0	1497	6418	192	0	0				
1933927													1335	0	62	0	0	31	0	0	429	844	0	0	0	Loan Fees In Process                                                                                                                                                                             			
1936320													3447	0	1392	0	0				1198	857	0	1364	0				
1940747													565	0	124	0	77	0	0	0	118	323	0	47	0				
1945247													334	0	150	0	107				92	92	0	0	0				
1954294													5583	0	1601	0	0	1085	445	0	1662	2320	0	0	0	FHLB SWAP IPCD                                                                                                                                                                                   	SUNDRY LIABILITIES                                                                                                                                                                               		
1962888													854	0	0	0	0	0	0	0	0	854	0	0	0				
1972298													912	0	192	0	0	192	0	0	273	447	0	0	0	LOAN FEES COLLECTED NOT YET EARNED			
1973129													1498	0	514	0	0	0	0	0	133	851	0	476	0				
1977248													2154	0	1174	489	0	363	656	0	35	455	0	0	0	Intercompany payable	Deferred fees		
1978535													1051	0	139	0	139	0	0	0	394	518	0	0	0				
1990751													540	0	65	0	0	0	0	0	83	392	0	0	0				
1992513													118	0	0	48	0	0	0	0	56	14	0	0	0				
1994124													9	0	9	0	0	0	0	0	0	0	0	0	0				
1996762													66	0	43	0	0	0	0	0	23	0	0	0	0				
1998775													194	0	8	0	0	8	0	0	71	115	0	0	0	Deferred income safe deposit boxes                                                                                                                                                               			
2002222													1366	0	732	0	0	0	0	0	280	354	0	724	0				
2006024													492	0	204	0	0	54	0	0	222	64	2	0	0	RESERVE FOR ANNUAL REPORT                                                                                                                                                                        			
2007991													2046	0	21	674	0	0	0	0	475	876	0	0	0				
2008608													2658	0	2147	316	0	2118	0	0	0	195	0	0	0	Intercompany                                                                                                                                                                                     			
2009605													2666	0	44	0	44	0	0	0	1493	1129	0	0	0				
2010722													854	0	567	0	13	0	0	0	258	29	0	554	0				
2017570													60905	0	26353	0	23386	2950	0	0	4710	29842	0	0	0	Payable to Retailer			
2019453													1444	0	0	0	0	0	0	0	291	1153	0	0	0				
2033123													8555	0	159	2363	104	0	0	0	1840	3961	232	0	0				
2035716													19111	0	49	0	49	0	0	0	259	18803	0	0	0				
2037185													2280	0	955	0	0	0	0	0	664	661	0	775	0				
2038717													874	0	1	260	0	0	0	0	73	540	0	0	0				
2044811													778	0	430	52	430	0	0	0	147	149	0	0	0				
2044820													258	0	13	0	13				158	87	0	0	0				
2045694													561	0	40	0	0	0	0	0	358	163	0	0	0				
2047504													1466	0	567	0	0	565	0	0	114	778	7	0	0	Securities purchased pending settlement                                                                                                                                                          			
2051127													1224	0	423	0	0	0	0	0	462	339	0	0	423				
2059758													508	0	292	0	38	0	0	0	106	50	60	187	0				
2060110													4647	0	257	2053	0	256	0	0	0	2337	0	0	0	Unearned other income                                                                                                                                                                            			
2068107													471	0	0	0	0	0	0	0	24	447	0	0	0				
2068134													544	0	314	0	0	203	31	56	67	128	35	0	0	Accrued Directors Fees payable                                                                                                                                                                   	VISA scorecard Contingency                                                                                                                                                                       	Interest Income OREO sold and Refinanced                                                                                                                                                         	
2074256													947	0	60	0	0	40	0	0	333	554	0	0	0	Deferred Safe Deposit Box Rent                                                                                                                                                                   			
2078290													15131	0	4981	0	163	0	0	0	1564	8247	339	676	0				
2085177													3015	0	0	302	0	0	0	0	1205	1508	0	0	0				
2087845													339	0	44	0	0	42	0	0	55	240	0	0	0	ATM CLEARING                                                                                                                                                                                     			
2107341													141	0	24	0	0	7	0	0	77	40	0	0	0	Real Estate Taxes payable                                                                                                                                                                        			
2108348													929	0	0	0	0	0	0	0	289	640	0	0	0				
2110640													4887	0	1396	0	0	0	0	0	235	3256	0	1103	0				
2111553													791	0	130	0	0	0	0	0	159	502	0	130	0				
2114282													6283	0	2	2359	0	0	0	0	288	3634	0	0	0				
2119773													14929	0	10896	831	0	10883	0	0	597	2605	0	0	0	Accounts Payable of NonBank Subsidiary                                                                                                                                                           			
2121196													1031578	0	1030170	0	0	289011	0	0	280	1128	0	0	706435	Future Settlement Securities                                                                                                                                                                     			
2122997													2423	0	2396	0	0	607	1789	0	0	27	0	0	0	Payable Due to Non-Affiliates                                                                                                                                                                    	Payable Due to Affiliate                                                                                                                                                                         		
2123930													209	0	64	0	64	0	0	0	72	53	20	0	0				
2129008													608774	0	62699	352772	0	62699	0	0	61	193242	0	0	0	Other Payables                                                                                                                                                                                   			
2132594													292	0	14	0	0	0	0	0	67	211	0	0	0				
2132941	3902	0	0	0	0	0	0	0	3548	0	0	0									354								
2140348													413	0	9	110	0	0	0	0	0	294	0	0	0				
2142016													62035	0	18190	0	0	18190	0	0	0	43845	0	0	0	PAYABLE TO MASTER TRUST                                                                                                                                                                          			
2142155													5737	0	1957	0	902	0	0	0	1340	2395	45	667	0				
2145389													854	0	335	0	0	234	0	0	428	91	0	0	0	loan operation suspense                                                                                                                                                                          			
2146023													958	0	5	0	0	0	0	0	211	742	0	0	0				
2158389													1025	0	101	0	0	96	0	0	252	672	0	0	0	Unearned Loan Fee - Amortized                                                                                                                                                                    			
2160654													10	0	0	0	0	0	0	0	0	10	0	0	0				
2164111													349	0	0	0	0	0	0	0	204	145	0	0	0				
2171100													2796	0	0	0	0	0	0	0	1069	1727	0	0	0				
2187101													227	0	0	0	0	0	0	0	209	18	0	0	0				
2190521													422	0	41	0	32	0	0	0	211	170	0	0	0				
2194426													731	0	38	0	0	0	0	0	137	556	0	0	0				
2197098													6509	0	11	0	0	11	0	0	365	5929	204	0	0	Due to broker                                                                                                                                                                                    			
2199252													2036	0	561	0	0	0	0	0	708	767	0	561	0				
2203355													2652	0	225	0	225	0	0	0	1091	1336	0	0	0				
2209553													19097	0	10893	0	0	8089	0	0	986	6901	317	0	0	Liability Insurance Premium                                                                                                                                                                      			
2218425													733	0	60	0	0	23	0	0	297	376	0	0	0	Deferred director fees                                                                                                                                                                           			
2232757													385	0	25	0	0	0	0	0	105	255	0	0	0				
2233875													496	0	99	0	53	0	0	0	134	263	0	0	0				
2235244													337	0	167	0	0	46	32	71	170	0	0	0	0	PROPERTY TAXES                                                                                                                                                                                   	ATM CLEARING ACCOUNT                                                                                                                                                                             	ATM TERMINAL ACTIVITY                                                                                                                                                                            	
2236821													1829	143	257	0	0	0	0	0	9	1563	0	0	0				
2239288													29079	0	27075	0	0	18281	0	0	778	1226	0	0	0	Other Liabilities                                                                                                                                                                                			
2243977													955	0	11	0	11	0	0	0	672	272	0	0	0				
2249175													413	0	20	0	0	0	0	0	99	294	0	0	0				
2250108													499	0	19	0	0	0	0	0	122	358	0	0	0				
2253725													1987	0	0	0	0	0	0	0	231	1756	0	0	0				
2253891	2987582	0	1065101	901613	0	387110	0	0	973285	0	0	432169									47583					Unearned Income                                                                                                                                                                                  			
2254656													79	0	0	0	0	0	0	0	0	79	0	0	0				
2262718													2281	0	1056	479	717	0	0	0	0	746	0	0	0				
2262763													1619	0	0	0	0	0	0	0	35	1584	0	0	0				
2263313													607	0	13	0	5	4	0	0	273	321	0	0	0	Filing Fees Payable                                                                                                                                                                              			
2264075													1184	0	0	55	0	0	0	0	473	656	0	0	0				
2265335													386	0	236	0	0	0	0	0	61	89	0	236	0				
2265456													9471	0	39	249	39	0	0	0	8825	358	0	0	0				
2267683													623	0	0	0	0	0	0	0	300	323	0	0	0				
2269847													1662	0	984	0	0	0	0	0	15	584	79	836	0				
2270601													2365	0	426	1304	400	0	0	0	341	229	65	0	0				
2270795													90095	0	66782	0	13270	15473	37367	0	0	23313	0	0	0	Deferred Income                                                                                                                                                                                  	Intercompany Payable                                                                                                                                                                             		
2273385													678	0	282	0	0	26	0	0	318	78	0	191	0	Banks contribution to retirement plan                                                                                                                                                            			
2280552													2152	0	412	0	0	0	0	0	538	1202	0	375	0				
2281371													113	0	24	0	0	0	0	0	41	48	0	0	0				
2285708													1504	0	40	0	0	0	0	0	943	521	0	0	0				
2286554													1564	0	829	0	364	0	0	0	209	526	0	162	0				
2289537													1468	0	260	0	0	0	0	0	261	947	0	0	0				
2290122													894	0	0	815	0	0	0	0	25	54	0	0	0				
2290887													1165	0	555	0	0	500	0	0	18	592	0	0	0	Due to proker for April security purchase settlement                                                                                                                                             			
2292368													2113	0	177	0	165	0	0	0	17	1887	32	0	0				
2297073													289	0	15	0	0	0	0	0	200	74	0	0	0				
2297998													2083	0	82	0	82	0	0	0	1212	729	60	0	0				
2298995													834	0	12	0	5	0	0	0	499	323	0	0	0				
2301840													890	0	1	0	0	0	0	0	430	459	0	0	0				
2302379													5000	0	2783	0	2431	0	0	0	1013	1204	0	0	0				
2303086													2212	0	0	0	0	0	0	0	876	1336	0	0	0				
2304234													166	0	26	0	0	0	0	0	83	57	0	0	0				
2304382													362	0	42	85	42	0	0	0	81	154	0	0	0				
2304636													385	0	67	179	0	33	0	0	25	114	0	0	0	Withholding taxes payable                                                                                                                                                                        			
2305969													665	0	34	0	0	33	0	0	338	293	0	0	0	Escrow Payable                                                                                                                                                                                   			
2307271													1620	0	0	0	0	0	0	0	1335	285	0	0	0				
2308326													363	0	0	0	0	0	0	0	223	140	0	0	0				
2316714													411	0	0	0	0	0	0	0	170	241	0	0	0				
2317645													1014	0	604	0	0	431	0	0	180	230	0	0	0	index plan remittence                                                                                                                                                                            			
2317672													134	0	0	0	0				134	0	0	0	0				
2319676													3581	0	0	0	0	0	0	0	304	2833	444	0	0				
2328137													1865	0	221	0	47	0	0	0	1089	555	0	124	0				
2328230													1866	0	1046	0	0	0	0	0	538	282	0	870	0				
2328249													853	0	456	0	13	7	373	0	81	316	0	62	0	Security Deposit                                                                                                                                                                                 	Unearned Loan Fees & Unearned Interest on Trade Finance                                                                                                                                          		
2328285													298	0	149	0	0	85	64	0	0	149	0	0	0	Deferred trust fees                                                                                                                                                                              	Accrued net payroll                                                                                                                                                                              		
2329200													1117	0	201	0	0	0	0	0	575	341	0	201	0				
