"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1010051													263	0	0	176	0	0	0	0	87	0	0	0	0				
1010471													1599	0	1512	0	0	0	0	0	0	87	0	1226	0				
1010761													473	0	179	0	0	0	0	0	101	193	0	0	0				
1010930													16893	0	1250	0	0	0	329	0	4789	10854	0	548	0		LOAN ITEMS PAYABLE                                                                                                                                                                               		
1011432													531	0	78	207	78	0	0	0	120	126	0	0	0				
1011526													32334	12500	22640	0	0	0	0	0	3158	6536	0	0	0				
1011553													502	0	0	120	0	0	0	0	134	248	0	0	0				
1011638													898	0	11	0	11	0	0	0	515	372	0	0	0				
1011656													162	0	16	0	0	0	0	0	139	7	0	0	0				
1011740													162	0	15	91	0	0	0	0	54	2	0	0	0				
1011852													204	0	0	44	0	0	0	0	34	126	0	0	0				
1011955													756	0	1	0	0	0	0	0	476	279	0	0	0				
1012055													193	0	0	0	0	0	0	0	91	102	0	0	0				
1012251													2105	0	0	1085	0	0	0	0	584	436	0	0	0				
1012354													241	0	0	74	0	0	0	0	36	131	0	0	0				
1012457													341	0	0	7	0	0	0	0	112	222	0	0	0				
1012671													7011	0	77	0	0	39	0	0	14	6920	0	0	0	In Process Loan Appl Fees & Points                                                                                                                                                               			
1012859													171	0	8	0	0	0	0	0	118	45	0	0	0				
1013043													547	0	22	0	18	0	0	0	277	248	0	0	0				
1013070													1293	0	74	0	0	0	0	0	28	1191	0	74	0				
1013650													287	0	0	157	0	0	0	0	125	5	0	0	0				
1013735													280	0	0	0	0	0	0	0	180	100	0	0	0				
1013744													488	0	280	0	0	0	0	0	142	66	0	279	0				
1013753													514	0	330	0	0	116	0	0	125	59	0	214	0	Deferred Tax payable - FMV adj                                                                                                                                                                   			
1013856													593	0	5	227	5	0	0	0	137	224	0	0	0				
1014040													1484	0	529	0	204	0	0	0	289	666	0	0	0				
1014059													349	0	1	235	0	0	0	0	47	66	0	0	0				
1014125													1301	0	6	0	0	0	0	0	178	1117	0	0	0				
1014246													168	0	0	5	0	0	0	0	118	45	0	0	0				
1014255													54	0	0	0	0	0	0	0	54	0	0	0	0				
1014376													774	0	66	351	0	52	0	0	30	327	0	0	0	Deferred Interest Income                                                                                                                                                                         			
1014451													112	0	25	5	0				72	10	0	25	0				
1014554													682	0	351	0	0	0	0	0	163	168	0	349	0				
1014657													1007	0	5	324	3	0	0	0	523	155	0	0	0				
1014675													998	0	942	0	0	894	0	0	0	56	0	0	0	Participation loans payable                                                                                                                                                                      			
1014778													2124	0	229	0	201	0	0	0	49	1846	0	0	0				
1014844													435	0	0	13	0	0	0	0	140	282	0	0	0				
1014853													1114	0	0	34	0	0	0	0	247	833	0	0	0				
1014956													365	0	178	0	0	0	0	0	125	62	0	89	0				
1014965													153	0	0	0	0	0	0	0	98	55	0	0	0				
1015056													495	0	0	19	0	0	0	0	171	305	0	0	0				
1015177													2	0	2	0	0	0	0	0	0	0	0	0	0				
1015243													1973	0	130	0	42	87	0	0	756	1087	0	0	0	Deferred Gain on Sale of Oreo                                                                                                                                                                    			
1015252													873	0	758	0	0	0	0	0	98	17	0	526	0				
1015458													86	0	23	0	23	0	0	0	63	0	0	0	0				
1015467													737	0	0	0	0	0	0	0	539	198	0	0	0				
1015560													717	0	1	0	0	0	0	0	362	354	0	0	0				
1015832													256	0	1	16	0	0	0	0	123	116	0	0	0				
1015841													449	0	0	20	0	0	0	0	353	76	0	0	0				
1015850													1710	0	1280	0	0	1071	0	0	334	96	0	0	0	Salary continuation payable                                                                                                                                                                      			
1016062													682	151	350	35	199	0	0	0	163	134	0	0	0				
1016231													685	0	267	49	0	0	0	0	203	166	0	259	0				
1016259													852	0	0	67	0	0	0	0	531	254	0	0	0				
1016558													382	0	284	0	0	0	0	0	94	4	0	284	0				
1016718													585	0	39	0	0	0	0	0	350	196	0	39	0				
1016754													240	0	0	0	0	0	0	0	172	68	0	0	0				
1016848													140	0	0	9	0	0	0	0	119	12	0	0	0				
1016857													2460	0	230	0	187	0	0	0	564	1666	0	0	0				
1016941													1090	0	535	91	0	0	0	0	215	249	0	0	0				
1017032													3231	0	2239	170	836	0	0	0	327	495	0	1402	0				
1017256													248	0	8	0	0	0	0	0	150	90	0	0	0				
1017274													2259	0	0	1133	0	0	0	0	1	1125	0	0	0				
1017425													1302	0	4	702	0				224	372	0	0	0				
1017528													3437	0	466	0	0	300	0	0	1842	1129	0	0	0	Affordable Housing                                                                                                                                                                               			
1017555													364	0	0	0	0	0	0	0	46	318	0	0	0				
1017564													312	0	0	0	0	0	0	0	49	263	0	0	0				
1017649													670	0	14	177	12	0	0	0	226	253	0	0	0				
1017658													25064	0	5577	11237	0	2701	0	0	4582	3668	0	1628	0	Trade date accounting-Securities purchases                                                                                                                                                       			
1017854													687	0	152	167	0	0	0	0	141	227	0	152	0				
1017939													17468	0	407	0	0	0	0	0	1885	15176	0	407	0				
1017957													605	0	145	0	0	23	68	0	415	45	0	45	0	ACCRUED REAL ESTATE TAXES                                                                                                                                                                        	ACCRUED BONUSES                                                                                                                                                                                  		
1028010													4317	0	690	0	224	380	0	0	347	3280	0	0	0	Deferred gain on sale of interest rate cap                                                                                                                                                       			
1029325													5852	0	312	202	0	192	0	0	3395	1589	354	0	0	Stale Outstanding Checks                                                                                                                                                                         			
1156221													2700	0	788	0	0	0	0	0	1230	682	0	520	0				
1156388													1860	0	1019	0	222	0	0	0	829	12	0	576	0				
1156397													1061	0	171	0	171	0	0	0	177	713	0	0	0				
1156539													10866	0	30	2854	0	0	0	0	2350	5632	0	0	0				
1156874													672	0	223	0	0	72	0	0	76	373	0	0	0	Directors 401(k)                                                                                                                                                                                 			
1157219													1028	0	70	0	60	0	0	0	606	352	0	0	0				
1157255													2454	0	109	0	0	0	0	0	140	2181	24	0	98				
1157415													1962	0	1179	0	1105	0	0	0	720	63	0	74	0				
1158832													441	0	136	0	0	79			305	0	0	0	0	Servicing Liability                                                                                                                                                                              			
1158878													576	0	67	0	0	0	0	0	233	276	0	14	0				
1159996													666	0	216	0	193	0	0	0	298	152	0	0	0				
1160152	2064	0	575	0	553	0	0	0	815	0	0	21									674								
1160161	5242	0	1968	0	641	993	0	0	3274	0	0	0									0					Deferred Rent Adjustment                                                                                                                                                                         			
1160424													902	0	1	0	0	0	0	0	0	901	0	0	0				
1160509													839	0	0	0	0				200	639	0	0	0				
1160732	503	0	258	0	257				70	0	0	0									175								
1160808													386	0	0	0	0	0	0	0	125	261	0	0	0				
1160853													1182	0	288	98	241	0	0	0	0	796	0	0	0				
1161029													3144	0	2255	0	1634				552	337	0	0	0				
1161216													2764	0	104	0	0	0	0	0	400	2260	0	0	0				
1162017													2266	0	920	0	0				1025	321	0	837	0				
1162099													131	0	55	0	53	0	0	0	28	48	0	0	0				
1162147													3916	0	893	257	0	319	561	0	287	2479	0	0	0	Deferred Directors & Due to Retirees                                                                                                                                                             	Intercompany Payable                                                                                                                                                                             		
1162530													1312	0	723	0	0	331	29	0	308	281	0	253	0	UNEARNED ORIGINATION FEES                                                                                                                                                                        	DEFERRED FEES HOLDING ACCOUNT                                                                                                                                                                    		
1162558													1205	0	292	0	0				516	397	0	0	0				
1163153													16453	0	16142	0	639	9577	335	5401	0	311	0	190	0	Intercompany w/Parent                                                                                                                                                                            	Deferred Rent                                                                                                                                                                                    	Accrued bonus and money purchase (401k)                                                                                                                                                          	
1163171													84	0	3	0	0	2			27	54	0	0	0	Refundable Security Deposit                                                                                                                                                                      			
1164329													2456	0	158	0	0	139	0	0	1281	1017	0	0	0	OTHER LIABILITIES                                                                                                                                                                                			
1164347													1289	0	277	0	0	0	0	0	567	445	0	272	0				
1164730													5575	0	426	0	0	180	111	0	2192	2892	65	0	0	VISA MAAP S IN TRANSIT                                                                                                                                                                           	TRANSIT ITEMS ACCOUNTING DEPARTMENT                                                                                                                                                              		
1165531													959	0	584	0	0	231	248	0	333	42	0	0	0	esi benefit                                                                                                                                                                                      	ddi benefit                                                                                                                                                                                      		
1165540													2020	0	298	0	298	0	0	0	595	1127	0	0	0				
1166060													171	0	19	0	0	0	0	0	83	69	0	0	0				
1166435													105	0	0	0	0	0	0	0	97	8	0	0	0				
1166453													146	0	0	0	0	0	0	0	67	79	0	0	0				
1167393													1594	0	0	0	0	0	0	0	941	653	0	0	0				
1167889													8154	273	1052	0	0	0	0	0	1967	5135	0	0	0				
1168439													613	0	351	124	0	287	0	0	98	40	0	54	0	Accrued Expenses - Other                                                                                                                                                                         			
1169182													309	0	35	0	0	0	0	0	236	38	0	35	0				
1169650													723	0	35	156	0	29	0	0	532	0	0	0	0	TREASURY, TAX & LOAN                                                                                                                                                                             			
1169913													2324	0	414	0	0	345	0	0	364	1546	0	0	0	Suspense                                                                                                                                                                                         			
1176881													19417	0	7931	0	0	2250	4492	0	6278	5208	0	0	0	Deferred Loan Commitment fees                                                                                                                                                                    	Loan Clearing                                                                                                                                                                                    		
1176920													100	0	50	0	0	30	0	0	50	0	0	0	0	Allowance for pending lawsuit                                                                                                                                                                    			
1186956													121	0	1	0	0	1	0	0	120	0	0	0	0	State Assessments Payable                                                                                                                                                                        			
1186965													2472	0	1539	0	0	1539	0	0	171	762	0	0	0	Capital Offering in progress                                                                                                                                                                     			
1187001													2362	0	46	251	0	44	0	0	213	1852	0	0	0	Unearned Safe Deposit Box Rent                                                                                                                                                                   			
1187029													1281	0	0	240	0	0	0	0	496	545	0	0	0				
1187391													61782	0	57986	0	0	57968	0	0	190	3182	424	0	18	Unsettled CMO purchases                                                                                                                                                                          			
1187494													1596	0	0	751	0	0	0	0	59	786	0	0	0				
1187551													376	0	289	0	0				16	71	0	184	0				
1187896													433	0	82	0	0	0	0	0	300	51	0	82	0				
1188594													1305	0	315	0	89	224	0	0	478	512	0	0	0	ATM Liabilities                                                                                                                                                                                  			
1188772													1314	0	0	0	0	0	0	0	438	876	0	0	0				
1188987													637	0	35	368	0	7	28	0	135	99	0	0	0	MORTGAGE PAYABLE                                                                                                                                                                                 	MISC RESERVES                                                                                                                                                                                    		
1189041													1019	0	0	0	0	0	0	0	406	613	0	0	0				
1189993													5567	781	2206	0	0	0	0	0	638	2723	0	1424	0				
1190001													360	0	78	0	0	0	0	0	153	129	0	78	0				
1190074													3154	0	0	0	0				1283	1871	0	0	0				
1190476													5907	0	2541	0	0	0	0	0	901	2465	0	1125	0				
1191352													800	0	136	332	0	0	0	0	171	161	0	126	0				
1191446													3022	0	1970	0	0	0	0	0	62	990	0	1964	0				
1191482													987	0	36	0	35	0	0	0	548	403	0	0	0				
1193543													1699	0	1260	0	0	0	0	0	337	102	0	891	0				
1198605													489	0	0	22	0	0	0	0	273	194	0	0	0				
1198614													348	0	76	138	0	0	0	0	49	85	0	70	0				
1198641													4676	0	1969	0	0	0	0	0	65	2642	0	1945	0				
1211371													2552	0	10	0	0	10	0	0	191	2351	0	0	0	Deferred Income                                                                                                                                                                                  			
1211429													3417	0	388	0	4	0	0	0	2337	692	0	0	0				
1212846													683430	0	586132	0	0	516000	0	0	97298	0	0	0	0	INTERCOMPANY                                                                                                                                                                                     			
1213254													2219	0	1017	0	0	0	0	0	1043	159	0	500	0				
1213768													292	0	47	221	7	0	0	0	20	4	0	33	0				
1213777													836	0	389	0	1	140	0	0	352	95	0	0	0	Deferred Laon fees                                                                                                                                                                               			
1215726													935	0	143	167	0	0	0	0	124	501	0	133	0				
1216022	342267	0	312781	0	0	275827	0	0	29059	0	0	0									427					Inter Co. 442101001181                                                                                                                                                                           			
1216059													141	0	60	0	0	60	0	0	27	54	0	0	0	Index Plan Reserve Liability                                                                                                                                                                     			
1216291													7374	0	1629	611	572				1975	3159	0	590	364				
1216321													6953	0	1775	0	0	0	0	0	3029	2149	0	1685	0				
1216808													259	0	0	37	0	0	0	0	156	66	0	0	0				
1216826													2137	0	229	185	0	0	0	0	1048	675	0	0	0				
1216974													2706	0	0	1479	0	0	0	0	107	1120	0	0	0				
1216992													438	0	233	0	5	0	0	0	42	163	0	224	0				
1217494													2715	0	37	0	0	0	0	0	1479	1199	0	0	0				
1217832													491	0	0	0	0	0	0	0	364	96	31	0	0				
1218165													817	0	10	117	0	0	0	0	314	376	0	0	0				
1218446													394	0	0	0	0	0	0	0	0	394	0	0	0				
1219144													523	0	0	263	0	0	0	0	184	76	0	0	0				
1219591													995	0	145	0	143	0	0	0	472	378	0	0	0				
1221558													2525	0	529	0	162	330	0	0	1309	687	0	0	0	Commissions Payable from Subsidiaries Books                                                                                                                                                      			
1222519													1165	0	0	0	0	0	0	0	665	500	0	0	0				
1222948													611	0	106	0	56	0	0	0	451	54	0	0	0				
1224812													108755	0	20348	45447	13950	0	0	0	1218	41742	0	0	0				
1225033													583	0	56	0	0	0	0	0	236	291	0	0	0				
1225752													669	0	296	0	0	101	0	0	359	14	0	116	0	ACCRUED SALARIES                                                                                                                                                                                 			
1225761													8342	0	1029	0	0	1000	0	0	0	7313	0	0	0	Due to Affiliate                                                                                                                                                                                 			
1225798													748	0	21	0	0	0	0	0	247	480	0	0	0				
1225800													2276580	0	2091818	0	0	649738	0	0	39237	77966	67559	0	942956	Securities Purchases Payable                                                                                                                                                                     			
1228034													1070	0	720	0	707	0	0	0	283	67	0	0	0				
1228249													53924	0	4166	10	2839	0	0	0	0	49746	0	0	0				
1229198													142	0	23	0	0	6	0	0	89	30	0	0	0	UNEARNED INSURANCE COMISSIONS                                                                                                                                                                    			
1229228													640	0	132	0	18				184	324	0	114	0				
1229424													2459	0	114	0	0	66	0	0	242	2103	0	0	0	Unearned Loan Fees                                                                                                                                                                               			
1293078													2614	0	29	0	0	0	0	0	181	2404	0	0	0				
1349890													6192	0	555	0	425	0	0	0	519	5118	0	0	0				
1356115													491	0	61	0	0	55	0	0	367	63	0	0	0	DISBURSEMENTS                                                                                                                                                                                    			
1356526													1858	0	423	433	0	0	0	0	837	165	0	306	0				
1356535													1363	0	0	0	0	0	0	0	582	781	0	0	0				
1356683													780	0	40	0	0	0	0	0	321	419	0	0	0				
1356768													4656	0	179	0	61	0	0	0	576	3901	0	0	0				
1356852													2107	0	160	0	0	159	0	0	1389	558	0	0	0	Mortgage Clearing/Escrow                                                                                                                                                                         			
1357466													478	0	0	0	0	0	0	0	44	434	0	0	0				
1358696													369	0	134	179	0	0	0	0	56	0	0	0	0				
1360420													1754	0	0	0	0	0	0	0	385	1369	0	0	0				
1362237													2625	0	510	0	0	302	131		1190	925	0	0	0	Loan Escrows                                                                                                                                                                                     	Deferred Loan Fees                                                                                                                                                                               		
1362246													836	0	208	0	0	208	0	0	133	495	0	0	0	Reserve for Bonus                                                                                                                                                                                			
1363270													22893	0	273	0	0	174	0	0	3318	19302	0	0	0	Amounts due customers                                                                                                                                                                            			
1366909													1904	0	4	0	0	0	0	0	1006	894	0	0	0				
1367858													623	0	0	0	0	0	0	0	348	275	0	0	0				
1369870													139	0	53	21	3	0	0	0	0	65	0	34	0				
1377521													660	0	495	0	411	0	0	0	32	133	0	0	0				
1386251													23288	7499	9337	3513	0	0	0	0	4694	5744	0	0	0				
1390324													573	0	74	222	41	0	0	0	35	242	0	0	0				
1390342													3671	0	468	457	179	288			411	2335	0	0	0	Credit Holdovers                                                                                                                                                                                 			
1391170													3397	0	1001	327	620	0	0	0	521	1548	0	0	244				
1391415													527	0	0	15	0	0	0	0	98	414	0	0	0				
1391778													167736	0	30853	0	0	14537	0	0	188	136695	0	0	16316	Unearned Income                                                                                                                                                                                  			
1392542													420	0	0	33	0	0	0	0	150	237	0	0	0				
1393624													4280	0	2041	0	0	0	0	0	1508	731	0	1157	0				
1394621													998	0	0	0	0	0	0	0	575	423	0	0	0				
1394667													5989	0	462	0	0	0	0	0	4435	1092	0	0	0				
1394676	1085432	0	690835	0	0	152354	0	0	392523	0	0	159977									2074					Deferred fees                                                                                                                                                                                    			
1396483													936	0	10	178	0	0	0	0	373	375	0	0	0				
1396652													33822	0	25609	3729	14	17599	0	0	2769	1715	0	1612	45	Intercompany Payables                                                                                                                                                                            			
1396700													1335	0	210	0	0	0	0	0	492	633	0	167	0				
1396764													7313	0	1818	0	173	625	0	0	3204	2291	0	667	0	deferred fee                                                                                                                                                                                     			
1397190													9263	0	0	0	0	0	0	0	661	8602	0	0	0				
1397471													524	0	142	36	142				75	271	0	0	0				
1398580													9327	0	1816	0	0	0	0	0	2460	5051	0	1448	0				
1399916													1403	0	0	0	0	0	0	0	965	438	0	0	0				
1401387													514	0	142	116	0				208	48	0	0	0				
1401529													26218	0	4937	0	1499	0	0	0	5034	16247	0	2335	0				
1401547													1021	0	0	176	0	0	0	0	321	524	0	0	0				
1401631													2031	0	830	0	0	42	630	0	618	583	0	0	0	Accounts Payable Other                                                                                                                                                                           	Deferred Tax Unrealized Gain                                                                                                                                                                     		
1401686													2021	0	1168	0	0	325	659	0	178	675	0	0	0	Deferred gain on sale of real estate                                                                                                                                                             	Customer advances payable                                                                                                                                                                        		
1401891													395	0	0	162	0				201	32	0	0	0				
1401903													1127	0	554	0	0	0	0	0	0	573	0	510	0				
1401949													35	0	35	0	21	14	0	0	0	0	0	0	0	Due to Affiliates                                                                                                                                                                                			
1402384													810	0	0	0	0	0	0	0	322	488	0	0	0				
1402405													51	0	6	0	0	0	0	0	26	19	0	0	0				
1402610													4208	0	308	0	0	0	0	0	845	3055	0	0	0				
1402629													297	0	191	0	113	0	0	0	70	36	0	62	0				
1402638													261	0	27	0	27	0	0	0	99	135	0	0	0				
1404463													1222	0	0	0	0	0	0	0	363	859	0	0	0				
1404481													601	0	127	0	127	0	0	0	472	2	0	0	0				
1404847													509	0	55	0	0	36	0	0	368	86	0	0	0	ATM Suspense                                                                                                                                                                                     			
1404883													1453	0	414	718	150	0	0	0	56	265	0	0	0				
1404940													21	0	0	0	0	0	0	0	3	18	0	0	0				
1406980													291	0	5	19	0	0	0	0	49	218	0	0	0				
1407512													242	0	21	0	21	0	0	0	134	87	0	0	0				
1407521													7666	0	542	3747	0	0	0	0	1223	2154	0	0	257				
1407530													1291	0	319	0	0	0	0	0	88	884	0	0	0				
1407932													7829	1546	6567	0	0	5000	0	0	346	916	0	0	0	COMMITTED NOT SETTLE SECURITY PURCHASE                                                                                                                                                           			
1408069													6964	430	1277	1840	0	415	0	0	1116	2731	0	0	0	Unposted DDA credits                                                                                                                                                                             			
1411032													1330	0	505	276	0	0	0	0	295	254	0	225	0				
1412598													1691	0	0	7	0	0	0	0	299	1385	0	0	0				
1412619													3504	0	24	420	0	0	0	0	1271	1789	0	0	0				
1412712													4178	0	2527	0	0	1440	0	0	341	1310	0	0	0	Suspense Liabilities                                                                                                                                                                             			
1413090													251	0	0	0	0	0	0	0	83	168	0	0	0				
1413139													207	0	17	0	10	0	0	0	66	124	0	0	0				
1414819													2065	0	895	0	0	0	0	0	536	634	0	335	0				
1416327													1574	0	56	0	0	26	18	0	948	570	0	0	0	COMMITTMENT FEES                                                                                                                                                                                 	APPLICATION FEES                                                                                                                                                                                 		
1416381													17092	0	7247	0	0	2688	0	0	956	8889	0	0	0	MERCHANT RESERVES                                                                                                                                                                                			
1417557													445122	0	135193	126749	0	84928	34490	0	387	182793	0	0	0	Other Liabilities                                                                                                                                                                                	Net Deferred Home Equity Fees                                                                                                                                                                    		
1418255													245	0	115	0	48	46	0	0	0	130	0	0	0	DEFERRED INCOME - MDI                                                                                                                                                                            			
1419234													5228	0	4681	0	43	4594	0	0	509	38	0	36	0	INVESTMENTS IN PROCESS                                                                                                                                                                           			
1421040													587	0	140	0	0	42	55	0	197	250	0	0	0	Interest Payable on FHLB Loan                                                                                                                                                                    	Visa Liability                                                                                                                                                                                   		
1421095													629	0	58	0	0	40	0	0	0	571	0	0	0	Deferred insurance commissions                                                                                                                                                                   			
1421161													2721	0	1293	0	396	591	182		1003	425	0	0	0	Accrued Employee Benefits                                                                                                                                                                        	Accrued Vacation Payable                                                                                                                                                                         		
1425020													2289	0	951	589	0	882			176	573	0	65	0	Intercompany payable                                                                                                                                                                             			
1427770													196	0	0	58	0	0	0	0	58	80	0	0	0				
1429028													190	0	18	0	0	0	0	0	32	140	0	0	0				
1434826													691	0	42	0	0				125	524	0	0	0				
1435092													249	0	2	0	0	0	0	0	85	162	0	0	0				
1435412													520	0	6	49	0	0	0	0	306	159	0	0	0				
1435421													644	0	259	0	14	86	0	0	300	85	0	159	0	Death benefit                                                                                                                                                                                    			
1436071													1403	0	0	401	0	0	0	0	86	916	0	0	0				
1436099													1756	0	6	0	0	0	0	0	1505	245	0	0	0				
1436204													3258	0	9	0	0	0	0	0	333	2597	319	0	0				
1436473													310	0	175	0	0	61	67	0	124	11	0	0	0	Reserve For Bonus                                                                                                                                                                                	Suspense Liabilities                                                                                                                                                                             		
1436884													2156	0	1026	0	121	0	0	0	215	915	0	819	0				
1437199													674	26	38	132	0	0	0	0	218	286	0	0	0				
1438217													2018	0	52	0	0	0	0	0	575	1391	0	52	0				
1438589													3207	0	600	0	0	0	0	0	1703	904	0	364	0				
1439054													291	0	7	0	6	0	0	0	47	237	0	0	0				
1439308													555	0	31	0	0	0	0	0	353	171	0	30	0				
1439456													1233	0	0	0	0	0	0	0	745	488	0	0	0				
1440117													1004	0	2	10	0	0	0	0	978	14	0	0	0				
1441600													1697	0	5	517	0				499	676	0	0	0				
1442661													1099	0	704	0	704	0	0	0	184	211	0	0	0				
1443266													3601	0	600	57	600	0	0	0	0	2944	0	0	0				
1444021													181206	0	5608	0	0	1701	2195	0	0	175598	0	0	0	Expatriate payroll tax accrual                                                                                                                                                                   	Unearned income                                                                                                                                                                                  		
1444580													217	0	40	0	0	0	0	0	150	27	0	0	0				
1445037													986	0	239	0	234	0	0	0	366	381	0	0	0				
1445121													150	0	65	0	0	36	0	0	13	72	0	0	0	Undisbured Loan Fees Collected                                                                                                                                                                   			
1445943													2948	0	0	0	0	0	0	0	1755	1193	0	0	0				
1447639													1291	0	401	0	0	316	0	0	184	706	0	0	0	SECURITY DEPOSITS - LEASED ASSETS                                                                                                                                                                			
1447853													4062	0	1936	181	0	1543	0	0	593	1352	0	0	0	Received bond payment-due 10/01/02                                                                                                                                                               			
1448636													868	95	323	0	0	0	0	0	193	352	0	200	0				
1450620													3702	0	41	796	0	38	0	0	2358	507	0	0	0	Temperorary Receipts                                                                                                                                                                             			
1451636													1188	0	277	243	0	123			0	668	0	154	0	Fed Funds Int. Pay. - Pool                                                                                                                                                                       			
1455063													729	0	0	0	0	0	0	0	121	608	0	0	0				
1456501													125381	0	104426	0	0	87795	0	0	1655	19300	0	0	6755	Discount On Unfunded Loans                                                                                                                                                                       			
1457003													3174	0	1608	190	0	0	0	0	291	1085	0	1222	0				
1458608													2887	0	154	0	0	101	0	0	1299	1390	44	0	0	VALUATION ADJUSTMENT NON PERFORMING                                                                                                                                                              			
1458989													1122	0	0	421	0	0	0	0	221	480	0	0	0				
1459034													4127	0	0	0	0	0	0	0	1559	2568	0	0	0				
1459191													500	0	27	212	0	0	0	0	252	9	0	0	0				
1459575													1756	0	44	0	0	0	0	0	0	1712	0	0	0				
1459717													1832	0	162	269	0	162	0	0	899	502	0	0	0	SWITCH CLEARING ACCT - ALSO SHOWN ON RCO                                                                                                                                                         			
1459735													6148	0	4413	0	0	0	0	0	863	872	0	4106	0				
1459799													1685	0	1402	0	107	1076	0	0	205	78	0	64	0	FIrst Mortgage Pass Through                                                                                                                                                                      			
1460290													2425	0	0	0	0	0	0	0	808	1617	0	0	0				
1462986													257	0	93	0	0	27	45	0	164	0	0	0	0	Reserve for Audits                                                                                                                                                                               	Reserve for Profit Sharing Plan                                                                                                                                                                  		
1463086													1317	621	888	0	0	0	0	0	202	227	0	0	0				
1463705													4018	0	2641	223	0	2388	0	0	127	779	248	242	0	CONSTRUCTION LOAN FUND CONTROL                                                                                                                                                                   			
1463983													863	0	0	0	0	0	0	0	553	310	0	0	0				
1464122													16178	0	3763	0	0	3616	0	0	2864	9551	0	0	0	Payable to Hancock Bank of MS                                                                                                                                                                    			
1466489													1362	0	215	0	95	61	0	0	629	518	0	0	0	Interest Payable to FHLB                                                                                                                                                                         			
1469211													56190	0	20749	4484	14	6571	14164	0	4342	26615	0	0	0	Drafts payable                                                                                                                                                                                   	Payable for securities purchases                                                                                                                                                                 		
1469677													1216	0	0	0	0	0	0	0	946	270	0	0	0				
1470150													302	0	5	0	0	0	0	0	209	88	0	0	0				
1471577													764	0	418	0	0	394			54	292	0	0	0	Premium deferred on SBA loans sold                                                                                                                                                               			
1473496													788	0	246	0	0	0	0	0	278	264	0	246	0				
1474309													543	0	0	0	0	0	0	0	323	220	0	0	0				
1478222													1131	0	317	0	0	0	0	0	433	381	0	317	0				
1478231													545	0	352	0	0	0	0	0	153	40	0	343	0				
1478307													232	0	14	0	0	0	0	0	207	11	0	0	0				
1479470													848	0	177	324	0	0	0	0	289	58	0	113	0				
1479630													12637	0	9119	0	0	2618	6280	0	0	3518	0	0	0	Advances payable                                                                                                                                                                                 	Unearned revenue                                                                                                                                                                                 		
1479667													341	0	312	29	0	0	0	0	0	0	0	239	0				
1479676													161	0	15	0	0	0	0	0	138	8	0	0	0				
1480207													787	0	183	0	0	183	0	0	0	604	0	0	0	UNEARNED INCOME                                                                                                                                                                                  			
1481745													764	0	102	0	0	77	0	0	512	150	0	0	0	Interest payable to loan participants                                                                                                                                                            			
1481754													988	0	194	32	0	181	0	0	633	129	0	0	0	Interest Payable-Participants                                                                                                                                                                    			
1484595													3017	1030	1030	0	0	0	0	0	535	1452	0	0	0				
1486704													806	0	722	0	499	0	0	0	27	57	0	0	0				
1492152													216	0	0	0	0	0	0	0	27	189	0	0	0				
1492817													424	0	0	25	0	0	0	0	346	53	0	0	0				
1494240	283771	0	19049	157414	0	0	0	0	97919	0	0	0									9389								
1494482													457	0	29	226	0	29	0	0	17	185	0	0	0	ACCRUED MISC                                                                                                                                                                                     			
1494914	840	0	98	0	0	69	0	0	386	0	0	0									356					Sundry guarantee money                                                                                                                                                                           			
1495331													758	0	338	0	0				166	254	0	196	0				
1496150													503	0	503	0	287	0	0	0	0	0	0	0	0				
1496178													804	123	347	0	0	0	0	0	90	367	0	204	0				
1516348													150	0	38	3	0	0	0	0	96	13	0	0	0				
1516423													563	0	56	0	56	0	0	0	243	264	0	0	0				
1629903													16995	0	1992	187	1992	0	0	0	0	14816	0	0	0				
1717622													57167	0	49269	508	5255	1654	27118	13842	0	7390	0	0	0	Disbursement Accounts                                                                                                                                                                            	Due to Tyler Funding International                                                                                                                                                               	Due to DC International Funding, Inc.                                                                                                                                                            	
1718188													3562	0	246	0	0	0	0	0	703	2613	0	101	0				
1718517													1457	0	661	0	176	210	0	0	692	104	0	0	0	Deferred Rent                                                                                                                                                                                    			
1819049													125	0	0	0	0	0	0	0	50	75	0	0	0				
1819058													3404	0	0	0	0	0	0	0	143	3261	0	0	0				
1819366													992	0	132	0	0	111			743	117	0	0	0	ATM SETTLEMENT CLEARING                                                                                                                                                                          			
1820979													209	0	0	0	0	0	0	0	0	209	0	0	0				
1821976													3849	0	2833	0	0	0	0	0	494	522	0	2512	0				
1824285													3323	0	933	786	0	0	0	0	836	768	0	933	0				
1824324													349	0	33	0	0	29	0	0	171	145	0	0	0	Due to Holding Company                                                                                                                                                                           			
1826382													308	0	71	0	32	0	0	0	130	107	0	0	0				
1830035	2067084	0	436358	5867	0	0	0	0	1475166	0	0	246320									149693								
1836701													323	0	15	123	0	0	0	0	149	36	0	0	0				
1841536													511	0	168	0	0	0	0	0	89	254	0	166	0				
