"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2600039													8	0	8	0	0	0	0	0	0	0	0	0	0				
2602220													902	0	0	0	0	0	0	0	190	712	0	0	0				
2602800													355	0	14	0	0	0	0	0	302	39	0	0	0				
2602828													73	0	0	0	0	0	0	0	62	11	0	0	0				
2603629													1000	0	192	209	0	0	0	0	46	553	0	0	0				
2604514													239	0	69	0	21	0	0	0	170	0	0	0	0				
2604925													36	0	18	0	0	0	0	0	15	3	0	0	0				
2605511													544	0	296	0	0	53	83	0	248	0	0	0	0	Accrued Salaries Payable                                                                                                                                                                         	401(k) Payable                                                                                                                                                                                   		
2605566													32	0	0	0	0	0	0	0	0	32	0	0	0				
2606460													297	0	0	0	0	0	0	0	158	139	0	0	0				
2607225													599	0	16	14	16	0	0	0	344	225	0	0	0				
2607382													44561	0	504	937	0	496	0	0	46	43074	0	0	0	I/C Accounts Payable                                                                                                                                                                             			
2607412													70	0	1	0	0	0	0	0	51	18	0	0	0				
2607449													1948	0	7	0	0	7			1104	837	0	0	0	Banker s Bank Net Corr. Balance                                                                                                                                                                  			
2607467													165	0	0	0	0	0	0	0	146	19	0	0	0				
2608754													5282	0	27	0	19	0	0	0	4293	962	0	0	0				
2608790													146	0	0	0	0	0	0	0	90	56	0	0	0				
2608905													419	0	0	0	0	0	0	0	75	344	0	0	0				
2610784													305	0	0	0	0	0	0	0	234	71	0	0	0				
2611044													217	0	13	130	0	13	0	0	36	38	0	0	0	Expense Payable                                                                                                                                                                                  			
2611709													219	0	0	0	0	0	0	0	3	166	50	0	0				
2612162													54	0	0	0	0	0	0	0	31	23	0	0	0				
2613516													1485	0	28	1	0	27	0	0	1359	97	0	0	0	OTHER LIABILITY                                                                                                                                                                                  			
2614018													922	0	62	0	0	62	0	0	254	606	0	0	0	DIRECTOR'S FEE                                                                                                                                                                                   			
2614344													727	0	372	26	0	295	0	0	220	109	0	0	0	NOTES PAYABLE                                                                                                                                                                                    			
2615190													16219	0	3390	4829	1299	2091	0	0	3445	4555	0	0	0	Unearned Annual Service Charge                                                                                                                                                                   			
2615220													434	59	59	10	0	0	0	0	59	306	0	0	0				
2616076													1557	0	0	0	0	0	0	0	166	1391	0	0	0				
2618276													272	0	17	0	0	0	0	0	185	70	0	0	0				
2618726													207	0	0	0	0	0	0	0	116	91	0	0	0				
2618780													8575	0	0	0	0	0	0	0	2574	6001	0	0	0				
2619572													172	0	17	18	0	0	0	0	8	129	0	0	0				
2619714													222	0	0	0	0	0	0	0	201	21	0	0	0				
2619732													1296	0	0	0	0	0	0	0	966	330	0	0	0				
2620439													253	0	0	0	0	0	0	0	65	188	0	0	0				
2621285													335	0	0	0	0	0	0	0	170	165	0	0	0				
2621306													479	0	72	0	0	0	0	0	407	0	0	0	0				
2621342													190	0	2	0	0	0	0	0	116	72	0	0	0				
2621379													31338	0	12350	0	8410	0	0	0	0	18988	0	0	0				
2621931													274	0	37	0	0	37	0	0	185	52	0	0	0	Accrued incentive pay                                                                                                                                                                            			
2621940													450	0	0	38	0	0	0	0	44	368	0	0	0				
2622161													506	0	0	0	0	0	0	0	237	269	0	0	0				
2622198													610	0	28	0	0	0	0	0	521	61	0	0	0				
2623494													265	0	119	36	119	0	0	0	72	38	0	0	0				
2624400													577	0	171	0	51	0	0	0	371	35	0	120	0				
2624651													207	0	106	0	65	0	0	0	101	0	0	0	0				
2625023													234	0	0	0	0	0	0	0	128	106	0	0	0				
2625724													481	0	42	11	0	31	0	0	428	0	0	0	0	Customer prepaid loan fees                                                                                                                                                                       			
2626794													73	53	56	0	0	0	0	0	17	0	0	0	0				
2626815													512	0	221	0	221	0	0	0	143	148	0	0	0				
2630559													56	0	13	6	0	0	0	0	0	37	0	0	0				
2630782													1499	0	21	0	0	0	0	0	831	647	0	0	0				
2631172													1833	0	458	0	0	0	0	0	886	489	0	458	0				
2631314													195	0	86	0	72	0	0	0	109	0	0	6	0				
2631323													1072	0	295	0	56	0	0	0	16	761	0	0	0				
2631408													369	0	18	0	0	0	0	0	281	70	0	0	0				
2631846													449	0	79	0	0	45	0	0	370	0	0	0	0	Unaccreted L/H Improvement Reimbursement                                                                                                                                                         			
2632599													228	0	0	0	0	0	0	0	167	61	0	0	0				
2632713													887	0	0	736	0	0	0	0	95	56	0	0	0				
2634191													7458	0	0	2169	0				1616	3673	0	0	0				
2634351													1320	0	7	0	0	7	0	0	1077	236	0	0	0	Credit Life Insurance                                                                                                                                                                            			
2634735													340	0	87	0	87	0	0	0	170	83	0	0	0				
2635077													533	0	60	0	0	0	0	0	197	276	0	58	0				
2635901													341	0	150	0	0	0	0	0	27	164	0	18	0				
2636074													677	0	22	0	21	0	0	0	316	339	0	0	0				
2636083													1045	0	119	0	26	36	0	0	139	787	0	0	0	FED UNEMPLOYMENT INS                                                                                                                                                                             			
2636458													32232	0	169	0	0	166	0	0	29027	3036	0	0	0	Fee Based Product Reserve                                                                                                                                                                        			
2640530													908	0	811	0	0	219	452	77	60	37	0	0	0	Discount on Retained Loans                                                                                                                                                                       	BEA award (unamortized portion                                                                                                                                                                   	Unfunded EVC loans                                                                                                                                                                               	
2640594													352	0	0	0	0	0	0	0	298	54	0	0	0				
2641827													2201	0	821	0	0	821	0	0	0	1386	0	0	0	INTERCOMPANY PAYABLE                                                                                                                                                                             			
2642598													502	0	1	11	0	0	0	0	269	221	0	0	0				
2643438													21255	0	9119	0	0	0	0	0	8991	3145	0	0	0				
2643595													1183	0	1089	0	268	348	0	0	0	94	0	0	0	Compensation payable                                                                                                                                                                             			
2645106													180	0	180	0	180	0	0	0	0	0	0	0	0				
2645889													175	0	13	0	0	0	0	0	162	0	0	0	0				
2646327													290	0	52	0	0	0	0	0	196	42	0	0	0				
2646523													1066	0	59	0	0	35			488	519	0	0	0	Mutual Fund Dividend Payable                                                                                                                                                                     			
2646813													263	0	104	0	0	56	23	0	90	69	0	0	0	Accrued Incentive                                                                                                                                                                                	Accrued Incentive-Sales                                                                                                                                                                          		
2647173													342	0	317	0	317	0	0	0	0	25	0	0	0				
2648330													205	0	21	29	0	17	0	0	155	0	0	0	0	Salary accr                                                                                                                                                                                      			
2648376													273	0	7	0	0	0	0	0	157	109	0	0	0				
2648460													826	0	7	37	0	0	0	0	220	562	0	0	0				
2649122													1336	0	37	0	0	0	0	0	820	479	0	0	0				
2649168													1678	0	1231	0	249	900	0	0	231	216	0	0	0	Matured CD due to customer                                                                                                                                                                       			
2649177													14030	0	0	0	0	0	0	0	0	14030	0	0	0				
2650333													318	0	19	0	0	0	0	0	279	20	0	0	0				
2651675													556	0	21	0	0	0	0	0	513	22	0	3	0				
2651899													943	0	669	0	0	425	244	0	9	265	0	0	0	DUE TO PARENT                                                                                                                                                                                    	DUE TO CATOWEST                                                                                                                                                                                  		
2652092													872	0	247	0	0	49	0	0	284	341	0	0	0	SWEEP ACCOUNT ESCROW                                                                                                                                                                             			
2654818													316	0	0	0	0	0	0	0	101	215	0	0	0				
2655495													802	0	4	0	0	3	0	0	296	502	0	0	0	Doc Stamps                                                                                                                                                                                       			
2655507													392	0	273	0	0	262	0	0	64	55	0	0	0	CURRENT TAXES                                                                                                                                                                                    			
2657855													92	0	0	0	0	0	0	0	80	12	0	0	0				
2661861													254	0	19	0	0	0	0	0	51	184	0	0	0				
2661898													194	0	0	18	0				58	118	0	0	0				
2665515													494	0	2	0	0	0	0	0	110	382	0	0	0				
2665841													90	0	0	0	0	0	0	0	80	10	0	0	0				
2666400													1829	0	163	0	0	0	0	0	1358	308	0	0	0				
2667911													602	0	398	0	0	383			93	111	0	0	0	Due to Loan Participating Banks                                                                                                                                                                  			
2667920													3522	0	26	275	26	0	0	0	0	3221	0	0	0				
2667939													459	0	98	152	0	11	61	11	203	6	0	15	0	lease deposits                                                                                                                                                                                   	Pflaster contract                                                                                                                                                                                	FHLB swap                                                                                                                                                                                        	
2667957													221	0	35	0	0	0	0	0	152	34	0	0	0				
2668459	242	0	121	27	0	115	0	0	0	0	0	0									94					Accrued Expense Payable                                                                                                                                                                          			
2668570													475	0	177	0	177	0	0	0	275	23	0	0	0				
2668598													897	0	75	0	0	37	32		767	55	0	0	0	Treasury Tax & Loan                                                                                                                                                                              	Total Taxes Payable                                                                                                                                                                              		
2671093													137	0	0	0	0	0	0	0	61	76	0	0	0				
2671105													147	0	0	0	0	0	0	0	40	107	0	0	0				
2678449													710	0	371	0	350	0	0	0	253	86	0	0	0				
2679709													514	0	13	0	0	0	0	0	316	185	0	0	0				
2679839													506	0	54	154	0	0	0	0	163	135	0	0	0				
2682709													191	0	4	0	0	4	0	0	74	113	0	0	0	Suspense Items - Operations                                                                                                                                                                      			
2683014													2968	0	2297	0	0	1172	647	0	13	658	0	0	0	ATM CLEARING - SHOWN ON RCO                                                                                                                                                                      	Due to Parent                                                                                                                                                                                    		
2683555													1079	0	41	0	0	38	0	0	649	389	0	0	0	ATM Suspense                                                                                                                                                                                     			
2684132													435	0	0	0	0	0	0	0	237	198	0	0	0				
2684552													108	0	0	0	0	0	0	0	54	54	0	0	0				
2684945													467	0	33	0	33	0	0	0	167	267	0	0	0				
2685241													1676	0	42	0	0	36	0	0	0	1634	0	0	0	Accum Post Retirement Medical Benefits                                                                                                                                                           			
2685504													1850	0	0	0	0	0	0	0	1247	603	0	0	0				
2685764													187	0	24	32	0				56	75	0	0	0				
2686136													697	0	39	115	0	39	0	0	123	420	0	0	0	Unearned Loan Fees                                                                                                                                                                               			
2686211													583	0	310	0	310	0	0	0	114	159	0	0	0				
2686529													99	0	79	0	24	55	0	0	0	20	0	0	0	Inter company payables                                                                                                                                                                           			
2686828													186	0	4	0	0	0	0	0	162	20	0	0	0				
2687133													573	0	264	0	3	165	29		152	157	0	67	0	Loan Suspense                                                                                                                                                                                    	Other                                                                                                                                                                                            		
2687487													1086	0	411	0	0	179	0	0	559	116	0	0	0	Agent Loss Reserve                                                                                                                                                                               			
2687919													214	0	2	0	0	0	0	0	125	87	0	0	0				
2688390													834	0	0	48	0	0	0	0	544	242	0	0	0				
2688448													1861	0	159	0	0	54	0	0	1616	86	0	0	0	Unremitted SBA Participant Payments                                                                                                                                                              			
2688895													511	0	94	0	76	0	0	0	377	40	0	0	0				
2689128													61	0	0	0	0	0	0	0	36	25	0	0	0				
2689191													4906	0	31	1538	31	0	0	0	503	2834	0	0	0				
2689463													3173	0	160	0	0	0	0	0	2	3011	0	0	0				
2692418													126	0	10	0	0	0	0	0	56	60	0	0	0				
2692753													312	0	6	0	6	0	0	0	273	33	0	0	0				
2692762													190	0	7	0	0	0	0	0	94	89	0	0	0				
2693264													669	0	301	1	91	104			210	157	0	88	0	Participations Payable                                                                                                                                                                           			
2693657													388	0	248	0	0	240	0	0	87	53	0	0	0	Defered Income                                                                                                                                                                                   			
2693693													226	0	136	18	0	0	0	0	33	39	0	100	0				
2694430													364	0	43	0	0	0	0	0	321	0	0	0	0				
2694681													1703	0	10	0	0	0	0	0	1665	28	0	0	0				
2694935													1165	0	30	0	0	24	0	0	914	221	0	0	0	Auto Loan Payable                                                                                                                                                                                			
2694944													171	0	5	0	0	0	0	0	87	79	0	0	0				
2696180													304	0	170	0	0	0	0	0	53	81	0	170	0				
2696528													1167	0	0	23	0	0	0	0	0	1144	0	0	0				
2697963													936	0	396	11	0	396	0	0	103	366	60	0	0	Deferred BEA Deposit Grant Award                                                                                                                                                                 			
2697990													15	0	15	0	13	0	0	0	0	0	0	0	0				
2698438													954	0	225	0	0	204	0	0	556	173	0	0	0	Pass Through                                                                                                                                                                                     			
2698492													550	0	71	0	0	31	23	0	271	208	0	0	0	Loan Closing Costs in Process                                                                                                                                                                    	Cash Letter Suspense                                                                                                                                                                             		
2699109													521	0	189	0	0	133	0	0	104	228	0	0	0	Mac Settlement Clearing                                                                                                                                                                          			
2699631													283	0	5	0	5	0	0	0	123	155	0	0	0				
2700322													121	0	2	0	0				33	86	0	0	0				
2700984													7488	0	208	0	208	0	0	0	1740	5540	0	0	0				
2701767													147	0	16	24	10	0	0	0	58	49	0	0	0				
2701833													303	0	81	0	62	0	0	0	86	136	0	0	0				
2702764													81	0	0	0	0	0	0	0	67	14	0	0	0				
2704188													889	0	197	0	0	102	0	0	667	25	0	0	0	Standby letters of credit                                                                                                                                                                        			
2705121													446	0	4	0	0	0	0	0	111	331	0	0	0				
2705895													692	0	381	0	272	0	0	0	92	219	0	0	0				
2706016													388	0	67	0	67	0	0	0	156	165	0	0	0				
2707451													302	0	0	0	0	0	0	0	237	65	0	0	0				
2708122													407	0	54	0	0	0	0	0	130	223	0	0	0				
2709138													185	0	0	0	0	0	0	0	13	142	30	0	0				
2710554													311	0	95	3	0	95	0	0	53	160	0	0	0				
2710666													1205	0	0	0	0	0	0	0	0	1205	0	0	0				
2710705													228	0	3	0	0	0	0	0	69	156	0	0	0				
2712978													810	0	0	0	0	0	0	0	120	690	0	0	0				
2713461													487	0	37	0	36	0	0	0	305	145	0	0	0				
2713555													493	0	106	0	0	88	0	0	318	69	0	0	0	Escrow on Mortgages                                                                                                                                                                              			
2713582													346	0	21	0	0	0	0	0	52	273	0	0	0				
2714217													487	0	103	0	0				89	295	0	103	0				
2714570													497	0	0	0	0	0	0	0	276	221	0	0	0				
2716088													430	0	160	0	37	122	0	0	270	0	0	0	0	Ad Valorem Payable                                                                                                                                                                               			
2716163													372	0	7	160	0	0	0	0	53	152	0	0	0				
2716613													410	0	0	0	0	0	0	0	388	22	0	0	0				
2716622													400	0	0	0	0	0	0	0	51	349	0	0	0				
2716828													316	0	0	0	0	0	0	0	60	256	0	0	0				
2717012													1803	0	975	0			700		182	646	0		0		RESERVE FOR OPERATING LOSS                                                                                                                                                                       		
2717151													191	0	0	0	0	0	0	0	148	43	0	0	0				
2718297													240	0	0	0	0	0	0	0	23	217	0	0	0				
2718345													240	0	222	0	184	30			2	16	0	0	0	Deferred rent                                                                                                                                                                                    			
2718596													412	0	5	27	0	0	0	0	240	140	0	0	0				
2718738													19693	0	1400	1664	1093	0	0	0	5185	11444	0	0	0				
2719427													123	0	0	0	0	0	0	0	20	103	0	0	0				
2719810													372	0	78	0	67	0	0	0	0	294	0	0	0				
2720946													246	0	51	0	0	40	0	0	132	63	0	0	0	Loan Servicing Payable                                                                                                                                                                           			
2721103													1728	0	0	0	0	0	0	0	1230	498	0	0	0				
2721475													221	0	4	46	0	0	0	0	149	22	0	0	0				
2721747													2890	0	1257	96	628	0	0	0	1388	149	0	0	0				
2721765													1264	0	855	0	311	468	0	0	376	33	0	0	0	Escrow                                                                                                                                                                                           			
2721877													30	0	0	0	0	0	0	0	12	18	0	0	0				
2722173													374	0	190	0	184				0	184	0	0	0				
2722182													159	0	15	0	0	0	0	0	144	0	0	0	0				
2722922													194	0	0	0	0	0	0	0	115	79	0	0	0				
2722959													281	0	0	0	0	0	0	0	217	64	0	0	0				
2723068													310	0	127	0	108	0	0	0	123	60	0	0	0				
2723581													191	0	63	0	36	0	0	0	65	63	0	15	0				
2723666													112	0	0	0	0	0	0	0	112	0	0	0	0				
2724757													549	0	0	0	0	0	0	0	329	220	0	0	0				
2724766													192	0	0	29	0	0	0	0	114	49	0	0	0				
2726050													251	0	0	118	0	0	0	0	109	24	0	0	0				
2726416													301	0	0	0	0	0	0	0	205	96	0	0	0				
2726443													22	0	22	0	3	19	0	0	0	0	0	0	0	Accrued Taxes Payable                                                                                                                                                                            			
2727431													372	0	88	0	88	0	0	0	90	194	0	0	0				
2727619													437	0	13	0	13	0	0	0	268	156	0	0	0				
2727673													37720	0	34111	0	0	18917	15062	0	1128	2481	0	0	0	Amount Due on Unsettled Security Transactions                                                                                                                                                    	Payable to Affiliate                                                                                                                                                                             		
2727990													316	0	227	0	147	61			89	0	0	0	0	Accrued Expenses                                                                                                                                                                                 			
2728111													787	0	263	0	0	0	0	0	223	301	0	0	0				
2728474													344	0	199	0	161	0	0	0	109	36	0	0	0				
2728661													2115	0	783	16	0	776	0	0	1209	107	0	0	0	Official Checks                                                                                                                                                                                  			
2729314													270	0	61	0	0	22	0	0	194	15	0	0	0	TAXES PAYABLE AFS                                                                                                                                                                                			
2729604													374	0	23	0	0	0	0	0	351	0	0	0	0				
2729770													586	0	391	0	134	256	0	0	195	0	0	0	0	Bank Particiaptions Sold                                                                                                                                                                         			
2729846													107	0	40	0	0	40	0	0	67	0	0	0	0	REAL ESTATE TAXES PAYABLE                                                                                                                                                                        			
2730356													552	0	391	0	95	0	141	92	118	43	0	0	0		Accrued general expenses                                                                                                                                                                         	Subscriptions                                                                                                                                                                                    	
2730431													277	0	41	0	0	39	0	0	205	31	0	0	0	Amounts due to Loan Participants                                                                                                                                                                 			
2730477													84	0	0	0	0	0	0	0	43	41	0	0	0				
2731287													1015	0	73	0	0	56	0	0	92	850	0	0	0	LIABILITIES INSURANCE PREMIUM                                                                                                                                                                    			
2731876													453	0	11	0	0	0	0	0	374	68	0	0	0				
2732565													221	0	0	0	0	0	0	0	189	32	0	0	0				
2733263													2198	0	217	22	170	0	0	0	1501	458	0	0	0				
2733348													606	0	0	0	0	0	0	0	531	75	0	0	0				
2734729													2369	0	1066	0	0	277	746	0	146	1157	0	0	0	TOTAL OTHER LIABILITIES                                                                                                                                                                          	MUTUAL FUNDS                                                                                                                                                                                     		
2735137													162	0	0	0	0	0	0	0	162	0	0	0	0				
2735173													322	0	34	0	34	0	0	0	213	75	0	0	0				
2735182													79	0	28	0	0	0	0	0	16	35	0	0	0				
2735191													310	0	271	0	10	196	64	0	26	13	0	0	0	DEFERRED RENT                                                                                                                                                                                    	OTHER LIABILITY                                                                                                                                                                                  		
2735324													651	0	0	154	0	0	0	0	286	211	0	0	0				
2735913													525	0	39	0	0	0	0	0	392	94	0	25	0				
2735959													217	0	0	0	0	0	0	0	157	60	0	0	0				
2736219													1599	0	0	0	0	0	0	0	405	1194	0	0	0				
2736291	34131	0	2592	0	2122				24061	0	0	0									7478								
2736349													371	0	23	0	22	0	0	0	334	14	0	0	0				
2736442													66	0	0	9	0				28	29	0	0	0				
2736451													1378	0	37	0	0	0	0	0	685	656	0	0	0				
2736714													381	0	0	0	0	0	0	0	51	330	0	0	0				
2736732													315	0	0	0	0	0	0	0	129	186	0	0	0				
2736929													175	0	11	0	0	0	0	0	84	80	0	0	0				
2737029													585	0	411	0	319				69	105	0	92	0				
2737038													562	0	22	5	0	0	0	0	283	181	71	0	0				
2737551													2260	0	180	56	111	0	0	0	1968	56	0	67	0				
2737775													139	0	32	0	0	0	0	0	71	36	0	0	0				
2737841													60	0	7	0	0	0	0	0	31	22	0	0	0				
2737980													2510	0	74	88	0	0	0	0	184	2164	0	0	0				
2738857													102	0	5	0	0				72	25	0	0	0				
2742153													165	0	106	0	40	58			3	56	0	0	0	Deferred loan fees                                                                                                                                                                               			
2742180													89	0	0	0	0	0	0	0	55	34	0	0	0				
2742210													186	0	62	44	0	0	0	0	60	20	0	18	0				
2742238													4851	0	4019	0	0	4000	0	0	592	240	0	0	0	Trade-date liability-invest sec purchase                                                                                                                                                         			
2742667													547	0	547	0	0	345	202	0	0	0	0	0	0	Intercompany payable - Servicing Fee                                                                                                                                                             	Intercompany payable - Income Taxes                                                                                                                                                              		
2743244													1028	0	59	0	0				599	370	0	38	0				
2744063													1153	0	135	0	135	0	0	0	289	729	0	0	0				
2744782													297	0	33	0	0	0	0	0	159	105	0	0	0				
2745426													521	0	69	0	53	0	0	0	452	0	0	0	0				
2745565													1151	0	0	0	0	0	0	0	547	604	0	0	0				
2745743													699	0	388	0	230	146	0	0	270	41	0	0	0	Deferred profit on building sale                                                                                                                                                                 			
2746227													268	0	36	62	0	24	0	0	151	19	0	0	0	ACCRUAL ACCOUNT                                                                                                                                                                                  			
2746245													333	0	0	21	0	0	0	0	167	145	0	0	0				
2746263													110	0	35	0	0	0	0	0	68	7	0	0	0				
2746348													685	0	0	0	0	0	0	0	419	266	0	0	0				
2747242													320	0	11	0	0	0	0	0	215	94	0	0	0				
2747279													178	0	0	0	0				113	65	0	0	0				
2747420													418	0	0	47	0	0	0	0	290	81	0	0	0				
2747466													137	0	3	0	0				132	2	0	0	0				
2747587													3228	0	848	0	59	70	0	0	242	2138	0	0	0	VA/FHA Premiums Payable                                                                                                                                                                          			
2747952													126	0	0	0	0	0	0	0	117	9	0	0	0				
2748436													485	0	21	0	0	0	0	0	143	321	0	0	0				
2748502													488	100	100	0	0	0	0	0	101	287	0	0	0				
2748650													817	0	316	59	205	0	0	0	426	16	0	0	0				
2749059													526	0	4	66	0	0	0	0	353	103	0	0	0				
2750448													34	0	19	0	0	18	0	0	15	0	0	0	0	Accured Vacation                                                                                                                                                                                 			
2750699													850	0	236	0	232	0	0	0	144	470	0	0	0				
2751007													555	0	0	0	0	0	0	0	252	303	0	0	0				
2751388													927	0	11	0	0	0	0	0	82	834	0	0	0				
2751593													556	0	2	0	0	0	0	0	218	336	0	0	0				
2751977													184	0	47	0	47	0	0	0	71	66	0	0	0				
2753542													1302	0	510	0	0	0	0	0	591	201	0	229	0				
2753588													194	0	7	0	0	0	0	0	152	35	0	0	0				
2753672													1187	0	825	0	10	173	0	0	266	96	0	0	0	SUSPENSE LIABILITIES                                                                                                                                                                             			
2753917													168	0	0	0	0	0	0	0	0	168	0	0	0				
2754389													443	0	118	0	0	101	0	0	161	164	0	0	0	Lease security deposits                                                                                                                                                                          			
2755733													692	0	12	0	0	0	0	0	231	449	0	0	0				
2756730													232	0	0	0	0	0	0	0	72	160	0	0	0				
2756749													482	0	0	0	0	0	0	0	112	370	0	0	0				
2756767													549	0	32	0	0	23	0	0	143	374	0	0	0	MTG Level Yield Deferred Fees                                                                                                                                                                    			
2756785													569	0	123	0	38	83	0	0	131	315	0	0	0	Rent Abatement                                                                                                                                                                                   			
2756909													235	0	4	0	0	0	0	0	42	148	41	0	0				
2757205													284	0	72	0	0	0	0	0	144	68	0	72	0				
2757586													6	0	6	0	6	0	0	0	0	0	0	0	0				
2757906													216	0	12	11	0	4	0	0	171	22	0	0	0	OTHER ACCOUNTS PAYABLE                                                                                                                                                                           			
2757951													190	0	169	0	0	106	0	0	0	21	0	0	0	Funds due Customers                                                                                                                                                                              			
2758024													2306	0	2163	7	0	2149	14	0	100	36	0	0	0	Sweep Clearing Account                                                                                                                                                                           	Escrow Reserve                                                                                                                                                                                   		
2758613													1314	0	653	0	0	529	0	0	206	455	0	0	0	Bill payments payable                                                                                                                                                                            			
2759629													183	0	0	17	0	0	0	0	123	43	0	0	0				
2760102													421	0	31	0	0	31	0	0	352	38	0	0	0	ATM Clearings                                                                                                                                                                                    			
2760232													163	0	0	0	0	0	0	0	76	87	0	0	0				
2761275													244	0	0	0	0	0	0	0	125	119	0	0	0				
2761912													1344	0	371	282	0	0	0	0	336	355	0	0	0				
2761930													289	0	103	0	95	0	0	0	111	75	0	0	0				
2761967													242	0	5	99	0	5	0	0	38	100	0	0	0	Unearned Commitment Fees                                                                                                                                                                         			
2762638													504	0	82	0	0	10	30	9	422	0	0	0	0	Accured Audit Fees                                                                                                                                                                               	Escrow Payable                                                                                                                                                                                   	Real Estate Payable                                                                                                                                                                              	
2764212													958	0	525	0	50	448	0	0	279	154	0	0	0	Loan pay off to participant                                                                                                                                                                      			
2764258													1976	0	153	0	0	46	41	0	816	1007	0	0	0	Loan Fees due Participants at Maturity                                                                                                                                                           	Loan Fees - Cost Deposits                                                                                                                                                                        		
2765602													94	0	16	0	0	0	0	0	58	20	0	0	0				
2765611													751	0	232	0	225	0	0	0	29	490	0	0	0				
2766092													439	0	69	0	58	11	0	0	226	144	0	0	0	FEE PAYABLE PBI                                                                                                                                                                                  			
2767763													1453	0	523	0	0	124	198	0	732	198	0	0	0	Participation, Mtg Loans                                                                                                                                                                         	Federal Taxes Payable                                                                                                                                                                            		
2769039													468	0	0	0	0				435	33	0	0	0				
2769150													373	0	0	0	0	0	0	0	0	373	0	0	0				
2769383													216	0	0	0	0	0	0	0	172	44	0	0	0				
2769570													969	0	15	0	0	0	0	0	596	358	0	0	0				
2769589													939	0	0	308	0	0	0	0	549	82	0	0	0				
2769954													188	0	3	0	0	0	0	0	142	43	0	0	0				
2769972													208	0	118	0	0	85	0	0	90	0	0	0	0	DEFERRED CR LIFE INS INCOME                                                                                                                                                                      			
2771694													134	0	110	0	46	0	0	0	24	0	0	51	0				
2771797													404	0	185	0	0	150	0	0	48	171	0	0	0	Mortgage Loan Escrow Funds                                                                                                                                                                       			
2772888													194	0	78	0	8	0	0	0	116	0	0	0	0				
2773867													209	0	41	0	0	40	0	0	115	53	0	0	0	SUSPENSE                                                                                                                                                                                         			
2774707													50	0	1	22	0	0	0	0	10	17	0	0	0				
2775151													416	0	0	0	0	0	0	0	152	264	0	0	0				
2775179													178	0	20	0	0	0	0	0	69	89	0	0	0				
2775692													51	0	23	0	0	0	0	0	26	2	0	0	0				
2776103													1012	0	0	0	0	0	0	0	905	107	0	0	0				
2777070													1214	0	1043	0	0	1001	0	0	152	19	0	42	0	Due broker on security purchase of 12/31,but did not set                                                                                                                                         			
2777472													1037	0	254	150	0	220	0	0	443	190	0	34	0	Other Payables                                                                                                                                                                                   			
2777548													189	0	0	0	0	0	0	0	189	0	0	0	0				
2777650													11837	0	5430	6	5425	0	0	0	205	6196	0	0	0				
2781152													1000	0	37	0	37	0	0	0	169	794	0	0	0				
2782337													80	0	0	0	0	0	0	0	53	27	0	0	0				
2783660													373	0	26	0	26	0	0	0	134	213	0	0	0				
2783736													65	0	3	0	0	0	0	0	56	6	0	0	0				
2783772													95	0	35	31	0	35	0	0	21	8	0	0	0	DEFERRED DISCOUNTS ON LOANS                                                                                                                                                                      			
2785477													225	0	85	0	58				17	123	0	0	0				
2785637													133	0	9	54	0	0	0	0	1	69	0	0	0				
2785646													275	0	7	0	7	0	0	0	268	0	0	0	0				
2787770													277	0	84	0	6	25	48	0	121	72	0	0	0	ACCRUED SALES COMMISSION                                                                                                                                                                         	TAX CREDIT RESERVE                                                                                                                                                                               		
2788656													219	0	0	0	0	0	0	0	154	65	0	0	0				
2789457													1061	0	5	0	5	0	0	0	530	526	0	0	0				
2791003													120	0	68	0	34	34	0	0	47	0	5	0	0	Visa Credit Card Clearing Account                                                                                                                                                                			
2791076													179	0	68	0	47	0	0	0	69	42	0	0	0				
2791085													156	0	0	30	0	0	0	0	114	12	0	0	0				
2791281													2967	0	2284	0	0	1740	0	0	242	441	0	0	0	PARTICIPATIONS PAYABLE                                                                                                                                                                           			
2791508													302	0	32	0	0	25	0	0	127	143	0	0	0	FASB 91 deferred loan fees                                                                                                                                                                       			
2791517													251	0	0	0	0	0	0	0	148	103	0	0	0				
2791795													238	0	2	0	0	0	0	0	181	55	0	0	0				
2791889													567	0	422	0	0	405	0	0	0	145	0	0	0	Deferred income fees                                                                                                                                                                             			
2792064													237	0	0	0	0				183	54	0	0	0				
2792466													1879	0	1524	0	0	51	1470	0	0	355	0	0	0	Loan Fees Received not Settled                                                                                                                                                                   	Stock Subscription received                                                                                                                                                                      		
2793155													665	0	105	65	0	105	0	0	282	213	0	0	0	Loan work in process                                                                                                                                                                             			
2793593													309	0	41	0	0	0	0	0	85	183	0	0	0				
2793883													43	0	1	0	0	0	0	0	20	22	0	0	0				
2794732													270	0	148	0	0	0	0	0	92	30	0	109	0				
2796017													139	0	9	0	0	0	0	0	71	59	0	0	0				
2796277													328	0	159	0	0	0	0	0	89	80	0	0	0				
