"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
1412598	23972	18134	2523	0	0	0	0	0	18134	2613	0	702	
1412619	17433	15221	2152	0	0	0	0	0	15221	0	-63	123	
1412712	29371	32138	-2367	0	0	400	0	0	32138	0	0	0	
1413090	6415	5714	855	0	0	262	0	0	5714	0	0	108	
1413139	7300	6990	-113	0	0	0	0	0	6990	1	0	422	
1414819	12683	10275	2297	0	0	0	0	0	10275	0	0	111	
1416082	16645	16372	3010	0	0	2800	0	0	16372	0	0	63	
1416327	20938	13694	1927	0	5000	0	0	0	13694	0	0	317	
1416381	40998	32549	10833	0	-1870	0	0	0	32549	0	0	-514	
1417557	1786127	1415283	370828	0	0	0	0	0	1415283	0	0	16	
1418255	3027	2639	388	0	0	0	0	0	2639	0	0	0	
1419234	10417	9460	982	0	0	157	0	0	9460	29	0	103	
1421040	10060	9515	1679	0	0	1400	0	0	9515	0	0	266	
1421095	15432	11375	2448	0	1720	100	0	-14	11361	0	0	3	
1421161	38933	31344	4719	0	2500	0	0	0	31344	0	0	370	
1425020	19721	17947	1427	0	0	0	0	0	17947	0	0	347	
1427770	1580	1513	143	0	0	140	0	0	1513	0	0	64	
1429028	4589	4258	277	0	0	275	0	0	4258	0	0	329	
1434826	13789	13313	638	0	0	330	0	0	13313	0	0	168	
1435092	6941	6282	877	0	0	535	0	-2	6280	0	0	319	
1435412	5906	5377	727	0	0	260	0	0	5377	0	0	62	
1435421	9210	8353	809	0	0	16	0	0	8353	0	0	64	
1436071	10237	9315	1259	0	0	400	0	0	9315	0	0	63	
1436099	15276	13685	1381	0	0	40	0	0	13685	0	0	250	
1436204	40601	34352	5148	0	0	0	0	0	34352	627	0	474	
1436473	5099	4182	427	0	500	10	0	0	4182	0	0	0	
1436884	20611	16474	3672	0	0	250	0	0	16474	0	0	715	
1437199	6816	4790	474	0	0	54	0	0	4790	1574	0	32	
1438217	19237	20557	-298	0	0	506	0	0	20557	82	-695	97	
1438589	25030	21382	2707	0	0	0	0	0	21382	0	0	941	
1439054	5975	5650	322	0	0	134	0	0	5650	0	0	137	
1439308	11967	10948	1595	0	0	730	0	0	10948	0	0	154	
1439456	22746	20386	2717	0	0	805	0	0	20386	241	0	207	
1440117	16272	13847	1896	0	0	0	0	0	13847	0	0	529	
1441600	13394	6090	1580	0	5542	200	0	0	6090	0	0	382	
1442380	3438858	3126950	311908	0	0	0	0	0	3126950	0	0	0	
1442661	10244	9854	456	0	0	222	0	0	9854	95	0	61	
1443266	86072	82875	3197	0	0	0	0	0	82875	0	0	0	
1444021	461890	433888	17016	0	0	0	0	0	433888	10986	0	0	
1444580	10752	11287	-878	0	0	0	0	0	11287	105	0	238	
1445037	9669	7745	-115	0	2000	0	0	0	7745	0	0	39	
1445121	4100	3953	70	25	0	21	0	0	3953	73	0	0	
1445943	34659	20964	3315	11782	0	1800	0	0	20964	0	0	398	
1447639	50514	45458	5657	0	0	853	0	0	45458	0	0	252	
1447853	22753	20493	2770	0	0	800	0	0	20493	11	0	279	
1448636	10817	9906	1008	0	0	380	0	0	9906	0	0	283	
1450620	30497	24950	3845	0	-50	0	0	0	24950	941	0	811	
1451636	11089	6526	1631	0	0	0	0	0	6526	3000	0	-68	
1455063	26866	23263	4569	0	0	1262	0	0	23263	50	0	246	
1456501	1493843	201987	26856	0	1400000	135000	0	0	201987	0	0	0	
1457003	42763	29901	2035	14029	0	5500	0	0	29901	1562	0	736	
1458608	20536	20761	2918	0	0	2518	793	0	20761	0	0	168	
1458989	23557	11372	333	-874	12707	0	0	0	11372	0	0	19	
1459034	48810	46287	7248	0	0	4900	0	0	46287	0	0	175	
1459191	13208	12068	1061	0	0	0	0	0	12068	0	0	79	
1459575	7985	6316	298	2934	0	1563	0	0	6316	0	0	0	
1459717	22024	18535	2927	0	0	0	0	0	18535	0	0	562	
1459735	15133	12422	3936	0	0	1277	0	0	12422	0	0	52	
1459799	5327	4672	623	0	0	75	0	0	4672	0	0	107	
1460290	21234	18522	2541	0	0	0	0	0	18522	0	0	171	
1460302	3061	1388	-19	334	1300	0	0	11	1399	0	0	47	
1462986	6693	6484	98	0	0	0	0	0	6484	0	0	111	
1463086	25588	21990	5604	0	0	1992	0	50	22040	107	0	-171	
1463705	7633	6683	951	0	0	125	0	0	6683	0	0	124	
1463983	12616	11192	1932	0	350	1000	0	0	11192	0	0	142	
1464122	168476	169058	17908	0	0	18030	0	0	169058	0	0	-460	
1466078	25359	20855	3608	3165	0	2750	0	0	20855	0	0	481	
1466489	21162	18829	2821	0	0	1100	0	0	18829	0	0	612	
1469211	80368	2855	255	-174	0	0	0	0	2855	79155	0	-1723	
1469677	13406	12373	2171	0	0	1468	0	0	12373	0	0	330	
1470150	3159	2995	353	0	0	195	0	0	2995	0	0	6	
1471577	12527	10715	1715	0	0	0	0	0	10715	33	0	64	
1473496	8862	7796	55	0	1500	563	0	0	7796	0	0	74	
1474309	4496	3930	584	0	0	40	0	0	3930	0	0	22	
1478222	20988	17428	4200	0	1850	2534	0	0	17428	0	0	44	
1478231	5756	5579	501	0	0	384	0	0	5579	0	0	60	
1478307	1986	1768	159	0	0	0	0	0	1768	47	0	12	
1479470	9717	9112	1202	0	-592	181	0	-28	9084	77	0	127	
1479630	9390	7571	1919	0	0	100	0	0	7571	0	0	0	
1479667	1738	1561	157	0	0	0	0	0	1561	0	0	20	
1479676	7413	7324	115	0	0	70	0	0	7324	0	0	44	
1480207	1473	1401	54	0	0	0	0	0	1401	0	0	18	
1481745	7523	6208	406	0	0	235	0	0	6208	1000	0	144	
1481754	8353	7951	718	0	0	460	0	0	7951	0	0	144	
1484595	36970	35633	3577	0	0	2317	0	0	35633	0	0	77	
1486704	19743	17836	1907	0	0	0	0	0	17836	0	0	0	
1492152	4850	4651	257	0	0	60	0	0	4651	0	0	2	
1492817	5857	5410	822	0	0	836	0	1	5411	0	0	460	
1494240	2314444	2246283	30923	1351	9637	0	0	0	2246283	0	0	26250	
1494482	3775	3830	370	0	0	370	0	0	3830	-55	0	0	
1494914	29518	29301	559	0	0	0	0	-138	29163	0	0	-204	
1495331	11979	10494	1475	0	0	0	0	0	10494	0	0	10	
1496150	2436	2022	233	0	175	0	0	0	2022	0	0	6	
1496178	14263	12497	2451	0	0	703	0	0	12497	0	0	18	
1516348	2277	2146	362	0	0	325	0	0	2146	0	0	94	
1516423	17595	15143	2536	0	0	107	0	0	15143	0	2	21	
1629903	6302	9461	-3547	306	0	0	0	0	9461	0	0	82	
1717622	371378	278962	92416	0	0	0	0	0	278962	0	0	0	
1718188	60807	54299	7124	0	0	1114	0	0	54299	32	0	466	
1718517	5738	5361	377	0	0	0	0	0	5361	0	0	0	
1819049	6299	6182	1290	0	-659	800	0	0	6182	0	0	286	
1819058	34506	21844	12718	0	0	0	0	0	21844	0	0	-56	
1819366	11584	9870	129	0	0	0	0	0	9870	1480	0	105	
1820979	2951	2565	1082	0	0	748	0	0	2565	0	0	52	
1821976	21246	16711	3811	0	0	0	0	58	16769	666	0	0	
1824285	24617	21887	2864	0	0	656	0	0	21887	0	0	522	
1824324	4515	4180	603	0	0	305	0	0	4180	0	0	37	
1826382	4518	4234	496	0	0	212	0	0	4234	0	0	0	
1830035	6909261	5603311	1624353	0	0	308000	0	0	5603311	0	0	-10403	
1831975	7435	6908	812	0	0	422	0	0	6908	0	0	137	
1833063	84486	76104	13549	0	0	5167	0	0	76104	0	0	0	
1836701	9424	9198	171	0	0	0	0	0	9198	2	0	53	
1837829	23022	20628	2970	0	0	1050	0	0	20628	0	0	474	
1841536	16771	16249	1609	0	0	224	0	0	16249	-946	0	83	
1841590	26908	24477	2109	0	0	269	0	0	24477	224	0	367	
1842065	82863	69344	9205	0	3847	0	0	0	69344	0	0	467	
1842195	29872	25853	4270	0	0	450	0	0	25853	0	0	199	
1852381	16909	15137	3093	0	0	1900	0	9	15146	531	0	39	
1852569	8715	8797	696	0	-436	269	0	0	8797	0	0	-73	
1853856	85139	78171	6689	0	0	0	0	0	78171	0	0	279	
1856398	6417	6516	11346	0	0	11445	0	0	6516	0	0	0	
1857087	24094	21178	2873	0	0	0	0	0	21178	0	0	43	
1857377	6187	6375	511	0	0	890	0	0	6375	0	0	191	
1861347	776	849	-70	0	0	0	0	-3	846	0	0	0	
1861927	26606	20999	3279	0	0	0	0	0	20999	2300	0	28	
1862719	36959	18889	4683	9800	0	526	1044	0	18889	4814	0	343	
1863097	16075	14538	1885	0	0	546	0	0	14538	87	0	111	
1863275	5975	5713	603	0	0	375	0	0	5713	0	0	34	
1864197	14566	13596	1659	0	0	569	0	0	13596	628	-594	-154	
1864227	5675	4405	684	0	0	0	0	0	4405	573	0	13	
1864375	11455	10531	1046	0	-322	0	0	0	10531	0	0	200	
1864601	8967	8597	521	0	0	157	0	0	8597	0	0	6	
1864610	11415	9651	1632	0	0	191	0	0	9651	0	0	323	
1864629	31305	24008	6297	0	1000	0	0	0	24008	0	0	0	
1864683	25841	22167	4454	0	0	1200	0	0	22167	0	0	420	
1865091	12063	10292	1771	0	0	0	0	0	10292	0	0	0	
1865680	21061	12799	2424	0	0	0	0	0	12799	5699	0	139	
1865961	11599	13575	3413	0	0	5500	0	111	13686	0	0	0	
1866726	27162	22779	4135	0	0	0	0	0	22779	0	0	248	
1866762	21023	16048	3376	0	0	400	0	0	16048	1980	0	19	
1867983	15754	13232	2713	0	0	0	0	0	13232	48	0	-239	
1871122	5262	5060	419	0	0	204	0	0	5060	0	0	-13	
1872941	6220	5625	683	0	0	250	0	0	5625	0	0	162	
1872996	16022	13746	2161	0	0	0	0	0	13746	0	0	115	
1874936	12891	12597	31795	0	0	31501	0	0	12597	0	0	0	
1877665	3406	2892	481	0	0	0	0	0	2892	0	0	33	
1879016	4964	3598	620	0	0	230	0	0	3598	1000	0	-24	
1879043	4122	4166	444	0	0	450	0	0	4166	0	0	-38	
1881541	23514	21954	359	1166	0	0	0	0	21954	0	0	35	
1882070	11925	11446	418	0	14	0	0	0	11446	0	0	47	
1884140	12055	10400	1510	0	0	0	0	0	10400	11	0	134	
1885848	22557	23225	6511	0	0	7243	0	0	23225	0	0	64	
1885932	33066	29526	9351	0	0	6067	0	0	29526	0	0	256	
1887486	7426	6782	418	0	125	0	0	0	6782	0	0	101	
1887495	8907	7625	37	0	1236	53	0	0	7625	0	0	62	
1887516	32001	30555	1603	0	0	860	0	0	30555	0	0	703	
1890374	20501	19229	2538	0	0	1699	0	0	19229	0	0	433	
1890413	7055	6925	-1202	0	1300	0	0	0	6925	0	0	32	
1890525	23413	20169	2190	0	800	0	0	0	20169	0	0	254	
1890598	11687	8900	1417	0	1850	480	0	0	8900	0	0	0	
1892154	7056	6489	1243	0	0	700	0	0	6489	0	0	24	
1893263	14824	13376	2065	0	0	598	0	0	13376	-19	0	0	
1893272	6044	5311	744	0	0	0	0	0	5311	-11	0	0	
1897168	4308	3854	325	0	0	0	0	0	3854	0	0	129	
1897270	15506	13434	2741	0	0	685	0	0	13434	-220	0	236	
1898419	7122	5949	1141	0	0	0	0	0	5949	0	0	32	
1899902	9486	9061	425	0	0	0	0	0	9061	0	0	0	
1900675	2749	2363	334	0	0	0	0	0	2363	0	0	52	
1901243	16576	14715	1573	0	0	328	0	0	14715	293	0	323	
1904020	5506	5016	490	0	0	0	0	0	5016	0	0	0	
1904673	41835	27688	850	19816	0	7000	0	0	27688	0	0	481	
1906172	14102	12090	404	0	1600	0	0	0	12090	0	0	8	
1907599	2260	2602	272	0	0	0	0	0	2602	0	-638	24	
1908082	19379	16948	1915	0	0	0	0	0	16948	267	0	249	
1914421	5062	4779	393	0	0	110	0	0	4779	0	0	0	
1916612	22732	16503	1924	0	0	0	0	0	16503	4000	0	305	
1916751	146000	194411	42816	0	-91434	0	0	0	194411	0	0	207	
1917301	56477	40874	10818	0	9500	4500	0	0	40874	0	0	-215	
1918344	57122	50891	8028	0	0	1989	0	0	50891	306	0	-114	
1919556	14101	16971	-4707	0	1800	0	0	0	16971	0	0	37	
1920945	12622	11386	1255	0	0	100	0	0	11386	0	0	81	
1928594	60423	58176	2233	0	0	0	0	0	58176	0	0	14	
1928754	13083	11172	1411	0	0	0	0	0	11172	500	0	0	
1929247	8206	7593	836	0	0	277	0	0	7593	0	0	54	
1931941	36038	32484	3998	0	0	1643	0	0	32484	1297	0	-98	
1933927	9883	7418	1080	0	1350	0	0	0	7418	0	0	35	
1936320	16997	13283	2724	0	2000	1035	0	0	13283	0	0	25	
1945247	8269	9077	-870	0	0	0	0	0	9077	12	0	50	
1948921	3980	4173	-240	0	0	0	0	0	4173	0	0	47	
1954294	29251	22959	3554	0	2551	0	0	0	22959	0	0	187	
1962888	4287	1655	-9	2641	0	0	0	0	1655	0	0	0	
1972298	6568	6154	452	0	0	141	0	2	6156	6	0	95	
1973129	12447	10766	1916	0	0	500	0	0	10766	0	0	265	
1973633	152852	144103	8753	0	0	0	0	0	144103	0	0	-4	
1977248	20268	17582	2823	0	0	1407	0	0	17582	0	0	1271	
1978535	13254	11960	1310	0	0	135	0	0	11960	0	0	119	
1988730	9085	8357	700	0	0	0	0	0	8357	0	0	28	
1990751	6025	5519	1073	0	0	594	0	0	5519	0	0	27	
1992513	3316	3740	-442	0	0	0	0	0	3740	0	0	18	
1994124	3332	3320	11	0	0	0	0	0	3320	-6	0	7	
1996762	3267	3254	149	0	0	136	0	0	3254	0	0	0	
1998775	8850	8471	1722	0	0	1496	0	0	8471	0	0	153	
2002222	10395	9068	1791	0	0	543	0	0	9068	0	0	79	
2004105	369515	350313	71227	0	0	53071	0	0	350313	0	0	1046	
2006024	6852	6254	1580	0	0	1100	0	0	6254	0	0	118	
2007991	9728	8737	1011	0	-20	0	0	0	8737	0	0	0	
2008608	3032	1530	288	1173	0	0	0	0	1530	0	0	41	
2009360	35502	28870	6280	0	0	0	0	0	28870	0	0	352	
2009605	26710	23782	3661	0	0	1450	0	0	23782	0	0	717	
2010722	6122	4465	1011	0	700	124	0	0	4465	0	0	70	
2012687	29426	23538	4709	0	2200	1084	0	0	23538	0	0	63	
2017570	826090	780000	46074	0	10	0	0	0	780000	0	0	6	
2019453	15109	13889	2800	0	0	1600	0	0	13889	0	0	20	
2021634	8115	7125	943	0	50	175	0	0	7125	0	0	172	
2028400	8939	11706	-1082	0	0	1535	0	0	11706	0	0	-150	
2033123	87790	88580	7701	0	1225	10000	0	0	88580	0	0	284	
2033806	9771	9580	201	0	0	0	0	0	9580	0	0	-10	
2034652	21344	20590	769	0	0	0	0	0	20590	0	0	-15	
2035716	32051	26703	5348	0	0	0	0	0	26703	0	0	0	
2036843	295827	362802	-7905	0	0	50000	0	0	362802	0	0	-9070	
2037185	12791	10791	1454	0	1276	746	0	0	10791	0	0	16	
2038614	124369	119575	4775	0	0	0	0	0	119575	0	0	19	
2038641	1663	1916	-180	0	0	0	0	-73	1843	0	0	0	
2038717	7993	7580	2021	0	0	1500	0	0	7580	0	0	-108	
2042684	94972	92076	4110	0	0	2300	0	0	92076	0	0	1086	
2044811	23119	21767	2000	0	0	700	0	0	21767	0	0	52	
2044820	8499	7502	356	0	160	0	0	0	7502	0	0	481	
2045694	4287	4673	-483	0	0	0	0	0	4673	0	0	97	
2047504	11596	10292	1785	0	0	715	0	0	10292	0	0	234	
2051127	8416	7356	1195	0	0	256	0	0	7356	0	0	121	
2051163	25026	22068	3015	0	0	338	0	0	22068	0	0	281	
2059758	5787	5369	485	0	0	112	0	0	5369	0	0	45	
2060110	27577	26361	1214	0	0	0	0	0	26361	0	0	2	
2060594	86563	38054	18586	29751	0	0	0	0	38054	0	0	172	
2060875	1443	2053	-556	-18	0	0	0	-55	1998	122	0	-103	
2068107	6278	5747	738	0	0	207	0	0	5747	0	0	0	
2068134	6724	6118	593	0	0	0	0	0	6118	0	0	13	
2074256	16159	15205	701	0	0	0	0	0	15205	15	0	238	
2078290	132878	121077	9900	0	2000	0	0	0	121077	0	0	-99	
2079493	48741	41398	2331	0	5000	0	0	0	41398	0	0	12	
2085177	17369	12920	1701	0	2880	287	0	0	12920	0	0	155	
2087845	8554	7927	719	0	0	350	0	0	7927	0	0	258	
2107341	4655	4111	248	0	0	0	0	0	4111	0	0	296	
2108348	7913	6738	862	0	0	0	0	0	6738	4	0	309	
2110640	26759	23689	3675	0	0	0	0	0	23689	301	-1073	167	
2111553	10785	9426	1503	0	122	495	0	0	9426	0	0	229	
2114282	37668	9780	1016	0	27145	0	0	0	9780	0	0	-273	
2119773	50825	38458	5069	0	10450	2500	0	0	38458	0	0	-652	
2121196	319100	309946	9014	0	0	0	0	0	309946	0	0	140	
2122997	2136	2316	1770	0	0	1950	0	0	2316	0	0	0	
2123930	4508	4972	-30	0	0	150	0	0	4972	0	0	-284	
2127826	7554	7143	702	0	0	372	0	0	7143	0	0	81	
2129008	1293799	1063518	455281	0	0	225000	0	0	1063518	0	0	0	
2132594	5480	5189	137	0	0	0	0	0	5189	0	0	154	
2132941	41540	35987	4490	0	1000	0	0	0	35987	0	0	63	
2140348	9794	3949	683	0	0	0	0	0	3949	5177	0	-15	
2142016	34012	16272	17740	0	0	0	0	0	16272	0	0	0	
2142155	30848	26435	4490	0	0	800	0	0	26435	0	0	723	
2142294	1799	1626	173	0	0	0	0	0	1626	0	0	0	
2145389	6368	6122	267	0	0	0	0	0	6122	0	0	-21	
2146023	10326	8696	1285	0	0	380	0	0	8696	0	0	725	
2158389	8360	7871	500	0	0	0	0	-14	7857	48	0	-45	
2160654	1234	1212	22	0	0	0	0	0	1212	0	0	0	
2164111	3736	3547	145	0	0	0	0	0	3547	0	0	44	
2171100	18302	14785	1341	0	2000	0	0	0	14785	0	0	176	
2187101	4880	4389	514	0	0	0	0	0	4389	-23	0	0	
2190521	6590	6174	270	0	0	0	0	0	6174	0	0	146	
2194426	6727	5922	681	0	0	3	0	0	5922	110	0	17	
2197098	48600	32293	6365	0	10000	0	0	0	32293	56	0	-114	
2199252	16540	15281	1008	0	0	0	0	0	15281	50	0	201	
2203337	43633	42419	6509	0	0	6000	0	0	42419	0	0	705	
2203355	37150	31372	5444	0	0	215	0	0	31372	0	0	549	
2209553	45934	39311	6426	0	0	0	0	0	39311	177	0	20	
2214744	23734	20548	2902	0	0	0	0	0	20548	0	0	284	
2232757	6776	6009	1220	0	0	560	0	0	6009	0	0	107	
2233875	12960	12372	604	0	0	0	0	13	12385	0	0	-29	
2235244	3014	2636	656	0	0	390	0	0	2636	0	0	112	
2236214	5002	4269	556	0	0	0	0	0	4269	0	0	177	
2236652	7209	8163	-954	0	0	0	0	0	8163	0	0	0	
2236773	119257	115043	4214	0	0	0	0	0	115043	0	0	0	
2236821	17333	16275	1005	0	0	194	0	0	16275	1	0	246	
2239288	43268	32257	4805	0	9750	3500	0	0	32257	0	0	-44	
2243977	8501	7401	948	0	0	53	0	-54	7347	0	0	259	
2244367	15830	7919	2813	0	5000	0	0	98	8017	0	0	0	
2249175	5064	5192	375	0	0	500	0	0	5192	0	0	-3	
2250108	7314	6450	959	0	0	300	0	0	6450	0	0	205	
2253725	12507	11181	1425	0	0	254	0	0	11181	7	0	148	
2253891	1904304	1259881	651698	0	201342	125004	0	0	1259881	0	0	-83613	
2254656	2087	2069	18	0	0	0	0	0	2069	0	0	0	
2257125	11553	10508	-1096	0	2510	617	0	0	10508	0	0	248	
2259455	2886	2711	130	0	0	0	0	15	2726	0	0	30	
2262763	4768	5258	119	0	0	785	0	117	5375	0	0	59	
2263313	11119	10414	627	0	0	0	0	0	10414	0	0	78	
2264075	12717	11769	1686	0	50	786	0	0	11769	0	0	-2	
2265335	3997	3551	720	0	0	280	0	0	3551	0	0	6	
2265456	71019	59002	8607	0	0	0	0	0	59002	0	0	3410	
2267683	9234	7994	1207	0	0	0	0	-30	7964	0	0	63	
2267991	1791268	1638475	152921	0	0	0	0	0	1638475	0	0	-128	
2269847	8690	7622	648	0	0	0	0	204	7826	175	0	41	
2270601	13323	9856	21	0	3000	0	0	0	9856	0	0	446	
2270795	297167	201196	24471	0	71500	0	0	0	201196	0	0	0	
2271523	13958	13713	5745	0	0	5500	0	0	13713	0	0	0	
2273385	12179	12001	106	0	0	0	0	0	12001	0	0	73	
2280552	25178	13657	3040	8667	0	250	0	0	13657	0	0	64	
2281371	3846	3411	472	0	0	207	0	0	3411	59	0	111	
2285708	5709	5222	1005	0	0	518	0	0	5222	0	0	0	
2286554	8698	7312	308	0	0	0	0	0	7312	1022	0	56	
2289537	7030	6324	401	0	0	0	0	0	6324	0	0	305	
2290122	4561	4265	292	0	0	0	0	0	4265	4	0	0	
2290887	9990	8678	1028	0	0	80	0	0	8678	74	0	290	
2292368	12327	11276	890	0	0	0	0	0	11276	86	0	75	
2297073	8093	6020	1011	0	1060	0	0	0	6020	0	0	2	
2297998	15828	14662	1501	0	0	759	0	0	14662	67	0	357	
2298995	3815	4263	-463	0	0	0	0	0	4263	0	0	15	
2301448	16037	14320	-2302	0	4000	0	0	0	14320	0	0	19	
2301840	10210	9501	643	0	100	123	0	0	9501	0	0	89	
2301952	44768	33463	3308	0	10000	2115	0	0	33463	10	0	102	
2302379	9426	8564	750	0	0	0	0	0	8564	0	0	112	
2303086	16096	12219	1701	0	0	0	0	0	12219	2229	0	-53	
2304234	5910	5108	650	0	0	150	0	0	5108	0	0	302	
2304382	3816	2792	-8	0	1000	0	0	0	2792	0	0	32	
2304636	3542	2876	432	0	0	0	0	0	2876	175	0	59	
2305969	6884	6269	526	0	0	0	0	0	6269	0	0	89	
2307271	11780	9912	1830	0	0	0	0	0	9912	0	0	38	
2308326	4258	3383	402	0	0	0	0	0	3383	401	0	72	
2315511	622	700	-76	0	0	0	0	-9	691	0	0	7	
2316714	12582	10526	1742	0	400	336	0	0	10526	0	0	250	
2317645	12686	11636	858	0	0	0	0	0	11636	0	0	192	
2317672	4506	3839	660	0	200	90	0	0	3839	0	0	-103	
2318110	25434	22465	2228	0	0	404	0	0	22465	245	0	900	
2319676	22337	19355	3157	0	0	275	0	0	19355	21	0	79	
2328137	13280	11973	1045	0	0	0	0	0	11973	0	0	262	
2328230	23422	18071	1422	0	4000	376	0	19	18090	463	0	-177	
2328249	8182	10060	716	0	0	0	0	0	10060	-2500	0	-94	
2328285	1048	1221	-173	0	0	0	0	0	1221	0	0	0	
2329200	6106	5370	736	0	0	0	0	0	5370	0	0	0	
2329497	28297	20067	3340	0	4750	0	0	0	20067	0	0	140	
2330895	4013	3625	339	0	0	0	0	0	3625	0	0	49	
2331838	24920	21940	3020	0	0	0	0	0	21940	293	-984	651	
2332602	863956	986433	-140714	0	0	0	0	0	986433	0	0	18237	
2332666	5460	3839	1092	0	0	14	0	0	3839	500	0	43	
2332808	75459	82446	13013	0	0	20000	0	0	82446	0	0	0	
2332910	31451	30459	809	0	0	0	0	0	30459	0	0	183	
2333140	4705	4080	125	0	0	0	0	0	4080	500	0	0	
2333298	23925	20686	2094	0	0	0	0	0	20686	1021	0	124	
2333412	306529	388193	94654	0	144	150000	0	0	388193	0	0	-26462	
2337335	1000	0	0	1000	0	0	0	0	0	0	0	0	
2339535	10301	8077	519	0	1543	160	0	0	8077	0	0	322	
2339599	7060	6490	550	0	0	0	0	0	6490	0	0	20	
2339795	28323	22712	2713	0	6200	3000	0	0	22712	0	0	-302	
2339900	9049	7300	518	0	1000	0	0	0	7300	0	0	231	
2339964	4344	2998	771	0	750	174	0	0	2998	0	0	-1	
2340193	10066	9936	339	0	0	330	0	0	9936	0	0	121	
2340205	5592	5125	153	0	0	0	0	0	5125	0	0	314	
2342160	6731	6477	254	0	0	0	0	0	6477	0	0	0	
2343167	3698	3064	643	0	0	0	0	0	3064	0	0	-9	
2344753	13035	11778	1719	0	0	488	0	0	11778	0	0	26	
2346579	24324	23923	9401	0	0	9000	0	0	23923	0	0	0	
2346609	2873	2062	261	0	500	0	0	0	2062	0	0	50	
2347044	9262	7150	1154	0	0	325	0	0	7150	1043	0	240	
2349301	7471	6982	519	0	0	0	0	0	6982	11	0	-41	
2349459	7814	8234	-604	0	-2	0	0	0	8234	0	0	186	
2352235	29013	27409	2733	0	0	1400	0	0	27409	0	0	271	
2352507	133799	84224	13026	0	33000	-504	0	0	84224	0	0	3045	
2352815	15390	13284	785	0	1117	0	0	0	13284	0	0	204	
2353595	121679	108722	19283	0	0	8500	0	0	108722	0	0	2174	
2354314	3603	3398	145	0	0	0	0	0	3398	0	0	60	
2354323	9278	8010	1032	0	0	0	0	0	8010	0	0	236	
2354387	8474	7277	1173	0	0	100	0	0	7277	0	0	124	
2354985	5296	5412	-140	0	0	0	0	0	5412	0	0	24	
2356046	7998	7337	614	0	0	200	0	0	7337	0	0	247	
2356064	1793	2123	-553	0	0	0	0	0	2123	0	0	223	
2356091	4994	4619	318	0	0	0	0	0	4619	0	0	57	
2356336	18656	16960	1805	0	0	250	0	0	16960	0	0	141	
2356710	7276	6110	1070	0	615	655	0	0	6110	0	0	136	
2358769	43578	40333	3306	0	0	0	0	0	40333	0	0	-61	
2360904	4165	3553	518	0	0	17	0	0	3553	0	0	111	
2361901	6707	4847	533	0	1200	0	0	0	4847	40	0	87	
2362074	7140	5384	502	0	0	0	0	0	5384	1178	0	76	
2362168	10958	7455	324	0	3000	0	0	0	7455	0	0	179	
2362458	4907	4414	493	0	0	0	0	0	4414	0	0	0	
2364564	7694	7705	379	0	0	500	0	0	7705	0	0	110	
2365990	15853	14832	1017	0	0	0	0	0	14832	0	0	4	
2366924	11516	9831	1877	0	0	192	0	0	9831	0	0	0	
2369916	119099	114991	4108	0	0	0	0	0	114991	0	0	0	
2370994	11652	10193	1265	0	0	0	0	0	10193	117	0	77	
2371816	11361	9841	1496	0	0	45	0	0	9841	0	0	69	
2372774	12158	10586	733	0	0	0	0	0	10586	600	0	239	
2374170	10519	9537	1113	0	0	238	0	0	9537	0	0	107	
2374901	7085	8108	-892	0	0	0	211	0	8108	0	-43	124	
2376464	8431	7290	1042	0	0	0	0	0	7290	0	0	99	
2380470	7566	6509	1103	0	0	150	0	0	6509	0	0	104	
2380993	5988	5326	767	0	0	157	0	0	5326	0	0	52	
2382308	10723	10235	38	0	460	0	0	0	10235	0	0	-10	
2383882	2424	2375	49	0	0	0	0	0	2375	0	0	0	
2383903	2488	2520	-32	0	0	0	0	0	2520	0	0	0	
2385149	5230	4453	719	0	0	152	0	0	4453	135	0	75	
2385514	6965	5982	609	0	300	0	0	0	5982	0	0	74	
2388784	9440	8584	747	0	0	90	0	0	8584	0	0	199	
2388917	521018	438262	65760	0	15000	18374	0	0	438262	0	0	20370	
2389820	10448	8938	1064	0	0	0	0	0	8938	0	0	446	
2389857	6329	4830	755	0	700	0	0	0	4830	0	0	44	
2389884	1893	1761	113	0	0	0	0	0	1761	0	0	19	
2390929	18261	15515	2707	0	0	0	0	0	15515	0	0	39	
2391252	10340	5817	446	0	4000	0	0	0	5817	0	0	77	
2391494	8683	5942	960	0	0	85	0	0	5942	1725	0	141	
2391588	2387	2295	240	0	0	150	0	0	2295	0	0	2	
2392950	9064	8017	1230	0	0	285	0	0	8017	0	0	102	
2396547	12187	5149	394	6696	0	0	0	0	5149	0	0	-52	
2396583	6149	5678	418	0	0	0	0	0	5678	0	0	53	
2396592	2383	2227	152	0	0	0	0	0	2227	0	0	4	
2396604	4718	3464	608	0	600	0	0	0	3464	0	0	46	
2397713	6861	5811	142	0	900	0	0	-2	5809	0	0	10	
2398578	7258	6107	6151	0	0	5000	0	0	6107	0	0	0	
2398596	11224	9678	793	0	0	0	0	0	9678	600	0	153	
2398701	32602	32555	1449	0	0	0	0	0	32555	2	-1	-1403	
2399119	20357	18995	1412	0	0	0	0	0	18995	0	0	-50	
