"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
956938													2730	0	346	280	346	0	0	0	1293	811	0	0	0				
956956													248	0	24	0	0	0	0	0	161	63	0	0	0				
957047													994	0	631	0	0	0	0	0	256	107	0	618	0				
957056													83	0	0	0	0	0	0	0	60	23	0	0	0				
957159													894	0	0	0	0	0	0	0	672	222	0	0	0				
957551													66	0	7	15	0	0	0	0	35	9	0	0	0				
957757													804	0	254	0	99				323	227	0	155	0				
958053													228	0	0	30	0	0	0	0	114	84	0	0	0				
958204													16638	0	6779	0	0	4431	0	0	239	9180	440	572	0	FAS 106 - POST RETIREMENT BENEFITS			
958231													68	0	0	0	0	0	0	0	68	0	0	0	0				
958558													623	0	384	0	0	0	0	0	153	86	0	240	0				
958727													2842	0	912	0	0	0	0	0	648	1282	0	672	0				
958763													171	0	61	50	59	0	0	0	60	0	0	0	0				
959256													397	0	127	0	0	92	0	0	222	48	0	0	0	EMPLOYEE BONUS                                                                                                                                                                                   			
959443													996	0	0	244	0	0	0	0	364	388	0	0	0				
959630													141	0	2	70	0	0	0	0	16	53	0	0	0				
959658													1084	0	5	0	5	0	0	0	644	350	85	0	0				
959715													2611	0	0	0	0				0	2611	0	0	0				
959779													75	0	47	0	0	0	0	0	28	0	0	0	0				
959854													102	0	0	0	0	0	0	0	50	52	0	0	0				
960047													762	0	0	0	0	0	0	0	134	628	0	0	0				
960159													80	0	19	0	19	0	0	0	56	5	0	0	0				
960430													571	0	40	0	18	0	0	0	133	393	5	0	0				
960533													271	0	0	0	0	0	0	0	199	72	0	0	0				
960551													428	0	361	0	0	30	0	0	67	0	0	331	0	ACCRUED BONUS PAYABLE			
960560													0	0	0	0	0	0	0	0	0	0	0	0	0				
960609													777	0	0	0	0				71	706	0	0	0				
960748													121	0	0	0	0	0	0	0	107	14	0	0	0				
960841													1376	0	67	0	0	45	0	0	263	1046	0	0	0	Other Liabilities                                                                                                                                                                                			
960935													3002	0	29	0	0	0	0	0	1768	1205	0	0	0				
961259													1688	0	93	348	0	25	0	0	493	656	98	62	0	Life Insurance                                                                                                                                                                                   			
961343													914	0	558	0	150	0	0	0	89	267	0	408	0				
961400													2562	0	230	0	0	170	0	0	6	2326	0	0	0	Uninvested Trust Funds                                                                                                                                                                           			
961446													638	0	5	0	0	0	0	0	457	176	0	0	0				
961811													1685	0	0	0	0	0	0	0	1244	441	0	0	0				
962256													352	0	20	0	0	0	0	0	153	179	0	0	0				
962265													2847	0	1345	0	0	1059	0	0	33	1469	0	0	0	Due to Stockholders                                                                                                                                                                              			
962313													372	0	0	0	0	0	0	0	80	292	0	0	0				
962854													953	0	69	0	0	45	0	0	503	381	0	0	0	Unapplied Loan Payments                                                                                                                                                                          			
962966													402	0	236	15	0	225	0	0	146	5	0	0	0	Intercompany payable                                                                                                                                                                             			
963002													1982	0	47	344	0	0	0	0	3	1469	119	0	0				
963543													6405	0	2576	0	0	1405	0	0	954	2875	0	490	0	Commitment to PEDCOR                                                                                                                                                                             			
963730													574	0	38	0	0	0	0	0	415	121	0	0	0				
963945													385	0	318	0	0	245	65	0	27	40	0	0	0	Customer Advances	Customer Operating Reserves		
963954													323	0	0	25	0	0	0	0	228	70	0	0	0				
964157													1963	0	1240	0	0	1133	0	0	166	557	0	0	0	Accounts Payable - Travelers Express                                                                                                                                                             			
964250													232	0	38	0	0	0	0	0	184	10	0	0	0				
964344													625	0	0	0	0	0	0	0	253	372	0	0	0				
964353													96	0	0	0	0	0	0	0	46	50	0	0	0				
964643													567	0	31	72	0	0	0	0	132	332	0	0	0				
964700													20852	0	10688	0	0	3258	3285	0	1489	5966	2709	0	0	Participations-FASB 125                                                                                                                                                                          	Due to broker                                                                                                                                                                                    		
965051													121	0	34	0	0	0	0	0	87	0	0	0	0				
965220													2108	0	65	0	0	54	0	0	140	1903	0	0	0	Unearned  Insurance Premium                                                                                                                                                                      			
965800													445	0	0	0	0	0	0	0	235	210	0	0	0				
965855													347	0	0	0	0	0	0	0	134	213	0	0	0				
966245													523	0	0	0	0	0	0	0	92	431	0	0	0				
966254													114	0	0	0	0	0	0	0	61	53	0	0	0				
966348													861	172	237	0	0	36			238	386	0	0	0	Miscellaneous Liabilities                                                                                                                                                                        			
966357													885	0	745	88	0	0	0	0	36	16	0	745	0				
966656													70	0	0	18	0				29	23	0	0	0				
966722													486	110	110	0	0	0	0	0	80	296	0	0	0				
966731													1066	0	425	0	0	0	0	0	467	144	30	379	0				
966919													1710	0	1358	0	0	0	0	0	172	180	0	1355	0				
966946													247	0	6	0	0	0	0	0	98	143	0	6	0				
967046													1605	0	303	0	0	0	0	0	436	866	0	299	0				
967411													882	0	352	0	0	0	0	0	414	116	0	299	0				
967877													2881	0	1092	0	1092	0	0	0	922	867	0	0	0				
967943													118	0	12	20	0	0	0	0	64	22	0	0	0				
967952													699	0	343	82	0	0	0	0	117	157	0	334	0				
968155													321	0	1	0	0	0	0	0	64	256	0	0	0				
968249													890	0	5	257	0	0	0	0	447	181	0	0	0				
968351													444	0	111	0	0	0	0	0	202	131	0	111	0				
968436													129132	0	118409	0	0	116419			1471	9252	0	0	0	Due to Broker (Forward Settlement)                                                                                                                                                               			
968557													188	0	0	0	0	0	0	0	98	90	0	0	0				
968605	259306	0	11082	194771	0	8653	0	0	23494	28861	0	0									1098					Fair value of Standby Letters of Credit                                                                                                                                                          			
968744													811	0	23	0	0	0	0	0	535	253	0	0	0				
969059													388	0	115	0	105	0	0	0	188	85	0	0	10				
969255													394	0	0	0	0	0	0	0	209	185	0	0	0				
969349													1123	0	319	0	0	0	0	0	541	263	0	192	0				
969424													2635	0	0	0	0	0	0	0	1955	680	0	0	0				
969639													1472	0	386	0	0	0	0	0	158	928	0	343	0				
969723													214079	0	63921	0	4379	0	0	0	22011	124561	3586	38911	0				
969741													1130	0	857	0	0	0	0	0	141	132	0	736	0				
969844													243	0	10	31	0	0	0	0	112	90	0	0	0				
969956													264	0	0	59	0	0	0	0	118	87	0	0	0				
970055													1729	0	506	0	149	0	0	0	672	551	0	350	0				
970233													2376	0	0	0	0	0	0	0	1507	869	0	0	0				
971379													55	0	1	53	0	0	0	0	1	0	0	0	0				
971472													118	0	61	0	0	0	0	0	57	0	0	0	0				
971959													2215	0	121	460	120	0	0	0	785	849	0	0	0				
972143													358	0	0	158	0	0	0	0	159	41	0	0	0				
972237													7092	0	1433	0	0				1217	4442	0	0	0				
972406													3113	0	238	24	222	0	0	0	1	2850	0	0	0				
972648													2440	0	1057	0	0	0	0	0	849	534	0	1057	0				
972732													3430	0	1306	0	0	417	0	0	1578	546	0	493	0	Unearned premium reserves                                                                                                                                                                        			
972750													160	0	17	0	0	0	0	0	95	48	0	0	0				
972769													1246	0	223	0	161	0	0	0	374	593	56	0	0				
972862													26	0	0	0	0	0	0	0	13	13	0	0	0				
972956													65	0	0	0	0	0	0	0	17	48	0	0	0				
973056													197	0	66	44	0	43			56	31	0	0	0	OTHER PERSONNEL EXPENSE                                                                                                                                                                          			
973140													1042	0	1	461	0	0	0	0	413	167	0	0	0				
973252													239	0	125	43	0	0	0	0	56	15	0	125	0				
973364													1741	0	989	0	0				264	488	0	989	0				
974213													1088	0	471	0	0	258	0	0	103	462	52	137	0	Additional Pension Liability			
974259													218	0	0	0	0	0	0	0	91	127	0	0	0				
974343													2058	0	1340	120	0	0	0	0	459	66	73	725	0				
974558													1542	0	0	0	0	0	0	0	307	1235	0	0	0				
974754													281	0	49	0	0	30	0	0	141	91	0	0	0	ACCRUED SALARIES                                                                                                                                                                                 			
974866													9468	0	4328	0	0	0	0	0	499	4363	278	3995	0				
975153													526	0	22	0	0	22	0	0	343	161	0	0	0	Cardholder Settlement                                                                                                                                                                            			
975256													875	0	208	12	0	0	0	0	337	318	0	206	0				
975452													160	0	131	7	0	0	0	0	22	0	0	131	0				
975555													2481	0	2178	0	0	0	0	0	247	56	0	2178	0				
975751													6580	0	0	0	0	0	0	0	18	6562	0	0	0				
975854													365	0	7	0	0	0	0	0	173	185	0	0	0				
975911													1392	0	365	0	0	0	0	0	548	479	0	305	0				
976057													13	0	0	0	0	0	0	0	7	6	0	0	0				
976226													2270	0	335	0	0	228	0	0	464	1471	0	0	0	SERP Reserve Liability                                                                                                                                                                           			
976347													102	0	0	0	0	0	0	0	66	36	0	0	0				
976534													565	0	419	25	0	0	0	0	119	2	0	418	0				
976552													285	0	0	96	0	0	0	0	55	134	0	0	0				
976703													40983	0	459	47	0	435	0	0	192	40285	0	0	0	Deferred income                                                                                                                                                                                  			
976842													51	0	0	0	0	0	0	0	31	20	0	0	0				
976954													49	0	0	0	0	0	0	0	49	0	0	0	0				
977036													471	0	0	0	0	0	0	0	214	257	0	0	0				
977045													210	0	0	0	0	0	0	0	98	112	0	0	0				
977250													582	0	405	0	0	0	0	0	0	177	0	362	0				
977616													310	0	158	0	0	158	0	0	152	0	0	0	0	Accrued Salaries			
977652													79	0	0	0	0	0	0	0	55	24	0	0	0				
977942													257	0	0	0	0	0	0	0	168	89	0	0	0				
977951													1302	0	815	0	293	0	0	0	470	17	0	0	46				
978051													283	0	6	0	6	0	0	0	191	86	0	0	0				
978118													4222	0	1710	0	0	0	0	0	1499	1013	0	1644	0				
978154													25819	0	4104	0	74	0	0	0	2871	18098	746	2033	1997				
978239													308	0	0	0	0	0	0	0	45	263	0	0	0				
978323													261	0	18	0	0	0	0	0	91	152	0	0	0				
978369													10978	0	5592	0	0	2126	0	0	1658	3728	0	0	1908	Letters of credit performance holdback                                                                                                                                                           			
978417													301	0	89	0	17	0	0	0	51	161	0	44	0				
978622													351	0	20	0	0	6	0	0	54	277	0	12	0	INSURANCE REBATEABLE                                                                                                                                                                             			
978659													257	0	0	101	0	0	0	0	65	91	0	0	0				
979133													422	0	21	0	0	0	0	0	190	211	0	0	0				
979151													340	0	0	84	0				124	132	0	0	0				
979357													138	0	14	0	0	0	0	0	124	0	0	0	0				
979629													615	0	9	0	9	0	0	0	473	133	0	0	0				
979759													278	0	0	255	0	0	0	0	27	4	0	0	0				
980045													113	0	0	20	0	0	0	0	93	0	0	0	0				
980157													121	0	0	19	0	0	0	0	72	30	0	0	0				
980344													129	0	79	0	79	0	0	0	50	0	0	0	0				
980353	6856	0	57	0	0	30	0	0	6075	212	0	0									512					Deferred L/C Fees                                                                                                                                                                                			
980438													94	0	0	0	0	0	0	0	60	34	0	0	0				
980531													1878	546	1124	292	0	329	0	0	420	42	0	0	0	Reserve for Ad Valorem Taxes                                                                                                                                                                     			
980634													321	0	4	0	0	0	0	0	119	198	0	0	0				
980661	481152	0	99411	276396	0	0	0	0	95997	0	66814	0									9348								
980951													270	0	0	33	0	0	0	0	165	72	0	0	0				
980960													1144	0	669	0	0	644	0	0	166	309	0	0	0	FNMA Escrow                                                                                                                                                                                      			
981350													41	0	0	0	0	0	0	0	30	11	0	0	0				
981453													127	0	0	0	0	0	0	0	96	31	0	0	0				
981855													265	0	4	122	0	0	0	0	83	56	0	0	0				
982142													1264	0	0	273	0	0	0	0	463	528	0	0	0				
982263													1169	0	786	0	0				59	269	55	784	0				
982348													1033	0	0	0	0				582	451	0	0	0				
982553													104	0	24	29	24	0	0	0	41	10	0	0	0				
982731													1490	0	627	0	10	0	0	0	484	379	0	617	0				
982937													660	0	94	0	44	0	0	0	566	0	0	50	0				
983055													237	0	0	142	0	0	0	0	35	60	0	0	0				
983130													450	0	267	0	0	51	69	0	75	108	0	147	0	Reserve for Bonuses                                                                                                                                                                              	Prepaid Loan Fees                                                                                                                                                                                		
983158													83	0	34	0	0	0	0	0	26	23	0	34	0				
983215													131	0	50	0	50	0	0	0	33	48	0	0	0				
983448	435419	0	212962	0	105798				171382	553	0	0									50522								
983457													8100	0	4293	0	891	2712	0	0	417	3390	0	0	0	ATM Settlements                                                                                                                                                                                  			
983550													849	0	470	0	14	93	5	15	379	0	0	343	0	ACCR SALARY CONT                                                                                                                                                                                 	CARHOLDER IN PROCESS                                                                                                                                                                             	DDA TRANSFERS, NON-POST,DEALER RESERVE                                                                                                                                                           	
984258													503	0	0	0	0	0	0	0	269	234	0	0	0				
984351													162	0	6	32	0	0	0	0	45	79	0	0	0				
984379													1702	0	0	0	0	0	0	0	307	1395	0	0	0				
984454													1107	413	1019	0	0	0	0	0	88	0	0	606	0				
984557													182	0	32	0	0	32	0	0	41	109	0	0	0	Retirement Plan Index Reserve                                                                                                                                                                    			
984650													13	0	0	10	0	0	0	0	3	0	0	0	0				
984856													349	0	240	0	0	0	0	0	109	0	0	240	0				
985451													1057	0	10	0	0	0	0	0	22	1025	0	0	0				
985554													713	0	414	0	0	0	0	0	194	105	0	414	0				
985620													2115	0	248	0	0	0	0	0	1267	600	0	118	0				
985657													56	0	0	0	0	0	0	0	28	28	0	0	0				
985956													909	0	0	0	0	0	0	0	369	540	0	0	0				
986159													253	0	132	0	0	0	0	0	107	14	0	132	0				
986551													921	0	696	0	0	0	0	0	225	0	0	696	0				
986739													250	66	66	31	0	0	0	0	67	86	0	0	0				
986757													85	0	4	54	0				27	0	0	0	0				
986935													522	0	0	0	0	0	0	0	315	207	0	0	0				
987053													1646	0	0	1	0	0	0	0	608	1037	0	0	0				
987231													400	0	0	241	0	0	0	0	84	75	0	0	0				
987259													426	0	0	246	0	0	0	0	85	95	0	0	0				
987352													965	0	0	0	0	0	0	0	519	446	0	0	0				
987651													446	0	213	58	0	0	0	0	46	129	0	212	0				
987848													495	0	89	338	0	31	0	0	68	0	0	0	0	Profit Sharing                                                                                                                                                                                   			
988144													672	0	0	0	0	0	0	0	609	63	0	0	0				
988153													1389	0	394	0	0	0	0	0	809	186	0	317	0				
988229													761	0	30	0	0	0	0	0	503	228	0	0	0				
988256													115	0	10	22	0	0	0	0	73	10	0	0	0				
988452													1395	0	1172	153	0	568	489		70	0	0	0	0	Reserve for Rabbi Trust                                                                                                                                                                          	Reserve for salary accrual                                                                                                                                                                       		
988658													158	0	44	0	0	41			140	-26	0	0	0	ACCRUED EXPENSES                                                                                                                                                                                 			
988845													526	0	48	0	0	0	0	0	253	225	0	0	0				
988957													209	0	41	3	0	0	0	0	102	63	0	35	0				
989141													477	0	0	0	0	0	0	0	277	200	0	0	0				
989347													550	0	0	0	0	0	0	0	248	302	0	0	0				
989356													96	0	21	2	0	0	0	0	67	6	0	21	0				
989534													291	0	0	0	0	0	0	0	286	5	0	0	0				
989655													107	0	0	0	0	0	0	0	17	90	0	0	0				
989730													216	0	16	14	11	0	0	0	80	106	0	0	0				
989758													386	0	0	163	0	0	0	0	114	109	0	0	0				
989851													501	0	341	0	0	0	0	0	125	35	0	341	0				
990053													718	0	0	31	0	0	0	0	153	534	0	0	0				
990352													1474	0	70	0	0	33	0	0	735	669	0	0	0	Credit Life Premiums refundable                                                                                                                                                                  			
990642													466	0	139	0	0	59	0	0	140	187	0	70	0	Due to Bank Holding Company                                                                                                                                                                      			
991041													2109	0	1701	0	0	0	0	0	112	296	0	1389	0				
991135													1255	0	866	39	0	0	0	0	70	280	0	803	0				
991340													46306	0	15024	11082	0	0	0	0	11351	8849	0	11176	0				
991359													411	0	78	0	0	33	0	0	179	154	0	33	0	ATM Card Settlement                                                                                                                                                                              			
991555													447	0	14	0	0	0	0	0	243	190	0	0	0				
991621													1561	0	126	0	0	72			852	583	0	49	0	Stale Dated Checks                                                                                                                                                                               			
991854													30	0	2	0	0	2	0	0	28	0	0	0	0	Accrued Payroll			
992057													142	0	132	0	7	125	0	0	10	0	0	0	0	PREPAID CONVERSION			
992758													127	0	28	0	28	0	0	0	64	35	0	0	0				
992851													254	0	2	32	0	0	0	0	106	114	0	0	0				
993250													533	0	0	0	0	0	0	0	184	349	0	0	0				
993335													119	0	3	0	0	0	0	0	24	92	0	0	0				
993353													224	0	0	9	0	0	0	0	167	48	0	0	0				
993652													287	0	201	0	0	197	1	3	81	5	0	0	0	accrued salary continuation                                                                                                                                                                      	WBP rental                                                                                                                                                                                       	Def safe deposit box inc                                                                                                                                                                         	
994435													2014	0	896	0	567	0	0	0	439	679	0	329	0				
994565													1222	0	425	0	0	0	0	0	168	479	150	0	0				
994716													2065	0	5	0	0	0	0	0	444	1616	0	0	0				
995076													694	0	164	0	33				333	147	50	0	0				
995450													3841	0	124	0	0	0	0	0	2444	949	324	124	0				
995517													1049	248	367	0	0	117	0	0	326	356	0	0	0	Franchise & Deposit Tax			
995571													680	0	368	0	0	0	0	0	226	86	0	231	0				
995674													130	0	21	0	0	0	0	0	1	108	0	0	0				
995955													78	0	0	0	0	0	0	0	52	26	0	0	0				
996251													30	0	0	4	0	0	0	0	14	12	0	0	0				
996260													19646	0	5170	0	4042	0	0	0	7587	4514	2375	0	0				
996457													155	0	0	0	0	0	0	0	37	118	0	0	0				
996466													2622	0	1869	0	0	0	0	0	426	232	95	1858	0				
997052													37	0	0	0	0	0	0	0	10	27	0	0	0				
997155													394	0	316	0	0	0	0	0	78	0	0	316	0				
997333													1107	0	493	0	0	493	0	0	418	196	0	0	0	Other Misc Liabilities                                                                                                                                                                           			
997557													393	0	93	0	0	0	0	0	221	79	0	93	0				
997650													588	0	25	0	0	0	0	0	312	251	0	0	0				
997847													979	0	0	0	0	0	0	0	595	384	0	0	0				
997856													217	0	0	8	0	0	0	0	64	145	0	0	0				
998358													190	0	76	29	0	0	0	0	59	26	0	76	0				
998554													1011	0	19	0	0	0	0	0	579	413	0	0	0				
998648													1015	400	656	161	0	0	0	0	135	63	0	217	0				
998657													92	0	0	0	0	0	0	0	92	0	0	0	0				
998750													143	0	0	52	0	0	0	0	81	10	0	0	0				
998844													1643	0	244	0	0	0	0	0	1113	286	0	244	0				
998974													1285	0	249	0	201	0	0	0	748	288	0	0	0				
999355													31	0	0	0	0	0	0	0	29	2	0	0	0				
999430													3881	206	336	0	0	0	0	0	1224	2321	0	0	0				
999663													1401	0	357	34	0	337	0	0	179	576	255	0	0	Allowance for FASB 114 Specific Reserves                                                                                                                                                         			
999935													1022	300	712	0	0	0	0	0	229	81	0	375	0				
1000052													1032	0	0	0	0	0	0	0	664	368	0	0	0				
1000100													6722	0	4767	445	0	3335	1408	0	494	1016	0	0	0	SERP FASB 87	EQUITY PLAN ALLOCATION		
1000276													318	0	20	0	20	0	0	0	0	298	0	0	0				
1000409													136909	0	69058	1018	0	50115	0	0	4150	62683	0	0	8817	Amounts due to unsettled investment transactions                                                                                                                                                 			
1000511													146	0	36	36	0	0	0	0	39	19	16	0	0				
1000557													126	0	73	3	0	0	0	0	50	0	0	73	0				
1000641													1250	0	625	0	0	0	0	0	168	457	0	623	0				
1000726													335	0	61	0	0	0	0	0	223	51	0	61	0				
1000856													318	0	0	0	0	0	0	0	13	305	0	0	0				
1000959													573	0	44	0	0	0	0	0	273	256	0	0	0				
1001059													501	0	180	0	0	180	0	0	321	0	0	0	0	Accrued Salaries                                                                                                                                                                                 			
1001152													65307	0	8454	18189	0	4744	0	0	10713	23762	4189	0	0	ACCRUED CONTRACT LABOR                                                                                                                                                                           			
1001273													35251	0	12394	0	0	3931	0	0	5224	17633	0	3531	0	Due to Traveler&apos;s Express for Official cks and m/o issue			
1001451													86	0	0	0	0	0	0	0	69	17	0	0	0				
1001639													12380	0	484	0	484	0	0	0	5733	6163	0	0	0				
1001648													1207	0	0	0	0	0	0	0	671	536	0	0	0				
1001705													69876	0	50251	0	0	50251	0	0	0	19625	0	0	0	Intercompany to Parent                                                                                                                                                                           			
1001817													514	0	0	204	0	0	0	0	169	141	0	0	0				
1001853													1684	0	840	0	0	0	0	0	635	209	0	819	0				
1002355													248	0	140	0	0	0	0	0	108	0	0	140	0				
1002373													1416	0	444	0	0	0	0	0	1	971	0	444	0				
1002430													1478	0	0	0	0	0	0	0	281	1176	21	0	0				
1002458													157	0	0	0	0	0	0	0	70	87	0	0	0				
1002618													952	0	42	0	0	0	0	0	356	554	0	0	0				
1002850													750	0	635	0	0	0	0	0	109	6	0	430	0				
1002878													32726	0	11582	0	414	0	0	0	1767	19377	0	3074	0				
1002953													625	0	453	0	0	4			172	0	0	309	0	Lease Payable                                                                                                                                                                                    			
1003455													465	0	0	20	0	0	0	0	121	324	0	0	0				
1003549													451	0	3	19	0	0	0	0	297	132	0	0	0				
1003558													1453	0	67	0	0				908	478	0	67	0				
1003606													240889	55000	156259	0	0	0	0	0	2322	73997	8311	0	0				
1003839													2643	0	2007	0	0	429	0	0	292	344	0	1574	0	Director Death Benefits                                                                                                                                                                          			
1003848													36807	3271	15795	0	12524	0	0	0	5472	12872	2668	0	0				
1003950													90	0	0	0	0	0	0	0	55	35	0	0	0				
1004238													165	0	2	0	0	0	0	0	125	38	0	0	0				
1004256													63	0	2	0	0	1	0	0	40	21	0	0	0	NEBRAKSA ENERGY LOAN PAYABLE                                                                                                                                                                     			
1004265													4928	0	3527	0	0	3527	0	0	71	1275	55	0	0	ATM A/P                                                                                                                                                                                          			
1004368													27548	0	1897	0	0	0	0	0	1158	23181	1312	0	1138				
1004470													411	0	20	0	0	0	0	0	0	391	0	0	0				
1005440													198	0	160	20	74	0	0	0	18	0	0	82	0				
1005459													54	0	0	0	0	0	0	0	20	34	0	0	0				
1005552													267	0	0	7	0	0	0	0	260	0	0	0	0				
1005655													177	0	0	0	0	0	0	0	165	12	0	0	0				
1005758													82	0	0	0	0	0	0	0	37	45	0	0	0				
1005851													116	0	35	0	35	0	0	0	81	0	0	0	0				
1005860													2323	0	1	1687	0	0	0	0	119	516	0	0	0				
1006148													2515	0	747	0	0	0	0	0	869	899	0	677	0				
1006157													276	0	213	0	0	0	0	0	63	0	0	213	0				
1006344													108	0	0	0	0	0	0	0	44	64	0	0	0				
1006513													1856	0	103	54	0	0	0	0	1248	451	0	0	0				
1006559													265	0	116	0	75	0	0	0	136	13	0	22	0				
1006577													218	0	146	0	0	39	0	0	8	64	0	67	0	Res. Construction Loan Inspection Fees                                                                                                                                                           			
1006652													509	0	5	0	0	0	0	0	176	328	0	0	0				
1006670													3528	0	1	0	0	1	0	0	10	3517	0	0	0	LIFE INS ON LOANS                                                                                                                                                                                			
1006858													550	0	356	118	0	324	28	2	44	32	0	0	0	DEFFERRED GAIN OTHER REAL ESTATE                                                                                                                                                                 	OFFICIER BONUS                                                                                                                                                                                   	DIRECTOR BONUS                                                                                                                                                                                   	
1006951													51	0	2	0	0	0	0	0	19	30	0	0	0				
1007015													7183	0	2286	0	944	0	0	0	660	4237	0	1015	0				
1007051													529	0	0	241	0	0	0	0	135	153	0	0	0				
1007145													75	0	0	0	0				47	28	0	0	0				
1007154													2451	0	918	0	0	372	0	0	628	905	0	0	0	Cash Management Sweep Account @ Federated                                                                                                                                                        			
1007417													4035	0	834	0	0	808	0	0	186	3015	0	0	0	DEFERRED CREDITS - MTG FUNDS                                                                                                                                                                     			
1007659													399	0	9	0	0	0	0	0	390	0	0	9	0				
1007734													26	0	0	0	0	0	0	0	26	0	0	0	0				
1007752													199	0	106	0	0	105	0	0	65	28	0	0	0	plan reserve liabilit/ BOLI                                                                                                                                                                      			
1007819													3036	0	945	0	0	0	0	0	694	1397	0	252	0				
1007846													34667	0	7048	5942	0	3809			5481	16196	0	0	0	CDC TAX CREDIT INV PAYABLE                                                                                                                                                                       			
1007930													159	0	12	0	3	0	0	0	37	110	0	9	0				
1007958													91	0	0	5	0	0	0	0	47	39	0	0	0				
1008076													343	0	12	186	0	0	0	0	21	124	0	0	0				
1008133													683	0	124	0	55	0	0	0	365	194	0	69	0				
1008151													64	0	1	12	0	1	0	0	44	7	0	0	0	Debit cards in process                                                                                                                                                                           			
1008209													67	32	50	0	12	0	0	0	4	13	0	0	0				
1008432													848	0	359	79	32	0	0	0	91	319	0	327	0				
1008450													109	0	0	44	0	0	0	0	28	37	0	0	0				
1008553													607	0	3	230	0	0	0	0	180	194	0	0	0				
1008647													232	0	0	0	0	0	0	0	46	186	0	0	0				
1008674													561	0	0	0	0	0	0	0	41	520	0	0	0				
1008731													1970	0	1729	0	0	856	0	0	54	187	0	0	0	RETIRE VP'S AND SALARY                                                                                                                                                                           			
1008955													141	0	1	0	0	0	0	0	98	42	0	0	0				
1009055													190	0	32	22	0	32	0	0	60	76	0	0	0	Contract Payable-Insurance Agency			
1009242													719	0	170	0	44	0	0	0	495	54	0	110	0				
1009354													1820	0	96	48	0	50	0	0	972	704	0	0	0	ATM Commlink Clearing                                                                                                                                                                            			
1009420													4284	0	115	0	0	36	0	0	1314	2855	0	0	0	Deferred safe deposit box income                                                                                                                                                                 			
1009541													624	0	13	0	0	0	0	0	301	310	0	13	0				
1009756													684	0	212	0	0	0	0	0	215	257	0	212	0				
1009804													14169	0	7143	0	0	2176	0	0	5	6869	152	2399	0	Post Retirement Benefit Obligation FASB106                                                                                                                                                       			
1009813													25	0	9	0	0	0	0	0	11	5	0	0	0				
1009831													986	108	541	0	0	0	0	0	227	218	0	407	0				
1009840													121	0	0	0	0	0	0	0	88	33	0	0	0				
1009952													57	0	0	0	0	0	0	0	13	44	0	0	0				
1010015													317	0	19	95	0	0	0	0	122	81	0	0	0				
1010051													42	0	0	0	0	0	0	0	42	0	0	0	0				
1010471													2670	0	2490	0	0	763	0	0	0	180	0	1608	0	Index Plan Reserve Liability                                                                                                                                                                     			
1010930													17999	0	6057	0	0	0	0	0	4003	3862	4077	0	5147				
1011432													404	0	92	0	92	0	0	0	69	243	0	0	0				
1011526													25251	0	15074	0	0	0	0	0	2889	7288	0	10880	0				
1011553													316	0	0	0	0	0	0	0	103	213	0	0	0				
1011638													1455	0	0	0	0	0	0	0	1025	430	0	0	0				
1011656													208	0	33	0	0	0	0	0	167	8	0	0	0				
1011740													96	0	14	47	3	0	0	0	32	3	0	0	0				
1011852													35	0	0	6	0	0	0	0	23	6	0	0	0				
1011955													719	0	1	12	0	0	0	0	440	266	0	0	0				
1012055													179	0	0	8	0	0	0	0	79	92	0	0	0				
1012251													918	0	0	234	0	0	0	0	421	263	0	0	0				
1012354													49	0	0	0	0	0	0	0	25	24	0	0	0				
1012457													274	0	155	0	0	0	0	0	67	52	0	144	0				
1012671													8648	0	246	0	122	0	0	0	4	8398	0	0	0				
1012859													356	0	13	0	10	0	0	0	301	42	0	0	0				
1013070													2135	0	1234	0	0	0	0	0	27	874	0	1234	0				
1013650													194	0	0	30	0	0	0	0	132	32	0	0	0				
1013735													280	0	0	0	0	0	0	0	193	87	0	0	0				
1013744													312	0	165	0	0	0	0	0	96	51	0	162	0				
1013753													400	52	249	40	0	0	0	0	102	9	0	197	0				
1013856													492	0	0	225	0	0	0	0	91	176	0	0	0				
1014040													428	0	51	0	0	39	0	0	173	204	0	0	0	Bonus Payable                                                                                                                                                                                    			
1014059													123	0	0	0	0	0	0	0	39	84	0	0	0				
1014125													1257	0	4	0	0	0	0	0	242	1011	0	0	0				
1014246													131	0	0	0	0	0	0	0	91	40	0	0	0				
1014255													50	0	0	0	0	0	0	0	44	6	0	0	0				
1014376													873	0	14	365	0	0	0	0	45	449	0	0	0				
1014451													56	0	0	0	0				45	11	0	0	0				
1014554													745	0	533	0	0	0	0	0	90	122	0	532	0				
1014657													634	0	184	24	0	0	0	0	299	127	0	176	0				
1014675													2068	0	2032	27	0	2025	0	0	0	9	0	0	0	PARTICIPATION LOANS                                                                                                                                                                              			
1014778													4653	0	2925	0	314	0	0	0	39	1689	0	2403	0				
1014844													397	0	0	0	0	0	0	0	139	258	0	0	0				
1014853													604	0	0	0	0	0	0	0	182	422	0	0	0				
1014965													157	0	0	0	0	0	0	0	102	55	0	0	0				
