"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2701767													625	0	16	0	0	0	0	0	416	193	0	0	0				
2702764													233	0	40	0	0	0	0	0	91	102	0	0	0				
2705895													5935	0	1805	0	813	569	0	0	876	3054	200	0	0	Due to Debitcard Holders			
2706016													3939	0	1804	0	0	0	0	0	578	1557	0	1785	0				
2708122													920	0	130	0	67	33	0	0	361	429	0	0	0	CDARs incoming rate bridge payment			
2710554													533	0	402	0	0	0	0	0	51	80	0	394	0				
2710705													181	0	2	0	0	0	0	0	117	62	0	0	0				
2712978													4226	0	0	0	0	0	0	0	3012	1214	0	0	0				
2713461													39779	0	33218	2348	0	2208	0	0	3228	985	0	0	0	Escrow			
2713555													4004	0	742	0	0	27	567	67	2128	1134	0	0	0	Employee Stock Purchase Plan	Cash Item with credit balance	Cr. balance in Suspense Account	
2713582													2220	0	1405	0	13	0	0	0	144	571	100	1381	0				
2713920													12100	0	1172	1127	0	898	0	0	0	9801	0	0	0	Deferred Revenue			
2714217													2644	0	1073	0	0	0	0	0	124	1280	167	1051	0				
2714570													1817	0	313	0	0	107	169	0	1274	143	87	0	0	DEFERRED RENT	TI REBATE		
2716088													2097	0	538	0	153	0	0	0	620	939	0	357	0				
2716163													1645	0	1142	87	0	0	0	0	23	393	0	1121	0				
2716613													458	0	0	0	0	0	0	0	293	165	0	0	0				
2716622													692	0	280	0	0	0	0	0	240	172	0	280	0				
2716828													139	0	0	0	0	0	0	0	81	58	0	0	0				
2717012													15846	0	12108	0	0	9935	0	0	1020	2423	295	1504	0	Trade dated securites purchases			
2718297													1552	0	517	0	170	117	0	0	17	1001	17	230	0	Other liabilities			
2718345													2877	0	1051	0	0	695	0	0	110	1716	0	0	0	Deferred Gain on Property Sale			
2718596													1027	0	49	68	21	0	0	0	320	590	0	0	0				
2719427													1556	0	94	0	94	0	0	0	465	997	0	0	0				
2719810													547	0	91	0	91	0	0	0	0	456	0	0	0				
2721103													4164	0	0	0	0	0	0	0	3791	373	0	0	0				
2721765													1526	0	766	0	545	0	0	0	385	375	0	0	0				
2721877													54	0	3	0	0	0	0	0	28	23	0	0	0				
2722173													518	0	6	0	6	0	0	0	0	512	0	0	0				
2722922													329	0	0	0	0	0	0	0	290	39	0	0	0				
2723068													1256	0	771	0	0	0	0	0	138	302	45	576	0				
2723666													230	0	100	0	0	50	0	0	128	2	0	0	0	Other Benefits Payable			
2724757													1611	0	345	0	0	0	0	0	1045	201	20	0	0				
2724766													330	0	0	179	0	0	0	0	115	36	0	0	0				
2726050													461	0	10	0	0	0	0	0	196	255	0	0	0				
2726416													579	55	233	0	178	0	0	0	346	0	0	0	0				
2726443													20454	0	16526	0	16210	0	0	0	0	3928	0	0	0				
2727431													873	0	97	0	0	23	46	0	256	520	0	0	0	ATM Suspense	Escrow Payable		
2727673													4752	0	754	0	337	0	0	0	1744	1164	1090	0	0				
2727990													1271	0	136	0	56	0	0	0	583	552	0	0	0				
2728661													1716	0	576	0	0	0	0	0	552	588	0	361	0				
2729604													584	0	0	0	0	0	0	0	542	42	0	0	0				
2729770													598	0	83	0	0	30	0	0	180	335	0	0	0	Loan escrow payable			
2730431													2097	0	64	0	46	18	0	0	1039	994	0	0	0	Real estate escrow account			
2730477													462	0	223	0	0	0	0	0	94	145	0	209	0				
2731876													1739	0	167	0	0	0	0	0	410	1162	0	147	0				
2732565													567	0	4	177	0	0	0	0	193	193	0	0	0				
2733263													7013	0	3139	0	0	2689	0	0	3388	486	0	0	0	Deferred Gain on Sale of Bank Premises			
2733348													2567	0	0	0	0	0	0	0	1377	1190	0	0	0				
2734729													5295	0	433	0	0	183	183	0	739	3967	156	0	0	Banker Acceptances	Reserve for Operational losses		
2735137													475	0	22	0	0	0	0	0	392	61	0	0	0				
2735173													588	0	35	0	35	0	0	0	261	292	0	0	0				
2735191													502	0	459	0	0	380	34	10	16	27	0	0	0	Deferred Rent	Deferred Income	Deferred Garage Rental Income	
2735324													717	0	10	0	0	0	0	0	295	412	0	0	0				
2735959													179	0	49	0	39	0	0	0	123	7	0	10	0				
2736219													36625	0	8384	21327	0	8178	0	0	2238	4676	0	0	0	Fuel Card Payments In-transit			
2736291	113277	0	45621	0	0	38169	0	0	33938	4093	0	0									29625					Deferred Rent Payable			
2736442													432	0	74	0	0	34	25	0	110	248	0	0	0	Intercompany Payables	Endorsement Split $ Insurance Liability		
2736451													4710	0	1585	0	0	775	0	0	1720	1405	0	598	0	Insurance Benefits Payable			
2736714													1423	0	0	0	0	0	0	0	71	1352	0	0	0				
2736732													231	0	0	0	0	0	0	0	108	123	0	0	0				
2737029													3446	0	2295	0	292	0	0	0	175	944	32	1776	0				
2737775													1959	0	96	0	0	0	0	0	442	1421	0	0	0				
2737980													1324	0	618	0	598	0	0	0	351	355	0	0	0				
2738857													278	0	0	0	0	0	0	0	85	193	0	0	0				
2742153													932	0	0	0	0	0	0	0	0	932	0	0	0				
2743244													6201	0	1254	0	0	467	0	0	2587	2360	0	601	0	Participation payable			
2744063													3874	0	75	0	60	0	0	0	734	3065	0	0	0				
2744782													1325	0	5	0	0	0	0	0	884	436	0	0	0				
2745426													1444	0	40	0	5	0	0	0	914	490	0	0	0				
2745743													3336	0	898	0	380	82	307	0	573	1824	41	0	0	Deferred proof incentive	Deferred profit on sale of buildings		
2746245													383	0	112	0	34	0	0	0	194	0	77	78	0				
2746263													925	0	211	0	150	0	0	0	233	481	0	0	0				
2747242													2956	0	1654	322	0	0	0	0	971	9	0	1442	0				
2747279													553	0	73	0	0	73	0	0	204	276	0	0	0	Accum Postretirement Benefit Obligation			
2747420													3181	0	1065	0	0	0	0	0	859	1257	0	728	0				
2747466													556	0	0	0	0	0	0	0	349	207	0	0	0				
2747587													4600	0	2002	0	876	0	0	0	1639	835	124	750	0				
2748502													1049	0	4	0	0	0	0	0	191	854	0	0	0				
2748650													7611	0	2937	0	0	0	0	0	4439	235	0	0	0				
2749059													941	0	0	0	0	0	0	0	698	243	0	0	0				
2750448													743	0	324	0	0	111	79	72	80	325	14	0	0	Payable to SBA participation	Accrued vacation	Deferred rent incentive	
2750699													1524	0	84	0	0	0	0	0	806	634	0	82	0				
2751007													1670	0	239	0	0	217	0	0	752	679	0	0	0	Deferred gain			
2751388													1572	0	393	0	0	0	0	0	352	827	0	145	0				
2753588													969	0	69	0	0	0	0	0	282	618	0	49	0				
2753917													457	0	0	0	0	0	0	0	178	267	12	0	0				
2754389													1396	0	80	0	34	0	0	0	471	835	10	0	0				
2755733													1671	0	10	0	0	0	0	0	1114	547	0	0	0				
2756730													233	0	0	0	0	0	0	0	54	179	0	0	0				
2756767													3135	0	2598	0	0	0	0	0	267	270	0	2567	0				
2756785													3840	0	244	0	88	0	0	0	1182	2414	0	0	0				
2756909													1048	0	125	0	125	0	0	0	133	790	0	0	0				
2757205													1308	0	510	0	0	0	0	0	476	322	0	409	0				
2757586													9	0	0	0	0	0	0	0	0	9	0	0	0				
2757906													489	0	15	0	0	0	0	0	388	86	0	0	0				
2757951													493	0	443	0	69	326	0	0	0	50	0	0	0	DUE CUSTOMER			
2758024													363	0	24	0	0	0	0	0	277	62	0	0	0				
2758613													972	0	81	0	0	29	0	0	37	854	0	0	0	Holding balance on suspect accounts			
2759629													588	0	97	0	0	0	0	0	367	124	0	97	0				
2760102													2267	0	95	0	0	0	0	0	926	1246	0	0	0				
2760232													2128	0	1347	0	203	0	0	0	443	338	0	0	0				
2761912													4913	0	1975	0	0	0	0	0	2002	936	0	1975	0				
2761930													1097	0	50	0	34	0	0	0	730	317	0	16	0				
2761967													1521	0	486	0	0	484	0	0	33	1002	0	0	0	Due to MPF Program			
2762638													2070	0	85	0	44	40	0	0	1505	480	0	0	0	Deffered revenue from credit card processor			
2764212													4362	0	2515	0	306	0	0	0	1622	225	0	1776	0				
2764258													8099	0	597	0	0	403	0	0	4572	2930	0	0	0	Loan Fees Pending Loans			
2765602													321	0	20	0	0	0	0	0	218	83	0	0	0				
2765611													3028	0	1366	0	0	0	0	0	500	1162	0	1311	0				
2767763													1196	0	301	0	46	0	0	0	263	632	0	0	0				
2769383													1326	0	19	0	19	0	0	0	844	245	218	0	0				
2769570													614	0	14	4	0	0	0	0	309	287	0	0	0				
2769589													7361	0	174	0	0	70	0	0	3832	3355	0	0	0	loan cost payable			
2769954													1063	0	613	0	0	531	0	0	266	184	0	0	0	BOLI Liabilities			
2769972													209	0	158	0	74	38	46	0	51	0	0	0	0	Deferred Customer Credit Life Ins Commissions	Deferred Taxes (Operational, State & Local Taxes Accured YTD for Bank)		
2771694													328	0	149	0	32	0	0	0	67	112	0	117	0				
2773867													1634	0	73	0	73	0	0	0	157	1404	0	0	0				
2774707													196	0	0	0	0	0	0	0	25	171	0	0	0				
2775151													378	0	27	0	0	27	0	0	164	187	0	0	0	Accrued Interest - FHLB Advances			
2775179													806	0	190	0	0	171	0	0	140	476	0	0	0	Unearned insurance premiums			
2775692													260	0	0	60	0	0	0	0	32	168	0	0	0				
2777070													2294	0	1352	0	0	0	0	0	244	698	0	1199	0				
2777650													234291	0	208183	0	81989	99845	0	0	5137	19972	999	0	26349	Miscellaneous Liabilities			
2781152													817	0	47	0	0	0	0	0	516	254	0	0	0				
2783660													1000	0	0	0	0	0	0	0	317	680	3	0	0				
2783772													88	0	5	17	0	0	0	0	23	43	0	0	0				
2785477													589	0	71	3	7	0	0	0	248	267	0	0	0				
2785637													330	0	13	0	0	0	0	0	1	241	75	0	0				
2785646													532	0	70	34	70	0	0	0	399	29	0	0	0				
2787770													441	0	4	0	4	0	0	0	266	171	0	0	0				
2788656													482	0	143	0	22	75	0	0	318	10	11	46	0	Real Property taxes payable			
2791003													2289	0	229	29	161	0	0	0	1697	299	35	0	0				
2791076													1361	0	12	0	0	0	0	0	314	1035	0	0	0				
2791085													760	0	15	0	0	0	0	0	365	375	5	0	0				
2791281													5629	0	2266	0	480	893	354	0	109	3254	0	0	0	Rent abatement	Due to ILP partners		
2791517													700	50	50	0	0	0	0	0	435	215	0	0	0				
2792064													348	0	0	0	0	0	0	0	240	108	0	0	0				
2792466													118	0	5	0	0	0	0	0	0	113	0	0	0				
2793593													255	0	0	84	0	0	0	0	95	76	0	0	0				
2793883													201	0	31	0	0	26	0	0	7	163	0	0	0	Due to Bank Holding Company			
2794732													334	0	121	0	0	0	0	0	213	0	0	0	0				
2796017													2519	0	1360	0	0	0	0	0	759	400	0	1360	0				
2796277													493	0	44	0	0	43	0	0	90	359	0	0	0	Unearned lease and other credits			
2796295													2098	0	7	0	0	0	0	0	1311	780	0	0	0				
2796615													2294	0	315	0	0	0	0	0	711	1183	85	206	0				
2797153													184	0	94	0	94	0	0	0	77	13	0	0	0				
2797162													600	0	54	0	0	0	0	0	363	183	0	0	0				
2797171													471	0	197	0	137	33	0	0	274	0	0	27	0	taxes payable			
2797210													93	0	0	0	0	0	0	0	0	93	0	0	0				
2797359													140	0	0	0	0	0	0	0	1	0	139	0	0				
2797724													27869	0	14629	0	0	0	0	0	4927	8313	0	9702	0				
2798897													1406	0	148	0	87	0	0	0	1107	151	0	0	0				
2799399													837	0	658	0	0	0	0	0	6	173	0	337	0				
2799803													253	0	0	0	0	0	0	0	129	101	23	0	0				
2800491													907	0	656	0	0	0	0	0	198	53	0	636	0				
2802664													3067	0	913	0	0	0	0	0	1738	279	137	642	0				
2802945													943	0	0	0	0	0	0	0	915	28	0	0	0				
2803223													1065	0	603	0	364	0	0	0	314	148	0	224	0				
2804284													872	0	182	0	77	0	0	0	602	88	0	0	0				
2804864													1663	0	1295	0	350	0	0	0	262	106	0	945	0				
2804882													1208	0	0	476	0	0	0	0	110	605	17	0	0				
2804891													893	0	0	229	0	0	0	0	96	549	19	0	0				
2805441													2120	0	916	0	74	0	0	0	475	729	0	816	0				
2805535													800	0	69	0	63	0	0	0	640	91	0	0	0				
2805928													250	0	76	0	0	34	0	0	127	47	0	0	0	accrued bonuses			
2806091													2041	0	0	0	0	0	0	0	1117	924	0	0	0				
2806112													961	0	378	0	0	246	0	0	406	177	0	0	0	FHLB Interest Payable			
2806626													3840	0	1563	0	0	0	0	0	1447	830	0	906	0				
2806635													741	0	22	0	0	0	0	0	171	344	204	0	0				
2806840													639	0	200	0	196	0	0	0	333	106	0	0	0				
2807173													73	0	0	0	0	0	0	0	36	37	0	0	0				
2808602													1003	0	284	0	49	0	0	0	259	337	123	54	0				
2808787													175	0	0	0	0	0	0	0	69	106	0	0	0				
2808808													771	0	0	0	0	0	0	0	684	87	0	0	0				
2809935													647	0	167	0	0	0	0	0	304	176	0	0	0				
2810007													3320	0	472	0	0	0	0	0	2575	273	0	455	0				
2811086													360	0	186	0	0	0	0	0	145	30	0	174	0				
2813491													505	0	0	0	0	0	0	0	301	159	45	0	0				
2814210													2346	0	784	0	88	0	0	0	697	582	283	410	0				
2815879													254	0	28	0	0	0	0	0	197	29	0	0	0				
2816474													4350	0	2860	0	0	2095	0	0	315	1175	0	0	0	Due to Broker - Investment pending settlement			
2817323													832	0	288	0	0	82	0	0	280	264	0	148	0	Accrued Payroll			
2817677													325	0	17	0	0	6	0	0	187	121	0	0	0	Loan Inspection Fees Payable			
2817837													288	0	167	0	0	0	0	0	84	37	0	167	0				
2818731													1366	0	352	0	0	181	0	0	688	326	0	0	0	ACCURAL FOR SALARY CONTINUATION PLAN			
2820604													1535	0	299	0	0	0	0	0	1162	74	0	259	0				
2823221													1208	0	23	0	0	0	0	0	636	549	0	0	0				
2823230													407	0	0	0	0	0	0	0	221	186	0	0	0				
2826017													23845	0	22019	0	0	22019	0	0	0	1826	0	0	0	Accrued compensation and benefits			
2826316													2800	0	156	394	124	0	0	0	789	1400	61	0	0				
2830135													726	0	495	0	0	0	0	0	22	90	119	0	0				
2830537													443	0	0	0	0	0	0	0	97	346	0	0	0				
2833882													3083	0	1112	0	0	0	619	0	171	1800	0	0	0		Unearned Credit Card Annual Fees		
2834179													364	0	46	0	0	46	0	0	109	209	0	0	0	Liability under accounting for split dollar life insurance policies			
2834759													1399	0	40	0	26	0	0	0	774	525	60	0	0				
2835103													390	0	3	0	0	0	0	0	267	120	0	0	0				
2835756													471	0	0	0	0	0	0	0	12	429	30	0	0				
2836306													456	0	17	0	0	0	0	0	302	137	0	0	0				
2837059													281	0	17	0	0	0	0	0	71	193	0	0	0				
2837077													296	0	181	0	67	65	0	0	115	0	0	0	0	Accr Incentive Bonus Payable			
2837200													3670	0	0	0	0	0	0	0	3299	371	0	0	0				
2837406													600	0	124	0	27	83	0	0	257	219	0	0	0	Reserve for check fraud losses			
2838207													7666	0	1210	2345	525	0	0	0	838	3205	68	0	0				
2839053													237	0	10	25	0	0	0	0	118	84	0	0	0				
2839790													3331	0	387	0	0	0	0	0	464	2480	0	0	0				
2841702													597	0	161	169	161	0	0	0	267	0	0	0	0				
2843706													364	0	26	0	26	0	0	0	111	227	0	0	0				
2843724													2071	0	0	0	0	0	0	0	1614	457	0	0	0				
2845166	15427	0	14035	0	13121	0	0	0	1392	0	0	0									0								
2845205													791	0	414	0	46	218	0	0	60	312	5	0	0	Due to Armed Forces Bank			
2845755													244	0	0	0	0	0	0	0	104	140	0	0	0				
2845782													121	0	0	0	0	0	0	0	0	121	0	0	0				
2846444													1058	0	314	0	0	0	0	0	402	342	0	208	0				
2846453													608	0	0	222	0	0	0	0	232	154	0	0	0				
2847085													206	0	0	0	0	0	0	0	95	111	0	0	0				
2847142													725	0	92	0	92	0	0	0	250	383	0	0	0				
2847432													190	0	33	0	0	0	0	0	14	143	0	32	0				
2847900													233	0	120	0	0	45	17	0	94	19	0	0	0	Regulatory Assessments Payable	Accrued Profit Sharing		
2848037													186	0	0	0	0	0	0	0	80	106	0	0	0				
2848493													503	0	249	0	0	39	11	1	96	145	13	182	0	Customer taxes payable	Appraisal fee payable	Customer deposits for loan expenses, payroll payable, forced placed insurance, attorney fees payable	
2848756													1035	0	254	0	201	0	0	0	748	33	0	0	0				
2848895													618	0	566	2	0	0	0	0	48	2	0	338	0				
2849212													1788	0	50	0	0	0	0	0	697	1041	0	0	0				
2849285													667	0	12	85	0	0	0	0	361	209	0	0	0				
2849801													2741	0	402	0	65	0	0	0	1980	358	1	330	0				
2849829													1879	0	681	0	0	657	0	0	207	971	20	0	0	Tenant Improvement Allowance			
2850722													111570	0	51087	20730	0	51087	0	0	27863	11890	0	0	0	Payable to Affiliate			
2850768													605	0	123	0	0	0	0	0	110	372	0	105	0				
2851185													1824	0	425	0	58	0	0	0	983	416	0	367	0				
2853358													1276	0	0	0	0	0	0	0	672	604	0	0	0				
2854113													1865	0	65	0	53	0	0	0	608	1192	0	0	0				
2854494													977	0	611	0	0	0	0	0	169	151	46	469	0				
2855071													878	0	157	0	124	33	0	0	669	52	0	0	0	Acc Int FHLB			
2855156													1461	0	1138	0	0	86	0	0	252	71	0	1012	0	Accrued Employee Bonuses			
2855307													237	0	27	0	21	0	0	0	101	109	0	0	0				
2855866													876	0	160	0	0	0	0	0	657	59	0	0	0				
2855884													307	0	0	0	0	0	0	0	151	156	0	0	0				
2855914													3066	0	950	0	0	0	0	0	452	1473	191	0	711				
2855978													2433	0	624	0	0	175	0	0	1005	804	0	337	0	Success fee			
2856032													382	0	47	0	0	0	0	0	212	123	0	47	0				
2856500													10608	0	2793	0	0	1633	605	0	1386	4853	1576	555	0	Supplemental retirement plan	Accrued sick pay		
2856685													576	0	0	0	0	0	0	0	295	281	0	0	0				
2856939													115	0	6	0	0	0	0	0	35	74	0	0	0				
2857600													1295	0	586	0	0	0	0	0	300	409	0	586	0				
2857794													9609	0	2019	0	0	2019	0	0	5317	2058	215	0	0	unearned Income			
2857806													1337	0	61	0	0	0	0	0	377	859	40	0	0				
2858205													1468	0	59	0	51	0	0	0	211	1198	0	0	0				
2858492													1197	0	0	0	0	0	0	0	537	660	0	0	0				
2858960													3797	0	0	0	0	0	0	0	2463	1334	0	0	0				
2859574													4053	0	2116	0	913	532	0	0	1623	314	0	0	0	Deferred Gain on SBA Loans			
2859903													10670	0	5449	0	0	5000	0	0	53	4891	277	0	0	Pending securities Payable			
2860039													508	0	314	0	36	0	0	0	31	163	0	194	0				
2860271													783	0	0	0	0	0	0	0	497	286	0	0	0				
2860440													4379	0	178	0	0	0	0	0	534	3667	0	0	0				
2861317													646	0	137	0	0	0	0	0	370	139	0	126	0				
2864729													15702	0	14234	0	2703	10467	0	0	0	1468	0	1064	0	Intercompany Payable to affiliates			
2866255													1484	0	0	0	0	0	0	0	381	750	353	0	0				
2867056													85919	0	51167	0	0	28847	0	0	77	34675	0	0	0	Interest advances on LSBO			
2867337													1872	0	672	0	0	0	0	0	312	798	90	0	0				
2868259													6589	0	5820	0	837	438	3772	512	345	424	0	0	0	Lease pass thru residuals	Participation settlement payable	Sales tax payable	
2868352													368	0	18	0	0	0	0	0	0	350	0	0	0				
2869162													6400	0	3008	0	0	0	0	0	2232	1160	0	2810	0				
2869180													1715	0	949	0	184	0	0	0	390	376	0	765	0				
2869199													1150	0	642	0	0	326	0	0	318	190	0	0	0	Interest Payable FHLB Advances			
2869667													353	0	0	0	0	0	0	0	161	192	0	0	0				
2871099													811	0	311	0	0	0	0	0	252	248	0	285	0				
2871558													352	0	0	0	0	0	0	0	221	131	0	0	0				
2872340													674	0	0	0	0	0	0	0	257	417	0	0	0				
2872845													836	0	269	64	0	0	0	0	32	338	133	269	0				
2873075													618	0	371	0	345	0	0	0	166	81	0	0	0				
2873860													752	0	15	0	15	0	0	0	478	259	0	0	0				
2873981													717	0	18	0	0	0	0	0	372	327	0	0	0				
2874634													7281	0	322	770	0	319	0	0	2966	3223	0	0	0	Recourse Obligation			
2875592													1321	0	430	0	0	0	0	0	776	115	0	0	0				
2876311													542	0	19	0	19	0	0	0	191	332	0	0	0				
2876889													2735	0	685	10	672	0	0	0	1656	384	0	0	0				
2877345													664	0	62	0	0	61	0	0	207	395	0	0	0	Interest Rate Swap			
2877484													359	0	27	0	0	0	0	0	121	211	0	0	0				
2877831													1220	0	0	0	0	0	0	0	421	799	0	0	0				
2877840													1515	0	218	0	0	73	0	0	1146	151	0	0	0	Fed Income Tax Payable			
2879992													614	0	0	0	0	0	0	0	116	498	0	0	0				
2880019													446	0	0	294	0	0	0	0	80	72	0	0	0				
2881593													306	0	26	0	26	0	0	0	201	64	15	0	0				
2882125													919	0	10	0	0	0	0	0	659	250	0	0	0				
2882983													442	0	175	13	0	49	0	0	249	5	0	0	0	ACCRUED MISC OTHER EXPENSE			
2883038													477	0	3	0	0	0	0	0	273	201	0	0	0				
2883047													742	0	57	0	53	0	0	0	575	110	0	0	0				
2883971													129	0	9	0	0	0	0	0	103	2	15	0	0				
2885171													3016	0	0	0	0	0	0	0	835	2181	0	0	0				
2886178													836	0	0	0	0	0	0	0	391	445	0	0	0				
2886187													1890	0	29	0	29	0	0	0	965	896	0	0	0				
2887335													21921	0	17368	0	0	4003	0	0	0	4553	0	0	0	FFA earnings due to affiliate banks			
2887399													255	0	3	0	3	0	0	0	186	66	0	0	0				
2887661													1057	0	219	0	122	86	0	0	499	339	0	0	0	Unposted CD transactions			
2888789													2813	0	2510	0	1735	702	0	0	67	236	0	0	0	Escrow Balances			
2889227													1246	0	265	0	0	0	0	0	86	589	306	0	211				
2895835													1360	0	966	0	798	0	0	0	175	219	0	168	0				
2896216													1624	0	85	1095	0	0	0	0	249	195	0	0	85				
2896298													867	0	72	0	0	62	0	0	356	285	154	0	0	DEFERRED GAIN			
2896430													1027	0	620	0	0	481	0	0	0	407	0	0	0	Due to Affil			
2897400													1338	0	0	0	0	0	0	0	240	1098	0	0	0				
2897633													594	0	34	0	32	0	0	0	184	376	0	0	0				
2897736													1047	0	216	0	170	0	0	0	206	578	47	0	0				
2897754													810	0	1	0	0	0	0	0	596	213	0	0	0				
2900092													783	0	362	0	0	0	0	0	301	120	0	353	0				
2901558													316	0	0	0	0	0	0	0	171	145	0	0	0				
2901688													1591	0	46	0	46	0	0	0	192	1353	0	0	0				
2902041													394	0	125	0	0	0	0	0	119	150	0	0	0				
2903123													1768	0	0	0	0	0	0	0	410	1358	0	0	0				
2905163													1008	0	0	896	0	0	0	0	40	72	0	0	0				
2905565													397	0	142	0	61	60	0	0	145	110	0	0	0	FHLB Interest DUe			
2905604													966	0	239	0	0	0	0	0	588	139	0	186	0				
2905613													1327	0	258	0	0	258	0	0	1054	15	0	0	0	Reserve for Uncollected Interest			
2905761													158	0	13	0	0	0	2	0	44	101	0	0	0		CDARS DEFERED FEES		
2906311													4862	0	2880	0	0	2863	0	0	1239	743	0	0	0	GAIN ON SALE- LEASEBACK			
2907019													1101	0	133	21	91	0	0	0	896	51	0	0	0				
2907046													333	0	95	0	0	31	0	0	175	45	18	0	0	Accrued vacation payable			
2907439													2929	0	2315	0	2295	0	0	0	197	417	0	0	0				
2907484													4085	0	451	0	0	0	0	0	966	2668	0	0	0				
2907493													342	0	141	0	0	0	0	0	93	108	0	0	0				
2908575													932	0	0	0	0	0	0	0	190	742	0	0	0				
2910121													239	0	23	0	0	0	0	0	112	104	0	11	0				
2910194													686	0	0	0	0	0	0	0	672	14	0	0	0				
2911128													560	0	0	0	0	0	0	0	304	256	0	0	0				
2911511													57	0	0	0	0	0	0	0	19	38	0	0	0				
2911856													217	0	7	0	0	0	0	0	84	126	0	0	0				
2911865													320	0	44	0	44	0	0	0	220	56	0	0	0				
2911986													42	0	10	0	10	0	0	0	32	0	0	0	0				
2912367													4305	0	2598	0	0	2199	0	0	596	1079	32	0	0	Lease Liability Adjustments			
2912750													202	0	202	0	21	48	31	86	0	0	0	0	0	Audit Fees Payable	Referral Fees Payable	Reserve for Deductible Expenses	
2913346													3050	0	0	0	0	0	0	0	545	2505	0	0	0				
2913551													1669	0	577	0	0	338	0	0	279	746	67	0	239	Due to (from) holding company			
2913702													523	0	3	0	0	0	0	0	183	337	0	0	0				
2913887													2605	0	1955	0	0	0	0	0	643	7	0	823	0				
2914727													1755	0	65	0	0	30	0	0	729	961	0	0	0	ATM Suspense			
2914820													826	0	532	0	0	0	0	0	1	293	0	0	0				
2914905													406	0	21	0	3	18	0	0	93	282	10	0	0	Inclearing & Settlement			
2915126													1273	0	125	0	0	0	0	0	883	265	0	125	0				
2915461													3781	0	309	0	0	282	0	0	2050	1422	0	0	0	Lease obligation			
2915797													168	0	0	0	0	0	0	0	84	84	0	0	0				
2916365													1589	0	0	0	0	0	0	0	1514	75	0	0	0				
2916879													6489	0	2586	0	0	0	0	0	499	3231	173	0	753				
2916963													20536	0	17904	1587	0	17904	0	0	0	1045	0	0	0	Deferred income fees			
2917184													711	0	1	0	0	0	0	0	382	207	121	0	0				
2919423													192	0	39	0	0	0	0	0	22	97	34	0	0				
2919898													830	0	3	0	0	0	0	0	268	559	0	0	0				
2920287													435	0	0	0	0	0	0	0	175	260	0	0	0				
2920737													14163	0	2243	126	0	0	0	0	6666	4953	175	0	0				
2920773													544	0	132	0	103	0	0	0	29	383	0	0	0				
2921211													598	0	9	0	0	0	0	0	294	295	0	0	0				
2921622													473	0	0	0	0	0	0	0	209	264	0	0	0				
2922674													457	0	26	141	0	0	0	0	0	290	0	0	0				
2924128													1766	0	75	0	68	0	0	0	0	1691	0	0	0				
2925620													623	0	94	0	91	0	0	0	48	469	12	0	0				
2925666													25484	0	10244	0	2876	0	0	0	8255	6929	56	984	0				
2925723													919	0	15	0	0	0	0	0	315	547	42	0	0				
2927615													2039	0	11	0	0	0	0	0	926	1102	0	0	0				
2928733													729	0	39	0	0	0	0	0	362	328	0	0	0				
2929075													285	0	0	0	0	0	0	0	156	129	0	0	0				
2929253													804	0	22	0	0	0	0	0	126	272	384	0	0				
2929392													1641	0	8	0	0	0	0	0	391	1242	0	0	0				
2931603													72561	0	53961	6186	51700	0	0	0	556	11858	0	0	0				
2934903													110	0	36	0	0	18	0	0	74	0	0	14	0	RE Taxes			
2934930													3709	0	3098	0	0	1642	0	0	374	155	82	0	1455	Deferred Gain on Termination of Interest Rate Swaps			
2936840													184	0	46	0	0	0	0	0	26	112	0	0	0				
2938143													2132	0	194	0	0	170	0	0	660	1278	0	0	0	Interest Payable Long Term FHLB advances			
2938198													2015	0	690	0	690	0	0	0	640	654	31	0	0				
2938769													417	0	136	0	0	0	0	0	236	45	0	136	0				
2939001													1116	0	164	0	0	19	0	0	54	898	0	0	0	Misc. Liabilities			
2939038													1662	0	0	0	0	0	0	0	1347	315	0	0	0				
2939391													384	0	172	0	0	0	0	0	138	74	0	0	0				
2941068													3943	0	95	0	58	36	0	0	1808	2040	0	0	0	Item Processing Suspense			
2941509													2196	0	392	0	0	0	0	0	517	1087	200	0	0				
2942524													137	0	0	0	0	0	0	0	44	93	0	0	0				
2942690													81729	0	47861	0	0	47312	0	0	667	33201	0	0	0	Trade date payable			
2942814													211	0	0	0	0	0	0	0	25	186	0	0	0				
2942823													617	0	484	0	0	0	0	0	56	77	0	195	0				
2943389													642	0	0	0	0	0	0	0	371	187	84	0	0				
2943615													1562	0	659	0	0	0	0	0	382	521	0	544	0				
2944715													7235	0	3691	836	2091	1164	0	0	1622	1034	52	0	0	Clearing			
2947556													1113	0	654	0	285	0	0	0	1	458	0	237	0				
2948058													930	0	7	0	0	0	0	0	432	491	0	0	0				
2948423													238	0	19	0	0	19	0	0	55	114	50	0	0	TT&L			
2948450													170	0	0	0	0	0	0	0	76	94	0	0	0				
2949710													9173	1300	2247	0	0	0	0	0	3613	3313	0	0	0				
