"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
977951													663	0	392	52	0	296	0	0	176	43	0	0	0	Dividends Payable                                                                                                                                                                                			
978051													216	0	31	0	0	0	0	0	185	0	0	18	0				
978118													3627	0	861	226	0	126	0	0	1644	896	0	732	0	Unearned I/L Commission                                                                                                                                                                          			
978154													43489	0	3451	5551	6	0	0	0	2279	32208	0	3445	0				
978239													336	0	0	64	0	0	0	0	52	220	0	0	0				
978323													578	0	397	70	397	0	0	0	24	87	0	0	0				
978369													6071	0	4498	0	0	4283	0	0	533	1040	0	0	0	Good Faith - Escrow Deposits                                                                                                                                                                     			
978417													254	0	51	0	43	0	0	0	53	150	0	0	0				
978622													1266	0	66	762	0	0	0	0	85	353	0	59	0				
978659													485	0	0	296	0	0	0	0	87	102	0	0	0				
978846													2020	0	21	0	0	0	0	0	207	1792	0	0	0				
979133													594	150	211	128	0	0	0	0	164	91	0	0	0				
979151													564	0	0	223	0				167	174	0	0	0				
979357													208	0	0	0	0	0	0	0	153	55	0	0	0				
979629													1321	0	118	406	107	0	0	0	497	300	0	0	0				
979759													557	0	0	443	0	0	0	0	32	82	0	0	0				
980045													153	0	0	0	0	0	0	0	103	50	0	0	0				
980157													153	0	7	53	0	0	0	0	80	13	0	0	0				
980344													100	0	43	0	43	0	0	0	57	0	0	0	0				
980353													8028	0	20	6	0	0	0	0	452	7361	189	0	0				
980438													102	0	0	0	0	0	0	0	58	44	0	0	0				
980531													2282	437	487	582	0	0	0	0	384	829	0	0	0				
980634													373	0	54	83	0	0	0	0	115	121	0	0	0				
980652													801	0	0	0	0	0	0	0	231	570	0	0	0				
980661	568324	0	217668	289830	0	81979	0	0	51333	0	55727	0									9493					Interoffice settlement                                                                                                                                                                           			
980951													584	362	362	0	0	0	0	0	123	99	0	0	0				
980960													543	0	186	0	0	0	0	0	93	264	0	0	0				
981350													42	0	0	5	0	0	0	0	26	11	0	0	0				
981453													119	0	0	0	0	0	0	0	107	12	0	0	0				
981855													697	0	37	249	0	0	0	0	122	289	0	37	0				
982142													2097	0	0	892	0	0	0	0	621	584	0	0	0				
982151													433	0	29	228	0	0	0	0	142	34	0	29	0				
982263													1224	339	1033	0	0				53	108	30	578	0				
982348													1193	0	0	0	0				564	629	0	0	0				
982553													42	0	0	0	0	0	0	0	38	4	0	0	0				
982731													994	0	42	0	0	0	0	0	593	359	0	37	0				
982937													953	0	39	0	14	0	0	0	491	423	0	5	0				
983055													225	0	0	134	0	0	0	0	30	61	0	0	0				
983130													388	0	197	0	0	41	61	0	113	78	0	94	0	Reserve for bonuses                                                                                                                                                                              	Prepaid fees                                                                                                                                                                                     		
983158													124	0	63	2	0	0	0	0	37	22	0	63	0				
983215													193	0	19	44	19	0	0	0	42	88	0	0	0				
983448	540568	0	309861	17421	98594				168534	2874	0	120251									41878								
983457													12971	0	6523	0	691	5576	0	0	302	6146	0	0	0	ATM Settlements                                                                                                                                                                                  			
983550													613	0	301	0	0	51	0	0	312	0	0	241	0	accr sal cont                                                                                                                                                                                    			
984258													470	0	0	0	0	0	0	0	298	172	0	0	0				
984351													254	0	6	119	0	0	0	0	90	39	0	0	0				
984379													1300	0	2	0	0	0	0	0	289	1009	0	0	0				
984454													632	0	555	0	0	0	0	0	77	0	0	554	0				
984557													1484	0	890	0	0	899	0	0	28	566	0	0	0	Retirement Plan Index Reserve                                                                                                                                                                    			
984650													24	0	0	8	0	0	0	0	16	0	0	0	0				
984735													131	0	0	27	0	0	0	0	37	67	0	0	0				
984856													282	0	185	0	0	0	0	0	97	0	0	185	0				
985134													7492	0	932	0	0	926	0	0	1246	5314	0	0	0	Open Branch Settlements                                                                                                                                                                          			
985451													505	0	13	0	0	0	0	0	43	449	0	0	0				
985554													780	0	402	7	0	0	0	0	332	39	0	402	0				
985620													2568	0	224	297	0	62	0	0	957	1090	0	0	0	UNEARNED SAFE DEPOSIT RENT                                                                                                                                                                       			
985657													37	0	0	0	0	0	0	0	22	15	0	0	0				
985844													64	0	3	7	0	0	0	0	40	14	0	0	0				
985956													2312	0	617	279	0	256	0	0	512	904	0	0	361	Other Liabilities                                                                                                                                                                                			
986159													289	0	0	60	0	0	0	0	152	77	0	0	0				
986551													994	0	713	0	0	0	0	0	281	0	0	713	0				
986739													353	0	6	137	0	0	0	0	95	115	0	0	0				
986757													172	0	6	132	0				34	0	0	0	0				
986850													647	0	58	0	33				382	207	0	5	0				
986935													453	0	2	68	2	0	0	0	279	104	0	0	0				
987053													1193	0	0	1	0	0	0	0	668	524	0	0	0				
987231													324	0	0	212	0	0	0	0	93	19	0	0	0				
987259													304	0	0	160	0	0	0	0	62	82	0	0	0				
987352													1203	0	0	0	0	0	0	0	765	438	0	0	0				
987651													155	0	0	78	0	0	0	0	68	9	0	0	0				
987848													722	199	305	327	0	0	0	0	90	0	0	0	0				
988144													1450	620	620	0	0	0	0	0	766	64	0	0	0				
988153													2058	0	308	0	0	0	0	0	922	828	0	274	0				
988229													790	0	17	0	0	0	0	0	478	295	0	0	0				
988256													226	0	11	114	9	0	0	0	98	3	0	0	0				
988452													877	0	0	86	0	0	0	0	92	699	0	0	0				
988470													2570	0	1050	793	0	0	0	0	36	691	0	1034	0				
988658													323	0	0	0	0				218	105	0	0	0				
988845													798	0	356	0	0	313	0	0	258	184	0	0	0	Reserve for Taxes                                                                                                                                                                                			
988957													171	0	8	30	0	0	0	0	106	27	0	0	0				
989141													697	0	0	239	0	0	0	0	245	213	0	0	0				
989253													45979	0	5840	0	0	0	0	0	2895	36557	687	0	0				
989347													635	0	0	0	0	0	0	0	254	381	0	0	0				
989356													154	0	41	9	0	0	0	0	99	5	0	41	0				
989534													271	0	0	0	0	0	0	0	158	113	0	0	0				
989655													170	0	0	93	0	0	0	0	23	54	0	0	0				
989730													88	0	0	14	0	0	0	0	74	0	0	0	0				
989758													494	0	0	219	0	0	0	0	147	128	0	0	0				
989851													585	0	410	0	0	0	0	0	158	17	0	406	0				
990053													609	0	0	64	0	0	0	0	150	395	0	0	0				
990156													362	0	0	0	0	0	0	0	278	84	0	0	0				
990352													257	0	0	161	0	0	0	0	55	41	0	0	0				
990642													714	0	246	205	0	128	0	0	164	99	0	106	0	Due to Bank Holding Company                                                                                                                                                                      			
991041													1524	0	1119	0	0	0	0	0	216	189	0	1119	0				
991135													980	0	610	39	0	0	0	0	106	225	0	588	0				
991340													48470	0	0	12309	0	0	0	0	15361	20800	0	0	0				
991359													469	0	14	0	0	0	0	0	244	211	0	0	0				
991555													883	0	81	230	0	79	0	0	358	214	0	0	0	Escrow Reserve                                                                                                                                                                                   			
991621													1500	0	0	0	0				955	545	0	0	0				
991715													5579	0	1539	0	0	775	0	0	3155	885	0	0	0	Supplemental Retirement Accrual                                                                                                                                                                  			
991854													60	0	5	0	0	0	0	0	55	0	0	0	0				
992057													20	0	3	8	3	0	0	0	9	0	0	0	0				
992253													44	0	0	0	0	0	0	0	36	8	0	0	0				
992758													166	0	17	0	17	0	0	0	75	74	0	0	0				
992851													280	0	8	37	0	0	0	0	126	109	0	0	0				
993250													211	0	0	0	0	0	0	0	108	103	0	0	0				
993335													81	0	1	0	0	0	0	0	31	49	0	0	0				
993353													238	0	0	20	0	0	0	0	169	49	0	0	0				
993652													300	0	136	71	0	131	0	0	79	14	0	0	0	Accrued Salary Continuation                                                                                                                                                                      			
994435													1371	0	213	589	41	0	0	0	500	69	0	172	0				
994565													736	0	176	0	41	135	0	0	94	466	0	0	0	R/E Document clearing account                                                                                                                                                                    			
994716													1918	0	3	0	0	0	0	0	568	1347	0	0	0				
995076													645	0	154	40	16				336	115	0	0	0				
995151	918916	0	43754	515363	25646	0	0	0	337010	0	0	0									22789								
995450													16582	0	117	0	0	0	0	0	1549	14916	0	112	0				
995517													629	0	30	126	0	30	0	0	341	132	0	0	0	Accrued Payroll                                                                                                                                                                                  			
995571													358	0	132	0	0	0	0	0	157	69	0	132	0				
995674													79	0	3	0	0	0	0	0	1	75	0	0	0				
995955													97	0	0	0	0	0	0	0	77	20	0	0	0				
996251													36	0	0	5	0	0	0	0	26	5	0	0	0				
996260													23264	0	12229	0	0	9129	0	0	8497	2470	68	0	0	Bank s Liability on Re-factoring                                                                                                                                                                 			
996457													107	0	0	0	0	0	0	0	39	68	0	0	0				
996466													2314	0	660	618	0	0	0	0	259	747	30	645	0				
996840													101	0	25	0	0	0	0	0	76	0	0	0	0				
997052													29	0	0	0	0	0	0	0	22	7	0	0	0				
997155													297	0	223	0	0	0	0	0	74	0	0	223	0				
997333													694	0	75	155	0	75	0	0	383	81	0	0	0	Other Misc Liabilities                                                                                                                                                                           			
997472	953000	0	621000	134000	241000	0	0	0	182000	4000	0	64000									12000								
997557													478	0	106	18	0	0	0	0	255	99	0	106	0				
997650													904	0	0	0	0	0	0	0	371	533	0	0	0				
997771													367	0	0	185	0	0	0	0	41	141	0	0	0				
997847													1017	0	0	0	0	0	0	0	629	388	0	0	0				
997856													365	0	0	102	0	0	0	0	79	184	0	0	0				
998116													943	0	185	375	0	184	0	0	208	175	0	0	0	Deferred tax payable on AFS                                                                                                                                                                      			
998358													292	0	83	123	0	0	0	0	73	13	0	83	0				
998554													1340	0	146	0	0	0	0	0	487	707	0	0	0				
998648													724	0	99	412	0	0	0	0	156	57	0	0	0				
998657													52	0	0	0	0	0	0	0	52	0	0	0	0				
998750													238	0	0	110	0	0	0	0	105	23	0	0	0				
998844													1414	0	152	41	0	0	0	0	1063	158	0	0	0				
998974													2182	0	583	0	0	0	0	0	1378	221	0	0	387				
999355													42	0	0	0	0	0	0	0	37	5	0	0	0				
999430													3375	0	886	0	196	0	0	0	955	1534	0	0	0				
999663													263	0	0	31	0	0	0	0	97	135	0	0	0				
999935													713	0	220	0	0	0	0	0	351	142	0	172	0				
1000052													946	0	0	0	0	0	0	0	583	363	0	0	0				
1000100													4222	0	0	1298	0	0	0	0	570	2354	0	0	0				
1000276													319	0	0	0	0	0	0	0	0	319	0	0	0				
1000409													81113	0	31582	7334	0	0	0	0	3951	38246	0	0	12719				
1000511													427	0	6	269	0	0	0	0	82	70	0	0	0				
1000557													182	0	94	27	0	0	0	0	58	3	0	94	0				
1000641													1205	0	52	322	0	0	0	0	255	576	0	52	0				
1000726													720	0	11	0	0	0	0	0	505	204	0	0	0				
1000856													299	0	0	0	0	0	0	0	20	279	0	0	0				
1000959													557	0	35	0	0	35	0	0	303	219	0	0	0	Deferred Loan Fees                                                                                                                                                                               			
1001059													325	0	0	0	0	0	0	0	325	0	0	0	0				
1001152													72759	5000	8500	32832	0	0	0	0	5669	25758	0	0	0				
1001273													9984	0	3773	1937	0	3478	0	0	331	3943	0	0	0	Due to T.E-Official checks/mo issued 3/31/03                                                                                                                                                     			
1001451													125	0	0	0	0	0	0	0	112	13	0	0	0				
1001639													14148	0	730	0	373	176	0	0	5689	7729	0	0	0	A/P-REAL ESTATE INSPECTION FEES                                                                                                                                                                  			
1001648													893	0	0	0	0	0	0	0	607	286	0	0	0				
1001705													26205	0	14989	0	0	14989	0	0	0	11216	0	0	0	Intercompany payable to parent                                                                                                                                                                   			
1001817													860	0	0	533	0	0	0	0	198	129	0	0	0				
1001853													942	0	314	0	0	0	0	0	348	280	0	300	0				
1002355													205	0	105	4	0	0	0	0	96	0	0	105	0				
1002373													637	0	144	0	0	0	0	0	1	492	0	144	0				
1002430													713	0	0	42	0	0	0	0	405	266	0	0	0				
1002458													108	0	0	0	0	0	0	0	65	43	0	0	0				
1002618													986	0	14	0	0	0	0	0	366	606	0	0	0				
1002850													644	0	34	0	33	0	0	0	99	511	0	0	0				
1002878													19628	0	8219	0	242	0	0	0	1495	9914	0	1731	0				
1002953													372	0	207	0	0	25			121	44	0	182	0	Lease Payable                                                                                                                                                                                    			
1003455													426	0	26	25	0	0	0	0	163	212	0	0	0				
1003549													642	0	50	0	0	0	0	0	499	93	0	0	0				
1003558													1353	0	301	0	0				696	356	0	301	0				
1003606													141457	0	72086	0	0	0	0	0	551	63395	5425	0	10462				
1003679													12757	0	6949	1284	0	0	0	0	83	4441	0	0	0				
1003839													2866	0	2298	0	0	459	0	0	352	216	0	1816	0	Director Death Benefits                                                                                                                                                                          			
1003848													62022	0	0	0	0	0	0	0	4013	58009	0	0	0				
1003950													56	0	0	0	0	0	0	0	48	8	0	0	0				
1004238													173	0	0	0	0	0	0	0	137	36	0	0	0				
1004256													55	0	3	0	0	3	0	0	41	11	0	0	0	NEBRASKA ENERGY LOAN PAYMENT                                                                                                                                                                     			
1004265													2675	0	1671	0	0	1671	0	0	181	823	0	0	0	ATM Related Accounts Payable                                                                                                                                                                     			
1004368													23275	0	5381	0	0	1790	2656	0	1220	16674	0	0	0	Leases Payable                                                                                                                                                                                   	Pension Reserve                                                                                                                                                                                  		
1004470													426	0	46	54	0	0	0	0	0	326	0	0	0				
1005262													503	138	323	0	0				40	140	0	182	0				
1005440													90	0	72	0	63	0	0	0	18	0	0	9	0				
1005459													54	0	0	0	0	0	0	0	22	32	0	0	0				
1005552													478	0	0	147	0	0	0	0	250	81	0	0	0				
1005655													163	0	0	0	0	0	0	0	152	11	0	0	0				
1005758													299	0	0	211	0	0	0	0	52	36	0	0	0				
1005833													116	0	0	74	0	0	0	0	20	22	0	0	0				
1005851													92	0	17	0	17	0	0	0	75	0	0	0	0				
1005860													819	0	0	303	0	0	0	0	77	439	0	0	0				
1006148													3546	0	927	398	0	0	0	0	1086	1135	0	881	0				
1006157													204	0	137	0	0	0	0	0	67	0	0	137	0				
1006344													113	0	70	0	63	0	0	0	43	0	0	7	0				
1006513													1514	0	44	217	0	0	0	0	901	352	0	0	0				
1006559													464	0	100	0	63	0	0	0	202	162	0	26	0				
1006577													478	0	207	0	0	0	0	0	14	257	0	125	0				
1006652													572	0	13	33	0	0	0	0	204	322	0	0	0				
1006670													3515	0	0	0	0	0	0	0	8	3507	0	0	0				
1006858													595	0	403	94	0	335	49	14	54	44	0	0	0	deferred gain other real estate                                                                                                                                                                  	note payable gmac                                                                                                                                                                                	officier bonus                                                                                                                                                                                   	
1006951													1	0	0	0	0	0	0	0	1	0	0	0	0				
1007015													5433	0	1047	0	223	0	0	0	565	3821	0	704	0				
1007051													691	0	0	413	0	0	0	0	148	130	0	0	0				
1007145													128	0	0	0	0				90	38	0	0	0				
1007154													1125	0	93	0	0	0	0	0	507	525	0	0	0				
1007417													4740	0	1799	322	0	523	0	0	380	2239	0	0	0	DEFERRED  CREDITS-MORTGAGE FUNDS                                                                                                                                                                 			
1007659													168	0	0	12	0	0	0	0	133	22	0	0	0				
1007734													26	0	0	0	0	0	0	0	26	0	0	0	0				
1007752													95	0	19	0	0	16	0	0	76	0	0	0	0	INDEX PLAN RESERVE LIABILITY                                                                                                                                                                     			
1007819													3607	0	674	460	0	0	0	0	1329	1144	0	305	0				
1007846													52006	0	8579	15786	0	7192			4560	23081	0	0	439	SECURITY PURCHASE NOT YET SETTLED                                                                                                                                                                			
1007930													132	0	2	0	2	0	0	0	72	58	0	0	0				
1007958													170	0	4	5	0	4	0	0	99	62	0	0	0	Reserve for State Taxes                                                                                                                                                                          			
1008076													482	0	88	347	0	0	0	0	34	13	0	0	0				
1008133													455	0	65	0	65	0	0	0	335	55	0	0	0				
1008151													175	0	0	115	0	0	0	0	52	8	0	0	0				
1008209													158	49	49	0	0	0	0	0	1	108	0	0	0				
1008432													512	0	37	182	37	0	0	0	42	251	0	0	0				
1008450													143	0	0	64	0	0	0	0	19	60	0	0	0				
1008553													509	0	1	199	0	0	0	0	169	140	0	0	0				
1008647													422	0	0	111	0	0	0	0	90	221	0	0	0				
1008674													912	0	657	0	0	0	0	0	77	178	0	599	0				
1008731													2300	0	1977	0	1264	0	0	0	77	246	0	0	0				
1008955													172	0	2	0	0	0	0	0	148	22	0	0	0				
1009055													234	0	95	16	0	92	0	0	74	49	0	0	0	contract payable                                                                                                                                                                                 			
1009242													1032	0	127	169	0	0	0	0	483	253	0	86	0				
1009354													1459	0	491	51	490	0	0	0	842	75	0	0	0				
1009420													3804	0	201	0	0	126	59	0	1156	2447	0	0	0	Reserve Bounce Protection                                                                                                                                                                        	Deferred safe deposit box income                                                                                                                                                                 		
1009541													1228	0	10	0	0	0	0	0	266	952	0	10	0				
1009729													127	0	0	0	0	0	0	0	86	41	0	0	0				
1009756													656	0	160	118	0	0	0	0	260	118	0	74	86				
1009804													9934	0	4820	0	0	1640	0	0	10	5104	0	1617	0	Post Retirement Benefits FASB 106                                                                                                                                                                			
1009813													23	0	9	0	0	0	0	0	14	0	0	0	0				
1009831													638	0	306	0	0	0	0	0	225	107	0	244	0				
1009840													213	0	0	74	0	0	0	0	139	0	0	0	0				
1009952													130	0	58	0	0	0	0	0	15	57	0	0	0				
1010015													242	0	7	78	0	0	0	0	153	4	0	0	0				
1010051													294	0	0	212	0	0	0	0	70	12	0	0	0				
1010471													2003	0	1644	0	0	0	0	0	0	359	0	1319	0				
1010761													329	0	197	0	0	0	0	0	100	32	0	197	0				
1010930													21532	0	1013	0	0	0	0	0	3875	16644	0	773	0				
1011432													566	0	77	209	77	0	0	0	87	193	0	0	0				
1011526													31273	7500	17434	0	0	0	0	0	2666	11173	0	6128	0				
1011553													378	0	0	105	0	0	0	0	127	146	0	0	0				
1011638													902	0	10	0	0	0	0	0	584	308	0	0	0				
1011656													142	0	17	0	0	0	0	0	120	5	0	0	0				
1011740													147	0	10	79	1	0	0	0	42	16	0	3	0				
1011852													105	0	0	30	0	0	0	0	31	44	0	0	0				
1011955													756	0	1	26	0	0	0	0	566	163	0	0	0				
1012055													147	0	0	6	0	0	0	0	71	70	0	0	0				
1012251													2389	0	0	1307	0	0	0	0	759	323	0	0	0				
1012354													178	0	0	23	0	0	0	0	28	127	0	0	0				
1012457													296	0	0	6	0	0	0	0	86	204	0	0	0				
1012671													6967	0	67	0	0	36	0	0	11	6889	0	0	0	In Process Loan Appl Fees and Points                                                                                                                                                             			
1012859													129	0	0	0	0	0	0	0	111	18	0	0	0				
1013043													700	0	19	0	15	0	0	0	412	269	0	0	0				
1013070													2694	0	142	0	142	0	0	0	25	2527	0	0	0				
1013650													311	0	0	142	0	0	0	0	85	84	0	0	0				
1013735													367	0	0	0	0	0	0	0	150	217	0	0	0				
1013744													413	0	250	0	0	0	0	0	121	42	0	249	0				
1013753													409	0	297	0	0	79	0	0	89	23	0	218	0	Deferred tax payable - FMV adjustment                                                                                                                                                            			
1013856													579	0	6	249	6	0	0	0	136	188	0	0	0				
1014040													1733	0	643	0	511	0	0	0	218	872	0	0	0				
1014059													315	0	1	207	0	0	0	0	44	63	0	0	0				
1014125													1654	0	0	0	0	0	0	0	137	1517	0	0	0				
1014246													120	0	0	4	0	0	0	0	93	23	0	0	0				
1014255													41	0	0	0	0	0	0	0	41	0	0	0	0				
1014376													820	0	59	384	0	0	0	0	42	335	0	0	0				
1014451													87	0	18	0	0				60	9	0	18	0				
1014554													588	0	381	0	0	0	0	0	136	71	0	376	0				
1014657													754	0	10	55	0	0	0	0	410	279	0	0	0				
1014675													207	0	113	39	0	0	0	0	0	55	0	0	0				
1014778													2872	0	257	0	145	68	0	0	159	2456	0	0	0	Accounts Payable - MHC                                                                                                                                                                           			
1014844													348	0	0	0	0	0	0	0	126	222	0	0	0				
1014853													819	0	2	0	0	0	0	0	195	622	0	0	0				
1014956													478	0	179	0	0	0	0	0	128	171	0	148	0				
1014965													114	0	0	0	0	0	0	0	87	27	0	0	0				
1015056													315	0	0	0	0	0	0	0	171	144	0	0	0				
1015177													235	0	88	0	0	0	0	0	0	147	0	0	0				
1015243													2666	0	443	0	356	0	0	0	633	1590	0	0	0				
1015252													897	0	789	0	0	0	0	0	103	5	0	565	0				
1015458													72	0	23	0	23	0	0	0	49	0	0	0	0				
1015467													591	0	0	0	0	0	0	0	364	227	0	0	0				
1015560													595	0	63	0	0	0	0	0	285	247	0	0	0				
1015832													173	0	4	16	0	0	0	0	99	54	0	0	0				
1015841													383	0	0	15	0	0	0	0	315	53	0	0	0				
1015850													1781	0	1177	0	0	1130	0	0	318	286	0	0	0	Salary continuation payable                                                                                                                                                                      			
1016062													665	172	318	35	135	0	0	0	171	141	0	0	10				
1016231													648	0	291	36	0	0	0	0	210	111	0	283	0				
1016259													511	0	1	62	0	0	0	0	443	5	0	0	0				
1016558													415	0	306	0	0	0	0	0	107	2	0	306	0				
1016718													633	0	133	0	0	0	0	0	340	160	0	133	0				
1016754													218	0	0	0	0	0	0	0	151	67	0	0	0				
1016848													105	0	0	5	0	0	0	0	96	4	0	0	0				
1016857													3144	629	816	0	132	0	0	0	570	1758	0	0	0				
1016941													1207	0	551	94	0	0	0	0	179	383	0	551	0				
1017032													3168	150	2157	105	611	0	0	0	273	633	0	1396	0				
1017256													248	0	25	0	0	0	0	0	126	97	0	0	0				
1017274													986	0	0	487	0	0	0	0	1	498	0	0	0				
1017425													1444	0	3	631	0				196	614	0	0	0				
1017528													4948	0	470	0	0	67	300	0	2142	2336	0	71	0	Unearned Income Safe Deposit Box                                                                                                                                                                 	Affordable Housing                                                                                                                                                                               		
1017555													364	0	0	0	0	0	0	0	40	324	0	0	0				
1017564													297	0	0	0	0	0	0	0	41	256	0	0	0				
1017649													697	0	14	97	10	0	0	0	206	380	0	0	0				
1017658													35347	0	3380	15290	0	0	0	0	4734	11943	0	2089	0				
1017854													580	0	158	198	0	0	0	0	104	120	0	158	0				
1017939													25262	0	0	0	0	0	0	0	6855	18407	0	0	0				
1017957													538	0	112	0	0	29	24	0	364	62	0	55	0	ACCRUED BONUES                                                                                                                                                                                   	ACCRUED RE                                                                                                                                                                                       		
1028010													3829	0	337	0	173	103	0	0	319	3143	30	0	0	Deferred gain on sale of interest rate cap                                                                                                                                                       			
1156221													2850	0	753	0	449	0	0	0	896	1201	0	0	0				
1156388													2355	0	1179	0	260	0	0	0	981	195	0	503	0				
1156397													1311	0	127	0	127	0	0	0	324	860	0	0	0				
1156539													11686	0	159	1923	0	0	0	0	2021	7056	527	0	0				
1156874													447	0	225	0	0	80	0	0	81	141	0	0	0	Directors 401(k)                                                                                                                                                                                 			
1157219													1397	0	238	0	145	0	0	0	673	486	0	93	0				
1157415													1369	0	561	0	438	0	0	0	681	127	0	123	0				
1158832													1030	0	517	0	78	115	114		482	31	0	0	0	SERVICING LIABILITY ON SOLD LOANS                                                                                                                                                                	TAX LIABILITY                                                                                                                                                                                    		
1158878													443	0	123	0	0	0	0	0	153	167	0	122	0				
1159996													874	0	130	0	98	0	0	0	260	484	0	0	0				
1160152	2488	0	1318	0	0	576	0	0	430	0	0	0									740					Deferred Rent                                                                                                                                                                                    			
1160161	4758	0	2299	0	0	959	843	0	2459	0	0	0									0					Deferred Rent Adjustment                                                                                                                                                                         	Unamortized Sublease Cancellation Fee                                                                                                                                                            		
1160509													475	0	0	0	0				187	288	0	0	0				
1160732	426	0	201	0	201				47	0	0	0									178								
1160853													1458	0	133	10	87	0	0	0	0	1315	0	46	0				
1161029													3134	0	2202	0	0	1267			446	486	0	0	0	Stock options payable                                                                                                                                                                            			
1161216													2245	0	99	0	0	0	0	0	314	1832	0	0	0				
1162017													3217	0	1261	0	0				683	1273	0	931	0				
1162099													164	0	123	0	122	0	0	0	25	16	0	0	0				
1162147													3674	0	583	991	0	366	214	0	209	1891	0	0	0	Deferred Directors and Due to Retirees                                                                                                                                                           	Intercompany Payable                                                                                                                                                                             		
1162530													1524	0	682	0	0	241	0	0	447	395	0	284	0	UNEARNED ORIGINATION FEES                                                                                                                                                                        			
1162558													1089	0	550	0	0				399	140	0	0	0				
1163153													9870	0	9559	0	915	7570	358	326	0	311	0	389	0	Intercompany with Parent                                                                                                                                                                         	Deferred Rent                                                                                                                                                                                    	Accrued Bonus and Money Purchase Plan                                                                                                                                                            	
1163171													103	0	2	0	0	2			30	26	45	0	0	Refundable Security Deposit                                                                                                                                                                      			
1164329													2640	0	0	0	0	0	0	0	1336	1304	0	0	0				
1164347													1493	0	311	0	0	0	0	0	678	504	0	311	0				
1164730													7282	0	725	0	0	252	438	0	3175	3307	75	0	0	Maap s in transit                                                                                                                                                                                	Transit Leases                                                                                                                                                                                   		
1165531													900	0	594	0	0	239	266	0	277	29	0	0	0	esi benefit payable                                                                                                                                                                              	ddi benefit payable                                                                                                                                                                              		
1165540													2625	0	243	0	243	0	0	0	595	1787	0	0	0				
1166060													224	0	20	0	0	0	0	0	72	132	0	0	0				
1166435													97	0	0	0	0	0	0	0	81	16	0	0	0				
1166453													700	0	109	0	89	7	0	0	104	487	0	0	0	Deferred rent                                                                                                                                                                                    			
1167393													1468	0	244	0	0	0	0	0	732	492	0	0	244				
1167889													14508	0	1486	1114	0	0	0	0	3082	8826	0	0	0				
1168439													553	0	98	15	95	0	0	0	76	364	0	0	0				
1169650													542	0	71	52	33	31	0	0	419	0	0	0	0	OTHER PAYABLE                                                                                                                                                                                    			
1169913													1964	0	81	0	0	79	0	0	374	1509	0	0	0	Suspense                                                                                                                                                                                         			
1176881													29152	0	12396	0	0	5057	0	0	13120	3636	0	0	0	Deferred loan commitment fees                                                                                                                                                                    			
1176920													70	0	30	0	0	30	0	0	40	0	0	0	0	Legal                                                                                                                                                                                            			
1186956													91	0	2	0	0	2	0	0	72	17	0	0	0	State Assessment Payable                                                                                                                                                                         			
1186965													839	0	0	0	0	0	0	0	144	695	0	0	0				
1187001													2706	0	39	328	38	0	0	0	195	2144	0	0	0				
1187029													660	0	0	0	0	0	0	0	481	179	0	0	0				
1187391													3723	0	47	0	0	0	0	0	191	3285	200	0	47				
1187494													1086	0	0	20	0	0	0	0	58	1008	0	0	0				
1187551													340	0	199	0	0				16	125	0	150	0				
1187896													268	0	47	0	0	0	0	0	212	9	0	47	0				
1188772													1556	0	0	0	0	0	0	0	409	1147	0	0	0				
1188987													632	0	44	0	0	4	40	0	106	482	0	0	0	Mortgage Payable                                                                                                                                                                                 	Misc Reserves                                                                                                                                                                                    		
1189041													989	0	0	0	0	0	0	0	609	380	0	0	0				
1189993													5729	890	2693	0	0	0	0	0	578	2458	0	1803	0				
1190001													519	0	42	0	0	0	0	0	181	296	0	42	0				
1190074													3341	0	0	0	0				1105	2236	0	0	0				
1190476													6655	0	2247	0	0	708	0	0	764	3644	0	717	0	deferred tax on derivatives                                                                                                                                                                      			
1191352													632	0	151	231	0	0	0	0	163	87	0	151	0				
1191446													2999	0	2184	0	0	0	0	0	59	756	0	2182	0				
1191482													998	0	135	0	121	0	0	0	603	260	0	0	0				
1193543													2089	0	1388	0	0	0	0	0	336	365	0	994	0				
1198605													369	0	0	0	0	0	0	0	204	165	0	0	0				
1198614													544	0	227	0	0	0	0	0	44	273	0	226	0				
1198641													5377	0	2133	0	0	0	0	0	561	2683	0	2051	0				
1211371													1861	0	18	0	0	18	0	0	165	1678	0	0	0	Deferred Income                                                                                                                                                                                  			
1211429													8424	0	4531	58	0	87	0	0	2394	1441	0	0	1178	Deferred rent                                                                                                                                                                                    			
1212846													1012671	0	911768	0	696891	0	0	0	100903	0	0	114405	0				
1213254													1948	0	980	61	0	0	0	0	884	23	0	96	0				
1213768													384	0	65	232	33	0	0	0	21	66	0	28	0				
1213777													791	60	323	0	70	138	0	0	328	140	0	0	0	Deferred Loan Fees                                                                                                                                                                               			
1215726													680	0	184	167	0	0	0	0	130	199	0	174	0				
1216059													207	0	61	42	0				28	76	0	0	0				
1216291													8648	0	1612	622	266				2565	3849	0	836	414				
1216321													7193	0	2067	0	0	0	0	0	2869	2257	0	1723	0				
