"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
901134													769	0	19	0	0	0	0	0	303	447	0	0	0				
901358													799	0	509	0	0	0	0	0	234	56	0	505	0				
901451													154	0	0	10	0	0	0	0	95	49	0	0	0				
901844													518	0	4	0	0	4	0	0	283	231	0	0	0	Appr Atty Survey Fees                                                                                                                                                                            			
901938													1339	0	0	0	0	0	0	0	870	469	0	0	0				
901956													64	0	0	6	0	0	0	0	47	11	0	0	0				
902645													65	0	0	0	0	0	0	0	43	22	0	0	0				
902672													2758	0	669	19	0	0	0	0	1232	838	0	574	0				
903062													302	0	86	8	0	0	0	0	208	0	0	41	0				
903240													405	0	0	0	0	0	0	0	205	200	0	0	0				
903455													378	0	0	27	0	0	0	0	227	124	0	0	0				
903558													120	0	29	0	0	13	0	0	78	13	0	0	0	Reserve for accounting                                                                                                                                                                           			
903754													511	0	396	0	287	106	3	0	115	0	0	0	0	SALARY CONTINUATION                                                                                                                                                                              	BOX RENT                                                                                                                                                                                         		
903950													255	0	0	57	0	0	0	0	72	126	0	0	0				
904171													903	0	125	0	75	0	0	0	541	237	0	0	0				
904201													325	0	0	0	0	0	0	0	0	325	0	0	0				
904359													526	0	0	0	0				312	214	0	0	0				
904425													1032	0	187	0	0				579	266	0	178	0				
904667													186	0	0	0	0	0	0	0	77	109	0	0	0				
904845													414	0	0	0	0	0	0	0	171	243	0	0	0				
904957													1025	0	0	0	0	0	0	0	26	999	0	0	0				
905356													129	0	0	12	0	0	0	0	103	14	0	0	0				
905655													885	0	4	0	0	0	0	0	76	805	0	0	0				
906063													1059	0	5	0	0	0	0	0	1026	28	0	0	0				
906241													2145	0	504	174	0	0	0	0	797	670	0	463	0				
906410													450	0	51	56	0	0	0	0	343	0	0	0	0				
906559													346	0	13	0	0	0	0	0	138	195	0	0	0				
906652													320	0	95	17	39	0	0	0	63	145	0	45	0				
907257													226	0	55	0	0	47	0	0	146	25	0	0	0	Investor Remitance                                                                                                                                                                               			
907444													241	0	0	1	0	0	0	0	217	23	0	0	0				
907547													953	0	0	226	0	0	0	0	399	328	0	0	0				
907958													407	0	0	65	0	0	0	0	196	146	0	0	0				
908003													14382	0	5963	0	0	0	0	0	264	8155	0	3850	0				
908450													511	0	0	0	0	0	0	0	277	234	0	0	0				
908553													760	111	126	0	14	0	0	0	363	271	0	0	0				
908759													124	0	0	72	0	0	0	0	49	3	0	0	0				
908861													1774	70	1433	0	0	180	767	369	217	124	0	0	0	UNAMORTIZED LOAN FEES                                                                                                                                                                            	ACCR.ACCUMULATED PENSION BENIFIT OBLIGATIONS                                                                                                                                                     	ACCR. POSTRETIRMENT BENEFIT OBLIGAITONS                                                                                                                                                          	
909055													2088	0	818	0	0	752			716	554	0	0	0	DEFERRED INCOME-MSAs                                                                                                                                                                             			
909541													282	0	2	9	0	0	0	0	136	135	0	0	0				
909756													424	50	184	0	0	60	0	0	160	80	0	28	0	Loan Servicing Payments Due to Investor(s)                                                                                                                                                       			
909859													432	0	81	0	0	29	0	0	162	189	0	51	0	Contingency Reserve                                                                                                                                                                              			
910042													601	0	9	250	0				208	134	0	0	0				
910118													1449	0	0	0	0				413	877	159	0	0				
910145													133	0	0	0	0	0	0	0	105	28	0	0	0				
910239													590	80	505	0	0	0	0	0	71	14	0	312	0				
910314													3117	0	2252	0	0	1935	0	0	316	549	0	0	0	HOLDBACK RESERVE ON CONSUMER LOANS                                                                                                                                                               			
910350													728	0	270	0	0	0	0	0	196	262	0	270	0				
910659													23	0	0	0	0	0	0	0	21	2	0	0	0				
911160													1013	0	0	0	0	0	0	0	516	497	0	0	0				
911339													1260	0	818	0	0	0	0	0	320	122	0	807	0				
911405													3671	0	1270	0	0	0	0	0	9	2392	0	933	0				
911740													284	0	14	72	0	0	0	0	136	62	0	0	0				
911759													605	0	461	0	0	0	0	0	64	80	0	461	0				
911807	76445	0	37102	0	0	11683	0	0	36565	0	0	19702									2778					Securities Lending Income Clearing                                                                                                                                                               			
911825													988	0	141	0	0				258	589	0	111	0				
912055													296	0	0	141	0	0	0	0	155	0	0	0	0				
912242													725	0	0	126	0	0	0	0	191	408	0	0	0				
912550													90	0	15	0	0				68	7	0	0	0				
912578													375	0	157	0	0	157			218	0	0	0	0	ESOP                                                                                                                                                                                             			
912756													124	0	14	0	0	0	0	0	110	0	0	0	0				
912943													332	0	199	0	0	0	0	0	133	0	0	166	0				
913034													1210	0	171	0	0	113	58	0	740	299	0	0	0	UNPOSTED                                                                                                                                                                                         	DEFERREC INCOME INTEREST RATE HEDGE                                                                                                                                                              		
913146													66	0	40	0	0	0	0	0	26	0	0	0	0				
913203													170634	0	2179	0	2130	0	0	0	0	168455	0	0	0				
913267													4127	0	0	0	0	0	0	0	689	3438	0	0	0				
913436													183	0	41	41	0	0	0	0	101	0	0	0	0				
913520													498	0	2	0	2	0	0	0	112	384	0	0	0				
913641													161	0	0	53	0	0	0	0	78	30	0	0	0				
913753													1641	0	0	0	0	0	0	0	501	1140	0	0	0				
913856													7829	0	3082	984	0	1798	0	0	2835	928	0	1137	0	Equity Fund of Nebraska                                                                                                                                                                          			
913940	530668	0	18299	9411	13179				468912	0	0	0									34046								
914237													56	0	0	0	0	0	0	0	41	15	0	0	0				
914330													839	0	0	445	0	0	0	0	240	154	0	0	0				
914349													424	0	58	132	42	0	0	0	211	23	0	0	0				
914545													802	0	49	202	0	0	0	0	240	311	0	49	0				
914648													1770	0	466	0	338	0	0	0	1002	302	0	0	0				
914853													201	0	4	0	0				197	0	0	0	0				
914956													184	0	34	0	0	0	0	0	82	68	0	0	0				
915056													112	0	0	0	0	0	0	0	112	0	0	0	0				
915065													1252	0	127	0	0	0	0	0	301	824	0	0	0				
915252													107	0	0	0	0	0	0	0	78	29	0	0	0				
915261													535	0	3	44	0	0	0	0	231	257	0	0	0				
915645													137	0	0	0	0	0	0	0	113	24	0	0	0				
915935													96	0	0	0	0	0	0	0	67	29	0	0	0				
916053													3545	0	771	0	0	353	0	0	683	2091	0	0	0	Other Liabilities                                                                                                                                                                                			
916147													384	0	0	6	0	0	0	0	183	195	0	0	0				
916259													507	0	321	0	0	0	0	0	136	50	0	321	0				
916343													377	0	33	187	0	0	0	0	102	55	0	33	0				
916745													1212	0	140	0	0	0	0	0	665	407	0	0	0				
916857													128	0	31	0	0	0	0	0	63	34	0	31	0				
917032													840	0	235	0	0	0	0	0	555	50	0	235	0				
917050													478	0	4	72	4	0	0	0	254	148	0	0	0				
917331													826	0	479	0	0	269	0	0	234	113	0	194	0	Loan CSV Directors Deferred Comp                                                                                                                                                                 			
917359													392	0	80	135	0	0	0	0	121	56	0	39	0				
917452													867	0	342	45	0	0	0	0	237	243	0	342	0				
917500													362	0	0	0	0	0	0	0	179	183	0	0	0				
917555													275	0	2	0	0	0	0	0	193	80	0	0	0				
917630													902	0	0	0	0	0	0	0	266	636	0	0	0				
917742													87135	0	5894	0	0	0	0	0	15892	65349	0	0	0				
917854													790	0	0	0	0	0	0	0	508	282	0	0	0				
918132													369	0	0	0	0	0	0	0	225	144	0	0	0				
918150													169	0	0	0	0	0	0	0	169	0	0	0	0				
918356													288	0	6	6	0	0	0	0	57	219	0	0	0				
918459													115	0	25	0	0	0	0	0	51	39	0	24	0				
918477													2804	0	86	0	0	53	0	0	81	2637	0	0	0	MORTGAGE APPLICATION FEES                                                                                                                                                                        			
918655													349	0	8	0	0	0	0	0	301	40	0	0	0				
918918	156195	0	113340	0	0	94076	0	0	19780	0	0	5832									23075					Securites purchased not paid for                                                                                                                                                                 			
918954													986	0	0	30	0	0	0	0	187	769	0	0	0				
919241													421	0	45	89	0				28	259	0	0	0				
919308	72273	0	14411	0	4540	0	0	0	48392	0	0	0									9470								
919344													498	168	181	0	0	0	0	0	287	30	0	0	0				
919456													147	0	0	0	0	0	0	0	124	23	0	0	0				
919568													211	0	0	49	0	0	0	0	103	59	0	0	0				
919652													199	0	56	0	51	0	0	0	32	111	0	0	0				
919755													54	0	0	0	0	0	0	0	52	2	0	0	0				
919858													179	0	88	8	0	0	0	0	75	8	0	86	0				
919942													419	0	38	0	15				314	67	0	23	0				
920050													71	0	0	36	0	0	0	0	29	6	0	0	0				
920210													964	0	0	0	0	0	0	0	164	800	0	0	0				
920274													471	0	8	53	0	0	0	0	255	155	0	0	0				
920359													346	0	67	73	67	0	0	0	206	0	0	0	0				
920733													640	0	72	140	72	0	0	0	179	249	0	0	0				
920854													1291	380	853	0	0	190			351	87	0	283	0	PARTICIPATION CLEARING                                                                                                                                                                           			
920863													751	0	187	1	0	178	0	0	377	186	0	0	0	Deferred Income                                                                                                                                                                                  			
920975													405	0	11	127	0				124	143	0	0	0				
921039													948	0	63	0	0	23	0	0	256	629	0	0	0	unearned safe deposit box rent                                                                                                                                                                   			
921655													105	0	27	0	27	0	0	0	78	0	0	0	0				
921833													134	0	0	0	0	0	0	0	39	95	0	0	0				
921842													1204	0	65	228	0	60	0	0	364	547	0	0	0	DUE FOR NON COMPETE                                                                                                                                                                              			
921936													275	0	0	184	0	0	0	0	76	15	0	0	0				
922157													296	0	0	0	0	0	0	0	267	29	0	0	0				
922344													1153	0	304	0	0	0	0	0	398	451	0	274	0				
922456													63	0	0	1	0	0	0	0	38	24	0	0	0				
922559													679	0	0	0	0	0	0	0	545	134	0	0	0				
922728	103849	0	37476	25386	0	24979	0	0	37905	0	0	3640									3082					Trade Date Securities @ 3/31/02                                                                                                                                                                  			
922924													1061	0	457	0	0	132	0	0	283	321	0	316	0	Reserve for Accrued Expenses on Pension                                                                                                                                                          			
922942													1051	0	27	59	0	0	0	0	399	566	0	0	0				
923257													99	0	1	10	0	0	0	0	40	48	0	0	0				
923350													382	0	0	0	0	0	0	0	124	258	0	0	0				
923556													141	0	4	0	0	0	0	0	78	59	0	0	0				
923707													7192	0	178	1644	0	134	0	0	565	4805	0	0	0	MTG SUSPENSE ACCT                                                                                                                                                                                			
923743													488	0	0	0	0				270	218	0	0	0				
923752													2067	0	538	0	0	501	0	0	1119	410	0	37	0	Public Repurchase Agreements                                                                                                                                                                     			
923855													182	0	7	44	0	0	0	0	104	27	0	6	0				
923949													203	0	0	0	0	0	0	0	203	0	0	0	0				
924058													385	0	0	0	0	0	0	0	170	215	0	0	0				
924236													1509	0	336	0	0	0	0	0	668	505	0	0	0				
924254													162	0	0	0	0	0	0	0	88	74	0	0	0				
924348													881	0	655	0	0	0	0	0	145	81	0	652	0				
924357													383	0	75	35	2	0	0	0	215	58	0	72	0				
924553													506	0	0	216	0	0	0	0	290	0	0	0	0				
924656													345	0	0	0	0	0	0	0	116	229	0	0	0				
924759													1048	0	222	0	0	0	0	0	484	342	0	222	0				
924843													503	0	176	0	0	80	0	0	307	20	0	0	0	Accrued Income Tax                                                                                                                                                                               			
924937													387	0	7	100	0	0	0	0	196	84	0	0	0				
925037													788	0	56	0	36	0	0	0	584	148	0	0	0				
925055													479	0	50	140	50	0	0	0	134	155	0	0	0				
925354													656	0	266	0	0	0	0	0	249	141	0	266	0				
925411	5228	0	905	0	0	0	0	0	4323	0	905	0									0								
925439													104	0	0	53	0	0	0	0	39	12	0	0	0				
925653													73	0	0	0	0	0	0	0	31	42	0	0	0				
925710													12763	0	6980	0	0	6435	0	0	3548	2235	0	0	0	INVEST SECUR TRADE DATE ACCT                                                                                                                                                                     			
925831													365	0	64	49	0	0	0	0	247	5	0	40	0				
925840													7136	0	318	0	170	0	0	0	1466	5352	0	0	0				
925859													105	0	0	0	0	0	0	0	88	17	0	0	0				
926155													229	0	10	0	10	0	0	0	139	80	0	0	0				
926203													1324	0	3	97	0	0	0	0	576	648	0	0	0				
926342													74	0	1	4	0	0	0	0	31	38	0	0	0				
926360													513	0	344	0	0	0	0	0	41	128	0	343	0				
926632													515	0	160	23	0	17	0	0	121	211	0	0	0	VAULT BOX KEY DEPOSIT                                                                                                                                                                            			
926650													733	0	0	0	0	0	0	0	50	683	0	0	0				
926959													399	0	77	0	0	0	0	0	226	96	0	64	0				
927134													482	0	0	80	0	0	0	0	209	193	0	0	0				
927255													665	0	0	61	0	0	0	0	162	442	0	0	0				
927479													391	0	139	0	0	30	0	109	0	252	0	0	0	Reserve for Supervisory Exam                                                                                                                                                                     		MTG Suspense                                                                                                                                                                                     	
928038													133	0	0	0	0	0	0	0	105	28	0	0	0				
928056													1253	0	19	0	0	0	0	0	1003	231	0	0	0				
928421													5244	0	0	0	0	0	0	0	828	4416	0	0	0				
928618													14468	0	1297	5674	64	0	0	0	4534	2963	0	0	276				
928645													75	0	0	5	0	0	0	0	37	33	0	0	0				
928850													15392	0	1886	3361	0	1581	0	0	4847	5298	0	0	0	Payable - Settlement of Security Trans                                                                                                                                                           			
929044													351	0	0	0	0				206	145	0	0	0				
929352													5610	0	280	0	62	218	0	0	3185	2145	0	0	0	Pass Through Balances                                                                                                                                                                            			
929802													1424	253	287	0	0	0	0	0	666	471	0	0	0				
929932													520	0	0	0	0	0	0	0	422	98	0	0	0				
930358													1589	0	524	0	0	445			0	1065	0	0	0	INT PAYABLE LOAN PART                                                                                                                                                                            			
930442													2818	0	1	0	0	1			603	2214	0	0	0	CREDIT LIFE PAYABLE                                                                                                                                                                              			
930451													5660	0	2253	1271	632	0	0	0	568	1568	0	805	0				
930853													329	0	0	0	0	0	0	0	153	176	0	0	0				
930965													29326	0	2436	0	0	0	0	0	1744	25017	129	647	1579				
931038													2325	0	1283	113	0	0	0	0	551	378	0	592	0				
931047													535	0	13	0	0	0	0	0	159	363	0	13	0				
931159													251	0	0	1	0	0	0	0	215	35	0	0	0				
931270													1034	0	21	786	0	0	0	0	0	227	0	0	0				
931319													22797	0	17009	38	0	16918	0	0	386	5364	0	0	0	payable to broker dealer                                                                                                                                                                         			
931355													779	0	524	0	0	0	0	0	179	76	0	519	0				
931458													49	0	0	10	0	0	0	0	29	10	0	0	0				
931636	950	0	52	0	0	51			627	0	0	0									271					Suspense account & item entry                                                                                                                                                                    			
931654													805	0	191	344	0	107	0	0	163	107	0	0	0	Loan escrow reserve                                                                                                                                                                              			
931766													3971	0	1548	0	0	127	0	0	205	2218	0	534	0	Automated loan payments in process                                                                                                                                                               			
931944													313	0	0	41	0	0	0	0	235	37	0	0	0				
932062													256	0	4	0	0	3	0	0	59	193	0	0	0	Credit Life Premiums                                                                                                                                                                             			
932361													668	0	219	0	0	179	0	0	258	191	0	0	0	Deffered Gain on sale of building                                                                                                                                                                			
932633													393	0	6	156	0	0	0	0	196	35	0	0	0				
932642													271	0	0	81	0	0	0	0	90	100	0	0	0				
932745													2195	0	1191	142	0	0	0	0	309	553	0	1191	0				
932820													150	0	0	0	0	0	0	0	150	0	0	0	0				
932978													21880	0	6805	0	0	0	0	0	1715	13360	0	0	2309				
933023													1325	0	382	0	0	0	0	0	215	728	0	281	0				
933041													1785	0	0	0	0	0	0	0	811	974	0	0	0				
933135													299	0	0	45	0	0	0	0	163	91	0	0	0				
933256													6203	0	2038	0	0	0	0	0	2236	1929	0	1283	0				
933340													328	0	0	0	0	0	0	0	220	108	0	0	0				
933377													3066	0	2267	0	0	2018	0	0	4	795	0	206	43	Securities purchases in progress                                                                                                                                                                 			
933425													12045	0	3569	0	0	0	0	0	4000	4476	0	3262	0				
933621													5483	0	527	0	0	0	0	0	900	4056	0	523	0				
933854													8363	0	72	0	0	63	0	0	602	7689	0	0	0	Interst Collected not Earned, Safe Deposit Boxes                                                                                                                                                 			
933863													3293	0	2707	0	0	0	0	0	263	323	0	2371	0				
933957													21241	0	2630	0	2588	0	0	0	4453	14158	0	0	0				
933966													80084	0	58062	0	0	55027	0	0	2403	19619	0	0	0	Securities Purchased Not Settled                                                                                                                                                                 			
933975													2566	0	1567	0	573				618	381	0	994	0				
934075													494	0	367	0	0	0	0	0	119	8	0	376	0				
934114													1431	0	152	95	0	95			877	307	0	0	0	Deferred director accounts                                                                                                                                                                       			
934253													5999	0	29	0	0	18	0	0	1336	4634	0	0	0	ARI - IOLTA PAYABLE                                                                                                                                                                              			
934329	1441470	0	696213	36908	375851	0	0	0	692238	9050	0	0									7061								
934646													641	0	0	283	0	0	0	0	303	55	0	0	0				
934842													652	0	89	0	0	0	0	0	109	454	0	0	0				
934954													862	0	11	0	0	0	0	0	334	517	0	0	0				
935054													38	0	0	0	0				16	22	0	0	0				
935111													1047	0	8	0	0	0	0	0	668	371	0	0	0				
935250													2477	0	11	0	0	0	0	0	1325	1141	0	0	0				
935308													5978	0	80	0	0	59	0	0	683	5215	0	0	0	Miscellaneous Payables                                                                                                                                                                           			
935559													1164	0	174	56	0	0	0	0	651	283	0	165	0				
935634													572	0	0	0	0	0	0	0	128	444	0	0	0				
935719													654	0	15	0	2	13	0	0	206	433	0	0	0	Suspense credits                                                                                                                                                                                 			
935858													85	23	26	0	0				59	0	0	0	0				
936136													10390	0	2382	0	0	0	0	0	1342	6666	0	0	0				
936426													21106	0	1638	0	0	100	0	0	6523	12945	0	0	0	RABBI TRUST                                                                                                                                                                                      			
936462													18075	1400	4791	1296	0	2462	0	0	4431	7557	0	0	0	ACH Originations                                                                                                                                                                                 			
936556													1405	0	394	51	0	394	0	0	136	824	0	0	0	SECURITIES NOT SETTLED                                                                                                                                                                           			
936640													314	0	0	0	0	0	0	0	238	76	0	0	0				
936837													254	0	85	36	0	57	0	0	95	38	0	0	0	Reserve for Pension Plan                                                                                                                                                                         			
936855													65708	0	26366	13958	0	10808	7657	0	9168	16216	0	0	0	Transit Differences                                                                                                                                                                              	Trade Date Accounting                                                                                                                                                                            		
937339													1741	0	0	1434	0	0	0	0	269	38	0	0	0				
937553													363	0	0	0	0	0	0	0	265	98	0	0	0				
937740													1106	0	278	299	0	69	161	0	211	318	0	0	0	Unearned Insurance Premiums                                                                                                                                                                      	Accrues Salary Continuation Expense                                                                                                                                                              		
937759													440	0	3	5	0	0	0	0	254	178	0	0	0				
937834													621	0	97	0	0	0	0	0	402	122	0	97	0				
937843													484	0	26	165	0	26			104	189	0	0	0	deferred loan fees                                                                                                                                                                               			
938233													8489	0	0	478	0	0	0	0	1082	6929	0	0	0				
938354													240	49	49	0	0	0	0	0	151	40	0	0	0				
938523													4599	0	1554	0	0	0	0	0	2970	75	0	439	0				
938550													398	0	33	193	0	0	0	0	87	85	0	0	0				
938644													5267	0	1872	0	0	0	0	0	414	2981	0	0	1271				
938653													373	0	57	0	0	23	0	0	72	244	0	0	0	Rent/Leased Property Deposits                                                                                                                                                                    			
938840													47259	0	19438	0	11200	0	0	0	17164	10657	0	0	5055				
938859													863	0	152	201	95	50	0	0	334	176	0	0	0	 INV - INSURANCE SUBSIDIARY PAYABLE                                                                                                                                                              			
939155													1955	0	463	209	0	463	0	0	161	1122	0	0	0	SECURITIES NOT SETTLED                                                                                                                                                                           			
939249													623	0	0	0	0	0	0	0	381	242	0	0	0				
939258													815	0	277	16	0	174	72	0	328	194	0	0	0	Deferred Salary                                                                                                                                                                                  	Deferred Salary Payable                                                                                                                                                                          		
939351													309	0	289	0	0	0	0	0	5	15	0	289	0				
939436													299	0	53	124	10	27	0	0	107	15	0	0	0	OREO reserve from operations                                                                                                                                                                     			
939641													541	0	226	0	0	0	0	0	262	53	0	170	0				
939753													1485	0	884	0	31	0	0	0	394	207	0	853	0				
939959													645	0	9	171	0	0	0	0	389	76	0	0	0				
940021													398	0	0	308	0	0	0	0	51	39	0	0	0				
940311	313000	0	43000	0	26000				227000	0	0	0									43000								
940674													626	0	2	99	0	0	0	0	69	456	0	0	0				
940731													1210	0	529	300	0	0	0	0	207	174	0	518	0				
940852													151	0	0	0	0	0	0	0	148	3	0	0	0				
940955													296	0	56	0	0	0	0	0	95	119	26	56	0				
941233													691	0	8	291	0	8	0	0	342	50	0	0	0	ACCRUED PENSION FASB-87                                                                                                                                                                          			
941457													302	0	3	150	0	0	0	0	116	33	0	0	0				
941541													327	0	3	0	0				227	97	0	0	0				
941804													282	0	57	215	33	0	0	0	10	0	0	0	0				
941952													280	0	1	89	0				78	112	0	0	0				
942043													152	0	51	0	25	0	0	0	89	12	0	0	0				
942258													360	0	0	17	0	0	0	0	298	45	0	0	0				
942454													753	0	590	0	5	0	0	0	163	0	0	424	0				
942539													688	0	0	0	0	0	0	0	466	222	0	0	0				
942838													470	0	165	0	0	0	0	0	86	219	0	85	0				
942847													770	0	0	552	0	0	0	0	129	89	0	0	0				
942874													1650	0	46	0	0	0	0	0	182	1422	0	0	0				
942959													289	0	5	107	0	1	0	0	100	77	0	4	0	UNEARNED CREDIT LIFE                                                                                                                                                                             			
943004													6268	0	1330	0	0	0	0	0	613	4325	0	1302	0				
943059													4346	0	2903	0	0	2902	0	0	158	1285	0	0	0	SECURITIES NOT SETTLED                                                                                                                                                                           			
943068													11755	0	2152	26	0	2151	0	0	2465	7112	0	0	0	Unamortized Gain on Swap Terminations                                                                                                                                                            			
943143													376	0	53	0	0	53	0	0	237	86	0	0	0	Subsidiary accounts payable                                                                                                                                                                      			
943152													153	0	0	0	0	0	0	0	107	46	0	0	0				
943255													206	0	0	0	0	0	0	0	116	90	0	0	0				
943675													475	0	33	0	0	20	8	0	53	389	0	0	0	Unearned safe deposit box rent                                                                                                                                                                   	Unearned profit R.E. sold                                                                                                                                                                        		
943853													106	0	2	0	0	0	0	0	96	8	0	0	0				
944047													658	0	0	31	0	0	0	0	426	201	0	0	0				
944337													503	0	0	0	0	0	0	0	227	276	0	0	0				
944355													795	0	53	0	0	0	0	0	423	319	0	35	0				
944551													118	0	0	20	0	0	0	0	48	50	0	0	0				
944627													2238	0	0	0	0	0	0	0	1057	1181	0	0	0				
944739													425	0	9	0	0	0	0	0	224	192	0	0	0				
944748													343	0	7	99	0	0	0	0	237	0	0	0	0				
944841													490	0	0	0	0				239	251	0	0	0				
944935													242	0	107	12	0	0	0	0	78	45	0	107	0				
945026													1903	0	0	173	0	0	0	0	798	932	0	0	0				
945053													2960	0	429	0	0	126	120	0	551	1980	0	0	0	Prepaid Safe Box rents                                                                                                                                                                           	Reserve for Overdrafts                                                                                                                                                                           		
945259													43884	0	2264	814	1808	0	0	0	7817	32989	0	0	0				
945343													240	0	0	0	0	0	0	0	205	35	0	0	0				
945941													3868	0	2334	0	0	1399	0	0	1494	40	0	0	0	director's benefit csv liability                                                                                                                                                                 			
945950													284	0	0	17	0	0	0	0	243	24	0	0	0				
945969													581	0	307	0	0	0	0	0	231	43	0	152	0				
946171													509	0	100	0	15	0	0	0	88	321	0	82	0				
946461													302	0	0	0	0	0	0	0	125	177	0	0	0				
946555													313	0	93	11	0	28	8	41	111	98	0	0	0	Reserve for Data Processing                                                                                                                                                                      	Reserve for Real Estate Taxes                                                                                                                                                                    	Unearned Origination Fees                                                                                                                                                                        	
946948													746	0	3	0	0	0	0	0	528	215	0	0	0				
947150													30	0	7	0	0	0	0	0	23	0	0	0	0				
947178													5624	0	272	0	0	0	0	0	2390	2962	0	107	0				
947525													607	0	0	0	0	0	0	0	537	70	0	0	0				
947543													618	0	5	0	0	3	2	0	462	151	0	0	0	Cardholder In Process                                                                                                                                                                            	ATM In Process                                                                                                                                                                                   		
947628													536	0	279	0	0				239	18	0	244	0				
947655													1367	0	41	0	0	0	0	0	357	969	0	0	0				
947749													948	0	486	0	0	0	0	0	267	195	0	486	0				
947776													170	0	80	0	16	38	20	0	18	72	0	0	0	Reserve for audit & exams                                                                                                                                                                        	CBE retirement payable                                                                                                                                                                           		
947842													876	0	39	305	39	0	0	0	476	56	0	0	0				
948036													339	0	27	0	0	0	0	0	215	97	0	27	0				
948250													361	0	116	0	0	49	38	0	203	42	0	0	0	accrued bonus payable                                                                                                                                                                            	accured payroll                                                                                                                                                                                  		
948278													230	0	13	17	0	0	0	0	80	120	0	0	0				
948531													136	0	0	0	0	0	0	0	122	14	0	0	0				
948643													677	0	210	0	47	0	0	0	366	101	0	147	0				
948942													492	0	127	217	0	71	47	0	148	0	0	0	0	ACCRUED EXPENSES UNPAID                                                                                                                                                                          	CURRENT TAX PAYABLE                                                                                                                                                                              		
948951													807	0	4	262	0	2	0	0	407	134	0	0	0	Unamortized gain on OREO                                                                                                                                                                         			
949051													186	0	49	21	0	0	0	0	116	0	0	46	0				
949154													1733	0	25	0	0	0	0	0	822	886	0	24	0				
949257													212	0	34	0	0	34	0	0	83	95	0	0	0	deferred  fees                                                                                                                                                                                   			
949305													1047	0	714	0	0	0	0	0	0	333	0	560	0				
949453													51	0	0	0	0	0	0	0	37	14	0	0	0				
949556													430	0	0	0	0	0	0	0	161	269	0	0	0				
949752													306	0	0	0	0	0	0	0	208	98	0	0	0				
949949													246	0	32	80	0	0	0	0	99	35	0	0	0				
950141													2216	0	817	0	0	0	0	0	1046	353	0	672	0				
950356													1146	0	93	0	0	0	0	0	226	827	0	88	0				
950365													418	0	53	207	0	0	0	0	79	79	0	53	0				
950758													209	0	0	3	0	0	0	0	113	93	0	0	0				
950936													282	0	82	0	0	0	0	0	133	67	0	82	0				
951102													773	0	62	0	16	21	0	0	1	710	0	0	0	Points paid on loans not yet closed                                                                                                                                                              			
951371													1407	0	0	0	0	0	0	0	19	1388	0	0	0				
951456													717	0	36	0	33	0	0	0	302	379	0	0	0				
952051													1007	0	0	0	0	0	0	0	724	283	0	0	0				
952172													520	0	331	0	0	35	0	0	3	186	0	251	0	RESERVE FOR INCENTIVE                                                                                                                                                                            			
952257													226	0	0	80	0	0	0	0	107	39	0	0	0				
952453													582	0	0	0	0	0	0	0	275	307	0	0	0				
952547													1821	0	978	0	0	0	0	0	415	428	0	978	0				
952846													339	0	0	0	0				137	202	0	0	0				
953357													437	175	285	0	110	0	0	0	152	0	0	0	0				
953450													139	0	0	43	0	0	0	0	89	7	0	0	0				
953535													1040	0	0	284	0	0	0	0	559	197	0	0	0				
953843													254	0	10	4	0	0	0	0	182	58	0	0	0				
953852													450	0	57	0	27	0	0	0	355	38	0	30	0				
953955													259	0	35	0	0	0	0	0	166	58	0	0	0				
954158													331	0	4	30	0	4	0	0	243	54	0	0	0	SECURITY DEPOSIT-LEASE                                                                                                                                                                           			
954251													829	0	253	81	0	0	0	0	318	177	0	253	0				
954279													1502	0	74	0	0	29	45	0	108	1320	0	0	0	ATM LIABILITY                                                                                                                                                                                    	VISA SETTLEMENT                                                                                                                                                                                  		
954457													1445	0	32	0	32	0	0	0	424	989	0	0	0				
954550													551	0	4	24	4	0	0	0	116	407	0	0	0				
954653													227	0	42	0	0	42	0	0	69	116	0	0	0	LOAN DRAFT CLEARING ACCOUNT                                                                                                                                                                      			
955052													233	214	214	0	0	0	0	0	19	0	0	0	0				
955548													784	260	453	0	0	0	0	0	237	94	0	0	0				
955605													1285	0	451	0	0	135	0	0	136	698	0	160	0	Unearned SBA premium                                                                                                                                                                             			
955623													465	0	120	0	0	69	0	0	175	170	0	0	0	Defined benefit excise tax                                                                                                                                                                       			
955753													387	0	123	0	123	0	0	0	192	72	0	0	0				
955856													857	0	12	0	0	0	0	0	487	358	0	0	0				
955940													437	0	2	0	0	0	0	0	276	159	0	0	0				
955959													657	0	8	0	8				283	366	0	0	0				
956134													564	0	300	0	288				221	43	0	0	0				
956152													442	0	0	322	0	0	0	0	88	32	0	0	0				
956255													1126	0	34	7	0	0	0	0	402	683	0	0	0				
956358													391	0	33	145	0	32	0	0	202	11	0	0	0	Payroll Payable                                                                                                                                                                                  			
956376													153	0	14	33	14	0	0	0	0	106	0	0	0				
956527													1327	0	0	0	0	0	0	0	634	693	0	0	0				
