"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
3506																																																																																																		0	0	51232	0	0	0	0	0	0	3981	4105	52339	51604	0	0	3854	3967	4170	4284	25775	26596	160	164	1955	1975	16309	16498	67446	67902	0	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	34907	35511	165796	166723	0	10187	10360	14427	14679	0	0	9799	0	0	3241	6487	13716	42531	14577	0	3	282	2	658	6771	29151	27105	57106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3579																																																																																																		0	0	21434	0	0	0	0	105	104	0	0	2500	2488	0	0	0	0	0	0	8198	8095	0	0	468	492	0	0	0	0	0	0	0	0	0	0	378	372	0	0	6027	5761	0	0	0	0	0	0	34854	34355	0	0	0	17178	17043	0	0	909	0	0	103	152	1586	933	10080	12542	403	251	0	0	455	7478	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3720																																																																																																		0	0	18588	0	0	0	0	0	0	0	0	13039	13121	0	0	0	0	0	0	12966	12983	0	0	0	0	0	0	3458	3435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11483	11510	29463	29539	0	11483	11510	0	0	501	500	513	0	0	0	514	2740	6010	15340	0	0	0	250	1311	11422	0	2464	971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3953																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138																																																																																																		0	0	13651	0	0	0	0	87	87	0	0	20459	20200	0	0	2553	2601	0	0	8450	8509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46432	46380	0	0	0	12403	12508	4997	4928	652	2480	2475	961	291	1838	16829	10827	2048	1473	677	0	0	2151	6810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4147																																																																																																		0	0	1751	0	0	0	0	0	0	0	0	3549	3483	0	0	145	148	0	0	69	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20936	20782	0	0	0	17145	17052	0	0	551	28	28	141	410	3080	2896	12577	1431	27	148	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4156																																																																																																		0	0	14131	0	0	0	0	0	0	0	0	11754	11802	0	0	0	0	0	0	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16498	16537	0	0	0	4699	4690	0	0	5828	0	0	784	5095	2750	4598	3265	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4231																																																																																																		0	0	20519	0	0	0	0	0	0	0	0	19518	19314	0	0	1430	1432	0	0	3605	3465	0	0	0	0	0	0	12258	12020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40821	40125	0	0	0	4010	3894	0	0	205	0	0	0	205	114	15876	5765	1248	725	0	0	0	1315	2857	4002	8018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4437																																																																																																		0	0	11348	0	0	0	0	0	0	1998	2024	11894	11857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5462	5568	11894	11857	0	3464	3544	0	0	0	0	4643	0	0	1749	2894	9479	2606	136	455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4745																																																																																																		503	507	700	0	0	0	0	0	0	2426	2549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2929	3056	0	0	0	0	0	0	0	0	0	1200	0	0	300	900	1729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4839																																																																																																		0	0	18998	0	0	0	0	27	27	0	0	8362	8562	0	0	8974	9024	0	0	9509	9519	0	0	0	0	0	0	4297	4330	0	0	1364	1375	0	0	0	0	0	0	2542	2588	0	0	0	0	0	0	56574	57356	0	0	0	21499	21931	0	0	4393	0	0	963	4034	8758	4984	14370	0	1351	4492	276	399	4733	7291	3426	2279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5005																																																																																																		0	0	0	0	0	0	0	0	0	0	0	10444	10356	751	887	740	744	990	1025	6883	6835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3900	4012	28993	28952	750	769	0	0	7091	7414	59370	60703	0	700	721	40	40	250	268	5417	12270	13776	1006	4411	12004	14326	12953	0	0	0	162	13	6487	2656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5050																																																																																																		0	0	16362	0	0	0	0	0	0	0	0	9110	9250	0	0	374	376	0	0	7181	7191	0	0	0	0	0	0	9976	9921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33846	33998	0	0	0	7205	7260	350	354	446	0	0	501	446	5491	3536	5410	1126	123	112	0	1684	4875	774	1779	8142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5069																																																																																																		0	0	0	0	0	0	0	0	0	0	0	2000	1922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2712	2838	0	0	0	0	0	0	0	0	712	916	0	0	0	0	1922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5135																																																																																																		0	0	9673	0	0	0	0	0	0	0	0	22998	22891	0	0	0	0	0	0	461	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27752	27849	0	0	0	4293	4492	0	0	214	0	0	0	214	946	14391	11604	228	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5210																																																																																																		543	575	55356	0	0	0	0	0	0	30000	31065	82229	81602	0	0	0	0	0	0	93752	94108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	909	917	0	0	0	0	0	0	33501	34608	175981	175710	0	2049	2051	0	0	0	0	12442	0	0	994	11448	11582	59538	31491	0	0	0	0	0	73883	20275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5247																																																																																																		0	0	74973	9992	10315	0	0	0	0	0	0	224439	228679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6143	6085	0	0	0	0	3933	4063	254288	258960	0	3933	4063	13714	13881	0	0	52239	0	0	21219	42161	174306	22705	2502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5274																																																																																																		0	0	3247	0	0	0	0	0	0	0	0	7596	7671	0	0	0	0	0	0	5246	5451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	525	0	0	0	0	0	0	14185	14496	0	0	0	843	849	0	0	511	0	0	2000	1786	1980	524	2755	0	2365	999	0	0	1111	976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5331																																																																																																		0	0	8146	0	0	0	0	0	0	0	0	14419	14368	0	0	904	901	0	0	5234	5179	0	0	0	0	0	0	45015	44881	0	0	0	0	0	0	252	253	0	0	4118	3908	0	0	0	0	0	0	89137	88714	0	0	0	17945	17983	0	0	1713	0	0	1241	1714	16381	2723	9217	6224	0	0	0	0	4670	1410	42109	3025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1250	1241	
5461																																																																																																		0	0	15864	595	619	0	0	5382	5426	0	0	27177	27320	0	0	2676	2706	0	0	16555	16661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5811	5833	0	0	0	0	0	0	67227	67896	0	0	0	7385	7685	0	0	3790	1646	1646	5926	3290	14618	15163	7886	0	9130	2248	883	0	7106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5751																																																																																																		0	0	23683	0	0	0	0	0	0	0	0	21030	21154	0	0	239	245	0	0	3264	3234	0	0	0	0	0	0	7778	7769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44609	44999	0	0	0	12298	12597	1330	1330	2833	0	0	50	2782	8645	6220	15797	257	96	149	0	366	2171	697	4247	3522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5939																																																																																																		0	0	84176	0	0	0	0	0	0	0	0	2500	2497	8881	9381	223127	223741	9262	9592	585696	583311	0	0	1962	1964	0	0	12708	12881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18143	18973	827713	826134	0	0	0	1720	1740	0	0	748	0	0	2497	0	0	584	1057	99	110528	518480	3753	14996	148458	30944	0	12881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6039																																																																																																		0	0	5633	0	0	0	0	0	0	0	0	6099	6112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	52	6716	6750	0	48	52	399	414	1299	1263	206	54	54	0	981	966	4165	462	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057																																																																																																		0	0	1616	202	203	0	0	0	0	0	0	2262	2260	0	0	0	0	0	0	0	0	0	0	0	0	236	234	49	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327	334	2513	2512	0	91	100	0	0	0	0	0	0	0	445	590	1465	0	55	0	0	0	0	0	0	0	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6141																																																																																																		0	0	4579	0	0	0	0	0	0	2050	2002	0	0	2	2	0	0	3626	3580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9893	9860	0	0	0	4215	4276	0	0	0	0	209	0	0	7	200	880	1247	3677	254	2	0	0	0	2759	867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6329																																																																																																		0	0	24030	0	0	0	0	0	0	0	0	19408	19885	0	0	1531	1437	0	0	21841	21922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3005	3030	46323	46700	0	3005	3030	3543	3456	0	0	3982	0	0	1005	2977	9919	5995	4718	1732	0	0	400	403	4377	18179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6842																																																																																																		0	0	1200	250	252	0	0	0	0	0	0	999	1021	0	0	0	0	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	403	412	1745	1774	0	343	352	496	501	0	0	552	0	0	252	240	872	258	495	0	40	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6972																																																																																																		8942	9054	16819	12864	13360	0	0	0	0	94192	91620	38408	38192	121	138	0	0	207	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171904	170688	51427	51713	0	68442	69689	155	161	91228	88616	31766	0	0	3674	28091	37912	73531	79780	301	0	1	137	5	53	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7009																																																																																																		0	0	87733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181041	182519	0	0	0	97867	99023	0	0	29073	83174	83496	18546	22362	35847	12277	9991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7045																																																																																																		0	0	506	0	0	0	0	0	0	0	0	16887	16882	0	0	50	53	0	0	0	0	0	0	0	0	0	0	504	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7747	7893	22261	22404	0	7747	7893	4820	4957	0	0	2081	0	0	1155	926	8639	11028	7838	0	0	0	0	53	0	0	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7157																																																																																																		0	0	3398	0	0	0	0	0	0	0	0	4302	4405	0	0	0	0	0	0	862	887	0	0	0	0	0	0	1550	1539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8652	8809	0	0	0	1938	1978	0	0	1970	0	0	353	1510	3472	987	61	0	2	105	273	280	227	0	929	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7166																																																																																																		0	0	36021	0	0	0	0	4045	3927	0	0	0	0	1706	1735	8822	8826	1449	1455	4259	4319	0	0	0	0	0	0	9990	9859	0	0	0	0	0	0	2263	2231	0	0	1507	1473	0	0	0	0	6569	6656	54966	54095	0	3414	3466	24080	23460	0	0	641	0	0	506	91	780	0	10500	20398	0	6310	326	0	20	9645	0	12090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7456																																																																																																		0	0	7200	0	0	0	0	0	0	0	0	17904	18084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1660	1676	17904	18084	0	1660	1676	0	0	0	0	1224	0	0	221	1003	5791	8535	4194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7634																																																																																																		0	0	2701	0	0	0	0	0	0	0	0	2594	2595	186	192	1465	1464	94	99	1676	1673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1884	1950	8720	8737	0	1604	1659	2985	3005	0	0	668	0	0	566	403	2761	1801	1673	0	698	78	0	151	622	1868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8033																																																																																																		0	0	449	0	0	0	0	42	44	0	0	601	605	0	0	0	0	0	0	430	431	0	0	0	0	0	0	169	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2012	2041	0	0	0	770	792	0	0	348	0	0	297	51	308	80	706	0	11	0	77	0	342	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8154																																																																																																		0	0	1300	966	947	0	0	0	0	0	0	658	658	0	0	0	0	0	0	1558	1554	0	0	0	0	0	0	1334	1333	0	0	0	0	0	0	0	0	0	0	701	673	0	0	0	0	0	0	6244	6200	0	0	0	1027	1035	0	0	0	0	0	0	0	0	1597	1716	0	0	0	0	0	1554	0	333	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8417																																																																																																		0	0	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	333	0	0	0	330	333	0	0	215	0	0	215	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8462																																																																																																		0	0	1807	0	0	0	0	0	0	1000	1033	14567	14626	0	0	2349	2353	0	0	3255	3261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1700	1743	25582	25736	0	700	710	5411	5496	0	0	1837	0	0	50	1787	5053	7310	7622	0	0	0	0	961	810	3843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8547																																																																																																		0	0	2653	0	0	0	0	0	0	0	0	2000	1993	44	48	2371	2385	55	59	23939	23781	0	0	0	0	0	0	578	576	0	0	578	581	0	0	0	0	0	0	100	102	0	0	0	0	1149	1181	34292	34228	0	1050	1074	4726	4810	0	0	2775	0	0	205	2158	1392	975	3225	0	328	969	599	331	5772	18266	595	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8631																																																																																																		0	0	4038	0	0	0	0	0	0	0	0	10703	10752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10703	10752	0	0	0	0	0	0	0	3026	0	0	0	3026	3011	4715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9115																																																																																																		0	0	191376	0	0	0	0	0	0	0	0	0	0	20731	20926	14671	15115	65556	66502	204995	204824	15210	15167	0	0	59518	62250	189759	190901	0	0	0	0	13490	13629	8077	8116	0	0	0	0	0	0	0	0	174505	178474	421278	422718	0	0	0	3618	3604	0	0	0	158	158	0	0	0	0	1559	2045	0	0	2285	0	104558	214593	0	272025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9160																																																																																																		3666	3645	1018	0	0	130	130	0	0	14523	14467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2005	2038	0	0	0	0	0	0	21617	21599	0	0	0	1293	1319	0	0	1000	1000	6644	0	0	0	6644	14807	36	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9339																																																																																																		0	0	20794	250	254	0	0	70	73	0	0	4027	4176	0	0	2545	2611	0	0	9219	9226	0	0	0	0	0	0	11976	11973	0	0	0	0	0	0	5357	5426	0	0	500	540	0	0	0	0	0	0	43719	44242	0	0	0	9719	9907	0	0	2425	0	0	2370	5127	2904	4503	103	0	855	144	567	349	1657	8264	10938	6461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	56	0	0	0	0	
9357																																																																																																		0	0	20090	989	988	0	0	0	0	0	0	22714	22861	0	0	0	0	0	0	1000	1028	0	0	0	0	0	0	2437	2463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27140	27340	0	0	0	0	0	0	0	3049	0	0	1007	1014	19327	2501	0	0	0	1028	0	0	0	0	1400	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9553																																																																																																		0	0	4100	0	0	0	0	0	0	0	0	5110	5234	0	0	23	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6487	6657	0	0	0	1354	1399	0	0	0	0	0	563	700	2166	1808	1396	0	0	0	4	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9807																																																																																																		15185	15179	173555	0	0	0	0	0	0	0	0	0	0	34	37	0	0	8832	9177	131452	132261	0	0	0	0	0	0	17024	17277	0	0	0	0	0	0	0	0	99405	99734	34914	32699	0	0	0	0	137857	138652	183390	182237	2014	14401	14525	0	0	0	0	22251	0	0	24090	36172	52	12771	258	88347	2189	3049	0	0	18670	117219	17277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9955																																																																																																		0	0	23633	5108	5061	0	0	0	0	0	0	23860	24552	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29789	30456	0	0	0	816	838	0	0	5726	0	0	502	5224	8911	14750	1064	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10157																																																																																																		0	0	15712	0	0	0	0	0	0	2197	2211	4164	4237	255	269	409	421	1333	1362	2004	2024	0	0	0	0	4614	4647	4642	4706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8469	8560	11223	11392	0	70	71	0	0	0	0	1384	4	4	253	845	810	3135	1461	0	154	440	362	669	1841	567	8771	549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10250																																																																																																		0	0	13416	200	203	0	0	0	0	0	0	3626	3682	0	0	7216	7273	0	0	13389	13288	0	0	0	0	0	0	557	547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33815	33976	0	0	0	8827	8983	0	0	857	0	0	0	857	5456	3222	3333	0	0	216	191	371	17752	2031	0	547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10849																																																																																																		3121	3107	24888	0	0	0	0	0	0	2010	2010	751	757	332	334	1184	1201	3530	3541	232	237	0	0	0	0	2724	2736	6984	7093	0	0	0	0	0	0	0	0	1496	1487	0	0	0	0	0	0	21351	21401	10440	10582	0	8138	8186	1289	1294	1251	1251	1906	0	0	1045	2861	4687	2327	5702	194	415	311	31	1054	1013	2476	9817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10858																																																																																																		15698	15641	41176	0	0	0	0	0	0	27074	27508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43077	43457	0	0	0	305	308	0	0	0	0	200	0	0	0	200	42872	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11145																																																																																																		0	0	496	80	80	0	0	0	0	0	0	1508	1547	0	0	723	737	0	0	920	929	0	0	0	0	0	0	395	396	0	0	0	0	0	0	0	0	0	0	1555	1555	0	0	0	0	3080	3200	10011	10144	0	3080	3200	4830	4900	477	452	754	0	0	645	130	3045	3353	3989	0	0	452	0	0	929	285	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11350																																																																																																		192	200	5802	0	0	0	0	0	0	520	528	394	416	305	309	156	155	198	197	527	537	0	0	0	0	1086	1135	779	800	0	0	0	0	0	0	0	0	796	819	782	796	0	0	0	0	6362	6536	5237	5352	0	3265	3348	2599	2648	0	0	1063	0	0	398	665	2921	1949	2593	106	158	0	364	0	367	307	1490	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11640																																																																																																		0	0	37244	0	0	0	0	0	0	0	0	3005	3001	0	0	16309	16386	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45713	45690	0	0	0	26390	26294	0	0	3067	0	0	311	756	4505	2872	15084	5766	0	0	0	0	346	16039	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11837																																																																																																		0	0	11684	0	0	0	0	0	0	0	0	7500	7480	0	0	910	902	0	0	1056	1066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	752	763	0	0	0	0	0	0	21025	21434	0	0	0	10807	11223	0	0	1046	0	0	737	1072	0	379	16105	1173	1504	71	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12030																																																																																																		0	0	5460	0	0	0	0	0	0	0	0	4361	4360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	1211	4361	4360	0	1186	1211	0	0	0	0	657	0	0	502	155	1225	1373	2290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12058																																																																																																		0	0	10442	0	0	0	0	0	0	1000	1021	17662	17586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3946	4038	17662	17586	0	2946	3017	0	0	0	0	315	0	0	250	65	4886	7906	8355	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
